stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
32.676,-3.9999999999959326,1.107958935620287e-14,-4.891717368793446e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.796,-3.9999999999959326,1.107958935620287e-14,-4.891717334498931e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.877,-3.9999999999959326,1.107958935620287e-14,-4.891717313695758e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.996,-3.9999999999959326,1.107958935620287e-14,-4.891717292488008e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.076,-3.9999999999959326,1.107958935620287e-14,-4.89171726657702e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.177,-3.9999999999959326,1.107958935620287e-14,-4.891717268161131e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.28,-3.9999999999959326,1.107958935620287e-14,-4.891717250215745e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.386,-3.9999999999959326,1.107958935620287e-14,-4.891717221848853e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.478,-3.9999999999959326,1.107958935620287e-14,-4.891717205386949e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.577,-3.9999999999959326,1.107958935620287e-14,-4.8917171836035375e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.681,-3.9999999999959326,1.107958935620287e-14,-4.891717169075697e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.777,-3.9999999999959326,1.107958935620287e-14,-4.89171712513786e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.877,-3.9999999999959326,1.107958935620287e-14,-4.891717080163273e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.978,-3.9999999999959326,1.107958935620287e-14,-4.891717079956325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.076,-3.9999999999959326,1.107958935620287e-14,-4.891717069645842e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.176,-3.9999999999959326,1.107958935620287e-14,-4.891717046529218e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.296,-3.9999999999959326,1.107958935620287e-14,-4.8917170113719324e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.376,-3.9999999999959326,1.107958935620287e-14,-4.891716984187945e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.496,-3.9999999999959326,1.107958935620287e-14,-4.891716977500069e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.577,-3.9999999999959326,1.107958935620287e-14,-4.891716930084804e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.696,-3.9999999999959326,1.107958935620287e-14,-4.891716883698902e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.776,-3.9999999999959326,1.107958935620287e-14,-4.891716852959748e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.877,-3.9999999999959326,1.107958935620287e-14,-4.891716836991482e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.99,-3.9999999999959326,1.107958935620287e-14,-4.891716811045067e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.096,-3.9999999999959326,1.107958935620287e-14,-4.8917167889100875e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.196,-3.9999999999959326,1.107958935620287e-14,-4.8917167842857464e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.282,-3.9999999999959326,1.107958935620287e-14,-4.89171675070516e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.396,-3.9999999999959326,1.107958935620287e-14,-4.891716707578492e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.496,-3.9999999999959326,1.107958935620287e-14,-4.891716664624448e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.578,-3.9999999999959326,1.107958935620287e-14,-4.891716646263787e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.696,-3.9999999999959326,1.107958935620287e-14,-4.891716600573186e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.756,-3.9999999999959326,1.107958935620287e-14,-4.8917165968540255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.89,-3.9999999999959326,1.107958935620287e-14,-4.8917165675576865e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.998,-3.9999999999959326,1.107958935620287e-14,-4.891716545784135e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.091,-3.9999999999959326,1.107958935620287e-14,-4.891716533917901e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.197,-3.9999999999959326,1.107958935620287e-14,-4.891716501081485e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.296,-3.9999999999959326,1.107958935620287e-14,-4.891716465788052e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.379,-3.9999999999959326,1.107958935620287e-14,-4.891716461375996e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.471,-3.9999999999959326,1.107958935620287e-14,-4.89171644359027e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.58,-3.9999999999959326,1.107958935620287e-14,-4.891716438110041e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.676,-3.9999999999959326,1.107958935620287e-14,-4.891716409981917e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.777,-3.9999999999959326,1.107958935620287e-14,-4.8917163859378884e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.879,-3.9999999999959326,1.107958935620287e-14,-4.8917163620019626e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.976,-3.9999999999959326,1.107958935620287e-14,-4.891716332395145e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.076,-3.9999999999959326,1.107958935620287e-14,-4.89171631222866e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.176,-3.9999999999959326,1.107958935620287e-14,-4.891716262503045e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.276,-3.9999999999959326,1.107958935620287e-14,-4.89171622865569e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.377,-3.9999999999959326,1.107958935620287e-14,-4.891716175568012e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.486,-3.9999999999959326,1.107958935620287e-14,-4.8917161482613026e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.597,-3.9999999999959326,1.107958935620287e-14,-4.891716094098084e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.677,-3.9999999999959326,1.107958935620287e-14,-4.891716063799843e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.797,-3.9999999999959326,1.107958935620287e-14,-4.8917160484889525e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.896,-3.9999999999959326,1.107958935620287e-14,-4.89171603574424e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.997,-3.9999999999959326,1.107958935620287e-14,-4.891716012301681e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.096,-3.9999999999959326,1.107958935620287e-14,-4.891715998708353e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.186,-3.9999999999959326,1.107958935620287e-14,-4.891715974581349e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.277,-3.9999999999959326,1.107958935620287e-14,-4.891715968339058e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.362,-3.9999999999959326,1.107958935620287e-14,-4.891715962471383e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.481,-3.9999999999959326,1.107958935620287e-14,-4.891715926429385e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.597,-3.9999999999959326,1.107958935620287e-14,-4.891715876992768e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.696,-3.9999999999959326,1.107958935620287e-14,-4.891715852905719e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.779,-3.9999999999959326,1.107958935620287e-14,-4.8917158504489116e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.877,-3.9999999999959326,1.107958935620287e-14,-4.891715839743218e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.961,-3.9999999999959326,1.107958935620287e-14,-4.891715827022391e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.076,-3.9999999999959326,1.107958935620287e-14,-4.8917157798169494e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.197,-3.9999999999959326,1.107958935620287e-14,-4.8917157704825175e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.296,-3.9999999999959326,1.107958935620287e-14,-4.891715753008273e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.396,-3.9999999999959326,1.107958935620287e-14,-4.891715730934379e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.498,-3.9999999999959326,1.107958935620287e-14,-4.891715713931802e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.583,-3.9999999999959326,1.107958935620287e-14,-4.8917156837125524e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.68,-3.9999999999959326,1.107958935620287e-14,-4.891715641344222e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.777,-3.9999999999959326,1.107958935620287e-14,-4.891715608657246e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.878,-3.9999999999959326,1.107958935620287e-14,-4.8917155924511444e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.981,-3.9999999999959326,1.107958935620287e-14,-4.891715557570425e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.08,-3.9999999999959326,1.107958935620287e-14,-4.891715552206183e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.176,-3.9999999999959326,1.107958935620287e-14,-4.891715496674128e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.276,-3.9999999999959326,1.107958935620287e-14,-4.891715491915456e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.376,-3.9999999999959326,1.107958935620287e-14,-4.891715458395271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.477,-3.9999999999959326,1.107958935620287e-14,-4.891715441115521e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.597,-3.9999999999959326,1.107958935620287e-14,-4.891715438030028e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.697,-3.9999999999959326,1.107958935620287e-14,-4.891715416939246e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.776,-3.9999999999959326,1.107958935620287e-14,-4.8917154090634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.876,-3.9999999999959326,1.107958935620287e-14,-4.891715384271661e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.977,-3.9999999999959326,1.107958935620287e-14,-4.8917153407740655e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.076,-3.9999999999959326,1.107958935620287e-14,-4.891715296485168e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.179,-3.9999999999959326,1.107958935620287e-14,-4.891715256457325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.276,-3.9999999999959326,1.107958935620287e-14,-4.891715243640717e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.396,-3.9999999999959326,1.107958935620287e-14,-4.891715199265776e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.497,-3.9999999999959326,1.107958935620287e-14,-4.891715201821039e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.597,-3.9999999999959326,1.107958935620287e-14,-4.891715184012947e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.676,-3.9999999999959326,1.107958935620287e-14,-4.891715183529926e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.796,-3.9999999999959326,1.107958935620287e-14,-4.89171513336677e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.89,-3.9999999999959326,1.107958935620287e-14,-4.891715104806724e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.996,-3.9999999999959326,1.107958935620287e-14,-4.8917151020462535e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.082,-3.9999999999959326,1.107958935620287e-14,-4.891715090358856e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.196,-3.9999999999959326,1.107958935620287e-14,-4.891715084568289e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.296,-3.9999999999959326,1.107958935620287e-14,-4.891715079605007e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.39,-3.9999999999959326,1.107958935620287e-14,-4.891715084413379e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.496,-3.9999999999959326,1.107958935620287e-14,-4.891715061883817e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.558,-3.9999999999959326,1.107958935620287e-14,-4.891715051244987e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.696,-3.9999999999959326,1.107958935620287e-14,-4.891715013427382e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.797,-3.9999999999959326,1.107958935620287e-14,-4.891715009519822e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.878,-3.9999999999959326,1.107958935620287e-14,-4.891714978010844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.996,-3.9999999999959326,1.107958935620287e-14,-4.891714940098984e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.087,-3.9999999999959326,1.107958935620287e-14,-4.891714915066526e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.181,-3.9999999999959326,1.107958935620287e-14,-4.89171487822462e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.276,-3.9999999999959326,1.107958935620287e-14,-4.891714860873883e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.376,-3.9999999999959326,1.107958935620287e-14,-4.891714837524666e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.479,-3.9999999999959326,1.107958935620287e-14,-4.891714805671266e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.576,-3.9999999999959326,1.107958935620287e-14,-4.891714774082181e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.677,-3.9999999999959326,1.107958935620287e-14,-4.891714761344916e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.776,-3.9999999999959326,1.107958935620287e-14,-4.8917147391829315e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.876,-3.9999999999959326,1.107958935620287e-14,-4.891714714432746e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.98,-3.9999999999959326,1.107958935620287e-14,-4.891714691947597e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.076,-3.9999999999959326,1.107958935620287e-14,-4.891714688247509e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.176,-3.9999999999959326,1.107958935620287e-14,-4.891714682463275e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.297,-3.9999999999959326,1.107958935620287e-14,-4.891714642373664e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.377,-3.9999999999959326,1.107958935620287e-14,-4.891714644750913e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.477,-3.9999999999959326,1.107958935620287e-14,-4.891714627681792e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.596000000000004,-3.9999999999959326,1.107958935620287e-14,-4.89171457550896e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.697,-3.9999999999959326,1.107958935620287e-14,-4.891714576972742e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.786,-3.9999999999959326,1.107958935620287e-14,-4.891714544884539e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.896,-3.9999999999959326,1.107958935620287e-14,-4.891714513567796e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.987,-3.9999999999959326,1.107958935620287e-14,-4.891714503478214e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.097,-3.9999999999959326,1.107958935620287e-14,-4.8917144651479805e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.176,-3.9999999999959326,1.107958935620287e-14,-4.891714462042122e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.285,-3.9999999999959326,1.107958935620287e-14,-4.891714463945235e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.376,-3.9999999999959326,1.107958935620287e-14,-4.891714451384047e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
