plan_stamp,point_idx,x,y
18.113,24,-3.0019482028770255,0.9539658486535187
18.385,0,-2.8866397493811404,1.318696559680958
18.385,1,-2.884481225786902,1.27474953730295
18.385,2,-2.887248108157949,1.2308366193636375
18.385,3,-2.895285174198999,1.1875768739939314
18.385,4,-2.9080745102571597,1.1454766022229388
18.385,5,-2.9245053467898607,1.1046596007304765
18.385,6,-2.941583841990317,1.0682819113233153
18.385,7,-2.9574713608120238,1.0367097351885304
18.385,8,-2.9723034402576425,1.0091371269465004
18.385,9,-2.9851715346962577,0.9860751772040635
18.385,10,-2.9851715346962577,0.9860751772040635
18.385,11,-2.9851715346962577,0.9860751772040635
18.385,12,-2.9854857654435714,0.9854590063972715
18.385,13,-2.986559142306313,0.9832551903345057
18.385,14,-2.9882623776527097,0.9796038656015134
18.385,15,-2.9892178448326576,0.9774711573582895
18.385,16,-2.990180525360455,0.9752249164973009
18.385,17,-2.9926154560079823,0.9691560141969849
18.385,18,-2.9954043043410126,0.9617609601147098
18.385,19,-2.9970552853459176,0.9571272510290821
18.385,20,-2.998048522363809,0.954181313642564
18.385,21,-2.999312460509812,0.9502217048040725
18.385,22,-3.0015705875275067,0.942752869056826
18.385,23,-3.0035011467880284,0.9360198218891468
18.385,24,-3.005147924755769,0.9299578193514262
18.771,0,-2.886984700096122,1.236547720909815
18.771,1,-2.893897689595894,1.193094175874041
18.771,2,-2.9057264809328087,1.1507139954177505
18.771,3,-2.921364317846358,1.1095866558895824
18.771,4,-2.938830597482372,1.0708288860188626
18.771,5,-2.95519423719137,1.0373745022678302
18.771,6,-2.970375251730127,1.008657560219614
18.771,7,-2.9831698472995085,0.9855667043521875
18.771,8,-2.9832346366776448,0.9854498736424347
18.771,9,-2.9832346366776448,0.9854498736424347
18.771,10,-2.983315355253243,0.9852960648081792
18.771,11,-2.9840221608320148,0.9839044231066928
18.771,12,-2.9853911589793882,0.9811283678859475
18.771,13,-2.986043840579023,0.9797696693454175
18.771,14,-2.986593738706731,0.9785902152575552
18.771,15,-2.9884282851647304,0.9744532376877462
18.771,16,-2.9907504185930236,0.9689642276464216
18.771,17,-2.9920996784949385,0.9656323471706779
18.771,18,-2.9929139223824412,0.9635336015553124
18.771,19,-2.9940934686600635,0.9603614829562114
18.771,20,-2.9964298274778445,0.9538063800868387
18.771,21,-2.998446533591665,0.9479026588352271
18.771,22,-3.0002389541161882,0.9424182929757915
18.771,23,-3.002036279559689,0.9366577983951326
18.771,24,-3.00377706362274,0.9307977271327794
19.261,0,-2.9315640885042265,1.0929673179573616
19.261,1,-2.9538711484685742,1.0550411386645961
19.261,2,-2.9649153621773956,1.0346936994171245
19.261,3,-2.9718248432752543,1.0202546943034965
19.261,4,-2.976961520106131,1.0080212630034777
19.261,5,-2.9808374017996027,0.9971620840600939
19.261,6,-2.9808374017996027,0.9971620840600939
19.261,7,-2.9808374017996027,0.9971620840600939
19.261,8,-2.981546440572555,0.9916856436435216
19.261,9,-2.981840555525927,0.9862221633779822
19.261,10,-2.9817205386811456,0.9801827135248931
19.261,11,-2.9814392383085715,0.9771432382400225
19.261,12,-2.98140676841307,0.9769486693746969
19.261,13,-2.98140676841307,0.9769486693746969
19.261,14,-2.98140676841307,0.9769486693746969
19.261,15,-2.98140676841307,0.9769486693746969
19.261,16,-2.98140676841307,0.9769486693746969
19.261,17,-2.981401840574016,0.976940556313242
19.261,18,-2.9813878191135625,0.976920641545598
19.261,19,-2.981372991838368,0.9769017640212986
19.261,20,-2.98135791562533,0.9768840984422129
19.261,21,-2.9813432034796064,0.9768679300460565
19.261,22,-2.981212319074509,0.9767309902927708
19.261,23,-2.981120088708282,0.9766381120068739
19.261,24,-2.981041008836293,0.9765609078200608
20.112,0,-2.98962735045838,0.9855101810125271
20.112,1,-2.98962735045838,0.9855101810125271
20.112,2,-2.98962735045838,0.9855101810125271
20.112,3,-2.98962735045838,0.9855101810125271
20.112,4,-2.98962735045838,0.9855101810125271
20.112,5,-2.98962735045838,0.9855101810125271
20.112,6,-2.98962735045838,0.9855101810125271
20.112,7,-2.9886444872181444,0.9757189715441654
20.112,8,-2.986536857948477,0.9655845006294567
20.112,9,-2.984883971720968,0.9602309844009359
20.112,10,-2.9826738711965732,0.9547561118159638
20.112,11,-2.981593895903141,0.9526286637642786
20.112,12,-2.981593895903141,0.9526286637642786
20.112,13,-2.981593895903141,0.9526286637642786
20.112,14,-2.981593895903141,0.9526286637642786
20.112,15,-2.981593895903141,0.9526286637642786
20.112,16,-2.981593895903141,0.9526286637642786
20.112,17,-2.981593895903141,0.9526286637642786
20.112,18,-2.981593895903141,0.9526286637642786
20.112,19,-2.981593895903141,0.9526286637642786
20.112,20,-2.981593895903141,0.9526286637642786
20.112,21,-2.981593895903141,0.9526286637642786
20.112,22,-2.981593895903141,0.9526286637642786
20.112,23,-2.981593895903141,0.9526286637642786
20.112,24,-2.981593895903141,0.9526286637642786
20.456,0,-2.9787331771871237,0.9796821835094225
20.456,1,-2.9811322533108155,0.9718298335564554
20.456,2,-2.9811322533108155,0.9718298335564554
20.456,3,-2.9811322533108155,0.9718298335564554
20.456,4,-2.9811322533108155,0.9718298335564554
20.456,5,-2.9811322533108155,0.9718298335564554
20.456,6,-2.9811322533108155,0.9718298335564554
20.456,7,-2.9811322533108155,0.9718298335564554
20.456,8,-2.9811322533108155,0.9718298335564554
20.456,9,-2.9811322533108155,0.9718298335564554
20.456,10,-2.9811322533108155,0.9718298335564554
20.456,11,-2.9811322533108155,0.9718298335564554
20.456,12,-2.9811322533108155,0.9718298335564554
20.456,13,-2.9811322533108155,0.9718298335564554
20.456,14,-2.9811322533108155,0.9718298335564554
20.456,15,-2.9811322533108155,0.9718298335564554
20.456,16,-2.9811322533108155,0.9718298335564554
20.456,17,-2.9811322533108155,0.9718298335564554
20.456,18,-2.9811322533108155,0.9718298335564554
20.456,19,-2.9811322533108155,0.9718298335564554
20.456,20,-2.9811322533108155,0.9718298335564554
20.456,21,-2.9811322533108155,0.9718298335564554
20.456,22,-2.9811322533108155,0.9718298335564554
20.456,23,-2.9811322533108155,0.9718298335564554
20.456,24,-2.9811322533108155,0.9718298335564554
20.83,0,-2.973043089839024,0.9777165402576213
20.83,1,-2.9742527206002034,0.9735615019566237
20.83,2,-2.9762386919630246,0.9697763712393722
20.83,3,-2.978521657936658,0.9669710372465185
20.83,4,-2.980418045288985,0.9654128971384788
20.83,5,-2.9811345184116873,0.9650237691985973
20.83,6,-2.9811345184116873,0.9650237691985973
20.83,7,-2.9811345184116873,0.9650237691985973
20.83,8,-2.9811345184116873,0.9650237691985973
20.83,9,-2.9811345184116873,0.9650237691985973
20.83,10,-2.9811345184116873,0.9650237691985973
20.83,11,-2.9811345184116873,0.9650237691985973
20.83,12,-2.9811345184116873,0.9650237691985973
20.83,13,-2.9811345184116873,0.9650237691985973
20.83,14,-2.9811345184116873,0.9650237691985973
20.83,15,-2.9811345184116873,0.9650237691985973
20.83,16,-2.9811479771400227,0.9650010764928548
20.83,17,-2.9811680000911815,0.9649657884281589
20.83,18,-2.9811938102086715,0.964918604781959
20.83,19,-2.9812217478540317,0.9648658064776084
20.83,20,-2.981249076705823,0.9648123822225827
20.83,21,-2.9813063559087336,0.9646964820311742
20.83,22,-2.981400392958346,0.9644993887947996
20.83,23,-2.9815552305662054,0.9641629724131495
20.83,24,-2.981756299115147,0.9637097152317488
21.136,0,-2.9718626845055467,0.9690468348540964
21.136,1,-2.9756566961189934,0.9665470763515983
21.136,2,-2.9786845923280283,0.9653282660270778
21.136,3,-2.9800750678558945,0.9650573424888929
21.136,4,-2.9804713376091216,0.9650114167599728
21.136,5,-2.9807443074595383,0.9649650582753128
21.136,6,-2.980933401522565,0.9649143706335862
21.136,7,-2.981058916083539,0.9648685370188769
21.136,8,-2.98113342360977,0.9648340546996385
21.136,9,-2.9811695470628927,0.964813736637192
21.136,10,-2.9811806259746367,0.9648064730665372
21.136,11,-2.9811806259746367,0.9648064730665372
21.136,12,-2.9811806259746367,0.9648064730665372
21.136,13,-2.9811806259746367,0.9648064730665372
21.136,14,-2.9811806259746367,0.9648064730665372
21.136,15,-2.9811806259746367,0.9648064730665372
21.136,16,-2.9811806259746367,0.9648064730665372
21.136,17,-2.9811806259746367,0.9648064730665372
21.136,18,-2.9811806259746367,0.9648064730665372
21.136,19,-2.9811806259746367,0.9648064730665372
21.136,20,-2.9811806259746367,0.9648064730665372
21.136,21,-2.981215601269027,0.9647678907881908
21.136,22,-2.9814152740461397,0.9645414108585976
21.136,23,-2.9816666077425538,0.9642482629908683
21.136,24,-2.9819649667779258,0.9638903710240366
21.715,0,-2.9749828888298637,0.9686705621963698
21.715,1,-2.977133921322983,0.9686326077945878
21.715,2,-2.978096217481425,0.9686898379148727
21.715,3,-2.97884100391393,0.9686947166820854
21.715,4,-2.9794383566808236,0.9686425376842206
21.715,5,-2.9799103965497906,0.968558902705401
21.715,6,-2.9802742005148115,0.9684626322097023
21.715,7,-2.9805492450129507,0.9683660782814244
21.715,8,-2.9807538578463895,0.968278222685318
21.715,9,-2.9809048880178715,0.96820373946589
21.715,10,-2.9810167782378865,0.9681427522564579
21.715,11,-2.981091710606931,0.9680987457742836
21.715,12,-2.981140641780376,0.9680683619829445
21.715,13,-2.981180801176318,0.968042342847255
21.715,14,-2.9812144320284935,0.9680198022223868
21.715,15,-2.9812419412166618,0.9680008064114622
21.715,16,-2.981263652798054,0.9679853654768128
21.715,17,-2.981288338780867,0.967967289553096
21.715,18,-2.9813161070834107,0.9679463603564792
21.715,19,-2.981367490546103,0.9679065058751359
21.715,20,-2.9815516218557616,0.967759565514928
21.715,21,-2.981815817725482,0.967542685677787
21.715,22,-2.982154637850271,0.9672566148908247
21.715,23,-2.9825194937492756,0.966939819767104
21.715,24,-2.9829257544206436,0.9665771039111347
22.276,0,-2.971993772394582,0.9729359691404842
22.276,1,-2.973985940088984,0.9730364844033764
22.276,2,-2.9756511082144046,0.9729643604369349
22.276,3,-2.977023401632678,0.9727828109827512
22.276,4,-2.978136609593553,0.9725398495071718
22.276,5,-2.9790307855886486,0.9722692955188244
22.276,6,-2.9797383666696873,0.9720015098233812
22.276,7,-2.980282886793312,0.971761986444334
22.276,8,-2.980690419472639,0.9715624553317314
22.276,9,-2.9809689094323994,0.9714148818563081
22.276,10,-2.981131658593101,0.9713234264409133
22.276,11,-2.981131658593101,0.9713234264409133
22.276,12,-2.981131658593101,0.9713234264409133
22.276,13,-2.981131658593101,0.9713234264409133
22.276,14,-2.981131658593101,0.9713234264409133
22.276,15,-2.981131658593101,0.9713234264409133
22.276,16,-2.981131658593101,0.9713234264409133
22.276,17,-2.981131658593101,0.9713234264409133
22.276,18,-2.981131658593101,0.9713234264409133
22.276,19,-2.981131658593101,0.9713234264409133
22.276,20,-2.981131658593101,0.9713234264409133
22.276,21,-2.981131658593101,0.9713234264409133
22.276,22,-2.9811519913199924,0.9713068073068646
22.276,23,-2.981328598908904,0.9711583360254247
22.276,24,-2.9816815031509205,0.9708532302071508
22.78,0,-2.970204744193527,0.97659670761383
22.78,1,-2.972649178186991,0.9759805127367399
22.78,2,-2.974663310716537,0.9752899726535594
22.78,3,-2.976317363774859,0.9745725915346315
22.78,4,-2.9776672811698983,0.9738745879197767
22.78,5,-2.97875229580835,0.9732391024993146
22.78,6,-2.9796093741625223,0.9726888504474873
22.78,7,-2.9802532798489945,0.9722457412743625
22.78,8,-2.9807031497357084,0.9719195053533758
22.78,9,-2.980920972849662,0.9717550591430671
22.78,10,-2.9810615108948246,0.9716454765643044
22.78,11,-2.9811320033995963,0.9715889189796864
22.78,12,-2.9811320033995963,0.9715889189796864
22.78,13,-2.9811320033995963,0.9715889189796864
22.78,14,-2.9811320033995963,0.9715889189796864
22.78,15,-2.9811320033995963,0.9715889189796864
22.78,16,-2.9811320033995963,0.9715889189796864
22.78,17,-2.9811320033995963,0.9715889189796864
22.78,18,-2.9811320033995963,0.9715889189796864
22.78,19,-2.9811320033995963,0.9715889189796864
22.78,20,-2.9811320033995963,0.9715889189796864
22.78,21,-2.9811950017669435,0.9715221263125682
22.78,22,-2.981469602647436,0.9712228011092264
22.78,23,-2.981789777128309,0.9708639645174952
22.78,24,-2.9821627603583654,0.9704341262140945
23.2,0,-2.9680576822557003,0.979103731281267
23.2,1,-2.9707826589633144,0.9774001139952778
23.2,2,-2.9730573563461014,0.9757534855975905
23.2,3,-2.9749490689853664,0.9742264776974503
23.2,4,-2.9765137977379412,0.9728541330731395
23.2,5,-2.9777782923440466,0.9716714424126871
23.2,6,-2.9787700577646974,0.9706968005829385
23.2,7,-2.979463630743753,0.969988423642342
23.2,8,-2.979999772451237,0.9694234361801058
23.2,9,-2.9803926775188803,0.9689976713531397
23.2,10,-2.9806507673149594,0.968710072029557
23.2,11,-2.980838963207471,0.9684944042099652
23.2,12,-2.9810222671113213,0.9682783589490984
23.2,13,-2.981201189684185,0.9680614456721275
23.2,14,-2.981375831800706,0.9678436352573381
23.2,15,-2.981545909947165,0.9676253836659567
23.2,16,-2.9817107865496557,0.9674076481903847
23.2,17,-2.9818846794189526,0.9671712707134958
23.2,18,-2.9820652673966963,0.9669185318010731
23.2,19,-2.9823011057295115,0.9665786141667753
23.2,20,-2.9827086519177635,0.9659734947948564
23.2,21,-2.983183481374205,0.9652469764836893
23.2,22,-2.9837244855819742,0.9643936633461828
23.2,23,-2.984277971821546,0.9634933729946188
23.2,24,-2.984838094351914,0.9625534062695588
23.774,0,-2.967133590052567,0.979009076667651
23.774,1,-2.970698399845302,0.9759504796288436
23.774,2,-2.973634316425001,0.97321481825863
23.774,3,-2.9760122271053335,0.9708519989523956
23.774,4,-2.977879689466273,0.9689019155351916
23.774,5,-2.9792304305957664,0.9674355609426737
23.774,6,-2.98020917789195,0.9663388986636966
23.774,7,-2.980838748701173,0.9656132436156956
23.774,8,-2.981132847872205,0.9652645118097231
23.774,9,-2.981174524465375,0.9652136674378613
23.774,10,-2.981174524465375,0.9652136674378613
23.774,11,-2.981174524465375,0.9652136674378613
23.774,12,-2.981174524465375,0.9652136674378613
23.774,13,-2.981174524465375,0.9652136674378613
23.774,14,-2.981174524465375,0.9652136674378613
23.774,15,-2.981174524465375,0.9652136674378613
23.774,16,-2.981174524465375,0.9652136674378613
23.774,17,-2.981174524465375,0.9652136674378613
23.774,18,-2.981309994133675,0.9649982299077127
23.774,19,-2.9815733245139024,0.9645662794712824
23.774,20,-2.981974070785286,0.9638879546128768
23.774,21,-2.9824440757785005,0.9630666490310765
23.774,22,-2.9829609175330303,0.9621337977320075
23.774,23,-2.9834895136878976,0.9611478120362927
23.774,24,-2.984013943426574,0.9601362611795209
24.157,0,-2.9681319547611387,0.9757670573279779
24.157,1,-2.9719060404416857,0.9716693461836966
24.157,2,-2.974952151040906,0.9681954671488098
24.157,3,-2.977276313081152,0.9654401081821067
24.157,4,-2.9790228280080564,0.9633025394794543
24.157,5,-2.9802207261258022,0.9617937165616764
24.157,6,-2.9808942214508054,0.9609204932978019
24.157,7,-2.981134835935421,0.9605992944584533
24.157,8,-2.981153680339644,0.960573389259241
24.157,9,-2.981153680339644,0.960573389259241
24.157,10,-2.981153680339644,0.960573389259241
24.157,11,-2.981153680339644,0.960573389259241
24.157,12,-2.981153680339644,0.960573389259241
24.157,13,-2.981153680339644,0.960573389259241
24.157,14,-2.981153680339644,0.960573389259241
24.157,15,-2.981199613428851,0.9604952072736348
24.157,16,-2.981412139005654,0.9601216831621024
24.157,17,-2.9817743620715187,0.9594639872971543
24.157,18,-2.9823053555524375,0.9584673997677217
24.157,19,-2.9829296042456783,0.9572556349408327
24.157,20,-2.983613625773842,0.9558814472458036
24.157,21,-2.984312821957324,0.954426666186643
24.157,22,-2.985000684802714,0.9529432677987034
24.157,23,-2.9856569577172016,0.9514751450041016
24.157,24,-2.986298134696806,0.9499858694695053
24.679,0,-2.970530874976614,0.9689083514346354
24.679,1,-2.9749515509349105,0.9632333958016491
24.679,2,-2.9781687645734203,0.9589645532407619
24.679,3,-2.9802145520748864,0.9561680575430922
24.679,4,-2.981132575649727,0.9548750223123506
24.679,5,-2.981132575649727,0.9548750223123506
24.679,6,-2.981132575649727,0.9548750223123506
24.679,7,-2.981132575649727,0.9548750223123506
24.679,8,-2.981132575649727,0.9548750223123506
24.679,9,-2.981132575649727,0.9548750223123506
24.679,10,-2.981132575649727,0.9548750223123506
24.679,11,-2.981132575649727,0.9548750223123506
24.679,12,-2.981132575649727,0.9548750223123506
24.679,13,-2.981132575649727,0.9548750223123506
24.679,14,-2.981132575649727,0.9548750223123506
24.679,15,-2.981132575649727,0.9548750223123506
24.679,16,-2.981132575649727,0.9548750223123506
24.679,17,-2.981230609018832,0.9546641521187985
24.679,18,-2.981459924312952,0.9541524563235493
24.679,19,-2.9817518145432915,0.9534761974583622
24.679,20,-2.9820975492344997,0.9526437308524323
24.679,21,-2.982450809150613,0.9517588063332344
24.679,22,-2.9828677233500827,0.9506710011695725
24.679,23,-2.9833377433854036,0.9493920091935367
24.679,24,-2.9838231068842056,0.9480126709998808
25.246,0,-2.9678858645980406,0.9658840706438868
25.246,1,-2.9819743445676066,0.9461920494430571
25.246,2,-2.9914407834164276,0.9331242781577677
25.246,3,-2.9986317190741048,0.9232264614938098
25.246,4,-3.0050293926251017,0.914423448378914
25.246,5,-3.011426674831108,0.9056025612401793
25.246,6,-3.016479644247125,0.8986047656407512
25.246,7,-3.0204410145450944,0.893082841602192
25.246,8,-3.0245529687613675,0.8873019520009536
25.246,9,-3.027897274459922,0.8825509446731845
25.246,10,-3.0312173972379686,0.877776176375025
25.246,11,-3.034232244410295,0.8733791961260827
25.246,12,-3.0362808980753537,0.8703438460454593
25.246,13,-3.037207435334018,0.8689468532372243
25.246,14,-3.037986958625519,0.8677488382730448
25.246,15,-3.0391852956981666,0.8658687135635109
25.246,16,-3.0403843187919994,0.8639449016078417
25.246,17,-3.0415707371158764,0.8619943540976153
25.246,18,-3.042827668311149,0.8598727604875804
25.246,19,-3.0440892044309686,0.8576824963300483
25.246,20,-3.0453289815985505,0.8554648604397515
25.246,21,-3.0466131141905612,0.8530950038409841
25.246,22,-3.0478783734056853,0.8506826202109056
25.246,23,-3.0490854566157513,0.8483022150069025
25.246,24,-3.0506489317752767,0.8451105893812815
25.682,0,-2.975191115541538,0.9497854525114704
25.682,1,-2.983508224952242,0.9377791872652175
25.682,2,-2.9918311545260594,0.926110461134959
25.682,3,-3.0001266713381396,0.9147737275703721
25.682,4,-3.007484531456732,0.9049397977437981
25.682,5,-3.0145073289927535,0.89573429714555
25.682,6,-3.021546612260459,0.8866630653268737
25.682,7,-3.0270342927155194,0.8796960110578091
25.682,8,-3.0312208278505732,0.87444941381357
25.682,9,-3.0334131049999944,0.8717194625690503
25.682,10,-3.0347902778860325,0.8700054967079137
25.682,11,-3.035387500549141,0.8692594480653261
25.682,12,-3.0359182559964637,0.8685921706978296
25.682,13,-3.036902815487408,0.8673435870030899
25.682,14,-3.037616403132296,0.8664282192794017
25.682,15,-3.0382701980149496,0.8655774189387616
25.682,16,-3.0393270835128905,0.8641783164637683
25.682,17,-3.0408057452945476,0.8621818398539194
25.682,18,-3.041751798500862,0.860876062106095
25.682,19,-3.043340235011969,0.8586304433379961
25.682,20,-3.045381182400161,0.8556696115927622
25.682,21,-3.046313302346126,0.8542798325802178
25.682,22,-3.047638770606408,0.8522464067090938
25.682,23,-3.0493344926330868,0.8495666217887707
25.682,24,-3.052099726548516,0.8450611074411135
