plan_stamp,point_idx,x,y
31.597,2,-2.892258030912354,1.0624066351877872
31.597,3,-2.892258030912354,1.0624066351877872
31.597,4,-2.892258030912354,1.0624066351877872
31.597,5,-2.892258030912354,1.0624066351877872
31.597,6,-2.892258030912354,1.0624066351877872
31.597,7,-2.892258030912354,1.0624066351877872
31.597,8,-2.892258030912354,1.0624066351877872
31.597,9,-2.892258030912354,1.0624066351877872
31.597,10,-2.892258030912354,1.0624066351877872
31.597,11,-2.892258030912354,1.0624066351877872
31.597,12,-2.892258030912354,1.0624066351877872
31.597,13,-2.892258030912354,1.0624066351877872
31.597,14,-2.892258030912354,1.0624066351877872
31.597,15,-2.892258030912354,1.0624066351877872
31.597,16,-2.892258030912354,1.0624066351877872
31.597,17,-2.892258030912354,1.0624066351877872
31.597,18,-2.892258030912354,1.0624066351877872
31.597,19,-2.892258030912354,1.0624066351877872
31.597,20,-2.892258030912354,1.0624066351877872
31.597,21,-2.892258030912354,1.0624066351877872
31.597,22,-2.892258030912354,1.0624066351877872
31.597,23,-2.892258030912354,1.0624066351877872
31.597,24,-2.892258030912354,1.0624066351877872
32.042,0,-2.889654058679769,1.0672236385819032
32.042,1,-2.889654058679769,1.0672236385819032
32.042,2,-2.889654058679769,1.0672236385819032
32.042,3,-2.889654058679769,1.0672236385819032
32.042,4,-2.889654058679769,1.0672236385819032
32.042,5,-2.889654058679769,1.0672236385819032
32.042,6,-2.889654058679769,1.0672236385819032
32.042,7,-2.889654058679769,1.0672236385819032
32.042,8,-2.889654058679769,1.0672236385819032
32.042,9,-2.889654058679769,1.0672236385819032
32.042,10,-2.889654058679769,1.0672236385819032
32.042,11,-2.889654058679769,1.0672236385819032
32.042,12,-2.889654058679769,1.0672236385819032
32.042,13,-2.889654058679769,1.0672236385819032
32.042,14,-2.889654058679769,1.0672236385819032
32.042,15,-2.889654058679769,1.0672236385819032
32.042,16,-2.889654058679769,1.0672236385819032
32.042,17,-2.889654058679769,1.0672236385819032
32.042,18,-2.889654058679769,1.0672236385819032
32.042,19,-2.889654058679769,1.0672236385819032
32.042,20,-2.889654058679769,1.0672236385819032
32.042,21,-2.889654058679769,1.0672236385819032
32.042,22,-2.889654058679769,1.0672236385819032
32.042,23,-2.889654058679769,1.0672236385819032
32.042,24,-2.889654058679769,1.0672236385819032
