plan_stamp,point_idx,x,y
51.174,5,-2.966892310271246,0.9231013863156443
51.174,6,-2.966892310271246,0.9231013863156443
51.174,7,-2.966892310271246,0.9231013863156443
51.174,8,-2.966892310271246,0.9231013863156443
51.174,9,-2.966892310271246,0.9231013863156443
51.174,10,-2.966892310271246,0.9231013863156443
51.174,11,-2.966892310271246,0.9231013863156443
51.174,12,-2.966892310271246,0.9231013863156443
51.174,13,-2.966892310271246,0.9231013863156443
51.174,14,-2.966892310271246,0.9231013863156443
51.174,15,-2.966892310271246,0.9231013863156443
51.174,16,-2.966892310271246,0.9231013863156443
51.174,17,-2.966892310271246,0.9231013863156443
51.174,18,-2.966892310271246,0.9231013863156443
51.625,0,-2.9681178289206374,0.9222914383446958
51.625,1,-2.9681178289206374,0.9222914383446958
51.625,2,-2.9681178289206374,0.9222914383446958
51.625,3,-2.9681178289206374,0.9222914383446958
51.625,4,-2.9681178289206374,0.9222914383446958
51.625,5,-2.9681178289206374,0.9222914383446958
51.625,6,-2.9681178289206374,0.9222914383446958
51.625,7,-2.9681178289206374,0.9222914383446958
51.625,8,-2.9681178289206374,0.9222914383446958
51.625,9,-2.9681178289206374,0.9222914383446958
51.625,10,-2.9681178289206374,0.9222914383446958
51.625,11,-2.9681178289206374,0.9222914383446958
51.625,12,-2.9681178289206374,0.9222914383446958
51.625,13,-2.9681178289206374,0.9222914383446958
51.625,14,-2.9681178289206374,0.9222914383446958
51.625,15,-2.9681178289206374,0.9222914383446958
51.625,16,-2.9681178289206374,0.9222914383446958
51.625,17,-2.9681178289206374,0.9222914383446958
51.625,18,-2.9681178289206374,0.9222914383446958
52.14,0,-2.9695739609212675,0.9212272945795081
52.14,1,-2.9695739609212675,0.9212272945795081
52.14,2,-2.9695739609212675,0.9212272945795081
52.14,3,-2.9695739609212675,0.9212272945795081
52.14,4,-2.9695739609212675,0.9212272945795081
52.14,5,-2.9695739609212675,0.9212272945795081
52.14,6,-2.9695739609212675,0.9212272945795081
52.14,7,-2.9695739609212675,0.9212272945795081
52.14,8,-2.9695739609212675,0.9212272945795081
52.14,9,-2.9695739609212675,0.9212272945795081
52.14,10,-2.9695739609212675,0.9212272945795081
52.14,11,-2.9695739609212675,0.9212272945795081
52.14,12,-2.9695739609212675,0.9212272945795081
52.14,13,-2.9695739609212675,0.9212272945795081
52.14,14,-2.9695739609212675,0.9212272945795081
52.14,15,-2.9695739609212675,0.9212272945795081
52.14,16,-2.9695739609212675,0.9212272945795081
52.14,17,-2.9695739609212675,0.9212272945795081
52.14,18,-2.9695739609212675,0.9212272945795081
52.617,0,-2.9705335539181807,0.920450017301691
52.617,1,-2.9705335539181807,0.920450017301691
52.617,2,-2.9705335539181807,0.920450017301691
52.617,3,-2.9705335539181807,0.920450017301691
52.617,4,-2.9705335539181807,0.920450017301691
52.617,5,-2.9705335539181807,0.920450017301691
52.617,6,-2.9705335539181807,0.920450017301691
52.617,7,-2.9705335539181807,0.920450017301691
52.617,8,-2.9705335539181807,0.920450017301691
52.617,9,-2.9705335539181807,0.920450017301691
52.617,10,-2.9705335539181807,0.920450017301691
52.617,11,-2.9705335539181807,0.920450017301691
52.617,12,-2.9705335539181807,0.920450017301691
52.617,13,-2.9705335539181807,0.920450017301691
52.617,14,-2.9705335539181807,0.920450017301691
52.617,15,-2.9705335539181807,0.920450017301691
52.617,16,-2.9705335539181807,0.920450017301691
52.617,17,-2.9705335539181807,0.920450017301691
52.617,18,-2.9705335539181807,0.920450017301691
53.122,0,-2.9716767438549634,0.9194439604241686
53.122,1,-2.9716767438549634,0.9194439604241686
53.122,2,-2.9716767438549634,0.9194439604241686
53.122,3,-2.9716767438549634,0.9194439604241686
53.122,4,-2.9716767438549634,0.9194439604241686
53.122,5,-2.9716767438549634,0.9194439604241686
53.122,6,-2.9716767438549634,0.9194439604241686
53.122,7,-2.9716767438549634,0.9194439604241686
53.122,8,-2.9716767438549634,0.9194439604241686
53.122,9,-2.9716767438549634,0.9194439604241686
53.122,10,-2.9716767438549634,0.9194439604241686
53.122,11,-2.9716767438549634,0.9194439604241686
53.122,12,-2.9716767438549634,0.9194439604241686
53.122,13,-2.9716767438549634,0.9194439604241686
53.122,14,-2.9716767438549634,0.9194439604241686
53.122,15,-2.9716767438549634,0.9194439604241686
53.122,16,-2.9716767438549634,0.9194439604241686
53.122,17,-2.9716767438549634,0.9194439604241686
53.122,18,-2.9716767438549634,0.9194439604241686
53.617,0,-2.9726863146976528,0.9184721041026689
53.617,1,-2.9726863146976528,0.9184721041026689
53.617,2,-2.9726863146976528,0.9184721041026689
53.617,3,-2.9726863146976528,0.9184721041026689
53.617,4,-2.9726863146976528,0.9184721041026689
53.617,5,-2.9726863146976528,0.9184721041026689
53.617,6,-2.9726863146976528,0.9184721041026689
53.617,7,-2.9726863146976528,0.9184721041026689
53.617,8,-2.9726863146976528,0.9184721041026689
53.617,9,-2.9726863146976528,0.9184721041026689
53.617,10,-2.9726863146976528,0.9184721041026689
53.617,11,-2.9726863146976528,0.9184721041026689
53.617,12,-2.9726863146976528,0.9184721041026689
53.617,13,-2.9726863146976528,0.9184721041026689
53.617,14,-2.9726863146976528,0.9184721041026689
53.617,15,-2.9726863146976528,0.9184721041026689
53.617,16,-2.9726863146976528,0.9184721041026689
53.617,17,-2.9726863146976528,0.9184721041026689
53.617,18,-2.9726863146976528,0.9184721041026689
54.154,0,-2.973584476400317,0.9175348500354424
54.154,1,-2.973584476400317,0.9175348500354424
54.154,2,-2.973584476400317,0.9175348500354424
54.154,3,-2.973584476400317,0.9175348500354424
54.154,4,-2.973584476400317,0.9175348500354424
54.154,5,-2.973584476400317,0.9175348500354424
54.154,6,-2.973584476400317,0.9175348500354424
54.154,7,-2.973584476400317,0.9175348500354424
54.154,8,-2.973584476400317,0.9175348500354424
54.154,9,-2.973584476400317,0.9175348500354424
54.154,10,-2.973584476400317,0.9175348500354424
54.154,11,-2.973584476400317,0.9175348500354424
54.154,12,-2.973584476400317,0.9175348500354424
54.154,13,-2.973584476400317,0.9175348500354424
54.154,14,-2.973584476400317,0.9175348500354424
54.154,15,-2.973584476400317,0.9175348500354424
54.154,16,-2.973584476400317,0.9175348500354424
54.154,17,-2.973584476400317,0.9175348500354424
54.154,18,-2.973584476400317,0.9175348500354424
54.667,0,-2.9743915585389056,0.9166321383023566
54.667,1,-2.9743915585389056,0.9166321383023566
54.667,2,-2.9743915585389056,0.9166321383023566
54.667,3,-2.9743915585389056,0.9166321383023566
54.667,4,-2.9743915585389056,0.9166321383023566
54.667,5,-2.9743915585389056,0.9166321383023566
54.667,6,-2.9743915585389056,0.9166321383023566
54.667,7,-2.9743915585389056,0.9166321383023566
54.667,8,-2.9743915585389056,0.9166321383023566
54.667,9,-2.9743915585389056,0.9166321383023566
54.667,10,-2.9743915585389056,0.9166321383023566
54.667,11,-2.9743915585389056,0.9166321383023566
54.667,12,-2.9743915585389056,0.9166321383023566
54.667,13,-2.9743915585389056,0.9166321383023566
54.667,14,-2.9743915585389056,0.9166321383023566
54.667,15,-2.9743915585389056,0.9166321383023566
54.667,16,-2.9743915585389056,0.9166321383023566
54.667,17,-2.9743915585389056,0.9166321383023566
54.667,18,-2.9743915585389056,0.9166321383023566
55.162,0,-2.9751192175809194,0.9157640522350594
55.162,1,-2.9751192175809194,0.9157640522350594
55.162,2,-2.9751192175809194,0.9157640522350594
55.162,3,-2.9751192175809194,0.9157640522350594
55.162,4,-2.9751192175809194,0.9157640522350594
55.162,5,-2.9751192175809194,0.9157640522350594
55.162,6,-2.9751192175809194,0.9157640522350594
55.162,7,-2.9751192175809194,0.9157640522350594
55.162,8,-2.9751192175809194,0.9157640522350594
55.162,9,-2.9751192175809194,0.9157640522350594
55.162,10,-2.9751192175809194,0.9157640522350594
55.162,11,-2.9751192175809194,0.9157640522350594
55.162,12,-2.9751192175809194,0.9157640522350594
55.162,13,-2.9751192175809194,0.9157640522350594
55.162,14,-2.9751192175809194,0.9157640522350594
55.162,15,-2.9751192175809194,0.9157640522350594
55.162,16,-2.9751192175809194,0.9157640522350594
55.162,17,-2.9751192175809194,0.9157640522350594
55.162,18,-2.9751192175809194,0.9157640522350594
55.619,0,-2.975619186370589,0.9151358503902702
55.619,1,-2.975619186370589,0.9151358503902702
55.619,2,-2.975619186370589,0.9151358503902702
55.619,3,-2.975619186370589,0.9151358503902702
55.619,4,-2.975619186370589,0.9151358503902702
55.619,5,-2.975619186370589,0.9151358503902702
55.619,6,-2.975619186370589,0.9151358503902702
55.619,7,-2.975619186370589,0.9151358503902702
55.619,8,-2.975619186370589,0.9151358503902702
55.619,9,-2.975619186370589,0.9151358503902702
55.619,10,-2.975619186370589,0.9151358503902702
55.619,11,-2.975619186370589,0.9151358503902702
55.619,12,-2.975619186370589,0.9151358503902702
55.619,13,-2.975619186370589,0.9151358503902702
55.619,14,-2.975619186370589,0.9151358503902702
55.619,15,-2.975619186370589,0.9151358503902702
55.619,16,-2.975619186370589,0.9151358503902702
55.619,17,-2.975619186370589,0.9151358503902702
55.619,18,-2.975619186370589,0.9151358503902702
56.146,0,-2.976235055993292,0.9143278303068129
56.146,1,-2.976235055993292,0.9143278303068129
56.146,2,-2.976235055993292,0.9143278303068129
56.146,3,-2.976235055993292,0.9143278303068129
56.146,4,-2.976235055993292,0.9143278303068129
56.146,5,-2.976235055993292,0.9143278303068129
56.146,6,-2.976235055993292,0.9143278303068129
56.146,7,-2.976235055993292,0.9143278303068129
56.146,8,-2.976235055993292,0.9143278303068129
56.146,9,-2.976235055993292,0.9143278303068129
56.146,10,-2.976235055993292,0.9143278303068129
56.146,11,-2.976235055993292,0.9143278303068129
56.146,12,-2.976235055993292,0.9143278303068129
56.146,13,-2.976235055993292,0.9143278303068129
56.146,14,-2.976235055993292,0.9143278303068129
56.146,15,-2.976235055993292,0.9143278303068129
56.146,16,-2.976235055993292,0.9143278303068129
56.146,17,-2.976235055993292,0.9143278303068129
56.146,18,-2.976235055993292,0.9143278303068129
58.671,0,-2.976522262629833,0.9139365868940009
58.671,1,-2.976522262629833,0.9139365868940009
58.671,2,-2.976522262629833,0.9139365868940009
58.671,3,-2.9665634812394344,0.9213582734080783
58.671,4,-2.930952023596899,0.93814294896653
58.671,5,-2.9058502556550145,0.9442976916751779
58.671,6,-2.901071624139348,0.9444910833241501
58.671,7,-2.894998846366978,0.9435138530884023
58.671,8,-2.8896244796280257,0.9414936746064102
58.671,9,-2.886513574927526,0.9395452353774323
58.671,10,-2.886513574927526,0.9395452353774323
58.671,11,-2.886513574927526,0.9395452353774323
58.671,12,-2.886513574927526,0.9395452353774323
58.671,13,-2.8859018078806447,0.9366924253051124
58.671,14,-2.885738661348798,0.9221838288357374
58.671,15,-2.8904225284827323,0.8976596519537495
58.671,16,-2.8964667777891653,0.8828859787393379
58.671,17,-2.896967450219157,0.8821343944484742
58.671,18,-2.905526812574624,0.8713805052324824
61.163,0,-2.9783352248709405,0.9112560701798865
61.163,1,-2.9783352248709405,0.9112560701798865
61.163,2,-2.9743848944726765,0.9144048808072386
61.163,3,-2.9378987831195853,0.9330751351473314
61.163,4,-2.9018524325447626,0.9431666281725771
61.163,5,-2.8976405265037273,0.9434745197209284
61.163,6,-2.8928365689518922,0.9428609716545759
61.163,7,-2.888323204468406,0.9413299967833487
61.163,8,-2.887520260411557,0.9408627366027386
61.163,9,-2.887222014085833,0.94059742198153
61.163,10,-2.8871933926579048,0.9405592811955616
61.163,11,-2.8871480995471805,0.9404640055858696
61.163,12,-2.886982895439467,0.9397997691619424
61.163,13,-2.88664364956489,0.9320535083400422
61.163,14,-2.8914045484426443,0.9018288155507147
61.163,15,-2.900668586017578,0.87693274445844
61.163,16,-2.904486305460578,0.8690100695512156
61.163,17,-2.9056458534748866,0.866638412987279
61.163,18,-2.9061292938674863,0.8656565993907106
62.352,0,-2.8609801984368817,0.8914430177713575
62.352,1,-2.8609801984368817,0.8914430177713575
62.352,2,-2.8609801984368817,0.8914430177713575
62.352,3,-2.8609801984368817,0.8914430177713575
62.352,4,-2.8609801984368817,0.8914430177713575
62.352,5,-2.8609801984368817,0.8914430177713575
62.352,6,-2.8609801984368817,0.8914430177713575
62.352,7,-2.8609801984368817,0.8914430177713575
62.352,8,-2.8609801984368817,0.8914430177713575
62.352,9,-2.8609801984368817,0.8914430177713575
62.352,10,-2.863866497341419,0.8873095251992928
62.352,11,-2.870709247620441,0.8807579322557049
62.352,12,-2.8911477907668766,0.8677824152677487
62.352,13,-2.905352071253149,0.8623188917633962
62.352,14,-2.905660337694316,0.862238050052236
62.352,15,-2.905660337694316,0.862238050052236
62.352,16,-2.905660337694316,0.862238050052236
62.352,17,-2.9074046974410126,0.8618262344382392
62.352,18,-2.912473233949615,0.8606566319832121
64.337,0,-2.8391437768548906,0.8666572552718528
64.337,1,-2.8391437768548906,0.8666572552718528
64.337,2,-2.8391437768548906,0.8666572552718528
64.337,3,-2.8391437768548906,0.8666572552718528
64.337,4,-2.8391437768548906,0.8666572552718528
64.337,5,-2.8391437768548906,0.8666572552718528
64.337,6,-2.8702533267884576,0.8479429734206616
64.337,7,-2.9055894554733683,0.8353809758568582
64.337,8,-2.9055894554733683,0.8353809758568582
64.337,9,-2.9060917289963255,0.835410300214021
64.337,10,-2.9060917289963255,0.835410300214021
64.337,11,-2.906093830464925,0.8354113369828897
64.337,12,-2.9079118501922707,0.8365734107153131
64.337,13,-2.9098247233904897,0.8378394343114266
64.337,14,-2.9115876391760676,0.8390261044396458
64.337,15,-2.912972657617441,0.8399749461237334
64.337,16,-2.9131679286118373,0.8401109638496462
64.337,17,-2.9131679286118373,0.8401109638496462
64.337,18,-2.9131679286118373,0.8401109638496462
