plan_stamp,point_idx,x,y
64.209,4,-2.8149206407534306,-1.1602996680969968
64.209,5,-2.79538311122762,-1.1997240887018465
64.209,6,-1.0,-3.0
64.713,0,-2.8080738572798376,-0.9888063132322726
64.713,1,-2.822743277626211,-1.0302889373862651
64.713,2,-2.828878961043699,-1.0738590348041086
64.713,3,-2.826236297196715,-1.1177796031951466
64.713,4,-2.8149206407534306,-1.1602996680969968
64.713,5,-2.79538311122762,-1.1997240887018465
64.713,6,-1.0,-3.0
65.231,0,-2.8080738572798376,-0.9888063132322726
65.231,1,-2.822743277626211,-1.0302889373862651
65.231,2,-2.828878961043699,-1.0738590348041086
65.231,3,-2.826236297196715,-1.1177796031951466
65.231,4,-2.8149206407534306,-1.1602996680969968
65.231,5,-2.79538311122762,-1.1997240887018465
65.231,6,-1.0,-3.0
65.688,0,-2.8294883363003147,-0.9860484508436137
65.688,1,-2.8294883363003147,-0.9860484508436137
65.688,2,-2.8522900567652463,-1.0236793097740065
65.688,3,-2.86716116334926,-1.065090059452887
65.688,4,-2.873508791961342,-1.1086297839697357
65.688,5,-2.8710798826798287,-1.152562691905612
65.688,6,-1.0,-3.0
66.231,0,-2.8294883363003147,-0.9860484508436137
66.231,1,-2.8294883363003147,-0.9860484508436137
66.231,2,-2.8522900567652463,-1.0236793097740065
66.231,3,-2.86716116334926,-1.065090059452887
66.231,4,-2.873508791961342,-1.1086297839697357
66.231,5,-2.8710798826798287,-1.152562691905612
66.231,6,-1.0,-3.0
66.722,0,-2.8294883363003147,-0.9860484508436137
66.722,1,-2.8294883363003147,-0.9860484508436137
66.722,2,-2.8522900567652463,-1.0236793097740065
66.722,3,-2.86716116334926,-1.065090059452887
66.722,4,-2.873508791961342,-1.1086297839697357
66.722,5,-2.8710798826798287,-1.152562691905612
66.722,6,-1.0,-3.0
67.211,0,-2.8294883363003147,-0.9860484508436137
67.211,1,-2.8294883363003147,-0.9860484508436137
67.211,2,-2.8522900567652463,-1.0236793097740065
67.211,3,-2.86716116334926,-1.065090059452887
67.211,4,-2.873508791961342,-1.1086297839697357
67.211,5,-2.8710798826798287,-1.152562691905612
67.211,6,-1.0,-3.0
67.706,0,-2.8294883363003147,-0.9860484508436137
67.706,1,-2.8294883363003147,-0.9860484508436137
67.706,2,-2.8522900567652463,-1.0236793097740065
67.706,3,-2.86716116334926,-1.065090059452887
67.706,4,-2.873508791961342,-1.1086297839697357
67.706,5,-2.8710798826798287,-1.152562691905612
67.706,6,-1.0,-3.0
68.197,0,-2.8294883363003147,-0.9860484508436137
68.197,1,-2.8294883363003147,-0.9860484508436137
68.197,2,-2.8522900567652463,-1.0236793097740065
68.197,3,-2.86716116334926,-1.065090059452887
68.197,4,-2.873508791961342,-1.1086297839697357
68.197,5,-2.8710798826798287,-1.152562691905612
68.197,6,-1.0,-3.0
68.726,0,-2.8294883363003147,-0.9860484508436137
68.726,1,-2.8294883363003147,-0.9860484508436137
68.726,2,-2.8522900567652463,-1.0236793097740065
68.726,3,-2.86716116334926,-1.065090059452887
68.726,4,-2.873508791961342,-1.1086297839697357
68.726,5,-2.8710798826798287,-1.152562691905612
68.726,6,-1.0,-3.0
69.195,0,-2.8294883363003147,-0.9860484508436137
69.195,1,-2.8294883363003147,-0.9860484508436137
69.195,2,-2.8522900567652463,-1.0236793097740065
69.195,3,-2.86716116334926,-1.065090059452887
69.195,4,-2.873508791961342,-1.1086297839697357
69.195,5,-2.8710798826798287,-1.152562691905612
69.195,6,-1.0,-3.0
69.713,0,-2.8294883363003147,-0.9860484508436137
69.713,1,-2.8294883363003147,-0.9860484508436137
69.713,2,-2.8522900567652463,-1.0236793097740065
69.713,3,-2.86716116334926,-1.065090059452887
69.713,4,-2.873508791961342,-1.1086297839697357
69.713,5,-2.8710798826798287,-1.152562691905612
69.713,6,-1.0,-3.0
70.213,0,-2.8294883363003147,-0.9860484508436137
70.213,1,-2.8294883363003147,-0.9860484508436137
70.213,2,-2.8522900567652463,-1.0236793097740065
70.213,3,-2.86716116334926,-1.065090059452887
70.213,4,-2.873508791961342,-1.1086297839697357
70.213,5,-2.8710798826798287,-1.152562691905612
70.213,6,-1.0,-3.0
70.749,0,-2.8294883363003147,-0.9860484508436137
70.749,1,-2.8294883363003147,-0.9860484508436137
70.749,2,-2.8522900567652463,-1.0236793097740065
70.749,3,-2.86716116334926,-1.065090059452887
70.749,4,-2.873508791961342,-1.1086297839697357
70.749,5,-2.8710798826798287,-1.152562691905612
70.749,6,-1.0,-3.0
71.22,0,-2.8294883363003147,-0.9860484508436137
71.22,1,-2.8294883363003147,-0.9860484508436137
71.22,2,-2.8522900567652463,-1.0236793097740065
71.22,3,-2.86716116334926,-1.065090059452887
71.22,4,-2.873508791961342,-1.1086297839697357
71.22,5,-2.8710798826798287,-1.152562691905612
71.22,6,-1.0,-3.0
71.71,0,-2.8294883363003147,-0.9860484508436137
71.71,1,-2.8294883363003147,-0.9860484508436137
71.71,2,-2.8522900567652463,-1.0236793097740065
71.71,3,-2.86716116334926,-1.065090059452887
71.71,4,-2.873508791961342,-1.1086297839697357
71.71,5,-2.8710798826798287,-1.152562691905612
71.71,6,-1.0,-3.0
72.213,0,-2.8294883363003147,-0.9860484508436137
72.213,1,-2.8294883363003147,-0.9860484508436137
72.213,2,-2.8522900567652463,-1.0236793097740065
72.213,3,-2.86716116334926,-1.065090059452887
72.213,4,-2.873508791961342,-1.1086297839697357
72.213,5,-2.8710798826798287,-1.152562691905612
72.213,6,-1.0,-3.0
72.765,0,-2.8294883363003147,-0.9860484508436137
72.765,1,-2.8294883363003147,-0.9860484508436137
72.765,2,-2.8522900567652463,-1.0236793097740065
72.765,3,-2.86716116334926,-1.065090059452887
72.765,4,-2.873508791961342,-1.1086297839697357
72.765,5,-2.8710798826798287,-1.152562691905612
72.765,6,-1.0,-3.0
73.245,0,-2.8294883363003147,-0.9860484508436137
73.245,1,-2.8294883363003147,-0.9860484508436137
73.245,2,-2.8522900567652463,-1.0236793097740065
73.245,3,-2.86716116334926,-1.065090059452887
73.245,4,-2.873508791961342,-1.1086297839697357
73.245,5,-2.8710798826798287,-1.152562691905612
73.245,6,-1.0,-3.0
73.766,0,-2.8294883363003147,-0.9860484508436137
73.766,1,-2.8294883363003147,-0.9860484508436137
73.766,2,-2.8522900567652463,-1.0236793097740065
73.766,3,-2.86716116334926,-1.065090059452887
73.766,4,-2.873508791961342,-1.1086297839697357
73.766,5,-2.8710798826798287,-1.152562691905612
73.766,6,-1.0,-3.0
74.211,0,-2.8294883363003147,-0.9860484508436137
74.211,1,-2.8294883363003147,-0.9860484508436137
74.211,2,-2.8522900567652463,-1.0236793097740065
74.211,3,-2.86716116334926,-1.065090059452887
74.211,4,-2.873508791961342,-1.1086297839697357
74.211,5,-2.8710798826798287,-1.152562691905612
74.211,6,-1.0,-3.0
74.696,0,-2.8294883363003147,-0.9860484508436137
74.696,1,-2.8294883363003147,-0.9860484508436137
74.696,2,-2.8522900567652463,-1.0236793097740065
74.696,3,-2.86716116334926,-1.065090059452887
74.696,4,-2.873508791961342,-1.1086297839697357
74.696,5,-2.8710798826798287,-1.152562691905612
74.696,6,-1.0,-3.0
75.196,0,-2.8294883363003147,-0.9860484508436137
75.196,1,-2.8294883363003147,-0.9860484508436137
75.196,2,-2.8522900567652463,-1.0236793097740065
75.196,3,-2.86716116334926,-1.065090059452887
75.196,4,-2.873508791961342,-1.1086297839697357
75.196,5,-2.8710798826798287,-1.152562691905612
75.196,6,-1.0,-3.0
75.691,0,-2.8294883363003147,-0.9860484508436137
75.691,1,-2.8294883363003147,-0.9860484508436137
75.691,2,-2.8522900567652463,-1.0236793097740065
75.691,3,-2.86716116334926,-1.065090059452887
75.691,4,-2.873508791961342,-1.1086297839697357
75.691,5,-2.8710798826798287,-1.152562691905612
75.691,6,-1.0,-3.0
76.222,0,-2.8294883363003147,-0.9860484508436137
76.222,1,-2.8294883363003147,-0.9860484508436137
76.222,2,-2.8522900567652463,-1.0236793097740065
76.222,3,-2.86716116334926,-1.065090059452887
76.222,4,-2.873508791961342,-1.1086297839697357
76.222,5,-2.8710798826798287,-1.152562691905612
76.222,6,-1.0,-3.0
76.74,0,-2.8294883363003147,-0.9860484508436137
76.74,1,-2.8294883363003147,-0.9860484508436137
76.74,2,-2.8522900567652463,-1.0236793097740065
76.74,3,-2.86716116334926,-1.065090059452887
76.74,4,-2.873508791961342,-1.1086297839697357
76.74,5,-2.8710798826798287,-1.152562691905612
76.74,6,-1.0,-3.0
77.216,0,-2.8294883363003147,-0.9860484508436137
77.216,1,-2.8294883363003147,-0.9860484508436137
77.216,2,-2.8522900567652463,-1.0236793097740065
77.216,3,-2.86716116334926,-1.065090059452887
77.216,4,-2.873508791961342,-1.1086297839697357
77.216,5,-2.8710798826798287,-1.152562691905612
77.216,6,-1.0,-3.0
77.674,0,-2.8294883363003147,-0.9860484508436137
77.674,1,-2.8294883363003147,-0.9860484508436137
77.674,2,-2.8522900567652463,-1.0236793097740065
77.674,3,-2.86716116334926,-1.065090059452887
77.674,4,-2.873508791961342,-1.1086297839697357
77.674,5,-2.8710798826798287,-1.152562691905612
77.674,6,-1.0,-3.0
78.237,0,-2.8294883363003147,-0.9860484508436137
78.237,1,-2.8294883363003147,-0.9860484508436137
78.237,2,-2.8522900567652463,-1.0236793097740065
78.237,3,-2.86716116334926,-1.065090059452887
78.237,4,-2.873508791961342,-1.1086297839697357
78.237,5,-2.8710798826798287,-1.152562691905612
78.237,6,-1.0,-3.0
78.729,0,-2.8294883363003147,-0.9860484508436137
78.729,1,-2.8294883363003147,-0.9860484508436137
78.729,2,-2.8522900567652463,-1.0236793097740065
78.729,3,-2.86716116334926,-1.065090059452887
78.729,4,-2.873508791961342,-1.1086297839697357
78.729,5,-2.8710798826798287,-1.152562691905612
78.729,6,-1.0,-3.0
79.232,0,-2.8294883363003147,-0.9860484508436137
79.232,1,-2.8294883363003147,-0.9860484508436137
79.232,2,-2.8522900567652463,-1.0236793097740065
79.232,3,-2.86716116334926,-1.065090059452887
79.232,4,-2.873508791961342,-1.1086297839697357
79.232,5,-2.8710798826798287,-1.152562691905612
79.232,6,-1.0,-3.0
79.742,0,-2.8294883363003147,-0.9860484508436137
79.742,1,-2.8294883363003147,-0.9860484508436137
79.742,2,-2.8522900567652463,-1.0236793097740065
79.742,3,-2.86716116334926,-1.065090059452887
79.742,4,-2.873508791961342,-1.1086297839697357
79.742,5,-2.8710798826798287,-1.152562691905612
79.742,6,-1.0,-3.0
80.217,0,-2.8294883363003147,-0.9860484508436137
80.217,1,-2.8294883363003147,-0.9860484508436137
80.217,2,-2.8522900567652463,-1.0236793097740065
80.217,3,-2.86716116334926,-1.065090059452887
80.217,4,-2.873508791961342,-1.1086297839697357
80.217,5,-2.8710798826798287,-1.152562691905612
80.217,6,-1.0,-3.0
80.711,0,-2.8294883363003147,-0.9860484508436137
80.711,1,-2.8294883363003147,-0.9860484508436137
80.711,2,-2.8522900567652463,-1.0236793097740065
80.711,3,-2.86716116334926,-1.065090059452887
80.711,4,-2.873508791961342,-1.1086297839697357
80.711,5,-2.8710798826798287,-1.152562691905612
80.711,6,-1.0,-3.0
81.201,0,-2.8294883363003147,-0.9860484508436137
81.201,1,-2.8294883363003147,-0.9860484508436137
81.201,2,-2.8522900567652463,-1.0236793097740065
81.201,3,-2.86716116334926,-1.065090059452887
81.201,4,-2.873508791961342,-1.1086297839697357
81.201,5,-2.8710798826798287,-1.152562691905612
81.201,6,-1.0,-3.0
81.736,0,-2.8294883363003147,-0.9860484508436137
81.736,1,-2.8294883363003147,-0.9860484508436137
81.736,2,-2.8522900567652463,-1.0236793097740065
81.736,3,-2.86716116334926,-1.065090059452887
81.736,4,-2.873508791961342,-1.1086297839697357
81.736,5,-2.8710798826798287,-1.152562691905612
81.736,6,-1.0,-3.0
82.2,0,-2.8294883363003147,-0.9860484508436137
82.2,1,-2.8294883363003147,-0.9860484508436137
82.2,2,-2.8522900567652463,-1.0236793097740065
82.2,3,-2.86716116334926,-1.065090059452887
82.2,4,-2.873508791961342,-1.1086297839697357
82.2,5,-2.8710798826798287,-1.152562691905612
82.2,6,-1.0,-3.0
82.664,0,-2.8294883363003147,-0.9860484508436137
82.664,1,-2.8294883363003147,-0.9860484508436137
82.664,2,-2.8522900567652463,-1.0236793097740065
82.664,3,-2.86716116334926,-1.065090059452887
82.664,4,-2.873508791961342,-1.1086297839697357
82.664,5,-2.8710798826798287,-1.152562691905612
82.664,6,-1.0,-3.0
83.234,0,-2.8294883363003147,-0.9860484508436137
83.234,1,-2.8294883363003147,-0.9860484508436137
83.234,2,-2.8522900567652463,-1.0236793097740065
83.234,3,-2.86716116334926,-1.065090059452887
83.234,4,-2.873508791961342,-1.1086297839697357
83.234,5,-2.8710798826798287,-1.152562691905612
83.234,6,-1.0,-3.0
83.73,0,-2.8294883363003147,-0.9860484508436137
83.73,1,-2.8294883363003147,-0.9860484508436137
83.73,2,-2.8522900567652463,-1.0236793097740065
83.73,3,-2.86716116334926,-1.065090059452887
83.73,4,-2.873508791961342,-1.1086297839697357
83.73,5,-2.8710798826798287,-1.152562691905612
83.73,6,-1.0,-3.0
84.231,0,-2.8294883363003147,-0.9860484508436137
84.231,1,-2.8294883363003147,-0.9860484508436137
84.231,2,-2.8522900567652463,-1.0236793097740065
84.231,3,-2.86716116334926,-1.065090059452887
84.231,4,-2.873508791961342,-1.1086297839697357
84.231,5,-2.8710798826798287,-1.152562691905612
84.231,6,-1.0,-3.0
84.692,0,-2.8294883363003147,-0.9860484508436137
84.692,1,-2.8294883363003147,-0.9860484508436137
84.692,2,-2.8522900567652463,-1.0236793097740065
84.692,3,-2.86716116334926,-1.065090059452887
84.692,4,-2.873508791961342,-1.1086297839697357
84.692,5,-2.8710798826798287,-1.152562691905612
84.692,6,-1.0,-3.0
85.228,0,-2.8294883363003147,-0.9860484508436137
85.228,1,-2.8294883363003147,-0.9860484508436137
85.228,2,-2.8522900567652463,-1.0236793097740065
85.228,3,-2.86716116334926,-1.065090059452887
85.228,4,-2.873508791961342,-1.1086297839697357
85.228,5,-2.8710798826798287,-1.152562691905612
85.228,6,-1.0,-3.0
85.763,0,-2.8294883363003147,-0.9860484508436137
85.763,1,-2.8294883363003147,-0.9860484508436137
85.763,2,-2.8522900567652463,-1.0236793097740065
85.763,3,-2.86716116334926,-1.065090059452887
85.763,4,-2.873508791961342,-1.1086297839697357
85.763,5,-2.8710798826798287,-1.152562691905612
85.763,6,-1.0,-3.0
86.183,0,-2.8294883363003147,-0.9860484508436137
86.183,1,-2.8294883363003147,-0.9860484508436137
86.183,2,-2.8522900567652463,-1.0236793097740065
86.183,3,-2.86716116334926,-1.065090059452887
86.183,4,-2.873508791961342,-1.1086297839697357
86.183,5,-2.8710798826798287,-1.152562691905612
86.183,6,-1.0,-3.0
