diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
48.643,48.736000000000004,0,1,-2.653638067714352,-0.6464068291065531,0.4235300815043498,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.2999790814714604,-112.8893556494245,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.1779999999999973,559.2510822510823,394.9047619047619,231.0,nan,nan,0.0,nan,nan,color,0
48.676,48.769000000000005,0,1,-2.6456900642394334,-0.6426307311239765,0.4635300815008372,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.30688019339437167,-115.18118682974654,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.2109999999999985,559.2703862660944,395.16738197424894,233.0,nan,nan,0.0,nan,nan,color,0
48.841,48.914,0,1,-2.6191923889538673,-0.6269793806708296,0.6035300814857263,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.33319859167734617,-123.20259596071227,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.3759999999999977,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
48.907,48.987,0,1,-2.605116449196885,-0.6164217886238377,0.6835300814865293,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.34940303734990275,-127.78625832180487,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.441999999999993,559.6351931330472,395.3304721030043,233.0,nan,nan,0.0,nan,nan,color,0
48.94,49.031000000000006,0,1,-2.598406339645959,-0.6107293282574726,0.7235300814879779,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.3577380444097835,-130.07808950241116,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.4749999999999943,559.6351931330472,395.3304721030043,233.0,nan,nan,0.0,nan,nan,color,0
48.973,49.072,0,1,-2.591929235166905,-0.604773088438964,0.7635300814890696,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.3661971872443533,-132.369920682997,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.5079999999999956,559.6351931330472,395.3304721030043,233.0,nan,nan,0.0,nan,nan,color,0
49.006,49.127,0,1,-2.5826730237830082,-0.5953650979485331,0.8235300814901358,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.37907205170087915,-135.80766745384304,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.540999999999997,559.3090128755365,395.14592274678114,233.0,nan,nan,0.0,nan,nan,color,0
49.039,49.167,0,1,-2.5768229096188726,-0.588791983049593,0.8635300814904194,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.38775053697773276,-138.09949863438257,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.573999999999998,559.3103448275862,395.01293103448273,232.0,nan,nan,0.0,nan,nan,color,0
49.072,49.213,0,1,-2.5712403294104327,-0.5819901837711384,0.9035300814904004,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.39648378215395413,-140.3913298149048,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.6069999999999993,559.1196581196581,395.3888888888889,234.0,nan,nan,0.0,nan,nan,color,0
49.138,49.255,0,1,-2.565934214095126,-0.574970581541035,0.9435300814900589,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.40525472895274434,-142.68316099540849,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.6729999999999947,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.336,49.425000000000004,0,1,-2.5476372604891626,-0.5449435860563562,1.1035300814854014,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.4404104496731183,-151.85048571723482,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.870999999999995,559.6293103448276,395.19827586206895,232.0,nan,nan,0.0,nan,nan,color,0
49.369,49.459,0,1,-2.5438314938879074,-0.5370097461420834,1.1435300814834497,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.4491490635038692,-154.1423168976463,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.9039999999999964,559.2875536480686,395.15879828326183,233.0,nan,nan,0.0,nan,nan,color,0
49.402,49.501000000000005,0,1,-2.5403460404696974,-0.5289300623810512,1.1835300814811807,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.45784303671458726,-156.43414807803958,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.9369999999999976,559.3189655172414,395.00431034482756,232.0,nan,nan,0.0,nan,nan,color,0
49.435,49.557,0,1,-2.535730502690474,-0.5165654133661473,1.243530081477181,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.4707763478076742,-159.87189484859533,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,2.969999999999999,559.6351931330472,395.3304721030043,233.0,nan,nan,0.0,nan,nan,color,0
49.501,49.597,0,1,-2.5330690844567023,-0.5081781296464901,1.2835300814741617,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.479311821974195,-162.16372602894566,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.0359999999999943,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.534,49.643,0,1,-2.530745196965201,-0.4996911265160492,1.3235300814708375,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.4877666673088619,-164.45555720927848,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.0689999999999955,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.567,49.689,0,1,-2.5279002192599567,-0.48680338675643986,1.383530081465271,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5002780661793148,-167.89330397974447,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.1019999999999968,559.2703862660944,395.16738197424894,233.0,nan,nan,0.0,nan,nan,color,0
49.6,49.731,0,1,-2.526435228045796,-0.47812678166273126,1.4235300814612062,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5084927203558692,-170.18513516003486,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.134999999999998,559.7844827586207,395.11206896551727,232.0,nan,nan,0.0,nan,nan,color,0
49.633,49.771,0,1,-2.525318380329008,-0.46939853290438993,1.4635300814569043,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5165970208437748,-172.4769663403117,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.1679999999999993,559.073275862069,395.14224137931035,232.0,nan,nan,0.0,nan,nan,color,0
49.666,49.813,0,1,-2.5245514628276906,-0.460632603817505,1.5035300814522852,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5245834146492859,-174.7687975205703,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.2009999999999934,559.1196581196581,395.3888888888889,234.0,nan,nan,0.0,nan,nan,color,0
49.765,49.852000000000004,0,1,-2.524135702446244,-0.4518430180186364,1.5435300814474404,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5324447153713824,-177.06062870081604,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.299999999999997,559.2789699570816,395.16309012875536,233.0,nan,nan,0.0,nan,nan,color,0
49.798,49.897000000000006,0,1,-2.5240717643125867,-0.44304383697005123,1.5835300814423412,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5401740796605371,-179.35245988104714,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.3329999999999984,559.1196581196581,395.3888888888889,234.0,nan,nan,0.0,nan,nan,color,0
49.831,49.945,0,1,-2.5246355936198768,-0.42985786598683073,1.6435300814341596,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5515065626642796,177.2097933486367,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.3659999999999997,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.864,49.987,0,1,-2.525450427218227,-0.42109626103006476,1.6835300814284566,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.558878211447265,174.91796216844017,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.398999999999994,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.897,50.023,0,1,-2.525989091988216,-0.416729432095996,1.7035300814255143,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5625068345949062,173.77204657834707,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.431999999999995,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
49.963,50.072,0,1,-2.528127388285077,-0.4037057834825452,1.763530081416379,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5731555499704029,170.33429980808555,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.4979999999999976,559.5,395.2715517241379,232.0,nan,nan,0.0,nan,nan,color,0
50.062,50.149,0,1,-2.5321855423352053,-0.38658485431407047,1.8435300814034015,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5867759502827782,165.75063744778257,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.596999999999994,559.6293103448276,395.19827586206895,232.0,nan,nan,0.0,nan,nan,color,0
50.095,50.191,0,1,-2.5347247957046606,-0.3781597805732346,1.8835300813966216,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5933273173634767,163.4588062676477,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.6299999999999955,559.2789699570816,395.16309012875536,233.0,nan,nan,0.0,nan,nan,color,0
50.128,50.233000000000004,0,1,-2.5375989310315745,-0.3698429890443165,1.9235300813904144,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5996999177670043,161.16697508748007,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.6629999999999967,559.6293103448276,395.19827586206895,232.0,nan,nan,0.0,nan,nan,color,0
50.194,50.28,0,1,-2.540803350312522,-0.3616477848197119,1.9635300813875232,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6058893551422262,158.8751439071224,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.728999999999999,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
50.227,50.325,0,1,-2.5462179051968334,-0.3496115757128803,2.0235300813825288,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.614820953959885,155.43739713662364,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.7619999999999933,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
50.26,50.362,0,1,-2.548182015004814,-0.34567436510942023,2.0435300813807022,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6177021483343821,154.29148154646666,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.7949999999999946,559.3103448275862,395.01293103448273,232.0,nan,nan,0.0,nan,nan,color,0
50.293,50.410000000000004,0,1,-2.55454112251961,-0.3341093538308143,2.1035300813746223,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6260511155962951,150.85373477603005,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.827999999999996,559.7844827586207,395.11206896551727,232.0,nan,nan,0.0,nan,nan,color,0
50.326,50.454,0,1,-2.559160954134577,-0.326620239660173,2.14353008137012,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6313671179097158,148.5619035957647,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.860999999999997,559.2510822510823,394.9047619047619,231.0,nan,nan,0.0,nan,nan,color,0
50.359,50.498000000000005,0,1,-2.5640765750663124,-0.3193218599723774,2.1835300813652876,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6364791767867913,146.2700724155183,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.8939999999999984,559.3189655172414,395.00431034482756,232.0,nan,nan,0.0,nan,nan,color,0
50.392,50.540000000000006,0,1,-2.5692801213698493,-0.31222589061816697,2.223530081365873,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6413840856699651,143.97824123496147,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,3.9269999999999996,558.9012875536481,395.3776824034335,233.0,nan,nan,0.0,nan,nan,color,0
50.491,50.588,0,1,-2.5776069682256315,-0.30198619552055656,2.283530081368284,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6483464323179638,140.5404944640384,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.025999999999996,559.2875536480686,395.15879828326183,233.0,nan,nan,0.0,nan,nan,color,0
50.59,50.672000000000004,0,1,-2.58963576178881,-0.2891447409579393,2.3635300813703375,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.656877483560659,135.95683210287413,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.125,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
50.722,50.79900000000001,0,1,-2.6095051953651467,-0.2717858913814704,2.4835300813709886,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6680216327139314,129.08133856126696,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.256999999999998,559.2703862660944,395.16738197424894,233.0,nan,nan,0.0,nan,nan,color,0
50.755,50.839000000000006,0,1,-2.6165733353517853,-0.26654460601073643,2.523530081370597,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6712867773951791,126.7895073807661,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.289999999999999,559.2510822510823,394.9047619047619,231.0,nan,nan,0.0,nan,nan,color,0
50.788,50.881,0,1,-2.623845417092585,-0.26159016332125684,2.5635300813698376,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6743238454910777,124.49767620028634,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.322999999999993,559.5,395.2715517241379,232.0,nan,nan,0.0,nan,nan,color,0
50.854,50.938,0,1,-2.6351103969575416,-0.25471353893905274,2.623530081368069,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6784479956451452,121.05992942960273,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.388999999999996,559.3090128755365,395.14592274678114,233.0,nan,nan,0.0,nan,nan,color,0
50.92,51.013000000000005,0,1,-2.6507330575508776,-0.24661864512524953,2.7035300813646352,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6831333648675892,116.47626706875289,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.454999999999998,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
50.953,51.062000000000005,0,1,-2.6587746410662687,-0.24304616562583237,2.7435300813624477,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6851243595731653,114.18443588835491,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.4879999999999995,559.3103448275862,395.01293103448273,232.0,nan,nan,0.0,nan,nan,color,0
51.019,51.107000000000006,0,1,-2.671088739585552,-0.23829740663948118,2.80353008135862,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6876680126783125,110.74668911778927,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.553999999999995,559.3766233766233,394.83549783549785,231.0,nan,nan,0.0,nan,nan,color,0
51.052,51.146,0,1,-2.6794468015131185,-0.2355455934147248,2.843530081355612,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6890671574337103,108.45485793743835,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.586999999999996,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
51.118,51.192,0,1,-2.687908221061291,-0.23313021467858122,2.8835300813523372,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6902280634623055,106.16302675710267,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.652999999999999,559.3766233766233,394.83549783549785,231.0,nan,nan,0.0,nan,nan,color,0
51.151,51.23500000000001,0,1,-2.6964594617638054,-0.2310551345217718,2.9235300813488654,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6911500780890892,103.8711955767783,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.686,559.5,395.2715517241379,232.0,nan,nan,0.0,nan,nan,color,0
51.217,51.277,0,1,-2.7050868434596924,-0.22932367262988895,2.9635300813449708,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.69183268384704,101.57936439647816,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.751999999999995,559.1196581196581,395.3888888888889,234.0,nan,nan,0.0,nan,nan,color,0
51.25,51.326,0,1,-2.7181404606792072,-0.22737667192581,3.023530081338699,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.692406900752521,98.14161762605256,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.784999999999997,559.3189655172414,395.00431034482756,232.0,nan,nan,0.0,nan,nan,color,0
51.283,51.364000000000004,0,1,-2.722514722221268,-0.22690212937227577,3.043530081336453,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6924782730187531,96.99570203591959,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.817999999999998,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
51.316,51.406000000000006,0,1,-2.7356821841045615,-0.226004531573446,3.1035300813294158,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6923321499136106,93.55795526553787,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.850999999999999,558.8931623931624,395.517094017094,234.0,nan,nan,0.0,nan,nan,color,0
51.382,51.466,0,1,-2.7488797752262872,-0.22589812273559898,-3.119655225857931,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6916458982728475,90.12020849519756,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.9169999999999945,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
51.448,51.541000000000004,0,1,-2.762059998510135,-0.2265832858156394,-3.059655225866182,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6904203828714237,86.68246172488537,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,4.982999999999997,559.2692307692307,395.3034188034188,234.0,nan,nan,0.0,nan,nan,color,0
51.481,51.576,0,1,-2.7708137330260856,-0.2274787227122004,-3.019655225871938,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6893045173382798,84.39063054469186,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.015999999999998,559.3766233766233,394.83549783549785,231.0,nan,nan,0.0,nan,nan,color,0
51.514,51.634,0,1,-2.783859707921647,-0.22947628955314997,-2.9596552258810003,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6871840040476519,80.95288377442617,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.0489999999999995,559.6351931330472,395.3304721030043,233.0,nan,nan,0.0,nan,nan,color,0
51.613,51.691,0,1,-2.796762424995444,-0.23225255077539741,-2.899655225890548,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6845298738257285,77.51513700418828,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.147999999999996,559.3766233766233,394.83549783549785,231.0,nan,nan,0.0,nan,nan,color,0
51.646,51.729000000000006,0,1,-2.805261691140636,-0.23453117979428675,-2.859655225897162,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6824656400410655,75.22330582404392,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.180999999999997,559.3189655172414,395.00431034482756,232.0,nan,nan,0.0,nan,nan,color,0
51.679,51.767,0,1,-2.8136630379221668,-0.2371478661471728,-2.8196552259039893,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.680166903518926,72.93147464391181,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.213999999999999,559.7844827586207,395.11206896551727,232.0,nan,nan,0.0,nan,nan,color,0
51.712,51.801,0,1,-2.817822784729281,-0.23858169360364112,-2.7996552259074807,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.67893000098289,71.7855590538502,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.247,559.3766233766233,394.83549783549785,231.0,nan,nan,0.0,nan,nan,color,0
51.745,51.831,0,1,-2.8260521066253137,-0.24169744974667337,-2.759655225910819,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6762820118537807,69.49372787351818,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.279999999999994,558.3855932203389,394.6779661016949,236.0,nan,nan,0.0,nan,nan,color,0
51.91,52.005,0,1,-2.857529218555931,-0.2573687736745443,-2.5996552259255394,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6633977364069473,60.32640315226843,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.444999999999993,553.258064516129,390.98387096774195,248.0,nan,nan,0.0,nan,nan,color,0
51.943,52.037000000000006,0,1,-2.864975496716772,-0.26205733600888625,-2.559655225930111,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6596129656347537,58.034571972007065,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.477999999999994,551.7171314741036,390.0358565737052,251.0,nan,nan,0.0,nan,nan,color,0
51.976,52.087,0,1,-2.875778559087365,-0.2696389966234236,-2.4996552259338105,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6535217588105503,54.59682520143409,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.510999999999996,549.7047244094488,388.4803149606299,254.0,nan,nan,0.0,nan,nan,color,0
52.009,52.133,0,1,-2.8827195616760934,-0.2750475230652027,-2.459655225932049,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6491884587970435,52.30499402080989,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.543999999999997,550.04296875,389.27734375,256.0,nan,nan,0.0,nan,nan,color,0
52.141,52.219,0,1,-2.8959253113201995,-0.28667520581831496,-2.379655225929452,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.639879733714206,47.7213316596145,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.675999999999995,550.11328125,389.37890625,256.0,nan,nan,5.0,nan,nan,color,0
52.207,52.275000000000006,0,1,-2.905196494630432,-0.2960684424425746,-2.3196552259284124,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6323476375810594,44.283584888769994,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.741999999999997,548.8262548262549,388.44401544401546,259.0,nan,nan,8.0,nan,nan,color,0
52.273,52.371,0,1,-2.919344177172378,-0.3129041152750476,-2.2196552259282263,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6187770322123719,38.55400693745109,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.808,548.4192307692308,388.3076923076923,260.0,nan,nan,11.0,nan,nan,color,0
52.306,52.418000000000006,0,1,-2.924520188624979,-0.3200201942972824,-2.179655225928734,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6130028669753084,36.26217575695689,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.840999999999994,549.91015625,389.296875,256.0,nan,nan,18.0,nan,nan,color,0
52.339,52.462,0,1,-2.9294074925583846,-0.3273375664670394,-2.1396552259295145,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6070366044276426,33.97034457647832,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.873999999999995,547.6934865900383,387.97701149425285,261.0,nan,nan,18.0,nan,nan,color,0
52.372,52.502,0,1,-2.933998270328873,-0.33484452554979993,-2.0996552259307357,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.6008822123738897,31.678513396024996,nan,nan,nan,nan,1,46.465,504.2311138682106,361.2763992280121,-1.5467608650329692,5.9069999999999965,550.2470588235294,389.5882352941176,255.0,nan,nan,19.0,nan,nan,color,0
52.471,52.56,1,1,-2.940312517469385,-0.346434090567555,-2.0396552259330605,1,-2.783832209466963,-0.9166602930506107,-1.5467608650329692,0.5913070342814972,28.240766625373258,503.0247914735866,357.9114921223355,-1.588650861156991,25.840646643647435,1,52.471,503.0247914735866,357.9114921223355,-1.5886508611569907,0.0,552.6265060240963,391.3614457831325,249.0,453.4230769230769,324.46153846153845,26.0,119.65332400330074,357.9114921223355,color,0
52.57,52.659000000000006,1,1,-2.949256591431369,-0.3665238974853913,-1.9396552259385014,1,-2.758493836779854,-0.8614603076705388,-1.5886508611569907,0.5304266949251278,20.111068692650953,504.32520661157025,359.35047225501773,-1.581117589124125,20.5426933860581,1,52.57,504.32520661157025,359.35047225501773,-1.581117589124125,0.0,555.4504132231405,393.24380165289256,242.0,453.2,325.45714285714286,35.0,122.67916740422707,359.35047225501773,color,0
52.603,52.702000000000005,1,1,-2.952264456753335,-0.3747932639311246,-1.8996552259411774,1,-2.764396561005617,-0.8901648414892511,-1.581117589124125,0.5485455397753476,18.250862205688133,504.078125,359.15625,-1.5755958557395175,18.567234224222624,1,52.603,504.078125,359.15625,-1.5755958557395173,0.0,555.0625,392.5,240.0,453.09375,325.8125,32.0,121.83943792061953,359.15625,color,0
52.636,52.758,1,1,-2.9561503482138605,-0.3874062565106292,-1.839655225945922,1,-2.764057276071055,-0.8858476328653989,-1.5755958557395173,0.5341755835188446,15.129487453709542,504.9945147679325,359.92869198312235,-1.5742604290199786,15.20600176858811,1,52.636,504.9945147679325,359.92869198312235,-1.5742604290199789,0.0,557.1223628691984,393.9240506329114,237.0,452.8666666666667,325.93333333333334,30.0,124.4668141698249,359.07130801687765,color,0
