plan_stamp,point_idx,x,y
60.147,1,0.27048427981436796,-0.2115792393354747
60.147,2,0.27048427981436796,-0.2115792393354747
60.147,3,0.27048427981436796,-0.2115792393354747
60.147,4,0.27048427981436796,-0.2115792393354747
60.147,5,0.27048427981436796,-0.2115792393354747
60.147,6,0.2,-0.2
60.682,0,0.2701959103679828,-0.21187272172084845
60.682,1,0.2701959103679828,-0.21187272172084845
60.682,2,0.2701959103679828,-0.21187272172084845
60.682,3,0.2701959103679828,-0.21187272172084845
60.682,4,0.2701959103679828,-0.21187272172084845
60.682,5,0.2701959103679828,-0.21187272172084845
60.682,6,0.2,-0.2
61.18,0,0.2702242258781242,-0.21223963528382267
61.18,1,0.2702242258781242,-0.21223963528382267
61.18,2,0.2702242258781242,-0.21223963528382267
61.18,3,0.2702242258781242,-0.21223963528382267
61.18,4,0.2702242258781242,-0.21223963528382267
61.18,5,0.2702242258781242,-0.21223963528382267
61.18,6,0.2,-0.2
61.745,0,0.27039859035364977,-0.21209981508223752
61.745,1,0.27039859035364977,-0.21209981508223752
61.745,2,0.27039859035364977,-0.21209981508223752
61.745,3,0.27039859035364977,-0.21209981508223752
61.745,4,0.27039859035364977,-0.21209981508223752
61.745,5,0.27039859035364977,-0.21209981508223752
61.745,6,0.2,-0.2
