stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
319.726,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1822.6600550115108,1722.5665409932844,0.0,0.115,0.9726226053412833,0.9200958612863126,39.64683742647467,39.64683742647467,348.98604736455536,21.22218946791787,197.34385909435966,0.0,130.41999880076213,1.5156803857785282e-09,0
319.789,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1822.6600550115108,1722.5665409932844,0.0,0.115,0.9726226053412833,0.9200958612863126,39.64683742647467,39.64683742647467,348.98604736455536,21.22218946791787,197.34385909435966,0.0,130.41999880076213,1.5156803857785282e-09,0
3.557,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
3.585,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
319.934,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
3.688,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
3.688,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
3.688,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
320.007,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
3.73,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
320.093,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
320.107,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
320.107,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722359814,1.3731584765680969,0.506127723359046,0.0017054923407663102,0.0017751649108329476,0.0072310000000000004,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,697.0160780183505,673.2019479968585,1.0,0.117,0.9721503999112142,0.9187564002528605,39.976452850966076,39.976452850966076,351.6305672135378,21.06397996851193,197.57481146119753,0.0,132.9917757823127,1.5156803857778714e-09,0
320.152,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.831,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.858,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.292,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.292,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.292,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.918,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.918,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.918,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
3.965,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.433,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
4.025,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
4.025,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
4.062,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.53,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236075,1.3731584765681155,0.506127723359046,0.0017861856252280777,0.0018757638323981152,0.007673000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1010.5783799954224,957.8848789969925,0.0,0.08,0.9719824930420111,0.9182804280123402,40.0929278505974,40.0929278505974,352.5901379342841,21.00806025943001,197.65705431833288,0.0,133.92502335500552,1.5156803857774348e-09,0
320.566,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
320.566,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
4.127,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
320.617,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
320.648,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
320.648,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
320.68,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236172,1.3731584765681342,0.506127723359046,0.001900470008080001,0.002012111298335672,0.008263000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1099.1060949745588,1038.4046440012753,1.0,0.07100000000000001,0.97174995449066,0.9176215133112364,40.25361441607401,40.25361441607401,353.9675659495607,20.930414150091515,197.773351725123,0.0,135.26380007283055,1.5156803857769987e-09,0
4.272,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.272,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.272,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.309,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.309,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.336,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.382,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
320.887,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
320.968,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
320.968,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
321.017,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572236273,1.373158476568153,0.506127723359046,0.0020621987940081573,0.002198800896233181,0.009061000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,585.9555130009539,538.6914889968466,1.0,0.08700000000000001,0.9714315143177408,0.9167197016669275,40.47250110215131,40.47250110215131,356.01237800182616,20.823337909881715,197.9415080374273,0.0,137.24753205300146,1.5156803857765518e-09,0
4.501,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722363256,1.3731584765681626,0.506127723359046,0.002114208596210922,0.002264630224590016,0.009353000000000002,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,927.1408689965028,854.8399129940663,1.0,0.061000000000000006,0.9713334723484007,0.9164421691810891,40.539625647112665,40.539625647112665,356.68627061761134,20.790138682825862,197.99577199215415,0.0,137.90035994111565,1.5156803857763142e-09,0
