diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
2670.766,4.9190000000000005,0,1,-8.063587516159945,-2.031906435746802,1.2877630805661697,1,-4.99999999999593,2.4000000000000123,-4.89172118312484e-12,5.387704810437374,-73.7833895294872,nan,nan,nan,nan,1,2670.784,125.98269624522268,319.6989517684045,-4.89172118312484e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.786,4.9190000000000005,0,1,-8.063587516159945,-2.031906435746802,1.2877630805661697,1,-4.99999999999593,2.4000000000000123,-4.89172118312484e-12,5.387704810437374,-73.7833895294872,nan,nan,nan,nan,1,2670.784,125.98269624522268,319.6989517684045,-4.89172118312484e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4.926,4.94,1,1,-4.999999999995931,2.4,-4.891721192680833e-12,1,-4.99999999999593,2.4000000000000123,-4.89172118312484e-12,1.246617817651181e-14,5.475180980484437e-19,125.98269624522268,319.6989517684045,-4.891721192680833e-12,0.0,1,4.934,125.98269624522268,319.6989517684045,-4.891721192680833e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2670.806,2670.82,0,1,-4.999999999995931,2.4,-4.8917211859508805e-12,1,-4.99999999999593,2.4000000000000123,-4.891721192680833e-12,1.246617817651181e-14,-3.8559789020617614e-19,nan,nan,nan,nan,1,4.934,125.98269624522268,319.6989517684045,-4.891721192680833e-12,2665.886,nan,nan,nan,nan,nan,nan,nan,nan,0
4.946,2670.82,1,1,-4.999999999995931,2.4,-4.8917211859508805e-12,1,-4.99999999999593,2.4000000000000123,-4.891721192680833e-12,1.246617817651181e-14,-3.8559789020617614e-19,125.98269624522268,319.6989517684045,-4.8917211859508805e-12,0.0,1,2670.82,125.98269624522268,319.6989517684045,-4.8917211859508805e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2670.826,4.957000000000001,0,1,-8.061123138822984,-2.02345854681464,1.286151958579059,1,-4.99999999999593,2.4000000000000123,-4.891721192680833e-12,5.379355015840653,-73.69107903934503,nan,nan,nan,nan,1,2670.82,125.98269624522268,319.6989517684045,-4.8917211859508805e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.846,2670.916,0,1,-8.058645154110714,-2.0150146392574224,1.2845408365919482,1,-4.99999999999593,2.4000000000000123,-4.8917211859508805e-12,5.37100218242809,-73.59876854920284,nan,nan,nan,nan,1,2670.878,125.98269624522268,319.6989517684045,-4.891721180925526e-12,0.038000000000010914,nan,nan,nan,nan,nan,nan,nan,nan,0
4.966,2670.934,1,1,-4.999999999995931,2.4,-4.891721171787688e-12,1,-4.99999999999593,2.4000000000000123,-4.891721180925526e-12,1.246617817651181e-14,-5.2355952661906545e-19,125.98269624522268,319.6989517684045,-4.891721180925526e-12,-5.2355952661906545e-19,1,2670.916,125.98269624522268,319.6989517684045,-4.891721171787688e-12,0.018000000000029104,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2670.866,2670.94,0,1,-8.057401060997492,-2.0107941853441615,1.2837352755980378,1,-4.99999999999593,2.4000000000000123,-4.891721171787688e-12,5.366824628519126,-73.55261330411142,nan,nan,nan,nan,1,2670.916,125.98269624522268,319.6989517684045,-4.891721171787688e-12,0.023999999999887223,nan,nan,nan,nan,nan,nan,nan,nan,0
4.986,2670.943,1,1,-8.056153568455255,-2.006574734993063,1.2829297146041272,1,-4.99999999999593,2.4000000000000123,-4.891721171787688e-12,5.362646317732128,-73.50645805901998,125.98269624522268,319.6989517684045,-4.891721171787688e-12,-73.50645805901998,1,2670.916,125.98269624522268,319.6989517684045,-4.891721171787688e-12,0.027000000000043656,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2670.886,2670.943,0,1,-4.999999999995931,2.4,-4.891721162714925e-12,1,-4.99999999999593,2.4000000000000123,-4.891721171787688e-12,1.246617817651181e-14,-5.198310476463041e-19,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.0020000000004074536,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.906,2670.943,0,1,-8.05490267729355,-2.0023562909423025,1.282124153610927,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.358467251011201,-73.46030281396924,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.0020000000004074536,nan,nan,nan,nan,nan,nan,nan,nan,0
5.006,2670.951,1,1,-8.053648388324099,-1.998138855929294,1.281318592616306,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.354287429301341,-73.4141475688371,125.98269624522268,319.6989517684045,-4.891721162714925e-12,-73.4141475688371,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.010000000000218279,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2670.926,2670.9570000000003,0,1,-8.053648388324099,-1.998138855929294,1.281318592616306,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.354287429301341,-73.4141475688371,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.016000000000531145,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.946,2670.969,0,1,-8.052390702360835,-1.9939224326907978,1.280513031622395,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.350106853548557,-73.36799232374563,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.028000000000247383,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.966,2670.972,0,1,-8.052390702360835,-1.9939224326907978,1.280513031622395,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.350106853548557,-73.36799232374563,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.031000000000403816,nan,nan,nan,nan,nan,nan,nan,nan,0
2670.986,5.025,0,1,-8.051129620219932,-1.98970702396308,1.2797074706291958,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,5.345925524700019,-73.32183707869494,nan,nan,nan,nan,1,2670.941,125.98269624522268,319.6989517684045,-4.891721162714925e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.026,2670.9930000000004,1,1,-4.999999999995931,2.4,-4.891721170165656e-12,1,-4.99999999999593,2.4000000000000123,-4.891721162714925e-12,1.246617817651181e-14,4.268954763713548e-19,125.98269624522268,319.6989517684045,-4.891721170165656e-12,0.0,1,2670.993,125.98269624522268,319.6989517684045,-4.891721170165656e-12,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.006,5.046,0,1,-8.04986514271971,-1.9854926324815314,1.2789019096352847,1,-4.99999999999593,2.4000000000000123,-4.891721170165656e-12,5.341743443703698,-73.27568183360347,nan,nan,nan,nan,1,2670.993,125.98269624522268,319.6989517684045,-4.891721170165656e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.046,2671.0460000000003,1,1,-8.048597270680748,-1.9812792609810423,1.2780963486413741,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.337560611508746,-73.22952658851203,125.98269624522268,319.6989517684045,-4.891721160177203e-12,-73.22952658851203,1,2671.027,125.98269624522268,319.6989517684045,-4.891721160177203e-12,0.01900000000023283,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.026,5.057,0,1,-8.047326004925814,-1.9770669121958435,1.277290787648174,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.333377029065327,-73.1833713434613,nan,nan,nan,nan,1,2671.027,125.98269624522268,319.6989517684045,-4.891721160177203e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.046,5.057,0,1,-8.047326004925814,-1.9770669121958435,1.277290787648174,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.333377029065327,-73.1833713434613,nan,nan,nan,nan,1,2671.027,125.98269624522268,319.6989517684045,-4.891721160177203e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.066,5.066000000000001,0,1,-8.046051346279835,-1.972855588859343,1.2764852266542632,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.329192697324473,-73.13721609836985,nan,nan,nan,nan,1,2671.027,125.98269624522268,319.6989517684045,-4.891721160177203e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.066,2671.099,1,1,-8.044773295569994,-1.968645293704442,1.2756796656603528,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.325007617238404,-73.09106085327842,125.98269624522268,319.6989517684045,-4.891721152356823e-12,-73.09106085327842,1,5.066,125.98269624522268,319.6989517684045,-4.891721152356823e-12,2666.0330000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.086,2671.099,0,1,-8.044773295569994,-1.968645293704442,1.2756796656603528,1,-4.99999999999593,2.4000000000000123,-4.891721160177203e-12,5.325007617238404,-73.09106085327842,nan,nan,nan,nan,1,5.066,125.98269624522268,319.6989517684045,-4.891721152356823e-12,2666.0330000000004,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.106,2671.1200000000003,0,1,-8.043491853625671,-1.9644360294633718,1.2748741046671528,1,-4.99999999999593,2.4000000000000123,-4.891721152356823e-12,5.320821789760366,-73.0449056082277,nan,nan,nan,nan,1,5.066,125.98269624522268,319.6989517684045,-4.891721152356823e-12,2666.0540000000005,nan,nan,nan,nan,nan,nan,nan,nan,0
5.086,5.097,1,1,-8.040918799361942,-1.9560206046478332,1.2732629826793316,1,-4.99999999999593,2.4000000000000123,-4.891721140406077e-12,5.312447896446064,-72.95259511804481,125.98269624522268,319.6989517684045,-4.891721140406077e-12,-72.95259511804481,1,2671.138,125.98269624522268,319.6989517684045,-4.891721140406077e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.126,5.101,0,1,-8.040918799361942,-1.9560206046478332,1.2732629826793316,1,-4.99999999999593,2.4000000000000123,-4.891721140406077e-12,5.312447896446064,-72.95259511804481,nan,nan,nan,nan,1,2671.138,125.98269624522268,319.6989517684045,-4.891721140406077e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.146,2671.166,0,1,-8.040918799361942,-1.9560206046478332,1.2732629826793316,1,-4.99999999999593,2.4000000000000123,-4.891721140406077e-12,5.312447896446064,-72.95259511804481,nan,nan,nan,nan,1,2671.138,125.98269624522268,319.6989517684045,-4.891721140406077e-12,0.028000000000247383,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.166,2671.172,0,1,-8.039627188712302,-1.9518144495344862,1.2724574216861315,1,-4.99999999999593,2.4000000000000123,-4.891721140406077e-12,5.308259832521487,-72.90643987299408,nan,nan,nan,nan,1,2671.138,125.98269624522268,319.6989517684045,-4.891721140406077e-12,0.0340000000001055,nan,nan,nan,nan,nan,nan,nan,nan,0
5.106,2671.179,1,1,-4.999999999995931,2.4,-4.891721146063037e-12,1,-4.99999999999593,2.4000000000000123,-4.891721140406077e-12,1.246617817651181e-14,3.2411991970048017e-19,125.98269624522268,319.6989517684045,-4.891721146063037e-12,0.0,1,5.109,125.98269624522268,319.6989517684045,-4.891721146063037e-12,2666.07,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.186,5.127000000000001,0,1,-4.999999999995931,2.4,-4.891721136674106e-12,1,-4.99999999999593,2.4000000000000123,-4.891721146063037e-12,1.246617817651181e-14,-5.379460921610996e-19,nan,nan,nan,nan,1,5.109,125.98269624522268,319.6989517684045,-4.891721146063037e-12,0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,nan,0
5.126,5.1290000000000004,1,1,-4.999999999995931,2.4,-4.891721136674106e-12,1,-4.99999999999593,2.4000000000000123,-4.891721146063037e-12,1.246617817651181e-14,-5.379460921610996e-19,125.98269624522268,319.6989517684045,-4.891721136674106e-12,0.0,1,2671.201,125.98269624522268,319.6989517684045,-4.891721136674106e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.206,2671.226,0,1,-8.035732032756737,-1.9392022461237324,1.2700407387044,1,-4.99999999999593,2.4000000000000123,-4.891721136674106e-12,5.2956911831691444,-72.76797413771976,nan,nan,nan,nan,1,2671.201,125.98269624522268,319.6989517684045,-4.891721136674106e-12,0.02500000000009095,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.226,2671.228,0,1,-8.035732032756737,-1.9392022461237324,1.2700407387044,1,-4.99999999999593,2.4000000000000123,-4.891721136674106e-12,5.2956911831691444,-72.76797413771976,nan,nan,nan,nan,1,2671.201,125.98269624522268,319.6989517684045,-4.891721136674106e-12,0.027000000000043656,nan,nan,nan,nan,nan,nan,nan,nan,0
5.146,2671.2450000000003,1,1,-4.999999999995931,2.4,-4.891721131982814e-12,1,-4.99999999999593,2.4000000000000123,-4.891721136674106e-12,1.246617817651181e-14,-2.6879122267822486e-19,125.98269624522268,319.6989517684045,-4.891721131982814e-12,0.0,1,2671.241,125.98269624522268,319.6989517684045,-4.891721131982814e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.246,2671.2650000000003,0,1,-8.034426875577859,-1.9350002747236927,1.269235177710489,1,-4.99999999999593,2.4000000000000123,-4.891721131982814e-12,5.2915001507236585,-72.72181889262832,nan,nan,nan,nan,1,2671.241,125.98269624522268,319.6989517684045,-4.891721131982814e-12,0.02400000000034197,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.266,2671.2740000000003,0,1,-4.999999999995931,2.4,-4.891721131791624e-12,1,-4.99999999999593,2.4000000000000123,-4.891721131982814e-12,1.246617817651181e-14,-1.0954391373061634e-20,nan,nan,nan,nan,1,2671.241,125.98269624522268,319.6989517684045,-4.891721131982814e-12,0.03300000000035652,nan,nan,nan,nan,nan,nan,nan,nan,0
5.166,2671.2830000000004,1,1,-4.999999999995931,2.4,-4.891721131791624e-12,1,-4.99999999999593,2.4000000000000123,-4.891721131982814e-12,1.246617817651181e-14,-1.0954391373061634e-20,125.98269624522268,319.6989517684045,-4.891721131791624e-12,0.0,1,2671.275,125.98269624522268,319.6989517684045,-4.891721131791624e-12,0.008000000000265572,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.286,2671.311,0,1,-8.030491100317555,-1.9224006879092665,1.2668184947294678,1,-4.99999999999593,2.4000000000000123,-4.891721131791624e-12,5.278922618865253,-72.5833531573947,nan,nan,nan,nan,1,2671.275,125.98269624522268,319.6989517684045,-4.891721131791624e-12,0.03600000000005821,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.306,5.186,0,1,-8.030491100317555,-1.9224006879092665,1.2668184947294678,1,-4.99999999999593,2.4000000000000123,-4.891721131791624e-12,5.278922618865253,-72.5833531573947,nan,nan,nan,nan,1,2671.275,125.98269624522268,319.6989517684045,-4.891721131791624e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.186,5.207000000000001,1,1,-8.027850338893213,-1.9140062634400272,1.2652073727416464,1,-4.99999999999593,2.4000000000000123,-4.891721126245822e-12,5.270533911830971,-72.4910426672118,125.98269624522268,319.6989517684045,-4.891721126245822e-12,-72.4910426672118,1,5.192,125.98269624522268,319.6989517684045,-4.891721126245822e-12,0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.326,5.207000000000001,0,1,-4.999999999995931,2.4,-4.891721125712663e-12,1,-4.99999999999593,2.4000000000000123,-4.891721126245822e-12,1.246617817651181e-14,-3.0547766368615976e-20,nan,nan,nan,nan,1,5.192,125.98269624522268,319.6989517684045,-4.891721126245822e-12,0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.346,5.207000000000001,0,1,-4.999999999995931,2.4,-4.891721125712663e-12,1,-4.99999999999593,2.4000000000000123,-4.891721126245822e-12,1.246617817651181e-14,-3.0547766368615976e-20,nan,nan,nan,nan,1,5.192,125.98269624522268,319.6989517684045,-4.891721126245822e-12,0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,nan,0
5.206,5.207000000000001,1,1,-4.999999999995931,2.4,-4.891721125712663e-12,1,-4.99999999999593,2.4000000000000123,-4.891721125712663e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721125712663e-12,0.0,1,5.207,125.98269624522268,319.6989517684045,-4.891721125712663e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.366,2671.3810000000003,0,1,-8.026524887373027,-1.909810649399693,1.2644018117484466,1,-4.99999999999593,2.4000000000000123,-4.891721125712663e-12,5.26633845547284,-72.44488742216109,nan,nan,nan,nan,1,5.207,125.98269624522268,319.6989517684045,-4.891721125712663e-12,2666.1740000000004,nan,nan,nan,nan,nan,nan,nan,nan,0
5.226,2671.413,1,1,-8.02386384701717,-1.9014226313206382,1.2627906897606258,1,-4.99999999999593,2.4000000000000123,-4.891721112428347e-12,5.257945341914421,-72.35257693197823,125.98269624522268,319.6989517684045,-4.891721112428347e-12,-72.35257693197823,1,5.237,125.98269624522268,319.6989517684045,-4.891721112428347e-12,2666.176,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.386,2671.413,0,1,-8.02386384701717,-1.9014226313206382,1.2627906897606258,1,-4.99999999999593,2.4000000000000123,-4.891721112428347e-12,5.257945341914421,-72.35257693197823,nan,nan,nan,nan,1,2671.413,125.98269624522268,319.6989517684045,-4.891721113757555e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.246,2671.413,1,1,-8.02386384701717,-1.9014226313206382,1.2627906897606258,1,-4.99999999999593,2.4000000000000123,-4.891721112428347e-12,5.257945341914421,-72.35257693197823,125.98269624522268,319.6989517684045,-4.891721113757555e-12,-72.35257693197823,1,2671.413,125.98269624522268,319.6989517684045,-4.891721113757555e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.406,2671.413,0,1,-8.02386384701717,-1.9014226313206382,1.2627906897606258,1,-4.99999999999593,2.4000000000000123,-4.891721112428347e-12,5.257945341914421,-72.35257693197823,nan,nan,nan,nan,1,2671.413,125.98269624522268,319.6989517684045,-4.891721113757555e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.426,2671.449,0,1,-8.021189296000482,-1.8930389113869093,1.261179567772804,1,-4.99999999999593,2.4000000000000123,-4.891721113757555e-12,5.249549300366145,-72.26026644179531,nan,nan,nan,nan,1,2671.413,125.98269624522268,319.6989517684045,-4.891721113757555e-12,0.03600000000005821,nan,nan,nan,nan,nan,nan,nan,nan,0
5.266,5.277,1,1,-8.021189296000482,-1.8930389113869093,1.261179567772804,1,-4.99999999999593,2.4000000000000123,-4.891721113757555e-12,5.249549300366145,-72.26026644179531,125.98269624522268,319.6989517684045,-4.891721112285215e-12,-72.26026644179531,1,5.276,125.98269624522268,319.6989517684045,-4.891721112285215e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.446,5.277,0,1,-8.021189296000482,-1.8930389113869093,1.261179567772804,1,-4.99999999999593,2.4000000000000123,-4.891721113757555e-12,5.249549300366145,-72.26026644179531,nan,nan,nan,nan,1,5.276,125.98269624522268,319.6989517684045,-4.891721112285215e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,nan,0
5.286,2671.476,1,1,-8.019846956162421,-1.8888486700254261,1.2603740067788936,1,-4.99999999999593,2.4000000000000123,-4.891721112285215e-12,5.245350184024608,-72.21411119670388,125.98269624522268,319.6989517684045,-4.891721099779061e-12,-72.21411119670388,1,2671.47,125.98269624522268,319.6989517684045,-4.891721099779061e-12,0.006000000000312866,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.466,5.297000000000001,0,1,-8.019846956162421,-1.8888486700254261,1.2603740067788936,1,-4.99999999999593,2.4000000000000123,-4.891721099779061e-12,5.245350184024608,-72.21411119670388,nan,nan,nan,nan,1,2671.47,125.98269624522268,319.6989517684045,-4.891721099779061e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.306,2671.494,1,1,-8.01850124126529,-1.8846595113600793,1.2595684457856935,1,-4.99999999999593,2.4000000000000123,-4.891721099779061e-12,5.241150338602505,-72.16795595165316,125.98269624522268,319.6989517684045,-4.891721089757499e-12,-72.16795595165316,1,2671.488,125.98269624522268,319.6989517684045,-4.891721089757499e-12,0.006000000000312866,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.486,2671.4950000000003,0,1,-8.01850124126529,-1.8846595113600793,1.2595684457856935,1,-4.99999999999593,2.4000000000000123,-4.891721089757499e-12,5.241150338602505,-72.16795595165316,nan,nan,nan,nan,1,2671.488,125.98269624522268,319.6989517684045,-4.891721089757499e-12,0.007000000000516593,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.506,2671.518,0,1,-4.999999999995931,2.4,-4.8917210754513235e-12,1,-4.99999999999593,2.4000000000000123,-4.891721089757499e-12,1.246617817651181e-14,-8.19683502093525e-19,nan,nan,nan,nan,1,2671.488,125.98269624522268,319.6989517684045,-4.891721089757499e-12,0.03000000000020009,nan,nan,nan,nan,nan,nan,nan,nan,0
5.326,5.333,1,1,-4.999999999995931,2.4,-4.8917210754513235e-12,1,-4.99999999999593,2.4000000000000123,-4.891721089757499e-12,1.246617817651181e-14,-8.19683502093525e-19,125.98269624522268,319.6989517684045,-4.8917210754513235e-12,0.0,1,2671.518,125.98269624522268,319.6989517684045,-4.8917210754513235e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.526,5.336,0,1,-8.015799689789,-1.8762844529906713,1.2579573237978723,1,-4.99999999999593,2.4000000000000123,-4.8917210754513235e-12,5.23274846441579,-72.07564546147027,nan,nan,nan,nan,1,2671.518,125.98269624522268,319.6989517684045,-4.8917210754513235e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.346,5.351,1,1,-8.014443854962995,-1.872098558721531,1.2571517628046722,1,-4.99999999999593,2.4000000000000123,-4.8917210754513235e-12,5.2285464376038,-72.02949021641953,125.98269624522268,319.6989517684045,-4.891721068767987e-12,-72.02949021641953,1,2671.543,125.98269624522268,319.6989517684045,-4.891721068767987e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.546,5.351,0,1,-8.014443854962995,-1.872098558721531,1.2571517628046722,1,-4.99999999999593,2.4000000000000123,-4.8917210754513235e-12,5.2285464376038,-72.02949021641953,nan,nan,nan,nan,1,2671.543,125.98269624522268,319.6989517684045,-4.891721068767987e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.366,2671.5730000000003,1,1,-8.013084648584107,-1.8679137580180432,1.2563462018107616,1,-4.99999999999593,2.4000000000000123,-4.891721068767987e-12,5.2243436856161685,-71.98333497132809,125.98269624522268,319.6989517684045,-4.891721067271782e-12,-71.98333497132809,1,2671.573,125.98269624522268,319.6989517684045,-4.891721067271782e-12,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.566,5.383,0,1,-8.013084648584107,-1.8679137580180432,1.2563462018107616,1,-4.99999999999593,2.4000000000000123,-4.891721067271782e-12,5.2243436856161685,-71.98333497132809,nan,nan,nan,nan,1,2671.573,125.98269624522268,319.6989517684045,-4.891721067271782e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5.386,2671.603,1,1,-8.011722071534384,-1.8637300535958974,1.2555406408168508,1,-4.99999999999593,2.4000000000000123,-4.891721067271782e-12,5.220140209432008,-71.93717972623664,125.98269624522268,319.6989517684045,-4.891721068975508e-12,-71.93717972623664,1,2671.587,125.98269624522268,319.6989517684045,-4.891721068975508e-12,0.016000000000076398,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.586,5.4110000000000005,0,1,-8.010356124698063,-1.8595474481700687,1.2547350798236512,1,-4.99999999999593,2.4000000000000123,-4.891721068975508e-12,5.215936010031554,-71.89102448118594,nan,nan,nan,nan,1,2671.587,125.98269624522268,319.6989517684045,-4.891721068975508e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.606,2671.6220000000003,0,1,-4.999999999995931,2.4,-4.891721058068067e-12,1,-4.99999999999593,2.4000000000000123,-4.891721058068067e-12,1.246617817651181e-14,0.0,nan,nan,nan,nan,1,2671.611,125.98269624522268,319.6989517684045,-4.891721058068067e-12,0.011000000000422006,nan,nan,nan,nan,nan,nan,nan,nan,0
5.406,2671.635,1,1,-8.008986808961502,-1.8553659444546642,1.2539295188297404,1,-4.99999999999593,2.4000000000000123,-4.891721058068067e-12,5.21173108839601,-71.84486923609448,125.98269624522268,319.6989517684045,-4.891721058068067e-12,-71.84486923609448,1,2671.611,125.98269624522268,319.6989517684045,-4.891721058068067e-12,0.02400000000034197,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.626,2671.6440000000002,0,1,-4.999999999995931,2.4,-4.891721060435327e-12,1,-4.99999999999593,2.4000000000000123,-4.891721060435327e-12,1.246617817651181e-14,0.0,nan,nan,nan,nan,1,5.429,125.98269624522268,319.6989517684045,-4.891721060435327e-12,2666.215,nan,nan,nan,nan,nan,nan,nan,nan,0
5.426,5.439,1,1,-4.999999999995931,2.4,-4.891721060435327e-12,1,-4.99999999999593,2.4000000000000123,-4.891721060435327e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721060435327e-12,0.0,1,5.429,125.98269624522268,319.6989517684045,-4.891721060435327e-12,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.646,2671.677,0,1,-8.006238074344287,-1.847006253008613,1.2523183968426297,1,-4.99999999999593,2.4000000000000123,-4.891721060435327e-12,5.20331908235081,-71.75255874595231,nan,nan,nan,nan,1,5.429,125.98269624522268,319.6989517684045,-4.891721060435327e-12,2666.248,nan,nan,nan,nan,nan,nan,nan,nan,0
5.446,2671.677,1,1,-8.006238074344287,-1.847006253008613,1.2523183968426297,1,-4.99999999999593,2.4000000000000123,-4.891721060435327e-12,5.20331908235081,-71.75255874595231,125.98269624522268,319.6989517684045,-4.89172105414491e-12,-71.75255874595231,1,2671.676,125.98269624522268,319.6989517684045,-4.89172105414491e-12,0.0010000000002037268,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2671.666,2671.677,0,1,-8.006238074344287,-1.847006253008613,1.2523183968426297,1,-4.99999999999593,2.4000000000000123,-4.89172105414491e-12,5.20331908235081,-71.75255874595231,nan,nan,nan,nan,1,2671.676,125.98269624522268,319.6989517684045,-4.89172105414491e-12,0.0010000000002037268,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.686,2671.7090000000003,0,1,-8.003475874817664,-1.83865100095711,1.250707274854098,1,-4.99999999999593,2.4000000000000123,-4.89172105414491e-12,5.1949041991697005,-71.66024825572872,nan,nan,nan,nan,1,2671.676,125.98269624522268,319.6989517684045,-4.89172105414491e-12,0.03300000000035652,nan,nan,nan,nan,nan,nan,nan,nan,0
2671.706,2671.7090000000003,0,1,-8.003475874817664,-1.83865100095711,1.250707274854098,1,-4.99999999999593,2.4000000000000123,-4.89172105414491e-12,5.1949041991697005,-71.66024825572872,nan,nan,nan,nan,1,2671.676,125.98269624522268,319.6989517684045,-4.89172105414491e-12,0.03300000000035652,nan,nan,nan,nan,nan,nan,nan,nan,0
