stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
70.686,0.3126475741948493,-2.5076797841411658,-2.229463211642811,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.05812484162325102,-0.8,-3.0,1.2167020256845849,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
70.786,0.29913272382394324,-2.5250391490268815,-2.235093725937563,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.055325305182569576,-0.8,-3.0,1.1973640025229377,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
70.889,0.285524017866342,-2.5423250407628335,-2.240284017386727,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.05088064193889215,-0.8,-3.0,1.1780614422335656,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
70.991,0.27182862033828314,-2.559542332597364,-2.24515838178798,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.047827787753643526,-0.8,-3.0,1.1588009096259972,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.086,0.25805419724610273,-2.576696474182199,-2.2493742865594784,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.03972958769461603,-0.8,-3.0,1.1395896451266467,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.193,0.2442096546057009,-2.5937940741249976,-2.2535596816534698,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04238504174056164,-0.8,-3.0,1.1204361012515283,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.294,0.23029244966128398,-2.610832579214216,-2.257865908026078,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.043338875504521895,-0.8,-3.0,1.1013418239720623,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.387,0.21630036332549413,-2.627809642581427,-2.2624024705125683,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,1.0823086854732789,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.488,0.20223025759610846,-2.644722101466515,-2.267017851029272,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,1.0633380809636843,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.598,0.18808224456920383,-2.6615694415582447,-2.2716332315459753,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,1.04443370537345,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.695,0.173856625621501,-2.678351303979647,-2.27624861206268,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,1.0255996348080911,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.787,0.15955370378285308,-2.695067331248516,-2.280863992579383,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,1.006840227104228,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.866,0.14805591291799158,-2.708392512420807,-2.2845562969918114,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,0.9918895809670629,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
71.987,0.13071717177928535,-2.728300457419403,-2.290094753610437,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,0.9695643842898404,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
72.086,0.11618417588144227,-2.7448168483994344,-2.294710134125975,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,0.9510582973700166,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
72.187,0.10157510561387949,-2.761265988397905,-2.2993255146415126,0.0,0.0,1e-12,0.5335481295500267,-2.1223199167348237,-2.4097021312421663,0.000888208961503212,0.0005068670488546265,0.006315231288201439,0.22,-0.04615380515637735,-0.8,-3.0,0.93264762872068,19,0.7920000000000005,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4948.749176997808,4923.1530880060745,1.0,0.14800000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,157.78728184778748,141.5154694716516,16.271812375928807,0.0,0.0,2.0703963959884795e-10,0
72.288,0.08665801198272731,-2.777431247326976,-2.3564024358579165,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-1.0,-0.8,-3.0,0.9141658929754423,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.386,0.07034734006661575,-2.7921811213153913,-2.4564024358559293,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-1.0,-0.8,-3.0,0.8948146057696875,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.486,0.05297896873886843,-2.805683339217928,-2.487161052260132,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.06430562693271705,-0.8,-3.0,0.8748326044268803,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.587,0.03550678875829777,-2.819052065389322,-2.4882213732100733,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,0.011331580669487189,-0.8,-3.0,0.8548764525363143,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.687,0.018044771423336107,-2.8324340649436373,-2.487228049384947,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,0.009561526914538253,-0.8,-3.0,0.8350302932495153,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.786,0.0005896295846923936,-2.845825032127938,-2.487645489295519,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.011570667037819626,-0.8,-3.0,0.8152997459320752,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.886,-0.016879069045808586,-2.859198308401901,-2.4887615952797297,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.010993755550872831,-0.8,-3.0,0.7956780183311876,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
72.99,-0.034360941462581056,-2.8725543600370567,-2.4895243850806197,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.006115701196875274,-0.8,-3.0,0.7761736655566391,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.086,-0.05184844969059921,-2.885903032385921,-2.4894807199893325,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,0.003964840454365404,-0.8,-3.0,0.7568017311351026,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.194,-0.06932992878587156,-2.8992595988380576,-2.4887923216210233,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,0.007613769442834121,-0.8,-3.0,0.7375821184073871,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.287,-0.0868021150669174,-2.9126283195654246,-2.488220090512481,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,0.0045630300969459,-0.8,-3.0,0.718529772253721,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.394,-0.10427122254139162,-2.9260010633723152,-2.4884933676076786,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.006166089151670197,-0.8,-3.0,0.6996530385884692,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.487,-0.12175727067981569,-2.9393516357147615,-2.491100479120854,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.03420133706867624,-0.8,-3.0,0.6809489143586087,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.586,-0.13928913264231546,-2.952641977292984,-2.4950598849485566,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.6624059424244789,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.69,-0.15687864620480083,-2.9658559170523127,-2.4995374149744602,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.6440270911287105,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.786,-0.17452714906221947,-2.978990967041545,-2.5040149450003524,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.6258255881042932,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.891,-0.19223428739317694,-2.9920468639260998,-2.5084924750252235,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.6078177471856917,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
73.987,-0.20999970620061637,-3.0050233459581626,-2.512970005049951,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5900216781508748,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.086,-0.2278230493191261,-3.0179201529820756,-2.5174475350746666,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5724575047751267,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.188,-0.24570395942200587,-3.0307370264395463,-2.5219250650993934,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5551476068531565,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.294,-0.26364207802845796,-3.0434737093747954,-2.5264025951241202,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5381168868084656,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.366,-0.27803352140471455,-3.0536051468989163,-2.529984619143897,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5247118414436795,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.496,-0.2996885011014271,-3.06870548389902,-2.535357655173563,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.5050069697023352,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.588,-0.3177960829005317,-3.081200069635291,-2.539835185198278,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.48899291301086056,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.694,-0.33595942788289745,-3.0936134531540525,-2.5443127152230054,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.4733889850663974,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.795,-0.35417817190539647,-3.1059453855887926,-2.5487902452477322,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.4582374135021847,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.889,-0.37245194971424206,-3.1181956197059546,-2.553267775272448,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.4435848733002825,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
74.988,-0.3907803949523219,-3.130363909909875,-2.5577453052971744,0.0,0.0,1e-12,0.3670283188328392,-2.387702718637257,-2.3791840566237608,0.0007117946235405992,0.0004184981608536097,0.005884422326796613,0.22,-0.04477530029749829,-0.8,-3.0,0.42948275187994184,19,0.7920000000000004,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,5817.671844008146,5791.810408001766,1.0,0.051000000000000004,0.999899046809159,0.9996971710010882,3.490495050480286,3.490495050480286,116.99337447250271,100.70383115043272,16.28954331832025,0.0,0.0,3.749754031268605e-09,0
