diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
10.871,10.874,1,1,-3.9999999999959317,-1.6719651839945895e-23,-4.8917222112573515e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722212544156e-12,1.1115132098981041e-14,-7.372847555031364e-20,325.7452694671414,374.30358443962695,-4.8917222112573515e-12,0.0,1,10.871,325.7452694671414,374.30358443962695,-4.8917222112573515e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.891,10.908000000000001,1,1,-3.9999999999959317,-1.6719651838542296e-23,-4.891722200680692e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917222112573515e-12,1.1115132098981041e-14,-6.05997937879377e-19,325.7452694671414,374.30358443962695,-4.891722200680692e-12,0.0,1,10.899000000000001,325.7452694671414,374.30358443962695,-4.891722200680692e-12,-0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.911,10.915000000000001,1,1,-3.9999999999959317,-1.6719651841206316e-23,-4.891722194597333e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722194597333e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722194597333e-12,0.0,1,10.912,325.7452694671414,374.30358443962695,-4.891722194597333e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.931000000000001,10.935,1,1,-3.9999999999959317,-1.671965183805919e-23,-4.8917221871595244e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221871595244e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917221871595244e-12,0.0,1,10.931000000000001,325.7452694671414,374.30358443962695,-4.8917221871595244e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.951,10.975000000000001,1,1,-3.9999999999959317,-1.6719651843314145e-23,-4.891722182244889e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221871595244e-12,1.1115132098981041e-14,-2.815878690356678e-19,325.7452694671414,374.30358443962695,-4.891722188051205e-12,-3.32677398674508e-19,1,10.953,325.7452694671414,374.30358443962695,-4.891722188051205e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.971,10.975000000000001,1,1,-3.9999999999959317,-1.6719651843314145e-23,-4.891722182244889e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221871595244e-12,1.1115132098981041e-14,-2.815878690356678e-19,325.7452694671414,374.30358443962695,-4.891722182244889e-12,0.0,1,10.975,325.7452694671414,374.30358443962695,-4.891722182244889e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
10.991,10.993,1,1,-3.9999999999959317,-1.6719651842967968e-23,-4.891722169504496e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722182244889e-12,1.1115132098981041e-14,-7.299707662453525e-19,325.7452694671414,374.30358443962695,-4.891722169504496e-12,0.0,1,10.991,325.7452694671414,374.30358443962695,-4.891722169504496e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.011,11.014000000000001,1,1,-3.9999999999959317,-1.6719651842434905e-23,-4.8917221607792686e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722169504496e-12,1.1115132098981041e-14,-4.999186890975301e-19,325.7452694671414,374.30358443962695,-4.8917221607792686e-12,0.0,1,11.011,325.7452694671414,374.30358443962695,-4.8917221607792686e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.031,11.035,1,1,-3.9999999999959317,-1.6719651840772268e-23,-4.891722160739772e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221607792686e-12,1.1115132098981041e-14,-2.262968927905272e-21,325.7452694671414,374.30358443962695,-4.891722160739772e-12,0.0,1,11.034,325.7452694671414,374.30358443962695,-4.891722160739772e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.051,11.061,1,1,-3.9999999999959317,-1.6719651840209982e-23,-4.8917221404801214e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722160739772e-12,1.1115132098981041e-14,-1.1607924895411385e-18,325.7452694671414,374.30358443962695,-4.8917221404801214e-12,0.0,1,11.055,325.7452694671414,374.30358443962695,-4.8917221404801214e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.071,11.075000000000001,1,1,-3.9999999999959317,-1.6719651843160237e-23,-4.891722143599175e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722143599175e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722143599175e-12,0.0,1,11.072,325.7452694671414,374.30358443962695,-4.891722143599175e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.091,11.097000000000001,1,1,-3.9999999999959317,-1.6719651843202182e-23,-4.891722153685089e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722143599175e-12,1.1115132098981041e-14,5.778803152201854e-19,325.7452694671414,374.30358443962695,-4.891722153685089e-12,0.0,1,11.093,325.7452694671414,374.30358443962695,-4.891722153685089e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.111,11.122,1,1,-3.9999999999959317,-1.6719651840509268e-23,-4.891722152718838e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722153685089e-12,1.1115132098981041e-14,-5.536211346529427e-20,325.7452694671414,374.30358443962695,-4.891722152718838e-12,0.0,1,11.115,325.7452694671414,374.30358443962695,-4.891722152718838e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.131,11.134,1,1,-3.9999999999959317,-1.6719651838907202e-23,-4.891722144130602e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722152718838e-12,1.1115132098981041e-14,-4.920696664858258e-19,325.7452694671414,374.30358443962695,-4.891722144130602e-12,0.0,1,11.131,325.7452694671414,374.30358443962695,-4.891722144130602e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.151,11.159,1,1,-3.9999999999959317,-1.671965183853865e-23,-4.891722136365964e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722144130602e-12,1.1115132098981041e-14,-4.448809743154216e-19,325.7452694671414,374.30358443962695,-4.891722136365964e-12,0.0,1,11.157,325.7452694671414,374.30358443962695,-4.891722136365964e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.171,11.174000000000001,1,1,-3.9999999999959317,-1.6719651836831843e-23,-4.8917221383516734e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722136365964e-12,1.1115132098981041e-14,1.1377275996888231e-19,325.7452694671414,374.30358443962695,-4.8917221383516734e-12,0.0,1,11.171,325.7452694671414,374.30358443962695,-4.8917221383516734e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.191,11.199,1,1,-3.9999999999959317,-1.671965183878526e-23,-4.891722134774067e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722134774067e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722134774067e-12,0.0,1,11.198,325.7452694671414,374.30358443962695,-4.891722134774067e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.211,11.212000000000002,1,1,-3.9999999999959317,-1.671965183630642e-23,-4.89172213521395e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722134774067e-12,1.1115132098981041e-14,2.5203449640485293e-20,325.7452694671414,374.30358443962695,-4.89172213521395e-12,0.0,1,11.211,325.7452694671414,374.30358443962695,-4.89172213521395e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.231,11.245000000000001,1,1,-3.9999999999959317,-1.6719651837895742e-23,-4.8917221393409766e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221393409766e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917221393409766e-12,0.0,1,11.232,325.7452694671414,374.30358443962695,-4.8917221393409766e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.251,11.254000000000001,1,1,-3.9999999999959317,-1.6719651836294257e-23,-4.89172213575909e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221393409766e-12,1.1115132098981041e-14,-2.0522699235753605e-19,325.7452694671414,374.30358443962695,-4.89172213575909e-12,0.0,1,11.254,325.7452694671414,374.30358443962695,-4.89172213575909e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.271,11.287,1,1,-3.9999999999959317,-1.671965183805473e-23,-4.891722121338207e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172213575909e-12,1.1115132098981041e-14,-8.262557111122706e-19,325.7452694671414,374.30358443962695,-4.891722121338207e-12,0.0,1,11.275,325.7452694671414,374.30358443962695,-4.891722121338207e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.291,11.305000000000001,1,1,-3.9999999999959317,-1.6719651831408383e-23,-4.89172211718935e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722121338207e-12,1.1115132098981041e-14,-2.3771198675917045e-19,325.7452694671414,374.30358443962695,-4.89172211718935e-12,0.0,1,11.292,325.7452694671414,374.30358443962695,-4.89172211718935e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.311,11.323,1,1,-3.9999999999959317,-1.6719651829116107e-23,-4.891722114385489e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722114385489e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722114385489e-12,0.0,1,11.322,325.7452694671414,374.30358443962695,-4.891722114385489e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.331,11.332,1,1,-3.9999999999959317,-1.6719651821963462e-23,-4.891722115461909e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722114385489e-12,1.1115132098981041e-14,6.167430367934051e-20,325.7452694671414,374.30358443962695,-4.891722115461909e-12,0.0,1,11.331,325.7452694671414,374.30358443962695,-4.891722115461909e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.351,11.353000000000002,1,1,-3.9999999999959317,-1.6719651817005673e-23,-4.891722116709977e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722116709977e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722116709977e-12,0.0,1,11.351,325.7452694671414,374.30358443962695,-4.891722116709977e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.371,11.374,1,1,-3.9999999999959317,-1.6719651820817884e-23,-4.891722113201532e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722116709977e-12,1.1115132098981041e-14,-2.0101906610854102e-19,325.7452694671414,374.30358443962695,-4.891722113201532e-12,0.0,1,11.372,325.7452694671414,374.30358443962695,-4.891722113201532e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.391,11.397,1,1,-3.9999999999959317,-1.6719651827038385e-23,-4.891722115258164e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722113201532e-12,1.1115132098981041e-14,1.1783632903527547e-19,325.7452694671414,374.30358443962695,-4.891722115258164e-12,0.0,1,11.395,325.7452694671414,374.30358443962695,-4.891722115258164e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.411,11.413,1,1,-3.9999999999959317,-1.6719651828343451e-23,-4.891722105653404e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722115258164e-12,1.1115132098981041e-14,-5.503122125446527e-19,325.7452694671414,374.30358443962695,-4.891722105653404e-12,0.0,1,11.411,325.7452694671414,374.30358443962695,-4.891722105653404e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.431000000000001,11.438,1,1,-3.9999999999959317,-1.6719651825596398e-23,-4.8917220935598546e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722105653404e-12,1.1115132098981041e-14,-6.929093390580523e-19,325.7452694671414,374.30358443962695,-4.8917220935598546e-12,0.0,1,11.432,325.7452694671414,374.30358443962695,-4.8917220935598546e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.451,11.465,1,1,-3.9999999999959317,-1.6719651828746628e-23,-4.8917220896017566e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220935598546e-12,1.1115132098981041e-14,-2.267823105946723e-19,325.7452694671414,374.30358443962695,-4.8917220896017566e-12,0.0,1,11.457,325.7452694671414,374.30358443962695,-4.8917220896017566e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.471,11.472000000000001,1,1,-3.9999999999959317,-1.6719651821188943e-23,-4.89172209049756e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220896017566e-12,1.1115132098981041e-14,5.1325758898218165e-20,325.7452694671414,374.30358443962695,-4.89172209049756e-12,0.0,1,11.471,325.7452694671414,374.30358443962695,-4.89172209049756e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.491,11.502,1,1,-3.9999999999959317,-1.6719651823794935e-23,-4.891722079338158e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172209049756e-12,1.1115132098981041e-14,-6.39386657304251e-19,325.7452694671414,374.30358443962695,-4.891722079338158e-12,0.0,1,11.501,325.7452694671414,374.30358443962695,-4.891722079338158e-12,-0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.511,11.531,1,1,-3.9999999999959317,-1.6719651826365682e-23,-4.8917220551820055e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722079338158e-12,1.1115132098981041e-14,-1.3840455701759064e-18,325.7452694671414,374.30358443962695,-4.89172206871593e-12,-7.754367528390895e-19,1,11.513,325.7452694671414,374.30358443962695,-4.89172206871593e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.531,11.535,1,1,-3.9999999999959317,-1.6719651826365682e-23,-4.8917220551820055e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172206871593e-12,1.1115132098981041e-14,-7.754367528390895e-19,325.7452694671414,374.30358443962695,-4.8917220551820055e-12,0.0,1,11.531,325.7452694671414,374.30358443962695,-4.8917220551820055e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.551,11.557,1,1,-3.9999999999959317,-1.6719651823175423e-23,-4.891722065419863e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220551820055e-12,1.1115132098981041e-14,5.865860391624318e-19,325.7452694671414,374.30358443962695,-4.891722065419863e-12,0.0,1,11.554,325.7452694671414,374.30358443962695,-4.891722065419863e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.571,11.583,1,1,-3.9999999999959317,-1.6719651819163437e-23,-4.891722050350316e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722065419863e-12,1.1115132098981041e-14,-8.634214605469529e-19,325.7452694671414,374.30358443962695,-4.891722050350316e-12,0.0,1,11.576,325.7452694671414,374.30358443962695,-4.891722050350316e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.591,11.601,1,1,-3.9999999999959317,-1.671965182295632e-23,-4.891722045763025e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722050350316e-12,1.1115132098981041e-14,-2.6283240440684145e-19,325.7452694671414,374.30358443962695,-4.891722045763025e-12,0.0,1,11.598,325.7452694671414,374.30358443962695,-4.891722045763025e-12,-0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.611,11.624,1,1,-3.9999999999959317,-1.671965182444144e-23,-4.891722042907207e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722045763025e-12,1.1115132098981041e-14,-1.6362634404690147e-19,325.7452694671414,374.30358443962695,-4.891722042907207e-12,0.0,1,11.622,325.7452694671414,374.30358443962695,-4.891722042907207e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.631,11.638,1,1,-3.9999999999959317,-1.671965182345446e-23,-4.891722048909703e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722042907207e-12,1.1115132098981041e-14,3.439177274230472e-19,325.7452694671414,374.30358443962695,-4.891722048909703e-12,0.0,1,11.632,325.7452694671414,374.30358443962695,-4.891722048909703e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.651,11.661000000000001,1,1,-3.9999999999959317,-1.6719651823389116e-23,-4.8917220445162765e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722048909703e-12,1.1115132098981041e-14,-2.517248157672161e-19,325.7452694671414,374.30358443962695,-4.8917220445162765e-12,0.0,1,11.66,325.7452694671414,374.30358443962695,-4.8917220445162765e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.671,11.699,1,1,-3.9999999999959317,-1.6719651817935413e-23,-4.89172202868473e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220445162765e-12,1.1115132098981041e-14,-9.070807839079664e-19,325.7452694671414,374.30358443962695,-4.8917220427260646e-12,-8.045091971324834e-19,1,11.695,325.7452694671414,374.30358443962695,-4.8917220427260646e-12,-0.02400000000000091,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.691,11.708,1,1,-3.9999999999959317,-1.6719651817935413e-23,-4.89172202868473e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220427260646e-12,1.1115132098981041e-14,-8.045091971324834e-19,325.7452694671414,374.30358443962695,-4.89172202868473e-12,0.0,1,11.698,325.7452694671414,374.30358443962695,-4.89172202868473e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.711,11.716000000000001,1,1,-3.9999999999959317,-1.6719651821118966e-23,-4.891722028605436e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722028605436e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722028605436e-12,0.0,1,11.711,325.7452694671414,374.30358443962695,-4.891722028605436e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.731,11.744000000000002,1,1,-3.9999999999959317,-1.6719651821589637e-23,-4.891722023686115e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722028605436e-12,1.1115132098981041e-14,-2.818563576590322e-19,325.7452694671414,374.30358443962695,-4.891722023686115e-12,0.0,1,11.74,325.7452694671414,374.30358443962695,-4.891722023686115e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.751,11.766,1,1,-3.9999999999959317,-1.6719651824349707e-23,-4.891722013134296e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722023686115e-12,1.1115132098981041e-14,-6.045746843615218e-19,325.7452694671414,374.30358443962695,-4.891722013134296e-12,0.0,1,11.765,325.7452694671414,374.30358443962695,-4.891722013134296e-12,-0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.771,11.777000000000001,1,1,-3.9999999999959317,-1.6719651820421199e-23,-4.891722017327614e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722017327614e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722017327614e-12,0.0,1,11.771,325.7452694671414,374.30358443962695,-4.891722017327614e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.791,11.796000000000001,1,1,-3.9999999999959317,-1.6719651818087304e-23,-4.8917220073019094e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722017327614e-12,1.1115132098981041e-14,-5.744305534496134e-19,325.7452694671414,374.30358443962695,-4.8917220073019094e-12,0.0,1,11.792,325.7452694671414,374.30358443962695,-4.8917220073019094e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.811,11.818000000000001,1,1,-3.9999999999959317,-1.671965181477988e-23,-4.8917220083439744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220083439744e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917220083439744e-12,0.0,1,11.815,325.7452694671414,374.30358443962695,-4.8917220083439744e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.831,11.836,1,1,-3.9999999999959317,-1.6719651815558875e-23,-4.89172201702261e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220083439744e-12,1.1115132098981041e-14,4.972491688737046e-19,325.7452694671414,374.30358443962695,-4.89172201702261e-12,0.0,1,11.831,325.7452694671414,374.30358443962695,-4.89172201702261e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.851,11.858,1,1,-3.9999999999959317,-1.6719651814802794e-23,-4.89172201263772e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172201702261e-12,1.1115132098981041e-14,-2.512356490269406e-19,325.7452694671414,374.30358443962695,-4.89172201263772e-12,0.0,1,11.852,325.7452694671414,374.30358443962695,-4.89172201263772e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.871,11.888,1,1,-3.9999999999959317,-1.6719651810314016e-23,-4.891722006618799e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722006618799e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722006618799e-12,0.0,1,11.884,325.7452694671414,374.30358443962695,-4.891722006618799e-12,-0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.891,11.899000000000001,1,1,-3.9999999999959317,-1.6719651809426632e-23,-4.8917219928231056e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722006618799e-12,1.1115132098981041e-14,-7.904349966514881e-19,325.7452694671414,374.30358443962695,-4.8917219928231056e-12,0.0,1,11.894,325.7452694671414,374.30358443962695,-4.8917219928231056e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.911,11.92,1,1,-3.9999999999959317,-1.671965180792253e-23,-4.891721982956532e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721982956532e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721982956532e-12,0.0,1,11.918,325.7452694671414,374.30358443962695,-4.891721982956532e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.931000000000001,11.935,1,1,-3.9999999999959317,-1.6719651801564444e-23,-4.891721976156164e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721982956532e-12,1.1115132098981041e-14,-3.896323934467681e-19,325.7452694671414,374.30358443962695,-4.891721976156164e-12,0.0,1,11.931000000000001,325.7452694671414,374.30358443962695,-4.891721976156164e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.951,11.956000000000001,1,1,-3.9999999999959317,-1.671965180112138e-23,-4.891721977312151e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721976156164e-12,1.1115132098981041e-14,6.623314886340688e-20,325.7452694671414,374.30358443962695,-4.891721977312151e-12,0.0,1,11.952,325.7452694671414,374.30358443962695,-4.891721977312151e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.971,11.988000000000001,1,1,-3.9999999999959317,-1.671965179974645e-23,-4.891721969146626e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721977312151e-12,1.1115132098981041e-14,-4.67850104305344e-19,325.7452694671414,374.30358443962695,-4.891721969146626e-12,0.0,1,11.982,325.7452694671414,374.30358443962695,-4.891721969146626e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.991,11.994000000000002,1,1,-3.9999999999959317,-1.671965180083681e-23,-4.891721974728023e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721969146626e-12,1.1115132098981041e-14,3.197905001509625e-19,325.7452694671414,374.30358443962695,-4.891721974728023e-12,0.0,1,11.991,325.7452694671414,374.30358443962695,-4.891721974728023e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.011,12.029,1,1,-3.9999999999959317,-1.671965180054547e-23,-4.891721963124156e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721974728023e-12,1.1115132098981041e-14,-6.648526250401893e-19,325.7452694671414,374.30358443962695,-4.891721963124156e-12,0.0,1,12.023,325.7452694671414,374.30358443962695,-4.891721963124156e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.031,12.035,1,1,-3.9999999999959317,-1.6719651796808653e-23,-4.891721953838663e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721963124156e-12,1.1115132098981041e-14,-5.320195332537026e-19,325.7452694671414,374.30358443962695,-4.891721953838663e-12,0.0,1,12.031,325.7452694671414,374.30358443962695,-4.891721953838663e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.051,12.055000000000001,1,1,-3.9999999999959317,-1.6719651793516878e-23,-4.891721941914076e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721953838663e-12,1.1115132098981041e-14,-6.832285214566021e-19,325.7452694671414,374.30358443962695,-4.891721941914076e-12,0.0,1,12.051,325.7452694671414,374.30358443962695,-4.891721941914076e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.071,12.075000000000001,1,1,-3.9999999999959317,-1.6719651794129013e-23,-4.891721948723653e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721948723653e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721948723653e-12,0.0,1,12.073,325.7452694671414,374.30358443962695,-4.891721948723653e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.091,12.092,1,1,-3.9999999999959317,-1.6719651793733254e-23,-4.8917219345413426e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721948723653e-12,1.1115132098981041e-14,-8.12586534582846e-19,325.7452694671414,374.30358443962695,-4.8917219345413426e-12,0.0,1,12.092,325.7452694671414,374.30358443962695,-4.8917219345413426e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.111,12.114,1,1,-3.9999999999959317,-1.6719651795744604e-23,-4.8917219328434695e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917219345413426e-12,1.1115132098981041e-14,-9.728095851539277e-20,325.7452694671414,374.30358443962695,-4.8917219328434695e-12,0.0,1,12.112,325.7452694671414,374.30358443962695,-4.8917219328434695e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
