plan_stamp,point_idx,x,y
19.73,24,-2.985460861670224,0.9745233618474617
20.149,0,-2.9155276524719396,1.3452604010979223
20.149,1,-2.903077969139112,1.3030584416065394
20.149,2,-2.8958678784247565,1.2596532046887345
20.149,3,-2.894073793623601,1.2156897964982147
20.149,4,-2.895797495495388,1.172343785295809
20.149,5,-2.903218025188327,1.1304615612324995
20.149,6,-2.9155392573964356,1.092998603380777
20.149,7,-2.932732297179525,1.05704270483103
20.149,8,-2.9510590680522264,1.025032042499311
20.149,9,-2.9688660515896097,0.9967006077036782
20.149,10,-2.9810107340425636,0.9784555270670273
20.149,11,-2.9810107340425636,0.9784555270670273
20.149,12,-2.9810107340425636,0.9784555270670273
20.149,13,-2.981138173126947,0.9782785691623196
20.149,14,-2.981138173126947,0.9782785691623196
20.149,15,-2.981138173126947,0.9782785691623196
20.149,16,-2.981138173126947,0.9782785691623196
20.149,17,-2.981138173126947,0.9782785691623196
20.149,18,-2.981138173126947,0.9782785691623196
20.149,19,-2.981138173126947,0.9782785691623196
20.149,20,-2.981138173126947,0.9782785691623196
20.149,21,-2.981138173126947,0.9782785691623196
20.149,22,-2.981138173126947,0.9782785691623196
20.149,23,-2.981138173126947,0.9782785691623196
20.149,24,-2.981138173126947,0.9782785691623196
20.49,0,-2.8946232748805647,1.2569965809568486
20.49,1,-2.8932188242670946,1.213019001231785
20.49,2,-2.8952841597519883,1.16971961525723
20.49,3,-2.9029847317130253,1.1279092223104314
20.49,4,-2.9154635090411856,1.0906732742906262
20.49,5,-2.9327481276237775,1.0549398319517114
20.49,6,-2.951109264381824,1.0231326554739504
20.49,7,-2.9689083601762203,0.9949853828318186
20.49,8,-2.981023348650238,0.9768755453000497
20.49,9,-2.981023348650238,0.9768755453000497
20.49,10,-2.981023348650238,0.9768755453000497
20.49,11,-2.9811320940924335,0.9767252788573231
20.49,12,-2.9811320940924335,0.9767252788573231
20.49,13,-2.9811320940924335,0.9767252788573231
20.49,14,-2.9811320940924335,0.9767252788573231
20.49,15,-2.9811320940924335,0.9767252788573231
20.49,16,-2.9811320940924335,0.9767252788573231
20.49,17,-2.9811320940924335,0.9767252788573231
20.49,18,-2.9811320940924335,0.9767252788573231
20.49,19,-2.9811320940924335,0.9767252788573231
20.49,20,-2.9811320940924335,0.9767252788573231
20.49,21,-2.9811320940924335,0.9767252788573231
20.49,22,-2.9811320940924335,0.9767252788573231
20.49,23,-2.9811320940924335,0.9767252788573231
20.49,24,-2.9811320940924335,0.9767252788573231
20.807,0,-2.8936003122435436,1.1832621134268382
20.807,1,-2.897665807034213,1.1480887023509112
20.807,2,-2.907702699623987,1.1111887392231972
20.807,3,-2.9248630750481626,1.0706730445444512
20.807,4,-2.945239923411177,1.0317565107532025
20.807,5,-2.9656907052678556,0.9969765070366757
20.807,6,-2.979094514190582,0.9758744905901842
20.807,7,-2.9805120561589167,0.973696594848221
20.807,8,-2.981097046117218,0.972826862343983
20.807,9,-2.981097046117218,0.972826862343983
20.807,10,-2.981097046117218,0.972826862343983
20.807,11,-2.981097046117218,0.972826862343983
20.807,12,-2.981097046117218,0.972826862343983
20.807,13,-2.981097046117218,0.972826862343983
20.807,14,-2.981097046117218,0.972826862343983
20.807,15,-2.981097046117218,0.972826862343983
20.807,16,-2.982021220050102,0.9714415358648336
20.807,17,-2.982930407057291,0.9700502679556139
20.807,18,-2.983844819693247,0.9686219982051156
20.807,19,-2.9846663973724974,0.9673121745702965
20.807,20,-2.9854642763343757,0.966013706076675
20.807,21,-2.986231529278905,0.9647390084797308
20.807,22,-2.987172438620919,0.9631429527919286
20.807,23,-2.9882956997811574,0.9611972268395127
20.807,24,-2.9894728595944042,0.9591145691418831
21.234,0,-2.910786195337333,1.0988358998101981
21.234,1,-2.929930010532127,1.0630152469055034
21.234,2,-2.9493778243376,1.0286909345900097
21.234,3,-2.9669158818058587,0.9976611277787192
21.234,4,-2.97787748029548,0.9776837660226275
21.234,5,-2.9798199794783846,0.9740029070512453
21.234,6,-2.980803120051642,0.9721105140670322
21.234,7,-2.9811308739137483,0.9714648974224033
21.234,8,-2.9811308739137483,0.9714648974224033
21.234,9,-2.9811308739137483,0.9714648974224033
21.234,10,-2.9811308739137483,0.9714648974224033
21.234,11,-2.9811308739137483,0.9714648974224033
21.234,12,-2.9811308739137483,0.9714648974224033
21.234,13,-2.9811310904496517,0.9714643062748304
21.234,14,-2.9811310904496517,0.9714643062748304
21.234,15,-2.9811310904496517,0.9714643062748304
21.234,16,-2.981134118184044,0.9714535462947707
21.234,17,-2.981272267519241,0.9709212540038635
21.234,18,-2.9815399855215214,0.9698062748841916
21.234,19,-2.981867241514973,0.9683372299103148
21.234,20,-2.982246277969814,0.966507606647684
21.234,21,-2.982659491425171,0.9643704731781628
21.234,22,-2.98306082785924,0.9621562294532001
21.234,23,-2.9834259671887797,0.9600150438805798
21.234,24,-2.9837529490166776,0.9579807675658146
21.715,0,-2.9541687346178787,1.0149189810360268
21.715,1,-2.969870871069595,0.9883640517112164
21.715,2,-2.9791772829004795,0.9714358381231105
21.715,3,-2.9803543449177514,0.9691380829033435
21.715,4,-2.9809396672707433,0.9679519394449946
21.715,5,-2.981131931919014,0.9675462633539309
21.715,6,-2.981131931919014,0.9675462633539309
21.715,7,-2.981131931919014,0.9675462633539309
21.715,8,-2.981131931919014,0.9675462633539309
21.715,9,-2.981131931919014,0.9675462633539309
21.715,10,-2.981131931919014,0.9675462633539309
21.715,11,-2.981132042783532,0.9675458914617001
21.715,12,-2.981132042783532,0.9675458914617001
21.715,13,-2.981132042783532,0.9675458914617001
21.715,14,-2.981133383236633,0.9675391329781678
21.715,15,-2.981262034525772,0.9667884960263149
21.715,16,-2.981447574095746,0.9655276038429413
21.715,17,-2.9816400222671633,0.9639953313156537
21.715,18,-2.9818304751909976,0.962207312686721
21.715,19,-2.9820081642809626,0.9602334084029823
21.715,20,-2.982365350136393,0.9555364561189633
21.715,21,-2.9826782876507214,0.9506582338525635
21.715,22,-2.982814590640719,0.9481212035916169
21.715,23,-2.9828879328583646,0.9464608166984589
21.715,24,-2.9829474761255277,0.9447550872215984
22.303,0,-2.9907530525831003,0.935303313085671
22.303,1,-2.9907530525831003,0.935303313085671
22.303,2,-2.9907530525831003,0.935303313085671
22.303,3,-2.9907530525831003,0.935303313085671
22.303,4,-2.9907530525831003,0.935303313085671
22.303,5,-2.9907530525831003,0.935303313085671
22.303,6,-2.9907530525831003,0.935303313085671
22.303,7,-2.9907530525831003,0.935303313085671
22.303,8,-2.9907530525831003,0.935303313085671
22.303,9,-2.9907530525831003,0.935303313085671
22.303,10,-2.9907530525831003,0.935303313085671
22.303,11,-2.9907530525831003,0.935303313085671
22.303,12,-2.9907530525831003,0.935303313085671
22.303,13,-2.9907530525831003,0.935303313085671
22.303,14,-2.990511783523218,0.935074274383083
22.303,15,-2.988889759709353,0.9337787870051673
22.303,16,-2.986493937535409,0.9321476488072932
22.303,17,-2.9838914852900538,0.930618135672744
22.303,18,-2.9838914852900538,0.930618135672744
22.303,19,-2.9838914852900538,0.930618135672744
22.303,20,-2.9838914852900538,0.930618135672744
22.303,21,-2.9838914852900538,0.930618135672744
22.303,22,-2.9838914852900538,0.930618135672744
22.303,23,-2.9838914852900538,0.930618135672744
22.303,24,-2.9838914852900538,0.930618135672744
22.697,0,-2.98433358057698,0.9367573480561552
22.697,1,-2.98433358057698,0.9367573480561552
22.697,2,-2.98433358057698,0.9367573480561552
22.697,3,-2.98433358057698,0.9367573480561552
22.697,4,-2.98433358057698,0.9367573480561552
22.697,5,-2.98433358057698,0.9367573480561552
22.697,6,-2.98433358057698,0.9367573480561552
22.697,7,-2.98433358057698,0.9367573480561552
22.697,8,-2.98433358057698,0.9367573480561552
22.697,9,-2.98433358057698,0.9367573480561552
22.697,10,-2.98433358057698,0.9367573480561552
22.697,11,-2.98433358057698,0.9367573480561552
22.697,12,-2.98433358057698,0.9367573480561552
22.697,13,-2.98433358057698,0.9367573480561552
22.697,14,-2.98433358057698,0.9367573480561552
22.697,15,-2.98433358057698,0.9367573480561552
22.697,16,-2.984275664658279,0.9365110348300577
22.697,17,-2.9841321365174442,0.9360027334222462
22.697,18,-2.983937166900521,0.9353841313689227
22.697,19,-2.983725676815462,0.9347573781784342
22.697,20,-2.9835288036353074,0.9342023282756071
22.697,21,-2.9833755424826944,0.9337870234406487
22.697,22,-2.983294118135094,0.9335734900842418
22.697,23,-2.983294118135094,0.9335734900842418
22.697,24,-2.983294118135094,0.9335734900842418
