plan_stamp,point_idx,x,y
994.893,6,8439.891375112009,8933.861755902031
994.893,7,8439.888827467013,8933.861811247432
994.893,8,8439.885589535448,8933.862541164275
994.893,9,8439.883275141925,8933.863574945193
994.893,10,8439.881514536843,8933.864798429446
994.893,11,0.6,0.6
138.227,0,8439.895538355515,8933.86303217293
138.227,1,8439.895538355515,8933.86303217293
138.227,2,8439.895538355515,8933.86303217293
138.227,3,8439.895538355515,8933.86303217293
138.227,4,8439.895417433767,8933.86295324587
138.227,5,8439.893258634942,8933.862095298511
138.227,6,8439.891375112009,8933.861755902031
138.227,7,8439.888827467013,8933.861811247432
138.227,8,8439.885589535448,8933.862541164275
138.227,9,8439.883275141925,8933.863574945193
138.227,10,8439.881514536843,8933.864798429446
138.227,11,0.6,0.6
138.646,0,8439.540126560625,8928.609923812961
138.646,1,8439.540126462853,8928.609923672393
138.646,2,8439.540126462853,8928.609923672393
138.646,3,8439.540126462853,8928.609923672393
138.646,4,8439.540004380233,8928.60984655311
138.646,5,8439.537833056029,8928.609020818745
138.646,6,8439.535944692112,8928.608709482385
138.646,7,8439.533398152504,8928.60880272485
138.646,8,8439.530171438822,8928.609580733995
138.646,9,8439.527872681774,8928.61064883343
138.646,10,8439.52613047423,8928.611898376084
138.646,11,0.6,0.6
995.164,0,8002.341056180229,9755.755557229155
995.164,1,8002.341056298998,9755.755557105816
995.164,2,8002.341056298998,9755.755557105816
995.164,3,8002.341056298998,9755.755557105816
995.164,4,8002.341108094751,9755.75542231431
995.164,5,8002.3414939409895,9755.753131548343
995.164,6,8002.341430544934,9755.751218741621
995.164,7,8002.340841836949,9755.748739431023
995.164,8,8002.339448727273,9755.745726753668
995.164,9,8002.337952312876,9755.743680815174
995.164,10,8002.336386625009,9755.742216142693
995.164,11,0.6,0.6
995.164,0,8002.341056180229,9755.755557229155
995.164,1,8002.341056298998,9755.755557105816
995.164,2,8002.341056298998,9755.755557105816
995.164,3,8002.341056298998,9755.755557105816
995.164,4,8002.341108094751,9755.75542231431
995.164,5,8002.3414939409895,9755.753131548343
995.164,6,8002.341430544934,9755.751218741621
995.164,7,8002.340841836949,9755.748739431023
995.164,8,8002.339448727273,9755.745726753668
995.164,9,8002.337952312876,9755.743680815174
995.164,10,8002.336386625009,9755.742216142693
995.164,11,0.6,0.6
995.191,0,8002.341056180229,9755.755557229155
995.191,1,8002.341056298998,9755.755557105816
995.191,2,8002.341056298998,9755.755557105816
995.191,3,8002.341056298998,9755.755557105816
995.191,4,8002.341108094751,9755.75542231431
995.191,5,8002.3414939409895,9755.753131548343
995.191,6,8002.341430544934,9755.751218741621
995.191,7,8002.340841836949,9755.748739431023
995.191,8,8002.339448727273,9755.745726753668
995.191,9,8002.337952312876,9755.743680815174
995.191,10,8002.336386625009,9755.742216142693
995.191,11,0.6,0.6
29.874,0,8002.341056180229,9755.755557229155
29.874,1,8002.341056298998,9755.755557105816
29.874,2,8002.341056298998,9755.755557105816
29.874,3,8002.341056298998,9755.755557105816
29.874,4,8002.341108094751,9755.75542231431
29.874,5,8002.3414939409895,9755.753131548343
29.874,6,8002.341430544934,9755.751218741621
29.874,7,8002.340841836949,9755.748739431023
29.874,8,8002.339448727273,9755.745726753668
29.874,9,8002.337952312876,9755.743680815174
29.874,10,8002.336386625009,9755.742216142693
29.874,11,0.6,0.6
29.919,0,8002.341056180229,9755.755557229155
29.919,1,8002.341056298998,9755.755557105816
29.919,2,8002.341056298998,9755.755557105816
29.919,3,8002.341056298998,9755.755557105816
29.919,4,8002.341108094751,9755.75542231431
29.919,5,8002.3414939409895,9755.753131548343
29.919,6,8002.341430544934,9755.751218741621
29.919,7,8002.340841836949,9755.748739431023
29.919,8,8002.339448727273,9755.745726753668
29.919,9,8002.337952312876,9755.743680815174
29.919,10,8002.336386625009,9755.742216142693
29.919,11,0.6,0.6
995.464,0,8006.136843816718,9827.163210431825
995.464,1,8006.136843924795,9827.163210564633
995.464,2,8006.136843924795,9827.163210564633
995.464,3,8006.136843924795,9827.163210564633
995.464,4,8006.13697146668,9827.163278274438
995.464,5,8006.139198792279,9827.163938203763
995.464,6,8006.141105235595,9827.164106496644
995.464,7,8006.1436375293415,9827.16382180994
995.464,8,8006.146796516344,9827.162803094803
995.464,9,8006.149008341392,9827.161564971093
995.464,10,8006.150651536844,9827.16018781726
995.464,11,0.6,0.6
995.492,0,8006.136843816718,9827.163210431825
995.492,1,8006.136843924795,9827.163210564633
995.492,2,8006.136843924795,9827.163210564633
995.492,3,8006.136843924795,9827.163210564633
995.492,4,8006.13697146668,9827.163278274438
995.492,5,8006.139198792279,9827.163938203763
995.492,6,8006.141105235595,9827.164106496644
995.492,7,8006.1436375293415,9827.16382180994
995.492,8,8006.146796516344,9827.162803094803
995.492,9,8006.149008341392,9827.161564971093
995.492,10,8006.150651536844,9827.16018781726
995.492,11,0.6,0.6
995.511,0,8006.136843816718,9827.163210431825
995.511,1,8006.136843924795,9827.163210564633
995.511,2,8006.136843924795,9827.163210564633
995.511,3,8006.136843924795,9827.163210564633
995.511,4,8006.13697146668,9827.163278274438
995.511,5,8006.139198792279,9827.163938203763
995.511,6,8006.141105235595,9827.164106496644
995.511,7,8006.1436375293415,9827.16382180994
995.511,8,8006.146796516344,9827.162803094803
995.511,9,8006.149008341392,9827.161564971093
995.511,10,8006.150651536844,9827.16018781726
995.511,11,0.6,0.6
30.089,0,8074.997589259597,9864.423598018764
30.089,1,8074.9975891352005,9864.423598136425
30.089,2,8074.9975891352005,9864.423598136425
30.089,3,8074.9975891352005,9864.423598136425
30.089,4,8074.997531104706,9864.423730363545
30.089,5,8074.997038760929,9864.426000624246
30.089,6,8074.997012810538,9864.427914305303
30.089,7,8074.997485158879,9864.430418391
30.089,8,8074.998736138187,9864.433492806422
30.089,9,8075.000135430708,9864.435606358127
30.089,10,8075.001631050915,9864.437142510516
30.089,11,0.6,0.6
995.571,0,8074.997589259597,9864.423598018764
995.571,1,8074.9975891352005,9864.423598136425
995.571,2,8074.9975891352005,9864.423598136425
995.571,3,8074.9975891352005,9864.423598136425
995.571,4,8074.997531104706,9864.423730363545
995.571,5,8074.997038760929,9864.426000624246
995.571,6,8074.997012810538,9864.427914305303
995.571,7,8074.997485158879,9864.430418391
995.571,8,8074.998736138187,9864.433492806422
995.571,9,8075.000135430708,9864.435606358127
995.571,10,8075.001631050915,9864.437142510516
995.571,11,0.6,0.6
30.121,0,8074.997589259597,9864.423598018764
30.121,1,8074.9975891352005,9864.423598136425
30.121,2,8074.9975891352005,9864.423598136425
30.121,3,8074.9975891352005,9864.423598136425
30.121,4,8074.997531104706,9864.423730363545
30.121,5,8074.997038760929,9864.426000624246
30.121,6,8074.997012810538,9864.427914305303
30.121,7,8074.997485158879,9864.430418391
30.121,8,8074.998736138187,9864.433492806422
30.121,9,8075.000135430708,9864.435606358127
30.121,10,8075.001631050915,9864.437142510516
30.121,11,0.6,0.6
138.921,0,8074.997589259597,9864.423598018764
138.921,1,8074.9975891352005,9864.423598136425
138.921,2,8074.9975891352005,9864.423598136425
138.921,3,8074.9975891352005,9864.423598136425
138.921,4,8074.997531104706,9864.423730363545
138.921,5,8074.997038760929,9864.426000624246
138.921,6,8074.997012810538,9864.427914305303
138.921,7,8074.997485158879,9864.430418391
138.921,8,8074.998736138187,9864.433492806422
138.921,9,8075.000135430708,9864.435606358127
138.921,10,8075.001631050915,9864.437142510516
138.921,11,0.6,0.6
30.187,0,8074.997589259597,9864.423598018764
30.187,1,8074.9975891352005,9864.423598136425
30.187,2,8074.9975891352005,9864.423598136425
30.187,3,8074.9975891352005,9864.423598136425
30.187,4,8074.997531104706,9864.423730363545
30.187,5,8074.997038760929,9864.426000624246
30.187,6,8074.997012810538,9864.427914305303
30.187,7,8074.997485158879,9864.430418391
30.187,8,8074.998736138187,9864.433492806422
30.187,9,8075.000135430708,9864.435606358127
30.187,10,8075.001631050915,9864.437142510516
30.187,11,0.6,0.6
138.988,0,8074.997589259597,9864.423598018764
138.988,1,8074.9975891352005,9864.423598136425
138.988,2,8074.9975891352005,9864.423598136425
138.988,3,8074.9975891352005,9864.423598136425
138.988,4,8074.997531104706,9864.423730363545
138.988,5,8074.997038760929,9864.426000624246
138.988,6,8074.997012810538,9864.427914305303
138.988,7,8074.997485158879,9864.430418391
138.988,8,8074.998736138187,9864.433492806422
138.988,9,8075.000135430708,9864.435606358127
138.988,10,8075.001631050915,9864.437142510516
138.988,11,0.6,0.6
995.675,0,8074.700920576494,9879.641789290921
995.675,1,8074.700920446216,9879.641789402034
995.675,2,8074.700920446216,9879.641789402034
995.675,3,8074.700920446216,9879.641789402034
995.675,4,8074.70085569739,9879.641918472324
995.675,5,8074.700247337954,9879.644160432366
995.675,6,8074.7001230799,9879.64607025135
995.675,7,8074.700466121944,9879.648595301904
995.675,8,8074.701557457552,9879.651729941597
995.675,9,8074.70284628813,9879.653912608797
995.675,10,8074.704260991031,9879.655523589763
995.675,11,0.6,0.6
139.047,0,8074.700920576494,9879.641789290921
139.047,1,8074.700920446216,9879.641789402034
139.047,2,8074.700920446216,9879.641789402034
139.047,3,8074.700920446216,9879.641789402034
139.047,4,8074.70085569739,9879.641918472324
139.047,5,8074.700247337954,9879.644160432366
139.047,6,8074.7001230799,9879.64607025135
139.047,7,8074.700466121944,9879.648595301904
139.047,8,8074.701557457552,9879.651729941597
139.047,9,8074.70284628813,9879.653912608797
139.047,10,8074.704260991031,9879.655523589763
139.047,11,0.6,0.6
139.315,0,8127.509407763738,9906.526971106743
139.315,1,8127.509407626223,9906.526971004721
139.315,2,8127.509407626223,9906.526971004721
139.315,3,8127.509407626223,9906.526971004721
139.315,4,8127.50926731768,9906.52693687171
139.315,5,8127.506946017471,9906.526847142239
139.315,6,8127.505057023406,9906.527154632136
139.315,7,8127.502673355002,9906.528055566694
139.315,8,8127.4998635679785,9906.529822506505
139.315,9,8127.498025793106,9906.531568273926
139.315,10,8127.496773370525,9906.533308412325
139.315,11,0.6,0.6
31.046,0,8122.793339788927,9941.134593109107
31.046,1,8122.793339650688,9941.134592975497
31.046,2,8122.793339650688,9941.134592975497
31.046,3,8122.793339650688,9941.134592975497
31.046,4,8122.793204954984,9941.134540931122
31.046,5,8122.790914904864,9941.13415085871
31.046,6,8122.789001984423,9941.134210725222
31.046,7,8122.786521591784,9941.13479485748
31.046,8,8122.783506349047,9941.136182405913
31.046,9,8122.781457652911,9941.137675042679
31.046,10,8122.779990093979,9941.139238025326
31.046,11,0.6,0.6
996.622,0,8289.914684272444,9949.844045962376
996.622,1,8289.914684272375,9949.84404615463
996.622,2,8289.914684272375,9949.84404615463
996.622,3,8289.914684272375,9949.84404615463
996.622,4,8289.9147404109,9949.844179196038
996.622,5,8289.916050743033,9949.846097402424
996.622,6,8289.917422720035,9949.847431766588
996.622,7,8289.919566024413,9949.848810100537
996.622,8,8289.922658784888,9949.850015012174
996.622,9,8289.925155670131,9949.85045168648
996.622,10,8289.9272994359,9949.850421482184
996.622,11,0.6,0.6
997.147,0,8304.280008109474,9933.5437347206
997.147,1,8304.280008130972,9933.54373491165
997.147,2,8304.280008130972,9933.54373491165
997.147,3,8304.280008130972,9933.54373491165
997.147,4,8304.28007884005,9933.543860815487
997.147,5,8304.281596090075,9933.545619917075
997.147,6,8304.283109098957,9933.546791946399
997.147,7,8304.285393498945,9933.547921138512
997.147,8,8304.288601906752,9933.548771490652
997.147,9,8304.291132017925,9933.548925301648
997.147,10,8304.293258863034,9933.548654794986
997.147,11,0.6,0.6
140.4,0,8231.556371194507,9991.693366049783
140.4,1,8231.556371123335,9991.69336622838
140.4,2,8231.556371123335,9991.69336622838
140.4,3,8231.556371123335,9991.69336622838
140.4,4,8231.55637407383,9991.69351059889
140.4,5,8231.55688201276,9991.695777421355
140.4,6,8231.55766316653,9991.697524604058
140.4,7,8231.559144687331,9991.69959792368
140.4,8,8231.561572477356,9991.701861287329
140.4,9,8231.563730790074,9991.703190500095
140.4,10,8231.56573370523,9991.703955336578
140.4,11,0.6,0.6
140.434,0,8231.556371194507,9991.693366049783
140.434,1,8231.556371123335,9991.69336622838
140.434,2,8231.556371123335,9991.69336622838
140.434,3,8231.556371123335,9991.69336622838
140.434,4,8231.55637407383,9991.69351059889
140.434,5,8231.55688201276,9991.695777421355
140.434,6,8231.55766316653,9991.697524604058
140.434,7,8231.559144687331,9991.69959792368
140.434,8,8231.561572477356,9991.701861287329
140.434,9,8231.563730790074,9991.703190500095
140.434,10,8231.56573370523,9991.703955336578
140.434,11,0.6,0.6
31.429,0,8231.556371194507,9991.693366049783
31.429,1,8231.556371123335,9991.69336622838
31.429,2,8231.556371123335,9991.69336622838
31.429,3,8231.556371123335,9991.69336622838
31.429,4,8231.55637407383,9991.69351059889
31.429,5,8231.55688201276,9991.695777421355
31.429,6,8231.55766316653,9991.697524604058
31.429,7,8231.559144687331,9991.69959792368
31.429,8,8231.561572477356,9991.701861287329
31.429,9,8231.563730790074,9991.703190500095
31.429,10,8231.56573370523,9991.703955336578
31.429,11,0.6,0.6
31.462,0,8231.556371194507,9991.693366049783
31.462,1,8231.556371123335,9991.69336622838
31.462,2,8231.556371123335,9991.69336622838
31.462,3,8231.556371123335,9991.69336622838
31.462,4,8231.55637407383,9991.69351059889
31.462,5,8231.55688201276,9991.695777421355
31.462,6,8231.55766316653,9991.697524604058
31.462,7,8231.559144687331,9991.69959792368
31.462,8,8231.561572477356,9991.701861287329
31.462,9,8231.563730790074,9991.703190500095
31.462,10,8231.56573370523,9991.703955336578
31.462,11,0.6,0.6
31.533,0,8231.556371194507,9991.693366049783
31.533,1,8231.556371123335,9991.69336622838
31.533,2,8231.556371123335,9991.69336622838
31.533,3,8231.556371123335,9991.69336622838
31.533,4,8231.55637407383,9991.69351059889
31.533,5,8231.55688201276,9991.695777421355
31.533,6,8231.55766316653,9991.697524604058
31.533,7,8231.559144687331,9991.69959792368
31.533,8,8231.561572477356,9991.701861287329
31.533,9,8231.563730790074,9991.703190500095
31.533,10,8231.56573370523,9991.703955336578
31.533,11,0.6,0.6
