plan_stamp,point_idx,x,y
15.517,41,-1.1249999422580004,-3.5249999780207872
15.517,42,-1.0749999415129423,-3.5249999780207872
15.517,43,-1.0249999407678843,-3.5249999780207872
15.517,44,-0.9749999400228262,-3.5249999780207872
15.517,45,-0.9249999392777681,-3.5249999780207872
15.517,46,-0.8749999385327101,-3.5249999780207872
15.517,47,-0.824999937787652,-3.5249999780207872
15.517,48,-0.774999937042594,-3.5249999780207872
15.517,49,-0.7249999362975359,-3.5249999780207872
15.517,50,-0.6749999355524778,-3.5249999780207872
15.517,51,-0.6249999348074198,-3.5249999780207872
15.517,52,-0.5749999340623617,-3.5249999780207872
15.517,53,-0.5249999333173037,-3.5249999780207872
15.517,54,-0.4749999325722456,-3.5249999780207872
15.517,55,-0.42499993182718754,-3.5249999780207872
15.517,56,-0.3749999310821295,-3.5249999780207872
15.517,57,-0.3249999303370714,-3.5249999780207872
15.517,58,-0.27499992959201336,-3.5249999780207872
15.517,59,-0.2249999288469553,-3.5249999780207872
15.517,60,-0.17499992810189724,-3.5249999780207872
15.517,61,-0.12499992735683918,-3.5249999780207872
15.517,62,-0.07499992661178112,-3.5249999780207872
15.517,63,-0.02499992586672306,-3.5249999780207872
15.517,64,0.025000074878335,-3.5249999780207872
15.517,65,0.07500007562339306,-3.5249999780207872
15.517,66,0.12500007636845112,-3.5249999780207872
15.517,67,0.17500007711350918,-3.5249999780207872
15.517,68,0.22500007785856724,-3.5249999780207872
15.517,69,0.2750000786036253,-3.5249999780207872
15.517,70,0.32500007934868336,-3.5249999780207872
15.517,71,0.3750000800937414,-3.5249999780207872
15.517,72,0.4250000808387995,-3.5249999780207872
15.517,73,0.47500008158385754,-3.5249999780207872
15.517,74,0.5250000823289156,-3.5249999780207872
15.517,75,0.5750000830739737,-3.5249999780207872
15.517,76,0.6250000838190317,-3.5249999780207872
15.517,77,0.6750000845640898,-3.5249999780207872
15.517,78,0.7250000853091478,-3.5249999780207872
15.517,79,0.7750000860542059,-3.5249999780207872
15.517,80,0.825000086799264,-3.5249999780207872
15.517,81,0.875000087544322,-3.5249999780207872
15.517,82,0.9250000882893801,-3.5249999780207872
15.517,83,0.9750000890344381,-3.5249999780207872
15.517,84,1.0250000897794962,-3.5249999780207872
15.517,85,1.0750000905245543,-3.5249999780207872
15.517,86,1.1250000912696123,-3.5249999780207872
15.517,87,1.1750000920146704,-3.5249999780207872
15.517,88,1.2250000927597284,-3.5249999780207872
15.517,89,1.2750000935047865,-3.5249999780207872
15.517,90,1.3250000942498446,-3.5249999780207872
15.517,91,1.3750000949949026,-3.5249999780207872
15.517,92,1.4250000957399607,-3.5249999780207872
15.517,93,1.4750000964850187,-3.5249999780207872
15.517,94,1.5250000972300768,-3.5249999780207872
15.517,95,1.5750000979751348,-3.5249999780207872
15.517,96,1.625000098720193,-3.5249999780207872
15.517,97,1.675000099465251,-3.5249999780207872
15.517,98,1.725000100210309,-3.5249999780207872
15.517,99,1.775000100955367,-3.5249999780207872
15.517,100,1.8250001017004251,-3.5249999780207872
15.517,101,1.8750001024454832,-3.5249999780207872
15.517,102,1.9250001031905413,-3.5249999780207872
15.517,103,1.9750001039355993,-3.5249999780207872
15.517,104,2.0250001046806574,-3.5249999780207872
15.517,105,2.0750001054257154,-3.5249999780207872
15.517,106,2.1250001061707735,-3.5249999780207872
15.517,107,2.1750001069158316,-3.5249999780207872
15.517,108,2.2250001076608896,-3.5249999780207872
15.517,109,2.2750001084059477,-3.5249999780207872
15.517,110,2.3250001091510057,-3.5249999780207872
15.517,111,2.375000109896064,-3.5249999780207872
15.517,112,2.425000110641122,-3.5249999780207872
15.517,113,2.47500011138618,-3.5249999780207872
15.517,114,2.525000112131238,-3.5249999780207872
15.517,115,2.575000112876296,-3.5249999780207872
15.517,116,2.625000113621354,-3.5249999780207872
15.517,117,2.675000114366412,-3.5249999780207872
15.517,118,2.7250001151114702,-3.5249999780207872
15.517,119,2.7750001158565283,-3.5249999780207872
15.517,120,2.8250001166015863,-3.5249999780207872
15.517,121,2.8750001173466444,-3.5249999780207872
15.517,122,2.9250001180917025,-3.5249999780207872
15.517,123,2.9750001188367605,-3.5249999780207872
15.517,124,3.0250001195818186,-3.5249999780207872
15.517,125,3.0750001203268766,-3.5249999780207872
15.517,126,3.1250001210719347,-3.5249999780207872
15.517,127,3.1750001218169928,-3.5249999780207872
15.517,128,3.225000122562051,-3.5249999780207872
15.517,129,3.275000123307109,-3.5249999780207872
15.517,130,3.325000124052167,-3.5249999780207872
15.517,131,3.375000124797225,-3.5249999780207872
15.517,132,3.425000125542283,-3.5249999780207872
15.517,133,3.475000126287341,-3.5249999780207872
15.517,134,3.525000127032399,-3.5249999780207872
15.517,135,3.5750001277774572,-3.5249999780207872
15.517,136,3.6250001285225153,-3.5249999780207872
15.517,137,3.6750001292675734,-3.5249999780207872
15.517,138,3.7250001300126314,-3.5249999780207872
15.517,139,3.7750001307576895,-3.5249999780207872
15.517,140,3.8250001315027475,-3.5249999780207872
15.517,141,3.8750001322478056,-3.5249999780207872
15.517,142,3.9250001329928637,-3.5249999780207872
15.517,143,3.9750001337379217,-3.5249999780207872
15.517,144,4.02500013448298,-3.5249999780207872
15.517,145,4.075000135228038,-3.5249999780207872
15.517,146,4.125000135973096,-3.5249999780207872
15.517,147,4.175000136718154,-3.5249999780207872
15.517,148,4.2,-3.5
17.475,0,-2.6711775888064886,-3.524487362466866
17.475,1,-2.6749999653548002,-3.5249999780207872
17.475,2,-2.624999964609742,-3.5249999780207872
17.475,3,-2.574999963864684,-3.5249999780207872
17.475,4,-2.524999963119626,-3.5249999780207872
17.475,5,-2.474999962374568,-3.5249999780207872
17.475,6,-2.42499996162951,-3.5249999780207872
17.475,7,-2.374999960884452,-3.5249999780207872
17.475,8,-2.324999960139394,-3.5249999780207872
17.475,9,-2.2749999593943357,-3.5249999780207872
17.475,10,-2.2249999586492777,-3.5249999780207872
17.475,11,-2.1749999579042196,-3.5249999780207872
17.475,12,-2.1249999571591616,-3.5249999780207872
17.475,13,-2.0749999564141035,-3.5249999780207872
17.475,14,-2.0249999556690454,-3.5249999780207872
17.475,15,-1.9749999549239874,-3.5249999780207872
17.475,16,-1.9249999541789293,-3.5249999780207872
17.475,17,-1.8749999534338713,-3.5249999780207872
17.475,18,-1.8249999526888132,-3.5249999780207872
17.475,19,-1.7749999519437551,-3.5249999780207872
17.475,20,-1.724999951198697,-3.5249999780207872
17.475,21,-1.674999950453639,-3.5249999780207872
17.475,22,-1.624999949708581,-3.5249999780207872
17.475,23,-1.574999948963523,-3.5249999780207872
17.475,24,-1.5249999482184649,-3.5249999780207872
17.475,25,-1.4749999474734068,-3.5249999780207872
17.475,26,-1.4249999467283487,-3.5249999780207872
17.475,27,-1.3749999459832907,-3.5249999780207872
17.475,28,-1.3249999452382326,-3.5249999780207872
17.475,29,-1.2749999444931746,-3.5249999780207872
17.475,30,-1.2249999437481165,-3.5249999780207872
17.475,31,-1.1749999430030584,-3.5249999780207872
17.475,32,-1.1249999422580004,-3.5249999780207872
17.475,33,-1.0749999415129423,-3.5249999780207872
17.475,34,-1.0249999407678843,-3.5249999780207872
17.475,35,-0.9749999400228262,-3.5249999780207872
17.475,36,-0.9249999392777681,-3.5249999780207872
17.475,37,-0.8749999385327101,-3.5249999780207872
17.475,38,-0.824999937787652,-3.5249999780207872
17.475,39,-0.774999937042594,-3.5249999780207872
17.475,40,-0.7249999362975359,-3.5249999780207872
17.475,41,-0.6749999355524778,-3.5249999780207872
17.475,42,-0.6249999348074198,-3.5249999780207872
17.475,43,-0.5749999340623617,-3.5249999780207872
17.475,44,-0.5249999333173037,-3.5249999780207872
17.475,45,-0.4749999325722456,-3.5249999780207872
17.475,46,-0.42499993182718754,-3.5249999780207872
17.475,47,-0.3749999310821295,-3.5249999780207872
17.475,48,-0.3249999303370714,-3.5249999780207872
17.475,49,-0.27499992959201336,-3.5249999780207872
17.475,50,-0.2249999288469553,-3.5249999780207872
17.475,51,-0.17499992810189724,-3.5249999780207872
17.475,52,-0.12499992735683918,-3.5249999780207872
17.475,53,-0.07499992661178112,-3.5249999780207872
17.475,54,-0.02499992586672306,-3.5249999780207872
17.475,55,0.025000074878335,-3.5249999780207872
17.475,56,0.07500007562339306,-3.5249999780207872
17.475,57,0.12500007636845112,-3.5249999780207872
17.475,58,0.17500007711350918,-3.5249999780207872
17.475,59,0.22500007785856724,-3.5249999780207872
17.475,60,0.2750000786036253,-3.5249999780207872
17.475,61,0.32500007934868336,-3.5249999780207872
17.475,62,0.3750000800937414,-3.5249999780207872
17.475,63,0.4250000808387995,-3.5249999780207872
17.475,64,0.47500008158385754,-3.5249999780207872
17.475,65,0.5250000823289156,-3.5249999780207872
17.475,66,0.5750000830739737,-3.5249999780207872
17.475,67,0.6250000838190317,-3.5249999780207872
17.475,68,0.6750000845640898,-3.5249999780207872
17.475,69,0.7250000853091478,-3.5249999780207872
17.475,70,0.7750000860542059,-3.5249999780207872
17.475,71,0.825000086799264,-3.5249999780207872
17.475,72,0.875000087544322,-3.5249999780207872
17.475,73,0.9250000882893801,-3.5249999780207872
17.475,74,0.9750000890344381,-3.5249999780207872
17.475,75,1.0250000897794962,-3.5249999780207872
17.475,76,1.0750000905245543,-3.5249999780207872
17.475,77,1.1250000912696123,-3.5249999780207872
17.475,78,1.1750000920146704,-3.5249999780207872
17.475,79,1.2250000927597284,-3.5249999780207872
17.475,80,1.2750000935047865,-3.5249999780207872
17.475,81,1.3250000942498446,-3.5249999780207872
17.475,82,1.3750000949949026,-3.5249999780207872
17.475,83,1.4250000957399607,-3.5249999780207872
17.475,84,1.4750000964850187,-3.5249999780207872
17.475,85,1.5250000972300768,-3.5249999780207872
17.475,86,1.5750000979751348,-3.5249999780207872
17.475,87,1.625000098720193,-3.5249999780207872
17.475,88,1.675000099465251,-3.5249999780207872
17.475,89,1.725000100210309,-3.5249999780207872
17.475,90,1.775000100955367,-3.5249999780207872
17.475,91,1.8250001017004251,-3.5249999780207872
17.475,92,1.8750001024454832,-3.5249999780207872
17.475,93,1.9250001031905413,-3.5249999780207872
17.475,94,1.9750001039355993,-3.5249999780207872
17.475,95,2.0250001046806574,-3.5249999780207872
17.475,96,2.0750001054257154,-3.5249999780207872
17.475,97,2.1250001061707735,-3.5249999780207872
17.475,98,2.1750001069158316,-3.5249999780207872
17.475,99,2.2250001076608896,-3.5249999780207872
17.475,100,2.2750001084059477,-3.5249999780207872
17.475,101,2.3250001091510057,-3.5249999780207872
17.475,102,2.375000109896064,-3.5249999780207872
17.475,103,2.425000110641122,-3.5249999780207872
17.475,104,2.47500011138618,-3.5249999780207872
17.475,105,2.525000112131238,-3.5249999780207872
17.475,106,2.575000112876296,-3.5249999780207872
17.475,107,2.625000113621354,-3.5249999780207872
17.475,108,2.675000114366412,-3.5249999780207872
17.475,109,2.7250001151114702,-3.5249999780207872
17.475,110,2.7750001158565283,-3.5249999780207872
17.475,111,2.8250001166015863,-3.5249999780207872
17.475,112,2.8750001173466444,-3.5249999780207872
17.475,113,2.9250001180917025,-3.5249999780207872
17.475,114,2.9750001188367605,-3.5249999780207872
17.475,115,3.0250001195818186,-3.5249999780207872
17.475,116,3.0750001203268766,-3.5249999780207872
17.475,117,3.1250001210719347,-3.5249999780207872
17.475,118,3.1750001218169928,-3.5249999780207872
17.475,119,3.225000122562051,-3.5249999780207872
17.475,120,3.275000123307109,-3.5249999780207872
17.475,121,3.325000124052167,-3.5249999780207872
17.475,122,3.375000124797225,-3.5249999780207872
17.475,123,3.425000125542283,-3.5249999780207872
17.475,124,3.475000126287341,-3.5249999780207872
17.475,125,3.525000127032399,-3.5249999780207872
17.475,126,3.5750001277774572,-3.5249999780207872
17.475,127,3.6250001285225153,-3.5249999780207872
17.475,128,3.6750001292675734,-3.5249999780207872
17.475,129,3.7250001300126314,-3.5249999780207872
17.475,130,3.7750001307576895,-3.5249999780207872
17.475,131,3.8250001315027475,-3.5249999780207872
17.475,132,3.8750001322478056,-3.5249999780207872
17.475,133,3.9250001329928637,-3.5249999780207872
17.475,134,3.9750001337379217,-3.5249999780207872
17.475,135,4.02500013448298,-3.5249999780207872
17.475,136,4.075000135228038,-3.5249999780207872
17.475,137,4.125000135973096,-3.5249999780207872
17.475,138,4.175000136718154,-3.5249999780207872
17.475,139,4.2,-3.5
19.701,0,-2.1827777851752863,-3.5248749117427876
19.701,1,-2.1749999579042196,-3.5249999780207872
19.701,2,-2.1249999571591616,-3.5249999780207872
19.701,3,-2.0749999564141035,-3.5249999780207872
19.701,4,-2.0249999556690454,-3.5249999780207872
19.701,5,-1.9749999549239874,-3.5249999780207872
19.701,6,-1.9249999541789293,-3.5249999780207872
19.701,7,-1.8749999534338713,-3.5249999780207872
19.701,8,-1.8249999526888132,-3.5249999780207872
19.701,9,-1.7749999519437551,-3.5249999780207872
19.701,10,-1.724999951198697,-3.5249999780207872
19.701,11,-1.674999950453639,-3.5249999780207872
19.701,12,-1.624999949708581,-3.5249999780207872
19.701,13,-1.574999948963523,-3.5249999780207872
19.701,14,-1.5249999482184649,-3.5249999780207872
19.701,15,-1.4749999474734068,-3.5249999780207872
19.701,16,-1.4249999467283487,-3.5249999780207872
19.701,17,-1.3749999459832907,-3.5249999780207872
19.701,18,-1.3249999452382326,-3.5249999780207872
19.701,19,-1.2749999444931746,-3.5249999780207872
19.701,20,-1.2249999437481165,-3.5249999780207872
19.701,21,-1.1749999430030584,-3.5249999780207872
19.701,22,-1.1249999422580004,-3.5249999780207872
19.701,23,-1.0749999415129423,-3.5249999780207872
19.701,24,-1.0249999407678843,-3.5249999780207872
19.701,25,-0.9749999400228262,-3.5249999780207872
19.701,26,-0.9249999392777681,-3.5249999780207872
19.701,27,-0.8749999385327101,-3.5249999780207872
19.701,28,-0.824999937787652,-3.5249999780207872
19.701,29,-0.774999937042594,-3.5249999780207872
19.701,30,-0.7249999362975359,-3.5249999780207872
19.701,31,-0.6749999355524778,-3.5249999780207872
19.701,32,-0.6249999348074198,-3.5249999780207872
19.701,33,-0.5749999340623617,-3.5249999780207872
19.701,34,-0.5249999333173037,-3.5249999780207872
19.701,35,-0.4749999325722456,-3.5249999780207872
19.701,36,-0.42499993182718754,-3.5249999780207872
19.701,37,-0.3749999310821295,-3.5249999780207872
19.701,38,-0.3249999303370714,-3.5249999780207872
19.701,39,-0.27499992959201336,-3.5249999780207872
19.701,40,-0.2249999288469553,-3.5249999780207872
19.701,41,-0.17499992810189724,-3.5249999780207872
19.701,42,-0.12499992735683918,-3.5249999780207872
19.701,43,-0.07499992661178112,-3.5249999780207872
19.701,44,-0.02499992586672306,-3.5249999780207872
19.701,45,0.025000074878335,-3.5249999780207872
19.701,46,0.07500007562339306,-3.5249999780207872
19.701,47,0.12500007636845112,-3.5249999780207872
19.701,48,0.17500007711350918,-3.5249999780207872
19.701,49,0.22500007785856724,-3.5249999780207872
19.701,50,0.2750000786036253,-3.5249999780207872
19.701,51,0.32500007934868336,-3.5249999780207872
19.701,52,0.3750000800937414,-3.5249999780207872
19.701,53,0.4250000808387995,-3.5249999780207872
19.701,54,0.47500008158385754,-3.5249999780207872
19.701,55,0.5250000823289156,-3.5249999780207872
19.701,56,0.5750000830739737,-3.5249999780207872
19.701,57,0.6250000838190317,-3.5249999780207872
19.701,58,0.6750000845640898,-3.5249999780207872
19.701,59,0.7250000853091478,-3.5249999780207872
19.701,60,0.7750000860542059,-3.5249999780207872
19.701,61,0.825000086799264,-3.5249999780207872
19.701,62,0.875000087544322,-3.5249999780207872
19.701,63,0.9250000882893801,-3.5249999780207872
19.701,64,0.9750000890344381,-3.5249999780207872
19.701,65,1.0250000897794962,-3.5249999780207872
19.701,66,1.0750000905245543,-3.5249999780207872
19.701,67,1.1250000912696123,-3.5249999780207872
19.701,68,1.1750000920146704,-3.5249999780207872
19.701,69,1.2250000927597284,-3.5249999780207872
19.701,70,1.2750000935047865,-3.5249999780207872
19.701,71,1.3250000942498446,-3.5249999780207872
19.701,72,1.3750000949949026,-3.5249999780207872
19.701,73,1.4250000957399607,-3.5249999780207872
19.701,74,1.4750000964850187,-3.5249999780207872
19.701,75,1.5250000972300768,-3.5249999780207872
19.701,76,1.5750000979751348,-3.5249999780207872
19.701,77,1.625000098720193,-3.5249999780207872
19.701,78,1.675000099465251,-3.5249999780207872
19.701,79,1.725000100210309,-3.5249999780207872
19.701,80,1.775000100955367,-3.5249999780207872
19.701,81,1.8250001017004251,-3.5249999780207872
19.701,82,1.8750001024454832,-3.5249999780207872
19.701,83,1.9250001031905413,-3.5249999780207872
19.701,84,1.9750001039355993,-3.5249999780207872
19.701,85,2.0250001046806574,-3.5249999780207872
19.701,86,2.0750001054257154,-3.5249999780207872
19.701,87,2.1250001061707735,-3.5249999780207872
19.701,88,2.1750001069158316,-3.5249999780207872
19.701,89,2.2250001076608896,-3.5249999780207872
19.701,90,2.2750001084059477,-3.5249999780207872
19.701,91,2.3250001091510057,-3.5249999780207872
19.701,92,2.375000109896064,-3.5249999780207872
19.701,93,2.425000110641122,-3.5249999780207872
19.701,94,2.47500011138618,-3.5249999780207872
19.701,95,2.525000112131238,-3.5249999780207872
19.701,96,2.575000112876296,-3.5249999780207872
19.701,97,2.625000113621354,-3.5249999780207872
19.701,98,2.675000114366412,-3.5249999780207872
19.701,99,2.7250001151114702,-3.5249999780207872
19.701,100,2.7750001158565283,-3.5249999780207872
19.701,101,2.8250001166015863,-3.5249999780207872
19.701,102,2.8750001173466444,-3.5249999780207872
19.701,103,2.9250001180917025,-3.5249999780207872
19.701,104,2.9750001188367605,-3.5249999780207872
19.701,105,3.0250001195818186,-3.5249999780207872
19.701,106,3.0750001203268766,-3.5249999780207872
19.701,107,3.1250001210719347,-3.5249999780207872
19.701,108,3.1750001218169928,-3.5249999780207872
19.701,109,3.225000122562051,-3.5249999780207872
19.701,110,3.275000123307109,-3.5249999780207872
19.701,111,3.325000124052167,-3.5249999780207872
19.701,112,3.375000124797225,-3.5249999780207872
19.701,113,3.425000125542283,-3.5249999780207872
19.701,114,3.475000126287341,-3.5249999780207872
19.701,115,3.525000127032399,-3.5249999780207872
19.701,116,3.5750001277774572,-3.5249999780207872
19.701,117,3.6250001285225153,-3.5249999780207872
19.701,118,3.6750001292675734,-3.5249999780207872
19.701,119,3.7250001300126314,-3.5249999780207872
19.701,120,3.7750001307576895,-3.5249999780207872
19.701,121,3.8250001315027475,-3.5249999780207872
19.701,122,3.8750001322478056,-3.5249999780207872
19.701,123,3.9250001329928637,-3.5249999780207872
19.701,124,3.9750001337379217,-3.5249999780207872
19.701,125,4.02500013448298,-3.5249999780207872
19.701,126,4.075000135228038,-3.5249999780207872
19.701,127,4.125000135973096,-3.5249999780207872
19.701,128,4.175000136718154,-3.5249999780207872
19.701,129,4.2,-3.5
21.44,0,-1.7999777962666146,-3.5249585975812447
21.44,1,-1.7749999519437551,-3.5249999780207872
21.44,2,-1.724999951198697,-3.5249999780207872
21.44,3,-1.674999950453639,-3.5249999780207872
21.44,4,-1.624999949708581,-3.5249999780207872
21.44,5,-1.574999948963523,-3.5249999780207872
21.44,6,-1.5249999482184649,-3.5249999780207872
21.44,7,-1.4749999474734068,-3.5249999780207872
21.44,8,-1.4249999467283487,-3.5249999780207872
21.44,9,-1.3749999459832907,-3.5249999780207872
21.44,10,-1.3249999452382326,-3.5249999780207872
21.44,11,-1.2749999444931746,-3.5249999780207872
21.44,12,-1.2249999437481165,-3.5249999780207872
21.44,13,-1.1749999430030584,-3.5249999780207872
21.44,14,-1.1249999422580004,-3.5249999780207872
21.44,15,-1.0749999415129423,-3.5249999780207872
21.44,16,-1.0249999407678843,-3.5249999780207872
21.44,17,-0.9749999400228262,-3.5249999780207872
21.44,18,-0.9249999392777681,-3.5249999780207872
21.44,19,-0.8749999385327101,-3.5249999780207872
21.44,20,-0.824999937787652,-3.5249999780207872
21.44,21,-0.774999937042594,-3.5249999780207872
21.44,22,-0.7249999362975359,-3.5249999780207872
21.44,23,-0.6749999355524778,-3.5249999780207872
21.44,24,-0.6249999348074198,-3.5249999780207872
21.44,25,-0.5749999340623617,-3.5249999780207872
21.44,26,-0.5249999333173037,-3.5249999780207872
21.44,27,-0.4749999325722456,-3.5249999780207872
21.44,28,-0.42499993182718754,-3.5249999780207872
21.44,29,-0.3749999310821295,-3.5249999780207872
21.44,30,-0.3249999303370714,-3.5249999780207872
21.44,31,-0.27499992959201336,-3.5249999780207872
21.44,32,-0.2249999288469553,-3.5249999780207872
21.44,33,-0.17499992810189724,-3.5249999780207872
21.44,34,-0.12499992735683918,-3.5249999780207872
21.44,35,-0.07499992661178112,-3.5249999780207872
21.44,36,-0.02499992586672306,-3.5249999780207872
21.44,37,0.025000074878335,-3.5249999780207872
21.44,38,0.07500007562339306,-3.5249999780207872
21.44,39,0.12500007636845112,-3.5249999780207872
21.44,40,0.17500007711350918,-3.5249999780207872
21.44,41,0.22500007785856724,-3.5249999780207872
21.44,42,0.2750000786036253,-3.5249999780207872
21.44,43,0.32500007934868336,-3.5249999780207872
21.44,44,0.3750000800937414,-3.5249999780207872
21.44,45,0.4250000808387995,-3.5249999780207872
21.44,46,0.47500008158385754,-3.5249999780207872
21.44,47,0.5250000823289156,-3.5249999780207872
21.44,48,0.5750000830739737,-3.5249999780207872
21.44,49,0.6250000838190317,-3.5249999780207872
21.44,50,0.6750000845640898,-3.5249999780207872
21.44,51,0.7250000853091478,-3.5249999780207872
21.44,52,0.7750000860542059,-3.5249999780207872
21.44,53,0.825000086799264,-3.5249999780207872
21.44,54,0.875000087544322,-3.5249999780207872
21.44,55,0.9250000882893801,-3.5249999780207872
21.44,56,0.9750000890344381,-3.5249999780207872
21.44,57,1.0250000897794962,-3.5249999780207872
21.44,58,1.0750000905245543,-3.5249999780207872
21.44,59,1.1250000912696123,-3.5249999780207872
21.44,60,1.1750000920146704,-3.5249999780207872
21.44,61,1.2250000927597284,-3.5249999780207872
21.44,62,1.2750000935047865,-3.5249999780207872
21.44,63,1.3250000942498446,-3.5249999780207872
21.44,64,1.3750000949949026,-3.5249999780207872
21.44,65,1.4250000957399607,-3.5249999780207872
21.44,66,1.4750000964850187,-3.5249999780207872
21.44,67,1.5250000972300768,-3.5249999780207872
21.44,68,1.5750000979751348,-3.5249999780207872
21.44,69,1.625000098720193,-3.5249999780207872
21.44,70,1.675000099465251,-3.5249999780207872
21.44,71,1.725000100210309,-3.5249999780207872
21.44,72,1.775000100955367,-3.5249999780207872
21.44,73,1.8250001017004251,-3.5249999780207872
21.44,74,1.8750001024454832,-3.5249999780207872
21.44,75,1.9250001031905413,-3.5249999780207872
21.44,76,1.9750001039355993,-3.5249999780207872
21.44,77,2.0250001046806574,-3.5249999780207872
21.44,78,2.0750001054257154,-3.5249999780207872
21.44,79,2.1250001061707735,-3.5249999780207872
21.44,80,2.1750001069158316,-3.5249999780207872
21.44,81,2.2250001076608896,-3.5249999780207872
21.44,82,2.2750001084059477,-3.5249999780207872
21.44,83,2.3250001091510057,-3.5249999780207872
21.44,84,2.375000109896064,-3.5249999780207872
21.44,85,2.425000110641122,-3.5249999780207872
21.44,86,2.47500011138618,-3.5249999780207872
21.44,87,2.525000112131238,-3.5249999780207872
21.44,88,2.575000112876296,-3.5249999780207872
21.44,89,2.625000113621354,-3.5249999780207872
21.44,90,2.675000114366412,-3.5249999780207872
21.44,91,2.7250001151114702,-3.5249999780207872
21.44,92,2.7750001158565283,-3.5249999780207872
21.44,93,2.8250001166015863,-3.5249999780207872
21.44,94,2.8750001173466444,-3.5249999780207872
21.44,95,2.9250001180917025,-3.5249999780207872
21.44,96,2.9750001188367605,-3.5249999780207872
21.44,97,3.0250001195818186,-3.5249999780207872
21.44,98,3.0750001203268766,-3.5249999780207872
21.44,99,3.1250001210719347,-3.5249999780207872
21.44,100,3.1750001218169928,-3.5249999780207872
21.44,101,3.225000122562051,-3.5249999780207872
21.44,102,3.275000123307109,-3.5249999780207872
21.44,103,3.325000124052167,-3.5249999780207872
21.44,104,3.375000124797225,-3.5249999780207872
21.44,105,3.425000125542283,-3.5249999780207872
21.44,106,3.475000126287341,-3.5249999780207872
21.44,107,3.525000127032399,-3.5249999780207872
21.44,108,3.5750001277774572,-3.5249999780207872
21.44,109,3.6250001285225153,-3.5249999780207872
21.44,110,3.6750001292675734,-3.5249999780207872
21.44,111,3.7250001300126314,-3.5249999780207872
21.44,112,3.7750001307576895,-3.5249999780207872
21.44,113,3.8250001315027475,-3.5249999780207872
21.44,114,3.8750001322478056,-3.5249999780207872
21.44,115,3.9250001329928637,-3.5249999780207872
21.44,116,3.9750001337379217,-3.5249999780207872
21.44,117,4.02500013448298,-3.5249999780207872
21.44,118,4.075000135228038,-3.5249999780207872
21.44,119,4.125000135973096,-3.5249999780207872
21.44,120,4.175000136718154,-3.5249999780207872
21.44,121,4.2,-3.5
23.36,0,-1.3775777975276164,-3.52498777227466
23.36,1,-1.3749999459832907,-3.5249999780207872
23.36,2,-1.3249999452382326,-3.5249999780207872
23.36,3,-1.2749999444931746,-3.5249999780207872
23.36,4,-1.2249999437481165,-3.5249999780207872
23.36,5,-1.1749999430030584,-3.5249999780207872
23.36,6,-1.1249999422580004,-3.5249999780207872
23.36,7,-1.0749999415129423,-3.5249999780207872
23.36,8,-1.0249999407678843,-3.5249999780207872
23.36,9,-0.9749999400228262,-3.5249999780207872
23.36,10,-0.9249999392777681,-3.5249999780207872
23.36,11,-0.8749999385327101,-3.5249999780207872
23.36,12,-0.824999937787652,-3.5249999780207872
23.36,13,-0.774999937042594,-3.5249999780207872
23.36,14,-0.7249999362975359,-3.5249999780207872
23.36,15,-0.6749999355524778,-3.5249999780207872
23.36,16,-0.6249999348074198,-3.5249999780207872
23.36,17,-0.5749999340623617,-3.5249999780207872
23.36,18,-0.5249999333173037,-3.5249999780207872
23.36,19,-0.4749999325722456,-3.5249999780207872
23.36,20,-0.42499993182718754,-3.5249999780207872
23.36,21,-0.3749999310821295,-3.5249999780207872
23.36,22,-0.3249999303370714,-3.5249999780207872
23.36,23,-0.27499992959201336,-3.5249999780207872
23.36,24,-0.2249999288469553,-3.5249999780207872
23.36,25,-0.17499992810189724,-3.5249999780207872
23.36,26,-0.12499992735683918,-3.5249999780207872
23.36,27,-0.07499992661178112,-3.5249999780207872
23.36,28,-0.02499992586672306,-3.5249999780207872
23.36,29,0.025000074878335,-3.5249999780207872
23.36,30,0.07500007562339306,-3.5249999780207872
23.36,31,0.12500007636845112,-3.5249999780207872
23.36,32,0.17500007711350918,-3.5249999780207872
23.36,33,0.22500007785856724,-3.5249999780207872
23.36,34,0.2750000786036253,-3.5249999780207872
23.36,35,0.32500007934868336,-3.5249999780207872
23.36,36,0.3750000800937414,-3.5249999780207872
23.36,37,0.4250000808387995,-3.5249999780207872
23.36,38,0.47500008158385754,-3.5249999780207872
23.36,39,0.5250000823289156,-3.5249999780207872
23.36,40,0.5750000830739737,-3.5249999780207872
23.36,41,0.6250000838190317,-3.5249999780207872
23.36,42,0.6750000845640898,-3.5249999780207872
23.36,43,0.7250000853091478,-3.5249999780207872
23.36,44,0.7750000860542059,-3.5249999780207872
23.36,45,0.825000086799264,-3.5249999780207872
23.36,46,0.875000087544322,-3.5249999780207872
23.36,47,0.9250000882893801,-3.5249999780207872
23.36,48,0.9750000890344381,-3.5249999780207872
23.36,49,1.0250000897794962,-3.5249999780207872
23.36,50,1.0750000905245543,-3.5249999780207872
23.36,51,1.1250000912696123,-3.5249999780207872
23.36,52,1.1750000920146704,-3.5249999780207872
23.36,53,1.2250000927597284,-3.5249999780207872
23.36,54,1.2750000935047865,-3.5249999780207872
23.36,55,1.3250000942498446,-3.5249999780207872
23.36,56,1.3750000949949026,-3.5249999780207872
23.36,57,1.4250000957399607,-3.5249999780207872
