diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
26.368,26.797,1,1,3.300000000004068,-1.0,-4.89171383809701e-12,1,3.307102798414474,-0.9948251435378079,-1.3452465257518244e-41,0.8249999999999993,1.0,0.008787996623984122,2.8027455750869997e-10,967.454920814731,298.5178848638792,nan,nan,1,25.972,966.4175840694841,298.72391395036533,0.0,0.8249999999999993,1.0,3.3190564595325234,-1.0618331618584518,0.06470307995121367,3.3190564595325234,-1.0118331618584517,0.02243150394708232,0.05,nan,nan,nan,nan,nan,nan,nan,298.5178848638792,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,170.69314702530392,186.45642598858103,26.401000000000003,26.432000000000002,26.5,26.797,0.06799999999999784,0.42900000000000205,0.42900000000000205,126.25383773719821,0
26.731,27.193,1,1,3.300000000004068,-1.0,-4.8917136722867814e-12,1,3.3184794494093675,-0.992039512445829,-1.3452465257518244e-41,0.8250000000000028,1.0,0.02012111856789103,2.8027454800847366e-10,965.8688105670501,300.41929666213383,nan,nan,1,26.368,967.454920814731,298.5178848638792,0.0,0.8250000000000028,1.0,3.330484886341304,-1.0589921477146487,0.06640332662586361,3.330484886341304,-1.0089921477146486,0.03178343932799374,0.05,nan,nan,nan,nan,nan,nan,nan,300.41929666213383,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,195.4454490041826,224.35864500585012,26.761000000000003,26.815,26.896,27.193,0.08099999999999952,0.46199999999999974,0.46199999999999974,126.25383773719821,0
27.127,27.622000000000003,1,1,3.300000000004068,-1.0,-4.891713461367816e-12,1,3.2944414667033435,-1.0179030125522142,-1.3452465257518244e-41,0.8910000000000018,1.0,0.01874607027886118,2.8027453592370715e-10,964.3317374885348,300.1846484061601,nan,nan,1,26.731,965.8688105670501,300.41929666213383,0.0,0.8910000000000018,1.0,3.306282763429597,-1.0851542236813345,0.0853856833844639,3.306282763429597,-1.0351542236813345,0.03571123855172848,0.05,nan,nan,nan,nan,nan,nan,nan,300.1846484061601,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,203.86943500488997,223.40065499884076,27.16,27.204,27.292,27.622000000000003,0.08800000000000097,0.49500000000000455,0.49500000000000455,126.25383773719821,0
27.556,28.018,1,1,3.300000000004068,-1.0,-4.891713286856415e-12,1,3.2798828831549787,-1.0146722608474075,-1.3452465257518244e-41,0.8910000000000018,1.0,0.024899269641784377,2.802745259249404e-10,966.0002378256999,299.90755850607155,nan,nan,1,27.127,964.3317374885348,300.1846484061601,0.0,0.8910000000000018,1.0,3.291676543609398,-1.0819325881054918,0.08235428902017272,3.291676543609398,-1.0319325881054917,0.032999547110058376,0.05,nan,nan,nan,nan,nan,nan,nan,299.90755850607155,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,199.11058698198758,217.56376800476573,27.586000000000002,27.622000000000003,27.715000000000003,28.018,0.09299999999999997,0.46199999999999974,0.46199999999999974,126.25383773719821,0
27.952,28.438000000000002,1,1,3.300000000004068,-1.0,-4.891713058142596e-12,1,3.297911350926454,-1.0109467966010597,-1.3452465257518244e-41,0.8820000000000014,1.0,0.011144272555639937,2.8027451282060383e-10,966.5061771358886,300.0003932036377,nan,nan,1,27.952,966.5061771358886,300.0003932036377,0.0,0.48600000000000065,1.0,3.314527561834342,-1.0794013470405732,0.08071941504117817,3.314527561834342,-1.0294013470405732,0.03279465292593682,0.05,nan,nan,nan,nan,nan,nan,nan,300.0003932036377,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,176.46067001624033,203.56818701839074,27.983,28.032,28.099,28.436000000000003,0.06700000000000017,0.48400000000000176,0.48400000000000176,126.25383773719821,0
28.381,28.875000000000004,1,1,3.300000000004068,-1.0,-4.891712873932071e-12,1,3.3026388951445296,-1.012223416727381,-1.3452465257518244e-41,0.9230000000000018,1.0,0.012505026351574263,2.802745022661182e-10,967.2760505988164,299.03990905769535,nan,nan,1,27.952,966.5061771358886,300.0003932036377,0.0,0.9230000000000018,1.0,3.314527561834342,-1.0794013470405732,0.08071941504117817,3.314527561834342,-1.0294013470405732,0.03279465292593682,0.05,nan,nan,nan,nan,nan,nan,nan,299.03990905769535,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,209.27443500841036,233.15792897483334,28.412000000000003,28.446,28.538,28.874000000000002,0.09199999999999875,0.4930000000000021,0.4930000000000021,126.25383773719821,0
28.81,29.272000000000002,1,1,3.300000000004068,-1.0,-4.891712736991431e-12,1,3.3144661769056576,-0.9991595815421852,-1.3452465257518244e-41,0.8910000000000018,1.0,0.01449056856483956,2.8027449441999747e-10,968.0028606844213,300.5243725975415,nan,nan,1,28.381,967.2760505988164,299.03990905769535,0.0,0.8910000000000018,1.0,3.3264365317760176,-1.066187530215188,0.07127186940242072,3.3264365317760176,-1.016187530215188,0.030998812019122877,0.05,nan,nan,nan,nan,nan,nan,nan,300.5243725975415,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,191.74034599564038,211.4993300056085,28.843000000000004,28.876,28.962000000000003,29.272000000000002,0.08600000000000207,0.4620000000000033,0.4620000000000033,126.25383773719821,0
29.206,29.701,1,1,3.300000000004068,-1.0,-4.8917125352354644e-12,1,3.3155681230330396,-1.019387332079793,-1.3452465257518244e-41,0.8910000000000018,1.0,0.024864333890481854,2.802744828602321e-10,967.4256113244127,300.96314278970476,nan,nan,1,28.81,968.0028606844213,300.5243725975415,0.0,0.8910000000000018,1.0,3.327487326425992,-1.0865961968203337,0.09085402807565206,3.327487326425992,-1.0365961968203337,0.04576936459617939,0.05,nan,nan,nan,nan,nan,nan,nan,300.96314278970476,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,208.26384398969822,234.24624998006038,29.239,29.287000000000003,29.371000000000002,29.701,0.08399999999999963,0.495000000000001,0.495000000000001,126.25383773719821,0
29.635,30.130000000000003,1,1,3.300000000004068,-1.0,-4.8917123962632925e-12,1,3.3078931175367425,-1.025330509917415,-1.3452465257518244e-41,0.924000000000003,1.0,0.02653179294847737,2.802744748977132e-10,967.3694668838152,300.64235748917235,nan,nan,1,29.206,967.4256113244127,300.96314278970476,0.0,0.924000000000003,1.0,3.319766255773697,-1.0926136701739972,0.09469950776138347,3.319766255773697,-1.0426136701739972,0.046974777837139374,0.05,nan,nan,nan,nan,nan,nan,nan,300.64235748917235,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,213.40683801099658,240.88858798495494,29.667,29.719,29.814000000000004,30.130000000000003,0.09500000000000242,0.495000000000001,0.495000000000001,126.25383773719821,0
30.064,30.590000000000003,1,1,3.300000000004068,-1.0,-4.891712193996349e-12,1,3.3086719883265547,-1.0209734667924812,-1.3452465257518244e-41,0.9550000000000018,1.0,0.02269558747335388,2.80274463308671e-10,966.6574722728523,298.37150495760403,nan,nan,1,30.064,966.6574722728523,298.37150495760403,0.0,0.5260000000000034,1.0,3.3229985504407935,-1.0569728030424352,0.06143967454912761,3.3229985504407935,-1.0069728030424352,0.024032338722213345,0.05,nan,nan,nan,nan,nan,nan,nan,298.37150495760403,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,215.81570099806413,237.2449180111289,30.097,30.148000000000003,30.236,30.589000000000002,0.08799999999999741,0.5250000000000021,0.5250000000000021,126.25383773719821,0
30.526,31.016000000000002,1,1,3.300000000004068,-1.0,-4.891712006256653e-12,1,3.3110165334654225,-0.9900188080059564,-1.3452465257518244e-41,0.9520000000000017,1.0,0.014865671970250766,2.802744525519787e-10,966.4468335620724,299.02876416841707,nan,nan,1,30.526,966.4468335620724,299.02876416841707,0.0,0.490000000000002,1.0,3.318055759536597,-1.0660340450888552,0.06845805696259186,3.318055759536597,-1.0160340450888552,0.02414748546345864,0.05,nan,nan,nan,nan,nan,nan,nan,299.02876416841707,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,207.16312201693654,228.57264999765903,30.559,30.592000000000002,30.691000000000003,31.015,0.0990000000000002,0.48900000000000077,0.48900000000000077,126.25383773719821,0
30.955,31.450000000000003,1,1,3.300000000004068,-1.0,-4.891711844308461e-12,1,3.30611732250827,-0.9989856121937315,-1.3452465257518244e-41,0.924000000000003,1.0,0.006200856170071919,2.8027444327303083e-10,965.159136893594,300.05673159950675,nan,nan,1,30.526,966.4468335620724,299.02876416841707,0.0,0.924000000000003,1.0,3.318055759536597,-1.0660340450888552,0.06845805696259186,3.318055759536597,-1.0160340450888552,0.02414748546345864,0.05,nan,nan,nan,nan,nan,nan,nan,300.05673159950675,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,223.3813290076796,241.04357499163598,30.986,31.021,31.118000000000002,31.450000000000003,0.09700000000000131,0.49500000000000455,0.49500000000000455,126.25383773719821,0
31.384,31.879,1,1,3.300000000004068,-1.0,-4.891711686082649e-12,1,3.2887818692264856,-1.0129542637683193,-1.3452465257518244e-41,0.924000000000003,1.0,0.01713649345467544,2.802744342073596e-10,966.0133292079618,298.7684743705823,nan,nan,1,30.955,965.159136893594,300.05673159950675,0.0,0.924000000000003,1.0,3.3006147663791316,-1.0801754587965462,0.08017781570317681,3.3006147663791316,-1.0301754587965462,0.03018172048240397,0.05,nan,nan,nan,nan,nan,nan,nan,298.7684743705823,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,213.59861598466523,244.70907700015232,31.417,31.468000000000004,31.562,31.879,0.09399999999999764,0.495000000000001,0.495000000000001,126.25383773719821,0
31.813,32.289,1,1,3.300000000004068,-1.0,-4.891711527768041e-12,1,3.3028209549358745,-0.9954226666346242,-1.3452465257518244e-41,0.9050000000000011,1.0,0.005376780399557442,2.8027442513660073e-10,965.5388775820378,300.06669588830266,nan,nan,1,31.813,965.5388775820378,300.06669588830266,0.0,0.47600000000000264,1.0,3.3044272612063836,-1.0803123373786518,0.08043427240285031,3.3044272612063836,-1.0303123373786518,0.030633942598215124,0.05,nan,nan,nan,nan,nan,nan,nan,300.06669588830266,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,217.74311902117915,237.2378839936573,31.846000000000004,31.89,31.978,32.285000000000004,0.08800000000000097,0.47200000000000486,0.47200000000000486,126.25383773719821,0
32.242,32.715,1,1,3.300000000004068,-1.0,-4.8917113771592245e-12,1,3.2925800257052584,-1.0130998573790688,-1.3452465257518244e-41,0.9020000000000046,1.0,0.015055307434487691,2.802744165073512e-10,966.9405506112797,301.1207362783606,nan,nan,1,32.242,966.9405506112797,301.1207362783606,0.0,0.4730000000000061,1.0,3.3141798437234393,-1.094773332820829,0.09582824521962924,3.3141798437234393,-1.0447733328208288,0.04696508596596519,0.05,nan,nan,nan,nan,nan,nan,nan,301.1207362783606,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,194.11045397282578,218.78314999048598,32.275,32.294000000000004,32.374,32.714,0.0799999999999983,0.4720000000000013,0.4720000000000013,126.25383773719821,0
32.671,33.144000000000005,1,1,3.300000000004068,-1.0,-4.891711178074141e-12,1,3.3023340997516346,-1.0274561628110486,-1.3452465257518244e-41,0.9020000000000081,1.0,0.02755519729449231,2.8027440510061616e-10,966.5679639935853,300.8401185678066,nan,nan,1,32.671,966.5679639935853,300.8401185678066,0.0,0.4730000000000061,1.0,3.311591875738365,-1.09092718562402,0.09166310418344097,3.311591875738365,-1.0409271856240199,0.04253711445481883,0.05,nan,nan,nan,nan,nan,nan,nan,300.8401185678066,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,205.5718719784636,224.2611539841164,32.704,32.721000000000004,32.803000000000004,33.142,0.08200000000000074,0.47100000000000364,0.47100000000000364,126.25383773719821,0
33.1,33.574000000000005,1,1,3.300000000004068,-1.0,-4.891711049177911e-12,1,3.299745712318879,-1.0236378750843909,-1.3452465257518244e-41,0.9030000000000058,1.0,0.023639242812156756,2.802743977154062e-10,967.9841434888818,300.9484444447434,nan,nan,1,33.1,967.9841434888818,300.9484444447434,0.0,0.47400000000000375,1.0,3.3254917866184375,-1.0924121803892148,0.09586366500964442,3.3254917866184375,-1.0424121803892148,0.04948357535748439,0.05,nan,nan,nan,nan,nan,nan,nan,300.9484444447434,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,222.78685600031167,247.11556799593382,33.133,33.15,33.247,33.562000000000005,0.09700000000000131,0.4620000000000033,0.4620000000000033,126.25383773719821,0
33.496,33.958000000000006,1,1,3.300000000004068,-1.0,-4.891710897662278e-12,1,3.3135960142536165,-1.0251457712491798,-1.3452465257518244e-41,0.8580000000000041,1.0,0.02858603531779112,2.8027438903419986e-10,964.2165747558324,301.0269625277972,nan,nan,1,33.1,967.9841434888818,300.9484444447434,0.0,0.8580000000000041,1.0,3.3254917866184375,-1.0924121803892148,0.09586366500964442,3.3254917866184375,-1.0424121803892148,0.04948357535748439,0.05,nan,nan,nan,nan,nan,nan,nan,301.0269625277972,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,194.29434000630863,216.26768101123162,33.528,33.583000000000006,33.659,33.958000000000006,0.0759999999999934,0.4620000000000033,0.4620000000000033,126.25383773719821,0
33.892,34.397000000000006,1,1,3.300000000004068,-1.0,-4.891710655695691e-12,1,3.2752170456654532,-1.0261118527364421,-1.3452465257518244e-41,0.9010000000000034,1.0,0.036000328874602104,2.8027437517053564e-10,966.921498670358,300.2220501614471,nan,nan,1,33.892,966.921498670358,300.2220501614471,0.0,0.5050000000000026,1.0,3.317801474757367,-1.0824461429915426,0.08434606687673249,3.317801474757367,-1.0324461429915426,0.03700871111535721,0.05,nan,nan,nan,nan,nan,nan,nan,300.2220501614471,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,210.82669499446638,231.59200200461783,33.925000000000004,33.975,34.057,34.396,0.08200000000000074,0.5039999999999978,0.5039999999999978,126.25383773719821,0
34.354,34.809000000000005,1,1,3.300000000004068,-1.0,-4.891710440945118e-12,1,3.3059084134845453,-1.0152493541984038,-1.3452465257518244e-41,0.9170000000000016,1.0,0.016353964452837117,2.8027436286623416e-10,966.9531060798456,300.18103596886453,nan,nan,1,34.354,966.9531060798456,300.18103596886453,0.0,0.4550000000000054,1.0,3.318296572127423,-1.0818828769054103,0.08390214587107828,3.318296572127423,-1.0318828769054103,0.036759793133676166,0.05,nan,nan,nan,nan,nan,nan,nan,300.18103596886453,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,229.70551898470148,250.4971909802407,34.383,34.405,34.497,34.806000000000004,0.09199999999999875,0.4520000000000053,0.4520000000000053,126.25383773719821,0
34.75,35.198,1,1,3.300000000004068,-1.0,-4.891710263181281e-12,1,3.306400077134184,-1.014692448652819,-1.3452465257518244e-41,0.8440000000000012,1.0,0.016025886393181366,2.802743526811166e-10,966.9012928823618,299.43936550005515,nan,nan,1,34.75,966.9012928823618,299.43936550005515,0.0,0.4480000000000004,1.0,3.3209257247831903,-1.0716869891467273,0.07467871430638431,3.3209257247831903,-1.0216869891467273,0.03013654684567947,0.05,nan,nan,nan,nan,nan,nan,nan,299.43936550005515,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,179.12422001245432,205.23225999204442,34.78,34.816,34.891000000000005,35.197,0.07500000000000284,0.44700000000000273,0.44700000000000273,126.25383773719821,0
35.146,35.575,1,1,3.300000000004068,-1.0,-4.891710127063701e-12,1,3.3089915066426183,-1.0045951731473552,-1.3452465257518244e-41,0.8250000000000028,1.0,0.010097663486434224,2.802743448821537e-10,964.6802433637333,299.68936408068635,nan,nan,1,34.75,966.9012928823618,299.43936550005515,0.0,0.8250000000000028,1.0,3.3209257247831903,-1.0716869891467273,0.07467871430638431,3.3209257247831903,-1.0216869891467273,0.03013654684567947,0.05,nan,nan,nan,nan,nan,nan,nan,299.68936408068635,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,181.79651000536978,205.75578400166705,35.179,35.205000000000005,35.278,35.575,0.07299999999999329,0.42900000000000205,0.42900000000000205,126.25383773719821,0
35.509,35.983000000000004,1,1,3.300000000004068,-1.0,-4.8917099531522306e-12,1,3.285471704957986,-1.0079416285029232,-1.3452465257518244e-41,0.8370000000000033,1.0,0.01655719844129606,2.8027433491776044e-10,965.7781468135887,300.87844222113165,nan,nan,1,35.146,964.6802433637333,299.68936408068635,0.0,0.8370000000000033,1.0,3.297305493675244,-1.07512601750142,0.07517432320932275,3.297305493675244,-1.0251260175014199,0.025270083494870574,0.05,nan,nan,nan,nan,nan,nan,nan,300.87844222113165,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,215.62889200868085,233.37668299791403,35.542,35.585,35.674,35.982,0.08899999999999864,0.472999999999999,0.472999999999999,126.25383773719821,0
35.938,36.424,1,1,3.300000000004068,-1.0,-4.891709762618744e-12,1,3.2916073769606053,-1.024137285914154,-1.3452465257518244e-41,0.9149999999999991,1.0,0.025554739146609943,2.802743240009958e-10,966.293112156114,299.88175416470074,nan,nan,1,35.938,966.293112156114,299.88175416470074,0.0,0.4859999999999971,1.0,3.3128681963582522,-1.077770948121035,0.07882836322704247,3.3128681963582522,-1.0277709481210349,0.030607450677098993,0.05,nan,nan,nan,nan,nan,nan,nan,299.88175416470074,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,249.69830401823856,269.9753530032467,35.971000000000004,35.988,36.103,36.422000000000004,0.11500000000000199,0.48400000000000176,0.48400000000000176,126.25383773719821,0
36.367,36.853,1,1,3.300000000004068,-1.0,-4.891709596652346e-12,1,3.30098152127137,-1.0106033604831925,-1.3452465257518244e-41,0.9149999999999991,1.0,0.010648691822693282,2.802743144918217e-10,965.7322727064992,299.2876563406956,nan,nan,1,36.367,965.7322727064992,299.2876563406956,0.0,0.4860000000000042,1.0,3.3096936105403754,-1.0695990677236151,0.07027087813046007,3.3096936105403754,-1.019599067723615,0.021865258765092564,0.05,nan,nan,nan,nan,nan,nan,nan,299.2876563406956,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,261.51789698633365,288.35029498441145,36.400000000000006,36.433,36.555,36.852000000000004,0.12199999999999989,0.48500000000000654,0.48500000000000654,126.25383773719821,0
36.796,37.258,1,1,3.300000000004068,-1.0,-4.891709407604619e-12,1,3.297797078069103,-1.0024967363430703,-1.3452465257518244e-41,0.8910000000000053,1.0,0.0033296482424363606,2.802743036601848e-10,966.5703456004228,298.3129036243302,nan,nan,1,36.367,965.7322727064992,299.2876563406956,0.0,0.8910000000000053,1.0,3.3096936105403754,-1.0695990677236151,0.07027087813046007,3.3096936105403754,-1.019599067723615,0.021865258765092564,0.05,nan,nan,nan,nan,nan,nan,nan,298.3129036243302,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,178.02534499787726,199.68634497490712,36.829,36.86,36.928000000000004,37.258,0.06800000000000495,0.4620000000000033,0.4620000000000033,126.25383773719821,0
37.192,37.687000000000005,1,1,3.300000000004068,-1.0,-4.89170927152409e-12,1,3.3103804538742643,-0.9892157843293181,-1.3452465257518244e-41,0.8910000000000053,1.0,0.014968404396696762,2.802742958633448e-10,966.882563776404,299.692206555146,nan,nan,1,37.192,966.882563776404,299.692206555146,0.0,0.49500000000000455,1.0,3.31965927783646,-1.0751650233561763,0.07769342276554499,3.31965927783646,-1.0251650233561762,0.0319337690448227,0.05,nan,nan,nan,nan,nan,nan,nan,299.692206555146,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,204.5022259990219,222.84431901061907,37.225,37.273,37.366,37.687000000000005,0.09299999999999642,0.49500000000000455,0.49500000000000455,126.25383773719821,0
