diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
33.6,33.941,1,1,-5.249999999995931,-0.75,-4.8917180799011576e-12,1,-5.268286739468658,-0.7530928156593764,4.5542200090556555e-43,0.5410000000000039,1.0,0.01854643764301527,2.8027480054617514e-10,129.35498884796712,280.76620987593986,nan,nan,1,33.6,129.35498884796712,280.76620987593986,0.0,0.3410000000000011,1.0,-5.314833160074385,-0.8084685500410562,0.08730355084223038,-5.294162626314957,-0.7212147418446027,0.05271554467580505,0.05271554467580505,0.01854643764301527,0.05,nan,nan,nan,nan,nan,nan,nan,129.35498884796712,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.59241700009443,65.20549199967718,33.695,33.695,33.695,33.695,0.0,0.09499999999999886,0.09499999999999886,42.13759477363007,0
33.8,34.187000000000005,1,1,-5.249999999995931,-0.75,-4.891718011344236e-12,1,-5.294162626314957,-0.7212147418446027,4.5542200090556555e-43,0.5870000000000033,1.0,0.05271554467580505,2.802747966181529e-10,130.16505041528254,281.93820495731256,nan,nan,1,33.8,130.16505041528254,281.93820495731256,0.0,0.38700000000000756,1.0,-5.2982449868848684,-0.8253702942267976,0.08948888205664303,-5.277592731079583,-0.7380076657782682,0.030086124521786422,0.030086124521786422,0.05271554467580505,0.05,nan,nan,nan,nan,nan,nan,nan,130.16505041528254,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.04951400002756,69.4100430000617,33.941,33.941,33.941,33.941,0.0,0.14100000000000534,0.14100000000000534,42.13759477363007,0
34.0,34.411,1,1,-5.249999999995931,-0.75,-4.8917180081116935e-12,1,-5.277592731079583,-0.7380076657782682,4.5542200090556555e-43,0.6110000000000042,1.0,0.030086124521786422,2.8027479643294184e-10,129.97410289373695,280.73844982716724,nan,nan,1,33.8,130.16505041528254,281.93820495731256,0.0,0.6110000000000042,1.0,-5.2982449868848684,-0.8253702942267976,0.08948888205664303,-5.277592731079583,-0.7380076657782682,0.030086124521786422,0.030086124521786422,0.030086124521786422,0.05,nan,nan,nan,nan,nan,nan,nan,129.97410289373695,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.68929900018338,71.29337000014857,34.187000000000005,34.187000000000005,34.187000000000005,34.187000000000005,0.0,0.18700000000000472,0.18700000000000472,42.13759477363007,0
34.4,34.662,1,1,-5.249999999995931,-0.75,-4.891717967228602e-12,1,-5.2879376430344545,-0.7208336645180418,4.5542200090556555e-43,0.661999999999999,1.0,0.04785331634029709,2.802747940905132e-10,129.0324886951559,282.0812170797991,nan,nan,1,34.0,129.97410289373695,280.73844982716724,0.0,0.661999999999999,1.0,-5.308582978910017,-0.808067557459597,0.08248519047545362,-5.2879376430344545,-0.7208336645180418,0.04785331634029709,0.04785331634029709,0.04785331634029709,0.05,nan,nan,nan,nan,nan,nan,nan,129.0324886951559,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.291816999873845,63.98735200036754,34.411,34.411,34.411,34.411,0.0,0.011000000000002785,0.011000000000002785,42.13759477363007,0
34.6,34.895,1,1,-5.249999999995931,-0.75,-4.891717938958202e-12,1,-5.28831938221678,-0.7400199462294412,4.5542200090556555e-43,0.49500000000000455,1.0,0.03959768335459509,2.8027479247073864e-10,131.44377745055604,280.8754909283801,nan,nan,1,34.4,129.0324886951559,282.0812170797991,0.0,0.49500000000000455,1.0,-5.309018772659304,-0.8274292116832468,0.09735757982088439,-5.28831938221678,-0.7400199462294412,0.03959768335459509,0.03959768335459509,0.03959768335459509,0.05,nan,nan,nan,nan,nan,nan,nan,131.44377745055604,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.98492700028146,66.8474869999045,34.662,34.662,34.662,34.662,0.0,0.06199999999999761,0.06199999999999761,42.13759477363007,0
34.8,35.150000000000006,1,1,-5.249999999995931,-0.75,-4.891717918946971e-12,1,-5.2717452169057895,-0.7228373453111518,4.5542200090556555e-43,0.5500000000000043,1.0,0.03479460113584272,2.8027479132417956e-10,130.80097803758233,280.0592215530219,nan,nan,1,34.6,131.44377745055604,280.8754909283801,0.0,0.5500000000000043,1.0,-5.292333214642878,-0.8100466524939481,0.07346905156644819,-5.2717452169057895,-0.7228373453111518,0.03479460113584272,0.03479460113584272,0.03479460113584272,0.05,nan,nan,nan,nan,nan,nan,nan,130.80097803758233,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.40383599989218,64.43612100019891,34.895,34.895,34.895,34.895,0.0,0.09500000000000597,0.09500000000000597,42.13759477363007,0
35.0,35.406,1,1,-5.249999999995931,-0.75,-4.891717961957562e-12,1,-5.28410601116594,-0.7111121471190354,4.5542200090556555e-43,0.6060000000000016,1.0,0.05172509158638861,2.8027479378850493e-10,130.1658249373001,282.7298186285038,nan,nan,1,34.8,130.80097803758233,280.0592215530219,0.0,0.6060000000000016,1.0,-5.304709841397192,-0.7982475649320642,0.07294514560973082,-5.28410601116594,-0.7111121471190354,0.05172509158638861,0.05172509158638861,0.05172509158638861,0.05,nan,nan,nan,nan,nan,nan,nan,130.1658249373001,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,69.7777010000209,86.90407099993536,35.150000000000006,35.150000000000006,35.150000000000006,35.150000000000006,0.0,0.15000000000000568,0.15000000000000568,42.13759477363007,0
35.4,35.657000000000004,1,1,-5.249999999995931,-0.75,-4.891717946870394e-12,1,-5.2720797123966525,-0.7493063369478943,4.5542200090556555e-43,0.6570000000000036,1.0,0.022090605879613645,2.8027479292407384e-10,130.77336882610814,283.66223116257714,nan,nan,1,35.4,130.77336882610814,283.66223116257714,0.0,0.257000000000005,1.0,-5.279983931746548,-0.8501388646551793,0.10453147075237179,-5.259335128108977,-0.7626009869342205,0.015682139159036,0.015682139159036,0.022090605879613645,0.05,nan,nan,nan,nan,nan,nan,nan,130.77336882610814,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.28794899985223,72.93574200002695,35.406,35.406,35.406,35.406,0.0,0.006000000000000227,0.006000000000000227,42.13759477363007,0
35.6,35.89,1,1,-5.249999999995931,-0.75,-4.891717915961965e-12,1,-5.259335128108977,-0.7626009869342205,4.5542200090556555e-43,0.490000000000002,1.0,0.015682139159036,2.802747911531513e-10,129.85044534988387,281.93215209250553,nan,nan,1,35.4,130.77336882610814,283.66223116257714,0.0,0.490000000000002,1.0,-5.279983931746548,-0.8501388646551793,0.10453147075237179,-5.259335128108977,-0.7626009869342205,0.015682139159036,0.015682139159036,0.015682139159036,0.05,nan,nan,nan,nan,nan,nan,nan,129.85044534988387,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.439464999835764,66.47361400018781,35.657000000000004,35.657000000000004,35.657000000000004,35.657000000000004,0.0,0.05700000000000216,0.05700000000000216,42.13759477363007,0
35.8,36.149,1,1,-5.249999999995931,-0.75,-4.891717883611976e-12,1,-5.280891670277581,-0.7379126652427728,4.5542200090556555e-43,0.5489999999999995,1.0,0.03317226182103751,2.8027478929963346e-10,130.4421322642079,281.91768552260936,nan,nan,1,35.6,129.85044534988387,281.93215209250553,0.0,0.5489999999999995,1.0,-5.301556466041946,-0.8252831491216216,0.09124484496574145,-5.280891670277581,-0.7379126652427728,0.03317226182103751,0.03317226182103751,0.03317226182103751,0.05,nan,nan,nan,nan,nan,nan,nan,130.4421322642079,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.35000199981732,66.0877770001207,35.89,35.89,35.89,35.89,0.0,0.09000000000000341,0.09000000000000341,42.13759477363007,0
36.0,36.413000000000004,1,1,-5.249999999995931,-0.75,-4.8917178390045434e-12,1,-5.274867163194016,-0.7377219834488775,4.5542200090556555e-43,0.6130000000000067,1.0,0.027733111905262644,2.8027478674381587e-10,130.63042673238226,280.79066956537207,nan,nan,1,35.8,130.4421322642079,281.91768552260936,0.0,0.6130000000000067,1.0,-5.2955080606590785,-0.8250748122142532,0.08779072282608265,-5.274867163194016,-0.7377219834488775,0.027733111905262644,0.027733111905262644,0.027733111905262644,0.05,nan,nan,nan,nan,nan,nan,nan,130.63042673238226,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.39103300008719,75.77239000011105,36.149,36.149,36.149,36.149,0.0,0.1490000000000009,0.1490000000000009,42.13759477363007,0
36.2,36.671,1,1,-5.249999999995931,-0.75,-4.891717791540787e-12,1,-5.280768389184862,-0.7215998667733985,4.5542200090556555e-43,0.6709999999999994,1.0,0.0418719636579208,2.802747840243429e-10,129.77002132771932,284.41790441483016,nan,nan,1,36.0,130.63042673238226,280.79066956537207,0.0,0.6709999999999994,1.0,-5.30138800701796,-0.8088217752390849,0.078107160414225,-5.280768389184862,-0.7215998667733985,0.0418719636579208,0.0418719636579208,0.0418719636579208,0.05,nan,nan,nan,nan,nan,nan,nan,129.77002132771932,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,66.47830700012491,83.8109829996938,36.413000000000004,36.413000000000004,36.413000000000004,36.413000000000004,0.0,0.21300000000000097,0.21300000000000097,42.13759477363007,0
36.6,36.915,1,1,-5.249999999995931,-0.75,-4.891717748142787e-12,1,-5.264462623148325,-0.7733114845847489,4.5542200090556555e-43,0.7149999999999963,1.0,0.027433424540023007,2.8027478153782073e-10,130.5602930323168,279.335206985548,nan,nan,1,36.2,129.77002132771932,284.41790441483016,0.0,0.7149999999999963,1.0,-5.285160670491505,-0.8609602500643905,0.11639780858783552,-5.264462623148325,-0.7733114845847489,0.027433424540023007,0.027433424540023007,0.027433424540023007,0.05,nan,nan,nan,nan,nan,nan,nan,130.5602930323168,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.381003999627865,66.45180699979392,36.671,36.671,36.671,36.671,0.0,0.07099999999999795,0.07099999999999795,42.13759477363007,0
36.8,37.166000000000004,1,1,-5.249999999995931,-0.75,-4.891717680815231e-12,1,-5.291669721188452,-0.7006999997099377,4.5542200090556555e-43,0.5660000000000025,1.0,0.06455118661080167,2.8027477768023587e-10,129.98903748413767,282.0299074029052,nan,nan,1,36.6,130.5602930323168,279.335206985548,0.0,0.5660000000000025,1.0,-5.312274368620122,-0.7877607828222855,0.07282838531021711,-5.291669721188452,-0.7006999997099377,0.06455118661080167,0.06455118661080167,0.06455118661080167,0.05,nan,nan,nan,nan,nan,nan,nan,129.98903748413767,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,67.84329799984334,85.11893800005055,36.915,36.915,36.915,36.915,0.0,0.11500000000000199,0.11500000000000199,42.13759477363007,0
37.0,37.428000000000004,1,1,-5.249999999995931,-0.75,-4.8917176762324134e-12,1,-5.27877629050312,-0.7393129652164623,4.5542200090556555e-43,0.6280000000000072,1.0,0.0306967035334197,2.802747774176598e-10,130.13762965885627,282.7123138782665,nan,nan,1,36.8,129.98903748413767,282.0299074029052,0.0,0.6280000000000072,1.0,-5.299436715381251,-0.8266905841738728,0.09124381912775785,-5.27877629050312,-0.7393129652164623,0.0306967035334197,0.0306967035334197,0.0306967035334197,0.05,nan,nan,nan,nan,nan,nan,nan,130.13762965885627,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,61.2348929998916,77.71534399989832,37.166000000000004,37.166000000000004,37.166000000000004,37.166000000000004,0.0,0.16600000000000392,0.16600000000000392,42.13759477363007,0
37.4,37.657000000000004,1,1,-5.249999999995931,-0.75,-4.891717602668911e-12,1,-5.272492899734362,-0.7490559835943007,4.5542200090556555e-43,0.6570000000000036,1.0,0.022512700984496307,2.8027477320278156e-10,131.64003636488496,281.19952903995704,nan,nan,1,37.0,130.13762965885627,282.7123138782665,0.0,0.6570000000000036,1.0,-5.293155641685734,-0.8365055400180815,0.09667273588493593,-5.272492899734362,-0.7490559835943007,0.022512700984496307,0.022512700984496307,0.022512700984496307,0.05,nan,nan,nan,nan,nan,nan,nan,131.64003636488496,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.390446000274096,65.86853399994652,37.428000000000004,37.428000000000004,37.428000000000004,37.428000000000004,0.0,0.028000000000005798,0.028000000000005798,42.13759477363007,0
37.6,37.926,1,1,-5.249999999995931,-0.75,-4.8917175761522795e-12,1,-5.267456130711496,-0.7274833847387556,4.5542200090556555e-43,0.5260000000000034,1.0,0.028490603054020913,2.802747716834905e-10,130.16542214926497,280.34706666875354,nan,nan,1,37.6,130.16542214926497,280.34706666875354,0.0,0.3260000000000005,1.0,-5.309321444930555,-0.802411258441009,0.07915790447265432,-5.28868856034193,-0.7152263398764744,0.05201934390236427,0.05201934390236427,0.028490603054020913,0.05,nan,nan,nan,nan,nan,nan,nan,130.16542214926497,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.02463500003796,74.91868600027374,37.657000000000004,37.657000000000004,37.657000000000004,37.657000000000004,0.0,0.05700000000000216,0.05700000000000216,42.13759477363007,0
37.8,38.197,1,1,-5.249999999995931,-0.75,-4.891717525736532e-12,1,-5.28868856034193,-0.7152263398764744,4.5542200090556555e-43,0.5970000000000013,1.0,0.05201934390236427,2.8027476879488093e-10,129.9376715497277,279.8787246011156,nan,nan,1,37.6,130.16542214926497,280.34706666875354,0.0,0.5970000000000013,1.0,-5.309321444930555,-0.802411258441009,0.07915790447265432,-5.28868856034193,-0.7152263398764744,0.05201934390236427,0.05201934390236427,0.05201934390236427,0.05,nan,nan,nan,nan,nan,nan,nan,129.9376715497277,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.43650300023728,65.3273379998609,37.926,37.926,37.926,37.926,0.0,0.12600000000000477,0.12600000000000477,42.13759477363007,0
38.0,38.425000000000004,1,1,-5.249999999995931,-0.75,-4.891717501167152e-12,1,-5.294328582590081,-0.7084964441439714,4.5542200090556555e-43,0.6250000000000071,1.0,0.06072535206568062,2.8027476738715917e-10,131.8420343835741,282.94256846290733,nan,nan,1,38.0,131.8420343835741,282.94256846290733,0.0,0.42500000000000426,1.0,-5.273870238213661,-0.8398132370029305,0.09293118859411909,-5.2532729520285395,-0.7523842302316417,0.004049292383272495,0.004049292383272495,0.06072535206568062,0.05,nan,nan,nan,nan,nan,nan,nan,131.8420343835741,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.07621399981144,67.9864409999027,38.197,38.197,38.197,38.197,0.0,0.19700000000000273,0.19700000000000273,42.13759477363007,0
38.4,38.699000000000005,1,1,-5.249999999995931,-0.75,-4.891717417747084e-12,1,-5.2532729520285395,-0.7523842302316417,4.5542200090556555e-43,0.6990000000000052,1.0,0.004049292383272495,2.802747626075413e-10,129.38150002231328,280.1701847000948,nan,nan,1,38.0,131.8420343835741,282.94256846290733,0.0,0.6990000000000052,1.0,-5.273870238213661,-0.8398132370029305,0.09293118859411909,-5.2532729520285395,-0.7523842302316417,0.004049292383272495,0.004049292383272495,0.004049292383272495,0.05,nan,nan,nan,nan,nan,nan,nan,129.38150002231328,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.69008600014058,66.49990000005346,38.425000000000004,38.425000000000004,38.425000000000004,38.425000000000004,0.0,0.025000000000005684,0.025000000000005684,42.13759477363007,0
38.6,38.947,1,1,-5.249999999995931,-0.75,-4.891717350202125e-12,1,-5.29805933244719,-0.7126666480601944,4.5542200090556555e-43,0.5470000000000041,1.0,0.06085621252363643,2.8027475873750025e-10,128.8691262349541,280.38801344504907,nan,nan,1,38.4,129.38150002231328,280.1701847000948,0.0,0.5470000000000041,1.0,-5.318721562791867,-0.7998530703980302,0.08489983404710957,-5.29805933244719,-0.7126666480601944,0.06085621252363643,0.06085621252363643,0.06085621252363643,0.05,nan,nan,nan,nan,nan,nan,nan,128.8691262349541,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.0419000002621,69.38953000008041,38.699000000000005,38.699000000000005,38.699000000000005,38.699000000000005,0.0,0.09900000000000375,0.09900000000000375,42.13759477363007,0
38.8,39.197,1,1,-5.230425679268319,-0.7499980009324989,0.0002042540914902341,1,-5.301848870149929,-0.7157786265385866,4.5542200090556555e-43,0.5970000000000013,1.0,0.07919746068922638,-0.011702897390669396,127.53130129075772,280.20958871914934,nan,nan,1,38.6,128.8691262349541,280.38801344504907,0.0,0.5970000000000013,1.0,-5.322534331651608,-0.8030033457179817,0.10627121162240205,-5.301848870149929,-0.7157786265385866,0.07919746068922638,0.06212413168674162,0.06212413168674162,0.05,nan,nan,nan,nan,nan,nan,nan,127.53130129075772,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.87879600029555,68.73157799964247,38.947,38.947,38.947,38.947,0.0,0.14700000000000557,0.14700000000000557,42.255807157089144,0
39.0,39.409,1,1,-5.115869373814972,-0.7498370899759393,0.0031950278979456927,1,-5.316980035947451,-0.7131820270198825,-5.7901616068920786e-05,0.6090000000000018,1.0,0.20442380503179364,-0.1863791322065793,131.93455349184154,281.00619514631677,nan,nan,1,39.0,131.93455349184154,281.00619514631677,0.0,0.4089999999999989,1.0,-5.286318413408446,-0.8119336038199626,0.18140797151701632,-5.2657485165711835,-0.724723008578604,0.15196866294657213,0.029781572652200862,0.07643224679696113,0.05,nan,nan,nan,nan,nan,nan,nan,131.93455349184154,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.666331000087666,67.23116600005596,39.197,39.197,39.197,39.197,0.0,0.19700000000000273,0.19700000000000273,43.06023779920752,0
39.2,39.623000000000005,1,1,-5.093966469169784,-0.7497587687845915,-0.17704338667442415,1,-5.2657485165711835,-0.724723008578604,-9.864870548511791e-05,0.6230000000000047,1.0,0.173596834932289,10.138186692668457,132.27668811668934,280.7856281041267,nan,nan,1,39.0,131.93455349184154,281.00619514631677,0.0,0.6230000000000047,1.0,-5.286318413408446,-0.8119336038199626,0.20215088563760708,-5.2657485165711835,-0.724723008578604,0.173596834932289,0.029781572652200862,0.029781572652200862,0.05,nan,nan,nan,nan,nan,nan,nan,132.27668811668934,0.8087608218193054,0.8087608218193054,1.0,0.0,274.0,470.14727488160133,119.40361022949219,261.71527099609375,143.4405975341797,281.27459716796875,nan,nan,nan,nan,nan,0.0,nan,1.441978340216337,nan,nan,nan,1.0,0.8087608218193054,0.8087608218193054,274.0,0.0,bbox_bottom,470.14727488160133,nan,53.23081799997453,63.94046400009756,39.409,39.409,39.409,39.409,0.0,0.20899999999999608,0.20899999999999608,32.85640571258429,0
39.6,39.841,1,1,-5.093966469169243,-0.7497587687847663,-0.3970433866605068,1,-5.26373573728261,-0.7215722579381454,-0.19281352552816677,0.6409999999999982,1.0,0.17209324155659006,11.701509093425978,148.29890582238374,281.2307731587951,nan,nan,1,39.6,148.29890582238374,281.2307731587951,0.0,0.24099999999999966,1.0,-5.1145428054246125,-0.815173687570647,0.06857475638642399,-5.094626854456405,-0.728382097376846,0.02138686955142567,0.021386869551217103,0.043790213857623855,0.05,nan,nan,nan,nan,nan,nan,nan,148.29890582238374,0.9249846339225769,0.9249846339225769,1.0,0.0,278.0,527.978096306324,134.14654541015625,259.72784423828125,158.929931640625,281.03155517578125,nan,nan,nan,nan,nan,0.0,nan,2.512084151815486,nan,nan,nan,1.0,0.9249846339225769,0.9249846339225769,278.0,0.0,bbox_bottom,527.978096306324,nan,53.1414400002177,63.82806999999957,39.623000000000005,39.623000000000005,39.623000000000005,39.623000000000005,0.0,0.02300000000000324,0.02300000000000324,20.251334220505576,0
39.8,40.037,1,1,-5.0939664691691275,-0.7497587687848536,-0.5970433866462497,1,-5.094626854456405,-0.728382097376846,-0.4116001627733098,0.4369999999999976,1.0,0.021386869551516453,10.625114067219128,146.0829330105909,283.17547090037107,nan,nan,1,39.6,148.29890582238374,281.2307731587951,0.0,0.4369999999999976,1.0,-5.1145428054246125,-0.815173687570647,0.06857475638637539,-5.094626854456405,-0.728382097376846,0.021386869551516453,0.021386869551217103,0.021386869551217103,0.05,nan,nan,nan,nan,nan,nan,nan,146.0829330105909,0.9203237295150757,0.9203237295150757,1.0,0.0,278.0,535.4439711198211,133.7154541015625,259.6243896484375,159.21441650390625,280.623046875,nan,nan,nan,nan,nan,0.0,nan,2.44675368203776,nan,nan,nan,1.0,0.9203237295150757,0.9203237295150757,278.0,0.0,bbox_bottom,535.4439711198211,nan,51.39441199980865,60.63185499988322,39.841,39.841,39.841,39.841,0.0,0.04100000000000392,0.04100000000000392,8.792178318706107,0
