diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
39.238,39.354,1,1,-2.6991389596069464,0.3842018627560838,-1.9092167110792724,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187467864,12.723707054375602,483.7954098360656,332.67508196721315,-1.687146129921189,12.723707054375602,1,39.238,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
39.766,39.825,1,1,-2.699138959606965,0.38420186275597124,-1.9092168216104304,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187466763,12.72371338734446,483.7954098360656,332.67508196721315,-1.687146129921189,12.72371338734446,1,39.766,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
39.997,40.082,1,1,-2.6991389596069757,0.3842018627559104,-1.9092168814814716,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187466169,12.723716817702437,483.7954098360656,332.67508196721315,-1.687146129921189,12.723716817702437,1,39.997,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
40.063,40.152,1,1,-2.699138959606978,0.3842018627558964,-1.9092168952978668,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187466033,12.723717609323566,483.7954098360656,332.67508196721315,-1.687146129921189,12.723717609323566,1,40.063,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
40.096,40.195,1,1,-2.6991389596069792,0.3842018627558871,-1.9092169045087992,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187465941,12.723718137071122,483.7954098360656,332.67508196721315,-1.687146129921189,12.723718137071122,1,40.096,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
40.426,40.533,1,1,-2.6991389596069926,0.38420186275580737,-1.909216982801699,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187465162,12.723722622923843,483.7954098360656,332.67508196721315,-1.687146129921189,12.723722622923843,1,40.426,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
40.69,40.819,1,1,-2.6991389596070006,0.3842018627557603,-1.9092170288563486,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187464702,12.723725261660892,483.7954098360656,332.67508196721315,-1.687146129921189,12.723725261660892,1,40.69,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
40.954,41.052,1,1,-2.699138959607013,0.38420186275568546,-1.909217102543787,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187463971,12.723729483640117,483.7954098360656,332.67508196721315,-1.687146129921189,12.723729483640117,1,40.954,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
41.119,41.206,1,1,-2.699138959607019,0.3842018627556477,-1.909217139387506,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187463601,12.723731594629717,483.7954098360656,332.67508196721315,-1.687146129921189,12.723731594629717,1,41.119,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
41.251,41.315000000000005,1,1,-2.6991389596070228,0.3842018627556244,-1.9092171624148326,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187463374,12.723732913998349,483.7954098360656,332.67508196721315,-1.687146129921189,12.723732913998349,1,41.251,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
41.746,41.821000000000005,1,1,-2.699138959607043,0.3842018627555023,-1.9092172821569184,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818746218,12.723739774714497,483.7954098360656,332.67508196721315,-1.687146129921189,12.723739774714497,1,41.746,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
42.109,42.224000000000004,1,1,-2.699138959607059,0.3842018627554086,-1.9092173742662144,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187461264,12.723745052188407,483.7954098360656,332.67508196721315,-1.687146129921189,12.723745052188407,1,42.109,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
42.505,42.586000000000006,1,1,-2.6991389596070734,0.3842018627553242,-1.9092174571645821,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818746044,12.723749801915007,483.7954098360656,332.67508196721315,-1.687146129921189,12.723749801915007,1,42.505,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
42.736,42.815000000000005,1,1,-2.6991389596070823,0.3842018627552678,-1.9092175124301625,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187459888,12.723752968399513,483.7954098360656,332.67508196721315,-1.687146129921189,12.723752968399513,1,42.736,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
42.868,42.932,1,1,-2.6991389596070867,0.3842018627552445,-1.9092175354574883,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818745966,12.723754287768095,483.7954098360656,332.67508196721315,-1.687146129921189,12.723754287768095,1,42.868,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
43.198,43.282000000000004,1,1,-2.6991389596071005,0.3842018627551601,-1.9092176183558545,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187458835,12.723759037494606,483.7954098360656,332.67508196721315,-1.687146129921189,12.723759037494606,1,43.198,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
43.297,43.374,1,1,-2.6991389596071036,0.38420186275514123,-1.909217636777715,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187458651,12.723760092989462,483.7954098360656,332.67508196721315,-1.687146129921189,12.723760092989462,1,43.297,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
43.429,43.508,1,1,-2.699138959607109,0.3842018627551086,-1.9092176690159661,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187458332,12.723761940105193,483.7954098360656,332.67508196721315,-1.687146129921189,12.723761940105193,1,43.429,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
43.594,43.682,1,1,-2.699138959607116,0.3842018627550664,-1.9092177104651538,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187457919,12.72376431496871,483.7954098360656,332.67508196721315,-1.687146129921189,12.72376431496871,1,43.594,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
43.627,43.788000000000004,1,1,-2.69913895960712,0.38420186275504287,-1.909217733492477,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818745769,12.72376563433714,483.7954098360656,332.67508196721315,-1.687146129921189,12.72376563433714,1,43.627,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.089,44.177,1,1,-2.6991389596071356,0.38420186275494916,-1.909217825601776,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187456774,12.723770911811231,483.7954098360656,332.67508196721315,-1.687146129921189,12.723770911811231,1,44.089,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.155,44.231,1,1,-2.6991389596071373,0.3842018627549396,-1.909217834812703,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818745668,12.723771439558469,483.7954098360656,332.67508196721315,-1.687146129921189,12.723771439558469,1,44.155,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.254,44.347,1,1,-2.699138959607142,0.3842018627549114,-1.9092178624454934,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187456405,12.72377302280074,483.7954098360656,332.67508196721315,-1.687146129921189,12.72377302280074,1,44.254,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.716,44.800000000000004,1,1,-2.6991389596071595,0.3842018627548037,-1.909217968371187,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187455351,12.723779091895922,483.7954098360656,332.67508196721315,-1.687146129921189,12.723779091895922,1,44.716,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.749,44.841,1,1,-2.6991389596071613,0.3842018627547942,-1.9092179775821152,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187455259,12.723779619643237,483.7954098360656,332.67508196721315,-1.687146129921189,12.723779619643237,1,44.749,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
44.848,44.914,1,1,-2.699138959607164,0.3842018627547802,-1.9092179913985101,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187455123,12.723780411264354,483.7954098360656,332.67508196721315,-1.687146129921189,12.723780411264354,1,44.848,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
45.145,45.223000000000006,1,1,-2.6991389596071764,0.38420186275470514,-1.9092180650859465,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187454389,12.723784633243463,483.7954098360656,332.67508196721315,-1.687146129921189,12.723784633243463,1,45.145,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
45.178,45.236000000000004,1,1,-2.6991389596071773,0.3842018627547005,-1.9092180696914132,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187454343,12.723784897117264,483.7954098360656,332.67508196721315,-1.687146129921189,12.723784897117264,1,45.178,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
45.442,45.528000000000006,1,1,-2.699138959607188,0.38420186275463497,-1.9092181341679193,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187453703,12.723788591348946,483.7954098360656,332.67508196721315,-1.687146129921189,12.723788591348946,1,45.442,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
45.574,45.629000000000005,1,1,-2.699138959607192,0.38420186275461143,-1.909218157195245,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187453473,12.723789910717512,483.7954098360656,332.67508196721315,-1.687146129921189,12.723789910717512,1,45.574,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
45.607,45.701,1,1,-2.699138959607195,0.38420186275459256,-1.909218175617104,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187453289,12.723790966212293,483.7954098360656,332.67508196721315,-1.687146129921189,12.723790966212293,1,45.607,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
46.102,46.167,1,1,-2.699138959607213,0.38420186275448487,-1.9092182815427974,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187452235,12.723797035307463,483.7954098360656,332.67508196721315,-1.687146129921189,12.723797035307463,1,46.102,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
46.333,46.457,1,1,-2.699138959607225,0.38420186275441426,-1.9092183506247713,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187451546,12.72380099341301,483.7954098360656,332.67508196721315,-1.687146129921189,12.72380099341301,1,46.333,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
46.465,46.539,1,1,-2.699138959607228,0.38420186275439583,-1.9092183690466291,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187451366,12.723802048907713,483.7954098360656,332.67508196721315,-1.687146129921189,12.723802048907713,1,46.465,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
46.663,46.763000000000005,1,1,-2.699138959607237,0.3842018627543441,-1.9092184197067437,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818745086,12.723804951518469,483.7954098360656,332.67508196721315,-1.687146129921189,12.723804951518469,1,46.663,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
46.795,46.861000000000004,1,1,-2.6991389596072404,0.38420186275432056,-1.909218442734069,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818745063,12.723806270887025,483.7954098360656,332.67508196721315,-1.687146129921189,12.723806270887025,1,46.795,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
47.257,47.349000000000004,1,1,-2.699138959607259,0.384201862754208,-1.9092185532652253,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187449529,12.723812603855778,483.7954098360656,332.67508196721315,-1.687146129921189,12.723812603855778,1,47.257,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
47.455,47.521,1,1,-2.699138959607266,0.384201862754166,-1.909218594714407,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187449119,12.723814978718954,483.7954098360656,332.67508196721315,-1.687146129921189,12.723814978718954,1,47.455,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
47.488,47.575,1,1,-2.699138959607269,0.3842018627541518,-1.909218608530802,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187448981,12.723815770340082,483.7954098360656,332.67508196721315,-1.687146129921189,12.723815770340082,1,47.488,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
47.752,47.851000000000006,1,1,-2.6991389596072786,0.38420186275409074,-1.9092186684018473,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187448384,12.723819200698289,483.7954098360656,332.67508196721315,-1.687146129921189,12.723819200698289,1,47.752,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
47.983,48.080000000000005,1,1,-2.6991389596072883,0.38420186275403456,-1.9092187236674238,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187447834,12.723822367182578,483.7954098360656,332.67508196721315,-1.687146129921189,12.723822367182578,1,47.983,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
48.082,48.209,1,1,-2.6991389596072928,0.38420186275400636,-1.9092187513002141,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187447559,12.723823950424837,483.7954098360656,332.67508196721315,-1.687146129921189,12.723823950424837,1,48.082,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
48.148,48.265,1,1,-2.6991389596072954,0.3842018627539924,-1.9092187651166097,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187447422,12.723824742045993,483.7954098360656,332.67508196721315,-1.687146129921189,12.723824742045993,1,48.148,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
48.511,48.581,1,1,-2.699138959607308,0.3842018627539173,-1.9092188388040463,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187446688,12.723828964025113,483.7954098360656,332.67508196721315,-1.687146129921189,12.723828964025113,1,48.511,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
48.577,48.643,1,1,-2.69913895960731,0.38420186275390333,-1.9092188526204414,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187446552,12.723829755646243,483.7954098360656,332.67508196721315,-1.687146129921189,12.723829755646243,1,48.577,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
48.841,48.914,1,1,-2.6991389596073203,0.38420186275384227,-1.9092189124914862,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187445954,12.723833186004425,483.7954098360656,332.67508196721315,-1.687146129921189,12.723833186004425,1,48.841,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
49.402,49.459,1,1,-2.699138959607342,0.3842018627537108,-1.9092190414445034,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818744467,12.723840574468062,483.7954098360656,332.67508196721315,-1.687146129921189,12.723840574468062,1,49.402,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
49.6,49.712,1,1,-2.6991389596073514,0.38420186275365464,-1.90921909671008,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818744412,12.723843740952352,483.7954098360656,332.67508196721315,-1.687146129921189,12.723843740952352,1,49.6,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
49.831,49.925000000000004,1,1,-2.6991389596073603,0.38420186275360313,-1.9092191473701965,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187443617,12.723846643563219,483.7954098360656,332.67508196721315,-1.687146129921189,12.723846643563219,1,49.831,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
50.062,50.154,1,1,-2.6991389596073687,0.3842018627535516,-1.909219198030307,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187443113,12.723849546173744,483.7954098360656,332.67508196721315,-1.687146129921189,12.723849546173744,1,50.062,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
50.194,50.300000000000004,1,1,-2.6991389596073745,0.3842018627535141,-1.909219234874029,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187442747,12.723851657163507,483.7954098360656,332.67508196721315,-1.687146129921189,12.723851657163507,1,50.194,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
50.425,50.519000000000005,1,1,-2.6991389596073834,0.3842018627534626,-1.9092192855341392,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187442243,12.723854559774017,483.7954098360656,332.67508196721315,-1.687146129921189,12.723854559774017,1,50.425,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
50.887,50.992000000000004,1,1,-2.699138959607401,0.38420186275335444,-1.9092193914598357,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187441186,12.723860628869367,483.7954098360656,332.67508196721315,-1.687146129921189,12.723860628869367,1,50.887,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.085,51.161,1,1,-2.6991389596074082,0.3842018627533125,-1.9092194329090175,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187440776,12.723863003732552,483.7954098360656,332.67508196721315,-1.687146129921189,12.723863003732552,1,51.085,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.118,51.206,1,1,-2.69913895960741,0.3842018627533029,-1.9092194421199467,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187440683,12.723863531479916,483.7954098360656,332.67508196721315,-1.687146129921189,12.723863531479916,1,51.118,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.184,51.283,1,1,-2.699138959607413,0.3842018627532843,-1.9092194605418065,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187440501,12.723864586974734,483.7954098360656,332.67508196721315,-1.687146129921189,12.723864586974734,1,51.184,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.283,51.349000000000004,1,1,-2.6991389596074153,0.38420186275327006,-1.9092194743582014,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187440361,12.723865378595852,483.7954098360656,332.67508196721315,-1.687146129921189,12.723865378595852,1,51.283,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.613,51.712,1,1,-2.6991389596074296,0.3842018627531857,-1.9092195572565689,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187439537,12.723870128322437,483.7954098360656,332.67508196721315,-1.687146129921189,12.723870128322437,1,51.613,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.745,51.854000000000006,1,1,-2.699138959607435,0.3842018627531528,-1.9092195894948232,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187439215,12.723871975438348,483.7954098360656,332.67508196721315,-1.687146129921189,12.723871975438348,1,51.745,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
51.844,51.935,1,1,-2.6991389596074384,0.38420186275313417,-1.9092196079166848,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187439033,12.723873030933268,483.7954098360656,332.67508196721315,-1.687146129921189,12.723873030933268,1,51.844,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
52.009,52.138000000000005,1,1,-2.699138959607447,0.38420186275308266,-1.9092196585767953,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818743853,12.723875933543791,483.7954098360656,332.67508196721315,-1.687146129921189,12.723875933543791,1,52.009,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
52.273,52.352000000000004,1,1,-2.6991389596074544,0.3842018627530356,-1.9092197046314452,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.734618818743807,12.723878572280858,483.7954098360656,332.67508196721315,-1.687146129921189,12.723878572280858,1,52.273,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
52.405,52.49100000000001,1,1,-2.6991389596074598,0.3842018627530027,-1.9092197368697017,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187437749,12.723880419396892,483.7954098360656,332.67508196721315,-1.687146129921189,12.723880419396892,1,52.405,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
52.603,52.673,1,1,-2.699138959607467,0.38420186275296075,-1.9092197783188833,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187437338,12.723882794260065,483.7954098360656,332.67508196721315,-1.687146129921189,12.723882794260065,1,52.603,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
52.702,52.767,1,1,-2.6991389596074713,0.3842018627529372,-1.9092198013462078,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187437109,12.723884113628571,483.7954098360656,332.67508196721315,-1.687146129921189,12.723884113628571,1,52.702,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
53.032,53.098000000000006,1,1,-2.699138959607484,0.3842018627528575,-1.9092198796391096,1,-2.623238446479162,-0.34648543079969085,-1.687146129921189,0.7346188187436329,12.723888599481405,483.7954098360656,332.67508196721315,-1.687146129921189,12.723888599481405,1,53.032,483.7954098360656,332.67508196721315,-1.687146129921189,0.0,531.3508196721311,372.9901639344262,305.0,436.24,292.36,25.0,124.68877798261194,332.67508196721315,color,0
