plan_stamp,point_idx,x,y
58.538,0,-2.623208131823611,-0.3464468737620443
58.538,1,-2.623208131823611,-0.3464468737620443
58.538,2,-2.623208131823611,-0.3464468737620443
58.538,3,-2.623208131823611,-0.3464468737620443
58.538,4,-2.623208131823611,-0.3464468737620443
58.538,5,-2.623208131823611,-0.3464468737620443
58.538,6,-1.0,-3.0
59.034,0,-2.6232114848069217,-0.34645064885828153
59.034,1,-2.6232114848069217,-0.34645064885828153
59.034,2,-2.6232114848069217,-0.34645064885828153
59.034,3,-2.6232114848069217,-0.34645064885828153
59.034,4,-2.6232114848069217,-0.34645064885828153
59.034,5,-2.6232114848069217,-0.34645064885828153
59.034,6,-1.0,-3.0
59.547,0,-2.623206266634709,-0.34644768487977223
59.547,1,-2.623206266634709,-0.34644768487977223
59.547,2,-2.623206266634709,-0.34644768487977223
59.547,3,-2.623206266634709,-0.34644768487977223
59.547,4,-2.623206266634709,-0.34644768487977223
59.547,5,-2.623206266634709,-0.34644768487977223
59.547,6,-1.0,-3.0
60.06,0,-2.6232046191114753,-0.34644296564860383
60.06,1,-2.6232046191114753,-0.34644296564860383
60.06,2,-2.6232046191114753,-0.34644296564860383
60.06,3,-2.6232046191114753,-0.34644296564860383
60.06,4,-2.6232046191114753,-0.34644296564860383
60.06,5,-2.6232046191114753,-0.34644296564860383
60.06,6,-1.0,-3.0
60.542,0,-2.623207924324833,-0.34644576729903787
60.542,1,-2.623207924324833,-0.34644576729903787
60.542,2,-2.623207924324833,-0.34644576729903787
60.542,3,-2.623207924324833,-0.34644576729903787
60.542,4,-2.623207924324833,-0.34644576729903787
60.542,5,-2.623207924324833,-0.34644576729903787
60.542,6,-1.0,-3.0
61.035,0,-2.6232084368237323,-0.3464465410911738
61.035,1,-2.6232084368237323,-0.3464465410911738
61.035,2,-2.6232084368237323,-0.3464465410911738
61.035,3,-2.6232084368237323,-0.3464465410911738
61.035,4,-2.6232084368237323,-0.3464465410911738
61.035,5,-2.6232084368237323,-0.3464465410911738
61.035,6,-1.0,-3.0
61.513,0,-2.623210261492182,-0.3464490608834397
61.513,1,-2.623210261492182,-0.3464490608834397
61.513,2,-2.623210261492182,-0.3464490608834397
61.513,3,-2.623210261492182,-0.3464490608834397
61.513,4,-2.623210261492182,-0.3464490608834397
61.513,5,-2.623210261492182,-0.3464490608834397
61.513,6,-1.0,-3.0
62.063,0,-2.6232097923144284,-0.34644915013534133
62.063,1,-2.6232097923144284,-0.34644915013534133
62.063,2,-2.6232097923144284,-0.34644915013534133
62.063,3,-2.6232097923144284,-0.34644915013534133
62.063,4,-2.6232097923144284,-0.34644915013534133
62.063,5,-2.6232097923144284,-0.34644915013534133
62.063,6,-1.0,-3.0
62.528,0,-2.6232132032095983,-0.34645249920082516
62.528,1,-2.6232132032095983,-0.34645249920082516
62.528,2,-2.6232132032095983,-0.34645249920082516
62.528,3,-2.6232132032095983,-0.34645249920082516
62.528,4,-2.6232132032095983,-0.34645249920082516
62.528,5,-2.6232132032095983,-0.34645249920082516
62.528,6,-1.0,-3.0
