stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
42.208,-2.473024321292329,-2.2500883424987945,2.1098574486031905,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.156529488464267,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
42.307,-2.4752799691340517,-2.2255548520619635,2.1209799311464863,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.142034014877838,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
42.406,-2.4775833603285444,-2.205777562386253,2.1318074014048527,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.130745698305821,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
42.505,-2.4863172806146348,-2.1736519382553783,2.1348535958035146,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.116242820850813,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
42.571,-2.4930761651671105,-2.1464529059804573,2.130753062108481,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.103559808219988,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
42.736,-2.526322448290915,-2.0701830948919517,2.135302760635654,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.079261656393316,7,52044.69101030302,6.448979574182321e+40,6.448979574182321e+40,430.10380683884557,0.3115516208590484,0.0,1.5782503553060234,0
42.736,-2.526322448290915,-2.0701830948919517,2.135302760635654,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.079261656393316,7,52044.69101030302,6.448979574182321e+40,6.448979574182321e+40,430.10380683884557,0.3115516208590484,0.0,1.5782503553060234,0
42.901,-2.5383763705610334,-2.0450653790926645,2.150100529938029,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.072257488928948,7,52044.69101030302,6.448979574182321e+40,6.448979574182321e+40,430.10380683884557,0.3115516208590484,0.0,1.5782503553060234,0
43.0,-2.5264353122133887,-2.0807041229022216,2.1791868231826346,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.086153592989488,7,52044.69101030302,6.448979574182321e+40,6.448979574182321e+40,430.10380683884557,0.3115516208590484,0.0,1.5782503553060234,0
43.0,-2.5264353122133887,-2.0807041229022216,2.1791868231826346,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.086153592989488,7,52044.69101030302,6.448979574182321e+40,6.448979574182321e+40,430.10380683884557,0.3115516208590484,0.0,1.5782503553060234,0
43.0,-2.5264353122133887,-2.0807041229022216,2.1791868231826346,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.086153592989488,7,53742.70024378346,3.889578100555577e+41,3.889578100555577e+41,388.6192719114857,0.3115516208590484,0.0,1.5782503553060234,0
43.0,-2.5264353122133887,-2.0807041229022216,2.1791868231826346,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.086153592989488,7,53742.70024378346,3.889578100555577e+41,3.889578100555577e+41,388.6192719114857,0.3115516208590484,0.0,1.5782503553060234,0
43.0,-2.5264353122133887,-2.0807041229022216,2.1791868231826346,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.086153592989488,7,53742.70024378346,3.889578100555577e+41,3.889578100555577e+41,388.6192719114857,0.3115516208590484,0.0,1.5782503553060234,0
43.462,-2.5866679311215774,-2.0285243207305266,2.087253225513648,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.098638608995849,7,53742.70024378346,3.889578100555577e+41,3.889578100555577e+41,388.6192719114857,0.3115516208590484,0.0,1.5782503553060234,0
43.594,-2.6007113159451563,-2.023043434891595,2.0773336738214656,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.1059208086737,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
43.66,-2.60567025345808,-2.0294850192004463,2.061094970927739,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.1138527138236,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
43.792,-2.6272998385649315,-2.0146139260574896,2.015968646946466,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.121002035423324,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
43.792,-2.6272998385649315,-2.0146139260574896,2.015968646946466,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.121002035423324,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
43.99,-2.6544104700880466,-1.9982283326477062,1.937229762030576,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.13149269714467,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
44.023,-2.6600586696728445,-1.9913930587979818,1.9370512359059469,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.131520244773931,7,53294.65448179275,9.32655750727005e+41,9.32655750727005e+41,404.03637327416055,0.3115516208590484,0.0,1.5782503553060234,0
44.221,-2.6830584017813104,-1.9714993249681525,1.8557865532523572,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.136734689217622,7,58802.52296945054,7.011049814167539e+42,7.011049814167539e+42,455.26115105488486,0.3115516208590484,0.0,1.5782503553060234,0
44.287,-2.691667901694217,-1.9789694454940685,1.8504226895917804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.148127758174024,7,58802.52296945054,7.011049814167539e+42,7.011049814167539e+42,455.26115105488486,0.3115516208590484,0.0,1.5782503553060234,0
44.287,-2.691667901694217,-1.9789694454940685,1.8504226895917804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.148127758174024,7,58802.52296945054,7.011049814167539e+42,7.011049814167539e+42,455.26115105488486,0.3115516208590484,0.0,1.5782503553060234,0
44.287,-2.691667901694217,-1.9789694454940685,1.8504226895917804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.148127758174024,7,58802.52296945054,7.011049814167539e+42,7.011049814167539e+42,455.26115105488486,0.3115516208590484,0.0,1.5782503553060234,0
44.287,-2.691667901694217,-1.9789694454940685,1.8504226895917804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.148127758174024,7,58802.52296945054,7.011049814167539e+42,7.011049814167539e+42,455.26115105488486,0.3115516208590484,0.0,1.5782503553060234,0
44.287,-2.691667901694217,-1.9789694454940685,1.8504226895917804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.148127758174024,7,77475.52963906336,6.984518240342884e+44,6.984518240342884e+44,439.38581013526056,0.3115516208590484,0.0,2.8210297967442854,0
44.815,-2.7583111380204812,-2.169783808342438,1.6464364598984895,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.32093005375835,7,77475.52963906336,6.984518240342884e+44,6.984518240342884e+44,439.38581013526056,0.3115516208590484,0.0,2.8210297967442854,0
44.815,-2.7583111380204812,-2.169783808342438,1.6464364598984895,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.32093005375835,7,77475.52963906336,6.984518240342884e+44,6.984518240342884e+44,439.38581013526056,0.3115516208590484,0.0,2.8210297967442854,0
44.98,-2.771893393819731,-2.176416776176134,1.6144190346893754,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.335609906957052,7,77475.52963906336,6.984518240342884e+44,6.984518240342884e+44,439.38581013526056,0.3115516208590484,0.0,2.8210297967442854,0
45.112,-2.788780994115037,-2.267476738855881,1.6956677801135265,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.4070636310119,7,77475.52963906336,6.984518240342884e+44,6.984518240342884e+44,439.38581013526056,0.3115516208590484,0.0,2.8210297967442854,0
45.211,-2.793925586225161,-2.278679470879837,1.6441766034162102,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.418222202190867,7,79263.76200371116,5.46306120712144e+44,5.46306120712144e+44,440.1240826598392,0.3115516208590484,0.0,2.8210297967442854,0
45.211,-2.793925586225161,-2.278679470879837,1.6441766034162102,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.418222202190867,7,79263.76200371116,5.46306120712144e+44,5.46306120712144e+44,440.1240826598392,0.3115516208590484,0.0,2.8210297967442854,0
45.409,-2.7943512622823854,-2.307488903534508,1.5847123619431867,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.437166459902109,7,79263.76200371116,5.46306120712144e+44,5.46306120712144e+44,440.1240826598392,0.3115516208590484,0.0,2.8210297967442854,0
45.508,-2.7920216178028006,-2.31368742751214,1.5695008820246141,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.439404054931796,7,79263.76200371116,5.46306120712144e+44,5.46306120712144e+44,440.1240826598392,0.3115516208590484,0.0,2.8210297967442854,0
45.607,-2.788823641664532,-2.321558439401926,1.5497835234879147,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.442068792270465,7,82243.80079274999,1.024536636174795e+46,1.024536636174795e+46,158.92066709786855,0.3115516208590484,0.0,2.8210297967442854,0
45.64,-2.7865511151142583,-2.320223280270185,1.5548534805032816,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.439472968895624,7,82243.80079274999,1.024536636174795e+46,1.024536636174795e+46,158.92066709786855,0.3115516208590484,0.0,2.8210297967442854,0
45.805,-2.7771981884031685,-2.3221633962260824,1.558719565939263,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.43361322536112,7,82243.80079274999,1.024536636174795e+46,1.024536636174795e+46,158.92066709786855,0.3115516208590484,0.0,2.8210297967442854,0
45.904,-2.771815112603366,-2.3709949383395235,1.576814694127842,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.461295394309284,7,82243.80079274999,1.024536636174795e+46,1.024536636174795e+46,158.92066709786855,0.3115516208590484,0.0,2.8210297967442854,0
46.003,-2.7645747768942392,-2.3719979868189762,1.573690112160282,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.456462916069974,7,82243.80079274999,1.024536636174795e+46,1.024536636174795e+46,158.92066709786855,0.3115516208590484,0.0,2.8210297967442854,0
46.069,-2.757559299792668,-2.3786136897620573,1.578874171251882,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.455470493706995,7,82618.4725563501,7.332158730116259e+48,7.332158730116259e+48,370.4039903623449,0.3115516208590484,0.0,2.8210297967442854,0
46.069,-2.757559299792668,-2.3786136897620573,1.578874171251882,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.455470493706995,7,82618.4725563501,7.332158730116259e+48,7.332158730116259e+48,370.4039903623449,0.3115516208590484,0.0,2.8210297967442854,0
46.267,-2.734279446102456,-2.397233471959339,1.600057077882403,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.450060630549054,7,82618.4725563501,7.332158730116259e+48,7.332158730116259e+48,370.4039903623449,0.3115516208590484,0.0,2.8210297967442854,0
46.399,-2.717671229271587,-2.39716348112092,1.6166732947327946,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.437482659043102,7,82618.4725563501,7.332158730116259e+48,7.332158730116259e+48,370.4039903623449,0.3115516208590484,0.0,2.8210297967442854,0
46.531,-2.699914678248701,-2.401252243596713,1.641516543931679,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.426787248427994,7,82618.4725563501,7.332158730116259e+48,7.332158730116259e+48,370.4039903623449,0.3115516208590484,0.0,2.8210297967442854,0
46.531,-2.699914678248701,-2.401252243596713,1.641516543931679,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.426787248427994,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
46.729,-2.668515634206462,-2.4025592502009765,1.6808512340203932,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.404023315755596,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
46.762,-2.663264494351636,-2.465786185653199,1.704408781468477,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.441916216610426,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
46.894,-2.6400828637582907,-2.4588565430158402,1.7249630642091105,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.419981526236414,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
46.993,-2.6220728663279504,-2.4564648401883766,1.7422710479975436,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.404938045331964,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
47.092,-2.6063870584329623,-2.4463226493147823,1.7664604460081903,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.386479971316177,7,88194.43334058247,5.735492317945804e+48,5.735492317945804e+48,266.6199055621165,0.3115516208590484,0.0,2.8210297967442854,0
47.158,-2.595637853914196,-2.431885526439792,1.7757254425830673,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.368849779869832,7,91436.06026558991,1.5244314259461926e+51,1.5244314259461926e+51,470.6451849293745,0.3115516208590484,0.0,2.8210297967442854,0
47.158,-2.595637853914196,-2.431885526439792,1.7757254425830673,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.368849779869832,7,91436.06026558991,1.5244314259461926e+51,1.5244314259461926e+51,470.6451849293745,0.3115516208590484,0.0,2.8210297967442854,0
47.422,-2.5655807290671544,-2.3720621498516934,1.8388677361109738,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.306646338761542,7,91436.06026558991,1.5244314259461926e+51,1.5244314259461926e+51,470.6451849293745,0.3115516208590484,0.0,2.8210297967442854,0
47.455,-2.5589866952586857,-2.374160083510514,1.8451756936811667,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.303104243294383,7,91436.06026558991,1.5244314259461926e+51,1.5244314259461926e+51,470.6451849293745,0.3115516208590484,0.0,2.8210297967442854,0
47.62,-2.5360321383507713,-2.357492765543335,1.8827711164031162,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.274872450980299,7,91436.06026558991,1.5244314259461926e+51,1.5244314259461926e+51,470.6451849293745,0.3115516208590484,0.0,2.8210297967442854,0
47.686,-2.521934363124231,-2.3775689412054883,1.9184862219941687,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.277690087017714,7,92395.67430071,2.5021166025041203e+53,2.5021166025041203e+53,468.36817780101427,0.3115516208590484,0.0,2.8210297967442854,0
47.785,-2.5163146516426576,-2.3480629946240628,1.9352586761267756,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.253868755628249,7,92395.67430071,2.5021166025041203e+53,2.5021166025041203e+53,468.36817780101427,0.3115516208590484,0.0,2.8210297967442854,0
47.851,-2.511213220414091,-2.331833216203106,1.944090397530886,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.239277394328965,7,92395.67430071,2.5021166025041203e+53,2.5021166025041203e+53,468.36817780101427,0.3115516208590484,0.0,2.8210297967442854,0
47.983,-2.5033110262112714,-2.2954934593544665,1.9707161104090802,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.209274870349088,7,92395.67430071,2.5021166025041203e+53,2.5021166025041203e+53,468.36817780101427,0.3115516208590484,0.0,2.8210297967442854,0
48.082,-2.500716924938934,-2.2706125808437063,1.994216698266364,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.190877606890245,7,92395.67430071,2.5021166025041203e+53,2.5021166025041203e+53,468.36817780101427,0.3115516208590484,0.0,2.8210297967442854,0
48.214,-2.496989144797486,-2.2433709675333926,2.019967236303522,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.170103157254005,7,93330.08936603807,1.6079366725607323e+55,1.6079366725607323e+55,483.4518147096529,0.3115516208590484,0.0,2.8210297967442854,0
48.346,-2.490523456657056,-2.230293810419087,2.04831844941525,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.15662366523381,7,93330.08936603807,1.6079366725607323e+55,1.6079366725607323e+55,483.4518147096529,0.3115516208590484,0.0,2.8210297967442854,0
48.412,-2.488436189844544,-2.2232419119412272,2.0654778477810876,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.15040962314395,7,93330.08936603807,1.6079366725607323e+55,1.6079366725607323e+55,483.4518147096529,0.3115516208590484,0.0,2.8210297967442854,0
48.511,-2.4755316122589957,-2.243566495762122,2.1105699798256303,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.154104595200518,7,93330.08936603807,1.6079366725607323e+55,1.6079366725607323e+55,483.4518147096529,0.3115516208590484,0.0,2.8210297967442854,0
48.577,-2.473334403732424,-2.2343853434993117,2.119931849983766,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.146394497252514,7,97910.49171447704,2.3792473663708863e+56,2.3792473663708863e+56,498.25868007569835,0.3115516208590484,0.0,2.8210297967442854,0
48.709,-2.479007611826609,-2.1962450476134108,2.131196110614682,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.12555205971654,7,97910.49171447704,2.3792473663708863e+56,2.3792473663708863e+56,498.25868007569835,0.3115516208590484,0.0,2.8210297967442854,0
48.841,-2.4907787023784778,-2.155671588584742,2.1386397097693086,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.107845804372642,7,97910.49171447704,2.3792473663708863e+56,2.3792473663708863e+56,498.25868007569835,0.3115516208590484,0.0,2.8210297967442854,0
48.907,-2.5086314047466605,-2.1175775677243514,2.1343576013953824,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.096532974528607,7,97910.49171447704,2.3792473663708863e+56,2.3792473663708863e+56,498.25868007569835,0.3115516208590484,0.0,2.8210297967442854,0
49.006,-2.523383121800809,-2.078134121092511,2.1293684740644117,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.082163541623126,7,97910.49171447704,2.3792473663708863e+56,2.3792473663708863e+56,498.25868007569835,0.3115516208590484,0.0,2.8210297967442854,0
49.105,-2.532863239824844,-2.063674300067408,2.141044726569105,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.080047852262984,7,101044.12810447329,1.5890935190628367e+60,1.5890935190628367e+60,593.6707540768135,0.3115516208590484,0.0,2.8210297967442854,0
49.171,-2.5341416722188335,-2.0464886742401753,2.1451006370108208,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.06993663420095,7,101044.12810447329,1.5890935190628367e+60,1.5890935190628367e+60,593.6707540768135,0.3115516208590484,0.0,2.8210297967442854,0
49.27,-2.5273745810160713,-2.077307993706815,2.1884470123811206,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.084672137099808,7,101044.12810447329,1.5890935190628367e+60,1.5890935190628367e+60,593.6707540768135,0.3115516208590484,0.0,2.8210297967442854,0
49.27,-2.5273745810160713,-2.077307993706815,2.1884470123811206,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.084672137099808,7,101044.12810447329,1.5890935190628367e+60,1.5890935190628367e+60,593.6707540768135,0.3115516208590484,0.0,2.8210297967442854,0
49.27,-2.5273745810160713,-2.077307993706815,2.1884470123811206,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.084672137099808,7,101044.12810447329,1.5890935190628367e+60,1.5890935190628367e+60,593.6707540768135,0.3115516208590484,0.0,2.8210297967442854,0
49.27,-2.5273745810160713,-2.077307993706815,2.1884470123811206,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.084672137099808,7,107559.60331527196,6.433687886834882e+60,6.433687886834882e+60,474.5072264476245,0.3115516208590484,0.0,2.8210297967442854,0
49.732,-2.5866830107120866,-2.0285952863762917,2.0917873891085854,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.098695648527915,7,107559.60331527196,6.433687886834882e+60,6.433687886834882e+60,474.5072264476245,0.3115516208590484,0.0,2.8210297967442854,0
49.798,-2.5931831402167176,-2.0254181932289375,2.088063736908422,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.101654111128045,7,107559.60331527196,6.433687886834882e+60,6.433687886834882e+60,474.5072264476245,0.3115516208590484,0.0,2.8210297967442854,0
49.93,-2.602935961813719,-2.0282925746840497,2.060625007305775,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.110988224192866,7,107559.60331527196,6.433687886834882e+60,6.433687886834882e+60,474.5072264476245,0.3115516208590484,0.0,2.8210297967442854,0
49.996,-2.613529693087857,-2.019376475682584,2.033667058934987,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.113437404270295,7,107559.60331527196,6.433687886834882e+60,6.433687886834882e+60,474.5072264476245,0.3115516208590484,0.0,2.8210297967442854,0
50.128,-2.6357577563314107,-2.00814452274932,1.991350112907212,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.123400133882134,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.161,-2.6395219181314853,-2.0105439613473277,1.9915457853514513,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.127830517850532,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.326,-2.664076336208005,-1.9913755530630026,1.9267215943656788,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.134615770813227,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.425,-2.6754560974589907,-1.9806809852884795,1.8883146207371535,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.136648818945893,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.458,-2.678039400897841,-1.97290582899922,1.8872613282024309,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.133733271294682,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.59,-2.6918611904753234,-2.040137646604161,1.9118468084938725,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.187039940930553,7,107159.59866212487,9.912172514051649e+62,9.912172514051649e+62,552.4007329007668,0.3115516208590484,0.0,2.8210297967442854,0
50.59,-2.6918611904753234,-2.040137646604161,1.9118468084938725,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.187039940930553,7,119131.8700339602,7.617447527211902e+64,7.617447527211902e+64,688.0964209937509,0.3115516208590484,0.0,1.5782503553060234,0
50.59,-2.6918611904753234,-2.040137646604161,1.9118468084938725,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.187039940930553,7,119131.8700339602,7.617447527211902e+64,7.617447527211902e+64,688.0964209937509,0.3115516208590484,0.0,1.5782503553060234,0
50.59,-2.6918611904753234,-2.040137646604161,1.9118468084938725,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.187039940930553,7,119131.8700339602,7.617447527211902e+64,7.617447527211902e+64,688.0964209937509,0.3115516208590484,0.0,1.5782503553060234,0
51.019,-2.7553430052593013,-2.1602419318311727,1.6638671104401122,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.31254086750076,7,119131.8700339602,7.617447527211902e+64,7.617447527211902e+64,688.0964209937509,0.3115516208590484,0.0,1.5782503553060234,0
51.085,-2.7604412542250163,-2.1720527108998473,1.66776522898273,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.324019119294734,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.217,-2.7681713879192293,-2.1787837361461495,1.6303541397718457,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.334266763393341,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.316,-2.774883217066209,-2.185422678793253,1.5968233180614926,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.343673465096636,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.415,-2.7897654897260806,-2.270086550158275,1.6672762493039528,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.409499376888682,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.448,-2.7912015636410925,-2.274602005900181,1.657942329604333,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.413509943639545,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.613,-2.794474561464938,-2.2991928029824886,1.6104329729177465,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.431893609637436,7,119231.85807832921,8.984517394832901e+64,8.984517394832901e+64,691.1865961075623,0.3115516208590484,0.0,1.5782503553060234,0
51.646,-2.7953173052127522,-2.3006439331729838,1.596287095934576,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.4334748381524,7,118891.910987771,1.8770429485465153e+66,1.8770429485465153e+66,625.1882169384585,0.3115516208590484,0.0,1.5782503553060234,0
51.811,-2.7930604902929885,-2.3163036161517696,1.5658755488754066,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.441890125497396,7,118891.910987771,1.8770429485465153e+66,1.8770429485465153e+66,625.1882169384585,0.3115516208590484,0.0,1.5782503553060234,0
51.877,-2.789959278840598,-2.3171594188905407,1.5566565445596254,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.440082297708388,7,118891.910987771,1.8770429485465153e+66,1.8770429485465153e+66,625.1882169384585,0.3115516208590484,0.0,1.5782503553060234,0
52.009,-2.7832209109101282,-2.324561276599894,1.5532618852581976,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.439751770346689,7,118891.910987771,1.8770429485465153e+66,1.8770429485465153e+66,625.1882169384585,0.3115516208590484,0.0,1.5782503553060234,0
52.075,-2.7797645873919725,-2.324465904341256,1.5525662746763484,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.437060037098757,7,118891.910987771,1.8770429485465153e+66,1.8770429485465153e+66,625.1882169384585,0.3115516208590484,0.0,1.5782503553060234,0
52.24,-2.768978029246903,-2.365695430125239,1.5762921900212057,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.45568855879317,7,126514.21923585226,2.5408948064721475e+66,2.5408948064721475e+66,712.2348605384853,0.3115516208590484,0.0,1.5782503553060234,0
52.306,-2.7626090067493103,-2.3748683058628837,1.5708110972776417,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.456847592000004,7,126514.21923585226,2.5408948064721475e+66,2.5408948064721475e+66,712.2348605384853,0.3115516208590484,0.0,1.5782503553060234,0
52.306,-2.7626090067493103,-2.3748683058628837,1.5708110972776417,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.456847592000004,7,126514.21923585226,2.5408948064721475e+66,2.5408948064721475e+66,712.2348605384853,0.3115516208590484,0.0,1.5782503553060234,0
52.504,-2.739712495326083,-2.391850262477294,1.590205952458916,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.450635120924707,7,126514.21923585226,2.5408948064721475e+66,2.5408948064721475e+66,712.2348605384853,0.3115516208590484,0.0,1.5782503553060234,0
