plan_stamp,point_idx,x,y
19.933,0,-2.8422450855229755,1.5897177993936693
19.933,1,-2.8428426785532093,1.545721857733441
19.933,2,-2.8480590146255387,1.5020321582840226
19.933,3,-2.8569350479856843,1.458936728923247
19.933,4,-2.8683301909132854,1.4164378969668328
19.933,5,-2.880161355717792,1.3740583790440366
19.933,6,-2.8918343505924557,1.3316350223798583
19.933,7,-2.9024099027913257,1.2899949846667667
19.933,8,-2.908224269517705,1.264641069029241
19.933,9,-2.9097873653798265,1.2570728430546443
19.933,10,-2.910441318937368,1.2536371159357909
19.933,11,-2.910586277472349,1.2528375568122856
19.933,12,-2.910586277472349,1.2528375568122856
19.933,13,-2.910586277472349,1.2528375568122856
19.933,14,-2.910586277472349,1.2528375568122856
19.933,15,-2.911760828100672,1.2475221701236818
19.933,16,-2.9142467394365927,1.2371835865720375
19.933,17,-2.917312923069773,1.225179989735916
19.933,18,-2.919936158242084,1.2153121423028255
19.933,19,-2.921512442216796,1.2095047131172623
19.933,20,-2.9218262851776173,1.2083553223887447
19.933,21,-2.9218262851776173,1.2083553223887447
19.933,22,-2.9218262851776173,1.2083553223887447
19.933,23,-2.9218262851776173,1.2083553223887447
19.933,24,-2.921960465669923,1.2078569628059048
20.428,0,-2.847104227957897,1.482310624567197
20.428,1,-2.8522548244159958,1.4386131262849633
20.428,2,-2.8611132472110326,1.395514073562376
20.428,3,-2.8718079983063274,1.3528336061444843
20.428,4,-2.88376801816183,1.3104902722528788
20.428,5,-2.8963787127054217,1.2683361457273745
20.428,6,-2.9035548875162513,1.2453648110518731
20.428,7,-2.9057746795684007,1.2385776004319908
20.428,8,-2.907194903225294,1.2344915983141194
20.428,9,-2.9080943383647697,1.2320927918423112
20.428,10,-2.9089566472230275,1.229979145737807
20.428,11,-2.909986956515928,1.2276993632706135
20.428,12,-2.9106888203854244,1.2263145996866707
20.428,13,-2.9118781601385924,1.2242239584964234
20.428,14,-2.9131791922216306,1.2221690483092504
20.428,15,-2.9143569027303426,1.2204766199141808
20.428,16,-2.915563780334234,1.2188816708967698
20.428,17,-2.9166889735920156,1.2174576400277533
20.428,18,-2.917874926272956,1.2159702631937714
20.428,19,-2.9189984478977475,1.2145610938407232
20.428,20,-2.92032363333203,1.2128987445184662
20.428,21,-2.92112751090253,1.2118901208637067
20.428,22,-2.9215629754308545,1.2113436081872784
20.428,23,-2.9217986611970566,1.2110474946605783
20.428,24,-2.9219205213562547,1.2108941382849099
20.805,0,-2.8788462225297384,1.3331832359066675
20.805,1,-2.888511697997958,1.30519564504049
20.805,2,-2.896555814459262,1.2789849724346822
20.805,3,-2.903044835825889,1.2538473190542776
20.805,4,-2.9053730130462885,1.242656680100175
20.805,5,-2.9055709467718507,1.2415510439623214
20.805,6,-2.905612518007285,1.2412988350168845
20.805,7,-2.905612518007285,1.2412988350168845
20.805,8,-2.905612518007285,1.2412988350168845
20.805,9,-2.905612518007285,1.2412988350168845
20.805,10,-2.9056189154980103,1.2412689402899635
20.805,11,-2.9058322310090263,1.2404102052627572
20.805,12,-2.906460595785578,1.2382081516483507
20.805,13,-2.9075247164474645,1.234900842175156
20.805,14,-2.9091743297133648,1.2302790533773094
20.805,15,-2.911070211842039,1.2251995411671914
20.805,16,-2.912655215634872,1.220944094161016
20.805,17,-2.913864629697389,1.2176599358215041
20.805,18,-2.9147641066075285,1.2151983122326064
20.805,19,-2.9156828349626855,1.212674522246228
20.805,20,-2.9161302849573967,1.211443003952855
20.805,21,-2.9162331757567324,1.211159145778073
20.805,22,-2.916297583153392,1.2109809545362575
20.805,23,-2.916338140914086,1.210868398922012
20.805,24,-2.916413583806737,1.21065840533128
21.264,0,-2.918207657834223,1.2147746288729664
21.264,1,-2.918207657834223,1.2147746288729664
21.264,2,-2.918207657834223,1.2147746288729664
21.264,3,-2.918207657834223,1.2147746288729664
21.264,4,-2.918207657834223,1.2147746288729664
21.264,5,-2.918207657834223,1.2147746288729664
21.264,6,-2.918099984461921,1.2143865708935293
21.264,7,-2.9176539957543053,1.2131761243817256
21.264,8,-2.916913179732557,1.2115379699258138
21.264,9,-2.9158684866289013,1.2095843612791846
21.264,10,-2.9146756193392,1.2076475196352974
21.264,11,-2.913508464194533,1.2059609925111223
21.264,12,-2.912550353772206,1.204695358070273
21.264,13,-2.9117398467512707,1.2037154263968026
21.264,14,-2.911171836179521,1.2030832353743737
21.264,15,-2.911029878526324,1.2029346300581287
21.264,16,-2.911029878526324,1.2029346300581287
21.264,17,-2.911029878526324,1.2029346300581287
21.264,18,-2.911029878526324,1.2029346300581287
21.264,19,-2.911029878526324,1.2029346300581287
21.264,20,-2.911029878526324,1.2029346300581287
21.264,21,-2.911029878526324,1.2029346300581287
21.264,22,-2.911029878526324,1.2029346300581287
21.264,23,-2.911029878526324,1.2029346300581287
21.264,24,-2.911029878526324,1.2029346300581287
21.715,0,-2.913843134123088,1.1934185090919827
21.715,1,-2.913843134123088,1.1934185090919827
21.715,2,-2.913843134123088,1.1934185090919827
21.715,3,-2.913843134123088,1.1934185090919827
21.715,4,-2.913843134123088,1.1934185090919827
21.715,5,-2.913843134123088,1.1934185090919827
21.715,6,-2.913843134123088,1.1934185090919827
21.715,7,-2.913843134123088,1.1934185090919827
21.715,8,-2.913752030087644,1.193273803298048
21.715,9,-2.913429741458054,1.1928210298321071
21.715,10,-2.9127741777012646,1.1919832624337343
21.715,11,-2.9118352933859715,1.1908888303960596
21.715,12,-2.910725312571556,1.1897007726861986
21.715,13,-2.9096072065831113,1.1885770837476997
21.715,14,-2.908622776441706,1.1876264415634716
21.715,15,-2.9078940865967606,1.186939086447831
21.715,16,-2.9075171733590635,1.1865868644608408
21.715,17,-2.907467170935366,1.1865403390145777
21.715,18,-2.907467170935366,1.1865403390145777
21.715,19,-2.907467170935366,1.1865403390145777
21.715,20,-2.907467170935366,1.1865403390145777
21.715,21,-2.907467170935366,1.1865403390145777
21.715,22,-2.907467170935366,1.1865403390145777
21.715,23,-2.907467170935366,1.1865403390145777
21.715,24,-2.907467170935366,1.1865403390145777
22.146,0,-2.9032966321347935,1.1979995583562468
22.146,1,-2.9032966321347935,1.1979995583562468
22.146,2,-2.9032966321347935,1.1979995583562468
22.146,3,-2.9032966321347935,1.1979995583562468
22.146,4,-2.9032966321347935,1.1979995583562468
22.146,5,-2.9032966321347935,1.1979995583562468
22.146,6,-2.9032966321347935,1.1979995583562468
22.146,7,-2.9032966321347935,1.1979995583562468
22.146,8,-2.9032966321347935,1.1979995583562468
22.146,9,-2.9032966321347935,1.1979995583562468
22.146,10,-2.9032966321347935,1.1979995583562468
22.146,11,-2.9032966321347935,1.1979995583562468
22.146,12,-2.9032966321347935,1.1979995583562468
22.146,13,-2.9032966321347935,1.1979995583562468
22.146,14,-2.9032966321347935,1.1979995583562468
22.146,15,-2.9032966321347935,1.1979995583562468
22.146,16,-2.9032966321347935,1.1979995583562468
22.146,17,-2.9032966321347935,1.1979995583562468
22.146,18,-2.9032966321347935,1.1979995583562468
22.146,19,-2.9032966321347935,1.1979995583562468
22.146,20,-2.9032966321347935,1.1979995583562468
22.146,21,-2.9032966321347935,1.1979995583562468
22.146,22,-2.9032966321347935,1.1979995583562468
22.146,23,-2.9032966321347935,1.1979995583562468
22.146,24,-2.9032966321347935,1.1979995583562468
22.573,0,-2.895319793976354,1.202165580991923
22.573,1,-2.895319793976354,1.202165580991923
22.573,2,-2.895319793976354,1.202165580991923
22.573,3,-2.895319793976354,1.202165580991923
22.573,4,-2.895319793976354,1.202165580991923
22.573,5,-2.895319793976354,1.202165580991923
22.573,6,-2.895319793976354,1.202165580991923
22.573,7,-2.895319793976354,1.202165580991923
22.573,8,-2.895319793976354,1.202165580991923
22.573,9,-2.895319793976354,1.202165580991923
22.573,10,-2.895319793976354,1.202165580991923
22.573,11,-2.895319793976354,1.202165580991923
22.573,12,-2.895319793976354,1.202165580991923
22.573,13,-2.895319793976354,1.202165580991923
22.573,14,-2.895319793976354,1.202165580991923
22.573,15,-2.895319793976354,1.202165580991923
22.573,16,-2.895319793976354,1.202165580991923
22.573,17,-2.895319793976354,1.202165580991923
22.573,18,-2.895319793976354,1.202165580991923
22.573,19,-2.895319793976354,1.202165580991923
22.573,20,-2.895319793976354,1.202165580991923
22.573,21,-2.895319793976354,1.202165580991923
22.573,22,-2.895319793976354,1.202165580991923
22.573,23,-2.895319793976354,1.202165580991923
22.573,24,-2.895319793976354,1.202165580991923
