diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
19.586,19.593,1,1,-2.824168828590772,1.6679741143238864,-1.357353899344551,1,-2.8261087383444417,1.676557513261227,-1.3396929945065654,0.008799885633911474,1.011895309598755,368.8868452874365,276.6232574310011,-1.357353899344551,0.0,1,19.589,368.8868452874365,276.6232574310011,-1.357353899344551,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,276.6232574310011,0
19.606,19.614,1,1,-2.8232557947112684,1.663669902046296,-1.3661843517635412,1,-2.824168828590772,1.6679741143238966,-1.357353899344551,0.004399985704041494,0.5059476547992249,369.13667350089383,276.7123838537691,-1.3661843517635412,0.0,1,19.606,369.13667350089383,276.7123838537691,-1.3661843517635412,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,276.7123838537691,0
19.626,19.638,1,1,-2.8223668757447458,1.6593606308500557,-1.3682138083279902,1,-2.8232557947112693,1.6636699020463055,-1.3661843517635412,0.004399999451349221,0.11627929584804587,369.3847984248188,276.80232765642677,-1.3682138083279902,0.0,1,19.626,369.3847984248188,276.80232765642677,-1.3682138083279902,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,276.80232765642677,0
19.646,19.649,1,1,-2.821485199572301,1.655049871912524,-1.3698853177357435,1,-2.8223668757447467,1.659360630850066,-1.3682138083279902,0.004399999487574563,0.09577043448067538,369.6325088537619,276.8925521378999,-1.3698853177357435,0.0,1,19.648,369.6325088537619,276.8925521378999,-1.3698853177357435,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,276.8925521378999,0
19.666,19.675,1,1,-2.8206107301022962,1.6507376452676696,-1.371556827143499,1,-2.821485199572301,1.655049871912535,-1.3698853177357435,0.004399999487574686,0.09577043448080261,369.87980723006723,276.9830562546718,-1.371556827143499,0.0,1,19.667,369.87980723006723,276.9830562546718,-1.371556827143499,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,276.9830562546718,0
19.686,19.694000000000003,1,1,-2.8197434697779493,1.6464239629636075,-1.373228336551255,1,-2.8206107301022967,1.6507376452676816,-1.371556827143499,0.004399999487576047,0.09577043448082805,370.12669304314306,277.07384018733524,-1.373228336551255,0.0,1,19.689,370.12669304314306,277.07384018733524,-1.373228336551255,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,277.07384018733524,0
19.706,19.712,1,1,-2.8188834210223366,1.642108837052521,-1.3748998459590114,1,-2.818883421022337,1.6421088370525319,-1.3748998459590114,1.0889244914870514e-14,0.0,370.37316578079884,277.1649041169665,-1.3748998459590114,0.0,1,19.709,370.37316578079884,277.1649041169665,-1.3748998459590114,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,277.1649041169665,0
19.726,19.757,1,1,-2.8171810361912204,1.633513153502657,-1.3742537706510258,1,-2.8180316600481805,1.6378008547566418,-1.3756507951865549,0.004371263317332028,-0.0800436097620378,370.61878863043825,277.2560503453759,-1.3756507951865549,-0.0800436097620378,1,19.727,370.61878863043825,277.2560503453759,-1.3756507951865549,0.030000000000001137,nan,nan,nan,nan,nan,nan,nan,277.2560503453759,0
19.746,19.768,1,1,-2.8171810361912204,1.633513153502657,-1.3742537706510258,1,-2.817181036191221,1.633513153502668,-1.3742537706510258,1.0889244914870514e-14,0.0,370.86363864373294,277.3467434812172,-1.3742537706510258,0.0,1,19.754,370.86363864373294,277.3467434812172,-1.3742537706510258,0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,277.3467434812172,0
19.766,19.768,1,1,-2.8163244231424285,1.6292266447747994,-1.3728567461154935,1,-2.816324423142429,1.6292266447748103,-1.3728567461154935,1.0889244914870514e-14,0.0,371.10908842900005,277.4372986183489,-1.3728567461154935,0.0,1,19.766,371.10908842900005,277.4372986183489,-1.3728567461154935,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,277.4372986183489,0
19.786,19.791,1,1,-2.815461822573638,1.624941336938941,-1.371459721579962,1,-2.815461822573638,1.6249413369389518,-1.371459721579962,1.0880185641326534e-14,0.0,371.3551375800061,277.5277153004546,-1.371459721579962,0.0,1,19.786,371.3551375800061,277.5277153004546,-1.371459721579962,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,277.5277153004546,0
19.806,19.816000000000003,1,1,-2.8145932361683625,1.6206572383586177,-1.3700626970444303,1,-2.815461822573638,1.6249413369389518,-1.371459721579962,0.004371263317331718,-0.08004360976219047,371.60178568647007,277.61799307136437,-1.3700626970444303,0.0,1,19.808,371.60178568647007,277.61799307136437,-1.3700626970444303,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,277.61799307136437,0
19.826,19.833000000000002,1,1,-2.8137365142124318,1.6164624013606868,-1.3685570420118618,1,-2.814593236168363,1.620657238358628,-1.3700626970444303,0.00428142849398084,-0.08626767876880745,371.843959278043,277.7062745283571,-1.3685570420118618,0.0,1,19.83,371.843959278043,277.7062745283571,-1.3685570420118618,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,277.7062745283571,0
19.846,19.857000000000003,1,1,-2.812883005044262,1.6123162845729944,-1.3669928936310216,1,-2.8137365142124318,1.6164624013606983,-1.3685570420118618,0.004233055907666469,-0.08961910075436368,372.084023967598,277.7934003757616,-1.3669928936310216,0.0,1,19.848,372.084023967598,277.7934003757616,-1.3669928936310216,0.009000000000003894,nan,nan,nan,nan,nan,nan,nan,277.7934003757616,0
19.866,19.879,1,1,-2.8120230117809433,1.6081715078715182,-1.3654287452509042,1,-2.8120230117809437,1.6081715078715284,-1.3654287452509042,1.0223701381680905e-14,0.0,372.32471609680977,277.88036663037724,-1.3654287452509042,0.0,1,19.868,372.32471609680977,277.88036663037724,-1.3654287452509042,0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,277.88036663037724,0
19.886,19.900000000000002,1,1,-2.8111565365265174,1.6040280813967862,-1.3638645968708,1,-2.8111565365265183,1.6040280813967978,-1.3638645968708,1.1580429779916289e-14,0.0,372.5660351205981,277.96717277927144,-1.3638645968708,0.0,1,19.9,372.5660351205981,277.96717277927144,-1.3638645968708,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,277.96717277927144,0
19.906,19.914,1,1,-2.8102835814008666,1.599886015285937,-1.3623004484907852,1,-2.810283581400867,1.5998860152859486,-1.3623004484907852,1.1554856477198506e-14,0.0,372.80798048899226,278.0538183098555,-1.3623004484907852,0.0,1,19.907,372.80798048899226,278.0538183098555,-1.3623004484907852,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,278.0538183098555,0
19.926,19.933,1,1,-2.8094041485397296,1.5957453196727829,-1.3607363001107844,1,-2.810283581400867,1.5998860152859486,-1.3623004484907852,0.004233055907750173,-0.0896191007062737,373.05055164712155,278.1403027098886,-1.3607363001107844,0.0,1,19.926,373.05055164712155,278.1403027098886,-1.3607363001107844,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,278.1403027098886,0
19.946,19.951,1,1,-2.8087268217032775,1.5925776740354638,-1.359556868581543,1,-2.80940414853973,1.5957453196727946,-1.3607363001107844,0.003239251538099515,-0.06757644885019806,373.2365951051589,278.20637424333387,-1.359556868581543,0.0,1,19.947,373.2365951051589,278.20637424333387,-1.359556868581543,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,278.20637424333387,0
19.966,19.978,1,1,-2.8081853941466446,1.5900584841779013,-1.3586339149492972,1,-2.808726821703278,1.5925776740354758,-1.359556868581543,0.002576715222446616,-0.05288134781394834,373.3848423191018,278.25886643749624,-1.3586339149492972,0.0,1,19.966,373.3848423191018,278.25886643749624,-1.3586339149492972,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,278.25886643749624,0
19.986,19.997,1,1,-2.807281519973253,1.5857523452181796,-1.3691589643183066,1,-2.808185394146645,1.5900584841779115,-1.3586339149492972,0.004399979688799221,0.6030409080110712,373.6365245836012,278.3492070158773,-1.3691589643183066,0.0,1,19.992,373.6365245836012,278.3492070158773,-1.3691589643183066,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,278.3492070158773,0
20.006,20.015,1,1,-2.8064230173516553,1.5814369316203458,-1.3796840136918616,1,-2.807281519973253,1.58575234521819,-1.3691589643183066,0.0043999796899246366,0.6030409082715078,373.8848736236605,278.44105095292383,-1.3796840136918616,0.0,1,20.006,373.8848736236605,278.44105095292383,-1.3796840136918616,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,278.44105095292383,0
20.026,20.037000000000003,1,1,-2.8056099813831064,1.577112721427382,-1.390209063070503,1,-2.8064230173516567,1.5814369316203565,-1.3796840136918616,0.004399979690769239,0.6030409085629483,374.129862415553,278.53439061419675,-1.390209063070503,0.0,1,20.027,374.129862415553,278.53439061419675,-1.390209063070503,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,278.53439061419675,0
20.046,20.057000000000002,1,1,-2.804842502132368,1.5727801936572703,-1.4007341124491068,1,-2.8048425021323675,1.5727801936572823,-1.4007341124491068,1.1998629721882189e-14,0.0,374.3714641698133,278.62921822516887,-1.4007341124491068,0.0,1,20.049,374.3714641698133,278.62921822516887,-1.4007341124491068,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,278.62921822516887,0
20.066,20.075000000000003,1,1,-2.8041206646174484,1.5684398282485543,-1.4112591618276862,1,-2.8048425021323675,1.5727801936572823,-1.4007341124491068,0.004399979690774361,0.6030409085593862,374.6096523339442,278.7255258711303,-1.4112591618276862,0.0,1,20.072,374.6096523339442,278.7255258711303,-1.4112591618276862,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,278.7255258711303,0
20.086,20.092000000000002,1,1,-2.8034445488003614,1.5640921060080026,-1.4217842112062096,1,-2.8041206646174484,1.5684398282485652,-1.4112591618276862,0.00439997969077103,0.6030409085561803,374.84440059502066,278.82330549705165,-1.4217842112062096,0.0,1,20.086,374.84440059502066,278.82330549705165,-1.4217842112062096,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,278.82330549705165,0
20.106,20.111,1,1,-2.8028142181603375,1.559737510151178,-1.4322044547787136,1,-2.803444548800362,1.564092106008014,-1.4217842112062096,0.004399979749058779,0.5970359782028047,375.075683787194,278.9225485606296,-1.4322044547787136,0.0,1,20.107,375.075683787194,278.9225485606296,-1.4322044547787136,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,278.9225485606296,0
20.126,20.130000000000003,1,1,-2.8022247371427524,1.5553771893480697,-1.44063338800385,1,-2.802814218160339,1.5597375101511877,-1.4322044547787136,0.004399986974548696,0.48294229959790796,375.30387408307337,279.0230954471036,-1.44063338800385,0.0,1,20.126,375.30387408307337,279.0230954471036,-1.44063338800385,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,279.0230954471036,0
20.146,20.154,1,1,-2.8016720294831434,1.5510120548004158,-1.4490623212289866,1,-2.8022247371427524,1.555377189348081,-1.44063338800385,0.004399986974550107,0.48294229959792073,375.529280286535,279.1248154423511,-1.4490623212289866,0.0,1,20.147,375.529280286535,279.1248154423511,-1.4490623212289866,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,279.1248154423511,0
20.166,20.188000000000002,1,1,-2.800677088694207,1.5422685853014655,-1.465920187679166,1,-2.8016720294831443,1.5510120548004274,-1.4490623212289866,0.008799895797835786,0.9658845991904726,375.75188605794693,279.22770348828834,-1.4574912544540894,0.4829422995944857,1,20.17,375.75188605794693,279.22770348828834,-1.4574912544540894,0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,279.22770348828834,0
20.186,20.193,1,1,-2.800677088694207,1.5422685853014655,-1.465920187679166,1,-2.801156134449452,1.5466424166357342,-1.4574912544540894,0.004399986974554514,0.4829422995944857,375.9716751678416,279.3317544568198,-1.465920187679166,0.0,1,20.193,375.9716751678416,279.3317544568198,-1.465920187679166,0.0,nan,nan,nan,nan,nan,nan,nan,279.3317544568198,0
20.206,20.220000000000002,1,1,-2.8002349262519353,1.5378908715430306,-1.4743491209042439,1,-2.8006770886942074,1.5422685853014764,-1.465920187679166,0.004399986974553597,0.4829422995945493,376.18863149802957,279.436963149678,-1.4743491209042439,0.0,1,20.215,376.18863149802957,279.436963149678,-1.4743491209042439,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,279.436963149678,0
20.226,20.248,1,1,-2.7994582864321655,1.5291252945176699,-1.4876862023867046,1,-2.800234926251935,1.5378908715430413,-1.4743491209042439,0.008799915340352434,0.764158479967082,376.40273904272675,279.5433242982639,-1.4827780541292206,0.2812161803783213,1,20.24,376.40273904272675,279.5433242982639,-1.4827780541292206,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,279.5433242982639,0
20.246,20.248,1,1,-2.7994582864321655,1.5291252945176699,-1.4876862023867046,1,-2.800234926251935,1.5378908715430413,-1.4743491209042439,0.008799915340352434,0.764158479967082,376.61423401138944,279.65074309179454,-1.4876862023867046,0.0,1,20.248,376.61423401138944,279.65074309179454,-1.4876862023867046,0.0,nan,nan,nan,nan,nan,nan,nan,279.65074309179454,0
20.266,20.272000000000002,1,1,-2.799092204897991,1.5247405500457538,-1.487313173174281,1,-2.799092204897991,1.5247405500457643,-1.487313173174281,1.0436096431476471e-14,0.0,376.82543775058775,279.7583882748676,-1.487313173174281,0.0,1,20.267,376.82543775058775,279.7583882748676,-1.487313173174281,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,279.7583882748676,0
20.286,20.293000000000003,1,1,-2.798724487751546,1.5203559424380106,-1.4869401439618564,1,-2.799092204897991,1.5247405500457643,-1.487313173174281,0.004399999974290975,-0.021372999507021963,377.0369166873078,279.86605817578544,-1.4869401439618564,0.0,1,20.288,377.0369166873078,279.86605817578544,-1.4869401439618564,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,279.86605817578544,0
20.306,20.309,1,1,-2.7983551350440017,1.5159714723045643,-1.4865671147494293,1,-2.7987244877515467,1.5203559424380229,-1.4869401439618564,0.004399999974291009,-0.021372999507161906,377.24867097517125,279.97375275660863,-1.4865671147494293,0.0,1,20.306,377.24867097517125,279.97375275660863,-1.4865671147494293,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,279.97375275660863,0
20.326,20.332,1,1,-2.7979874810993555,1.511638943129733,-1.4852162674601463,1,-2.797987481099356,1.5116389431297437,-1.4852162674601463,1.0667388882858398e-14,0.0,377.45828394136566,280.08017063820114,-1.4852162674601463,0.0,1,20.327,377.45828394136566,280.08017063820114,-1.4852162674601463,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,280.08017063820114,0
20.346,20.347,1,1,-2.79761527695561,1.5073588956786983,-1.4828876020873212,1,-2.797615276955611,1.5073588956787098,-1.4828876020873212,1.1580429779916289e-14,0.0,377.6662600962862,280.18512679430745,-1.4828876020873212,0.0,1,20.347,377.6662600962862,280.18512679430745,-1.4828876020873212,0.0,nan,nan,nan,nan,nan,nan,nan,280.18512679430745,0
20.366,20.369,1,1,-2.7972331070317473,1.5030797265703906,-1.4805589367150263,1,-2.797233107031748,1.5030797265704026,-1.4805589367150263,1.2023259162213481e-14,0.0,377.8751837729744,280.28986000362227,-1.4805589367150263,0.0,1,20.368,377.8751837729744,280.28986000362227,-1.4805589367150263,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,280.28986000362227,0
20.386,20.387,1,1,-2.7968409734001596,1.4988014590094294,-1.4782302713427282,1,-2.797233107031748,1.5030797265704026,-1.4805589367150263,0.004296200892451156,-0.13342269773093787,378.0850541954262,280.3943691946794,-1.4782302713427282,0.0,1,20.387,378.0850541954262,280.3943691946794,-1.4782302713427282,0.0,nan,nan,nan,nan,nan,nan,nan,280.3943691946794,0
20.406,20.428,1,1,-2.796026823573485,1.4902477213232406,-1.4735729405982507,1,-2.79684097340016,1.4988014590094405,-1.4782302713427282,0.008592395960649871,-0.26684539545508207,378.2958705755892,280.4986532966864,-1.4759016059704884,-0.13342269772747742,1,20.411,378.2958705755892,280.4986532966864,-1.4759016059704884,0.01699999999999946,nan,nan,nan,nan,nan,nan,nan,280.4986532966864,0
20.426,20.428,1,1,-2.796026823573485,1.4902477213232406,-1.4735729405982507,1,-2.796438878187262,1.494524116195504,-1.4759016059704884,0.004296200892446302,-0.13342269772747742,378.50763211334254,280.602711239544,-1.4735729405982507,0.0,1,20.428,378.50763211334254,280.602711239544,-1.4735729405982507,0.0,nan,nan,nan,nan,nan,nan,nan,280.602711239544,0
20.446,20.457,1,1,-2.7958997320950822,1.488952635929286,-1.4718992591588884,1,-2.7960268235734858,1.4902477213232517,-1.4735729405982507,0.0013013064287653927,-0.095894882724841,378.5719860712453,280.634175921896,-1.4718992591588884,0.0,1,20.446,378.5719860712453,280.634175921896,-1.4718992591588884,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,280.634175921896,0
20.466,20.478,1,1,-2.7955156324014236,1.4849336795139012,-1.479428123609117,1,-2.795899732095084,1.4889526359292966,-1.4718992591588884,0.004037269280530822,0.4313721575241753,378.7708954675818,280.73213499537235,-1.479428123609117,0.0,1,20.476,378.7708954675818,280.73213499537235,-1.479428123609117,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,280.73213499537235,0
20.486,20.507,1,1,-2.7947875732783736,1.476163956144637,-1.4965051770890871,1,-2.795515632401425,1.4849336795139116,-1.479428123609117,0.00879989307095613,0.97844309092149,378.9848965078852,280.84001862297083,-1.4879666503520834,0.4892215452899238,1,20.491,378.9848965078852,280.84001862297083,-1.4879666503520834,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,280.84001862297083,0
20.506,20.514000000000003,1,1,-2.7947875732783736,1.476163956144637,-1.4965051770890871,1,-2.795132882596779,1.4805503719767155,-1.4879666503520834,0.004399986633762305,0.4892215452899238,379.19598218412415,280.9490691551542,-1.4965051770890871,0.0,1,20.507,379.19598218412415,280.9490691551542,-1.4965051770890871,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,280.9490691551542,0
20.526,20.527,1,1,-2.7944797296213295,1.4717747518144346,-1.5050437038232272,1,-2.794787573278374,1.476163956144648,-1.4965051770890871,0.00439998663288271,0.4892215451258453,379.40413628110264,281.0592809307991,-1.5050437038232272,0.0,1,20.526,379.40413628110264,281.0592809307991,-1.5050437038232272,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,281.0592809307991,0
20.546,20.576,1,1,-2.7939765263326155,1.462989257832679,-1.5221207573033684,1,-2.79447972962133,1.4717747518144453,-1.5050437038232272,0.008799893070567572,0.9784430909312861,379.60934270575336,281.17064821448514,-1.5135822305633175,0.4892215454645108,1,20.546,379.60934270575336,281.17064821448514,-1.5135822305633175,0.030000000000001137,nan,nan,nan,nan,nan,nan,nan,281.17064821448514,0
20.566,20.585,1,1,-2.7939765263326155,1.462989257832679,-1.5221207573033684,1,-2.794209374069211,1.4673830789837803,-1.5135822305633175,0.004399986633650383,0.4892215454645108,379.8115854881743,281.2831651962141,-1.5221207573033684,0.0,1,20.576,379.8115854881743,281.2831651962141,-1.5221207573033684,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,281.2831651962141,0
20.586,20.625,1,1,-2.7936234194741996,1.4541964520461392,-1.5391978107833846,1,-2.793976526332615,1.4629892578326893,-1.5221207573033684,0.008799893070569,0.9784430909241235,380.01084878304283,281.39682599133334,-1.5306592840434021,0.4892215454605923,1,20.62,380.01084878304283,281.39682599133334,-1.5306592840434021,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,281.39682599133334,0
20.606,20.625,1,1,-2.7936234194741996,1.4541964520461392,-1.5391978107833846,1,-2.793976526332615,1.4629892578326893,-1.5221207573033684,0.008799893070569,0.9784430909241235,380.20711687086026,281.5116246403619,-1.5391978107833846,0.0,1,20.625,380.20711687086026,281.5116246403619,-1.5391978107833846,0.0,nan,nan,nan,nan,nan,nan,nan,281.5116246403619,0
20.626,20.643,1,1,-2.793503186095986,1.4497981084589504,-1.54773633752331,1,-2.7936234194742005,1.4541964520461519,-1.5391978107833846,0.004399986633651658,0.4892215454573227,380.40037415924553,281.62755510883807,-1.54773633752331,0.0,1,20.64,380.40037415924553,281.62755510883807,-1.54773633752331,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,281.62755510883807,0
20.646,20.649,1,1,-2.7934180342789188,1.4453989398260585,-1.5537717496841974,1,-2.7935031860959865,1.4497981084589608,-1.54773633752331,0.00439999266961456,0.34580364444078204,380.5908146486922,281.7445429531743,-1.5537717496841974,0.0,1,20.649,380.5908146486922,281.7445429531743,-1.5537717496841974,0.0,nan,nan,nan,nan,nan,nan,nan,281.7445429531743,0
20.666,20.672,1,1,-2.7933496762247865,1.4409994724849269,-1.556747799571538,1,-2.7934180342789197,1.4453989398260711,-1.5537717496841974,0.004399998376063326,0.17051509816499882,380.7799740353068,281.86207962343406,-1.556747799571538,0.0,1,20.667,380.7799740353068,281.86207962343406,-1.556747799571538,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,281.86207962343406,0
20.686,20.687,1,1,-2.793294411488332,1.436599821189861,-1.5597238494588508,1,-2.793349676224787,1.4409994724849378,-1.556747799571538,0.004399998376064067,0.17051509816340854,380.96816245543505,281.980062576546,-1.5597238494588508,0.0,1,20.687,380.96816245543505,281.980062576546,-1.5597238494588508,0.0,nan,nan,nan,nan,nan,nan,nan,281.980062576546,0
20.706,20.711000000000002,1,1,-2.793252240559025,1.4322000249079876,-1.5626998993461603,1,-2.793252240559026,1.4322000249079974,-1.5626998993461603,9.81025129326275e-15,0.0,381.15537780672247,282.0984916506012,-1.5626998993461603,0.0,1,20.708,381.15537780672247,282.0984916506012,-1.5626998993461603,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,282.0984916506012,0
20.726,20.73,1,1,-2.793222377401516,1.4278001271937462,-1.5648815833175151,1,-2.793252240559026,1.4322000249079974,-1.5626998993461603,0.004399999057278239,0.12500128378997474,381.34168486836086,282.21734516089197,-1.5648815833175151,0.0,1,20.726,381.34168486836086,282.21734516089197,-1.5648815833175151,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,282.21734516089197,0
20.746,20.758000000000003,1,1,-2.7931990163844427,1.4234001894787267,-1.5660923756106144,1,-2.793199016384443,1.423400189478736,-1.5660923756106144,9.336440972175736e-15,0.0,381.5275759260538,282.3364642034256,-1.5660923756106144,0.0,1,20.748,381.5275759260538,282.3364642034256,-1.5660923756106144,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,282.3364642034256,0
20.766,20.773,1,1,-2.7931809827938667,1.4190002267035673,-1.5673031679037108,1,-2.793199016384443,1.423400189478736,-1.5660923756106144,0.00439999973105223,0.06937328826139047,381.71315043423175,282.4558168534413,-1.5673031679037108,0.0,1,20.766,381.71315043423175,282.4558168534413,-1.5673031679037108,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,282.4558168534413,0
20.786,20.788,1,1,-2.793168276656227,1.414600245318693,-1.5685139601968097,1,-2.793180982793867,1.4190002267035793,-1.5673031679037108,0.0043999997310544894,0.06937328826153041,381.89840802105334,282.57540335574436,-1.5685139601968097,0.0,1,20.786,381.89840802105334,282.57540335574436,-1.5685139601968097,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,282.57540335574436,0
20.806,20.807000000000002,1,1,-2.7931611250966997,1.4103995901183173,-1.569736659150791,1,-2.7931611250967006,1.4103995901183293,-1.569736659150791,1.2023259162213481e-14,0.0,382.07497592353747,282.6897907328483,-1.569736659150791,0.0,1,20.806,382.07497592353747,282.6897907328483,-1.569736659150791,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,282.6897907328483,0
20.826,20.837,1,1,-2.793159037940327,1.4077712391355552,-1.5691446573705625,1,-2.7931611250967006,1.4103995901183293,-1.569736659150791,0.0026283518114725317,-0.033919203471327625,382.1853141444196,282.7614692312932,-1.5691446573705625,0.0,1,20.827,382.1853141444196,282.7614692312932,-1.5691446573705625,0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,282.7614692312932,0
20.846,20.848000000000003,1,1,-2.793149003086267,1.4048103005907817,-1.5656698645632257,1,-2.7931590379403275,1.4077712391355661,-1.5691446573705625,0.0029609555491911773,-0.19909096254281755,382.31032889767664,282.842045966064,-1.5656698645632257,0.0,1,20.846,382.31032889767664,282.842045966064,-1.5656698645632257,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,282.842045966064,0
20.866,20.871000000000002,1,1,-2.793128679665535,1.4018494147904188,-1.5621950717558946,1,-2.793149003086267,1.4048103005907937,-1.5656698645632257,0.002960955549192182,-0.1990909625424868,382.43628214115085,282.92238020062354,-1.5621950717558946,0.0,1,20.869,382.43628214115085,282.92238020062354,-1.5621950717558946,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,282.92238020062354,0
20.886,20.89,1,1,-2.793098067923517,1.3988886174847126,-1.5587202789485606,1,-2.793128679665535,1.4018494147904297,-1.5621950717558946,0.0029609555491919943,-0.19909096254265216,382.56317272152086,283.00247057376595,-1.5587202789485606,0.0,1,20.886,382.56317272152086,283.00247057376595,-1.5587202789485606,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,283.00247057376595,0
20.906,20.922,1,1,-2.7930571682298275,1.395927944422843,-1.5552454861412233,1,-2.793098067923517,1.3988886174847237,-1.5587202789485606,0.002960955549191886,-0.199090962542843,382.6909994673221,283.0823157266845,-1.5552454861412233,0.0,1,20.912,382.6909994673221,283.0823157266845,-1.5552454861412233,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,283.0823157266845,0
20.926,20.943,1,1,-2.7930074920051964,1.3930660734429496,-1.5513024860174913,1,-2.7930074920051973,1.393066073442961,-1.5513024860174913,1.1359051976736956e-14,0.0,382.81548654784046,283.1592561833493,-1.5513024860174913,0.0,1,20.937,382.81548654784046,283.1592561833493,-1.5513024860174913,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,283.1592561833493,0
20.946,20.965,1,1,-2.7929478601537263,1.3903249964736308,-1.5467872325028735,1,-2.7930074920051973,1.393066073442961,-1.5513024860174913,0.002741725535042098,-0.258704969819211,382.93580425171126,283.2326533930005,-1.5467872325028735,0.0,1,20.946,382.93580425171126,283.2326533930005,-1.5467872325028735,0.01899999999999835,nan,nan,nan,nan,nan,nan,nan,283.2326533930005,0
20.966,20.975,1,1,-2.7928758522947876,1.3875842166988943,-1.5422719789947368,1,-2.7929478601537263,1.3903249964736424,-1.5467872325028735,0.002741725534297154,-0.2587049694478748,383.05722126062324,283.30573669455123,-1.5422719789947368,0.0,1,20.968,383.05722126062324,283.30573669455123,-1.5422719789947368,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,283.30573669455123,0
20.986,20.995,1,1,-2.792791469896418,1.3848437899949608,-1.5377567254861144,1,-2.7928758522947876,1.387584216698905,-1.5422719789947368,0.0027417255349222627,-0.25870496947569827,383.17973545086363,283.37850415034205,-1.5377567254861144,0.0,1,20.991,383.17973545086363,283.37850415034205,-1.5377567254861144,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,283.37850415034205,0
21.006,21.012,1,1,-2.792694714678976,1.38210377223285,-1.5332414719774923,1,-2.7927914698964185,1.3848437899949704,-1.5377567254861144,0.0027417255349209656,-0.25870496947568555,383.30334466615193,283.45095382872756,-1.5332414719774923,0.0,1,21.008,383.30334466615193,283.45095382872756,-1.5332414719774923,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,283.45095382872756,0
