stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
16.276,-3.4721413787541797,2.084005905894385,-0.6092990369447654,0.0,0.0,1e-12,-3.5097277717164848,2.082340354905069,-0.5491608151144355,0.0004651696443160696,0.0014921734270319513,0.007668654568030088,0.22,-0.34337186305438044,-3.3,1.9,0.25197386309576514,25,0.4422010244443682,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.5279149822891,563.0407209973782,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.66316884443916,44.19801116783985,103.11276384017143,0.0,18.35239383641525,1.2648316039055743e-11,0
16.397,-3.4508094274261447,2.0684556888992662,-0.650503660513083,0.0,0.0,1e-12,-3.5097277717164848,2.082340354905069,-0.5491608151144355,0.0004651696443160696,0.0014921734270319513,0.007668654568030088,0.22,-0.34337186305438044,-3.3,1.9,0.22609909889941637,25,0.4422010244443682,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.5279149822891,563.0407209973782,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.66316884443916,44.19801116783985,103.11276384017143,0.0,18.35239383641525,1.2648316039055743e-11,0
16.478,-3.4370695135199103,2.0574606304243606,-0.7041673012818948,0.0,0.0,1e-12,-3.5097277717164848,2.082340354905069,-0.5491608151144355,0.0004651696443160696,0.0014921734270319513,0.007668654568030088,0.22,-0.7463548127542239,-3.3,1.9,0.20876278803997136,25,0.4422010244443682,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.5279149822891,563.0407209973782,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.66316884443916,44.19801116783985,103.11276384017143,0.0,18.35239383641525,1.2648316039055743e-11,0
16.577,-3.4209297058455883,2.0425219332792146,-0.794347146689146,0.0,0.0,1e-12,-3.5097277717164848,2.082340354905069,-0.5491608151144355,0.0004651696443160696,0.0014921734270319513,0.007668654568030088,0.22,-0.9749484029937654,-3.3,1.9,0.18691306862160678,25,0.4422010244443682,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.5279149822891,563.0407209973782,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.66316884443916,44.19801116783985,103.11276384017143,0.0,18.35239383641525,1.2648316039055743e-11,0
16.677,-3.4063094351164924,2.026094765627933,-0.8933200312088165,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.22,-1.0,-3.3,1.9,0.16492903296130476,25,0.3078505681391073,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.5279149822891,563.0407209973782,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
16.776,-3.3931902953950797,2.008438876605099,-0.9588128647619972,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.22,-0.4849676649118203,-3.3,1.9,0.14298049207915803,25,0.3078505681391073,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,539.3232409842312,507.8739300079178,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
16.876,-3.3811179696066125,1.990052473322576,-1.0265709078405076,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.22,-0.7601287591611734,-3.3,1.9,0.12120054845013122,25,0.3078505681391073,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,539.3232409842312,507.8739300079178,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
16.996,-3.3685456181732967,1.9668502644960948,-1.123494783860472,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.22,-0.8265057932353198,-3.3,1.9,0.0957468518226957,25,0.3078505681391073,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,539.3232409842312,507.8739300079178,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
17.077,-3.3614826834058826,1.9507334360930921,-1.1922790202970788,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.22,-0.8629958341305669,-3.3,1.9,0.0797119934300974,25,0.3078505681391073,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,539.3232409842312,507.8739300079178,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
17.178,-3.3554186179858694,1.9336745411162677,-1.2692463166046934,0.0,0.0,1e-12,-3.4264969735326503,2.013501311256304,-0.9080273398586679,0.0004669669486851403,0.0013128818775091419,0.007431982020282955,0.15291605721649848,-0.7020943322930175,-3.3,1.9,0.064847497552758,25,0.3078505681391073,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,539.3232409842312,507.8739300079178,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.6551180267575,43.23968944345478,103.06391030141629,0.0,18.351518281873442,1.298856993539168e-11,0
17.277,-3.350709544402584,1.9164885928729516,-1.3274148965389794,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.22,-0.5086273534202772,-3.3,1.9,0.0533228992877133,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.377,-3.346002480222395,1.8950013138460158,-1.3856774082880698,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.22,-0.6279785860116868,-3.3,1.9,0.04627326495805004,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.497,-3.342216939122194,1.8688824014938152,-1.4707113445956193,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.22,-0.7392027929466629,-3.3,1.9,0.052445923441571174,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.576,-3.341369362531382,1.8592261073661644,-1.4915041830576137,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.09646223300397962,-0.14008740254656718,-3.3,1.9,0.058085578905339955,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.678,-3.3409828785472566,1.8541269402998892,-1.4976959077813319,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.010944873440926619,0.00740345663562085,-3.3,1.9,0.061513689047797485,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.777,-3.3409446929973243,1.853606796771183,-1.4971558822305882,0.0,0.0,1e-12,-3.374261467058447,1.933934267269803,-1.269160945918367,0.0005246190078475774,0.0011858288263679425,0.007293853808519557,0.0005277092762619378,0.003761272780993809,-3.3,1.9,0.06187727523473761,25,0.19308841657610962,1.0,0.0,6.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9455060090404,660.957869986305,1.0,0.099,0.9998997238209811,0.9996992016278713,3.484790969900041,3.484790969900041,164.7761960723736,43.401655809676704,103.02372984981446,0.0,18.350810412870203,1.2254981928530495e-11,0
17.878,-3.34030287154505,1.8430407232496477,-1.5233597731560053,0.0,0.0,1e-12,-3.353427906768684,1.8439073697729016,-1.6141430834483097,0.0005418989110096368,0.0010446288994246536,0.007070636801702909,0.22,-0.5500218030016435,-3.3,1.9,0.06977593182967898,25,0.06477622299672695,1.0,0.0,13.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1144.422821002081,1088.3815590059385,1.0,0.10600000000000001,0.9998972922325844,0.9996919083433262,3.505234784996848,3.505234784996848,165.5930135789994,44.35273439354938,102.89173321879208,0.0,18.348545966648864,9.09410333616907e-12,0
17.981,-3.339864375675878,1.8210478672362256,-1.5783619534417117,0.0,0.0,1e-12,-3.353427906768684,1.8439073697729016,-1.6141430834483097,0.0005418989110096368,0.0010446288994246536,0.007070636801702909,0.22,-0.5500218030016435,-3.3,1.9,0.08844550704233758,25,0.06477622299672695,1.0,0.0,13.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1144.422821002081,1088.3815590059385,1.0,0.10600000000000001,0.9998972922325844,0.9996919083433262,3.505234784996848,3.505234784996848,165.5930135789994,44.35273439354938,102.89173321879208,0.0,18.348545966648864,9.09410333616907e-12,0
