diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
61.271,61.282000000000004,1,1,-4.999999999995931,2.4,-4.8917108054721285e-12,1,-4.99999999999593,2.4000000000000123,-4.8917108054721285e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917108054721285e-12,0.0,1,61.276,125.98269624522268,319.6989517684045,-4.8917108054721285e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.291,2.99,1,1,-4.999999999995931,2.4,-4.8917107945275314e-12,1,-4.99999999999593,2.4000000000000123,-4.8917108054721285e-12,1.246617817651181e-14,-6.270792239702456e-19,125.98269624522268,319.6989517684045,-4.8917107945275314e-12,0.0,1,61.295,125.98269624522268,319.6989517684045,-4.8917107945275314e-12,-0.0040000000000048885,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.311,3.0060000000000002,1,1,-4.999999999995931,2.4,-4.89171077993368e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107945275314e-12,1.246617817651181e-14,-8.361660931977558e-19,125.98269624522268,319.6989517684045,-4.89171077993368e-12,0.0,1,61.312,125.98269624522268,319.6989517684045,-4.89171077993368e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.331,3.027,1,1,-4.999999999995931,2.4,-4.891710779398905e-12,1,-4.99999999999593,2.4000000000000123,-4.891710779398905e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710779398905e-12,0.0,1,61.332,125.98269624522268,319.6989517684045,-4.891710779398905e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.351,61.36600000000001,1,1,-4.999999999995931,2.4,-4.8917107706343225e-12,1,-4.99999999999593,2.4000000000000123,-4.891710779398905e-12,1.246617817651181e-14,-5.021736047552292e-19,125.98269624522268,319.6989517684045,-4.8917107706343225e-12,0.0,1,61.354,125.98269624522268,319.6989517684045,-4.8917107706343225e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.371,61.37500000000001,1,1,-4.999999999995931,2.4,-4.8917107705853266e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107706343225e-12,1.246617817651181e-14,-2.807258914246459e-21,125.98269624522268,319.6989517684045,-4.8917107705853266e-12,0.0,1,61.375,125.98269624522268,319.6989517684045,-4.8917107705853266e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.391,61.402,1,1,-4.999999999995931,2.4,-4.891710767905911e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107705853266e-12,1.246617817651181e-14,-1.5351921223931276e-19,125.98269624522268,319.6989517684045,-4.891710767905911e-12,0.0,1,61.402,125.98269624522268,319.6989517684045,-4.891710767905911e-12,-0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.411,61.447,1,1,-4.999999999995931,2.4,-4.89171075467372e-12,1,-4.99999999999593,2.4000000000000123,-4.891710767905911e-12,1.246617817651181e-14,-7.581486958647654e-19,125.98269624522268,319.6989517684045,-4.891710758217509e-12,-2.0304413958323254e-19,1,61.418,125.98269624522268,319.6989517684045,-4.891710758217509e-12,-0.006999999999997897,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.431,61.447,1,1,-4.999999999995931,2.4,-4.89171075467372e-12,1,-4.99999999999593,2.4000000000000123,-4.891710758217509e-12,1.246617817651181e-14,-2.0304413958323254e-19,125.98269624522268,319.6989517684045,-4.89171075467372e-12,0.0,1,61.446,125.98269624522268,319.6989517684045,-4.89171075467372e-12,-0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.451,61.478,1,1,-4.999999999995931,2.4,-4.8917107430813685e-12,1,-4.99999999999593,2.4000000000000123,-4.89171075467372e-12,1.246617817651181e-14,-6.641928122812369e-19,125.98269624522268,319.6989517684045,-4.891710750399363e-12,-4.192901808912893e-19,1,3.16,125.98269624522268,319.6989517684045,-4.891710750399363e-12,58.291,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.471,61.478,1,1,-4.999999999995931,2.4,-4.8917107430813685e-12,1,-4.99999999999593,2.4000000000000123,-4.891710750399363e-12,1.246617817651181e-14,-4.192901808912893e-19,125.98269624522268,319.6989517684045,-4.8917107430813685e-12,0.0,1,3.168,125.98269624522268,319.6989517684045,-4.8917107430813685e-12,58.303,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.491,3.1990000000000003,1,1,-4.999999999995931,2.4,-4.891710743504212e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107430813685e-12,1.246617817651181e-14,2.422715261906684e-20,125.98269624522268,319.6989517684045,-4.891710743504212e-12,0.0,1,3.196,125.98269624522268,319.6989517684045,-4.891710743504212e-12,58.295,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.511,3.2230000000000003,1,1,-4.999999999995931,2.4,-4.891710747292146e-12,1,-4.99999999999593,2.4000000000000123,-4.891710743504212e-12,1.246617817651181e-14,2.1703262364801157e-19,125.98269624522268,319.6989517684045,-4.891710747292146e-12,0.0,1,61.512,125.98269624522268,319.6989517684045,-4.891710747292146e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.531,61.531000000000006,1,1,-4.999999999995931,2.4,-4.891710731107265e-12,1,-4.99999999999593,2.4000000000000123,-4.891710747292146e-12,1.246617817651181e-14,-9.273253629943218e-19,125.98269624522268,319.6989517684045,-4.891710731107265e-12,0.0,1,61.531,125.98269624522268,319.6989517684045,-4.891710731107265e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.551,3.265,1,1,-4.999999999995931,2.4,-4.891710727923198e-12,1,-4.99999999999593,2.4000000000000123,-4.891710731107265e-12,1.246617817651181e-14,-1.8243359953412206e-19,125.98269624522268,319.6989517684045,-4.891710727923198e-12,0.0,1,61.554,125.98269624522268,319.6989517684045,-4.891710727923198e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.571,61.575,1,1,-4.999999999995931,2.4,-4.891710720319467e-12,1,-4.99999999999593,2.4000000000000123,-4.891710727923198e-12,1.246617817651181e-14,-4.35661692406471e-19,125.98269624522268,319.6989517684045,-4.891710720319467e-12,0.0,1,61.571,125.98269624522268,319.6989517684045,-4.891710720319467e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.591,61.606,1,1,-4.999999999995931,2.4,-4.891710722670057e-12,1,-4.99999999999593,2.4000000000000123,-4.891710720319467e-12,1.246617817651181e-14,1.3467886429118794e-19,125.98269624522268,319.6989517684045,-4.891710722670057e-12,0.0,1,3.3,125.98269624522268,319.6989517684045,-4.891710722670057e-12,58.291000000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.611,61.621,1,1,-4.999999999995931,2.4,-4.891710726721055e-12,1,-4.99999999999593,2.4000000000000123,-4.891710722670057e-12,1.246617817651181e-14,2.321051056524247e-19,125.98269624522268,319.6989517684045,-4.891710726721055e-12,0.0,1,61.618,125.98269624522268,319.6989517684045,-4.891710726721055e-12,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.631,61.635000000000005,1,1,-4.999999999995931,2.4,-4.891710725825536e-12,1,-4.99999999999593,2.4000000000000123,-4.891710726721055e-12,1.246617817651181e-14,-5.1309467225157617e-20,125.98269624522268,319.6989517684045,-4.891710725825536e-12,0.0,1,61.634,125.98269624522268,319.6989517684045,-4.891710725825536e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.651,3.3310000000000004,1,1,-4.999999999995931,2.4,-4.8917107123173405e-12,1,-4.99999999999593,2.4000000000000123,-4.891710725825536e-12,1.246617817651181e-14,-7.7396258784292e-19,125.98269624522268,319.6989517684045,-4.8917107123173405e-12,0.0,1,61.653,125.98269624522268,319.6989517684045,-4.8917107123173405e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.671,61.698,1,1,-4.999999999995931,2.4,-4.8917107043788106e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107123173405e-12,1.246617817651181e-14,-4.548442580551916e-19,125.98269624522268,319.6989517684045,-4.891710710499314e-12,-3.50679003158987e-19,1,61.672,125.98269624522268,319.6989517684045,-4.891710710499314e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.691,3.367,1,1,-4.999999999995931,2.4,-4.8917107043788106e-12,1,-4.99999999999593,2.4000000000000123,-4.891710710499314e-12,1.246617817651181e-14,-3.50679003158987e-19,125.98269624522268,319.6989517684045,-4.8917107043788106e-12,0.0,1,3.366,125.98269624522268,319.6989517684045,-4.8917107043788106e-12,58.325,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.711,3.3850000000000002,1,1,-4.999999999995931,2.4,-4.8917106987582015e-12,1,-4.99999999999593,2.4000000000000123,-4.8917107043788106e-12,1.246617817651181e-14,-3.2203717740580726e-19,125.98269624522268,319.6989517684045,-4.8917106987582015e-12,0.0,1,61.715,125.98269624522268,319.6989517684045,-4.8917106987582015e-12,-0.0040000000000048885,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.731,61.74100000000001,1,1,-4.999999999995931,2.4,-4.891710699642016e-12,1,-4.99999999999593,2.4000000000000123,-4.8917106987582015e-12,1.246617817651181e-14,5.063882420627294e-20,125.98269624522268,319.6989517684045,-4.891710699642016e-12,0.0,1,61.735,125.98269624522268,319.6989517684045,-4.891710699642016e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.751,3.4210000000000003,1,1,-4.999999999995931,2.4,-4.891710688550197e-12,1,-4.99999999999593,2.4000000000000123,-4.891710699642016e-12,1.246617817651181e-14,-6.355144228299952e-19,125.98269624522268,319.6989517684045,-4.891710688550197e-12,0.0,1,3.415,125.98269624522268,319.6989517684045,-4.891710688550197e-12,58.336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.771,3.4330000000000003,1,1,-4.999999999995931,2.4,-4.891710688678918e-12,1,-4.99999999999593,2.4000000000000123,-4.891710688678918e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710688678918e-12,0.0,1,3.43,125.98269624522268,319.6989517684045,-4.891710688678918e-12,58.341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.791,61.795,1,1,-4.999999999995931,2.4,-4.8917106828290585e-12,1,-4.99999999999593,2.4000000000000123,-4.891710688678918e-12,1.246617817651181e-14,-3.3517224624455354e-19,125.98269624522268,319.6989517684045,-4.8917106828290585e-12,0.0,1,3.459,125.98269624522268,319.6989517684045,-4.8917106828290585e-12,58.331999999999994,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.811,61.818000000000005,1,1,-4.999999999995931,2.4,-4.891710679010476e-12,1,-4.99999999999593,2.4000000000000123,-4.8917106828290585e-12,1.246617817651181e-14,-2.1878865310139347e-19,125.98269624522268,319.6989517684045,-4.891710679010476e-12,0.0,1,61.818,125.98269624522268,319.6989517684045,-4.891710679010476e-12,-0.006999999999997897,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.831,3.483,1,1,-4.999999999995931,2.4,-4.891710667658211e-12,1,-4.99999999999593,2.4000000000000123,-4.891710679010476e-12,1.246617817651181e-14,-6.504369011060297e-19,125.98269624522268,319.6989517684045,-4.891710667658211e-12,0.0,1,3.48,125.98269624522268,319.6989517684045,-4.891710667658211e-12,58.351000000000006,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.851,61.855000000000004,1,1,-4.999999999995931,2.4,-4.891710664708628e-12,1,-4.99999999999593,2.4000000000000123,-4.891710667658211e-12,1.246617817651181e-14,-1.6899861580494287e-19,125.98269624522268,319.6989517684045,-4.891710664708628e-12,0.0,1,3.496,125.98269624522268,319.6989517684045,-4.891710664708628e-12,58.355,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.871,61.888000000000005,1,1,-4.999999999995931,2.4,-4.891710659364943e-12,1,-4.99999999999593,2.4000000000000123,-4.891710664708628e-12,1.246617817651181e-14,-3.0617061518917853e-19,125.98269624522268,319.6989517684045,-4.891710659364943e-12,0.0,1,61.883,125.98269624522268,319.6989517684045,-4.891710659364943e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.891,3.548,1,1,-4.999999999995931,2.4,-4.891710640096838e-12,1,-4.99999999999593,2.4000000000000123,-4.891710659364943e-12,1.246617817651181e-14,-1.1039811114208864e-18,125.98269624522268,319.6989517684045,-4.891710640096838e-12,0.0,1,61.895,125.98269624522268,319.6989517684045,-4.891710640096838e-12,-0.0040000000000048885,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.911,3.5980000000000003,1,1,-4.999999999995931,2.4,-4.891710629981556e-12,1,-4.99999999999593,2.4000000000000123,-4.891710640096838e-12,1.246617817651181e-14,-5.795629395784706e-19,125.98269624522268,319.6989517684045,-4.8917106361952255e-12,-3.5601702537707158e-19,1,3.571,125.98269624522268,319.6989517684045,-4.8917106361952255e-12,58.34,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.931,3.5980000000000003,1,1,-4.999999999995931,2.4,-4.891710629981556e-12,1,-4.99999999999593,2.4000000000000123,-4.8917106361952255e-12,1.246617817651181e-14,-3.5601702537707158e-19,125.98269624522268,319.6989517684045,-4.891710629981556e-12,0.0,1,3.597,125.98269624522268,319.6989517684045,-4.891710629981556e-12,58.333999999999996,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.951,3.6290000000000004,1,1,-4.999999999995931,2.4,-4.8917106236641396e-12,1,-4.99999999999593,2.4000000000000123,-4.891710629981556e-12,1.246617817651181e-14,-3.6196131073555436e-19,125.98269624522268,319.6989517684045,-4.8917106236641396e-12,0.0,1,61.969,125.98269624522268,319.6989517684045,-4.8917106236641396e-12,-0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.971000000000004,62.002,1,1,-4.999999999995931,2.4,-4.891710606687767e-12,1,-4.99999999999593,2.4000000000000123,-4.891710614167315e-12,1.246617817651181e-14,-4.2854653561308517e-19,125.98269624522268,319.6989517684045,-4.891710614167315e-12,-4.2854653561308517e-19,1,3.635,125.98269624522268,319.6989517684045,-4.891710614167315e-12,58.336000000000006,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.991,62.00300000000001,1,1,-4.999999999995931,2.4,-4.891710606687767e-12,1,-4.99999999999593,2.4000000000000123,-4.891710606687767e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710606687767e-12,0.0,1,62.002,125.98269624522268,319.6989517684045,-4.891710606687767e-12,-0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.011,62.029,1,1,-4.999999999995931,2.4,-4.891710605242705e-12,1,-4.99999999999593,2.4000000000000123,-4.891710605242705e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710605242705e-12,0.0,1,3.672,125.98269624522268,319.6989517684045,-4.891710605242705e-12,58.339000000000006,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.031,62.036,1,1,-4.999999999995931,2.4,-4.8917106007321e-12,1,-4.99999999999593,2.4000000000000123,-4.891710605242705e-12,1.246617817651181e-14,-2.584386512619995e-19,125.98269624522268,319.6989517684045,-4.8917106007321e-12,0.0,1,62.036,125.98269624522268,319.6989517684045,-4.8917106007321e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.051,62.06,1,1,-4.999999999995931,2.4,-4.891710597727047e-12,1,-4.99999999999593,2.4000000000000123,-4.8917106007321e-12,1.246617817651181e-14,-1.7217683426345164e-19,125.98269624522268,319.6989517684045,-4.891710597727047e-12,0.0,1,62.06,125.98269624522268,319.6989517684045,-4.891710597727047e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.071,62.099000000000004,1,1,-4.999999999995931,2.4,-4.891710588681541e-12,1,-4.99999999999593,2.4000000000000123,-4.891710597727047e-12,1.246617817651181e-14,-5.182693149074341e-19,125.98269624522268,319.6989517684045,-4.891710585645024e-12,1.739796097105584e-19,1,62.099,125.98269624522268,319.6989517684045,-4.891710585645024e-12,-0.027999999999998693,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.091,62.099000000000004,1,1,-4.999999999995931,2.4,-4.891710588681541e-12,1,-4.99999999999593,2.4000000000000123,-4.891710585645024e-12,1.246617817651181e-14,1.739796097105584e-19,125.98269624522268,319.6989517684045,-4.891710588681541e-12,0.0,1,62.099,125.98269624522268,319.6989517684045,-4.891710588681541e-12,-0.007999999999995566,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.111,62.13,1,1,-4.999999999995931,2.4,-4.891710582979717e-12,1,-4.99999999999593,2.4000000000000123,-4.891710588681541e-12,1.246617817651181e-14,-3.2669048652372755e-19,125.98269624522268,319.6989517684045,-4.891710582979717e-12,0.0,1,62.13,125.98269624522268,319.6989517684045,-4.891710582979717e-12,-0.019000000000005457,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.131,3.801,1,1,-4.999999999995931,2.4,-4.8917105808996685e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105808996685e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917105808996685e-12,0.0,1,3.801,125.98269624522268,319.6989517684045,-4.8917105808996685e-12,58.33,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.151,62.173,1,1,-4.999999999995931,2.4,-4.8917105728497915e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105808996685e-12,1.246617817651181e-14,-4.612239754027473e-19,125.98269624522268,319.6989517684045,-4.891710569386776e-12,1.9841619363814513e-19,1,62.173,125.98269624522268,319.6989517684045,-4.891710569386776e-12,-0.021999999999998465,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.171,62.173,1,1,-4.999999999995931,2.4,-4.8917105728497915e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105808996685e-12,1.246617817651181e-14,-4.612239754027473e-19,125.98269624522268,319.6989517684045,-4.8917105728497915e-12,0.0,1,62.173,125.98269624522268,319.6989517684045,-4.8917105728497915e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.191,3.8590000000000004,1,1,-4.999999999995931,2.4,-4.8917105679145776e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105728497915e-12,1.246617817651181e-14,-2.8276693259026325e-19,125.98269624522268,319.6989517684045,-4.8917105679145776e-12,0.0,1,3.859,125.98269624522268,319.6989517684045,-4.8917105679145776e-12,58.332,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.211,62.213,1,1,-4.999999999995931,2.4,-4.891710568110856e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105679145776e-12,1.246617817651181e-14,1.1245929011153738e-20,125.98269624522268,319.6989517684045,-4.891710568110856e-12,0.0,1,62.212,125.98269624522268,319.6989517684045,-4.891710568110856e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.231,3.882,1,1,-4.999999999995931,2.4,-4.891710555750342e-12,1,-4.99999999999593,2.4000000000000123,-4.891710555750342e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710555750342e-12,0.0,1,3.882,125.98269624522268,319.6989517684045,-4.891710555750342e-12,58.349000000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.251,3.923,1,1,-4.999999999995931,2.4,-4.891710550896226e-12,1,-4.99999999999593,2.4000000000000123,-4.891710550896226e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710550896226e-12,0.0,1,3.922,125.98269624522268,319.6989517684045,-4.891710550896226e-12,58.329,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.271,62.300000000000004,1,1,-4.999999999995931,2.4,-4.891710554139676e-12,1,-4.99999999999593,2.4000000000000123,-4.891710544424864e-12,1.246617817651181e-14,5.56617737983356e-19,125.98269624522268,319.6989517684045,-4.891710544424864e-12,5.56617737983356e-19,1,62.3,125.98269624522268,319.6989517684045,-4.891710544424864e-12,-0.028999999999996362,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.291,62.300000000000004,1,1,-4.999999999995931,2.4,-4.891710554139676e-12,1,-4.99999999999593,2.4000000000000123,-4.891710554139676e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710554139676e-12,0.0,1,62.3,125.98269624522268,319.6989517684045,-4.891710554139676e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.311,62.321000000000005,1,1,-4.999999999995931,2.4,-4.891710543943307e-12,1,-4.99999999999593,2.4000000000000123,-4.891710543943307e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710543943307e-12,0.0,1,62.318,125.98269624522268,319.6989517684045,-4.891710543943307e-12,-0.006999999999997897,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.331,62.343,1,1,-4.999999999995931,2.4,-4.891710543238484e-12,1,-4.99999999999593,2.4000000000000123,-4.891710543943307e-12,1.246617817651181e-14,-4.038335486414143e-20,125.98269624522268,319.6989517684045,-4.891710543238484e-12,0.0,1,3.979,125.98269624522268,319.6989517684045,-4.891710543238484e-12,58.352000000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.351,62.371,1,1,-4.999999999995931,2.4,-4.8917105452266564e-12,1,-4.99999999999593,2.4000000000000123,-4.891710543238484e-12,1.246617817651181e-14,1.1391387733013694e-19,125.98269624522268,319.6989517684045,-4.8917105452266564e-12,0.0,1,4.026,125.98269624522268,319.6989517684045,-4.8917105452266564e-12,58.325,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.371,62.371,1,1,-4.999999999995931,2.4,-4.891710523438994e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105452266564e-12,1.246617817651181e-14,-1.2483411172956594e-18,125.98269624522268,319.6989517684045,-4.891710523438994e-12,0.0,1,62.371,125.98269624522268,319.6989517684045,-4.891710523438994e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.391,4.0600000000000005,1,1,-4.999999999995931,2.4,-4.8917105269730114e-12,1,-4.99999999999593,2.4000000000000123,-4.891710523438994e-12,1.246617817651181e-14,2.0248429845442447e-19,125.98269624522268,319.6989517684045,-4.8917105269730114e-12,0.0,1,62.404,125.98269624522268,319.6989517684045,-4.8917105269730114e-12,-0.01300000000000523,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.411,4.093,1,1,-4.999999999995931,2.4,-4.8917105292250284e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105269730114e-12,1.246617817651181e-14,1.2903106886914236e-19,125.98269624522268,319.6989517684045,-4.891710525855216e-12,1.9307604239460377e-19,1,4.067,125.98269624522268,319.6989517684045,-4.891710525855216e-12,58.344,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.431,4.093,1,1,-4.999999999995931,2.4,-4.8917105292250284e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105269730114e-12,1.246617817651181e-14,1.2903106886914236e-19,125.98269624522268,319.6989517684045,-4.8917105292250284e-12,0.0,1,4.093,125.98269624522268,319.6989517684045,-4.8917105292250284e-12,58.337999999999994,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.451,62.462,1,1,-4.999999999995931,2.4,-4.891710522793872e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105292250284e-12,1.246617817651181e-14,-3.684781188092617e-19,125.98269624522268,319.6989517684045,-4.891710522793872e-12,0.0,1,62.462,125.98269624522268,319.6989517684045,-4.891710522793872e-12,-0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.471,62.49,1,1,-4.999999999995931,2.4,-4.8917105160083576e-12,1,-4.99999999999593,2.4000000000000123,-4.891710522793872e-12,1.246617817651181e-14,-3.8878133866200264e-19,125.98269624522268,319.6989517684045,-4.8917105160083576e-12,0.0,1,4.158,125.98269624522268,319.6989517684045,-4.8917105160083576e-12,58.312999999999995,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.491,62.493,1,1,-4.999999999995931,2.4,-4.891710521914951e-12,1,-4.99999999999593,2.4000000000000123,-4.8917105160083576e-12,1.246617817651181e-14,3.3842285156859267e-19,125.98269624522268,319.6989517684045,-4.891710521914951e-12,0.0,1,62.491,125.98269624522268,319.6989517684045,-4.891710521914951e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.511,62.534000000000006,1,1,-4.999999999995931,2.4,-4.891710498305777e-12,1,-4.99999999999593,2.4000000000000123,-4.891710514949494e-12,1.246617817651181e-14,-9.536147081840875e-19,125.98269624522268,319.6989517684045,-4.891710514949494e-12,-9.536147081840875e-19,1,62.533,125.98269624522268,319.6989517684045,-4.891710498305777e-12,-0.021999999999998465,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.531,62.534000000000006,1,1,-4.999999999995931,2.4,-4.891710498305777e-12,1,-4.99999999999593,2.4000000000000123,-4.891710498305777e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710498305777e-12,0.0,1,62.533,125.98269624522268,319.6989517684045,-4.891710498305777e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.551,4.222,1,1,-4.999999999995931,2.4,-4.891710501268612e-12,1,-4.99999999999593,2.4000000000000123,-4.891710498305777e-12,1.246617817651181e-14,1.6975793736241853e-19,125.98269624522268,319.6989517684045,-4.891710501268612e-12,0.0,1,62.554,125.98269624522268,319.6989517684045,-4.891710501268612e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.571,4.253,1,1,-4.999999999995931,2.4,-4.8917104931401765e-12,1,-4.99999999999593,2.4000000000000123,-4.891710501268612e-12,1.246617817651181e-14,-4.657250592005081e-19,125.98269624522268,319.6989517684045,-4.8917104931401765e-12,0.0,1,4.239,125.98269624522268,319.6989517684045,-4.8917104931401765e-12,58.332,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
62.591,62.595000000000006,1,1,-4.999999999995931,2.4,-4.891710487065266e-12,1,-4.99999999999593,2.4000000000000123,-4.8917104931401765e-12,1.246617817651181e-14,-3.4806673520668404e-19,125.98269624522268,319.6989517684045,-4.891710487065266e-12,0.0,1,4.255,125.98269624522268,319.6989517684045,-4.891710487065266e-12,58.336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
