plan_stamp,point_idx,x,y
57.185,4,-3.82601189225411,-0.022958237476576042
57.185,5,-3.7827399551663214,-0.03092940179996579
57.185,6,4.0,4.0
57.642,0,-3.9999999999959317,-1.6719652018395274e-23
57.642,1,-3.9559999999959317,-2.1523580667782204e-13
57.642,2,-3.9126633650493714,-0.007611574837826884
57.642,3,-3.8693417262265175,-0.015308042189943452
57.642,4,-3.82601189225411,-0.022958237476576042
57.642,5,-3.7827399551663214,-0.03092940179996579
57.642,6,4.0,4.0
58.152,0,-3.9999999999959317,-1.6719652018395274e-23
58.152,1,-3.9559999999959317,-2.1523580667782204e-13
58.152,2,-3.9126633650493714,-0.007611574837826884
58.152,3,-3.8693417262265175,-0.015308042189943452
58.152,4,-3.82601189225411,-0.022958237476576042
58.152,5,-3.7827399551663214,-0.03092940179996579
58.152,6,4.0,4.0
58.682,0,-3.9999999999959317,-1.6719652018395274e-23
58.682,1,-3.9559999999959317,-2.1523580667782204e-13
58.682,2,-3.9126633650493714,-0.007611574837826884
58.682,3,-3.8693417262265175,-0.015308042189943452
58.682,4,-3.82601189225411,-0.022958237476576042
58.682,5,-3.7827399551663214,-0.03092940179996579
58.682,6,4.0,4.0
59.151,0,-3.9999999999959317,-1.6719652018395274e-23
59.151,1,-3.9559999999959317,-2.1523580667782204e-13
59.151,2,-3.9126633650493714,-0.007611574837826884
59.151,3,-3.8693417262265175,-0.015308042189943452
59.151,4,-3.82601189225411,-0.022958237476576042
59.151,5,-3.7827399551663214,-0.03092940179996579
59.151,6,4.0,4.0
59.675,0,-3.9999999999959317,-1.6719652018395274e-23
59.675,1,-3.9559999999959317,-2.1523580667782204e-13
59.675,2,-3.9126633650493714,-0.007611574837826884
59.675,3,-3.8693417262265175,-0.015308042189943452
59.675,4,-3.82601189225411,-0.022958237476576042
59.675,5,-3.7827399551663214,-0.03092940179996579
59.675,6,4.0,4.0
60.141,0,-3.9999999999959317,-1.6719652018395274e-23
60.141,1,-3.9559999999959317,-2.1523580667782204e-13
60.141,2,-3.9126633650493714,-0.007611574837826884
60.141,3,-3.8693417262265175,-0.015308042189943452
60.141,4,-3.82601189225411,-0.022958237476576042
60.141,5,-3.7827399551663214,-0.03092940179996579
60.141,6,4.0,4.0
60.677,0,-3.9999999999959317,-1.6719652018395274e-23
60.677,1,-3.9559999999959317,-2.1523580667782204e-13
60.677,2,-3.9126633650493714,-0.007611574837826884
60.677,3,-3.8693417262265175,-0.015308042189943452
60.677,4,-3.82601189225411,-0.022958237476576042
60.677,5,-3.7827399551663214,-0.03092940179996579
60.677,6,4.0,4.0
61.145,0,-3.9999999999959317,-1.6719652018395274e-23
61.145,1,-3.9559999999959317,-2.1523580667782204e-13
61.145,2,-3.9126633650493714,-0.007611574837826884
61.145,3,-3.8693417262265175,-0.015308042189943452
61.145,4,-3.82601189225411,-0.022958237476576042
61.145,5,-3.7827399551663214,-0.03092940179996579
61.145,6,4.0,4.0
61.635,0,-3.9999999999959317,-1.6719652018395274e-23
61.635,1,-3.9559999999959317,-2.1523580667782204e-13
61.635,2,-3.9126633650493714,-0.007611574837826884
61.635,3,-3.8693417262265175,-0.015308042189943452
61.635,4,-3.82601189225411,-0.022958237476576042
61.635,5,-3.7827399551663214,-0.03092940179996579
61.635,6,4.0,4.0
62.163,0,-3.9999999999959317,-1.6719652018395274e-23
62.163,1,-3.9559999999959317,-2.1523580667782204e-13
62.163,2,-3.9126633650493714,-0.007611574837826884
62.163,3,-3.8693417262265175,-0.015308042189943452
62.163,4,-3.82601189225411,-0.022958237476576042
62.163,5,-3.7827399551663214,-0.03092940179996579
62.163,6,4.0,4.0
62.651,0,-3.9999999999959317,-1.6719652018395274e-23
62.651,1,-3.9559999999959317,-2.1523580667782204e-13
62.651,2,-3.9126633650493714,-0.007611574837826884
62.651,3,-3.8693417262265175,-0.015308042189943452
62.651,4,-3.82601189225411,-0.022958237476576042
62.651,5,-3.7827399551663214,-0.03092940179996579
62.651,6,4.0,4.0
63.163,0,-3.9999999999959317,-1.6719652018395274e-23
63.163,1,-3.9559999999959317,-2.1523580667782204e-13
63.163,2,-3.9126633650493714,-0.007611574837826884
63.163,3,-3.8693417262265175,-0.015308042189943452
63.163,4,-3.82601189225411,-0.022958237476576042
63.163,5,-3.7827399551663214,-0.03092940179996579
63.163,6,4.0,4.0
63.624,0,-3.9999999999959317,-1.6719652018395274e-23
63.624,1,-3.9559999999959317,-2.1523580667782204e-13
63.624,2,-3.9126633650493714,-0.007611574837826884
63.624,3,-3.8693417262265175,-0.015308042189943452
63.624,4,-3.82601189225411,-0.022958237476576042
63.624,5,-3.7827399551663214,-0.03092940179996579
63.624,6,4.0,4.0
64.109,0,-3.9999999999959317,-1.6719652018395274e-23
64.109,1,-3.9559999999959317,-2.1523580667782204e-13
64.109,2,-3.9126633650493714,-0.007611574837826884
64.109,3,-3.8693417262265175,-0.015308042189943452
64.109,4,-3.82601189225411,-0.022958237476576042
64.109,5,-3.7827399551663214,-0.03092940179996579
64.109,6,4.0,4.0
64.663,0,-3.9999999999959317,-1.6719652018395274e-23
64.663,1,-3.9559999999959317,-2.1523580667782204e-13
64.663,2,-3.9126633650493714,-0.007611574837826884
64.663,3,-3.8693417262265175,-0.015308042189943452
64.663,4,-3.82601189225411,-0.022958237476576042
64.663,5,-3.7827399551663214,-0.03092940179996579
64.663,6,4.0,4.0
65.165,0,-3.9999999999959317,-1.6719652018395274e-23
65.165,1,-3.9559999999959317,-2.1523580667782204e-13
65.165,2,-3.9126633650493714,-0.007611574837826884
65.165,3,-3.8693417262265175,-0.015308042189943452
65.165,4,-3.82601189225411,-0.022958237476576042
65.165,5,-3.7827399551663214,-0.03092940179996579
65.165,6,4.0,4.0
65.671,0,-3.9999999999959317,-1.6719652018395274e-23
65.671,1,-3.9559999999959317,-2.1523580667782204e-13
65.671,2,-3.9126633650493714,-0.007611574837826884
65.671,3,-3.8693417262265175,-0.015308042189943452
65.671,4,-3.82601189225411,-0.022958237476576042
65.671,5,-3.7827399551663214,-0.03092940179996579
65.671,6,4.0,4.0
66.144,0,-3.9999999999959317,-1.6719652018395274e-23
66.144,1,-3.9559999999959317,-2.1523580667782204e-13
66.144,2,-3.9126633650493714,-0.007611574837826884
66.144,3,-3.8693417262265175,-0.015308042189943452
66.144,4,-3.82601189225411,-0.022958237476576042
66.144,5,-3.7827399551663214,-0.03092940179996579
66.144,6,4.0,4.0
66.671,0,-3.9999999999959317,-1.6719652018395274e-23
66.671,1,-3.9559999999959317,-2.1523580667782204e-13
66.671,2,-3.9126633650493714,-0.007611574837826884
66.671,3,-3.8693417262265175,-0.015308042189943452
66.671,4,-3.82601189225411,-0.022958237476576042
66.671,5,-3.7827399551663214,-0.03092940179996579
66.671,6,4.0,4.0
67.109,0,-3.9999999999959317,-1.6719652018395274e-23
67.109,1,-3.9559999999959317,-2.1523580667782204e-13
67.109,2,-3.9126633650493714,-0.007611574837826884
67.109,3,-3.8693417262265175,-0.015308042189943452
67.109,4,-3.82601189225411,-0.022958237476576042
67.109,5,-3.7827399551663214,-0.03092940179996579
67.109,6,4.0,4.0
67.675,0,-3.9999999999959317,-1.6719652018395274e-23
67.675,1,-3.9559999999959317,-2.1523580667782204e-13
67.675,2,-3.9126633650493714,-0.007611574837826884
67.675,3,-3.8693417262265175,-0.015308042189943452
67.675,4,-3.82601189225411,-0.022958237476576042
67.675,5,-3.7827399551663214,-0.03092940179996579
67.675,6,4.0,4.0
68.134,0,-3.9999999999959317,-1.6719652018395274e-23
68.134,1,-3.9559999999959317,-2.1523580667782204e-13
68.134,2,-3.9126633650493714,-0.007611574837826884
68.134,3,-3.8693417262265175,-0.015308042189943452
68.134,4,-3.82601189225411,-0.022958237476576042
68.134,5,-3.7827399551663214,-0.03092940179996579
68.134,6,4.0,4.0
68.658,0,-3.9999999999959317,-1.6719652018395274e-23
68.658,1,-3.9559999999959317,-2.1523580667782204e-13
68.658,2,-3.9126633650493714,-0.007611574837826884
68.658,3,-3.8693417262265175,-0.015308042189943452
68.658,4,-3.82601189225411,-0.022958237476576042
68.658,5,-3.7827399551663214,-0.03092940179996579
68.658,6,4.0,4.0
69.162,0,-3.9999999999959317,-1.6719652018395274e-23
69.162,1,-3.9559999999959317,-2.1523580667782204e-13
69.162,2,-3.9126633650493714,-0.007611574837826884
69.162,3,-3.8693417262265175,-0.015308042189943452
69.162,4,-3.82601189225411,-0.022958237476576042
69.162,5,-3.7827399551663214,-0.03092940179996579
69.162,6,4.0,4.0
69.638,0,-3.9999999999959317,-1.6719652018395274e-23
69.638,1,-3.9559999999959317,-2.1523580667782204e-13
69.638,2,-3.9126633650493714,-0.007611574837826884
69.638,3,-3.8693417262265175,-0.015308042189943452
69.638,4,-3.82601189225411,-0.022958237476576042
69.638,5,-3.7827399551663214,-0.03092940179996579
69.638,6,4.0,4.0
70.143,0,-3.9999999999959317,-1.6719652018395274e-23
70.143,1,-3.9559999999959317,-2.1523580667782204e-13
70.143,2,-3.9126633650493714,-0.007611574837826884
70.143,3,-3.8693417262265175,-0.015308042189943452
70.143,4,-3.82601189225411,-0.022958237476576042
70.143,5,-3.7827399551663214,-0.03092940179996579
70.143,6,4.0,4.0
70.653,0,-3.9999999999959317,-1.6719652018395274e-23
70.653,1,-3.9559999999959317,-2.1523580667782204e-13
70.653,2,-3.9126633650493714,-0.007611574837826884
70.653,3,-3.8693417262265175,-0.015308042189943452
70.653,4,-3.82601189225411,-0.022958237476576042
70.653,5,-3.7827399551663214,-0.03092940179996579
70.653,6,4.0,4.0
71.176,0,-3.9999999999959317,-1.6719652018395274e-23
71.176,1,-3.9559999999959317,-2.1523580667782204e-13
71.176,2,-3.9126633650493714,-0.007611574837826884
71.176,3,-3.8693417262265175,-0.015308042189943452
71.176,4,-3.82601189225411,-0.022958237476576042
71.176,5,-3.7827399551663214,-0.03092940179996579
71.176,6,4.0,4.0
71.669,0,-3.9999999999959317,-1.6719652018395274e-23
71.669,1,-3.9559999999959317,-2.1523580667782204e-13
71.669,2,-3.9126633650493714,-0.007611574837826884
71.669,3,-3.8693417262265175,-0.015308042189943452
71.669,4,-3.82601189225411,-0.022958237476576042
71.669,5,-3.7827399551663214,-0.03092940179996579
71.669,6,4.0,4.0
72.158,0,-3.9999999999959317,-1.6719652018395274e-23
72.158,1,-3.9559999999959317,-2.1523580667782204e-13
72.158,2,-3.9126633650493714,-0.007611574837826884
72.158,3,-3.8693417262265175,-0.015308042189943452
72.158,4,-3.82601189225411,-0.022958237476576042
72.158,5,-3.7827399551663214,-0.03092940179996579
72.158,6,4.0,4.0
72.694,0,-3.9999999999959317,-1.6719652018395274e-23
72.694,1,-3.9559999999959317,-2.1523580667782204e-13
72.694,2,-3.9126633650493714,-0.007611574837826884
72.694,3,-3.8693417262265175,-0.015308042189943452
72.694,4,-3.82601189225411,-0.022958237476576042
72.694,5,-3.7827399551663214,-0.03092940179996579
72.694,6,4.0,4.0
73.182,0,-3.9999999999959317,-1.6719652018395274e-23
73.182,1,-3.9559999999959317,-2.1523580667782204e-13
73.182,2,-3.9126633650493714,-0.007611574837826884
73.182,3,-3.8693417262265175,-0.015308042189943452
73.182,4,-3.82601189225411,-0.022958237476576042
73.182,5,-3.7827399551663214,-0.03092940179996579
73.182,6,4.0,4.0
73.663,0,-3.9999999999959317,-1.6719652018395274e-23
73.663,1,-3.9559999999959317,-2.1523580667782204e-13
73.663,2,-3.9126633650493714,-0.007611574837826884
73.663,3,-3.8693417262265175,-0.015308042189943452
73.663,4,-3.82601189225411,-0.022958237476576042
73.663,5,-3.7827399551663214,-0.03092940179996579
73.663,6,4.0,4.0
74.152,0,-3.9999999999959317,-1.6719652018395274e-23
74.152,1,-3.9559999999959317,-2.1523580667782204e-13
74.152,2,-3.9126633650493714,-0.007611574837826884
74.152,3,-3.8693417262265175,-0.015308042189943452
74.152,4,-3.82601189225411,-0.022958237476576042
74.152,5,-3.7827399551663214,-0.03092940179996579
74.152,6,4.0,4.0
74.632,0,-3.9999999999959317,-1.6719652018395274e-23
74.632,1,-3.9559999999959317,-2.1523580667782204e-13
74.632,2,-3.9126633650493714,-0.007611574837826884
74.632,3,-3.8693417262265175,-0.015308042189943452
74.632,4,-3.82601189225411,-0.022958237476576042
74.632,5,-3.7827399551663214,-0.03092940179996579
74.632,6,4.0,4.0
75.129,0,-3.9999999999959317,-1.6719652018395274e-23
75.129,1,-3.9559999999959317,-2.1523580667782204e-13
75.129,2,-3.9126633650493714,-0.007611574837826884
75.129,3,-3.8693417262265175,-0.015308042189943452
75.129,4,-3.82601189225411,-0.022958237476576042
75.129,5,-3.7827399551663214,-0.03092940179996579
75.129,6,4.0,4.0
75.692,0,-3.9999999999959317,-1.6719652018395274e-23
75.692,1,-3.9559999999959317,-2.1523580667782204e-13
75.692,2,-3.9126633650493714,-0.007611574837826884
75.692,3,-3.8693417262265175,-0.015308042189943452
75.692,4,-3.82601189225411,-0.022958237476576042
75.692,5,-3.7827399551663214,-0.03092940179996579
75.692,6,4.0,4.0
76.147,0,-3.9999999999959317,-1.6719652018395274e-23
76.147,1,-3.9559999999959317,-2.1523580667782204e-13
76.147,2,-3.9126633650493714,-0.007611574837826884
76.147,3,-3.8693417262265175,-0.015308042189943452
76.147,4,-3.82601189225411,-0.022958237476576042
76.147,5,-3.7827399551663214,-0.03092940179996579
76.147,6,4.0,4.0
76.679,0,-3.9999999999959317,-1.6719652018395274e-23
76.679,1,-3.9559999999959317,-2.1523580667782204e-13
76.679,2,-3.9126633650493714,-0.007611574837826884
76.679,3,-3.8693417262265175,-0.015308042189943452
76.679,4,-3.82601189225411,-0.022958237476576042
76.679,5,-3.7827399551663214,-0.03092940179996579
76.679,6,4.0,4.0
77.165,0,-3.9999999999959317,-1.6719652018395274e-23
77.165,1,-3.9559999999959317,-2.1523580667782204e-13
77.165,2,-3.9126633650493714,-0.007611574837826884
77.165,3,-3.8693417262265175,-0.015308042189943452
77.165,4,-3.82601189225411,-0.022958237476576042
77.165,5,-3.7827399551663214,-0.03092940179996579
77.165,6,4.0,4.0
77.64,0,-3.9999999999959317,-1.6719652018395274e-23
77.64,1,-3.9559999999959317,-2.1523580667782204e-13
77.64,2,-3.9126633650493714,-0.007611574837826884
77.64,3,-3.8693417262265175,-0.015308042189943452
77.64,4,-3.82601189225411,-0.022958237476576042
77.64,5,-3.7827399551663214,-0.03092940179996579
77.64,6,4.0,4.0
78.136,0,-3.9999999999959317,-1.6719652018395274e-23
78.136,1,-3.9559999999959317,-2.1523580667782204e-13
78.136,2,-3.9126633650493714,-0.007611574837826884
78.136,3,-3.8693417262265175,-0.015308042189943452
78.136,4,-3.82601189225411,-0.022958237476576042
78.136,5,-3.7827399551663214,-0.03092940179996579
78.136,6,4.0,4.0
78.629,0,-3.9999999999959317,-1.6719652018395274e-23
78.629,1,-3.9559999999959317,-2.1523580667782204e-13
78.629,2,-3.9126633650493714,-0.007611574837826884
78.629,3,-3.8693417262265175,-0.015308042189943452
78.629,4,-3.82601189225411,-0.022958237476576042
78.629,5,-3.7827399551663214,-0.03092940179996579
78.629,6,4.0,4.0
79.155,0,-3.9999999999959317,-1.6719652018395274e-23
79.155,1,-3.9559999999959317,-2.1523580667782204e-13
79.155,2,-3.9126633650493714,-0.007611574837826884
79.155,3,-3.8693417262265175,-0.015308042189943452
79.155,4,-3.82601189225411,-0.022958237476576042
79.155,5,-3.7827399551663214,-0.03092940179996579
79.155,6,4.0,4.0
79.689,0,-3.9999999999959317,-1.6719652018395274e-23
79.689,1,-3.9559999999959317,-2.1523580667782204e-13
79.689,2,-3.9126633650493714,-0.007611574837826884
79.689,3,-3.8693417262265175,-0.015308042189943452
79.689,4,-3.82601189225411,-0.022958237476576042
79.689,5,-3.7827399551663214,-0.03092940179996579
79.689,6,4.0,4.0
80.132,0,-3.9999999999959317,-1.6719652018395274e-23
80.132,1,-3.9559999999959317,-2.1523580667782204e-13
80.132,2,-3.9126633650493714,-0.007611574837826884
80.132,3,-3.8693417262265175,-0.015308042189943452
80.132,4,-3.82601189225411,-0.022958237476576042
80.132,5,-3.7827399551663214,-0.03092940179996579
80.132,6,4.0,4.0
80.673,0,-3.9999999999959317,-1.6719652018395274e-23
80.673,1,-3.9559999999959317,-2.1523580667782204e-13
80.673,2,-3.9126633650493714,-0.007611574837826884
80.673,3,-3.8693417262265175,-0.015308042189943452
80.673,4,-3.82601189225411,-0.022958237476576042
80.673,5,-3.7827399551663214,-0.03092940179996579
80.673,6,4.0,4.0
81.167,0,-3.9999999999959317,-1.6719652018395274e-23
81.167,1,-3.9559999999959317,-2.1523580667782204e-13
81.167,2,-3.9126633650493714,-0.007611574837826884
81.167,3,-3.8693417262265175,-0.015308042189943452
81.167,4,-3.82601189225411,-0.022958237476576042
81.167,5,-3.7827399551663214,-0.03092940179996579
81.167,6,4.0,4.0
81.631,0,-3.9999999999959317,-1.6719652018395274e-23
81.631,1,-3.9559999999959317,-2.1523580667782204e-13
81.631,2,-3.9126633650493714,-0.007611574837826884
81.631,3,-3.8693417262265175,-0.015308042189943452
81.631,4,-3.82601189225411,-0.022958237476576042
81.631,5,-3.7827399551663214,-0.03092940179996579
81.631,6,4.0,4.0
82.156,0,-3.9999999999959317,-1.6719652018395274e-23
82.156,1,-3.9559999999959317,-2.1523580667782204e-13
82.156,2,-3.9126633650493714,-0.007611574837826884
82.156,3,-3.8693417262265175,-0.015308042189943452
82.156,4,-3.82601189225411,-0.022958237476576042
82.156,5,-3.7827399551663214,-0.03092940179996579
82.156,6,4.0,4.0
82.633,0,-3.9999999999959317,-1.6719652018395274e-23
82.633,1,-3.9559999999959317,-2.1523580667782204e-13
82.633,2,-3.9126633650493714,-0.007611574837826884
82.633,3,-3.8693417262265175,-0.015308042189943452
82.633,4,-3.82601189225411,-0.022958237476576042
82.633,5,-3.7827399551663214,-0.03092940179996579
82.633,6,4.0,4.0
83.178,0,-3.9999999999959317,-1.6719652018395274e-23
83.178,1,-3.9559999999959317,-2.1523580667782204e-13
83.178,2,-3.9126633650493714,-0.007611574837826884
83.178,3,-3.8693417262265175,-0.015308042189943452
83.178,4,-3.82601189225411,-0.022958237476576042
83.178,5,-3.7827399551663214,-0.03092940179996579
83.178,6,4.0,4.0
83.647,0,-3.9999999999959317,-1.6719652018395274e-23
83.647,1,-3.9559999999959317,-2.1523580667782204e-13
83.647,2,-3.9126633650493714,-0.007611574837826884
83.647,3,-3.8693417262265175,-0.015308042189943452
83.647,4,-3.82601189225411,-0.022958237476576042
83.647,5,-3.7827399551663214,-0.03092940179996579
83.647,6,4.0,4.0
84.158,0,-3.9999999999959317,-1.6719652018395274e-23
84.158,1,-3.9559999999959317,-2.1523580667782204e-13
84.158,2,-3.9126633650493714,-0.007611574837826884
84.158,3,-3.8693417262265175,-0.015308042189943452
84.158,4,-3.82601189225411,-0.022958237476576042
84.158,5,-3.7827399551663214,-0.03092940179996579
84.158,6,4.0,4.0
84.623,0,-3.9999999999959317,-1.6719652018395274e-23
84.623,1,-3.9559999999959317,-2.1523580667782204e-13
84.623,2,-3.9126633650493714,-0.007611574837826884
84.623,3,-3.8693417262265175,-0.015308042189943452
84.623,4,-3.82601189225411,-0.022958237476576042
84.623,5,-3.7827399551663214,-0.03092940179996579
84.623,6,4.0,4.0
85.162,0,-3.9999999999959317,-1.6719652018395274e-23
85.162,1,-3.9559999999959317,-2.1523580667782204e-13
85.162,2,-3.9126633650493714,-0.007611574837826884
85.162,3,-3.8693417262265175,-0.015308042189943452
85.162,4,-3.82601189225411,-0.022958237476576042
85.162,5,-3.7827399551663214,-0.03092940179996579
85.162,6,4.0,4.0
85.678,0,-3.9999999999959317,-1.6719652018395274e-23
85.678,1,-3.9559999999959317,-2.1523580667782204e-13
85.678,2,-3.9126633650493714,-0.007611574837826884
85.678,3,-3.8693417262265175,-0.015308042189943452
85.678,4,-3.82601189225411,-0.022958237476576042
85.678,5,-3.7827399551663214,-0.03092940179996579
85.678,6,4.0,4.0
86.123,0,-3.9999999999959317,-1.6719652018395274e-23
86.123,1,-3.9559999999959317,-2.1523580667782204e-13
86.123,2,-3.9126633650493714,-0.007611574837826884
86.123,3,-3.8693417262265175,-0.015308042189943452
86.123,4,-3.82601189225411,-0.022958237476576042
86.123,5,-3.7827399551663214,-0.03092940179996579
86.123,6,4.0,4.0
86.677,0,-3.9999999999959317,-1.6719652018395274e-23
86.677,1,-3.9559999999959317,-2.1523580667782204e-13
86.677,2,-3.9126633650493714,-0.007611574837826884
86.677,3,-3.8693417262265175,-0.015308042189943452
86.677,4,-3.82601189225411,-0.022958237476576042
86.677,5,-3.7827399551663214,-0.03092940179996579
86.677,6,4.0,4.0
87.145,0,-3.9999999999959317,-1.6719652018395274e-23
87.145,1,-3.9559999999959317,-2.1523580667782204e-13
87.145,2,-3.9126633650493714,-0.007611574837826884
87.145,3,-3.8693417262265175,-0.015308042189943452
87.145,4,-3.82601189225411,-0.022958237476576042
87.145,5,-3.7827399551663214,-0.03092940179996579
87.145,6,4.0,4.0
87.668,0,-3.9999999999959317,-1.6719652018395274e-23
87.668,1,-3.9559999999959317,-2.1523580667782204e-13
87.668,2,-3.9126633650493714,-0.007611574837826884
87.668,3,-3.8693417262265175,-0.015308042189943452
87.668,4,-3.82601189225411,-0.022958237476576042
87.668,5,-3.7827399551663214,-0.03092940179996579
87.668,6,4.0,4.0
88.196,0,-3.9999999999959317,-1.6719652018395274e-23
88.196,1,-3.9559999999959317,-2.1523580667782204e-13
88.196,2,-3.9126633650493714,-0.007611574837826884
88.196,3,-3.8693417262265175,-0.015308042189943452
88.196,4,-3.82601189225411,-0.022958237476576042
88.196,5,-3.7827399551663214,-0.03092940179996579
88.196,6,4.0,4.0
88.66,0,-3.9999999999959317,-1.6719652018395274e-23
88.66,1,-3.9559999999959317,-2.1523580667782204e-13
88.66,2,-3.9126633650493714,-0.007611574837826884
88.66,3,-3.8693417262265175,-0.015308042189943452
88.66,4,-3.82601189225411,-0.022958237476576042
88.66,5,-3.7827399551663214,-0.03092940179996579
88.66,6,4.0,4.0
89.162,0,-3.9999999999959317,-1.6719652018395274e-23
89.162,1,-3.9559999999959317,-2.1523580667782204e-13
89.162,2,-3.9126633650493714,-0.007611574837826884
89.162,3,-3.8693417262265175,-0.015308042189943452
89.162,4,-3.82601189225411,-0.022958237476576042
89.162,5,-3.7827399551663214,-0.03092940179996579
89.162,6,4.0,4.0
89.661,0,-3.9999999999959317,-1.6719652018395274e-23
89.661,1,-3.9559999999959317,-2.1523580667782204e-13
89.661,2,-3.9126633650493714,-0.007611574837826884
89.661,3,-3.8693417262265175,-0.015308042189943452
89.661,4,-3.82601189225411,-0.022958237476576042
89.661,5,-3.7827399551663214,-0.03092940179996579
89.661,6,4.0,4.0
90.133,0,-3.9999999999959317,-1.6719652018395274e-23
90.133,1,-3.9559999999959317,-2.1523580667782204e-13
90.133,2,-3.9126633650493714,-0.007611574837826884
90.133,3,-3.8693417262265175,-0.015308042189943452
90.133,4,-3.82601189225411,-0.022958237476576042
90.133,5,-3.7827399551663214,-0.03092940179996579
90.133,6,4.0,4.0
90.671,0,-3.9999999999959317,-1.6719652018395274e-23
90.671,1,-3.9559999999959317,-2.1523580667782204e-13
90.671,2,-3.9126633650493714,-0.007611574837826884
90.671,3,-3.8693417262265175,-0.015308042189943452
90.671,4,-3.82601189225411,-0.022958237476576042
90.671,5,-3.7827399551663214,-0.03092940179996579
90.671,6,4.0,4.0
91.135,0,-3.9999999999959317,-1.6719652018395274e-23
91.135,1,-3.9559999999959317,-2.1523580667782204e-13
91.135,2,-3.9126633650493714,-0.007611574837826884
91.135,3,-3.8693417262265175,-0.015308042189943452
91.135,4,-3.82601189225411,-0.022958237476576042
91.135,5,-3.7827399551663214,-0.03092940179996579
91.135,6,4.0,4.0
91.685,0,-3.9999999999959317,-1.6719652018395274e-23
91.685,1,-3.9559999999959317,-2.1523580667782204e-13
91.685,2,-3.9126633650493714,-0.007611574837826884
91.685,3,-3.8693417262265175,-0.015308042189943452
91.685,4,-3.82601189225411,-0.022958237476576042
91.685,5,-3.7827399551663214,-0.03092940179996579
91.685,6,4.0,4.0
92.156,0,-3.9999999999959317,-1.6719652018395274e-23
92.156,1,-3.9559999999959317,-2.1523580667782204e-13
92.156,2,-3.9126633650493714,-0.007611574837826884
92.156,3,-3.8693417262265175,-0.015308042189943452
92.156,4,-3.82601189225411,-0.022958237476576042
92.156,5,-3.7827399551663214,-0.03092940179996579
92.156,6,4.0,4.0
92.689,0,-3.9999999999959317,-1.6719652018395274e-23
92.689,1,-3.9559999999959317,-2.1523580667782204e-13
92.689,2,-3.9126633650493714,-0.007611574837826884
92.689,3,-3.8693417262265175,-0.015308042189943452
92.689,4,-3.82601189225411,-0.022958237476576042
92.689,5,-3.7827399551663214,-0.03092940179996579
92.689,6,4.0,4.0
93.145,0,-3.9999999999959317,-1.6719652018395274e-23
93.145,1,-3.9559999999959317,-2.1523580667782204e-13
93.145,2,-3.9126633650493714,-0.007611574837826884
93.145,3,-3.8693417262265175,-0.015308042189943452
93.145,4,-3.82601189225411,-0.022958237476576042
93.145,5,-3.7827399551663214,-0.03092940179996579
93.145,6,4.0,4.0
93.692,0,-3.9999999999959317,-1.6719652018395274e-23
93.692,1,-3.9559999999959317,-2.1523580667782204e-13
93.692,2,-3.9126633650493714,-0.007611574837826884
93.692,3,-3.8693417262265175,-0.015308042189943452
93.692,4,-3.82601189225411,-0.022958237476576042
93.692,5,-3.7827399551663214,-0.03092940179996579
93.692,6,4.0,4.0
94.136,0,-3.9999999999959317,-1.6719652018395274e-23
94.136,1,-3.9559999999959317,-2.1523580667782204e-13
94.136,2,-3.9126633650493714,-0.007611574837826884
94.136,3,-3.8693417262265175,-0.015308042189943452
94.136,4,-3.82601189225411,-0.022958237476576042
94.136,5,-3.7827399551663214,-0.03092940179996579
94.136,6,4.0,4.0
94.666,0,-3.9999999999959317,-1.6719652018395274e-23
94.666,1,-3.9559999999959317,-2.1523580667782204e-13
94.666,2,-3.9126633650493714,-0.007611574837826884
94.666,3,-3.8693417262265175,-0.015308042189943452
94.666,4,-3.82601189225411,-0.022958237476576042
94.666,5,-3.7827399551663214,-0.03092940179996579
94.666,6,4.0,4.0
95.161,0,-3.9999999999959317,-1.6719652018395274e-23
95.161,1,-3.9559999999959317,-2.1523580667782204e-13
95.161,2,-3.9126633650493714,-0.007611574837826884
95.161,3,-3.8693417262265175,-0.015308042189943452
95.161,4,-3.82601189225411,-0.022958237476576042
95.161,5,-3.7827399551663214,-0.03092940179996579
95.161,6,4.0,4.0
95.622,0,-3.9999999999959317,-1.6719652018395274e-23
95.622,1,-3.9559999999959317,-2.1523580667782204e-13
95.622,2,-3.9126633650493714,-0.007611574837826884
95.622,3,-3.8693417262265175,-0.015308042189943452
95.622,4,-3.82601189225411,-0.022958237476576042
95.622,5,-3.7827399551663214,-0.03092940179996579
95.622,6,4.0,4.0
96.143,0,-3.9999999999959317,-1.6719652018395274e-23
96.143,1,-3.9559999999959317,-2.1523580667782204e-13
96.143,2,-3.9126633650493714,-0.007611574837826884
96.143,3,-3.8693417262265175,-0.015308042189943452
96.143,4,-3.82601189225411,-0.022958237476576042
96.143,5,-3.7827399551663214,-0.03092940179996579
96.143,6,4.0,4.0
96.644,0,-3.9999999999959317,-1.6719652018395274e-23
96.644,1,-3.9559999999959317,-2.1523580667782204e-13
96.644,2,-3.9126633650493714,-0.007611574837826884
96.644,3,-3.8693417262265175,-0.015308042189943452
96.644,4,-3.82601189225411,-0.022958237476576042
96.644,5,-3.7827399551663214,-0.03092940179996579
96.644,6,4.0,4.0
97.171,0,-3.9999999999959317,-1.6719652018395274e-23
97.171,1,-3.9559999999959317,-2.1523580667782204e-13
97.171,2,-3.9126633650493714,-0.007611574837826884
