diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
23.0,23.450000000000003,1,1,3.300000000004068,-1.0,-4.891715328824453e-12,1,3.2618824052828255,-0.974882046635513,-5.605193857299268e-42,0.6500000000000021,1.0,0.0456493440101109,2.802746429210908e-10,959.7738703815032,299.17686502150883,nan,nan,1,22.8,961.3599806291842,297.2754532232542,0.0,0.6500000000000021,1.0,3.273715253078313,-1.0418283367425782,0.049401393458094967,3.2618824052828255,-0.974882046635513,0.0456493440101109,0.0456493440101109,0.0456493440101109,0.05,nan,nan,nan,nan,nan,nan,nan,299.17686502150883,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.05820400000994,69.47518800006947,23.199,23.199,23.199,23.199,0.0,0.19900000000000162,0.19900000000000162,126.25383773719821,0
23.4,23.718,1,1,3.300000000004068,-1.0,-4.891715232400919e-12,1,3.2379441435876752,-1.0008286045201376,-5.605193857299268e-42,0.718,1.0,0.06206138816545085,2.802746373964293e-10,958.236797302988,298.9422167655351,nan,nan,1,23.4,958.236797302988,298.9422167655351,0.0,0.3180000000000014,1.0,3.234966447402082,-1.064842048751723,0.09183601826274974,3.223345344589878,-0.9975875626162782,0.07669260753683234,0.07669260753683234,0.06206138816545085,0.05,nan,nan,nan,nan,nan,nan,nan,298.9422167655351,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.26481100011006,83.5876860001008,23.450000000000003,23.450000000000003,23.450000000000003,23.450000000000003,0.0,0.05000000000000426,0.05000000000000426,126.25383773719821,0
23.6,23.986,1,1,3.300000000004068,-1.0,-4.89171511750705e-12,1,3.223345344589878,-0.9975875626162782,-5.605193857299268e-42,0.5860000000000021,1.0,0.07669260753683234,2.8027463081349553e-10,959.905297640153,298.66512686544655,nan,nan,1,23.4,958.236797302988,298.9422167655351,0.0,0.5860000000000021,1.0,3.234966447402082,-1.064842048751723,0.09183601826274974,3.223345344589878,-0.9975875626162782,0.07669260753683234,0.07669260753683234,0.07669260753683234,0.05,nan,nan,nan,nan,nan,nan,nan,298.66512686544655,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,67.69505000011122,84.71572500002367,23.718,23.718,23.718,23.718,0.0,0.11799999999999855,0.11799999999999855,126.25383773719821,0
23.8,24.258000000000003,1,1,3.300000000004068,-1.0,-4.8917149866563465e-12,1,3.2413824540232987,-0.9938500819131744,-5.605193857299268e-42,0.6580000000000013,1.0,0.05893927543906763,2.802746233163025e-10,960.4112369503417,298.7579615630127,nan,nan,1,23.6,959.905297640153,298.66512686544655,0.0,0.6580000000000013,1.0,3.253083784232668,-1.0610229316823205,0.0769735636008477,3.2413824540232987,-0.9938500819131744,0.05893927543906763,0.05893927543906763,0.05893927543906763,0.05,nan,nan,nan,nan,nan,nan,nan,298.7579615630127,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.04213599999275,76.34498200013695,23.986,23.986,23.986,23.986,0.0,0.18599999999999994,0.18599999999999994,126.25383773719821,0
24.2,24.507,1,1,3.300000000004068,-1.0,-4.891714938225231e-12,1,3.246124270406036,-0.9951307742980362,-5.605193857299268e-42,0.7070000000000007,1.0,0.054095319563313066,2.8027462054140394e-10,961.1811104132695,297.79747741707035,nan,nan,1,23.8,960.4112369503417,298.7579615630127,0.0,0.7070000000000007,1.0,3.2578404901303255,-1.0623027307331538,0.07522668761551364,3.246124270406036,-0.9951307742980362,0.054095319563313066,0.054095319563313066,0.054095319563313066,0.05,nan,nan,nan,nan,nan,nan,nan,297.79747741707035,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.77069600010509,64.25112800002353,24.258000000000003,24.258000000000003,24.258000000000003,24.258000000000003,0.0,0.05800000000000338,0.05800000000000338,126.25383773719821,0
24.4,24.78,1,1,3.300000000004068,-1.0,-4.891714826027445e-12,1,3.257900687887753,-0.9820249901975575,-5.605193857299268e-42,0.5800000000000018,1.0,0.045776118861965594,2.802746141129443e-10,961.9079204988744,299.2819409569165,nan,nan,1,24.4,961.9079204988744,299.2819409569165,0.0,0.38000000000000256,1.0,3.2708589959133363,-1.0695205340584801,0.07538105050470141,3.2591120749517306,-1.0023175898928258,0.04095355464421737,0.04095355464421737,0.045776118861965594,0.05,nan,nan,nan,nan,nan,nan,nan,299.2819409569165,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.494838999948115,66.38431600003969,24.507,24.507,24.507,24.507,0.0,0.10700000000000287,0.10700000000000287,126.25383773719821,0
24.6,25.014000000000003,1,1,3.300000000004068,-1.0,-4.891714720006383e-12,1,3.2591120749517306,-1.0023175898928258,-5.605193857299268e-42,0.6140000000000043,1.0,0.04095355464421737,2.80274608038385e-10,961.3306711388658,299.72071114907976,nan,nan,1,24.4,961.9079204988744,299.2819409569165,0.0,0.6140000000000043,1.0,3.2708589959133363,-1.0695205340584801,0.07538105050470141,3.2591120749517306,-1.0023175898928258,0.04095355464421737,0.04095355464421737,0.04095355464421737,0.05,nan,nan,nan,nan,nan,nan,nan,299.72071114907976,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,65.40188700000726,76.64307699997153,24.78,24.78,24.78,24.78,0.0,0.17999999999999972,0.17999999999999972,126.25383773719821,0
25.0,25.339000000000002,1,1,3.300000000004068,-1.0,-4.891714626293927e-12,1,3.2514565970593643,-1.0082798315146133,-5.605193857299268e-42,0.7390000000000008,1.0,0.04924446750003765,2.8027460266905673e-10,961.2745266982683,299.39992584854735,nan,nan,1,24.6,961.3306711388658,299.72071114907976,0.0,0.7390000000000008,1.0,3.2631574763966786,-1.0755571928370349,0.08406105480645557,3.2514565970593643,-1.0082798315146133,0.04924446750003765,0.04924446750003765,0.04924446750003765,0.05,nan,nan,nan,nan,nan,nan,nan,299.39992584854735,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,67.6899620000313,84.35941500010813,25.014000000000003,25.014000000000003,25.014000000000003,25.014000000000003,0.0,0.014000000000002899,0.014000000000002899,126.25383773719821,0
25.2,25.610000000000003,1,1,3.300000000004068,-1.0,-4.891714469472246e-12,1,3.254396911535626,-0.9728548838621964,-5.605193857299268e-42,0.4100000000000037,1.0,0.053070698205275275,2.802745936838363e-10,960.5625320873054,297.12907331697903,nan,nan,1,25.2,960.5625320873054,297.12907331697903,0.0,0.4100000000000037,1.0,3.266206269466825,-1.0398025347150583,0.05221358054536422,3.254396911535626,-0.9728548838621964,0.053070698205275275,0.053070698205275275,0.053070698205275275,0.05,nan,nan,nan,nan,nan,nan,nan,297.12907331697903,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,69.45365499996115,87.88302800007841,25.339000000000002,25.339000000000002,25.339000000000002,25.339000000000002,0.0,0.1390000000000029,0.1390000000000029,126.25383773719821,0
25.4,25.879,1,1,3.300000000004068,-1.0,-4.891714363540716e-12,1,3.254396911535626,-0.9728548838621964,-5.605193857299268e-42,0.679000000000002,1.0,0.053070698205275275,2.802745876144067e-10,960.3518933765255,297.78633252779207,nan,nan,1,25.2,960.5625320873054,297.12907331697903,0.0,0.679000000000002,1.0,3.266206269466825,-1.0398025347150583,0.05221358054536422,3.254396911535626,-0.9728548838621964,0.053070698205275275,0.053070698205275275,0.053070698205275275,0.05,nan,nan,nan,nan,nan,nan,nan,297.78633252779207,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.787435000183905,67.82608499997878,25.610000000000003,25.610000000000003,25.610000000000003,25.610000000000003,0.0,0.2100000000000044,0.2100000000000044,126.25383773719821,0
25.8,26.130000000000003,1,1,3.300000000004068,-1.0,-4.891714264425519e-12,1,3.2495376953782453,-0.9818504977567422,-5.605193857299268e-42,0.730000000000004,1.0,0.053626939310642725,2.802745819355242e-10,959.0641967080471,298.81429995888175,nan,nan,1,25.4,960.3518933765255,297.78633252779207,0.0,0.730000000000004,1.0,3.2613035496039213,-1.0488927425863601,0.06235315189456819,3.2495376953782453,-0.9818504977567422,0.053626939310642725,0.053626939310642725,0.053626939310642725,0.05,nan,nan,nan,nan,nan,nan,nan,298.81429995888175,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.0787330000494,68.25871499995628,25.879,25.879,25.879,25.879,0.0,0.07900000000000063,0.07900000000000063,126.25383773719821,0
26.0,26.393,1,1,3.300000000004068,-1.0,-4.891714123650155e-12,1,3.2322492379892087,-0.9958640222110273,-5.605193857299268e-42,0.593,1.0,0.06787688904085831,2.8027457386968997e-10,959.9183890224149,297.5260427299573,nan,nan,1,25.8,959.0641967080471,298.81429995888175,0.0,0.593,1.0,3.243909611730222,-1.0630793127696372,0.08441049316406421,3.2322492379892087,-0.9958640222110273,0.06787688904085831,0.06787688904085831,0.06787688904085831,0.05,nan,nan,nan,nan,nan,nan,nan,297.5260427299573,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,69.97590800006037,87.0828279998932,26.130000000000003,26.130000000000003,26.130000000000003,26.130000000000003,0.0,0.13000000000000256,0.13000000000000256,126.25383773719821,0
26.2,26.646,1,1,3.300000000004068,-1.0,-4.891713993242388e-12,1,3.2462171345828907,-0.978276129732514,-5.605193857299268e-42,0.6460000000000008,1.0,0.058004509758388965,2.8027456639787534e-10,959.4439373964909,298.82426424767766,nan,nan,1,26.2,959.4439373964909,298.82426424767766,0.0,0.4460000000000015,1.0,3.2477289097437767,-1.0632166281653874,0.08202809856140997,3.2360541725891725,-0.9960100664540488,0.06407018349807284,0.06407018349807284,0.058004509758388965,0.05,nan,nan,nan,nan,nan,nan,nan,298.82426424767766,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.294230000072275,66.97921800014228,26.393,26.393,26.393,26.393,0.0,0.1930000000000014,0.1930000000000014,126.25383773719821,0
26.6,26.914,1,1,3.300000000004068,-1.0,-4.891713882653958e-12,1,3.2360541725891725,-0.9960100664540488,-5.605193857299268e-42,0.7140000000000022,1.0,0.06407018349807284,2.8027456006162506e-10,960.8456104257328,299.8783046377356,nan,nan,1,26.6,960.8456104257328,299.8783046377356,0.0,0.31400000000000006,1.0,3.2575736021877093,-1.077723738455246,0.08854930124586771,3.2459001259429905,-1.0104123120609951,0.05509276373426918,0.05509276373426918,0.06407018349807284,0.05,nan,nan,nan,nan,nan,nan,nan,299.8783046377356,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.29884999983915,83.63062600005833,26.646,26.646,26.646,26.646,0.0,0.045999999999999375,0.045999999999999375,126.25383773719821,0
26.8,27.206000000000003,1,1,3.300000000004068,-1.0,-4.89171376059648e-12,1,3.2459001259429905,-1.0104123120609951,-5.605193857299268e-42,0.6060000000000016,1.0,0.05509276373426918,2.802745530682467e-10,960.4730238080384,299.5976869271816,nan,nan,1,26.8,960.4730238080384,299.5976869271816,0.0,0.40600000000000236,1.0,3.254961149528286,-1.0738653323211094,0.08651349820165513,3.243287315137334,-1.0065818118346712,0.0570933347407603,0.0570933347407603,0.05509276373426918,0.05,nan,nan,nan,nan,nan,nan,nan,299.5976869271816,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.31516000015836,83.63547599992671,26.914,26.914,26.914,26.914,0.0,0.11400000000000077,0.11400000000000077,126.25383773719821,0
27.0,27.457,1,1,3.300000000004068,-1.0,-4.891713650037249e-12,1,3.243287315137334,-1.0065818118346712,-5.605193857299268e-42,0.657,1.0,0.0570933347407603,2.802745467336694e-10,961.889203303335,299.7060128041184,nan,nan,1,27.0,961.889203303335,299.7060128041184,0.0,0.45700000000000074,1.0,3.2688910585003206,-1.0753550608520395,0.08152393168572132,3.257167512236231,-1.0080944774310592,0.04359062483222547,0.04359062483222547,0.0570933347407603,0.05,nan,nan,nan,nan,nan,nan,nan,299.7060128041184,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.98007300000063,66.47204400019291,27.206000000000003,27.206000000000003,27.206000000000003,27.206000000000003,0.0,0.20600000000000307,0.20600000000000307,126.25383773719821,0
27.4,27.723000000000003,1,1,3.300000000004068,-1.0,-4.89171353208864e-12,1,3.257167512236231,-1.0080944774310592,-5.605193857299268e-42,0.7230000000000025,1.0,0.04359062483222547,2.8027453997571187e-10,958.1216345702856,299.7845308871722,nan,nan,1,27.0,961.889203303335,299.7060128041184,0.0,0.7230000000000025,1.0,3.2688910585003206,-1.0753550608520395,0.08152393168572132,3.257167512236231,-1.0080944774310592,0.04359062483222547,0.04359062483222547,0.04359062483222547,0.05,nan,nan,nan,nan,nan,nan,nan,299.7845308871722,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.981744999802686,74.20043599995552,27.457,27.457,27.457,27.457,0.0,0.05700000000000216,0.05700000000000216,126.25383773719821,0
27.6,27.976000000000003,1,1,3.300000000004068,-1.0,-4.8917133994224736e-12,1,3.218733110816618,-1.0090638130796041,-5.605193857299268e-42,0.5760000000000041,1.0,0.08177077708905126,2.8027453237450045e-10,960.8265584848111,298.9796185208221,nan,nan,1,27.4,958.1216345702856,299.7845308871722,0.0,0.5760000000000041,1.0,3.2303048709170974,-1.0764347842952544,0.10343929267310166,3.218733110816618,-1.0090638130796041,0.08177077708905126,0.08177077708905126,0.08177077708905126,0.05,nan,nan,nan,nan,nan,nan,nan,298.9796185208221,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.75094200000785,68.19502700000157,27.723000000000003,27.723000000000003,27.723000000000003,27.723000000000003,0.0,0.12300000000000111,0.12300000000000111,126.25383773719821,0
27.8,28.237000000000002,1,1,3.300000000004068,-1.0,-4.891713278740695e-12,1,3.24941507130071,-0.9981663956171907,-5.605193857299268e-42,0.6370000000000005,1.0,0.0506181500744196,2.8027452545994385e-10,960.8581658942987,298.93860432823953,nan,nan,1,27.8,960.8581658942987,298.93860432823953,0.0,0.43700000000000117,1.0,3.2616286464101565,-1.0647921790997277,0.07530197373987074,3.249904545936771,-0.9976077034184934,0.050152543316790865,0.050152543316790865,0.0506181500744196,0.05,nan,nan,nan,nan,nan,nan,nan,298.93860432823953,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,68.60190800011878,85.18457200011653,27.976000000000003,27.976000000000003,27.976000000000003,27.976000000000003,0.0,0.17600000000000193,0.17600000000000193,126.25383773719821,0
28.2,28.470000000000002,1,1,3.300000000004068,-1.0,-4.891713146672166e-12,1,3.249904545936771,-0.9976077034184934,-5.605193857299268e-42,0.6700000000000017,1.0,0.050152543316790865,2.8027451789297455e-10,960.8063526968149,298.19693385943015,nan,nan,1,28.2,960.8063526968149,298.19693385943015,0.0,0.2700000000000031,1.0,3.2642080196257766,-1.0545637448850838,0.06525540678966389,3.2524463000159742,-0.9874780444680666,0.049174726769971554,0.049174726769971554,0.050152543316790865,0.05,nan,nan,nan,nan,nan,nan,nan,298.19693385943015,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.359282999916104,65.84172700013369,28.237000000000002,28.237000000000002,28.237000000000002,28.237000000000002,0.0,0.037000000000002586,0.037000000000002586,126.25383773719821,0
28.4,28.623,1,1,3.300000000004068,-1.0,-4.891713062860958e-12,1,3.2524463000159742,-0.9874780444680666,-5.605193857299268e-42,0.4230000000000018,1.0,0.049174726769971554,2.8027451309094605e-10,958.5853031781865,298.44693244006135,nan,nan,1,28.4,958.5853031781865,298.44693244006135,0.0,0.22300000000000253,1.0,3.24056831677348,-1.0580137543493902,0.08305251751351282,3.228907131412883,-0.990835331312462,0.07168114896313971,0.07168114896313971,0.049174726769971554,0.05,nan,nan,nan,nan,nan,nan,nan,298.44693244006135,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.409913999938,67.21429499998521,28.470000000000002,28.470000000000002,28.470000000000002,28.470000000000002,0.0,0.07000000000000384,0.07000000000000384,126.25383773719821,0
28.6,28.941000000000003,1,1,3.300000000004068,-1.0,-4.891712949872237e-12,1,3.228907131412883,-0.990835331312462,-5.605193857299268e-42,0.5410000000000039,1.0,0.07168114896313971,2.8027450661716923e-10,959.6832066280418,299.63601058050665,nan,nan,1,28.6,959.6832066280418,299.63601058050665,0.0,0.3410000000000011,1.0,3.246779636312336,-1.074392465642535,0.09146937222839134,3.2351387920950057,-1.0070828559153568,0.06524678642922066,0.06524678642922066,0.07168114896313971,0.05,nan,nan,nan,nan,nan,nan,nan,299.63601058050665,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.88706199996341,70.0926110000637,28.623,28.623,28.623,28.623,0.0,0.022999999999999687,0.022999999999999687,126.25383773719821,0
28.8,29.243000000000002,1,1,3.300000000004068,-1.0,-4.891712813245555e-12,1,3.2351387920950057,-1.0070828559153568,-5.605193857299268e-42,0.6430000000000007,1.0,0.06524678642922066,2.8027449878903694e-10,960.1981719705672,298.63932252407574,nan,nan,1,28.8,960.1981719705672,298.63932252407574,0.0,0.4430000000000014,1.0,3.2561698466849145,-1.060667128255013,0.07484372245346112,3.2444556479983335,-0.9935055318978472,0.055922742740917436,0.055922742740917436,0.06524678642922066,0.05,nan,nan,nan,nan,nan,nan,nan,298.63932252407574,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,65.59594299983473,76.67793500013431,28.941000000000003,28.941000000000003,28.941000000000003,28.941000000000003,0.0,0.1410000000000018,0.1410000000000018,126.25383773719821,0
29.2,29.488000000000003,1,1,3.300000000004068,-1.0,-4.891712749779989e-12,1,3.2444556479983335,-0.9935055318978472,-5.605193857299268e-42,0.6880000000000024,1.0,0.055922742740917436,2.8027449515272786e-10,959.6373325209523,298.0452247000706,nan,nan,1,29.2,959.6373325209523,298.0452247000706,0.0,0.2880000000000038,1.0,3.2529469280753776,-1.0524691546802978,0.07047697333733581,3.2412229878902727,-0.9853729232926787,0.06056969973532237,0.06056969973532237,0.055922742740917436,0.05,nan,nan,nan,nan,nan,nan,nan,298.0452247000706,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.94466300010026,74.60633799996685,29.243000000000002,29.243000000000002,29.243000000000002,29.243000000000002,0.0,0.043000000000002814,0.043000000000002814,126.25383773719821,0
29.4,29.776000000000003,1,1,3.300000000004068,-1.0,-4.89171258773576e-12,1,3.2412229878902727,-0.9853729232926787,-5.605193857299268e-42,0.5760000000000041,1.0,0.06056969973532237,2.8027448586827746e-10,960.4754054148759,297.0704719837052,nan,nan,1,29.4,960.4754054148759,297.0704719837052,0.0,0.3760000000000048,1.0,3.265564625212045,-1.0389913081580182,0.05202035321814557,3.2537555483765446,-0.9720492834830825,0.05403509840963973,0.05403509840963973,0.06056969973532237,0.05,nan,nan,nan,nan,nan,nan,nan,297.0704719837052,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.09486399997877,83.09607099999994,29.488000000000003,29.488000000000003,29.488000000000003,29.488000000000003,0.0,0.08800000000000452,0.08800000000000452,126.25383773719821,0
29.6,29.989,1,1,3.300000000004068,-1.0,-4.8917124986700295e-12,1,3.2537555483765446,-0.9720492834830825,-5.605193857299268e-42,0.5890000000000022,1.0,0.05403509840963973,2.80274480765187e-10,960.7876235908572,298.449774914521,nan,nan,1,29.6,960.7876235908572,298.449774914521,0.0,0.38899999999999935,1.0,3.2629579631136734,-1.058052884865669,0.0688639959501043,3.251210504345542,-0.9909325242805265,0.049624933274882765,0.049624933274882765,0.05403509840963973,0.05,nan,nan,nan,nan,nan,nan,nan,298.449774914521,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,58.981033999998544,69.38775599996916,29.776000000000003,29.776000000000003,29.776000000000003,29.776000000000003,0.0,0.17600000000000193,0.17600000000000193,126.25383773719821,0
