stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
32.179,-3.9999999999959326,1.107958935620287e-14,-4.8917174801186944e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.279,-3.9999999999959326,1.107958935620287e-14,-4.891717453297008e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.379,-3.9999999999959326,1.107958935620287e-14,-4.891717422346491e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.479,-3.9999999999959326,1.107958935620287e-14,-4.891717404440076e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.579,-3.9999999999959326,1.107958935620287e-14,-4.89171738834085e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.679,-3.9999999999959326,1.107958935620287e-14,-4.891717379004807e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.779,-3.9999999999959326,1.107958935620287e-14,-4.8917173404952155e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.879,-3.9999999999959326,1.107958935620287e-14,-4.891717317999101e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.979,-3.9999999999959326,1.107958935620287e-14,-4.891717306472783e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.079,-3.9999999999959326,1.107958935620287e-14,-4.891717275595151e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.179,-3.9999999999959326,1.107958935620287e-14,-4.891717277337201e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.279,-3.9999999999959326,1.107958935620287e-14,-4.891717256386057e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.38,-3.9999999999959326,1.107958935620287e-14,-4.891717220293684e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.479,-3.9999999999959326,1.107958935620287e-14,-4.89171720156873e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.579,-3.9999999999959326,1.107958935620287e-14,-4.891717197442527e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.688,-3.9999999999959326,1.107958935620287e-14,-4.891717179824804e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.78,-3.9999999999959326,1.107958935620287e-14,-4.891717136861054e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.88,-3.9999999999959326,1.107958935620287e-14,-4.8917170856806155e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.979,-3.9999999999959326,1.107958935620287e-14,-4.891717079479773e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.08,-3.9999999999959326,1.107958935620287e-14,-4.891717082487566e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.183,-3.9999999999959326,1.107958935620287e-14,-4.891717049416162e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.289,-3.9999999999959326,1.107958935620287e-14,-4.8917170228876945e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.38,-3.9999999999959326,1.107958935620287e-14,-4.8917169868611726e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.499,-3.9999999999959326,1.107958935620287e-14,-4.891716978889943e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.579,-3.9999999999959326,1.107958935620287e-14,-4.891716947512265e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.685,-3.9999999999959326,1.107958935620287e-14,-4.891716891146729e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.78,-3.9999999999959326,1.107958935620287e-14,-4.8917168562029364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.88,-3.9999999999959326,1.107958935620287e-14,-4.891716840341493e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.98,-3.9999999999959326,1.107958935620287e-14,-4.89171681759681e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.084,-3.9999999999959326,1.107958935620287e-14,-4.891716800993301e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.181,-3.9999999999959326,1.107958935620287e-14,-4.891716789107672e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.282,-3.9999999999959326,1.107958935620287e-14,-4.891716760677745e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.382,-3.9999999999959326,1.107958935620287e-14,-4.891716718451834e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.48,-3.9999999999959326,1.107958935620287e-14,-4.89171669254532e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.58,-3.9999999999959326,1.107958935620287e-14,-4.891716646356938e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.679,-3.9999999999959326,1.107958935620287e-14,-4.8917166055792655e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.78,-3.9999999999959326,1.107958935620287e-14,-4.8917165968540255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.879,-3.9999999999959326,1.107958935620287e-14,-4.891716574104615e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.982,-3.9999999999959326,1.107958935620287e-14,-4.8917165506006625e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.08,-3.9999999999959326,1.107958935620287e-14,-4.8917165326303705e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.18,-3.9999999999959326,1.107958935620287e-14,-4.8917165110833156e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.279,-3.9999999999959326,1.107958935620287e-14,-4.891716472497406e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.38,-3.9999999999959326,1.107958935620287e-14,-4.891716457246025e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.48,-3.9999999999959326,1.107958935620287e-14,-4.89171644359027e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.579,-3.9999999999959326,1.107958935620287e-14,-4.891716429553342e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.679,-3.9999999999959326,1.107958935620287e-14,-4.891716422515754e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.799,-3.9999999999959326,1.107958935620287e-14,-4.8917163859378884e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.88,-3.9999999999959326,1.107958935620287e-14,-4.891716357602569e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.979,-3.9999999999959326,1.107958935620287e-14,-4.89171633498492e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.079,-3.9999999999959326,1.107958935620287e-14,-4.891716312984951e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.18,-3.9999999999959326,1.107958935620287e-14,-4.891716275485314e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.282,-3.9999999999959326,1.107958935620287e-14,-4.89171624020825e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.379,-3.9999999999959326,1.107958935620287e-14,-4.891716192260158e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.481,-3.9999999999959326,1.107958935620287e-14,-4.891716156150546e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.581,-3.9999999999959326,1.107958935620287e-14,-4.891716122445451e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.699,-3.9999999999959326,1.107958935620287e-14,-4.891716063799843e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.779,-3.9999999999959326,1.107958935620287e-14,-4.891716055674435e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.881,-3.9999999999959326,1.107958935620287e-14,-4.8917160399104005e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.98,-3.9999999999959326,1.107958935620287e-14,-4.8917160182381965e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.085,-3.9999999999959326,1.107958935620287e-14,-4.89171600806124e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.186,-3.9999999999959326,1.107958935620287e-14,-4.891715976580272e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.28,-3.9999999999959326,1.107958935620287e-14,-4.8917159805560726e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.379,-3.9999999999959326,1.107958935620287e-14,-4.891715962471383e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.488,-3.9999999999959326,1.107958935620287e-14,-4.8917159393788044e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.579,-3.9999999999959326,1.107958935620287e-14,-4.891715885088468e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.679,-3.9999999999959326,1.107958935620287e-14,-4.891715852775283e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.779,-3.9999999999959326,1.107958935620287e-14,-4.8917158435680396e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.88,-3.9999999999959326,1.107958935620287e-14,-4.891715847263237e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.985,-3.9999999999959326,1.107958935620287e-14,-4.891715827022391e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.081,-3.9999999999959326,1.107958935620287e-14,-4.891715785050588e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.159,-3.9999999999959326,1.107958935620287e-14,-4.891715764531029e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.279,-3.9999999999959326,1.107958935620287e-14,-4.89171575980573e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.399,-3.9999999999959326,1.107958935620287e-14,-4.891715735440067e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.479,-3.9999999999959326,1.107958935620287e-14,-4.891715731766402e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.585,-3.9999999999959326,1.107958935620287e-14,-4.891715683741306e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.681,-3.9999999999959326,1.107958935620287e-14,-4.891715649723601e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.781,-3.9999999999959326,1.107958935620287e-14,-4.89171560809696e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.881,-3.9999999999959326,1.107958935620287e-14,-4.891715591154752e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.981,-3.9999999999959326,1.107958935620287e-14,-4.891715564795366e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.079,-3.9999999999959326,1.107958935620287e-14,-4.891715542699272e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.199,-3.9999999999959326,1.107958935620287e-14,-4.891715496674128e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.281,-3.9999999999959326,1.107958935620287e-14,-4.8917155003377194e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.38,-3.9999999999959326,1.107958935620287e-14,-4.891715451562428e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.481,-3.9999999999959326,1.107958935620287e-14,-4.89171543984333e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.585,-3.9999999999959326,1.107958935620287e-14,-4.891715448753051e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.682,-3.9999999999959326,1.107958935620287e-14,-4.89171544163098e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.78,-3.9999999999959326,1.107958935620287e-14,-4.891715412152336e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.879,-3.9999999999959326,1.107958935620287e-14,-4.891715386358324e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.979,-3.9999999999959326,1.107958935620287e-14,-4.89171535549066e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.079,-3.9999999999959326,1.107958935620287e-14,-4.891715311469693e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.18,-3.9999999999959326,1.107958935620287e-14,-4.891715271984298e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.282,-3.9999999999959326,1.107958935620287e-14,-4.891715243639546e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.379,-3.9999999999959326,1.107958935620287e-14,-4.8917152026787704e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.479,-3.9999999999959326,1.107958935620287e-14,-4.891715192820807e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.58,-3.9999999999959326,1.107958935620287e-14,-4.891715189080969e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.68,-3.9999999999959326,1.107958935620287e-14,-4.891715177882585e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.799,-3.9999999999959326,1.107958935620287e-14,-4.891715151210219e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.879,-3.9999999999959326,1.107958935620287e-14,-4.891715109397259e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.979,-3.9999999999959326,1.107958935620287e-14,-4.8917151029867384e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.079,-3.9999999999959326,1.107958935620287e-14,-4.891715093709555e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.179,-3.9999999999959326,1.107958935620287e-14,-4.891715089372678e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.282,-3.9999999999959326,1.107958935620287e-14,-4.891715088252627e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.399,-3.9999999999959326,1.107958935620287e-14,-4.891715084413379e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.479,-3.9999999999959326,1.107958935620287e-14,-4.891715079388473e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.599,-3.9999999999959326,1.107958935620287e-14,-4.891715048051189e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.679,-3.9999999999959326,1.107958935620287e-14,-4.891715018920311e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.779,-3.9999999999959326,1.107958935620287e-14,-4.8917150184554585e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.879,-3.9999999999959326,1.107958935620287e-14,-4.891714977164815e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.979,-3.9999999999959326,1.107958935620287e-14,-4.891714976792725e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.081,-3.9999999999959326,1.107958935620287e-14,-4.8917149249418994e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.179,-3.9999999999959326,1.107958935620287e-14,-4.891714881653844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.28,-3.9999999999959326,1.107958935620287e-14,-4.891714869166057e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.379,-3.9999999999959326,1.107958935620287e-14,-4.891714839643878e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.479,-3.9999999999959326,1.107958935620287e-14,-4.891714815022606e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.58,-3.9999999999959326,1.107958935620287e-14,-4.891714775641475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.68,-3.9999999999959326,1.107958935620287e-14,-4.891714763988482e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.78,-3.9999999999959326,1.107958935620287e-14,-4.89171474284593e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.899,-3.9999999999959326,1.107958935620287e-14,-4.891714714432746e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.979,-3.9999999999959326,1.107958935620287e-14,-4.891714705094901e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.08,-3.9999999999959326,1.107958935620287e-14,-4.8917146865043955e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.179,-3.9999999999959326,1.107958935620287e-14,-4.891714684178997e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
