plan_stamp,point_idx,x,y
113.255,0,-120907761.43974325,-132178079.06132741
113.255,1,-120907761.43975577,-132178079.0613419
113.255,2,-120907761.43976656,-132178079.06135437
113.255,3,-120907761.43977562,-132178079.06136484
113.255,4,-120907761.43978296,-132178079.06137334
113.255,5,-120907761.4397886,-132178079.06137985
113.255,6,4.4,3.8
113.776,0,-120907762.73405914,-132178077.82704431
113.776,1,-120907762.73407166,-132178077.82705879
113.776,2,-120907762.73408245,-132178077.82707126
113.776,3,-120907762.7340915,-132178077.82708174
113.776,4,-120907762.73409885,-132178077.82709023
113.776,5,-120907762.73410448,-132178077.82709675
113.776,6,4.4,3.8
114.246,0,-120907762.89617242,-132178077.67211463
114.246,1,-120907762.89618494,-132178077.67212911
114.246,2,-120907762.89619572,-132178077.67214158
114.246,3,-120907762.89620478,-132178077.67215206
114.246,4,-120907762.89621213,-132178077.67216055
114.246,5,-120907762.89621776,-132178077.67216706
114.246,6,4.4,3.8
114.776,0,-120907764.32672341,-132178076.30886883
114.776,1,-120907764.32673593,-132178076.30888331
114.776,2,-120907764.32674672,-132178076.30889578
114.776,3,-120907764.32675578,-132178076.30890626
114.776,4,-120907764.32676312,-132178076.30891475
114.776,5,-120907764.32676876,-132178076.30892126
114.776,6,4.4,3.8
115.266,0,-120907761.74385849,-132178078.77042904
115.266,1,-120907761.743871,-132178078.77044353
115.266,2,-120907761.74388179,-132178078.770456
115.266,3,-120907761.74389085,-132178078.77046648
115.266,4,-120907761.7438982,-132178078.77047497
115.266,5,-120907761.74390383,-132178078.77048148
115.266,6,4.4,3.8
115.744,0,-120907759.73340689,-132178080.68666519
115.744,1,-120907759.7334194,-132178080.68667968
115.744,2,-120907759.73343019,-132178080.68669215
115.744,3,-120907759.73343925,-132178080.68670262
115.744,4,-120907759.7334466,-132178080.68671112
115.744,5,-120907759.73345223,-132178080.68671763
115.744,6,4.4,3.8
116.253,0,-120907760.0481265,-132178080.3870606
116.253,1,-120907760.04813902,-132178080.38707508
116.253,2,-120907760.04814981,-132178080.38708755
116.253,3,-120907760.04815887,-132178080.38709803
116.253,4,-120907760.04816622,-132178080.38710652
116.253,5,-120907760.04817185,-132178080.38711303
116.253,6,4.4,3.8
116.774,0,-120907763.36853397,-132178077.22232763
116.774,1,-120907763.36854649,-132178077.22234212
116.774,2,-120907763.36855727,-132178077.22235459
116.774,3,-120907763.36856633,-132178077.22236507
116.774,4,-120907763.36857368,-132178077.22237356
116.774,5,-120907763.36857931,-132178077.22238007
116.774,6,4.4,3.8
117.281,0,-120907762.68037845,-132178077.87798014
117.281,1,-120907762.68039097,-132178077.87799463
117.281,2,-120907762.68040176,-132178077.8780071
117.281,3,-120907762.68041082,-132178077.87801757
117.281,4,-120907762.68041816,-132178077.87802607
117.281,5,-120907762.6804238,-132178077.87803258
117.281,6,4.4,3.8
117.76,0,-120907763.4009382,-132178077.19109309
117.76,1,-120907763.40095071,-132178077.19110757
117.76,2,-120907763.4009615,-132178077.19112004
117.76,3,-120907763.40097056,-132178077.19113052
117.76,4,-120907763.40097791,-132178077.19113901
117.76,5,-120907763.40098354,-132178077.19114552
117.76,6,4.4,3.8
118.23,0,-120907762.83470224,-132178077.73120844
118.23,1,-120907762.83471476,-132178077.73122293
118.23,2,-120907762.83472554,-132178077.7312354
118.23,3,-120907762.8347346,-132178077.73124588
118.23,4,-120907762.83474195,-132178077.73125437
118.23,5,-120907762.83474758,-132178077.73126088
118.23,6,4.4,3.8
118.754,0,-120907762.98750493,-132178077.5846706
118.754,1,-120907762.98751745,-132178077.58468509
118.754,2,-120907762.98752823,-132178077.58469756
118.754,3,-120907762.9875373,-132178077.58470803
118.754,4,-120907762.98754464,-132178077.58471653
118.754,5,-120907762.98755027,-132178077.58472304
118.754,6,4.4,3.8
119.271,0,-120907757.23055232,-132178083.07193917
119.271,1,-120907757.23056483,-132178083.07195365
119.271,2,-120907757.23057562,-132178083.07196613
119.271,3,-120907757.23058468,-132178083.0719766
119.271,4,-120907757.23059203,-132178083.0719851
119.271,5,-120907757.23059766,-132178083.07199161
119.271,6,4.4,3.8
119.749,0,-120907752.70976667,-132178087.38120733
119.749,1,-120907752.70977919,-132178087.38122182
119.749,2,-120907752.70978998,-132178087.38123429
119.749,3,-120907752.70979904,-132178087.38124476
119.749,4,-120907752.70980638,-132178087.38125326
119.749,5,-120907752.70981202,-132178087.38125977
119.749,6,4.4,3.8
120.26,0,-120907751.81102555,-132178088.23752266
120.26,1,-120907751.81103808,-132178088.23753715
120.26,2,-120907751.81104887,-132178088.23754962
120.26,3,-120907751.81105793,-132178088.2375601
120.26,4,-120907751.81106527,-132178088.23756859
120.26,5,-120907751.8110709,-132178088.2375751
120.26,6,4.4,3.8
120.707,0,-120907749.97645931,-132178089.98650831
120.707,1,-120907749.97647184,-132178089.9865228
120.707,2,-120907749.97648263,-132178089.98653527
120.707,3,-120907749.97649169,-132178089.98654574
120.707,4,-120907749.97649904,-132178089.98655424
120.707,5,-120907749.97650467,-132178089.98656075
120.707,6,4.4,3.8
121.302,0,-120907749.31838709,-132178090.61415544
121.302,1,-120907749.31839962,-132178090.61416993
121.302,2,-120907749.31841041,-132178090.6141824
121.302,3,-120907749.31841947,-132178090.61419287
121.302,4,-120907749.31842682,-132178090.61420137
121.302,5,-120907749.31843245,-132178090.61420788
121.302,6,4.4,3.8
121.745,0,-120907751.55372207,-132178088.48384017
121.745,1,-120907751.5537346,-132178088.48385465
121.745,2,-120907751.55374539,-132178088.48386712
121.745,3,-120907751.55375445,-132178088.4838776
121.745,4,-120907751.5537618,-132178088.4838861
121.745,5,-120907751.55376743,-132178088.4838926
121.745,6,4.4,3.8
122.274,0,-120907751.81982651,-132178088.2299975
122.274,1,-120907751.81983905,-132178088.23001198
122.274,2,-120907751.81984983,-132178088.23002446
122.274,3,-120907751.8198589,-132178088.23003493
122.274,4,-120907751.81986624,-132178088.23004343
122.274,5,-120907751.81987187,-132178088.23004994
122.274,6,4.4,3.8
122.748,0,-120907746.29003313,-132178093.49997668
122.748,1,-120907746.29004566,-132178093.49999116
122.748,2,-120907746.29005645,-132178093.50000364
122.748,3,-120907746.29006551,-132178093.50001411
122.748,4,-120907746.29007286,-132178093.5000226
122.748,5,-120907746.29007849,-132178093.50002912
122.748,6,4.4,3.8
123.223,0,-120907747.56526856,-132178092.28362
123.223,1,-120907747.5652811,-132178092.28363448
123.223,2,-120907747.56529188,-132178092.28364696
123.223,3,-120907747.56530094,-132178092.28365743
123.223,4,-120907747.56530829,-132178092.28366593
123.223,5,-120907747.56531392,-132178092.28367244
123.223,6,4.4,3.8
123.742,0,-120907748.46919128,-132178091.42234232
123.742,1,-120907748.46920381,-132178091.4223568
123.742,2,-120907748.4692146,-132178091.42236927
123.742,3,-120907748.46922366,-132178091.42237975
123.742,4,-120907748.46923101,-132178091.42238824
123.742,5,-120907748.46923664,-132178091.42239475
123.742,6,4.4,3.8
124.226,0,-120907747.66431972,-132178092.18935196
124.226,1,-120907747.66433226,-132178092.18936644
124.226,2,-120907747.66434304,-132178092.18937892
124.226,3,-120907747.6643521,-132178092.1893894
124.226,4,-120907747.66435945,-132178092.18939789
124.226,5,-120907747.66436508,-132178092.1894044
124.226,6,4.4,3.8
124.779,0,-120907748.11394557,-132178091.76092884
124.779,1,-120907748.1139581,-132178091.76094331
124.779,2,-120907748.1139689,-132178091.76095578
124.779,3,-120907748.11397795,-132178091.76096626
124.779,4,-120907748.1139853,-132178091.76097475
124.779,5,-120907748.11399093,-132178091.76098126
124.779,6,4.4,3.8
125.244,0,-120907745.83136195,-132178093.93662667
125.244,1,-120907745.83137448,-132178093.93664114
125.244,2,-120907745.83138527,-132178093.93665361
125.244,3,-120907745.83139433,-132178093.93666409
125.244,4,-120907745.83140168,-132178093.93667258
125.244,5,-120907745.83140731,-132178093.9366791
125.244,6,4.4,3.8
125.755,0,-120907746.22449556,-132178093.56166066
125.755,1,-120907746.22450809,-132178093.56167513
125.755,2,-120907746.22451888,-132178093.5616876
125.755,3,-120907746.22452794,-132178093.56169808
125.755,4,-120907746.22453529,-132178093.56170657
125.755,5,-120907746.22454092,-132178093.56171308
125.755,6,4.4,3.8
126.23,0,-120907747.16563156,-132178092.66545017
126.23,1,-120907747.1656441,-132178092.66546464
126.23,2,-120907747.16565488,-132178092.66547711
126.23,3,-120907747.16566394,-132178092.66548759
126.23,4,-120907747.16567129,-132178092.66549608
126.23,5,-120907747.16567692,-132178092.6655026
126.23,6,4.4,3.8
126.748,0,-120907748.67040184,-132178091.23114492
126.748,1,-120907748.67041437,-132178091.23115939
126.748,2,-120907748.67042516,-132178091.23117186
126.748,3,-120907748.67043422,-132178091.23118234
126.748,4,-120907748.67044157,-132178091.23119083
126.748,5,-120907748.6704472,-132178091.23119734
126.748,6,4.4,3.8
127.267,0,-120907748.17337577,-132178091.70457798
127.267,1,-120907748.1733883,-132178091.70459245
127.267,2,-120907748.17339909,-132178091.70460491
127.267,3,-120907748.17340815,-132178091.70461538
127.267,4,-120907748.1734155,-132178091.70462388
127.267,5,-120907748.17342113,-132178091.70463039
127.267,6,4.4,3.8
127.767,0,-120907750.15855378,-132178089.81255695
127.767,1,-120907750.15856631,-132178089.81257142
127.767,2,-120907750.1585771,-132178089.81258388
127.767,3,-120907750.15858616,-132178089.81259435
127.767,4,-120907750.1585935,-132178089.81260285
127.767,5,-120907750.15859914,-132178089.81260936
127.767,6,4.4,3.8
128.242,0,-120907746.91229798,-132178092.90639225
128.242,1,-120907746.91231051,-132178092.90640672
128.242,2,-120907746.9123213,-132178092.90641917
128.242,3,-120907746.91233036,-132178092.90642965
128.242,4,-120907746.9123377,-132178092.90643814
128.242,5,-120907746.91234334,-132178092.90644465
128.242,6,4.4,3.8
128.69,0,-120907748.15348876,-132178091.72265415
128.69,1,-120907748.15350129,-132178091.72266862
128.69,2,-120907748.15351208,-132178091.72268108
128.69,3,-120907748.15352114,-132178091.72269155
128.69,4,-120907748.15352848,-132178091.72270004
128.69,5,-120907748.15353411,-132178091.72270656
128.69,6,4.4,3.8
129.241,0,-120907750.08348052,-132178089.88237889
129.241,1,-120907750.08349305,-132178089.88239336
129.241,2,-120907750.08350384,-132178089.88240582
129.241,3,-120907750.0835129,-132178089.8824163
129.241,4,-120907750.08352025,-132178089.88242479
129.241,5,-120907750.08352588,-132178089.8824313
129.241,6,4.4,3.8
129.783,0,-120907749.556495,-132178090.38420595
129.783,1,-120907749.55650753,-132178090.38422042
129.783,2,-120907749.55651832,-132178090.38423288
129.783,3,-120907749.55652738,-132178090.38424335
129.783,4,-120907749.55653472,-132178090.38425185
129.783,5,-120907749.55654036,-132178090.38425836
129.783,6,4.4,3.8
130.25,0,-120907750.11023253,-132178089.85659228
130.25,1,-120907750.11024506,-132178089.85660675
130.25,2,-120907750.11025585,-132178089.85661921
130.25,3,-120907750.11026491,-132178089.85662968
130.25,4,-120907750.11027226,-132178089.85663818
130.25,5,-120907750.11027789,-132178089.85664469
130.25,6,4.4,3.8
130.71,0,-120907752.30080706,-132178087.77023819
130.71,1,-120907752.30081959,-132178087.77025266
130.71,2,-120907752.30083038,-132178087.77026512
130.71,3,-120907752.30083944,-132178087.7702756
130.71,4,-120907752.30084679,-132178087.77028409
130.71,5,-120907752.30085242,-132178087.7702906
130.71,6,4.4,3.8
131.262,0,-120907755.47247782,-132178084.74781166
131.262,1,-120907755.47249036,-132178084.74782613
131.262,2,-120907755.47250114,-132178084.74783859
131.262,3,-120907755.4725102,-132178084.74784906
131.262,4,-120907755.47251755,-132178084.74785756
131.262,5,-120907755.47252318,-132178084.74786407
131.262,6,4.4,3.8
131.732,0,-120907758.8169564,-132178081.56073272
131.732,1,-120907758.81696893,-132178081.56074719
131.732,2,-120907758.81697972,-132178081.56075965
131.732,3,-120907758.81698878,-132178081.56077012
131.732,4,-120907758.81699613,-132178081.56077862
131.732,5,-120907758.81700176,-132178081.56078513
131.732,6,4.4,3.8
132.259,0,-120907759.31325342,-132178081.0868974
132.259,1,-120907759.31326595,-132178081.08691187
132.259,2,-120907759.31327674,-132178081.08692433
132.259,3,-120907759.3132858,-132178081.0869348
132.259,4,-120907759.31329314,-132178081.0869433
132.259,5,-120907759.31329878,-132178081.08694981
132.259,6,4.4,3.8
132.76,0,-120907759.54564078,-132178080.86547972
132.76,1,-120907759.54565331,-132178080.86549419
132.76,2,-120907759.5456641,-132178080.86550665
132.76,3,-120907759.54567316,-132178080.86551712
132.76,4,-120907759.54568051,-132178080.86552562
132.76,5,-120907759.54568614,-132178080.86553213
132.76,6,4.4,3.8
133.236,0,-120907759.86364686,-132178080.5628191
133.236,1,-120907759.8636594,-132178080.56283356
133.236,2,-120907759.86367019,-132178080.56284602
133.236,3,-120907759.86367925,-132178080.5628565
133.236,4,-120907759.86368659,-132178080.56286499
133.236,5,-120907759.86369222,-132178080.5628715
133.236,6,4.4,3.8
133.762,0,-120907762.09355506,-132178078.43699622
133.762,1,-120907762.0935676,-132178078.43701069
133.762,2,-120907762.09357838,-132178078.43702315
133.762,3,-120907762.09358744,-132178078.43703362
133.762,4,-120907762.09359479,-132178078.43704212
133.762,5,-120907762.09360042,-132178078.43704863
133.762,6,4.4,3.8
134.233,0,-120907760.48894158,-132178079.96645048
134.233,1,-120907760.48895411,-132178079.96646495
134.233,2,-120907760.4889649,-132178079.96647741
134.233,3,-120907760.48897396,-132178079.96648788
134.233,4,-120907760.4889813,-132178079.96649638
134.233,5,-120907760.48898694,-132178079.96650289
134.233,6,4.4,3.8
134.775,0,-120907763.69547895,-132178076.91052246
134.775,1,-120907763.69549148,-132178076.91053693
134.775,2,-120907763.69550227,-132178076.91054939
134.775,3,-120907763.69551133,-132178076.91055986
134.775,4,-120907763.69551867,-132178076.91056836
134.775,5,-120907763.6955243,-132178076.91057487
134.775,6,4.4,3.8
135.255,0,-120907766.61484013,-132178074.12880492
135.255,1,-120907766.61485267,-132178074.12881939
135.255,2,-120907766.61486346,-132178074.12883185
135.255,3,-120907766.61487252,-132178074.12884232
135.255,4,-120907766.61487986,-132178074.12885082
135.255,5,-120907766.6148855,-132178074.12885733
135.255,6,4.4,3.8
135.783,0,-120907769.52118312,-132178071.36024725
135.783,1,-120907769.52119565,-132178071.36026172
135.783,2,-120907769.52120644,-132178071.36027418
135.783,3,-120907769.5212155,-132178071.36028466
135.783,4,-120907769.52122284,-132178071.36029315
135.783,5,-120907769.52122849,-132178071.36029966
135.783,6,4.4,3.8
136.258,0,-120907774.60716023,-132178066.51367253
136.258,1,-120907774.60717276,-132178066.513687
136.258,2,-120907774.60718355,-132178066.51369946
136.258,3,-120907774.6071926,-132178066.51370992
136.258,4,-120907774.60719995,-132178066.51371841
136.258,5,-120907774.6072056,-132178066.51372492
136.258,6,4.4,3.8
136.737,0,-120907774.8213582,-132178066.30992171
136.737,1,-120907774.82137074,-132178066.30993618
136.737,2,-120907774.82138152,-132178066.30994864
136.737,3,-120907774.82139058,-132178066.3099591
136.737,4,-120907774.82139793,-132178066.30996759
136.737,5,-120907774.82140358,-132178066.3099741
136.737,6,4.4,3.8
137.215,0,-120907774.04216829,-132178067.052952
137.215,1,-120907774.04218082,-132178067.05296648
137.215,2,-120907774.04219161,-132178067.05297893
137.215,3,-120907774.04220067,-132178067.0529894
137.215,4,-120907774.04220802,-132178067.05299789
137.215,5,-120907774.04221366,-132178067.0530044
137.215,6,4.4,3.8
137.763,0,-120907772.90945716,-132178068.13201176
137.763,1,-120907772.9094697,-132178068.13202623
137.763,2,-120907772.90948048,-132178068.13203868
137.763,3,-120907772.90948954,-132178068.13204914
137.763,4,-120907772.90949689,-132178068.13205762
137.763,5,-120907772.90950254,-132178068.13206413
137.763,6,4.4,3.8
138.226,0,13804995872767.287,15095517569279.8
138.226,1,13804995872767.287,15095517569279.8
138.226,2,13804995872767.287,15095517569279.8
138.226,3,13804995872767.287,15095517569279.8
138.226,4,13804995872767.287,15095517569279.8
138.226,5,13804995872767.287,15095517569279.8
138.226,6,4.4,3.8
138.748,0,13804995872767.287,15095517569279.8
138.748,1,13804995872767.287,15095517569279.8
138.748,2,13804995872767.287,15095517569279.8
138.748,3,13804995872767.287,15095517569279.8
138.748,4,13804995872767.287,15095517569279.8
138.748,5,13804995872767.287,15095517569279.8
138.748,6,4.4,3.8
139.246,0,13804995872767.287,15095517569279.8
139.246,1,13804995872767.287,15095517569279.8
139.246,2,13804995872767.287,15095517569279.8
139.246,3,13804995872767.287,15095517569279.8
139.246,4,13804995872767.287,15095517569279.8
139.246,5,13804995872767.287,15095517569279.8
139.246,6,4.4,3.8
139.734,0,13804995872767.287,15095517569279.8
139.734,1,13804995872767.287,15095517569279.8
139.734,2,13804995872767.287,15095517569279.8
139.734,3,13804995872767.287,15095517569279.8
139.734,4,13804995872767.287,15095517569279.8
139.734,5,13804995872767.287,15095517569279.8
139.734,6,4.4,3.8
140.276,0,13804995872767.287,15095517569279.8
140.276,1,13804995872767.287,15095517569279.8
140.276,2,13804995872767.287,15095517569279.8
140.276,3,13804995872767.287,15095517569279.8
140.276,4,13804995872767.287,15095517569279.8
140.276,5,13804995872767.287,15095517569279.8
140.276,6,4.4,3.8
140.703,0,13804995872767.287,15095517569279.8
140.703,1,13804995872767.287,15095517569279.8
140.703,2,13804995872767.287,15095517569279.8
140.703,3,13804995872767.287,15095517569279.8
140.703,4,13804995872767.287,15095517569279.8
140.703,5,13804995872767.287,15095517569279.8
140.703,6,4.4,3.8
141.247,0,13804995872767.287,15095517569279.8
141.247,1,13804995872767.287,15095517569279.8
141.247,2,13804995872767.287,15095517569279.8
141.247,3,13804995872767.287,15095517569279.8
141.247,4,13804995872767.287,15095517569279.8
141.247,5,13804995872767.287,15095517569279.8
141.247,6,4.4,3.8
141.693,0,13804995872767.287,15095517569279.8
141.693,1,13804995872767.287,15095517569279.8
141.693,2,13804995872767.287,15095517569279.8
141.693,3,13804995872767.287,15095517569279.8
141.693,4,13804995872767.287,15095517569279.8
141.693,5,13804995872767.287,15095517569279.8
141.693,6,4.4,3.8
142.229,0,13804995872767.287,15095517569279.8
142.229,1,13804995872767.287,15095517569279.8
142.229,2,13804995872767.287,15095517569279.8
142.229,3,13804995872767.287,15095517569279.8
142.229,4,13804995872767.287,15095517569279.8
142.229,5,13804995872767.287,15095517569279.8
142.229,6,4.4,3.8
142.693,0,13804995872767.287,15095517569279.8
142.693,1,13804995872767.287,15095517569279.8
142.693,2,13804995872767.287,15095517569279.8
142.693,3,13804995872767.287,15095517569279.8
142.693,4,13804995872767.287,15095517569279.8
142.693,5,13804995872767.287,15095517569279.8
142.693,6,4.4,3.8
143.249,0,13804995872767.287,15095517569279.8
143.249,1,13804995872767.287,15095517569279.8
143.249,2,13804995872767.287,15095517569279.8
143.249,3,13804995872767.287,15095517569279.8
143.249,4,13804995872767.287,15095517569279.8
143.249,5,13804995872767.287,15095517569279.8
143.249,6,4.4,3.8
143.73,0,13804995872767.287,15095517569279.8
143.73,1,13804995872767.287,15095517569279.8
143.73,2,13804995872767.287,15095517569279.8
143.73,3,13804995872767.287,15095517569279.8
143.73,4,13804995872767.287,15095517569279.8
143.73,5,13804995872767.287,15095517569279.8
143.73,6,4.4,3.8
144.258,0,13804995872767.287,15095517569279.8
144.258,1,13804995872767.287,15095517569279.8
144.258,2,13804995872767.287,15095517569279.8
144.258,3,13804995872767.287,15095517569279.8
144.258,4,13804995872767.287,15095517569279.8
144.258,5,13804995872767.287,15095517569279.8
144.258,6,4.4,3.8
144.774,0,13804995872767.287,15095517569279.8
144.774,1,13804995872767.287,15095517569279.8
144.774,2,13804995872767.287,15095517569279.8
144.774,3,13804995872767.287,15095517569279.8
144.774,4,13804995872767.287,15095517569279.8
144.774,5,13804995872767.287,15095517569279.8
144.774,6,4.4,3.8
145.199,0,13804995872767.287,15095517569279.8
145.199,1,13804995872767.287,15095517569279.8
145.199,2,13804995872767.287,15095517569279.8
145.199,3,13804995872767.287,15095517569279.8
145.199,4,13804995872767.287,15095517569279.8
145.199,5,13804995872767.287,15095517569279.8
145.199,6,4.4,3.8
145.787,0,13804995872767.287,15095517569279.8
145.787,1,13804995872767.287,15095517569279.8
145.787,2,13804995872767.287,15095517569279.8
145.787,3,13804995872767.287,15095517569279.8
145.787,4,13804995872767.287,15095517569279.8
145.787,5,13804995872767.287,15095517569279.8
145.787,6,4.4,3.8
146.214,0,13804995872767.287,15095517569279.8
146.214,1,13804995872767.287,15095517569279.8
146.214,2,13804995872767.287,15095517569279.8
146.214,3,13804995872767.287,15095517569279.8
146.214,4,13804995872767.287,15095517569279.8
146.214,5,13804995872767.287,15095517569279.8
146.214,6,4.4,3.8
146.736,0,13804995872767.287,15095517569279.8
146.736,1,13804995872767.287,15095517569279.8
146.736,2,13804995872767.287,15095517569279.8
146.736,3,13804995872767.287,15095517569279.8
146.736,4,13804995872767.287,15095517569279.8
146.736,5,13804995872767.287,15095517569279.8
146.736,6,4.4,3.8
147.265,0,13804995872767.287,15095517569279.8
147.265,1,13804995872767.287,15095517569279.8
147.265,2,13804995872767.287,15095517569279.8
147.265,3,13804995872767.287,15095517569279.8
147.265,4,13804995872767.287,15095517569279.8
147.265,5,13804995872767.287,15095517569279.8
147.265,6,4.4,3.8
147.756,0,13804995872767.287,15095517569279.8
147.756,1,13804995872767.287,15095517569279.8
147.756,2,13804995872767.287,15095517569279.8
147.756,3,13804995872767.287,15095517569279.8
147.756,4,13804995872767.287,15095517569279.8
147.756,5,13804995872767.287,15095517569279.8
147.756,6,4.4,3.8
148.237,0,13804995872767.287,15095517569279.8
148.237,1,13804995872767.287,15095517569279.8
148.237,2,13804995872767.287,15095517569279.8
148.237,3,13804995872767.287,15095517569279.8
148.237,4,13804995872767.287,15095517569279.8
148.237,5,13804995872767.287,15095517569279.8
148.237,6,4.4,3.8
148.756,0,13804995872767.287,15095517569279.8
148.756,1,13804995872767.287,15095517569279.8
148.756,2,13804995872767.287,15095517569279.8
148.756,3,13804995872767.287,15095517569279.8
148.756,4,13804995872767.287,15095517569279.8
148.756,5,13804995872767.287,15095517569279.8
148.756,6,4.4,3.8
149.25,0,13804995872767.287,15095517569279.8
149.25,1,13804995872767.287,15095517569279.8
149.25,2,13804995872767.287,15095517569279.8
149.25,3,13804995872767.287,15095517569279.8
149.25,4,13804995872767.287,15095517569279.8
149.25,5,13804995872767.287,15095517569279.8
149.25,6,4.4,3.8
149.788,0,13804995872767.287,15095517569279.8
149.788,1,13804995872767.287,15095517569279.8
149.788,2,13804995872767.287,15095517569279.8
149.788,3,13804995872767.287,15095517569279.8
149.788,4,13804995872767.287,15095517569279.8
149.788,5,13804995872767.287,15095517569279.8
149.788,6,4.4,3.8
150.221,0,13804995872767.287,15095517569279.8
150.221,1,13804995872767.287,15095517569279.8
150.221,2,13804995872767.287,15095517569279.8
150.221,3,13804995872767.287,15095517569279.8
150.221,4,13804995872767.287,15095517569279.8
150.221,5,13804995872767.287,15095517569279.8
150.221,6,4.4,3.8
150.751,0,13804995872767.287,15095517569279.8
150.751,1,13804995872767.287,15095517569279.8
150.751,2,13804995872767.287,15095517569279.8
150.751,3,13804995872767.287,15095517569279.8
150.751,4,13804995872767.287,15095517569279.8
150.751,5,13804995872767.287,15095517569279.8
150.751,6,4.4,3.8
151.26,0,13804995872767.287,15095517569279.8
151.26,1,13804995872767.287,15095517569279.8
151.26,2,13804995872767.287,15095517569279.8
151.26,3,13804995872767.287,15095517569279.8
151.26,4,13804995872767.287,15095517569279.8
151.26,5,13804995872767.287,15095517569279.8
151.26,6,4.4,3.8
151.716,0,13804995872767.287,15095517569279.8
151.716,1,13804995872767.287,15095517569279.8
151.716,2,13804995872767.287,15095517569279.8
151.716,3,13804995872767.287,15095517569279.8
151.716,4,13804995872767.287,15095517569279.8
151.716,5,13804995872767.287,15095517569279.8
151.716,6,4.4,3.8
152.248,0,13804995872767.287,15095517569279.8
152.248,1,13804995872767.287,15095517569279.8
152.248,2,13804995872767.287,15095517569279.8
152.248,3,13804995872767.287,15095517569279.8
152.248,4,13804995872767.287,15095517569279.8
152.248,5,13804995872767.287,15095517569279.8
152.248,6,4.4,3.8
152.72,0,13804995872767.287,15095517569279.8
152.72,1,13804995872767.287,15095517569279.8
152.72,2,13804995872767.287,15095517569279.8
152.72,3,13804995872767.287,15095517569279.8
152.72,4,13804995872767.287,15095517569279.8
152.72,5,13804995872767.287,15095517569279.8
152.72,6,4.4,3.8
153.233,0,13804995872767.287,15095517569279.8
153.233,1,13804995872767.287,15095517569279.8
153.233,2,13804995872767.287,15095517569279.8
153.233,3,13804995872767.287,15095517569279.8
153.233,4,13804995872767.287,15095517569279.8
153.233,5,13804995872767.287,15095517569279.8
153.233,6,4.4,3.8
153.707,0,13804995872767.287,15095517569279.8
153.707,1,13804995872767.287,15095517569279.8
153.707,2,13804995872767.287,15095517569279.8
153.707,3,13804995872767.287,15095517569279.8
153.707,4,13804995872767.287,15095517569279.8
153.707,5,13804995872767.287,15095517569279.8
153.707,6,4.4,3.8
154.248,0,13804995872767.287,15095517569279.8
154.248,1,13804995872767.287,15095517569279.8
154.248,2,13804995872767.287,15095517569279.8
154.248,3,13804995872767.287,15095517569279.8
154.248,4,13804995872767.287,15095517569279.8
154.248,5,13804995872767.287,15095517569279.8
154.248,6,4.4,3.8
154.738,0,13804995872767.287,15095517569279.8
154.738,1,13804995872767.287,15095517569279.8
154.738,2,13804995872767.287,15095517569279.8
154.738,3,13804995872767.287,15095517569279.8
154.738,4,13804995872767.287,15095517569279.8
154.738,5,13804995872767.287,15095517569279.8
154.738,6,4.4,3.8
155.255,0,13804995872767.287,15095517569279.8
155.255,1,13804995872767.287,15095517569279.8
155.255,2,13804995872767.287,15095517569279.8
155.255,3,13804995872767.287,15095517569279.8
155.255,4,13804995872767.287,15095517569279.8
155.255,5,13804995872767.287,15095517569279.8
155.255,6,4.4,3.8
155.755,0,13804995872767.287,15095517569279.8
155.755,1,13804995872767.287,15095517569279.8
155.755,2,13804995872767.287,15095517569279.8
155.755,3,13804995872767.287,15095517569279.8
155.755,4,13804995872767.287,15095517569279.8
155.755,5,13804995872767.287,15095517569279.8
155.755,6,4.4,3.8
156.287,0,13804995872767.287,15095517569279.8
156.287,1,13804995872767.287,15095517569279.8
156.287,2,13804995872767.287,15095517569279.8
156.287,3,13804995872767.287,15095517569279.8
156.287,4,13804995872767.287,15095517569279.8
156.287,5,13804995872767.287,15095517569279.8
156.287,6,4.4,3.8
156.772,0,13804995872767.287,15095517569279.8
156.772,1,13804995872767.287,15095517569279.8
156.772,2,13804995872767.287,15095517569279.8
156.772,3,13804995872767.287,15095517569279.8
156.772,4,13804995872767.287,15095517569279.8
156.772,5,13804995872767.287,15095517569279.8
156.772,6,4.4,3.8
157.267,0,13804995872767.287,15095517569279.8
157.267,1,13804995872767.287,15095517569279.8
157.267,2,13804995872767.287,15095517569279.8
157.267,3,13804995872767.287,15095517569279.8
157.267,4,13804995872767.287,15095517569279.8
157.267,5,13804995872767.287,15095517569279.8
157.267,6,4.4,3.8
157.761,0,13804995872767.287,15095517569279.8
157.761,1,13804995872767.287,15095517569279.8
157.761,2,13804995872767.287,15095517569279.8
157.761,3,13804995872767.287,15095517569279.8
157.761,4,13804995872767.287,15095517569279.8
157.761,5,13804995872767.287,15095517569279.8
157.761,6,4.4,3.8
158.227,0,13804995872767.287,15095517569279.8
158.227,1,13804995872767.287,15095517569279.8
158.227,2,13804995872767.287,15095517569279.8
158.227,3,13804995872767.287,15095517569279.8
158.227,4,13804995872767.287,15095517569279.8
158.227,5,13804995872767.287,15095517569279.8
158.227,6,4.4,3.8
158.746,0,13804995872767.287,15095517569279.8
158.746,1,13804995872767.287,15095517569279.8
158.746,2,13804995872767.287,15095517569279.8
158.746,3,13804995872767.287,15095517569279.8
