stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
153.979,-3.419849344166243,-2.335395111903656,0.7286937830693758,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.939472669343605,7,58131991389401.78,34653.10000530857,34620.1370026174,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
153.979,-3.419849344166243,-2.335395111903656,0.7286937830693758,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.939472669343605,7,58131991389401.67,34653.10000530842,34620.137002617244,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.21,-3.447482040213521,-2.3568679093090923,0.7161847050853445,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.974467245129128,7,58131991389401.67,34653.10000530842,34620.137002617244,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.309,-3.459294927033303,-2.3678774421158835,0.7093845750382598,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.990556986027025,7,58131991389401.67,34653.10000530842,34620.137002617244,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.408,-3.46851063141924,-2.382067990939796,0.7088910881372166,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.0065690524455,7,58131991389401.67,34653.10000530842,34620.137002617244,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.474,-3.473764942274409,-2.3922500636284876,0.7115033059255095,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.016992323881283,7,58131991389401.67,34653.10000530842,34620.137002617244,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.573,-3.5413629712446597,-2.4794743510760746,0.6114420518628102,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.124082376535569,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.639,-3.5445273858189204,-2.4915440440789007,0.6127703397908805,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.134053574094203,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.804,-3.5441330168765437,-2.51530770477907,0.6509000024894701,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.148515201539086,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
154.804,-3.5441330168765437,-2.51530770477907,0.6509000024894701,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.148515201539086,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.035,-3.534541967260241,-2.5457686733778044,0.7036429322955394,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.160006706997644,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.035,-3.534541967260241,-2.5457686733778044,0.7036429322955394,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.160006706997644,7,58131991389401.63,34653.10000530819,34620.13700261701,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.233,-3.514491243753224,-2.566460422160675,0.7483046987575216,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.157312142214826,7,58131991389401.64,34653.10000530794,34620.137002616764,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.332,-3.501505870430615,-2.5746235880790818,0.7779507821529598,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152320961737946,7,58131991389401.64,34653.10000530794,34620.137002616764,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.398,-3.518950054946671,-2.6196902071153696,0.7563298309427978,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.194223478425068,7,58131991389401.64,34653.10000530794,34620.137002616764,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.497,-3.5015993821379325,-2.622656742289377,0.7883184243233569,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.182622080047837,7,58131991389401.64,34653.10000530794,34620.137002616764,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.563,-3.4887095449091756,-2.6236146988725766,0.8073070422278835,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.173227810459814,7,58131991389401.64,34653.10000530794,34620.137002616764,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.728,-3.4577734411229817,-2.6310576403420787,0.8555363210099765,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.153969953935256,7,58131991389401.73,34653.10000530757,34620.13700261639,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.827,-3.439774949725774,-2.638094407884295,0.8728053585761175,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.144512352359712,7,58131991389401.73,34653.10000530757,34620.13700261639,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.86,-3.433078795720576,-2.6383378640864805,0.8847337800699117,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.13949297904471,7,58131991389401.73,34653.10000530757,34620.13700261639,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
155.959,-3.4123100841165326,-2.6406452866743573,0.905634100301861,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.12492471869048,7,58131991389401.73,34653.10000530757,34620.13700261639,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.124,-3.3777521332540155,-2.6436085407001872,0.9411548190978877,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.100174219889565,7,58131991389401.73,34653.10000530757,34620.13700261639,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.19,-3.365799836091196,-2.645659764612978,0.9545598972427427,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.092283036824952,7,58131991389401.85,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.322,-3.3725278681075914,-2.704927269967244,0.9587622064322756,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.135396797761429,7,58131991389401.85,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.421,-3.3499689617478805,-2.7005351362955587,0.9809805333169318,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.115284275109062,7,58131991389401.85,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.487,-3.3333971858871965,-2.695429867434845,0.9975428893030207,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.099308946529593,7,58131991389401.85,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.619,-3.305059804750024,-2.6857873651204276,1.0259093211279844,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.071414217493503,7,58131991389401.85,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.718,-3.282703074343408,-2.6757217204441535,1.047856616852929,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.047830528485134,7,58131991389402.01,34653.10000530733,34620.13700261615,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.751,-3.2736134655097837,-2.6682130230646437,1.0531463864156736,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.036041218019989,7,58131991389402.01,34653.10000530733,34620.13700261615,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
156.916,-3.2348165342420137,-2.635477208849714,1.085792474141548,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.985278685002204,7,58131991389402.01,34653.10000530733,34620.13700261615,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.015,-3.2064237532718103,-2.600864406763295,1.1102169931779529,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.94126488270516,7,58131991389402.01,34653.10000530733,34620.13700261615,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.114,-3.1905855614753307,-2.5884882422579394,1.1245548426504839,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.921177913309775,7,58131991389402.01,34653.10000530733,34620.13700261615,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.213,-3.1924735760651988,-2.616009959006614,1.1365165587435277,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.94036411794459,7,58131991389402.1,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.345,-3.167273254079699,-2.581455376696961,1.1539850258019897,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.898817971186485,7,58131991389402.1,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.411,-3.1536973342672825,-2.5600149780784656,1.1635108916456804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.874620698492631,7,58131991389402.1,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.411,-3.1536973342672825,-2.5600149780784656,1.1635108916456804,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.874620698492631,7,58131991389402.1,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.576,-3.1266060859587266,-2.5092458924491727,1.1816582914972862,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.821221049573099,7,58131991389402.1,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.675,-3.1142997917116504,-2.4855628802919996,1.1853236914005196,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.796581142512036,7,58131991389402.21,34653.100005307686,34620.13700261651,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.774,-3.09974736727307,-2.4470679418397023,1.1970685269669947,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.760741183070099,7,58131991389402.21,34653.100005307686,34620.13700261651,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.906,-3.096931065793198,-2.4295159807704727,1.2014486963072601,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.747350653379094,7,58131991389402.21,34653.100005307686,34620.13700261651,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
157.972,-3.104284266498841,-2.4374452469042183,1.2140758242712995,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.758073865294834,7,58131991389402.21,34653.100005307686,34620.13700261651,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.071,-3.116061208257593,-2.4548250291947165,1.2115334851017292,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.778241776112681,7,58131991389402.21,34653.100005307686,34620.13700261651,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.137,-3.1142751142206695,-2.4390760959275215,1.2077649693561852,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.766800961572333,7,58131991389402.18,34653.100005307955,34620.13700261678,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.335,-3.1065450177838407,-2.381879792457284,1.184223547454357,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.724394884639718,7,58131991389402.18,34653.100005307955,34620.13700261678,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.434,-3.1112998885725105,-2.363478247783899,1.1767457141974849,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.716382563844153,7,58131991389402.18,34653.100005307955,34620.13700261678,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.5,-3.11191524678726,-2.3437969952397406,1.1639007216145225,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.704386234771974,7,58131991389402.18,34653.100005307955,34620.13700261678,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.599,-3.113754161318019,-2.3184799172270836,1.1479094428613765,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.689803821246072,7,58131991389402.18,34653.100005307955,34620.13700261678,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.731,-3.150366671954003,-2.3456950076623957,1.1351512848759786,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.735378986365157,7,58131991389402.12,34653.100005308275,34620.1370026171,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.797,-3.1563214469072336,-2.3344481541093676,1.1121680051125777,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.732905422557339,7,58131991389402.12,34653.100005308275,34620.1370026171,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
158.929,-3.1675645748764896,-2.3097430513971156,1.0808446011838664,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.726098588284048,7,58131991389402.12,34653.100005308275,34620.1370026171,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.028,-3.1805646236443987,-2.299054276149247,1.0455787481534486,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.72951299277941,7,58131991389402.12,34653.100005308275,34620.1370026171,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.094,-3.1899552174575745,-2.2921499471601767,1.030963243383402,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.73250795949817,7,58131991389402.12,34653.100005308275,34620.1370026171,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.16,-3.1967187932979115,-2.2828505296010126,1.0113456563897372,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.731968299882249,7,58131991389401.984,34653.100005308486,34620.13700261731,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.259,-3.210857405887314,-2.270691352850669,0.984499285159996,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.73542212512255,7,58131991389401.984,34653.100005308486,34620.13700261731,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.424,-3.2681614130199237,-2.3063614650908373,0.9274486122996362,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.802466516059823,7,58131991389401.984,34653.100005308486,34620.13700261731,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.523,-3.2843732875263885,-2.3035906030397992,0.8871554484443096,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.813430137906158,7,58131991389401.984,34653.100005308486,34620.13700261731,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.622,-3.293984767650662,-2.2909816227762065,0.8598926995530732,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.813126858134359,7,58131991389401.984,34653.100005308486,34620.13700261731,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.622,-3.293984767650662,-2.2909816227762065,0.8598926995530732,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.813126858134359,7,58131991389401.85,34653.10000530862,34620.13700261744,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.787,-3.324214736069199,-2.2930372662560545,0.829651764064044,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.83811955695262,7,58131991389401.85,34653.10000530862,34620.13700261744,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.919,-3.345725200329382,-2.292368971895438,0.8003673354234141,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.85460392754229,7,58131991389401.85,34653.10000530862,34620.13700261744,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
159.952,-3.3502016846308877,-2.291391005361831,0.7938654311583098,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.857518477419074,7,58131991389401.85,34653.10000530862,34620.13700261744,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.084,-3.36891450676658,-2.292016548442914,0.7751665758545855,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.8726236755966,7,58131991389401.85,34653.10000530862,34620.13700261744,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.15,-3.4043313791123917,-2.326409469216535,0.7431109826091769,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.921717656711683,7,58131991389401.74,34653.10000530857,34620.1370026174,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.282,-3.422445404765096,-2.336134956322773,0.7242593715738386,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.941971852340805,7,58131991389401.74,34653.10000530857,34620.1370026174,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.381,-3.4354890268685523,-2.345529966146234,0.7208458812532532,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.95803328247997,7,58131991389401.74,34653.10000530857,34620.1370026174,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.513,-3.450634978655312,-2.359408039475043,0.7091474343268088,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.978515769634084,7,58131991389401.74,34653.10000530857,34620.1370026174,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.612,-3.460456041159533,-2.3706267890143264,0.7045309357343457,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.993167873317383,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.678,-3.4674478839452125,-2.38004428048769,0.707116049961049,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.004483170828097,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.81,-3.4752097169020577,-2.3969499185332253,0.7113315632276048,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.021033698077137,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
160.909,-3.54138404896936,-2.4840656794012723,0.6218524717629631,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.126947322675969,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.008,-3.5456558919516605,-2.505445268910932,0.6325993724198004,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.143573709129214,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.074,-3.5453759421070923,-2.515062821257087,0.6468967652720261,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.149335805747965,7,58131991389401.664,34653.10000530839,34620.137002617215,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.206,-3.539621189089722,-2.5302495626195793,0.6827887031307285,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.154291907921886,7,58131991389401.64,34653.10000530811,34620.13700261693,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.305,-3.5360938673206515,-2.5453853194232328,0.695654978686205,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.160979319085161,7,58131991389401.64,34653.10000530811,34620.13700261693,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.404,-3.5266648641740845,-2.5556650554612785,0.7240156490258843,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.160044004144055,7,58131991389401.64,34653.10000530811,34620.13700261693,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.503,-3.5156766815478666,-2.5645045253821213,0.7482200614156826,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.157010149665606,7,58131991389401.64,34653.10000530811,34620.13700261693,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.602,-3.504526030142063,-2.573421847538936,0.7755008438760468,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.153917362667478,7,58131991389401.64,34653.10000530811,34620.13700261693,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.734,-3.5094472138066144,-2.6205774871298373,0.7730713032528438,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.187402539226165,7,58131991389401.68,34653.10000530778,34620.137002616604,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.833,-3.4913418266220475,-2.6235161991355334,0.8053386644721707,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.175206935740974,7,58131991389401.68,34653.10000530778,34620.137002616604,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
161.899,-3.475968031522289,-2.621403762312968,0.8291230566289214,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.161953488980759,7,58131991389401.68,34653.10000530778,34620.137002616604,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.031,-3.4534605397900684,-2.632647905844498,0.8592467552565068,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.151640336940888,7,58131991389401.68,34653.10000530778,34620.137002616604,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.13,-3.434528100653415,-2.6376178121149674,0.8787416717579055,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.140155504467764,7,58131991389401.68,34653.10000530778,34620.137002616604,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.229,-3.4162401601633974,-2.6413298109788155,0.9009956292678513,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.12839276366964,7,58131991389401.79,34653.10000530753,34620.13700261636,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.328,-3.3968579737919975,-2.645362880099618,0.9261555415000219,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.11601190784441,7,58131991389401.79,34653.10000530753,34620.13700261636,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.394,-3.3807387222484278,-2.6423447559431885,0.9400821273245542,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.101668229472041,7,58131991389401.79,34653.10000530753,34620.13700261636,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.526,-3.3540005955297323,-2.641819642997802,0.9692706431750447,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.08075223127658,7,58131991389401.79,34653.10000530753,34620.13700261636,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.625,-3.365388881846217,-2.7016041669381843,0.9647920957368075,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.127789552999648,7,58131991389401.79,34653.10000530753,34620.13700261636,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.691,-3.351815271650197,-2.6996971568155814,0.9789765715861146,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.116160493789419,7,58131991389401.92,34653.10000530738,34620.137002616204,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.79,-3.3288883585570477,-2.6936927868376666,1.0005677683490661,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.094739286819953,7,58131991389401.92,34653.10000530738,34620.137002616204,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
162.856,-3.316336336070948,-2.693709667466122,1.0126057909443955,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.08514311731429,7,58131991389401.92,34653.10000530738,34620.137002616204,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.021,-3.2765647831998908,-2.6687529448799268,1.0538937383460425,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.038645901343344,7,58131991389401.92,34653.10000530738,34620.137002616204,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.087,-3.258377449280104,-2.6541776003468613,1.0664185698337296,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.015345907778784,7,58131991389401.92,34653.10000530738,34620.137002616204,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.219,-3.2308350852817473,-2.635467925469476,1.0923854720028918,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.982228785121752,7,58131991389402.02,34653.10000530732,34620.137002616146,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.318,-3.2008944779145017,-2.593619852279483,1.1124203649137543,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.93236989242011,7,58131991389402.02,34653.10000530732,34620.137002616146,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.384,-3.1899023132618183,-2.585500346256321,1.1253387869749694,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.918731360254531,7,58131991389402.02,34653.10000530732,34620.137002616146,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.483,-3.1945736507369507,-2.617930026657359,1.1319278397637058,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.943207468595741,7,58131991389402.02,34653.10000530732,34620.137002616146,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.615,-3.1675933483348007,-2.583689812979933,1.1523926439916188,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.900503255597915,7,58131991389402.02,34653.10000530732,34620.137002616146,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.714,-3.151488092437581,-2.559001866310472,1.1649304947969925,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.872278214574722,7,58131991389402.164,34653.10000530751,34620.137002616335,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.813,-3.1342415469681772,-2.526115126823603,1.175519011010475,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.837912801295193,7,58131991389402.164,34653.10000530751,34620.137002616335,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
163.912,-3.1221123207966284,-2.5019134205886613,1.1861894151216539,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.813067131497467,7,58131991389402.164,34653.10000530751,34620.137002616335,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.011,-3.10885993860537,-2.4682853157075617,1.1910712412780564,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.781328047699233,7,58131991389402.164,34653.10000530751,34620.137002616335,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.11,-3.0956850478044,-2.4357687000967734,1.199259843047428,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.750390023839307,7,58131991389402.164,34653.10000530751,34620.137002616335,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.176,-3.0985223847680925,-2.434072269116906,1.199412309695503,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.751486810299268,7,58131991389402.18,34653.1000053078,34620.137002616626,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.308,-3.1191873848043326,-2.4683768245611586,1.215359444965236,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.789316980387143,7,58131991389402.18,34653.1000053078,34620.137002616626,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.407,-3.115440912236059,-2.443282900686451,1.2081507807722796,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.77038553401632,7,58131991389402.18,34653.1000053078,34620.137002616626,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.473,-3.111176775747199,-2.4223782861105105,1.205869280405479,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.753756614350372,7,58131991389402.18,34653.1000053078,34620.137002616626,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.572,-3.1098997773079744,-2.3968861638446146,1.1933819480772283,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.736528785602147,7,58131991389402.18,34653.1000053078,34620.137002616626,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.671,-3.1119805501610682,-2.375768806407946,1.1856452904916057,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.724709359986015,7,58131991389402.18,34653.10000530814,34620.13700261696,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
164.803,-3.1105142236546857,-2.3356001129933093,1.1600863795512404,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.698113870762853,7,58131991389402.18,34653.10000530814,34620.13700261696,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
