plan_stamp,point_idx,x,y
115.231,5,33788520141847.47,47303956806192.33
115.231,6,4.4,3.8
115.74,0,33788520141847.58,47303956806192.33
115.74,1,33788520141847.535,47303956806192.31
115.74,2,33788520141847.496,47303956806192.29
115.74,3,33788520141847.46,47303956806192.266
115.74,4,33788520141847.42,47303956806192.24
115.74,5,33788520141847.383,47303956806192.22
115.74,6,4.4,3.8
116.273,0,33788520141847.484,47303956806192.266
116.273,1,33788520141847.453,47303956806192.234
116.273,2,33788520141847.43,47303956806192.195
116.273,3,33788520141847.41,47303956806192.16
116.273,4,33788520141847.39,47303956806192.12
116.273,5,33788520141847.367,47303956806192.08
116.273,6,4.4,3.8
116.769,0,33788520141847.438,47303956806192.16
116.769,1,33788520141847.426,47303956806192.12
116.769,2,33788520141847.42,47303956806192.07
116.769,3,33788520141847.42,47303956806192.02
116.769,4,33788520141847.42,47303956806191.98
116.769,5,33788520141847.418,47303956806191.93
116.769,6,4.4,3.8
117.267,0,33788520141847.426,47303956806192.03
117.267,1,33788520141847.438,47303956806191.99
117.267,2,33788520141847.457,47303956806191.95
117.267,3,33788520141847.48,47303956806191.914
117.267,4,33788520141847.5,47303956806191.875
117.267,5,33788520141847.52,47303956806191.836
117.267,6,4.4,3.8
117.742,0,33788520141847.473,47303956806191.93
117.742,1,33788520141847.504,47303956806191.9
117.742,2,33788520141847.54,47303956806191.875
117.742,3,33788520141847.58,47303956806191.85
117.742,4,33788520141847.613,47303956806191.83
117.742,5,33788520141847.65,47303956806191.805
117.742,6,4.4,3.8
118.228,0,33788520141847.555,47303956806191.85
118.228,1,33788520141847.598,47303956806191.836
118.228,2,33788520141847.64,47303956806191.83
118.228,3,33788520141847.684,47303956806191.83
118.228,4,33788520141847.727,47303956806191.83
118.228,5,33788520141847.77,47303956806191.82
118.228,6,4.4,3.8
118.759,0,33788520141847.67,47303956806191.84
118.759,1,33788520141847.715,47303956806191.85
118.759,2,33788520141847.758,47303956806191.87
118.759,3,33788520141847.797,47303956806191.88
118.759,4,33788520141847.836,47303956806191.9
118.759,5,33788520141847.88,47303956806191.914
118.759,6,4.4,3.8
119.23,0,33788520141847.777,47303956806191.88
119.23,1,33788520141847.812,47303956806191.914
119.23,2,33788520141847.84,47303956806191.945
119.23,3,33788520141847.863,47303956806191.984
119.23,4,33788520141847.89,47303956806192.02
119.23,5,33788520141847.918,47303956806192.055
119.23,6,4.4,3.8
119.732,0,33788520141847.844,47303956806191.98
119.732,1,33788520141847.86,47303956806192.016
119.732,2,33788520141847.867,47303956806192.06
119.732,3,33788520141847.87,47303956806192.11
119.732,4,33788520141847.875,47303956806192.16
119.732,5,33788520141847.883,47303956806192.2
119.732,6,4.4,3.8
120.225,0,33788520141847.86,47303956806192.08
120.225,1,33788520141847.855,47303956806192.125
120.225,2,33788520141847.844,47303956806192.164
120.225,3,33788520141847.83,47303956806192.2
120.225,4,33788520141847.812,47303956806192.24
120.225,5,33788520141847.8,47303956806192.28
120.225,6,4.4,3.8
120.787,0,33788520141847.83,47303956806192.195
120.787,1,33788520141847.805,47303956806192.234
120.787,2,33788520141847.773,47303956806192.266
120.787,3,33788520141847.742,47303956806192.3
120.787,4,33788520141847.71,47303956806192.33
120.787,5,33788520141847.68,47303956806192.36
120.787,6,4.4,3.8
121.26,0,33788520141847.754,47303956806192.27
121.26,1,33788520141847.715,47303956806192.3
121.26,2,33788520141847.67,47303956806192.31
121.26,3,33788520141847.63,47303956806192.32
121.26,4,33788520141847.586,47303956806192.33
121.26,5,33788520141847.543,47303956806192.34
121.26,6,4.4,3.8
121.719,0,33788520141847.65,47303956806192.3
121.719,1,33788520141847.605,47303956806192.3
121.719,2,33788520141847.562,47303956806192.29
121.719,3,33788520141847.52,47303956806192.28
121.719,4,33788520141847.477,47303956806192.27
121.719,5,33788520141847.434,47303956806192.266
121.719,6,4.4,3.8
122.248,0,33788520141847.535,47303956806192.3
122.248,1,33788520141847.496,47303956806192.27
122.248,2,33788520141847.46,47303956806192.24
122.248,3,33788520141847.43,47303956806192.21
122.248,4,33788520141847.4,47303956806192.18
122.248,5,33788520141847.363,47303956806192.15
122.248,6,4.4,3.8
122.79,0,33788520141847.457,47303956806192.22
122.79,1,33788520141847.43,47303956806192.18
122.79,2,33788520141847.41,47303956806192.14
122.79,3,33788520141847.395,47303956806192.1
122.79,4,33788520141847.38,47303956806192.06
122.79,5,33788520141847.36,47303956806192.02
122.79,6,4.4,3.8
123.25,0,33788520141847.41,47303956806192.09
123.25,1,33788520141847.406,47303956806192.05
123.25,2,33788520141847.414,47303956806192.0
123.25,3,33788520141847.42,47303956806191.95
123.25,4,33788520141847.43,47303956806191.91
123.25,5,33788520141847.434,47303956806191.86
123.25,6,4.4,3.8
123.76,0,33788520141847.43,47303956806191.97
123.76,1,33788520141847.45,47303956806191.93
123.76,2,33788520141847.477,47303956806191.9
123.76,3,33788520141847.508,47303956806191.87
123.76,4,33788520141847.535,47303956806191.836
123.76,5,33788520141847.562,47303956806191.805
123.76,6,4.4,3.8
124.224,0,33788520141847.49,47303956806191.89
124.224,1,33788520141847.523,47303956806191.86
124.224,2,33788520141847.562,47303956806191.836
124.224,3,33788520141847.6,47303956806191.82
124.224,4,33788520141847.64,47303956806191.805
124.224,5,33788520141847.68,47303956806191.78
124.224,6,4.4,3.8
124.773,0,33788520141847.598,47303956806191.85
124.773,1,33788520141847.64,47303956806191.84
124.773,2,33788520141847.684,47303956806191.84
124.773,3,33788520141847.727,47303956806191.85
124.773,4,33788520141847.77,47303956806191.86
124.773,5,33788520141847.812,47303956806191.86
124.773,6,4.4,3.8
125.223,0,33788520141847.73,47303956806191.86
125.223,1,33788520141847.77,47303956806191.875
125.223,2,33788520141847.805,47303956806191.9
125.223,3,33788520141847.84,47303956806191.93
125.223,4,33788520141847.875,47303956806191.95
125.223,5,33788520141847.91,47303956806191.98
125.223,6,4.4,3.8
125.766,0,33788520141847.805,47303956806191.92
125.766,1,33788520141847.832,47303956806191.95
125.766,2,33788520141847.855,47303956806191.99
125.766,3,33788520141847.875,47303956806192.03
125.766,4,33788520141847.895,47303956806192.07
125.766,5,33788520141847.918,47303956806192.11
125.766,6,4.4,3.8
126.27,0,33788520141847.86,47303956806192.02
126.27,1,33788520141847.867,47303956806192.07
126.27,2,33788520141847.867,47303956806192.12
126.27,3,33788520141847.863,47303956806192.164
126.27,4,33788520141847.86,47303956806192.21
126.27,5,33788520141847.86,47303956806192.26
126.27,6,4.4,3.8
126.806,0,33788520141847.855,47303956806192.15
126.806,1,33788520141847.84,47303956806192.19
126.806,2,33788520141847.816,47303956806192.23
126.806,3,33788520141847.793,47303956806192.266
126.806,4,33788520141847.77,47303956806192.305
126.806,5,33788520141847.746,47303956806192.34
126.806,6,4.4,3.8
127.283,0,33788520141847.8,47303956806192.26
127.283,1,33788520141847.77,47303956806192.29
127.283,2,33788520141847.73,47303956806192.31
127.283,3,33788520141847.69,47303956806192.336
127.283,4,33788520141847.652,47303956806192.36
127.283,5,33788520141847.613,47303956806192.38
127.283,6,4.4,3.8
127.747,0,33788520141847.715,47303956806192.305
127.747,1,33788520141847.67,47303956806192.32
127.747,2,33788520141847.63,47303956806192.32
127.747,3,33788520141847.586,47303956806192.32
127.747,4,33788520141847.543,47303956806192.32
127.747,5,33788520141847.5,47303956806192.33
127.747,6,4.4,3.8
128.269,0,33788520141847.598,47303956806192.31
128.269,1,33788520141847.555,47303956806192.305
128.269,2,33788520141847.516,47303956806192.29
128.269,3,33788520141847.477,47303956806192.266
128.269,4,33788520141847.438,47303956806192.24
128.269,5,33788520141847.4,47303956806192.23
128.269,6,4.4,3.8
128.769,0,33788520141847.492,47303956806192.27
128.769,1,33788520141847.46,47303956806192.24
128.769,2,33788520141847.434,47303956806192.2
128.769,3,33788520141847.41,47303956806192.164
128.769,4,33788520141847.387,47303956806192.125
128.769,5,33788520141847.36,47303956806192.09
128.769,6,4.4,3.8
129.27,0,33788520141847.43,47303956806192.164
129.27,1,33788520141847.414,47303956806192.125
129.27,2,33788520141847.406,47303956806192.08
129.27,3,33788520141847.402,47303956806192.03
129.27,4,33788520141847.4,47303956806191.984
129.27,5,33788520141847.39,47303956806191.94
129.27,6,4.4,3.8
129.756,0,33788520141847.418,47303956806192.05
129.756,1,33788520141847.426,47303956806192.0
129.756,2,33788520141847.44,47303956806191.96
129.756,3,33788520141847.46,47303956806191.92
129.756,4,33788520141847.477,47303956806191.88
129.756,5,33788520141847.492,47303956806191.84
129.756,6,4.4,3.8
130.24,0,33788520141847.46,47303956806191.93
130.24,1,33788520141847.49,47303956806191.9
130.24,2,33788520141847.523,47303956806191.87
130.24,3,33788520141847.56,47303956806191.84
130.24,4,33788520141847.594,47303956806191.82
130.24,5,33788520141847.63,47303956806191.79
130.24,6,4.4,3.8
130.745,0,33788520141847.55,47303956806191.875
130.745,1,33788520141847.59,47303956806191.86
130.745,2,33788520141847.633,47303956806191.85
130.745,3,33788520141847.676,47303956806191.84
130.745,4,33788520141847.72,47303956806191.836
130.745,5,33788520141847.76,47303956806191.83
130.745,6,4.4,3.8
131.253,0,33788520141847.664,47303956806191.87
131.253,1,33788520141847.707,47303956806191.875
131.253,2,33788520141847.75,47303956806191.89
131.253,3,33788520141847.79,47303956806191.91
131.253,4,33788520141847.832,47303956806191.92
131.253,5,33788520141847.875,47303956806191.94
131.253,6,4.4,3.8
131.74,0,33788520141847.76,47303956806191.875
131.74,1,33788520141847.8,47303956806191.9
131.74,2,33788520141847.832,47303956806191.93
131.74,3,33788520141847.863,47303956806191.96
131.74,4,33788520141847.895,47303956806191.99
131.74,5,33788520141847.926,47303956806192.02
131.74,6,4.4,3.8
132.265,0,33788520141847.84,47303956806191.98
132.265,1,33788520141847.86,47303956806192.016
132.265,2,33788520141847.87,47303956806192.055
132.265,3,33788520141847.88,47303956806192.1
132.265,4,33788520141847.89,47303956806192.14
132.265,5,33788520141847.902,47303956806192.18
132.265,6,4.4,3.8
132.778,0,33788520141847.87,47303956806192.09
132.778,1,33788520141847.87,47303956806192.14
132.778,2,33788520141847.863,47303956806192.18
132.778,3,33788520141847.85,47303956806192.22
132.778,4,33788520141847.84,47303956806192.26
132.778,5,33788520141847.832,47303956806192.305
132.778,6,4.4,3.8
133.298,0,33788520141847.844,47303956806192.21
133.298,1,33788520141847.82,47303956806192.25
133.298,2,33788520141847.793,47303956806192.28
133.298,3,33788520141847.76,47303956806192.31
133.298,4,33788520141847.73,47303956806192.34
133.298,5,33788520141847.703,47303956806192.375
133.298,6,4.4,3.8
133.769,0,33788520141847.766,47303956806192.31
133.769,1,33788520141847.727,47303956806192.336
133.769,2,33788520141847.684,47303956806192.35
133.769,3,33788520141847.64,47303956806192.36
133.769,4,33788520141847.598,47303956806192.375
133.769,5,33788520141847.555,47303956806192.39
133.769,6,4.4,3.8
134.224,0,33788520141847.652,47303956806192.33
134.224,1,33788520141847.61,47303956806192.33
134.224,2,33788520141847.566,47303956806192.32
134.224,3,33788520141847.523,47303956806192.31
134.224,4,33788520141847.48,47303956806192.305
134.224,5,33788520141847.438,47303956806192.3
134.224,6,4.4,3.8
134.783,0,33788520141847.54,47303956806192.32
134.783,1,33788520141847.5,47303956806192.3
134.783,2,33788520141847.465,47303956806192.27
134.783,3,33788520141847.434,47303956806192.24
134.783,4,33788520141847.4,47303956806192.21
134.783,5,33788520141847.363,47303956806192.19
134.783,6,4.4,3.8
135.257,0,33788520141847.445,47303956806192.25
135.257,1,33788520141847.42,47303956806192.21
135.257,2,33788520141847.406,47303956806192.17
135.257,3,33788520141847.395,47303956806192.13
135.257,4,33788520141847.38,47303956806192.09
135.257,5,33788520141847.363,47303956806192.055
135.257,6,4.4,3.8
135.756,0,33788520141847.41,47303956806192.14
135.756,1,33788520141847.406,47303956806192.09
135.756,2,33788520141847.41,47303956806192.05
135.756,3,33788520141847.418,47303956806192.0
135.756,4,33788520141847.426,47303956806191.95
135.756,5,33788520141847.43,47303956806191.91
135.756,6,4.4,3.8
136.288,0,33788520141847.426,47303956806192.02
136.288,1,33788520141847.44,47303956806191.984
136.288,2,33788520141847.465,47303956806191.945
136.288,3,33788520141847.492,47303956806191.914
136.288,4,33788520141847.52,47303956806191.88
136.288,5,33788520141847.543,47303956806191.84
136.288,6,4.4,3.8
136.736,0,33788520141847.477,47303956806191.95
136.736,1,33788520141847.508,47303956806191.92
136.736,2,33788520141847.547,47303956806191.9
136.736,3,33788520141847.586,47303956806191.875
136.736,4,33788520141847.625,47303956806191.85
136.736,5,33788520141847.66,47303956806191.83
136.736,6,4.4,3.8
137.231,0,33788520141847.582,47303956806191.88
137.231,1,33788520141847.625,47303956806191.875
137.231,2,33788520141847.668,47303956806191.875
137.231,3,33788520141847.71,47303956806191.88
137.231,4,33788520141847.754,47303956806191.88
137.231,5,33788520141847.797,47303956806191.88
137.231,6,4.4,3.8
137.776,0,33788520141847.67,47303956806191.875
137.776,1,33788520141847.715,47303956806191.88
137.776,2,33788520141847.754,47303956806191.9
137.776,3,33788520141847.793,47303956806191.92
137.776,4,33788520141847.832,47303956806191.945
137.776,5,33788520141847.87,47303956806191.96
137.776,6,4.4,3.8
138.281,0,33788520141847.78,47303956806191.94
138.281,1,33788520141847.812,47303956806191.97
138.281,2,33788520141847.836,47303956806192.01
138.281,3,33788520141847.855,47303956806192.05
138.281,4,33788520141847.875,47303956806192.086
138.281,5,33788520141847.9,47303956806192.125
138.281,6,4.4,3.8
138.766,0,33788520141847.832,47303956806192.03
138.766,1,33788520141847.844,47303956806192.07
138.766,2,33788520141847.848,47303956806192.12
138.766,3,33788520141847.848,47303956806192.164
138.766,4,33788520141847.848,47303956806192.21
138.766,5,33788520141847.85,47303956806192.26
138.766,6,4.4,3.8
139.277,0,33788520141847.844,47303956806192.164
139.277,1,33788520141847.832,47303956806192.2
139.277,2,33788520141847.812,47303956806192.24
139.277,3,33788520141847.79,47303956806192.28
139.277,4,33788520141847.766,47303956806192.32
139.277,5,33788520141847.746,47303956806192.36
139.277,6,4.4,3.8
139.779,0,33788520141847.8,47303956806192.26
139.779,1,33788520141847.773,47303956806192.29
139.779,2,33788520141847.74,47303956806192.31
139.779,3,33788520141847.703,47303956806192.336
139.779,4,33788520141847.668,47303956806192.36
139.779,5,33788520141847.633,47303956806192.39
139.779,6,4.4,3.8
140.284,0,33788520141847.703,47303956806192.336
140.284,1,33788520141847.66,47303956806192.35
140.284,2,33788520141847.617,47303956806192.36
140.284,3,33788520141847.574,47303956806192.36
140.284,4,33788520141847.53,47303956806192.36
140.284,5,33788520141847.49,47303956806192.37
140.284,6,4.4,3.8
140.797,0,33788520141847.59,47303956806192.34
140.797,1,33788520141847.547,47303956806192.336
140.797,2,33788520141847.508,47303956806192.32
140.797,3,33788520141847.47,47303956806192.305
140.797,4,33788520141847.43,47303956806192.29
140.797,5,33788520141847.39,47303956806192.27
140.797,6,4.4,3.8
141.266,0,33788520141847.484,47303956806192.31
141.266,1,33788520141847.45,47303956806192.28
141.266,2,33788520141847.42,47303956806192.25
141.266,3,33788520141847.395,47303956806192.21
141.266,4,33788520141847.367,47303956806192.17
141.266,5,33788520141847.34,47303956806192.14
141.266,6,4.4,3.8
141.755,0,33788520141847.42,47303956806192.21
141.755,1,33788520141847.406,47303956806192.17
141.755,2,33788520141847.4,47303956806192.125
141.755,3,33788520141847.395,47303956806192.08
141.755,4,33788520141847.387,47303956806192.03
141.755,5,33788520141847.38,47303956806191.984
141.755,6,4.4,3.8
142.296,0,33788520141847.406,47303956806192.09
142.296,1,33788520141847.41,47303956806192.05
142.296,2,33788520141847.42,47303956806192.01
142.296,3,33788520141847.438,47303956806191.97
142.296,4,33788520141847.453,47303956806191.93
142.296,5,33788520141847.465,47303956806191.89
142.296,6,4.4,3.8
142.759,0,33788520141847.44,47303956806191.98
142.759,1,33788520141847.465,47303956806191.94
142.759,2,33788520141847.496,47303956806191.91
142.759,3,33788520141847.53,47303956806191.875
142.759,4,33788520141847.562,47303956806191.84
142.759,5,33788520141847.594,47303956806191.81
142.759,6,4.4,3.8
143.249,0,33788520141847.523,47303956806191.9
143.249,1,33788520141847.562,47303956806191.88
143.249,2,33788520141847.605,47303956806191.875
143.249,3,33788520141847.65,47303956806191.87
143.249,4,33788520141847.69,47303956806191.86
143.249,5,33788520141847.734,47303956806191.85
143.249,6,4.4,3.8
143.762,0,33788520141847.625,47303956806191.875
143.762,1,33788520141847.668,47303956806191.875
143.762,2,33788520141847.71,47303956806191.88
143.762,3,33788520141847.754,47303956806191.9
143.762,4,33788520141847.797,47303956806191.91
143.762,5,33788520141847.84,47303956806191.914
143.762,6,4.4,3.8
144.261,0,33788520141847.74,47303956806191.89
144.261,1,33788520141847.777,47303956806191.914
144.261,2,33788520141847.81,47303956806191.945
144.261,3,33788520141847.84,47303956806191.98
144.261,4,33788520141847.87,47303956806192.01
144.261,5,33788520141847.902,47303956806192.04
144.261,6,4.4,3.8
144.771,0,33788520141847.81,47303956806191.95
144.771,1,33788520141847.832,47303956806191.99
144.771,2,33788520141847.848,47303956806192.03
144.771,3,33788520141847.863,47303956806192.07
144.771,4,33788520141847.88,47303956806192.11
144.771,5,33788520141847.9,47303956806192.15
144.771,6,4.4,3.8
145.262,0,33788520141847.848,47303956806192.08
145.262,1,33788520141847.848,47303956806192.125
145.262,2,33788520141847.84,47303956806192.17
145.262,3,33788520141847.83,47303956806192.21
145.262,4,33788520141847.82,47303956806192.26
145.262,5,33788520141847.812,47303956806192.305
145.262,6,4.4,3.8
145.729,0,33788520141847.83,47303956806192.195
145.729,1,33788520141847.81,47303956806192.234
145.729,2,33788520141847.78,47303956806192.266
145.729,3,33788520141847.754,47303956806192.3
145.729,4,33788520141847.727,47303956806192.33
145.729,5,33788520141847.7,47303956806192.37
145.729,6,4.4,3.8
146.281,0,33788520141847.76,47303956806192.3
146.281,1,33788520141847.727,47303956806192.32
146.281,2,33788520141847.688,47303956806192.336
146.281,3,33788520141847.645,47303956806192.35
146.281,4,33788520141847.605,47303956806192.37
146.281,5,33788520141847.566,47303956806192.38
146.281,6,4.4,3.8
146.719,0,33788520141847.656,47303956806192.336
146.719,1,33788520141847.613,47303956806192.34
146.719,2,33788520141847.57,47303956806192.34
146.719,3,33788520141847.527,47303956806192.336
146.719,4,33788520141847.484,47303956806192.33
146.719,5,33788520141847.44,47303956806192.33
146.719,6,4.4,3.8
147.275,0,33788520141847.55,47303956806192.33
147.275,1,33788520141847.508,47303956806192.31
147.275,2,33788520141847.47,47303956806192.29
147.275,3,33788520141847.434,47303956806192.266
147.275,4,33788520141847.4,47303956806192.24
147.275,5,33788520141847.36,47303956806192.22
147.275,6,4.4,3.8
147.803,0,33788520141847.453,47303956806192.266
147.803,1,33788520141847.426,47303956806192.234
147.803,2,33788520141847.406,47303956806192.195
147.803,3,33788520141847.387,47303956806192.16
147.803,4,33788520141847.367,47303956806192.12
147.803,5,33788520141847.344,47303956806192.08
147.803,6,4.4,3.8
148.237,0,33788520141847.402,47303956806192.164
148.237,1,33788520141847.39,47303956806192.125
148.237,2,33788520141847.39,47303956806192.08
148.237,3,33788520141847.39,47303956806192.03
148.237,4,33788520141847.39,47303956806191.984
148.237,5,33788520141847.387,47303956806191.94
148.237,6,4.4,3.8
148.724,0,33788520141847.4,47303956806192.055
148.724,1,33788520141847.406,47303956806192.016
148.724,2,33788520141847.426,47303956806191.98
148.724,3,33788520141847.445,47303956806191.94
148.724,4,33788520141847.465,47303956806191.9
148.724,5,33788520141847.48,47303956806191.86
148.724,6,4.4,3.8
149.313,0,33788520141847.453,47303956806191.93
149.313,1,33788520141847.484,47303956806191.9
149.313,2,33788520141847.52,47303956806191.875
149.313,3,33788520141847.56,47303956806191.85
149.313,4,33788520141847.598,47303956806191.83
149.313,5,33788520141847.633,47303956806191.805
149.313,6,4.4,3.8
149.773,0,33788520141847.55,47303956806191.875
149.773,1,33788520141847.594,47303956806191.87
149.773,2,33788520141847.637,47303956806191.87
149.773,3,33788520141847.68,47303956806191.87
149.773,4,33788520141847.723,47303956806191.87
149.773,5,33788520141847.766,47303956806191.87
149.773,6,4.4,3.8
150.305,0,33788520141847.668,47303956806191.87
150.305,1,33788520141847.71,47303956806191.875
150.305,2,33788520141847.75,47303956806191.9
150.305,3,33788520141847.79,47303956806191.92
150.305,4,33788520141847.83,47303956806191.945
150.305,5,33788520141847.867,47303956806191.96
150.305,6,4.4,3.8
150.791,0,33788520141847.76,47303956806191.9
150.791,1,33788520141847.797,47303956806191.93
150.791,2,33788520141847.824,47303956806191.96
150.791,3,33788520141847.848,47303956806192.0
150.791,4,33788520141847.875,47303956806192.04
150.791,5,33788520141847.902,47303956806192.07
150.791,6,4.4,3.8
151.286,0,33788520141847.832,47303956806191.984
151.286,1,33788520141847.848,47303956806192.02
151.286,2,33788520141847.855,47303956806192.07
151.286,3,33788520141847.86,47303956806192.12
151.286,4,33788520141847.863,47303956806192.164
151.286,5,33788520141847.87,47303956806192.21
151.286,6,4.4,3.8
151.735,0,33788520141847.844,47303956806192.1
151.735,1,33788520141847.836,47303956806192.15
151.735,2,33788520141847.82,47303956806192.19
151.735,3,33788520141847.8,47303956806192.23
151.735,4,33788520141847.785,47303956806192.266
151.735,5,33788520141847.77,47303956806192.305
151.735,6,4.4,3.8
152.255,0,33788520141847.81,47303956806192.21
152.255,1,33788520141847.78,47303956806192.25
152.255,2,33788520141847.75,47303956806192.28
152.255,3,33788520141847.715,47303956806192.305
152.255,4,33788520141847.68,47303956806192.336
152.255,5,33788520141847.65,47303956806192.37
152.255,6,4.4,3.8
152.758,0,33788520141847.73,47303956806192.27
152.758,1,33788520141847.69,47303956806192.29
152.758,2,33788520141847.65,47303956806192.3
152.758,3,33788520141847.605,47303956806192.305
152.758,4,33788520141847.562,47303956806192.31
152.758,5,33788520141847.52,47303956806192.32
152.758,6,4.4,3.8
153.284,0,33788520141847.605,47303956806192.29
153.284,1,33788520141847.562,47303956806192.28
153.284,2,33788520141847.52,47303956806192.266
153.284,3,33788520141847.48,47303956806192.25
153.284,4,33788520141847.44,47303956806192.234
153.284,5,33788520141847.4,47303956806192.22
153.284,6,4.4,3.8
153.73,0,33788520141847.5,47303956806192.27
153.73,1,33788520141847.465,47303956806192.25
153.73,2,33788520141847.434,47303956806192.22
153.73,3,33788520141847.406,47303956806192.19
153.73,4,33788520141847.375,47303956806192.16
153.73,5,33788520141847.344,47303956806192.125
153.73,6,4.4,3.8
154.157,0,33788520141847.426,47303956806192.19
154.157,1,33788520141847.406,47303956806192.15
154.157,2,33788520141847.395,47303956806192.11
154.157,3,33788520141847.387,47303956806192.06
154.157,4,33788520141847.38,47303956806192.016
154.157,5,33788520141847.367,47303956806191.98
154.157,6,4.4,3.8
154.682,0,33788520141847.4,47303956806192.08
154.682,1,33788520141847.4,47303956806192.03
154.682,2,33788520141847.41,47303956806191.99
154.682,3,33788520141847.42,47303956806191.95
154.682,4,33788520141847.434,47303956806191.914
154.682,5,33788520141847.445,47303956806191.875
154.682,6,4.4,3.8
155.231,0,33788520141847.414,47303956806191.984
155.231,1,33788520141847.434,47303956806191.945
155.231,2,33788520141847.46,47303956806191.91
155.231,3,33788520141847.49,47303956806191.875
155.231,4,33788520141847.516,47303956806191.84
155.231,5,33788520141847.543,47303956806191.805
155.231,6,4.4,3.8
155.74,0,33788520141847.496,47303956806191.87
155.74,1,33788520141847.535,47303956806191.84
155.74,2,33788520141847.58,47303956806191.83
155.74,3,33788520141847.62,47303956806191.82
155.74,4,33788520141847.664,47303956806191.805
155.74,5,33788520141847.707,47303956806191.79
155.74,6,4.4,3.8
156.254,0,33788520141847.598,47303956806191.84
156.254,1,33788520141847.64,47303956806191.84
156.254,2,33788520141847.684,47303956806191.85
156.254,3,33788520141847.727,47303956806191.86
156.254,4,33788520141847.77,47303956806191.87
156.254,5,33788520141847.812,47303956806191.875
156.254,6,4.4,3.8
156.77,0,33788520141847.727,47303956806191.86
156.77,1,33788520141847.766,47303956806191.88
156.77,2,33788520141847.8,47303956806191.914
156.77,3,33788520141847.832,47303956806191.945
156.77,4,33788520141847.863,47303956806191.98
156.77,5,33788520141847.9,47303956806192.0
156.77,6,4.4,3.8
157.261,0,33788520141847.805,47303956806191.94
157.261,1,33788520141847.83,47303956806191.98
157.261,2,33788520141847.844,47303956806192.016
157.261,3,33788520141847.86,47303956806192.055
157.261,4,33788520141847.875,47303956806192.09
157.261,5,33788520141847.89,47303956806192.13
157.261,6,4.4,3.8
157.723,0,33788520141847.844,47303956806192.055
157.723,1,33788520141847.848,47303956806192.1
157.723,2,33788520141847.844,47303956806192.15
157.723,3,33788520141847.836,47303956806192.195
157.723,4,33788520141847.83,47303956806192.24
157.723,5,33788520141847.824,47303956806192.29
157.723,6,4.4,3.8
158.244,0,33788520141847.832,47303956806192.17
158.244,1,33788520141847.816,47303956806192.21
158.244,2,33788520141847.793,47303956806192.25
158.244,3,33788520141847.766,47303956806192.28
158.244,4,33788520141847.74,47303956806192.31
158.244,5,33788520141847.715,47303956806192.35
158.244,6,4.4,3.8
158.744,0,33788520141847.77,47303956806192.29
158.744,1,33788520141847.734,47303956806192.31
158.744,2,33788520141847.695,47303956806192.33
158.744,3,33788520141847.656,47303956806192.34
158.744,4,33788520141847.617,47303956806192.36
158.744,5,33788520141847.58,47303956806192.38
158.744,6,4.4,3.8
159.22,0,33788520141847.66,47303956806192.31
159.22,1,33788520141847.617,47303956806192.32
159.22,2,33788520141847.574,47303956806192.32
159.22,3,33788520141847.53,47303956806192.31
159.22,4,33788520141847.49,47303956806192.305
159.22,5,33788520141847.445,47303956806192.305
159.22,6,4.4,3.8
159.754,0,33788520141847.547,47303956806192.31
159.754,1,33788520141847.504,47303956806192.3
159.754,2,33788520141847.465,47303956806192.27
159.754,3,33788520141847.43,47303956806192.25
159.754,4,33788520141847.395,47303956806192.23
159.754,5,33788520141847.355,47303956806192.2
159.754,6,4.4,3.8
160.246,0,33788520141847.453,47303956806192.266
160.246,1,33788520141847.42,47303956806192.234
160.246,2,33788520141847.4,47303956806192.195
160.246,3,33788520141847.38,47303956806192.16
160.246,4,33788520141847.36,47303956806192.12
160.246,5,33788520141847.336,47303956806192.08
160.246,6,4.4,3.8
160.667,0,33788520141847.4,47303956806192.17
160.667,1,33788520141847.387,47303956806192.13
160.667,2,33788520141847.383,47303956806192.086
160.667,3,33788520141847.383,47303956806192.04
160.667,4,33788520141847.383,47303956806191.99
160.667,5,33788520141847.38,47303956806191.945
160.667,6,4.4,3.8
161.256,0,33788520141847.39,47303956806192.05
161.256,1,33788520141847.402,47303956806192.01
161.256,2,33788520141847.42,47303956806191.97
161.256,3,33788520141847.445,47303956806191.93
161.256,4,33788520141847.465,47303956806191.89
161.256,5,33788520141847.484,47303956806191.85
161.256,6,4.4,3.8
161.766,0,33788520141847.44,47303956806191.93
161.766,1,33788520141847.473,47303956806191.9
161.766,2,33788520141847.508,47303956806191.875
161.766,3,33788520141847.547,47303956806191.85
161.766,4,33788520141847.582,47303956806191.83
161.766,5,33788520141847.617,47303956806191.805
161.766,6,4.4,3.8
162.253,0,33788520141847.54,47303956806191.875
162.253,1,33788520141847.582,47303956806191.86
162.253,2,33788520141847.625,47303956806191.85
162.253,3,33788520141847.668,47303956806191.85
162.253,4,33788520141847.71,47303956806191.85
162.253,5,33788520141847.754,47303956806191.84
162.253,6,4.4,3.8
162.757,0,33788520141847.652,47303956806191.86
162.757,1,33788520141847.695,47303956806191.87
162.757,2,33788520141847.734,47303956806191.88
162.757,3,33788520141847.773,47303956806191.9
162.757,4,33788520141847.812,47303956806191.914
162.757,5,33788520141847.855,47303956806191.93
162.757,6,4.4,3.8
163.234,0,33788520141847.758,47303956806191.88
163.234,1,33788520141847.793,47303956806191.91
163.234,2,33788520141847.824,47303956806191.94
