diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
52.2,52.915000000000006,1,1,1.446494657627268,-2.2601279080348444,2.880075624071464,1,2.2019641173137297,-2.474355152097778,2.908632372646906,1.3150000000000048,0.0,0.7852562744848042,1.6361811699890585,854.4813633663231,419.1243528656629,nan,nan,1,52.2,854.4813633663231,419.1243528656629,0.0,0.7150000000000034,1.0,1.888992596251243,-2.4994834427953254,0.5030859744685227,1.8864449655276672,-2.41580697297723,0.4666821666648422,0.10308473032166546,0.08877421215201388,0.05,nan,nan,nan,nan,nan,nan,nan,299.8756471343371,0.9003109931945801,0.9003109931945801,1.0,0.0,292.0,592.968123100698,842.545166015625,394.77215576171875,868.0250244140625,418.044189453125,nan,nan,nan,nan,nan,0.0,nan,2.2006848434759223,nan,nan,nan,1.0,0.9003109931945801,0.9003109931945801,292.0,0.0,bbox_bottom,592.968123100698,nan,119.62689900065016,135.80491600077949,52.318000000000005,52.318000000000005,52.318000000000005,52.318000000000005,0.0,0.1180000000000021,0.1180000000000021,80.92465613584673,0
52.8,53.48800000000001,1,1,1.209236226894467,-2.154052299083803,2.5632774819591306,1,1.8864449655276672,-2.41580697297723,2.8408318941831565,1.2880000000000038,0.0,0.7260352505121388,15.902696405670948,815.421530124864,413.01896119595074,nan,nan,1,52.8,815.421530124864,413.01896119595074,0.0,0.6880000000000095,1.0,1.555537402632091,-2.435908462001171,0.4465057680386252,1.5541042717224494,-2.3519341188350897,0.3976068195234533,0.1009907299879145,0.10308473032166546,0.05,nan,nan,nan,nan,nan,nan,nan,305.98103880404926,0.8410446643829346,0.8410446643829346,1.0,0.0,293.0,533.7191365100443,804.51171875,389.105712890625,826.9088745117188,412.93548583984375,nan,nan,nan,nan,nan,0.0,nan,1.6660215125331852,nan,nan,nan,1.0,0.8410446643829346,0.8410446643829346,293.0,0.0,bbox_bottom,533.7191365100443,nan,116.40349000117567,133.16412399944966,52.915000000000006,52.915000000000006,52.915000000000006,52.915000000000006,0.0,0.1150000000000091,0.1150000000000091,103.26500037558368,0
53.4,54.088,1,1,0.9815649712155179,-1.9735145049546008,2.3228380761873066,1,1.5541042717224494,-2.3519341188350897,2.526438704683884,1.2880000000000038,0.0,0.6862963316195306,11.665456719064874,783.4769016127492,402.72067025671123,nan,nan,1,52.8,815.421530124864,413.01896119595074,0.0,1.2880000000000038,0.0,1.555537402632091,-2.435908462001171,0.7370566623669025,1.5541042717224494,-2.3519341188350897,0.6862963316195306,0.1009907299879145,0.1009907299879145,0.05,nan,nan,nan,nan,nan,nan,nan,316.27932974328877,0.8736564517021179,0.8736564517021179,1.0,0.0,295.0,519.8662030231208,772.5026245117188,381.24755859375,796.150390625,403.2312927246094,nan,nan,nan,nan,nan,0.0,nan,1.933682452140552,nan,nan,nan,1.0,0.8736564517021179,0.8736564517021179,295.0,0.0,bbox_bottom,519.8662030231208,nan,113.77970699868456,131.62206199922366,53.48800000000001,53.48800000000001,53.48800000000001,53.48800000000001,0.0,0.08800000000000807,0.08800000000000807,121.35712442664789,0
54.0,54.716,1,1,0.8685807230499614,-1.7650519024884854,1.7561001130591096,1,1.286410290395438,-2.2429886079703834,2.278353381110842,1.3160000000000025,0.0,0.6348267809371299,29.922908096278743,754.5148646433915,388.0575325305802,nan,nan,1,54.0,754.5148646433915,388.0575325305802,0.0,0.7160000000000011,1.0,1.044630884015274,-2.166686586302346,0.4385248891661366,1.0444405852806908,-2.0838020156886072,0.36404440087563716,0.09424820146013436,0.08334698949420412,0.05,nan,nan,nan,nan,nan,nan,nan,330.9424674694198,0.9047816395759583,0.9047816395759583,1.0,0.0,294.0,524.8441285192966,742.9633178710938,366.84808349609375,766.0894775390625,389.54290771484375,nan,nan,nan,nan,nan,0.0,nan,2.251520847551184,nan,nan,nan,1.0,0.9047816395759583,0.9047816395759583,294.0,0.0,bbox_bottom,524.8441285192966,nan,120.00615299984929,137.0712909993017,54.088,54.088,54.088,54.088,0.0,0.08800000000000097,0.08800000000000097,156.29115462533227,0
54.6,55.348000000000006,1,1,0.8971168291187785,-1.5196243974643302,1.2354205808159624,1,1.0444405852806908,-2.0838020156886072,1.7034044832330275,1.348000000000006,0.0,0.5830957674643786,26.813502488559994,736.475337213904,371.13230054928664,nan,nan,1,54.6,736.475337213904,371.13230054928664,0.0,0.7480000000000047,1.0,0.897558442985391,-1.9751598845198834,0.4555357011143554,0.8974174699999795,-1.893615150696838,0.3739908740709564,0.08976488766331177,0.09424820146013436,0.05,nan,nan,nan,nan,nan,nan,nan,347.86769945071336,0.9019201993942261,0.9019201993942261,1.0,0.0,291.0,432.5763346571475,725.72412109375,350.5419921875,746.6251831054688,371.2383728027344,nan,nan,nan,nan,nan,0.0,nan,2.218744606200302,nan,nan,nan,1.0,0.9019201993942261,0.9019201993942261,291.0,0.0,bbox_bottom,432.5763346571475,nan,117.84299499959161,133.87348300057056,54.716,54.716,54.716,54.716,0.0,0.11599999999999966,0.11599999999999966,173.4857611922986,0
55.2,55.962,1,1,1.0310412726628382,-1.2566075325865493,1.0776931528534626,1,0.8974174699999795,-1.893615150696838,1.1774027394180964,1.3620000000000019,0.0,0.6508717432556325,5.712938487147854,731.3013407418698,349.64559037678976,nan,nan,1,54.6,736.475337213904,371.13230054928664,0.0,1.3620000000000019,0.0,0.897558442985391,-1.9751598845198834,0.7308455023379595,0.8974174699999795,-1.893615150696838,0.6508717432556325,0.08976488766331177,0.08976488766331177,0.05,nan,nan,nan,nan,nan,nan,nan,349.64559037678976,0.8786979913711548,0.8786979913711548,1.0,0.0,293.0,333.5877745747566,723.791259765625,332.86285400390625,741.182861328125,352.0438232421875,nan,nan,nan,nan,nan,0.0,nan,1.9801578815940257,nan,nan,nan,1.0,0.8786979913711548,0.8786979913711548,293.0,0.0,bbox_bottom,333.5877745747566,nan,122.48785799965844,139.33754700155987,55.364000000000004,55.364000000000004,55.364000000000004,55.364000000000004,0.0,0.16400000000000148,0.16400000000000148,165.40410295169767,0
55.8,56.586000000000006,1,1,1.1496553865394876,-0.977717889575108,1.281970016595453,1,0.8706786519983584,-1.641440192902206,1.0264791668214193,1.3860000000000028,0.0,0.7199689676292028,-14.63854739626308,740.9304105323178,330.91039325597853,nan,nan,1,55.8,740.9304105323178,330.91039325597853,0.0,0.7860000000000085,1.0,0.9855534042944658,-1.4879485279802944,0.5359708620290002,0.9837550400288844,-1.4110177880088042,0.4639738429642232,0.08235048438843473,0.05481309320965207,0.05,nan,nan,nan,nan,nan,nan,nan,330.91039325597853,0.876930832862854,0.876930832862854,1.0,0.0,295.0,354.92585277557373,731.4017333984375,311.5240478515625,749.4329833984375,331.2079772949219,nan,nan,nan,nan,nan,0.0,nan,1.9636815896046742,nan,nan,nan,1.0,0.876930832862854,0.876930832862854,295.0,0.0,bbox_bottom,354.92585277557373,nan,118.41432399887708,132.752277999316,55.962,55.962,55.962,55.962,0.0,0.16200000000000614,0.16200000000000614,177.715063166862,0
56.4,57.201,1,1,1.1961488072788873,-0.6719590720453522,1.5289844207144656,1,1.0921960462143994,-1.142342905372868,1.4862217358240994,0.8010000000000019,1.0,0.48173346073198886,-2.4501213648658364,749.2791651707662,310.1100978115533,nan,nan,1,56.4,749.2791651707662,310.1100978115533,0.0,0.8010000000000019,1.0,1.095151385094495,-1.2165453469866896,0.5538724493440473,1.0921960462143994,-1.142342905372868,0.48173346073198886,0.08901869319524905,0.08901869319524905,0.05,nan,nan,nan,nan,nan,nan,nan,310.1100978115533,0.798026978969574,0.798026978969574,1.0,0.0,293.0,321.877764724195,741.2355346679688,291.57489013671875,758.3828125,310.34625244140625,nan,nan,nan,nan,nan,0.0,nan,1.3740082758848158,nan,nan,nan,1.0,0.798026978969574,0.798026978969574,293.0,0.0,bbox_bottom,321.877764724195,nan,118.700829001682,134.67568600026425,56.586000000000006,56.586000000000006,56.586000000000006,56.586000000000006,0.0,0.18600000000000705,0.18600000000000705,168.4807799669731,0
57.0,57.80200000000001,1,1,1.2096680312629569,-0.33315665710124487,1.4880100532818954,1,1.0921960462143994,-1.142342905372868,1.4862217358240994,1.4020000000000081,0.0,0.8176686686324439,-0.10246304276127274,755.9372034799436,290.10321416765913,nan,nan,1,57.0,755.9372034799436,290.10321416765913,0.0,0.8020000000000067,1.0,1.1920418232674668,-0.9416705318194956,0.6087691014932667,1.1879691447018725,-0.8701944758205569,0.5374760091509084,0.09499362970065696,0.08901869319524905,0.05,nan,nan,nan,nan,nan,nan,nan,290.10321416765913,0.8829594254493713,0.8829594254493713,1.0,0.0,293.0,346.22408071160316,744.9442138671875,271.288330078125,763.2972412109375,290.15301513671875,nan,nan,nan,nan,nan,0.0,nan,2.0207585830440666,nan,nan,nan,1.0,0.8829594254493713,0.8829594254493713,293.0,0.0,bbox_bottom,346.22408071160316,nan,133.8441240004613,150.2836470008333,57.201,57.201,57.201,57.201,0.0,0.2010000000000005,0.2010000000000005,171.5664736883327,0
57.6,58.413000000000004,1,1,1.2256443941231576,-0.0005614265637994276,1.5756480362980094,1,1.1879691447018725,-0.8701944758205569,1.4389764739409114,1.4130000000000038,0.0,0.8704487720587364,-7.830703702520768,752.2471112063479,265.5161009584496,nan,nan,1,57.6,752.2471112063479,265.5161009584496,0.0,0.8130000000000024,1.0,1.1921372219161477,-0.5836754095645731,0.5840758921239061,1.1870957984968673,-0.5154212005658807,0.5163008629764563,0.0747533260485463,0.09499362970065696,0.05,nan,nan,nan,nan,nan,nan,nan,265.5161009584496,0.9034519195556641,0.9034519195556641,1.0,0.0,294.0,301.9616181124002,743.7838745117188,248.97909545898438,760.537109375,267.003173828125,nan,nan,nan,nan,nan,0.0,nan,2.236181765640922,nan,nan,nan,1.0,0.9034519195556641,0.9034519195556641,294.0,0.0,bbox_bottom,301.9616181124002,nan,132.09311500031617,148.60687100008363,57.80200000000001,57.80200000000001,57.80200000000001,57.80200000000001,0.0,0.2020000000000053,0.2020000000000053,167.15799997445902,0
58.2,59.009,1,1,1.2177016776503118,0.34826217636561374,1.590554508728102,1,1.1870957984968673,-0.5154212005658807,1.5274770312968342,1.408999999999999,0.0,0.8642254887623629,-3.6140732391433392,751.4961549843249,246.11669147465523,nan,nan,1,58.2,751.4961549843249,246.11669147465523,0.0,0.8089999999999975,1.0,1.2157765269135998,-0.28411519100053684,0.6323802977341264,1.2098335926644235,-0.21861839935544058,0.566935176092628,0.1096397611007525,0.0747533260485463,0.05,nan,nan,nan,nan,nan,nan,nan,246.11669147465523,0.7784048318862915,0.7784048318862915,1.0,0.0,292.0,279.6546798348427,741.8390502929688,227.74209594726562,757.8585815429688,245.19920349121094,nan,nan,nan,nan,nan,0.0,nan,1.256394588217414,nan,nan,nan,1.0,0.7784048318862915,0.7784048318862915,292.0,0.0,bbox_bottom,279.6546798348427,nan,121.88009800047439,141.6264859999501,58.413000000000004,58.413000000000004,58.413000000000004,58.413000000000004,0.0,0.21300000000000097,0.21300000000000097,167.10609458949193,0
58.8,59.67,1,1,1.2180111680208472,0.740169739913956,1.5554316760599591,1,1.2098335926644235,-0.21861839935544058,1.5397119184369061,1.4699999999999989,0.0,0.9588230122094389,-0.9006757667695396,747.7617896033333,224.45280883961013,nan,nan,1,58.2,751.4961549843249,246.11669147465523,0.0,1.4699999999999989,0.0,1.2157765269135998,-0.28411519100053684,1.024287368524764,1.2098335926644235,-0.21861839935544058,0.9588230122094389,0.1096397611007525,0.1096397611007525,0.05,nan,nan,nan,nan,nan,nan,nan,224.45280883961013,0.8894186615943909,0.8894186615943909,1.0,0.0,292.0,280.161855943501,738.8048706054688,206.65086364746094,754.5848388671875,224.40513610839844,nan,nan,nan,nan,nan,0.0,nan,2.084816715743603,nan,nan,nan,1.0,0.8894186615943909,0.8894186615943909,292.0,0.0,bbox_bottom,280.161855943501,nan,136.33284699972137,154.62835899961647,59.009,59.009,59.009,59.009,0.0,0.20900000000000318,0.20900000000000318,169.83570049547936,0
59.6,60.324000000000005,1,1,1.2178674570111636,1.1030286509469365,1.5959683505276474,1,1.2042834766255015,0.13222184074091362,1.500901768573648,1.524000000000008,0.0,0.9709018422402499,-5.446913918698715,742.311033450934,198.92000384193034,nan,nan,1,59.6,742.311033450934,198.92000384193034,0.0,0.7240000000000038,1.0,1.193116275999625,0.5161200367942907,0.5874302872069546,1.1850961287072899,0.5744746322190959,0.5295689857536511,0.12253212610050433,0.10070024571424925,0.05,nan,nan,nan,nan,nan,nan,nan,198.92000384193034,0.7929044365882874,0.7929044365882874,1.0,0.0,291.0,259.1239656964317,733.95703125,181.12860107421875,748.8317260742188,198.54905700683594,nan,nan,nan,nan,nan,0.0,nan,1.3425223599297613,nan,nan,nan,1.0,0.7929044365882874,0.7929044365882874,291.0,0.0,bbox_bottom,259.1239656964317,nan,117.55788000118628,133.61760699990555,59.67,59.67,59.67,59.67,0.0,0.07000000000000028,0.07000000000000028,168.10751736264365,0
60.2,60.961000000000006,1,1,1.1663862189910348,1.3766996955500401,1.9715776156908582,1,1.1850961287072899,0.5744746322190959,1.54242404086663,1.3610000000000042,0.0,0.8024432147871449,-24.58868860038005,738.7373956208278,179.65475284237297,nan,nan,1,59.6,742.311033450934,198.92000384193034,0.0,1.3610000000000042,0.0,1.193116275999625,0.5161200367942907,0.8609946834980136,1.1850961287072899,0.5744746322190959,0.8024432147871449,0.12253212610050433,0.12253212610050433,0.05,nan,nan,nan,nan,nan,nan,nan,179.65475284237297,0.8380520939826965,0.8380520939826965,1.0,0.0,292.0,240.78686493635178,730.6371459960938,163.72674560546875,745.6112670898438,179.80694580078125,nan,nan,nan,nan,nan,0.0,nan,1.6438055474831454,nan,nan,nan,1.0,0.8380520939826965,0.8380520939826965,292.0,0.0,bbox_bottom,240.78686493635178,nan,113.42938500092714,127.09079799969913,60.324000000000005,60.324000000000005,60.324000000000005,60.324000000000005,0.0,0.12400000000000233,0.12400000000000233,147.41036107823646,0
60.8,61.592000000000006,1,1,1.087805613909512,1.6435663534742209,1.6465433845857835,1,1.1760818933888308,0.93079534528879,1.9190078754515745,1.392000000000003,0.0,0.7182166884919803,15.611065393790588,733.6682324132862,167.27925107631881,nan,nan,1,60.2,738.7373956208278,179.65475284237297,0.0,1.392000000000003,0.0,1.185043438138398,0.8756551442621079,0.7740431639736749,1.1760818933888308,0.93079534528879,0.7182166884919803,0.11275044392679344,0.11275044392679344,0.05,nan,nan,nan,nan,nan,nan,nan,167.27925107631881,0.8758323788642883,0.8758323788642883,1.0,0.0,293.0,252.27625601179898,727.8353881835938,148.98712158203125,742.4488525390625,166.25039672851562,nan,nan,nan,nan,nan,0.0,nan,1.9535422881775466,nan,nan,nan,1.0,0.8758323788642883,0.8758323788642883,293.0,0.0,bbox_bottom,252.27625601179898,nan,119.30187299913086,133.77481300085492,60.961000000000006,60.961000000000006,60.961000000000006,60.961000000000006,0.0,0.16100000000000847,0.16100000000000847,167.00166149208758,0
61.4,62.19200000000001,1,1,1.1257219231570441,1.89649838832795,1.3672885543070625,1,1.136214711105943,1.1709554254500838,1.5955658594829976,1.3920000000000101,0.0,0.7256188321567553,13.07932614520098,722.7772901192496,153.3964769029607,nan,nan,1,60.8,733.6682324132862,167.27925107631881,0.0,1.3920000000000101,0.0,1.1456796421547177,1.117892417501562,0.77886171324189,1.136214711105943,1.1709554254500838,0.7256188321567553,0.14867507664078822,0.14867507664078822,0.05,nan,nan,nan,nan,nan,nan,nan,153.3964769029607,0.8671912550926208,0.8671912550926208,1.0,0.0,291.0,245.63474823813885,717.3297729492188,137.0000762939453,732.0947265625,153.63641357421875,nan,nan,nan,nan,nan,0.0,nan,1.8763494614819027,nan,nan,nan,1.0,0.8671912550926208,0.8671912550926208,291.0,0.0,bbox_bottom,245.63474823813885,nan,120.29670300034923,136.5371949996188,61.592000000000006,61.592000000000006,61.592000000000006,61.592000000000006,0.0,0.19200000000000728,0.19200000000000728,176.99367589769028,0
62.0,62.815000000000005,1,1,1.1618630712687117,2.213745206549112,1.6058009038159684,1,1.0248386447501565,1.451695449038368,1.3176991209758115,1.4150000000000063,0.0,0.774270964446506,-16.50701622693555,722.6084963104284,141.22895992737486,nan,nan,1,62.0,722.6084963104284,141.22895992737486,0.0,0.8150000000000048,1.0,1.0527379824945124,1.659314492662553,0.5650678733574722,1.0421670736553963,1.7077477281467544,0.5199620947667157,0.11992170177102433,0.13790831682966684,0.05,nan,nan,nan,nan,nan,nan,nan,141.22895992737486,0.9209484457969666,0.9209484457969666,1.0,0.0,292.0,246.4676885367371,715.5489501953125,125.30696868896484,730.0770874023438,142.27182006835938,nan,nan,nan,nan,nan,0.0,nan,2.4553038338805573,nan,nan,nan,1.0,0.9209484457969666,0.9209484457969666,292.0,0.0,bbox_bottom,246.4676885367371,nan,118.9322149984946,136.3305439990654,62.19200000000001,62.19200000000001,62.19200000000001,62.19200000000001,0.0,0.19200000000000728,0.19200000000000728,169.42874501835422,0
62.8,63.493,1,1,1.1601302864490495,2.245951562013344,2.232623529960922,1,1.0421670736553963,1.7077477281467544,1.5609890765855916,1.493000000000002,0.0,0.5509797513169576,-38.481819553982504,725.2142889078209,124.03142078687168,nan,nan,1,62.0,722.6084963104284,141.22895992737486,0.0,1.493000000000002,0.0,1.0527379824945124,1.659314492662553,0.5963859137212655,1.0421670736553963,1.7077477281467544,0.5509797513169576,0.11992170177102433,0.11992170177102433,0.05,nan,nan,nan,nan,nan,nan,nan,124.03142078687168,0.8350961804389954,0.8350961804389954,1.0,0.0,294.0,194.9760514497757,718.2709350585938,108.83135986328125,730.931396484375,124.23175048828125,nan,nan,nan,nan,nan,0.0,nan,1.6221845121819374,nan,nan,nan,1.0,0.8350961804389954,0.8350961804389954,294.0,0.0,bbox_bottom,194.9760514497757,nan,118.60932400122692,133.17388799987384,62.815000000000005,62.815000000000005,62.815000000000005,62.815000000000005,0.0,0.015000000000007674,0.015000000000007674,133.56207903198617,0
63.4,64.128,1,1,1.1601302864476208,2.2459515620145685,2.872623529891288,1,1.104984793020061,2.0871341271349433,2.205760892693093,1.328000000000003,0.0,0.16811901459119086,-38.2084146264204,724.5935882173715,121.79767376222765,nan,nan,1,62.8,725.2142889078209,124.03142078687168,0.0,1.328000000000003,0.0,1.116839019357051,2.042314750576887,0.20818761917754108,1.104984793020061,2.0871341271349433,0.16811901459119086,0.13047867357507134,0.13047867357507134,0.05,nan,nan,nan,nan,nan,nan,nan,121.79767376222765,0.8420749306678772,0.8420749306678772,1.0,0.0,294.0,222.56081957370043,717.9583740234375,105.54266357421875,732.1025390625,121.27783203125,nan,nan,nan,nan,nan,0.0,nan,1.6737483257708854,nan,nan,nan,1.0,0.8420749306678772,0.8420749306678772,294.0,0.0,bbox_bottom,222.56081957370043,nan,116.62522799997532,128.77060799837636,63.493,63.493,63.493,63.493,0.0,0.09300000000000352,0.09300000000000352,96.89278014761487,0
64.0,64.763,1,1,1.1601302864477683,2.2459515620143797,-2.7705617774421745,1,1.1008380255158299,2.1380344168307865,2.861615456622907,1.3630000000000067,0.0,0.12313278373771057,-37.30001501840525,727.339674621551,122.68462664231878,nan,nan,1,63.4,724.5935882173715,121.79767376222765,0.0,1.3630000000000067,0.0,1.1128156365545003,2.0936666590917237,0.15946588272318724,1.1008380255158299,2.1380344168307865,0.12313278373771057,0.12313278373729207,0.12313278373729207,0.05,nan,nan,nan,nan,nan,nan,nan,122.68462664231878,0.808455228805542,0.808455228805542,1.0,0.0,294.0,203.18982675299048,721.3578491210938,105.56499481201172,734.274658203125,121.29564666748047,nan,nan,nan,nan,nan,0.0,nan,1.4400037284231002,nan,nan,nan,1.0,0.808455228805542,0.808455228805542,294.0,0.0,bbox_bottom,203.18982675299048,nan,141.77698099956615,166.48986099971808,64.128,64.128,64.128,64.128,0.0,0.1280000000000001,0.1280000000000001,60.22348126805737,0
64.6,65.41300000000001,1,1,1.1265413151025419,2.201112003459086,-2.14988152430841,1,1.1351962340950519,2.1176927884549546,-2.772322249773091,1.413000000000011,0.0,0.08386699621825282,-35.66322656618736,728.8355249004061,120.82515126609525,nan,nan,1,64.6,728.8355249004061,120.82515126609525,0.0,0.8130000000000166,1.0,1.17050907346823,2.1161435398594475,0.09567028578501607,1.1582480811874698,2.1601585059715736,0.05179293361090905,0.08581370031541588,0.13065994015668847,0.05,nan,nan,nan,nan,nan,nan,nan,120.82515126609525,0.8568247556686401,0.8568247556686401,1.0,0.0,293.0,234.03909897152334,721.64013671875,104.2011947631836,735.3280029296875,121.29948425292969,nan,nan,nan,nan,nan,0.0,nan,1.7891640470858496,nan,nan,nan,1.0,0.8568247556686401,0.8568247556686401,293.0,0.0,bbox_bottom,234.03909897152334,nan,145.3597109994007,158.14458100066986,64.78,64.78,64.78,64.78,0.0,0.18000000000000682,0.18000000000000682,24.856770260456866,0
65.2,66.00800000000001,1,1,1.0244695005890754,1.9535486781053661,-1.8262424501734227,1,1.105484118889531,2.192001833469646,-1.8484912624822565,0.8080000000000069,1.0,0.2518397817691834,-1.2747630444748934,724.6276954732332,119.44625986462229,nan,nan,1,65.2,724.6276954732332,119.44625986462229,0.0,0.8080000000000069,1.0,1.117627636373867,2.148136807100039,0.21573821684751424,1.105484118889531,2.192001833469646,0.2518397817691834,0.07679047361909516,0.07679047361909516,0.05,nan,nan,nan,nan,nan,nan,nan,119.44625986462229,0.8711257576942444,0.8711257576942444,1.0,0.0,292.0,274.9893655627966,719.4523315429688,101.44195556640625,733.6915893554688,120.75401306152344,nan,nan,nan,nan,nan,0.0,nan,1.910949286522448,nan,nan,nan,1.0,0.8711257576942444,0.8711257576942444,292.0,0.0,bbox_bottom,274.9893655627966,nan,112.42050700093387,126.03632699938316,65.41300000000001,65.41300000000001,65.41300000000001,65.41300000000001,0.0,0.21300000000000807,0.21300000000000807,6.809876566534816,0
65.8,66.623,1,1,1.00259719405084,1.8396518376600053,-1.8357246263397093,1,1.105484118889531,2.192001833469646,-1.8484912624822565,1.4230000000000018,0.0,0.36706435246400093,-0.7314743695471286,719.5748068589871,127.96666888610741,nan,nan,1,65.2,724.6276954732332,119.44625986462229,0.0,1.4230000000000018,0.0,1.117627636373867,2.148136807100039,0.3292339275218301,1.105484118889531,2.192001833469646,0.36706435246400093,0.07679047361909516,0.07679047361909516,0.05,nan,nan,nan,nan,nan,nan,nan,127.96666888610741,0.8262240290641785,0.8262240290641785,1.0,0.0,294.0,257.0228551328182,711.69287109375,109.10491943359375,725.2830810546875,128.01727294921875,nan,nan,nan,nan,nan,0.0,nan,1.5590990120875299,nan,nan,nan,1.0,0.8262240290641785,0.8262240290641785,294.0,0.0,bbox_bottom,257.0228551328182,nan,117.03283099996042,135.92337000045518,66.00800000000001,66.00800000000001,66.00800000000001,66.00800000000001,0.0,0.20800000000001262,0.20800000000001262,7.4008066592101,0
66.6,67.283,1,1,1.002597194049752,1.8396518376581996,-2.4957246263121253,1,1.0248788595048262,1.9985994103189173,-1.8669533755926209,1.483000000000004,0.0,0.1605017241969256,36.02593894538973,713.8199327956486,138.6996938749849,nan,nan,1,65.8,719.5748068589871,127.96666888610741,0.0,1.483000000000004,0.0,1.0361796665312357,1.9527637238195494,0.11799186941881958,1.0248788595048262,1.9985994103189173,0.1605017241969256,0.052092972120729726,0.052092972120729726,0.05,nan,nan,nan,nan,nan,nan,nan,138.6996938749849,0.7935048341751099,0.7935048341751099,1.0,0.0,293.0,246.58322084601969,707.5272216796875,118.3072509765625,720.6788940429688,137.0564422607422,nan,nan,nan,nan,nan,0.0,nan,1.3461826300879562,nan,nan,nan,1.0,0.7935048341751099,0.7935048341751099,293.0,0.0,bbox_bottom,246.58322084601969,nan,122.51768600071955,141.25619500009634,66.623,66.623,66.623,66.623,0.0,0.023000000000010346,0.023000000000010346,45.216021136270435,0
67.2,67.90700000000001,1,1,1.0025971940513934,1.83965183765894,-3.13572462616273,1,0.9342766215131924,1.7625285800273396,-2.492248336204209,1.3070000000000164,0.0,0.10303250700462346,36.868475631359644,714.4012801992855,137.5652363651977,nan,nan,1,67.2,714.4012801992855,137.5652363651977,0.0,0.7070000000000078,1.0,0.9537654015542266,1.739120860990367,0.11176323737447615,0.9433604527060514,1.7870941384296597,0.07919156062037437,0.07919156061870206,0.10303250700514009,0.05,nan,nan,nan,nan,nan,nan,nan,137.5652363651977,0.8446494340896606,0.8446494340896606,1.0,0.0,294.0,262.22171663772315,708.5670776367188,119.72830200195312,722.80078125,138.15089416503906,nan,nan,nan,nan,nan,0.0,nan,1.693237391733451,nan,nan,nan,1.0,0.8446494340896606,0.8446494340896606,294.0,0.0,bbox_bottom,262.22171663772315,nan,116.11950100086688,132.22217099973932,67.283,67.283,67.283,67.283,0.0,0.08299999999999841,0.08299999999999841,81.88532001607159,0
