diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
31.8,32.07,1,1,3.300000000004068,-1.0,-4.891711613363879e-12,1,3.226355661030599,-1.0340575285194056,-1.3452465257518244e-41,0.6700000000000017,1.0,0.08113817789234207,2.80274430040881e-10,960.4095934168383,296.5391864777355,nan,nan,1,31.8,960.4095934168383,296.5391864777355,0.0,0.2699999999999996,1.0,3.2671263473702807,-1.031631037154745,0.04562016603402246,3.2552913358776294,-0.9647593220916786,0.056927761482503066,0.056927761482503066,0.08113817789234207,0.05,nan,nan,nan,nan,nan,nan,nan,296.5391864777355,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.71875800003545,65.51578799962954,31.819000000000003,31.819000000000003,31.819000000000003,31.819000000000003,0.0,0.019000000000001904,0.019000000000001904,126.25383773719821,0
32.0,32.338,1,1,3.300000000004068,-1.0,-4.891711507767463e-12,1,3.2552913358776294,-0.9647593220916786,-1.3452465257518244e-41,0.5380000000000003,1.0,0.056927761482503066,2.8027442399065206e-10,959.8383378686592,299.2338868950927,nan,nan,1,31.8,960.4095934168383,296.5391864777355,0.0,0.5380000000000003,1.0,3.2671263473702807,-1.031631037154745,0.04562016603402246,3.2552913358776294,-0.9647593220916786,0.056927761482503066,0.056927761482503066,0.056927761482503066,0.05,nan,nan,nan,nan,nan,nan,nan,299.2338868950927,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.59417500010022,69.76436100012506,32.07,32.07,32.07,32.07,0.0,0.07000000000000028,0.07000000000000028,126.25383773719821,0
32.2,32.571000000000005,1,1,3.300000000004068,-1.0,-4.891711427908067e-12,1,3.23836209848646,-1.0016077334035254,-1.3452465257518244e-41,0.5710000000000051,1.0,0.061658865625238264,2.802744194150457e-10,959.9869300433777,299.916293370454,nan,nan,1,32.2,959.9869300433777,299.916293370454,0.0,0.3710000000000022,1.0,3.2486971535295823,-1.078245892356313,0.09356495993169865,3.237059335050089,-1.0109066084445573,0.06387864598292574,0.06387864598292574,0.061658865625238264,0.05,nan,nan,nan,nan,nan,nan,nan,299.916293370454,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.63399899963406,64.24973399998635,32.338,32.338,32.338,32.338,0.0,0.13799999999999812,0.13799999999999812,126.25383773719821,0
32.4,32.835,1,1,3.3000000000039034,-1.0000000000000042,-0.11299999996114457,1,3.237059335050089,-1.0109066084445573,-1.3452465257518244e-41,0.634999999999998,1.0,0.06387864598276267,6.47442308275205,961.4893367494064,298.40350853214454,nan,nan,1,32.2,959.9869300433777,299.916293370454,0.0,0.634999999999998,1.0,3.2486971535295823,-1.078245892356313,0.0935649599316048,3.237059335050089,-1.0109066084445573,0.06387864598276267,0.06387864598292574,0.06387864598292574,0.05,nan,nan,nan,nan,nan,nan,nan,298.40350853214454,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,69.13016899989088,86.30762900020272,32.571000000000005,32.571000000000005,32.571000000000005,32.571000000000005,0.0,0.17100000000000648,0.17100000000000648,119.7794146547251,0
32.8,33.094,1,1,3.3000000000044554,-1.0000000000001539,-0.37299999990037785,1,3.25851239192779,-0.9903190768033177,-0.11884064643181316,0.6940000000000026,1.0,0.0426021348979842,14.562258277522435,959.8989998775364,297.5364587585973,nan,nan,1,32.4,961.4893367494064,298.40350853214454,0.0,0.6940000000000026,1.0,3.270289863826238,-1.0574145642119381,0.06464614741310817,3.25851239192779,-0.9903190768033177,0.0426021348979842,0.04260213489757212,0.04260213489757212,0.05,nan,nan,nan,nan,nan,nan,nan,297.5364587585973,0.8107923269271851,0.8107923269271851,1.0,0.0,278.0,437.92954337596893,949.7430419921875,277.93896484375,970.9993896484375,298.541259765625,nan,nan,nan,nan,nan,0.0,nan,1.4551667398018358,nan,nan,nan,1.0,0.8107923269271851,0.8107923269271851,278.0,0.0,bbox_bottom,437.92954337596893,nan,65.07004900004176,81.56982400032575,32.835,32.835,32.835,32.835,0.0,0.035000000000003695,0.035000000000003695,104.88251198481083,0
33.0,33.31,1,1,3.3000000000050473,-1.000000000000446,-0.5729999998579755,1,3.2459773840457107,-0.9784182366121483,-0.3855777126749771,0.5100000000000051,1.0,0.058174010915858686,10.738506042274668,959.7861174420617,297.1193251870531,nan,nan,1,33.0,959.7861174420617,297.1193251870531,0.0,0.3100000000000023,1.0,3.2583361999806244,-1.039667626966005,0.05752732273931964,3.2465568398520417,-0.9727006571366874,0.06001187789040486,0.060011877889459615,0.058174010914596466,0.05,nan,nan,nan,nan,nan,nan,nan,297.1193251870531,0.8104391694068909,0.8104391694068909,1.0,0.0,277.0,449.0157487988472,950.0228271484375,277.13568115234375,970.9493408203125,298.59246826171875,nan,nan,nan,nan,nan,0.0,nan,1.452866306411013,nan,nan,nan,1.0,0.8104391694068909,0.8104391694068909,277.0,0.0,bbox_bottom,449.0157487988472,nan,54.18988600013108,62.300862000029156,33.094,33.094,33.094,33.094,0.0,0.0940000000000012,0.0940000000000012,93.42335608463054,0
33.2,33.528,1,1,3.300000000004793,-1.0000000000002542,-0.8129999998091093,1,3.2465568398520417,-0.9727006571366874,-0.5877310916140793,0.5279999999999987,1.0,0.06001187789009098,12.90695769509522,962.255909963408,299.9743982968917,nan,nan,1,33.0,959.7861174420617,297.1193251870531,0.0,0.5279999999999987,1.0,3.2583361999806244,-1.039667626966005,0.05752732273926763,3.2465568398520417,-0.9727006571366874,0.06001187789009098,0.060011877889459615,0.060011877889459615,0.05,nan,nan,nan,nan,nan,nan,nan,299.9743982968917,0.8342262506484985,0.8342262506484985,1.0,0.0,278.0,439.0534697920084,951.1002197265625,276.3235778808594,971.0028076171875,298.3836975097656,nan,nan,nan,nan,nan,0.0,nan,1.615880746345431,nan,nan,nan,1.0,0.8342262506484985,0.8342262506484985,278.0,0.0,bbox_bottom,439.0534697920084,nan,53.069775000039954,62.88021399996069,33.31,33.31,33.31,33.31,0.0,0.10999999999999943,0.10999999999999943,79.67236900428732,0
33.4,33.762,1,1,3.300000000004448,-0.9999999999997425,-1.0329999997638601,1,3.259766129035594,-1.0117573077001563,-0.8158469139122027,0.5619999999999976,1.0,0.041916567816325016,12.441955327542004,960.0008199380848,296.3101993485323,nan,nan,1,33.2,962.255909963408,299.9743982968917,0.0,0.5619999999999976,1.0,3.2714897215205894,-1.0790443107693222,0.08402879889814589,3.259766129035594,-1.0117573077001563,0.041916567816325016,0.04191656781649951,0.04191656781649951,0.05,nan,nan,nan,nan,nan,nan,nan,296.3101993485323,0.8306857943534851,0.8306857943534851,1.0,0.0,277.0,445.696589410305,951.044189453125,275.67132568359375,971.4697265625,297.49188232421875,nan,nan,nan,nan,nan,0.0,nan,1.590495424134789,nan,nan,nan,1.0,0.8306857943534851,0.8306857943534851,277.0,0.0,bbox_bottom,445.696589410305,nan,66.65005500008192,81.7287610002495,33.528,33.528,33.528,33.528,0.0,0.1280000000000001,0.1280000000000001,67.06729751399584,0
33.6,33.998000000000005,1,1,3.3209132743457177,-1.052442689350985,-1.2729999997167671,1,3.2520888089934297,-0.9616041223436811,-1.028195908304987,0.5980000000000061,1.0,0.11396689118761093,14.026241245429805,959.9375428304131,296.26228102317407,nan,nan,1,33.6,959.9375428304131,296.26228102317407,0.0,0.39800000000000324,1.0,3.263475940862915,-1.0277908964901905,0.06250406521872182,3.2516446250580717,-0.9609442149423866,0.11476112840694731,0.06215783645469777,0.061398091543284405,0.05,nan,nan,nan,nan,nan,nan,nan,296.26228102317407,0.8551228642463684,0.8551228642463684,1.0,0.0,276.0,481.51170802116394,951.0423583984375,274.64898681640625,972.3697509765625,297.22613525390625,nan,nan,nan,nan,nan,0.0,nan,1.7753591158904225,nan,nan,nan,1.0,0.8551228642463684,0.8551228642463684,276.0,0.0,bbox_bottom,481.51170802116394,nan,65.80900499966447,81.77681000006487,33.762,33.762,33.762,33.762,0.0,0.16199999999999903,0.16199999999999903,53.81052662037417,0
34.0,34.232,1,1,3.337189765044993,-1.1390183554297606,-1.4893273122370756,1,3.2516446250580717,-0.9609442149423866,-1.2685488708907418,0.6319999999999979,1.0,0.19755599329227902,12.649672896621523,963.5988633940292,298.7461792953212,nan,nan,1,33.6,959.9375428304131,296.26228102317407,0.0,0.6319999999999979,1.0,3.263475940862915,-1.0277908964901905,0.13343640994009132,3.2516446250580717,-0.9609442149423866,0.19755599329227902,0.06215783645469777,0.06215783645469777,0.05,nan,nan,nan,nan,nan,nan,nan,298.7461792953212,0.8510709404945374,0.8510709404945374,1.0,0.0,276.0,435.0797885656357,956.7845458984375,277.9604797363281,976.6258544921875,299.8884582519531,nan,nan,nan,nan,nan,0.0,nan,1.7430254045650146,nan,nan,nan,1.0,0.8510709404945374,0.8510709404945374,276.0,0.0,bbox_bottom,435.0797885656357,nan,54.44448600019314,63.89286599960542,33.998000000000005,33.998000000000005,33.998000000000005,33.998000000000005,0.0,0.0,0.0,42.0924279109416,0
34.2,34.451,1,1,3.3357262327155026,-1.2225339147356997,-1.688413800421164,1,3.2784592902145415,-0.9950543945245061,-1.4804385029472327,0.4510000000000005,1.0,0.23457714044408345,11.916106788234075,971.5420325873005,303.84506233381677,nan,nan,1,34.0,963.5988633940292,298.7461792953212,0.0,0.4510000000000005,1.0,3.2903011829417035,-1.0621401983834637,0.16670206775032415,3.2784592902145415,-0.9950543945245061,0.23457714044408345,0.07138457222468336,0.07138457222468336,0.05,nan,nan,nan,nan,nan,nan,nan,303.84506233381677,0.9170001149177551,0.9170001149177551,1.0,0.0,272.0,440.5317506790161,960.17626953125,282.31475830078125,980.31396484375,304.19073486328125,nan,nan,nan,nan,nan,0.0,nan,2.4022683743313373,nan,nan,nan,1.0,0.9170001149177551,0.9170001149177551,272.0,0.0,bbox_bottom,440.5317506790161,nan,54.01118000008864,64.06886000013401,34.232,34.232,34.232,34.232,0.0,0.031999999999996476,0.031999999999996476,31.20943833391493,0
34.4,34.688,1,1,3.3208477888037713,-1.2944385881578415,-1.8907459659099484,1,3.3372714687206066,-1.064409200739757,-1.6826844831492025,0.48799999999999955,1.0,0.23061495254633835,11.921044841424674,974.4685368715722,309.40507390490797,nan,nan,1,34.4,974.4685368715722,309.40507390490797,0.0,0.2880000000000038,1.0,3.3549319627031204,-1.207087422947736,0.0937654359237146,3.343232806670085,-1.1388658607193218,0.15717494249254593,0.061545549039047937,0.059735407155585306,0.05,nan,nan,nan,nan,nan,nan,nan,304.53146312842784,0.8723158836364746,0.8723158836364746,1.0,0.0,272.0,453.6977344751358,962.9138793945312,288.693359375,984.3140258789062,309.89404296875,nan,nan,nan,nan,nan,0.0,nan,1.9215922373172247,nan,nan,nan,1.0,0.8723158836364746,0.8723158836364746,272.0,0.0,bbox_bottom,453.6977344751358,nan,51.84523900015847,59.901021999849036,34.451,34.451,34.451,34.451,0.0,0.05100000000000193,0.05100000000000193,19.96400289678673,0
34.6,34.906,1,1,3.320847788803115,-1.294438588159485,-2.110745965913448,1,3.3384372577242853,-1.2329398197783232,-2.1159944624321416,0.3059999999999974,1.0,0.06396473973470551,-0.3007166993102507,976.9821028438681,316.5462028462951,nan,nan,1,34.6,976.9821028438681,316.5462028462951,0.0,0.3059999999999974,1.0,3.349860029288842,-1.3020289938778151,0.029988737168652545,3.3384372577242853,-1.2329398197783232,0.06396473973470551,0.044450829901506526,0.044450829901506526,0.05,nan,nan,nan,nan,nan,nan,nan,302.0178971561319,0.8666170835494995,0.8666170835494995,1.0,0.0,273.0,504.01115027070045,964.1744384765625,293.53485107421875,986.2684326171875,316.34698486328125,nan,nan,nan,nan,nan,0.0,nan,1.8713731597249381,nan,nan,nan,1.0,0.8666170835494995,0.8666170835494995,273.0,0.0,bbox_bottom,504.01115027070045,nan,52.8262050002013,63.01878800013583,34.688,34.688,34.688,34.688,0.0,0.08800000000000097,0.08800000000000097,7.358931403713503,0
34.8,35.125,1,1,3.302075200670967,-1.3159482643743625,-2.3250676809080653,1,3.3384372577242853,-1.2329398197783232,-2.1159944624321416,0.5249999999999986,1.0,0.09062340242676013,11.979013027887008,975.0430465359815,322.41887910349607,nan,nan,1,34.6,976.9821028438681,316.5462028462951,0.0,0.5249999999999986,1.0,3.349860029288842,-1.3020289938778151,0.049770834202329424,3.3384372577242853,-1.2329398197783232,0.09062340242676013,0.044450829901506526,0.044450829901506526,0.05,nan,nan,nan,nan,nan,nan,nan,303.9569534640185,0.9165900349617004,0.9165900349617004,1.0,0.0,276.0,503.28020414710045,964.1923828125,297.46392822265625,986.65771484375,319.866455078125,nan,nan,nan,nan,nan,0.0,nan,2.396892513175732,nan,nan,nan,1.0,0.9165900349617004,0.9165900349617004,276.0,0.0,bbox_bottom,503.28020414710045,nan,59.43913600003725,72.36635099980049,34.906,34.906,34.906,34.906,0.0,0.10600000000000165,0.10600000000000165,4.935881379844914,0
35.0,35.376000000000005,1,1,3.2193253467256913,-1.3856455376080024,-2.525034122786402,1,3.2951769039440744,-1.308946820372814,-2.3361176646300157,0.5760000000000076,1.0,0.10787099683407499,10.824115732920763,975.1537996280896,319.59380960925824,nan,nan,1,35.0,975.1537996280896,319.59380960925824,0.0,0.3760000000000048,1.0,3.318994478482362,-1.3420311597058203,0.10879407054119711,3.307798992071381,-1.272501477893988,0.14362856320844866,0.025524652846934975,0.029486999362835633,0.05,nan,nan,nan,nan,nan,nan,nan,303.8462003719104,0.8995417356491089,0.8995417356491089,1.0,0.0,275.0,505.5234341174364,964.0965576171875,298.6073303222656,986.8599853515625,320.8150329589844,nan,nan,nan,nan,nan,0.0,nan,2.192143089878884,nan,nan,nan,1.0,0.8995417356491089,0.8995417356491089,275.0,0.0,bbox_bottom,505.5234341174364,nan,66.27567099985754,82.56378200030667,35.125,35.125,35.125,35.125,0.0,0.125,0.125,16.631974533961603,0
35.2,35.59,1,1,3.138218363809206,-1.4416010791366556,-2.4917384654461596,1,3.307798992071381,-1.272501477893988,-2.536994222141909,0.5900000000000034,1.0,0.23948332848493475,-2.5929638573373466,975.5383968183663,324.01542521534816,nan,nan,1,35.0,975.1537996280896,319.59380960925824,0.0,0.5900000000000034,1.0,3.318994478482362,-1.3420311597058203,0.2063835567378979,3.307798992071381,-1.272501477893988,0.23948332848493475,0.025524652846934975,0.025524652846934975,0.05,nan,nan,nan,nan,nan,nan,nan,303.4616031816337,0.8914560079574585,0.8914560079574585,1.0,0.0,277.0,572.9490799829364,963.231689453125,300.3880615234375,987.4412841796875,324.05426025390625,nan,nan,nan,nan,nan,0.0,nan,2.1057005425734485,nan,nan,nan,1.0,0.8914560079574585,0.8914560079574585,277.0,0.0,bbox_bottom,572.9490799829364,nan,64.2202570002155,79.50518299958276,35.376000000000005,35.376000000000005,35.376000000000005,35.376000000000005,0.0,0.17600000000000193,0.17600000000000193,15.052566843352265,0
35.4,35.805,1,1,3.0697822377554522,-1.5022855169351543,-2.327586749387616,1,3.2935566128277682,-1.3294444805407015,-2.502875609361881,0.6049999999999969,1.0,0.2827525327931018,-10.043311872185036,973.0251868578538,328.0951507434709,nan,nan,1,35.2,975.5383968183663,324.01542521534816,0.0,0.6049999999999969,1.0,3.3045408045011686,-1.3995292977320486,0.2562624148122773,3.2935566128277682,-1.3294444805407015,0.2827525327931018,0.014720048560112126,0.014720048560112126,0.05,nan,nan,nan,nan,nan,nan,nan,305.9748131421462,0.9166721701622009,0.9166721701622009,1.0,0.0,275.0,617.7898006439209,959.0777587890625,305.03631591796875,984.8399658203125,329.01678466796875,nan,nan,nan,nan,nan,0.0,nan,2.397967320720934,nan,nan,nan,1.0,0.9166721701622009,0.9166721701622009,275.0,0.0,bbox_bottom,617.7898006439209,nan,52.88832799988086,63.20596899968223,35.59,35.59,35.59,35.59,0.0,0.19000000000000483,0.19000000000000483,5.840804075821234,0
35.8,36.022000000000006,1,1,3.025219309649036,-1.5595225980481775,-2.131653884354369,1,3.2525583652412964,-1.3813588905394094,-2.341776863826276,0.622000000000007,1.0,0.288834473134442,-12.039159902454323,961.1139820681982,337.64675481823053,nan,nan,1,35.4,973.0251868578538,328.0951507434709,0.0,0.622000000000007,1.0,3.263241225355885,-1.452023856870433,0.26117123063530173,3.2525583652412964,-1.3813588905394094,0.288834473134442,0.041675478437691114,0.041675478437691114,0.05,nan,nan,nan,nan,nan,nan,nan,317.8860179318018,0.9330329298973083,0.9330329298973083,1.0,0.0,275.0,589.3184055387974,948.0189208984375,312.81915283203125,972.599609375,336.79400634765625,nan,nan,nan,nan,nan,0.0,nan,2.634239487297491,nan,nan,nan,1.0,0.9330329298973083,0.9330329298973083,275.0,0.0,bbox_bottom,589.3184055387974,nan,51.89052699961394,59.347949999846605,35.805,35.805,35.805,35.805,0.0,0.005000000000002558,0.005000000000002558,5.379728679632364,0
36.0,36.259,1,1,2.964722339385957,-1.6642823631618064,-2.0654237515333076,1,3.1000263996923576,-1.5007256434342304,-2.1518287824250537,0.4590000000000032,1.0,0.2122686724494288,-4.950643598794552,956.7147589971274,340.9156243768164,nan,nan,1,36.0,956.7147589971274,340.9156243768164,0.0,0.25900000000000034,1.0,3.0549802209307315,-1.613593391729249,0.10351742368239816,3.045537877363008,-1.540931108193486,0.14746756687753323,0.02068879825671103,0.025048916688747452,0.05,nan,nan,nan,nan,nan,nan,nan,322.28524100287257,0.9158076047897339,0.9158076047897339,1.0,0.0,275.0,570.4311904907227,945.7484130859375,316.23675537109375,969.0164794921875,340.75238037109375,nan,nan,nan,nan,nan,0.0,nan,2.386701705172324,nan,nan,nan,1.0,0.9158076047897339,0.9158076047897339,275.0,0.0,bbox_bottom,570.4311904907227,nan,52.18301800005065,61.96599500026423,36.022000000000006,36.022000000000006,36.022000000000006,36.022000000000006,0.0,0.02200000000000557,0.02200000000000557,9.361271993812315,0
36.2,36.478,1,1,2.920081815144675,-1.7576041008973948,-1.9770026989099094,1,3.045537877363008,-1.540931108193486,-2.091294473517705,0.47800000000000153,1.0,0.2503725410555206,-6.548436318087158,953.9166845665832,348.7473278492313,nan,nan,1,36.0,956.7147589971274,340.9156243768164,0.0,0.47800000000000153,1.0,3.0549802209307315,-1.613593391729249,0.19732375487693268,3.045537877363008,-1.540931108193486,0.2503725410555206,0.02068879825671103,0.02068879825671103,0.05,nan,nan,nan,nan,nan,nan,nan,325.08331543341683,0.9164133667945862,0.9164133667945862,1.0,0.0,275.0,534.2868213057518,943.6473999023438,322.3346252441406,965.8474731445312,346.4015197753906,nan,nan,nan,nan,nan,0.0,nan,2.394583919254441,nan,nan,nan,1.0,0.9164133667945862,0.9164133667945862,275.0,0.0,bbox_bottom,534.2868213057518,nan,52.961113000037585,63.90080899973327,36.259,36.259,36.259,36.259,0.0,0.0589999999999975,0.0589999999999975,14.68996147743679,0
36.4,36.713,1,1,2.8771138218488312,-1.8657498389736396,-1.9134087431481908,1,2.9904250763819076,-1.6361604010595545,-2.0018526531033687,0.5129999999999981,1.0,0.2560288077649957,-5.067462764066781,951.0704576056886,352.7240495797688,nan,nan,1,36.2,953.9166845665832,348.7473278492313,0.0,0.5129999999999981,1.0,2.9993926327846543,-1.70983377986563,0.1981462214922381,2.9904250763819076,-1.6361604010595545,0.2560288077649957,0.011217375124750364,0.011217375124750364,0.05,nan,nan,nan,nan,nan,nan,nan,327.9295423943114,0.9108930230140686,0.9108930230140686,1.0,0.0,275.0,579.3222364038229,939.8321533203125,328.92236328125,963.717041015625,353.1771240234375,nan,nan,nan,nan,nan,0.0,nan,2.324587825751043,nan,nan,nan,1.0,0.9108930230140686,0.9108930230140686,275.0,0.0,bbox_bottom,579.3222364038229,nan,53.08399900013683,63.6237980002079,36.498000000000005,36.498000000000005,36.498000000000005,36.498000000000005,0.0,0.09800000000000608,0.09800000000000608,18.73723130365189,0
36.6,36.928000000000004,1,1,2.851666000662173,-1.9482542204421778,-1.8041629974860005,1,2.9493344335128957,-1.6837945843134385,-1.9374906572630184,0.5280000000000058,1.0,0.28191846678935617,-7.639112197579271,951.3626287749116,360.11814264084245,nan,nan,1,36.4,951.0704576056886,352.7240495797688,0.0,0.5280000000000058,1.0,2.958012028334199,-1.7580094580444565,0.2179507908253255,2.9493344335128957,-1.6837945843134385,0.28191846678935617,0.04100672474550224,0.04100672474550224,0.05,nan,nan,nan,nan,nan,nan,nan,327.6373712250884,0.9064958095550537,0.9064958095550537,1.0,0.0,276.0,518.7409160733223,941.299072265625,337.1592712402344,963.557861328125,360.4642639160156,nan,nan,nan,nan,nan,0.0,nan,2.2715801546368164,nan,nan,nan,1.0,0.9064958095550537,0.9064958095550537,276.0,0.0,bbox_bottom,518.7409160733223,nan,52.80968900024163,60.31808899979296,36.713,36.713,36.713,36.713,0.0,0.11299999999999955,0.11299999999999955,25.389754438871794,0
36.8,37.14,1,1,2.8358757461619635,-2.0455710835048224,-1.7239682591053844,1,2.9263981142122057,-1.7713019822206262,-1.8181903870693439,0.5399999999999991,1.0,0.28882146567847794,-5.39853026907645,951.1231522936156,368.9578526119072,nan,nan,1,36.8,951.1231522936156,368.9578526119072,0.0,0.3400000000000034,1.0,2.9019731048129067,-1.9499930306210616,0.11620681999642882,2.894031023722368,-1.8739042911689596,0.18124989351448442,0.0393442747835222,0.050226964036845186,0.05,nan,nan,nan,nan,nan,nan,nan,327.8768477063844,0.8909174799919128,0.8909174799919128,1.0,0.0,274.0,555.9893825650215,939.6187744140625,344.03814697265625,962.6392822265625,368.1900634765625,nan,nan,nan,nan,nan,0.0,nan,2.10014714803851,nan,nan,nan,1.0,0.8909174799919128,0.8909174799919128,274.0,0.0,bbox_bottom,555.9893825650215,nan,53.15238200000749,60.81255700019028,36.928000000000004,36.928000000000004,36.928000000000004,36.928000000000004,0.0,0.12800000000000722,0.12800000000000722,30.607805564492555,0
37.0,37.357,1,1,2.8156906218077244,-2.1539931453853747,-1.7967709788072368,1,2.894031023722368,-1.8739042911689596,-1.735222642294113,0.5570000000000022,1.0,0.2908384170435744,3.5264599182529324,951.6789420648718,373.6697558264847,nan,nan,1,36.8,951.1231522936156,368.9578526119072,0.0,0.5570000000000022,1.0,2.9019731048129067,-1.9499930306210616,0.22149653202114133,2.894031023722368,-1.8739042911689596,0.2908384170435744,0.0393442747835222,0.0393442747835222,0.05,nan,nan,nan,nan,nan,nan,nan,327.32105793512824,0.915211021900177,0.915211021900177,1.0,0.0,274.0,523.3467137515545,941.7281494140625,349.078857421875,962.8507080078125,373.85552978515625,nan,nan,nan,nan,nan,0.0,nan,2.3789891046007656,nan,nan,nan,1.0,0.915211021900177,0.915211021900177,274.0,0.0,bbox_bottom,523.3467137515545,nan,53.07806200016785,60.31374800022604,37.14,37.14,37.14,37.14,0.0,0.14000000000000057,0.14000000000000057,27.133476513826707,0
37.2,37.574000000000005,1,1,2.803805293638855,-2.201059465461282,-1.9584438465419267,1,2.883366981941956,-1.927744059640574,-1.812321880819576,0.5740000000000052,1.0,0.28466010135700087,8.372171930045978,951.4854881726485,381.92015636698386,nan,nan,1,37.0,951.6789420648718,373.6697558264847,0.0,0.5740000000000052,1.0,2.891120156009205,-2.004350275280798,0.215217078068203,2.883366981941956,-1.927744059640574,0.28466010135700087,0.06360911130494455,0.06360911130494455,0.05,nan,nan,nan,nan,nan,nan,nan,327.5145118273515,0.9170401096343994,0.9170401096343994,1.0,0.0,272.0,568.5591537356377,941.514892578125,357.782470703125,964.2890625,382.74755859375,nan,nan,nan,nan,nan,0.0,nan,2.402793968972083,nan,nan,nan,1.0,0.9170401096343994,0.9170401096343994,272.0,0.0,bbox_bottom,568.5591537356377,nan,58.82596400033435,66.69383100006598,37.357,37.357,37.357,37.357,0.0,0.15699999999999648,0.15699999999999648,18.151003605657547,0
37.4,37.812000000000005,1,1,2.773710164410229,-2.250343140629952,-2.198443846532614,1,2.8542984872960053,-2.0205710044222283,-1.9666182217168688,0.6120000000000019,1.0,0.24349478919065795,13.282629884925479,958.3239227926509,392.4517656526323,nan,nan,1,37.4,958.3239227926509,392.4517656526323,0.0,0.41200000000000614,1.0,2.8892282944184586,-2.2151908654368238,0.12074817104971693,2.882052742949599,-2.1366823594588955,0.15702511742066744,0.07952648342943548,0.060230220380139456,0.05,nan,nan,nan,nan,nan,nan,nan,320.67607720734907,0.9019081592559814,0.9019081592559814,1.0,0.0,278.0,562.2359316945076,944.091796875,366.9150390625,967.04443359375,391.4105224609375,nan,nan,nan,nan,nan,0.0,nan,2.218608505603627,nan,nan,nan,1.0,0.9019081592559814,0.9019081592559814,278.0,0.0,bbox_bottom,562.2359316945076,nan,58.65542199990159,67.84784800038324,37.574000000000005,37.574000000000005,37.574000000000005,37.574000000000005,0.0,0.1740000000000066,0.1740000000000066,4.520508820749359,0
