stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
42.769,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436151193372423,156018.40036730614,155977.9054598919,32.00136382111656,1.5955595189946507e-15,0.0,8.493543593133413,0
42.901,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436151193372423,156018.40036730614,155977.9054598919,32.00136382111656,1.5955595189946507e-15,0.0,8.493543593133413,0
43.0,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164491128881,156016.36850205265,155975.87391771248,32.000981972801995,1.5955595189946507e-15,0.0,8.493602367346867,0
43.099,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164491128881,156016.36850205265,155975.87391771248,32.000981972801995,1.5955595189946507e-15,0.0,8.493602367346867,0
43.165,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164491128881,156016.36850205265,155975.87391771248,32.000981972801995,1.5955595189946507e-15,0.0,8.493602367346867,0
43.231,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164491128881,156016.36850205265,155975.87391771248,32.000981972801995,1.5955595189946507e-15,0.0,8.493602367346867,0
43.363,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164491128881,156016.36850205265,155975.87391771248,32.000981972801995,1.5955595189946507e-15,0.0,8.493602367346867,0
43.495,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436176731154413,156015.59242621175,155975.09804861498,32.000760247637146,1.5955595189946507e-15,0.0,8.493617349120282,0
43.528,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436176731154413,156015.59242621175,155975.09804861498,32.000760247637146,1.5955595189946507e-15,0.0,8.493617349120282,0
43.693,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436176731154413,156015.59242621175,155975.09804861498,32.000760247637146,1.5955595189946507e-15,0.0,8.493617349120282,0
43.792,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436176731154413,156015.59242621175,155975.09804861498,32.000760247637146,1.5955595189946507e-15,0.0,8.493617349120282,0
43.891,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436176731154413,156015.59242621175,155975.09804861498,32.000760247637146,1.5955595189946507e-15,0.0,8.493617349120282,0
44.023,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164731133188,156015.71722777656,155975.22267390712,32.00098000123124,1.5955595189946507e-15,0.0,8.493573868211381,0
44.122,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164731133188,156015.71722777656,155975.22267390712,32.00098000123124,1.5955595189946507e-15,0.0,8.493573868211381,0
44.221,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436164731133188,156015.71722777656,155975.22267390712,32.00098000123124,1.5955595189946507e-15,0.0,8.493573868211381,0
