stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
66.9,1.0,66.88,3.300000000004068,-1.0,-4.8916971518046514e-12,1.0,66.298,3.2643267577670048,-1.076503924940419,-1.3452465257518244e-41,0.6020000000000039,1.0,0.0007485799479480288,0.0,0.0014889489489154474,0.0064,1.0,66.833,0.06700000000000728,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,0.0002285782488462147,1.9014894841053329e-06,6.278143409168055e-06,0.1559075000000016,1.0,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,0.0002285782488462147,1.9014894841053329e-06,6.278143409168055e-06,0.04037559069975052,0.00023485639225538275,1.4314313642148752e-09,0.015119342328161428,0.002502374835880694,-7.344418403239951,0.08441226654339672,0.04037559069975052,1.0,66.88,4.068320385659374e-12,-1.6719651176745495e-23,-4.891697151804651e-12,-5.446289631194113e-20,-1.5021224299954353e-19,1.0,66.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.8916971518046514e-12,4.8916971518046514e-12,nan,2.0,odom_heading_fallback,66.298,0.6020000000000039,0.08,-0.34199999999999875,1.0,66.298,0.6020000000000039,-0.02634147574644885,0.34408256404844906,6.361163329229957e-05,0.0,0.016249034659400394,1.0,0.0,accepted,66.661,66.034,11.0,0.2639999999999958,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.266042432328526,-1.0217271877066605,-1.3452465257518244e-41,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,960.0038411126754,295.82697864499386,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8916971518046514e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.1559075000000016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.0,1.0,66.98,3.300000000004068,-1.0,-4.891697103313494e-12,1.0,66.595,3.2720494933381445,-1.0692440294862646,-1.3452465257518244e-41,0.40500000000000114,1.0,0.0007495935312397103,0.0,0.001493404336562206,0.0064,1.0,66.909,0.09099999999999397,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,0.00023952224884621467,1.9014894841053329e-06,6.278143409168055e-06,0.15609750000000158,1.0,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,0.00023952224884621467,1.9014894841053329e-06,6.278143409168055e-06,0.04037559069975052,0.0002458003922553827,1.5001393656848103e-09,0.015477007121513954,0.0025025272857631497,-7.320976844939462,0.07467239411172326,0.04037559069975052,1.0,66.98,4.068320384889819e-12,-1.6719651172981045e-23,-4.891697103313494e-12,5.625773283833915e-20,1.2085601503475572e-20,1.0,66.98,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891697103313494e-12,4.891697103313494e-12,nan,2.0,odom_heading_fallback,66.595,0.40500000000000114,0.08,-0.3050000000000068,1.0,66.595,0.40500000000000114,0.5199935335946293,-0.18028412480873612,0.0010824213786637025,0.0,0.0339982427577399,1.0,0.0,accepted,66.934,66.298,14.0,0.29699999999999704,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,960.1095612133906,295.82617747267034,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891697103313494e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15609750000000158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.10000000000001,1.0,67.08,3.300000000004068,-1.0,-4.891697064760328e-12,1.0,66.595,3.2720494933381445,-1.0692440294862646,-1.3452465257518244e-41,0.5050000000000097,1.0,0.0007495935312397103,0.0,0.001493404336562206,0.0064,1.0,67.046,0.054000000000002046,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,0.0002198602338109598,1.8930840902169357e-06,6.250230606582377e-06,0.1564400000000016,1.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,0.0002198602338109598,1.8930840902169357e-06,6.250230606582377e-06,0.039461844354883036,0.00022611046441754217,1.3705933951629859e-09,0.014828250390552177,0.0024966887616664165,-7.366133961454088,0.07467239411172326,0.039461844354883036,1.0,67.08,4.068320385435301e-12,-1.6719651175649373e-23,-4.891697064760327e-12,1.3223419132197805e-20,-1.3558714046998047e-19,1.0,67.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891697064760328e-12,4.891697064760328e-12,nan,2.0,odom_heading_fallback,66.595,0.5050000000000097,0.08,-0.3050000000000068,1.0,66.595,0.5050000000000097,0.5199935335946293,-0.18028412480873612,0.0010824213786637025,0.0,0.0339982427577399,1.0,0.0,accepted,66.934,66.298,14.0,0.29699999999999704,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265982507691022,-1.0217485296304283,-1.3452465257518244e-41,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,960.1095612133906,295.82617747267034,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891697064760328e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.1564400000000016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.2,1.0,67.2,3.300000000004068,-1.0,-4.8916969594428904e-12,1.0,66.859,3.262957603755738,-1.0592305076560324,-1.3452465257518244e-41,0.3410000000000082,1.0,0.0,0.0,0.0,0.0064,1.0,67.12,0.0799999999999983,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,0.0002305162338109598,1.8930840902169357e-06,6.250230606582377e-06,0.1566250000000016,1.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,0.0002305162338109598,1.8930840902169357e-06,6.250230606582377e-06,0.039461844354883036,0.00023676646441754217,1.4371958525067277e-09,0.015183287281004028,0.0024968483654486257,-7.342408906844813,0.06985980358553567,0.039461844354883036,1.0,67.2,4.068320386008497e-12,-1.671965117845329e-23,-4.89169695944289e-12,1.3123333509253157e-20,7.131171316743318e-19,1.0,67.18,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.8916969594428904e-12,4.8916969594428904e-12,nan,2.0,odom_heading_fallback,66.859,0.3410000000000082,0.08,-0.2610000000000099,1.0,66.859,0.3410000000000082,-0.7728539114793875,-0.8994699502574122,0.0015792318386155947,0.0,0.17595868607697143,1.0,0.0,accepted,67.15,66.595,11.0,0.26400000000001,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,959.9532808411335,295.8221940270647,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8916969594428904e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.1566250000000016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.301,1.0,67.28,3.300000000004068,-1.0,-4.891696916988167e-12,1.0,66.859,3.262957603755738,-1.0592305076560324,-1.3452465257518244e-41,0.4420000000000073,1.0,0.0,0.0,0.0,0.0064,1.0,67.231,0.07000000000000739,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00020760057760139353,1.8848664377852525e-06,6.2225565628612175e-06,0.15690250000000164,1.0,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00020760057760139353,1.8848664377852525e-06,6.2225565628612175e-06,0.040758885049365194,0.00021382313416425474,1.2882536151190417e-09,0.014408963117030726,0.002490966891852031,-7.397112094840352,0.06985980358553567,0.040758885049365194,1.0,67.28,4.068320385281043e-12,-1.6719651174894817e-23,-4.891696916988167e-12,-1.6813132574672192e-20,8.772451334774636e-19,1.0,67.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891696916988167e-12,4.891696916988167e-12,nan,2.0,odom_heading_fallback,66.859,0.4420000000000073,0.08,-0.2610000000000099,1.0,66.859,0.4420000000000073,-0.7728539114793875,-0.8994699502574122,0.0015792318386155947,0.0,0.17595868607697143,1.0,0.0,accepted,67.15,66.595,11.0,0.26400000000001,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,959.9532808411335,295.8221940270647,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891696916988167e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15690250000000164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.4,1.0,67.38,3.300000000004068,-1.0,-4.891696888634224e-12,1.0,66.859,3.262957603755738,-1.0592305076560324,-1.3452465257518244e-41,0.541000000000011,1.0,0.0,0.0,0.0,0.0064,1.0,67.321,0.07900000000000773,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00022056057760139354,1.8848664377852525e-06,6.2225565628612175e-06,0.15712750000000164,1.0,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00022056057760139354,1.8848664377852525e-06,6.2225565628612175e-06,0.040758885049365194,0.00022678313416425475,1.368897948173723e-09,0.014851840008588782,0.002491180949577195,-7.366752852698207,0.06985980358553567,0.040758885049365194,1.0,67.38,4.0683203846834504e-12,-1.6719651171971562e-23,-4.891696888634224e-12,-2.3011453782886317e-20,-1.340563716606172e-19,1.0,67.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891696888634224e-12,4.891696888634224e-12,nan,2.0,odom_heading_fallback,66.859,0.541000000000011,0.08,-0.2610000000000099,1.0,66.859,0.541000000000011,-0.7728539114793875,-0.8994699502574122,0.0015792318386155947,0.0,0.17595868607697143,1.0,0.0,accepted,67.15,66.595,11.0,0.26400000000001,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,959.9532808411335,295.8221940270647,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891696888634224e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15712750000000164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.5,1.0,67.48,3.300000000004068,-1.0,-4.891696869537963e-12,1.0,67.09,3.2491011559979612,-1.0867548758044225,-1.3452465257518244e-41,0.4099999999999966,1.0,0.0007471499412736324,0.0,0.0014823438726911122,0.0064,1.0,67.42,0.0799999999999983,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00023481657760139355,1.8848664377852525e-06,6.2225565628612175e-06,0.15737500000000165,1.0,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,0.00023481657760139355,1.8848664377852525e-06,6.2225565628612175e-06,0.040758885049365194,0.00024103913416425476,1.4576067145338726e-09,0.015324233036770267,0.0024913883677607274,-7.335357925023265,0.10058379987353223,0.040758885049365194,1.0,67.48,4.068320383041439e-12,-1.671965116393932e-23,-4.891696869537963e-12,-3.3646702326588126e-20,2.5176905997799307e-19,1.0,67.48,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891696869537963e-12,4.891696869537963e-12,nan,2.0,odom_heading_fallback,67.09,0.4099999999999966,0.08,-0.3499999999999943,1.0,66.859,0.6410000000000053,-0.7728539114793875,-0.8994699502574122,0.0015792318386155947,0.0,0.17595868607697143,1.0,0.0,accepted,67.15,66.595,11.0,0.26400000000001,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2670648718341337,-1.0217373984717355,-1.3452465257518244e-41,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,959.9532808411335,295.8221940270647,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891696869537963e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15737500000000165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.602,1.0,67.6,3.300000000004068,-1.0,-4.891696805244483e-12,1.0,67.09,3.2491011559979612,-1.0867548758044225,-1.3452465257518244e-41,0.5120000000000005,1.0,0.0007471499412736324,0.0,0.0014823438726911122,0.0064,1.0,67.52,0.08200000000000784,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.00021235702542957762,1.8765080550130473e-06,6.1951394313387e-06,0.15762500000000162,1.0,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.00021235702542957762,1.8765080550130473e-06,6.1951394313387e-06,0.042806508197832355,0.00021855216486091632,1.3120600992800426e-09,0.01457306090690921,0.0024855704907386627,-7.387956603638433,0.10058379987353223,0.042806508197832355,1.0,67.6,4.068320381779241e-12,-1.6719651157765034e-23,-4.891696805244483e-12,-2.0060381934439688e-20,2.848759744483085e-19,1.0,67.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891696805244483e-12,4.891696805244483e-12,nan,2.0,odom_heading_fallback,67.09,0.5120000000000005,0.08,-0.3499999999999943,1.0,67.09,0.5120000000000005,-1.1597888740690223,1.0867645286769516,0.0023575363003820464,0.0,0.3094327541635441,1.0,0.0,accepted,67.453,66.859,6.0,0.23099999999999454,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,959.7243538168972,295.8269820767176,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891696805244483e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15762500000000162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.7,1.0,67.68,3.300000000004068,-1.0,-4.8916967543249364e-12,1.0,67.09,3.2491011559979612,-1.0867548758044225,-1.3452465257518244e-41,0.6099999999999994,1.0,0.0007471499412736324,0.0,0.0014823438726911122,0.0064,1.0,67.637,0.06300000000000239,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.00022920502542957762,1.8765080550130473e-06,6.1951394313387e-06,0.15791750000000163,1.0,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.00022920502542957762,1.8765080550130473e-06,6.1951394313387e-06,0.042806508197832355,0.00023540016486091632,1.416435808419237e-09,0.015140040096253839,0.0024858299911181365,-7.349683990950809,0.10058379987353223,0.042806508197832355,1.0,67.68,4.068320381081237e-12,-1.6719651154350617e-23,-4.8916967543249364e-12,-5.057264327288437e-20,7.957877350575765e-19,1.0,67.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8916967543249364e-12,4.8916967543249364e-12,nan,2.0,odom_heading_fallback,67.09,0.6099999999999994,0.08,-0.3499999999999943,1.0,67.09,0.6099999999999994,-1.1597888740690223,1.0867645286769516,0.0023575363003820464,0.0,0.3094327541635441,1.0,0.0,accepted,67.453,66.859,6.0,0.23099999999999454,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265486609183666,-1.0216820793409105,-1.3452465257518244e-41,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,959.7243538168972,295.8269820767176,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8916967543249364e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15791750000000163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67.8,1.0,67.78,3.300000000004068,-1.0,-4.891696686335924e-12,1.0,67.387,3.2588985368493852,-1.0814624404866946,-1.3452465257518244e-41,0.4129999999999967,1.0,0.0007478880637915657,0.0,0.0014859001603201205,0.0064,1.0,67.707,0.09300000000000352,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.0002392850254295776,1.8765080550130473e-06,6.1951394313387e-06,0.15809250000000163,1.0,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,0.0002392850254295776,1.8765080550130473e-06,6.1951394313387e-06,0.042806508197832355,0.00024548016486091633,1.478882813887131e-09,0.01546932873214027,0.00248596730426927,-7.328112378440109,0.09124395587382221,0.042806508197832355,1.0,67.78,4.068320380573003e-12,-1.6719651151864476e-23,-4.891696686335923e-12,-5.797384988163826e-20,2.035281330309384e-19,1.0,67.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891696686335924e-12,4.891696686335924e-12,nan,2.0,odom_heading_fallback,67.387,0.4129999999999967,0.08,-0.3130000000000024,1.0,67.387,0.4129999999999967,-0.12666702193780566,0.7000409253695921,0.00027767407626932294,0.0,0.06864625493467706,1.0,0.0,accepted,67.748,67.09,10.0,0.29699999999999704,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.263130011204276,-1.0217485877701127,-1.3452465257518244e-41,3.262855628204301,-1.021791212433827,-1.3452465257518244e-41,959.6987335006316,295.83005105330403,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891696686335924e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.15809250000000163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
