stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
15.988,-3.405109932835194,1.8679647119130276,-0.4128321985218368,0.0,0.0,1e-12,-3.4899299826164984,1.882275017717541,-0.451216274580991,0.00043262055480911964,0.0013385686492656038,0.007467046063603495,0.22,-0.03250707220522216,-0.8,-3.0,5.521202604377698,19,0.7919999999999996,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,173.85598199325614,165.383332001511,1.0,0.11800000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3238.158154419783,3217.602259986364,20.555894433372337,0.0,0.0,4.644563458248841e-11,0
16.089,-3.384971795743683,1.8591072245896056,-0.4158171981875249,0.0,0.0,1e-12,-3.4899299826164984,1.882275017717541,-0.451216274580991,0.00043262055480911964,0.0013385686492656038,0.007467046063603495,0.22,-0.028481200070925757,-0.8,-3.0,5.503907903013023,19,0.7919999999999996,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,173.85598199325614,165.383332001511,1.0,0.11800000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3238.158154419783,3217.602259986364,20.555894433372337,0.0,0.0,4.644563458248841e-11,0
16.17,-3.368879602891933,1.8519797285707802,-0.4180563990650321,0.0,0.0,1e-12,-3.4899299826164984,1.882275017717541,-0.451216274580991,0.00043262055480911964,0.0013385686492656038,0.007467046063603495,0.22,-0.02738966860129866,-0.8,-3.0,5.4900682783200425,19,0.7919999999999996,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,173.85598199325614,165.383332001511,1.0,0.11800000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3238.158154419783,3217.602259986364,20.555894433372337,0.0,0.0,4.644563458248841e-11,0
16.289,-3.3447778042611134,1.8412066039760433,-0.4263918587241495,0.0,0.0,1e-12,-3.3985798486261665,1.8450497445297975,-0.4621366072605841,0.00045304212820408907,0.001330318178083271,0.007483760635458772,0.22,-0.19112525718537962,-0.8,-3.0,5.4692938717389525,19,0.7920000000000009,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,525.4927130008582,505.80941401130985,1.0,0.12100000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3394.198703755877,3371.9090781013506,22.289625654392733,0.0,0.0,1.3353092711000854e-10,0
16.389,-3.3248357658884693,1.8319168046045464,-0.44550438444831814,0.0,0.0,1e-12,-3.3985798486261665,1.8450497445297975,-0.4621366072605841,0.00045304212820408907,0.001330318178083271,0.007483760635458772,0.22,-0.19112525718537962,-0.8,-3.0,5.451808475297846,19,0.7920000000000009,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,525.4927130008582,505.80941401130985,1.0,0.12100000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3394.198703755877,3371.9090781013506,22.289625654392733,0.0,0.0,1.3353092711000854e-10,0
16.489,-3.3050377186293147,1.8223233096547338,-0.4533378073642262,0.0,0.0,1e-12,-3.3985798486261665,1.8450497445297975,-0.4621366072605841,0.00045304212820408907,0.001330318178083271,0.007483760635458772,0.22,-0.025256098206739373,-0.8,-3.0,5.434152746711758,19,0.7920000000000009,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,525.4927130008582,505.80941401130985,1.0,0.12100000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3394.198703755877,3371.9090781013506,22.289625654392733,0.0,0.0,1.3353092711000854e-10,0
16.589,-3.2852693120858687,1.8126687769045287,-0.4549828885268627,0.0,0.0,1e-12,-3.3985798486261665,1.8450497445297975,-0.4621366072605841,0.00045304212820408907,0.001330318178083271,0.007483760635458772,0.22,-0.011914754821386424,-0.8,-3.0,5.416488189757963,19,0.7920000000000009,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,525.4927130008582,505.80941401130985,1.0,0.12100000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3394.198703755877,3371.9090781013506,22.289625654392733,0.0,0.0,1.3353092711000854e-10,0
16.692,-3.2655172370803243,1.8029808857197627,-0.45752813898098227,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.07515167704798846,-0.8,-3.0,5.398833266079773,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
16.788,-3.2458039760335398,1.7932143206969817,-0.4634286348478924,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.07515167704798846,-0.8,-3.0,5.3811579249559385,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
16.888,-3.226161562497114,1.7833060760250048,-0.4709438025576981,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.07515167704798846,-0.8,-3.0,5.363420265490684,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
16.988,-3.206599758593373,1.7732396750979507,-0.47993552540028084,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.0948390788248866,-0.8,-3.0,5.345609356658123,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
17.088,-3.1871377096806692,1.762981800799363,-0.4905538203067908,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.11127947041419366,-0.8,-3.0,5.327703264984398,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
17.189,-3.1677895663809648,1.7525106693287376,-0.5013525348736946,0.0,0.0,1e-12,-3.302952375431771,1.8050677399934358,-0.49871709619873406,0.0004183943210886971,0.0011982564227479239,0.007299855244400349,0.22,-0.1021341237739436,-0.8,-3.0,5.309687852665733,19,0.7919999999999998,1.0,0.0,5.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,446.83535500371363,421.985578010208,1.0,0.12000000000000001,0.9998807424323146,0.9996422699623501,3.6413284560999846,3.6413284560999846,3547.104219690179,3522.832971549021,24.271248140646847,0.0,0.0,5.111121766728267e-10,0
17.271,-3.152388292472883,1.743992491306519,-0.5087984938947262,0.0,0.0,1e-12,-3.206255132731701,1.7578829606844206,-0.5283185397722816,0.0004878483189714778,0.0012512189414496911,0.007456405533144087,0.22,-0.24103289714241716,-0.8,-3.0,5.295204947510165,19,0.792,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,686.311426004977,666.9274549931288,1.0,0.2,0.9997852852802365,0.9993559941380432,4.34378750144569,4.34378750144569,3700.7883493647937,3674.2763458600793,26.51200350284687,0.0,0.0,1.867788872971969e-09,0
17.375,-3.1332931625978158,1.733067606596769,-0.5316769038730392,0.0,0.0,1e-12,-3.206255132731701,1.7578829606844206,-0.5283185397722816,0.0004878483189714778,0.0012512189414496911,0.007456405533144087,0.22,-0.24103289714241716,-0.8,-3.0,5.2769485454419005,19,0.792,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,686.311426004977,666.9274549931288,1.0,0.2,0.9997852852802365,0.9993559941380432,4.34378750144569,4.34378750144569,3700.7883493647937,3674.2763458600793,26.51200350284687,0.0,0.0,1.867788872971969e-09,0
17.468,-3.1144453179547305,1.721720950639436,-0.5490028008593796,0.0,0.0,1e-12,-3.206255132731701,1.7578829606844206,-0.5283185397722816,0.0004878483189714778,0.0012512189414496911,0.007456405533144087,0.22,-0.1155256243003909,-0.8,-3.0,5.2584508997907315,19,0.792,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,686.311426004977,666.9274549931288,1.0,0.2,0.9997852852802365,0.9993559941380432,4.34378750144569,4.34378750144569,3700.7883493647937,3674.2763458600793,26.51200350284687,0.0,0.0,1.867788872971969e-09,0
17.588,-3.092014959158131,1.707798655306637,-0.561311218902162,0.0,0.0,1e-12,-3.206255132731701,1.7578829606844206,-0.5283185397722816,0.0004878483189714778,0.0012512189414496911,0.007456405533144087,0.22,-0.0926630231608647,-0.8,-3.0,5.236095945636561,19,0.792,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,686.311426004977,666.9274549931288,1.0,0.2,0.9997852852802365,0.9993559941380432,4.34378750144569,4.34378750144569,3700.7883493647937,3674.2763458600793,26.51200350284687,0.0,0.0,1.867788872971969e-09,0
17.688,-3.0734485167106196,1.6959968258730487,-0.5712428512242309,0.0,0.0,1e-12,-3.206255132731701,1.7578829606844206,-0.5283185397722816,0.0004878483189714778,0.0012512189414496911,0.007456405533144087,0.22,-0.10058361843616918,-0.8,-3.0,5.217370443695125,19,0.792,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,686.311426004977,666.9274549931288,1.0,0.2,0.9997852852802365,0.9993559941380432,4.34378750144569,4.34378750144569,3700.7883493647937,3674.2763458600793,26.51200350284687,0.0,0.0,1.867788872971969e-09,0
17.792,-3.0550167618681243,1.6839859255679266,-0.5855168429721934,0.0,0.0,1e-12,-3.092353670759226,1.6856826957546922,-0.6313125637080343,0.0006945219971136264,0.0016537798320501293,0.008065487481557547,0.22,-0.17170529720115685,-0.8,-3.0,5.198540636296366,19,0.7900423630489213,1.0,0.0,10.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,468.2305169990286,455.73488100490067,1.0,0.112,0.9994041132799363,0.9982134048711703,6.423091024227156,6.423091024227156,3833.3054561002955,3804.5072159352244,28.7982401540464,0.0,0.0,1.1024725161955179e-08,0
17.895,-3.0367866541082065,1.6716712481558038,-0.6026873726948476,0.0,0.0,1e-12,-3.092353670759226,1.6856826957546922,-0.6313125637080343,0.0006945219971136264,0.0016537798320501293,0.008065487481557547,0.22,-0.17170529720115685,-0.8,-3.0,5.1795488980066775,19,0.7900423630489213,1.0,0.0,10.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,468.2305169990286,455.73488100490067,1.0,0.112,0.9994041132799363,0.9982134048711703,6.423091024227156,6.423091024227156,3833.3054561002955,3804.5072159352244,28.7982401540464,0.0,0.0,1.1024725161955179e-08,0
17.989,-3.0187746772747484,1.6590397176484317,-0.620636352662267,0.0,0.0,1e-12,-3.092353670759226,1.6856826957546922,-0.6313125637080343,0.0006945219971136264,0.0016537798320501293,0.008065487481557547,0.22,-0.1813157940564059,-0.8,-3.0,5.16038876046575,19,0.7900423630489213,1.0,0.0,10.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,468.2305169990286,455.73488100490067,1.0,0.112,0.9994041132799363,0.9982134048711703,6.423091024227156,6.423091024227156,3833.3054561002955,3804.5072159352244,28.7982401540464,0.0,0.0,1.1024725161955179e-08,0
18.09,-3.00100067898939,1.646075553724988,-0.6400401873863442,0.0,0.0,1e-12,-3.092353670759226,1.6856826957546922,-0.6313125637080343,0.0006945219971136264,0.0016537798320501293,0.008065487481557547,0.22,-0.19827919828200732,-0.8,-3.0,5.141052619827258,19,0.7900423630489213,1.0,0.0,10.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,468.2305169990286,455.73488100490067,1.0,0.112,0.9994041132799363,0.9982134048711703,6.423091024227156,6.423091024227156,3833.3054561002955,3804.5072159352244,28.7982401540464,0.0,0.0,1.1024725161955179e-08,0
18.19,-2.9834921450979826,1.6327551359430978,-0.6608813613968686,0.0,0.0,1e-12,-3.092353670759226,1.6856826957546922,-0.6313125637080343,0.0006945219971136264,0.0016537798320501293,0.008065487481557547,0.22,-0.21048707998224442,-0.8,-3.0,5.121528882795815,19,0.7900423630489213,1.0,0.0,10.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,468.2305169990286,455.73488100490067,1.0,0.112,0.9994041132799363,0.9982134048711703,6.423091024227156,6.423091024227156,3833.3054561002955,3804.5072159352244,28.7982401540464,0.0,0.0,1.1024725161955179e-08,0
18.292,-2.9662722814881,1.6190636799365057,-0.6833797582288373,0.0,0.0,1e-12,-2.9869605578891507,1.598740924539076,-0.7325704364104213,0.0010542652441601881,0.0022679296183206158,0.008876116629095956,0.22,-0.242305050924395,-0.8,-3.0,5.1018119209602615,19,0.7818600421331842,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.1113099955255,571.2065419938881,1.0,0.10500000000000001,0.9981635601618102,0.9945007918258544,10.677083410846135,10.677083410846135,3990.3478121874964,3959.2706287924675,31.077183348362773,0.0,0.0,4.666633091643636e-08,0
18.391,-2.949382489254666,1.60496718255886,-0.7076102633217992,0.0,0.0,1e-12,-2.9869605578891507,1.598740924539076,-0.7325704364104213,0.0010542652441601881,0.0022679296183206158,0.008876116629095956,0.22,-0.242305050924395,-0.8,-3.0,5.081886247994801,19,0.7818600421331842,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.1113099955255,571.2065419938881,1.0,0.10500000000000001,0.9981635601618102,0.9945007918258544,10.677083410846135,10.677083410846135,3990.3478121874964,3959.2706287924675,31.077183348362773,0.0,0.0,4.666633091643636e-08,0
18.488,-2.9328394715088604,1.5904652939254496,-0.7318907849904034,0.0,0.0,1e-12,-2.9869605578891507,1.598740924539076,-0.7325704364104213,0.0010542652441601881,0.0022679296183206158,0.008876116629095956,0.22,-0.24294628908081004,-0.8,-3.0,5.061756199774961,19,0.7818600421331842,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.1113099955255,571.2065419938881,1.0,0.10500000000000001,0.9981635601618102,0.9945007918258544,10.677083410846135,10.677083410846135,3990.3478121874964,3959.2706287924675,31.077183348362773,0.0,0.0,4.666633091643636e-08,0
18.588,-2.916658964211549,1.575560082952476,-0.7571031200416062,0.0,0.0,1e-12,-2.9869605578891507,1.598740924539076,-0.7325704364104213,0.0010542652441601881,0.0022679296183206158,0.008876116629095956,0.22,-0.25471175246255584,-0.8,-3.0,5.041427897281204,19,0.7818600421331842,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.1113099955255,571.2065419938881,1.0,0.10500000000000001,0.9981635601618102,0.9945007918258544,10.677083410846135,10.677083410846135,3990.3478121874964,3959.2706287924675,31.077183348362773,0.0,0.0,4.666633091643636e-08,0
18.688,-2.900874619560663,1.56023613469847,-0.7846029429775649,0.0,0.0,1e-12,-2.9869605578891507,1.598740924539076,-0.7325704364104213,0.0010542652441601881,0.0022679296183206158,0.008876116629095956,0.22,-0.28176038834460476,-0.8,-3.0,5.02089909989474,19,0.7818600421331842,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.1113099955255,571.2065419938881,1.0,0.10500000000000001,0.9981635601618102,0.9945007918258544,10.677083410846135,10.677083410846135,3990.3478121874964,3959.2706287924675,31.077183348362773,0.0,0.0,4.666633091643636e-08,0
18.769,-2.888576956063268,1.5476461069154872,-0.8110564455224333,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.26453326608949607,-0.8,-3.0,5.004322013534111,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
18.89,-2.870735726836313,1.528188754529888,-0.8447423243477764,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.26453326608949607,-0.8,-3.0,4.979200723715328,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
18.991,-2.856364196233031,1.5115326723384142,-0.8735111029724723,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.2934764163266513,-0.8,-3.0,4.95808035041044,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
19.083,-2.8452400725145006,1.4978947203892663,-0.9009761792028076,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.3687021319509819,-0.8,-3.0,4.941058982639729,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
19.189,-2.8293785764118353,1.4767949790850778,-0.9545926971536155,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.4873383613624047,-0.8,-3.0,4.915289481928881,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
19.295,-2.8171280648883457,1.4585245731143615,-1.008932903611217,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.6208233691878307,-0.8,-3.0,4.893592443106067,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
19.39,-2.8060020111503112,1.4395497707846465,-1.0744157704838624,0.0,0.0,1e-12,-2.9127483650969017,1.5255068550052744,-0.8475710654411805,0.001451393234845183,0.002800392906796396,0.009565095143780688,0.22,-0.7380830230527891,-0.8,-3.0,4.871719022687279,19,0.7618695176046827,1.0,0.0,5.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,601.0290489939507,572.9750649916241,1.0,0.20800000000000002,0.9953601163631514,0.9861448347601162,16.665072574668674,16.665072574668674,4190.608628751321,4158.21595485735,32.39267377024493,0.0,0.0,1.2372604262413369e-07,0
19.469,-2.798076234613589,1.4238380977211529,-1.1316805363349238,0.0,0.0,1e-12,-2.8223419055441363,1.4028714696955775,-1.041730666457832,0.0023605761770281925,0.0036777435350575987,0.010745119480310133,0.22,-0.5522356170612663,-0.8,-3.0,4.854137632389169,19,0.551633904262809,1.0,0.0,23.0,35.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1046.1920850066235,1027.3626840062207,1.0,0.20900000000000002,0.9823382671575142,0.9479451025489916,32.03436665412158,32.03436665412158,4388.468203430144,4354.982741243322,33.48546207391537,0.0,0.0,1.1290608638492682e-07,0
19.588,-2.787687756367685,1.399573285139183,-1.1994892207990058,0.0,0.0,1e-12,-2.8223419055441363,1.4028714696955775,-1.041730666457832,0.0023605761770281925,0.0036777435350575987,0.010745119480310133,0.22,-0.5522356170612663,-0.8,-3.0,4.827747684803379,19,0.551633904262809,1.0,0.0,23.0,35.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1046.1920850066235,1027.3626840062207,1.0,0.20900000000000002,0.9823382671575142,0.9479451025489916,32.03436665412158,32.03436665412158,4388.468203430144,4354.982741243322,33.48546207391537,0.0,0.0,1.1290608638492682e-07,0
19.689,-2.7803006840554403,1.378854075862973,-1.2594690699042144,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.22,-0.75077245321821,-0.8,-3.0,4.805824988175518,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
19.789,-2.7743514831908045,1.357679097040561,-1.334441038914623,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.22,-0.75077245321821,-0.8,-3.0,4.7840809871867735,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
19.888,-2.770036306582512,1.3361122477147453,-1.4128283569403641,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.22,-0.7916375484884854,-0.8,-3.0,4.76265813113172,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
19.989,-2.7674249771538393,1.3142732989006476,-1.4903790633358325,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.22,-0.7706888674467272,-0.8,-3.0,4.741699604396704,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
20.089,-2.7664507008168653,1.2924158191823834,-1.5602929239486687,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.21840459751827895,-0.6726748110171286,-0.8,-3.0,4.721415245825166,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
20.189,-2.7669221234603927,1.2708302078479226,-1.6236753014086007,0.0,0.0,1e-12,-2.76201194500132,1.2609881817267898,-1.3982046472048468,0.003791484912830965,0.004411747796522882,0.012015671514896853,0.2142332342462299,-0.6068255969765428,-0.8,-3.0,4.701996735858529,19,0.40313535922580773,1.0,0.0,8.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355.79513999982737,332.6452369947219,1.0,0.08,0.9455137842846494,0.8452858401351383,55.11515735124172,55.11515735124172,4609.330356293432,4575.133067185763,34.19728893403941,0.0,0.0,1.7362930470844442e-07,0
20.269,-2.7681578175022636,1.2544632659961252,-1.6696052213826535,0.0,0.0,1e-12,-2.755327803401621,1.1518441104758428,-1.7559185185183026,0.005162279824709479,0.004581363787868651,0.012940507862700486,0.21296724431814448,-0.7140843330356198,-0.8,-3.0,4.6876543042662275,19,0.30506132121558116,1.0,0.0,3.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489.1013120068237,482.9857900040224,1.0,0.21500000000000002,0.9128519712536735,0.7606783804929805,68.52341192771755,68.52341192771755,4834.945390238419,4800.60843859511,34.33695138834138,0.0,0.0,2.5496798549968073e-07,0
