plan_stamp,point_idx,x,y
22.592,4,-2.9723454321577707,0.7927204316274236
22.592,5,-2.972357542088846,0.7926424176291728
22.592,6,-2.9723575458070406,0.79264239297137
22.592,7,-2.9723575458070406,0.79264239297137
22.592,8,-2.9723575458070406,0.79264239297137
22.592,9,-2.9723575458070406,0.79264239297137
22.592,10,-2.972382164193295,0.7924688412519109
22.592,11,-2.9723927015495972,0.7923928334721689
22.592,12,-2.9723927015495972,0.7923928334721689
22.592,13,-2.9723927015495972,0.7923928334721689
22.592,14,-2.9725053797517558,0.7914990937994036
22.592,15,-2.972630466618076,0.790463745936138
22.592,16,-2.972776473750607,0.7891973162173369
22.592,17,-2.9729154232507096,0.7879300927359282
22.592,18,-2.9730473063341583,0.786662114357677
23.059,0,-2.9681341668183934,0.7846686347903946
23.059,1,-2.9681341668183934,0.7846686347903946
23.059,2,-2.9681341668183934,0.7846686347903946
23.059,3,-2.9681341668183934,0.7846686347903946
23.059,4,-2.9681341668183934,0.7846686347903946
23.059,5,-2.9681341668183934,0.7846686347903946
23.059,6,-2.9681341668183934,0.7846686347903946
23.059,7,-2.9681341668183934,0.7846686347903946
23.059,8,-2.9681341668183934,0.7846686347903946
23.059,9,-2.9681341668183934,0.7846686347903946
23.059,10,-2.9681341668183934,0.7846686347903946
23.059,11,-2.9681341668183934,0.7846686347903946
23.059,12,-2.9681341668183934,0.7846686347903946
23.059,13,-2.9681341668183934,0.7846686347903946
23.059,14,-2.9681341668183934,0.7846686347903946
23.059,15,-2.9681341668183934,0.7846686347903946
23.059,16,-2.9681341668183934,0.7846686347903946
23.059,17,-2.9681341668183934,0.7846686347903946
23.059,18,-2.9681341668183934,0.7846686347903946
23.561,0,-2.962585273776829,0.7861970382594062
23.561,1,-2.962585273776829,0.7861970382594062
23.561,2,-2.962585273776829,0.7861970382594062
23.561,3,-2.962585273776829,0.7861970382594062
23.561,4,-2.962585273776829,0.7861970382594062
23.561,5,-2.962585273776829,0.7861970382594062
23.561,6,-2.962585273776829,0.7861970382594062
23.561,7,-2.962585273776829,0.7861970382594062
23.561,8,-2.962585273776829,0.7861970382594062
23.561,9,-2.962585273776829,0.7861970382594062
23.561,10,-2.962585273776829,0.7861970382594062
23.561,11,-2.962585273776829,0.7861970382594062
23.561,12,-2.962585273776829,0.7861970382594062
23.561,13,-2.962585273776829,0.7861970382594062
23.561,14,-2.962585273776829,0.7861970382594062
23.561,15,-2.962585273776829,0.7861970382594062
23.561,16,-2.962585273776829,0.7861970382594062
23.561,17,-2.962585273776829,0.7861970382594062
23.561,18,-2.962585273776829,0.7861970382594062
24.087,0,-2.957661244330369,0.7876859365406059
24.087,1,-2.957661244330369,0.7876859365406059
24.087,2,-2.957661244330369,0.7876859365406059
24.087,3,-2.957661244330369,0.7876859365406059
24.087,4,-2.957661244330369,0.7876859365406059
24.087,5,-2.957661244330369,0.7876859365406059
24.087,6,-2.957661244330369,0.7876859365406059
24.087,7,-2.957661244330369,0.7876859365406059
24.087,8,-2.957661244330369,0.7876859365406059
24.087,9,-2.957661244330369,0.7876859365406059
24.087,10,-2.957661244330369,0.7876859365406059
24.087,11,-2.957661244330369,0.7876859365406059
24.087,12,-2.957661244330369,0.7876859365406059
24.087,13,-2.957661244330369,0.7876859365406059
24.087,14,-2.957661244330369,0.7876859365406059
24.087,15,-2.957661244330369,0.7876859365406059
24.087,16,-2.957661244330369,0.7876859365406059
24.087,17,-2.957661244330369,0.7876859365406059
24.087,18,-2.957661244330369,0.7876859365406059
24.56,0,-2.9546564375681332,0.7886637380416021
24.56,1,-2.9546564375681332,0.7886637380416021
24.56,2,-2.9546564375681332,0.7886637380416021
24.56,3,-2.9546564375681332,0.7886637380416021
24.56,4,-2.9546564375681332,0.7886637380416021
24.56,5,-2.9546564375681332,0.7886637380416021
24.56,6,-2.9546564375681332,0.7886637380416021
24.56,7,-2.9546564375681332,0.7886637380416021
24.56,8,-2.9546564375681332,0.7886637380416021
24.56,9,-2.9546564375681332,0.7886637380416021
24.56,10,-2.9546564375681332,0.7886637380416021
24.56,11,-2.9546564375681332,0.7886637380416021
24.56,12,-2.9546564375681332,0.7886637380416021
24.56,13,-2.9546564375681332,0.7886637380416021
24.56,14,-2.9546564375681332,0.7886637380416021
24.56,15,-2.9546564375681332,0.7886637380416021
24.56,16,-2.9546564375681332,0.7886637380416021
24.56,17,-2.9546564375681332,0.7886637380416021
24.56,18,-2.9546564375681332,0.7886637380416021
25.094,0,-2.950464459567349,0.7901231547569794
25.094,1,-2.950464459567349,0.7901231547569794
25.094,2,-2.950464459567349,0.7901231547569794
25.094,3,-2.950464459567349,0.7901231547569794
25.094,4,-2.950464459567349,0.7901231547569794
25.094,5,-2.950464459567349,0.7901231547569794
25.094,6,-2.950464459567349,0.7901231547569794
25.094,7,-2.950464459567349,0.7901231547569794
25.094,8,-2.950464459567349,0.7901231547569794
25.094,9,-2.950464459567349,0.7901231547569794
25.094,10,-2.950464459567349,0.7901231547569794
25.094,11,-2.950464459567349,0.7901231547569794
25.094,12,-2.950464459567349,0.7901231547569794
25.094,13,-2.950464459567349,0.7901231547569794
25.094,14,-2.950464459567349,0.7901231547569794
25.094,15,-2.950464459567349,0.7901231547569794
25.094,16,-2.950464459567349,0.7901231547569794
25.094,17,-2.950464459567349,0.7901231547569794
25.094,18,-2.950464459567349,0.7901231547569794
25.59,0,-2.946619934982481,0.7915740092273683
25.59,1,-2.946619934982481,0.7915740092273683
25.59,2,-2.946619934982481,0.7915740092273683
25.59,3,-2.946619934982481,0.7915740092273683
25.59,4,-2.946619934982481,0.7915740092273683
25.59,5,-2.946619934982481,0.7915740092273683
25.59,6,-2.946619934982481,0.7915740092273683
25.59,7,-2.946619934982481,0.7915740092273683
25.59,8,-2.946619934982481,0.7915740092273683
25.59,9,-2.946619934982481,0.7915740092273683
25.59,10,-2.946619934982481,0.7915740092273683
25.59,11,-2.946619934982481,0.7915740092273683
25.59,12,-2.946619934982481,0.7915740092273683
25.59,13,-2.946619934982481,0.7915740092273683
25.59,14,-2.946619934982481,0.7915740092273683
25.59,15,-2.946619934982481,0.7915740092273683
25.59,16,-2.946619934982481,0.7915740092273683
25.59,17,-2.946619934982481,0.7915740092273683
25.59,18,-2.946619934982481,0.7915740092273683
26.097,0,-2.9430503179667697,0.7930261719861144
26.097,1,-2.9430503179667697,0.7930261719861144
26.097,2,-2.9430503179667697,0.7930261719861144
26.097,3,-2.9430503179667697,0.7930261719861144
26.097,4,-2.9430503179667697,0.7930261719861144
26.097,5,-2.9430503179667697,0.7930261719861144
26.097,6,-2.9430503179667697,0.7930261719861144
26.097,7,-2.9430503179667697,0.7930261719861144
26.097,8,-2.9430503179667697,0.7930261719861144
26.097,9,-2.9430503179667697,0.7930261719861144
26.097,10,-2.9430503179667697,0.7930261719861144
26.097,11,-2.9430503179667697,0.7930261719861144
26.097,12,-2.9430503179667697,0.7930261719861144
26.097,13,-2.9430503179667697,0.7930261719861144
26.097,14,-2.9430503179667697,0.7930261719861144
26.097,15,-2.9430503179667697,0.7930261719861144
26.097,16,-2.9430503179667697,0.7930261719861144
26.097,17,-2.9430503179667697,0.7930261719861144
26.097,18,-2.9430503179667697,0.7930261719861144
26.625,0,-2.9386664361812627,0.7949657306305887
26.625,1,-2.9386664361812627,0.7949657306305887
26.625,2,-2.9386664361812627,0.7949657306305887
26.625,3,-2.9386664361812627,0.7949657306305887
26.625,4,-2.9386664361812627,0.7949657306305887
26.625,5,-2.9386664361812627,0.7949657306305887
26.625,6,-2.9386664361812627,0.7949657306305887
26.625,7,-2.9386664361812627,0.7949657306305887
26.625,8,-2.9386664361812627,0.7949657306305887
26.625,9,-2.9386664361812627,0.7949657306305887
26.625,10,-2.9386664361812627,0.7949657306305887
26.625,11,-2.9386664361812627,0.7949657306305887
26.625,12,-2.9386664361812627,0.7949657306305887
26.625,13,-2.9386664361812627,0.7949657306305887
26.625,14,-2.9386664361812627,0.7949657306305887
26.625,15,-2.9386664361812627,0.7949657306305887
26.625,16,-2.9386664361812627,0.7949657306305887
26.625,17,-2.9386664361812627,0.7949657306305887
26.625,18,-2.9386664361812627,0.7949657306305887
27.055,0,-2.9346396757837763,0.7969146036307582
27.055,1,-2.9346396757837763,0.7969146036307582
27.055,2,-2.9346396757837763,0.7969146036307582
27.055,3,-2.9346396757837763,0.7969146036307582
27.055,4,-2.9346396757837763,0.7969146036307582
27.055,5,-2.9346396757837763,0.7969146036307582
27.055,6,-2.9346396757837763,0.7969146036307582
27.055,7,-2.9346396757837763,0.7969146036307582
27.055,8,-2.9346396757837763,0.7969146036307582
27.055,9,-2.9346396757837763,0.7969146036307582
27.055,10,-2.9346396757837763,0.7969146036307582
27.055,11,-2.9346396757837763,0.7969146036307582
27.055,12,-2.9346396757837763,0.7969146036307582
27.055,13,-2.9346396757837763,0.7969146036307582
27.055,14,-2.9346396757837763,0.7969146036307582
27.055,15,-2.9346396757837763,0.7969146036307582
27.055,16,-2.9346396757837763,0.7969146036307582
27.055,17,-2.9346396757837763,0.7969146036307582
27.055,18,-2.9346396757837763,0.7969146036307582
