stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
31.417,-2.9422764043716287,0.9173547933992275,-2.1916824781852515,0.0,0.0,0.12249999999999998,-3.0490645334665127,0.8073159340492508,-2.370826417254207,0.004485650650096413,0.006874714102956758,0.028941338575859503,0.017637118482941538,0.048586928636149274,-0.8,-3.0,4.464864697848675,25,0.010699229746635463,1.0,0.0,7.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,570.7529610008351,557.752796999921,1.0,0.17900000000000002,0.9812182969610779,0.9447065227001188,33.009946544103144,33.009946544103144,2926.2308373765263,2664.8038214219996,189.39049145039058,0.0,72.03652271666355,1.7874725688882968e-06,0
31.549,-2.9313436402814155,0.9268991060181179,-2.488110947737718,0.0,0.0,0.12249999999999998,-3.0490645334665127,0.8073159340492508,-2.370826417254207,0.004485650650096413,0.006874714102956758,0.028941338575859503,0.008059874458907776,0.04707701712721178,-0.8,-3.0,4.468015476899552,25,0.010699229746635463,1.0,0.0,7.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,570.7529610008351,557.752796999921,1.0,0.17900000000000002,0.9812182969610779,0.9447065227001188,33.009946544103144,33.009946544103144,2926.2308373765263,2664.8038214219996,189.39049145039058,0.0,72.03652271666355,1.7874725688882968e-06,0
31.648,-2.939693028217398,0.9493707639339619,-2.7505252496320773,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.01439677268957782,0.04573421932479472,-0.8,-3.0,4.491749735461501,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
31.747,-2.9272517522790475,0.9296101459411101,-2.7505252496320773,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.01439677268957782,0.04573421932479472,-0.8,-3.0,4.46844893857562,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
31.813,-2.931358423773151,0.9615036821682879,3.0130747711242774,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.009642382875083219,0.04705478132909168,-0.8,-3.0,4.49846642250686,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
31.912,-2.930709948288331,0.93132463125608,1.3537077666100676,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.006515728356176194,0.04831736930109513,-0.8,-3.0,4.471603542361019,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
32.011,-2.9236683739482356,0.948917831420635,1.3537077666100676,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.005347844689963564,0.048707710785177875,-0.8,-3.0,4.48373944401543,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
32.11,-2.934612418827981,0.9601119217366283,1.780731525687672,0.0,0.0,0.12249999999999998,-3.0499971254891043,0.8031020569906621,-2.342386305746056,0.004485704097526881,0.006959605570184287,0.029725277138563985,0.004222547457251133,0.049038939666630615,-0.8,-3.0,4.498783903600529,25,0.009865510863775984,1.0,0.0,6.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,389.5771240004251,381.8848290011374,1.0,0.28200000000000003,0.9809450547709888,0.9439175184480776,33.24328688484308,33.24328688484308,2931.1054228596377,2666.804846903368,189.89117043417045,0.0,74.40940365492855,1.867170839204493e-06,0
32.209,-2.910616813761554,0.9265903792342597,-1.5433396078886146,0.0,0.0,0.12249999999999998,-3.0480056695120896,0.7990113465773864,-2.300577722284475,0.004485980783825699,0.0070814975420227235,0.03097321909284912,0.017608530091283634,0.044778492519521075,-0.8,-3.0,4.457893599092291,25,0.013152398856849028,1.0,0.0,10.0,30.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,693.1273989994224,686.1018470008275,1.0,0.253,0.9798523812007571,0.9407667447788557,34.159209512067115,34.159209512067115,2939.285805243258,2669.0231404680644,190.86244506667495,0.0,79.4002176745391,2.03397991575639e-06,0
32.308,-2.9412367441847125,0.9424664080045888,1.1973060068579255,0.0,0.0,0.12249999999999998,-3.0480056695120896,0.7990113465773864,-2.300577722284475,0.004485980783825699,0.0070814975420227235,0.03097321909284912,0.017608530091283634,0.044778492519521075,-0.8,-3.0,4.48641685233231,25,0.013152398856849028,1.0,0.0,10.0,30.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,693.1273989994224,686.1018470008275,1.0,0.253,0.9798523812007571,0.9407667447788557,34.159209512067115,34.159209512067115,2939.285805243258,2669.0231404680644,190.86244506667495,0.0,79.4002176745391,2.03397991575639e-06,0
32.407,-2.945077072549714,0.8910503782053341,-2.299561449600603,0.0,0.0,0.12249999999999998,-3.0480056695120896,0.7990113465773864,-2.300577722284475,0.004485980783825699,0.0070814975420227235,0.03097321909284912,0.014822144572057706,0.04611199976769549,-0.8,-3.0,4.4431552632009526,25,0.013152398856849028,1.0,0.0,10.0,30.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,693.1273989994224,686.1018470008275,1.0,0.253,0.9798523812007571,0.9407667447788557,34.159209512067115,34.159209512067115,2939.285805243258,2669.0231404680644,190.86244506667495,0.0,79.4002176745391,2.03397991575639e-06,0
32.539,-2.939877553761601,0.9254485757962788,-1.5096323783677579,0.0,0.0,0.12249999999999998,-3.0480056695120896,0.7990113465773864,-2.300577722284475,0.004485980783825699,0.0070814975420227235,0.03097321909284912,0.011991830440458155,0.04716712066144335,-0.8,-3.0,4.470818992792458,25,0.013152398856849028,1.0,0.0,10.0,30.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,693.1273989994224,686.1018470008275,1.0,0.253,0.9798523812007571,0.9407667447788557,34.159209512067115,34.159209512067115,2939.285805243258,2669.0231404680644,190.86244506667495,0.0,79.4002176745391,2.03397991575639e-06,0
32.638,-2.935839982229378,0.9120064322327153,1.2681954824605999,0.0,0.0,0.12249999999999998,-3.0480056695120896,0.7990113465773864,-2.300577722284475,0.004485980783825699,0.0070814975420227235,0.03097321909284912,0.009167939726078005,0.04783753070433758,-0.8,-3.0,4.4570850065395575,25,0.013152398856849028,1.0,0.0,10.0,30.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,693.1273989994224,686.1018470008275,1.0,0.253,0.9798523812007571,0.9407667447788557,34.159209512067115,34.159209512067115,2939.285805243258,2669.0231404680644,190.86244506667495,0.0,79.4002176745391,2.03397991575639e-06,0
32.737,-2.9206082081971863,0.9713631407916883,1.2749603561009877,0.0,0.0,0.12249999999999998,-3.0467762808413297,0.7961250643093393,-2.2606053936599846,0.004509467098302295,0.007209909565787538,0.0322776031199087,0.015479104219922539,0.031875982987873044,-0.8,-3.0,4.502077783503091,25,0.01615594933011967,1.0,0.0,3.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,679.0666859997145,667.26171099981,1.0,0.192,0.9790841357734854,0.93855567731574,34.78756527259015,34.78756527259015,2946.5184052991704,2670.0115404128737,191.80272479983893,0.0,84.70413794488246,2.1415752691122233e-06,0
32.803,-2.930037453175159,0.9245068065495494,-1.7068021561170594,0.0,0.0,0.12249999999999998,-3.0467762808413297,0.7961250643093393,-2.2606053936599846,0.004509467098302295,0.007209909565787538,0.0322776031199087,0.015479104219922539,0.031875982987873044,-0.8,-3.0,4.465289825597289,25,0.01615594933011967,1.0,0.0,3.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,679.0666859997145,667.26171099981,1.0,0.192,0.9790841357734854,0.93855567731574,34.78756527259015,34.78756527259015,2946.5184052991704,2670.0115404128737,191.80272479983893,0.0,84.70413794488246,2.1415752691122233e-06,0
32.902,-2.9620767666718346,0.939747976043775,-3.09740334626445,0.0,0.0,0.12249999999999998,-3.0467762808413297,0.7961250643093393,-2.2606053936599846,0.004509467098302295,0.007209909565787538,0.0322776031199087,0.012698363527413034,0.039411249068724404,-0.8,-3.0,4.494017140568465,25,0.01615594933011967,1.0,0.0,3.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,679.0666859997145,667.26171099981,1.0,0.192,0.9790841357734854,0.93855567731574,34.78756527259015,34.78756527259015,2946.5184052991704,2670.0115404128737,191.80272479983893,0.0,84.70413794488246,2.1415752691122233e-06,0
33.034,-2.92468032698721,0.9356189530432643,0.40362012171587297,0.0,0.0,0.12249999999999998,-3.0467762808413297,0.7961250643093393,-2.2606053936599846,0.004509467098302295,0.007209909565787538,0.0322776031199087,0.009997497544081801,0.0444726574408207,-0.8,-3.0,4.472511937987403,25,0.01615594933011967,1.0,0.0,3.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,679.0666859997145,667.26171099981,1.0,0.192,0.9790841357734854,0.93855567731574,34.78756527259015,34.78756527259015,2946.5184052991704,2670.0115404128737,191.80272479983893,0.0,84.70413794488246,2.1415752691122233e-06,0
33.133,-2.9308756723898353,0.9203259487048808,0.40362012171587297,0.0,0.0,0.12249999999999998,-3.0467762808413297,0.7961250643093393,-2.2606053936599846,0.004509467098302295,0.007209909565787538,0.0322776031199087,0.00543653899383244,0.04885093949139552,-0.8,-3.0,4.462015987787544,25,0.01615594933011967,1.0,0.0,3.0,25.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,679.0666859997145,667.26171099981,1.0,0.192,0.9790841357734854,0.93855567731574,34.78756527259015,34.78756527259015,2946.5184052991704,2670.0115404128737,191.80272479983893,0.0,84.70413794488246,2.1415752691122233e-06,0
33.232,-2.9289297661823164,0.937004146157188,1.2487056583075258,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.01624215995072919,0.030537653882654357,-0.8,-3.0,4.475750618186404,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.331,-2.9348255887759036,0.9255787278143272,-1.6719044671172392,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.01307576919720824,0.0335927390225033,-0.8,-3.0,4.468517499435437,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.43,-2.9137754589049267,0.9439910708394871,1.5453400301408489,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.01307576919720824,0.0335927390225033,-0.8,-3.0,4.474719237843905,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.529,-2.9199365621387883,0.9685455056946218,1.2040676188020538,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.008178896498769704,0.035876948986808765,-0.8,-3.0,4.499275992675022,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.628,-2.9367199131864274,0.9323880352174285,-1.7681632016401787,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.007228473676612084,0.040347150896751414,-0.8,-3.0,4.475404746716055,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.727,-2.946173682350987,0.9051334830758339,-1.8222765326333374,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.0067596294914142084,0.042370598062639694,-0.8,-3.0,4.456021655631399,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.793,-2.9391755898171072,0.8854428137010193,-1.8222765326333374,0.0,0.0,0.12249999999999998,-3.045778577729842,0.7916679201549068,-2.225661093461242,0.004531471307823477,0.007325398469369611,0.03353470988707884,0.006298250736406298,0.04426371242834339,-0.8,-3.0,4.435396043490396,25,0.01907159153895155,1.0,0.0,4.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,722.6604880015657,680.6089259989676,1.0,0.197,0.9781397707923476,0.9358424749006294,35.54344535094751,35.54344535094751,2956.0935270154437,2672.3646842321896,192.79405425933834,0.0,90.93478619892744,2.324988095701977e-06,0
33.925,-2.9572257614270483,0.8962663085816279,-2.384665243205705,0.0,0.0,0.12249999999999998,-3.045509623628869,0.788093993669324,-2.2067626774002385,0.004566123858283088,0.007411493321301146,0.03438951011949483,0.018406457947646285,0.024325159784805817,-0.8,-3.0,4.453595640957182,25,0.01914991018470561,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1230.6815330011887,1203.0863759991917,1.0,0.277,0.9774403546608368,0.9338363953242901,36.092147748709706,36.092147748709706,2962.946489076717,2674.489018806333,193.39616826280098,0.0,95.06129954606256,2.4615204188902607e-06,0
34.057,-2.9375527709359677,0.9079486835181759,1.3809061589850893,0.0,0.0,0.12249999999999998,-3.045509623628869,0.788093993669324,-2.2067626774002385,0.004566123858283088,0.007411493321301146,0.03438951011949483,0.018406457947646285,0.024325159784805817,-0.8,-3.0,4.454345604187834,25,0.01914991018470561,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1230.6815330011887,1203.0863759991917,1.0,0.277,0.9774403546608368,0.9338363953242901,36.092147748709706,36.092147748709706,2962.946489076717,2674.489018806333,193.39616826280098,0.0,95.06129954606256,2.4615204188902607e-06,0
34.123,-2.92492444183879,0.9479375261947293,1.1514419057702259,0.0,0.0,0.12249999999999998,-3.045509623628869,0.788093993669324,-2.2067626774002385,0.004566123858283088,0.007411493321301146,0.03438951011949483,0.015305295291809799,0.02545453485874107,-0.8,-3.0,4.483471266135253,25,0.01914991018470561,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1230.6815330011887,1203.0863759991917,1.0,0.277,0.9774403546608368,0.9338363953242901,36.092147748709706,36.092147748709706,2962.946489076717,2674.489018806333,193.39616826280098,0.0,95.06129954606256,2.4615204188902607e-06,0
34.189,-2.971048137441801,0.9283564592122232,-2.149039522393689,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.0200136603745741,0.014091790259608685,-0.8,-3.0,4.488366572119963,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.321,-2.9354961137312228,0.9040616921941128,0.3083781730228937,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.0200136603745741,0.014091790259608685,-0.8,-3.0,4.449948465793589,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.42,-2.9444792779312063,0.8970427158750596,-1.7354819349756403,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.018118339326347748,0.016526443511709586,-0.8,-3.0,4.448115702500465,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.519,-2.9257398998696087,0.9359078542286836,-1.7354819349756403,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.013837832631661889,0.024384882750600145,-0.8,-3.0,4.47326958262932,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.585,-2.9271391873731742,0.9465602342729592,1.1793094409168061,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.011548950742998214,0.033808095412005634,-0.8,-3.0,4.483308912533603,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.717,-2.9260609632735988,0.9140234374992788,0.45643400910644544,0.0,0.0,0.12249999999999998,-3.0447224265137693,0.7849800994270714,-2.177013407131999,0.004612422040097817,0.007535807288080294,0.035690030498351344,0.009769559123056283,0.04159594940732513,-0.8,-3.0,4.4541794630267795,25,0.022953337003960777,1.0,0.0,4.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,728.9792139999918,698.5884400000941,1.0,0.17500000000000002,0.9765289554536829,0.931226606195198,36.79373159741804,36.79373159741804,2971.0913047174004,2676.0467072646316,194.17720489880708,0.0,100.86738991855267,2.635409150324112e-06,0
34.816,-2.9337091353017315,0.9248227367492465,0.45643400910644544,0.0,0.0,0.12249999999999998,-3.0458735078193047,0.7793145168468196,-2.166959825072391,0.004659728602521189,0.007624208116212118,0.03653095850934639,0.023911940983544853,0.01197563283495174,-0.8,-3.0,4.467320023120562,25,0.01938903152268461,1.0,0.0,13.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,683.8690730000963,673.6028359991906,1.0,0.278,0.9756983634489247,0.9288524471576594,37.42054734373366,37.42054734373366,2979.74916649269,2679.6844792672196,194.7330177610246,0.0,105.33166667550681,2.7889392166466458e-06,0
34.915,-2.9293158746540238,0.9205329401342429,0.45643400910644544,0.0,0.0,0.12249999999999998,-3.0458735078193047,0.7793145168468196,-2.166959825072391,0.004659728602521189,0.007624208116212118,0.03653095850934639,0.023911940983544853,0.01197563283495174,-0.8,-3.0,4.461453196967473,25,0.01938903152268461,1.0,0.0,13.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,683.8690730000963,673.6028359991906,1.0,0.278,0.9756983634489247,0.9288524471576594,37.42054734373366,37.42054734373366,2979.74916649269,2679.6844792672196,194.7330177610246,0.0,105.33166667550681,2.7889392166466458e-06,0
35.047,-2.9402461390324963,0.8909211354726659,-2.748265365976776,0.0,0.0,0.12249999999999998,-3.0458735078193047,0.7793145168468196,-2.166959825072391,0.004659728602521189,0.007624208116212118,0.03653095850934639,0.01773366131586583,0.02761633177247355,-0.8,-3.0,4.440711746793683,25,0.01938903152268461,1.0,0.0,13.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,683.8690730000963,673.6028359991906,1.0,0.278,0.9756983634489247,0.9288524471576594,37.42054734373366,37.42054734373366,2979.74916649269,2679.6844792672196,194.7330177610246,0.0,105.33166667550681,2.7889392166466458e-06,0
35.113,-2.9499514543432332,0.8565994749979515,-1.7245308581259744,0.0,0.0,0.12249999999999998,-3.0458735078193047,0.7793145168468196,-2.166959825072391,0.004659728602521189,0.007624208116212118,0.03653095850934639,0.014687986975094042,0.035615368734665004,-0.8,-3.0,4.415387951990975,25,0.01938903152268461,1.0,0.0,13.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,683.8690730000963,673.6028359991906,1.0,0.278,0.9756983634489247,0.9288524471576594,37.42054734373366,37.42054734373366,2979.74916649269,2679.6844792672196,194.7330177610246,0.0,105.33166667550681,2.7889392166466458e-06,0
35.212,-2.942560069448786,0.9198262472448785,-1.9412038718193598,0.0,0.0,0.12249999999999998,-3.0458735078193047,0.7793145168468196,-2.166959825072391,0.004659728602521189,0.007624208116212118,0.03653095850934639,0.011377815695798222,0.0432588357265537,-0.8,-3.0,4.467169289358335,25,0.01938903152268461,1.0,0.0,13.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,683.8690730000963,673.6028359991906,1.0,0.278,0.9756983634489247,0.9288524471576594,37.42054734373366,37.42054734373366,2979.74916649269,2679.6844792672196,194.7330177610246,0.0,105.33166667550681,2.7889392166466458e-06,0
35.344,-2.9309567191867116,0.9113415423694793,1.1495042106647912,0.0,0.0,0.12249999999999998,-3.046830673478632,0.7710575920618857,-2.1452270164286618,0.004744136645369088,0.007769752560682578,0.037843077249780144,0.02380494960394282,-0.003228882224862342,-0.8,-3.0,4.454163131286533,25,0.0180882653668605,1.0,0.0,3.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,646.714623000662,633.606104998762,1.0,0.252,0.9742618417715767,0.9247558333670023,38.47811572784326,38.47811572784326,2996.7316573999997,2685.0151277617247,195.91326690657354,0.0,115.80325966745691,3.0642444564486333e-06,0
35.443,-2.9237006990799506,0.8760725988677925,0.2636889405144261,0.0,0.0,0.12249999999999998,-3.046830673478632,0.7710575920618857,-2.1452270164286618,0.004744136645369088,0.007769752560682578,0.037843077249780144,0.020850693997398077,0.0045300543755303225,-0.8,-3.0,4.419733414015646,25,0.0180882653668605,1.0,0.0,3.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,646.714623000662,633.606104998762,1.0,0.252,0.9742618417715767,0.9247558333670023,38.47811572784326,38.47811572784326,2996.7316573999997,2685.0151277617247,195.91326690657354,0.0,115.80325966745691,3.0642444564486333e-06,0
35.509,-2.9338734046405985,0.8732004017516046,-1.7659195718768035,0.0,0.0,0.12249999999999998,-3.046830673478632,0.7710575920618857,-2.1452270164286618,0.004744136645369088,0.007769752560682578,0.037843077249780144,0.017639879982096165,0.02282839974293208,-0.8,-3.0,4.422114546137544,25,0.0180882653668605,1.0,0.0,3.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,646.714623000662,633.606104998762,1.0,0.252,0.9742618417715767,0.9247558333670023,38.47811572784326,38.47811572784326,2996.7316573999997,2685.0151277617247,195.91326690657354,0.0,115.80325966745691,3.0642444564486333e-06,0
35.641,-2.9467660746535795,0.8802752916532945,0.24729522334616588,0.0,0.0,0.12249999999999998,-3.046830673478632,0.7710575920618857,-2.1452270164286618,0.004744136645369088,0.007769752560682578,0.037843077249780144,0.0114837437752084,0.0371864184367467,-0.8,-3.0,4.43453953847506,25,0.0180882653668605,1.0,0.0,3.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,646.714623000662,633.606104998762,1.0,0.252,0.9742618417715767,0.9247558333670023,38.47811572784326,38.47811572784326,2996.7316573999997,2685.0151277617247,195.91326690657354,0.0,115.80325966745691,3.0642444564486333e-06,0
