plan_stamp,point_idx,x,y
19.968,3,-2.873865190190933,1.2824092484575325
19.968,4,-2.88030116566319,1.2388824955379716
19.968,5,-2.892136308768674,1.1965040884457658
19.968,6,-2.907830033879098,1.155398042757103
19.968,7,-2.9260244086441953,1.1153360317378445
19.968,8,-2.945627380837879,1.0759441102161205
19.968,9,-2.9659172746562783,1.0369015666407067
19.968,10,-2.987435144329169,0.9985221283339716
19.968,11,-2.993475646302,0.9887081863618763
19.968,12,-2.993475646302,0.9887081863618763
19.968,13,-2.993475646302,0.9887081863618763
19.968,14,-2.993475646302,0.9887081863618763
19.968,15,-2.993475646302,0.9887081863618763
19.968,16,-2.993475646302,0.9887081863618763
19.968,17,-2.993475646302,0.9887081863618763
19.968,18,-2.993475646302,0.9887081863618763
19.968,19,-2.993475646302,0.9887081863618763
19.968,20,-2.993475646302,0.9887081863618763
19.968,21,-2.993475646302,0.9887081863618763
19.968,22,-2.993475646302,0.9887081863618763
19.968,23,-2.993475646302,0.9887081863618763
19.968,24,-2.993475646302,0.9887081863618763
20.303,0,-2.873836786839754,1.3058898077512562
20.303,1,-2.8767551793366404,1.261986698690119
20.303,2,-2.8851419854526914,1.2187933950057308
20.303,3,-2.8983784249363693,1.1768315472175919
20.303,4,-2.9149842203677503,1.1360854117187358
20.303,5,-2.933674291567108,1.0962522441499503
20.303,6,-2.953411162109995,1.0569272401299463
20.303,7,-2.9721981408747595,1.020333199191143
20.303,8,-2.989971768999486,0.9875849315051717
20.303,9,-2.991681431594637,0.984687803936634
20.303,10,-2.991681431594637,0.984687803936634
20.303,11,-2.991681431594637,0.984687803936634
20.303,12,-2.991681431594637,0.984687803936634
20.303,13,-2.991681431594637,0.984687803936634
20.303,14,-2.991681431594637,0.984687803936634
20.303,15,-2.991681431594637,0.984687803936634
20.303,16,-2.991681431594637,0.984687803936634
20.303,17,-2.991681431594637,0.984687803936634
20.303,18,-2.991681431594637,0.984687803936634
20.303,19,-2.991681431594637,0.984687803936634
20.303,20,-2.991681431594637,0.984687803936634
20.303,21,-2.991681431594637,0.984687803936634
20.303,22,-2.991681431594637,0.984687803936634
20.303,23,-2.991681431594637,0.984687803936634
20.303,24,-2.991681431594637,0.984687803936634
20.611,0,-2.8881647003374367,1.2029509740779238
20.611,1,-2.904488898956862,1.1620912073209593
20.611,2,-2.9219080311171086,1.1241862172306485
20.611,3,-2.9399054237103197,1.0873963488575
20.611,4,-2.9577849340095055,1.0510032060213532
20.611,5,-2.9738958882991873,1.0170426146614322
20.611,6,-2.988091159951957,0.9870197765527383
20.611,7,-2.98929539854114,0.984663662026372
20.611,8,-2.98929539854114,0.984663662026372
20.611,9,-2.98929539854114,0.984663662026372
20.611,10,-2.98929539854114,0.984663662026372
20.611,11,-2.98929539854114,0.984663662026372
20.611,12,-2.98929539854114,0.984663662026372
20.611,13,-2.98929539854114,0.984663662026372
20.611,14,-2.98929539854114,0.984663662026372
20.611,15,-2.98929539854114,0.984663662026372
20.611,16,-2.98929539854114,0.984663662026372
20.611,17,-2.98929539854114,0.984663662026372
20.611,18,-2.98929539854114,0.984663662026372
20.611,19,-2.98929539854114,0.984663662026372
20.611,20,-2.98929539854114,0.984663662026372
20.611,21,-2.98929539854114,0.984663662026372
20.611,22,-2.98929539854114,0.984663662026372
20.611,23,-2.98929539854114,0.984663662026372
20.611,24,-2.98929539854114,0.984663662026372
21.534,0,-2.958721310323672,1.0631014604117008
21.534,1,-2.9717270653934107,1.0429189774426566
21.534,2,-2.9778103591614693,1.0273473844033105
21.534,3,-2.9819688478244943,1.0034704901199958
21.534,4,-2.9814799031012393,0.9857376679597605
21.534,5,-2.9814799031012393,0.9857376679597605
21.534,6,-2.9814799031012393,0.9857376679597605
21.534,7,-2.9814799031012393,0.9857376679597605
21.534,8,-2.9814799031012393,0.9857376679597605
21.534,9,-2.9814799031012393,0.9857376679597605
21.534,10,-2.9814799031012393,0.9857376679597605
21.534,11,-2.9814799031012393,0.9857376679597605
21.534,12,-2.9814799031012393,0.9857376679597605
21.534,13,-2.9814799031012393,0.9857376679597605
21.534,14,-2.9814799031012393,0.9857376679597605
21.534,15,-2.9814799031012393,0.9857376679597605
21.534,16,-2.9814799031012393,0.9857376679597605
21.534,17,-2.9814799031012393,0.9857376679597605
21.534,18,-2.9814799031012393,0.9857376679597605
21.534,19,-2.9814799031012393,0.9857376679597605
21.534,20,-2.9814799031012393,0.9857376679597605
21.534,21,-2.9814799031012393,0.9857376679597605
21.534,22,-2.9814799031012393,0.9857376679597605
21.534,23,-2.9814799031012393,0.9857376679597605
21.534,24,-2.981613261399567,0.982192936293405
21.786,0,-2.9575941115764968,1.0489780293936994
21.786,1,-2.968129342133081,1.028527705022964
21.786,2,-2.976734951937257,0.9981093332566408
21.786,3,-2.9798304997388305,0.9875856676117833
21.786,4,-2.981092273493514,0.983936463345596
21.786,5,-2.9811651021368597,0.983742031034703
21.786,6,-2.9811651021368597,0.983742031034703
21.786,7,-2.9811651021368597,0.983742031034703
21.786,8,-2.981165222373107,0.9837417505844899
21.786,9,-2.981165222373107,0.9837417505844899
21.786,10,-2.981165222373107,0.9837417505844899
21.786,11,-2.981165222373107,0.9837417505844899
21.786,12,-2.981165222373107,0.9837417505844899
21.786,13,-2.981165222373107,0.9837417505844899
21.786,14,-2.981351761999625,0.9832590786963608
21.786,15,-2.982242849375815,0.9809311934254243
21.786,16,-2.9837226694130754,0.9770322502264731
21.786,17,-2.985709708905589,0.9717528005265648
21.786,18,-2.9881129407874605,0.9652903078567975
21.786,19,-2.9908467729384847,0.9578209436851897
21.786,20,-2.9931954807126413,0.9512703813234031
21.786,21,-2.9951022577519133,0.94581613849206
21.786,22,-2.997373482053313,0.9391237044161975
21.786,23,-2.999388403943061,0.9329894055282796
21.786,24,-3.0011790791013495,0.9273521221624659
22.31,0,-2.9633135977098344,1.0178344657978249
22.31,1,-2.969794125848188,0.9988556529451187
22.31,2,-2.974196582281103,0.9876488838410049
22.31,3,-2.9767891405888998,0.9814946222250629
22.31,4,-2.9788009318136304,0.9770531945508082
22.31,5,-2.9802426455098128,0.9739903023259189
22.31,6,-2.9810221494535964,0.9723434624731973
22.31,7,-2.9811206836406194,0.972131042696176
22.31,8,-2.9811206836406194,0.972131042696176
22.31,9,-2.9811206836406194,0.972131042696176
22.31,10,-2.9811206836406194,0.972131042696176
22.31,11,-2.9811206836406194,0.972131042696176
22.31,12,-2.9811206836406194,0.972131042696176
22.31,13,-2.9811206836406194,0.972131042696176
22.31,14,-2.9811562248396073,0.9720450489992077
22.31,15,-2.981442187587813,0.9713464831155099
22.31,16,-2.9823396429097255,0.9691270008644237
22.31,17,-2.983878790745451,0.9652622076941924
22.31,18,-2.9853567774512073,0.9614798481675776
22.31,19,-2.9866536870732427,0.9580832614907758
22.31,20,-2.988240306062273,0.9538141353722103
22.31,21,-2.9898216138045237,0.9494312511368191
22.31,22,-2.9911375944306324,0.9456711643111281
22.31,23,-2.992641704995932,0.9412367175772453
22.31,24,-2.9942980787052957,0.9361922856000119
22.751,0,-2.962821040317526,0.9982210728524598
22.751,1,-2.9656364172115484,0.9911675133160537
22.751,2,-2.967969704116553,0.9857698081714891
22.751,3,-2.9698275048175393,0.9816575277638854
22.751,4,-2.971044633295824,0.978991208391026
22.751,5,-2.971522949068215,0.977926689685668
22.751,6,-2.97191737031357,0.9770338582576354
22.751,7,-2.9723053265677724,0.9761403671062024
22.751,8,-2.972687700956734,0.9752464516124302
22.751,9,-2.973066428654001,0.9743504196087502
22.751,10,-2.973441474320745,0.9734551853103767
22.751,11,-2.97380931280923,0.9725712599234636
22.751,12,-2.974186016750427,0.9716612473571671
22.751,13,-2.9747086477717675,0.9703929714109307
22.751,14,-2.975783087975565,0.9677668784701944
22.751,15,-2.977428215573057,0.9637057125086261
22.751,16,-2.978883246756048,0.9600610859712809
22.751,17,-2.980035999458199,0.9571169051818961
22.751,18,-2.9814378502749546,0.9534499799838089
22.751,19,-2.982873098294607,0.9495924740255556
22.751,20,-2.984064564821452,0.9462978415827401
22.751,21,-2.9854816829935897,0.9422610883680324
22.751,22,-2.9870897137721597,0.9375358675461767
22.751,23,-2.9885450366968724,0.933119118607507
22.751,24,-2.990001591303098,0.9285489172054594
23.308,0,-2.969616761852137,0.9650634265410653
23.308,1,-2.9717732837930724,0.9609590466143654
23.308,2,-2.974030741175797,0.9572269320582668
23.308,3,-2.9758640069132403,0.9544256730227677
23.308,4,-2.9775567204257136,0.9520006797168553
23.308,5,-2.979026950052295,0.9500062223997338
23.308,6,-2.98015777191802,0.9485442492319144
23.308,7,-2.9808834868720893,0.9476458804396741
23.308,8,-2.9811320589406693,0.9473501721642924
23.308,9,-2.9811320589406693,0.9473501721642924
23.308,10,-2.9811320589406693,0.9473501721642924
23.308,11,-2.9811320589406693,0.9473501721642924
23.308,12,-2.9811320589406693,0.9473501721642924
23.308,13,-2.9811320589406693,0.9473501721642924
23.308,14,-2.9811320589406693,0.9473501721642924
23.308,15,-2.9811320589406693,0.9473501721642924
23.308,16,-2.9811363908783868,0.94734580595928
23.308,17,-2.9811489894216727,0.9473331064074483
23.308,18,-2.9811741716673175,0.947307658890613
23.308,19,-2.981215887044729,0.9472653045593155
23.308,20,-2.9813916510545933,0.9470853889673613
23.308,21,-2.9816192998173268,0.9468495448852231
23.308,22,-2.9822873125225873,0.9461471338013159
23.308,23,-2.983363941528336,0.94499530089305
23.308,24,-2.984815659197698,0.9434123448240966
23.698,0,-2.9629451710324353,0.9621874981371588
23.698,1,-2.9661049811733187,0.9568576225130495
23.698,2,-2.969585945328628,0.9513261505761428
23.698,3,-2.9730381378324955,0.9461016134840826
23.698,4,-2.976106595213779,0.941657685938234
23.698,5,-2.978533355418065,0.9382852770226954
23.698,6,-2.9800752573883305,0.9362239179981957
23.698,7,-2.9808518646095896,0.9352219588884485
23.698,8,-2.9811011908354312,0.934910546554625
23.698,9,-2.981129236164054,0.9348765369532889
23.698,10,-2.981129236164054,0.9348765369532889
23.698,11,-2.981129236164054,0.9348765369532889
23.698,12,-2.981129236164054,0.9348765369532889
23.698,13,-2.981129236164054,0.9348765369532889
23.698,14,-2.981129236164054,0.9348765369532889
23.698,15,-2.981129236164054,0.9348765369532889
23.698,16,-2.981129236164054,0.9348765369532889
23.698,17,-2.981129236164054,0.9348765369532889
23.698,18,-2.981129236164054,0.9348765369532889
23.698,19,-2.981129236164054,0.9348765369532889
23.698,20,-2.981129236164054,0.9348765369532889
23.698,21,-2.981129236164054,0.9348765369532889
23.698,22,-2.981129236164054,0.9348765369532889
23.698,23,-2.9813284107000424,0.9346210414078517
23.698,24,-2.9818651563897585,0.9339181752601871
24.3,0,-2.9672435942114044,0.9511846204873403
24.3,1,-2.971853047605455,0.9442975244817257
24.3,2,-2.9758704094992945,0.9385435557889469
24.3,3,-2.978990689663014,0.9342466797801071
24.3,4,-2.980770325537899,0.9318863213720934
24.3,5,-2.981192410780354,0.9313457848124735
24.3,6,-2.981192410780354,0.9313457848124735
24.3,7,-2.981192410780354,0.9313457848124735
24.3,8,-2.981192410780354,0.9313457848124735
24.3,9,-2.981192410780354,0.9313457848124735
24.3,10,-2.981192410780354,0.9313457848124735
24.3,11,-2.981192410780354,0.9313457848124735
24.3,12,-2.981192410780354,0.9313457848124735
24.3,13,-2.981192410780354,0.9313457848124735
24.3,14,-2.981192410780354,0.9313457848124735
24.3,15,-2.981192410780354,0.9313457848124735
24.3,16,-2.981192410780354,0.9313457848124735
24.3,17,-2.981192410780354,0.9313457848124735
24.3,18,-2.981192410780354,0.9313457848124735
24.3,19,-2.981192410780354,0.9313457848124735
24.3,20,-2.981192410780354,0.9313457848124735
24.3,21,-2.981192410780354,0.9313457848124735
24.3,22,-2.981192410780354,0.9313457848124735
24.3,23,-2.981192410780354,0.9313457848124735
24.3,24,-2.981192410780354,0.9313457848124735
24.738,0,-2.9756218516588837,0.932475734475746
24.738,1,-2.978854572719932,0.928315535892783
24.738,2,-2.9806959514264912,0.9260327982102469
24.738,3,-2.981132076607405,0.9255105283081647
24.738,4,-2.981132076607405,0.9255105283081647
24.738,5,-2.981132076607405,0.9255105283081647
24.738,6,-2.981132076607405,0.9255105283081647
24.738,7,-2.981132076607405,0.9255105283081647
24.738,8,-2.981132076607405,0.9255105283081647
24.738,9,-2.981132076607405,0.9255105283081647
24.738,10,-2.981132076607405,0.9255105283081647
24.738,11,-2.981132076607405,0.9255105283081647
24.738,12,-2.981132076607405,0.9255105283081647
24.738,13,-2.981132076607405,0.9255105283081647
24.738,14,-2.981132076607405,0.9255105283081647
24.738,15,-2.981132076607405,0.9255105283081647
24.738,16,-2.981132076607405,0.9255105283081647
24.738,17,-2.981132076607405,0.9255105283081647
24.738,18,-2.981132076607405,0.9255105283081647
24.738,19,-2.981132076607405,0.9255105283081647
24.738,20,-2.981132076607405,0.9255105283081647
24.738,21,-2.981132076607405,0.9255105283081647
24.738,22,-2.981132076607405,0.9255105283081647
24.738,23,-2.981132076607405,0.9255105283081647
24.738,24,-2.981132076607405,0.9255105283081647
25.327,0,-2.9764007444901073,0.9271476597890433
25.327,1,-2.9780604770067085,0.925177429658177
25.327,2,-2.9791321964958195,0.9239450661892796
25.327,3,-2.9800184714486253,0.9229551897058628
25.327,4,-2.9806773960470823,0.9222365273029883
25.327,5,-2.981005753166476,0.9218843329331036
25.327,6,-2.9811112273179363,0.9217722179457501
25.327,7,-2.981132090961235,0.9217501508701447
25.327,8,-2.981132090961235,0.9217501508701447
25.327,9,-2.981132090961235,0.9217501508701447
25.327,10,-2.981132090961235,0.9217501508701447
25.327,11,-2.981132090961235,0.9217501508701447
25.327,12,-2.981132090961235,0.9217501508701447
25.327,13,-2.981132090961235,0.9217501508701447
25.327,14,-2.981132090961235,0.9217501508701447
25.327,15,-2.981132090961235,0.9217501508701447
25.327,16,-2.981132090961235,0.9217501508701447
25.327,17,-2.981132090961235,0.9217501508701447
25.327,18,-2.981132090961235,0.9217501508701447
25.327,19,-2.981132090961235,0.9217501508701447
25.327,20,-2.981132090961235,0.9217501508701447
25.327,21,-2.981132090961235,0.9217501508701447
25.327,22,-2.981132090961235,0.9217501508701447
25.327,23,-2.981132090961235,0.9217501508701447
25.327,24,-2.981132090961235,0.9217501508701447
25.705,0,-2.974978294308279,0.9239748614372967
25.705,1,-2.9767661214691743,0.9220827557525896
25.705,2,-2.978202830231907,0.9205973453457574
25.705,3,-2.9791484632113483,0.919635711787229
25.705,4,-2.9796870703932985,0.9190929040445377
25.705,5,-2.9799491651784242,0.9188300843796576
25.705,6,-2.9800206435866694,0.918758513551613
25.705,7,-2.9800206435866694,0.918758513551613
25.705,8,-2.9800206435866694,0.918758513551613
25.705,9,-2.9800206435866694,0.918758513551613
25.705,10,-2.9800206435866694,0.918758513551613
25.705,11,-2.9800206435866694,0.918758513551613
25.705,12,-2.9800206435866694,0.918758513551613
25.705,13,-2.9800206435866694,0.918758513551613
25.705,14,-2.9800206435866694,0.918758513551613
25.705,15,-2.9800206435866694,0.918758513551613
25.705,16,-2.9800206435866694,0.918758513551613
25.705,17,-2.9800206435866694,0.918758513551613
25.705,18,-2.9800206435866694,0.918758513551613
25.705,19,-2.9800206435866694,0.918758513551613
25.705,20,-2.9800206435866694,0.918758513551613
25.705,21,-2.9800206435866694,0.918758513551613
25.705,22,-2.9800206435866694,0.918758513551613
25.705,23,-2.9800206435866694,0.918758513551613
25.705,24,-2.9800206435866694,0.918758513551613
26.241,0,-2.97255215207364,0.9223420846921542
26.241,1,-2.98293981640908,0.9118306475668434
26.241,2,-2.988652625892377,0.906210170831745
26.241,3,-2.9944062253005077,0.9006411167593227
26.241,4,-3.0013260060299944,0.894002061465428
26.241,5,-3.0089974553836196,0.8866691226789701
26.241,6,-3.017021058767888,0.8790030791969445
26.241,7,-3.024991329347171,0.8713684064310322
26.241,8,-3.032499593350392,0.8641278315758862
26.241,9,-3.0393473419495263,0.8574501265181015
26.241,10,-3.045228928583179,0.8516311230818842
26.241,11,-3.049976249686231,0.8468531933775758
26.241,12,-3.0534091472765224,0.8433322801591941
26.241,13,-3.0554591866229237,0.8411877883579276
26.241,14,-3.056408234062797,0.8401751717956052
26.241,15,-3.0565719554646367,0.8399969711380805
26.241,16,-3.0565719554646367,0.8399969711380805
26.241,17,-3.0565719554646367,0.8399969711380805
26.241,18,-3.0565719554646367,0.8399969711380805
26.241,19,-3.0565776616207376,0.8399902342408164
26.241,20,-3.0566081639091793,0.8399534754488175
26.241,21,-3.0566495106411167,0.8399026149857972
26.241,22,-3.05665219571168,0.8398992437323273
26.241,23,-3.056742525415359,0.8397834830190682
26.241,24,-3.057955602392439,0.8381966645296991
26.894,0,-2.9852224009767205,0.9061820821219185
26.894,1,-3.0094750205599707,0.8826978791441014
26.894,2,-3.0332658938838635,0.861566247752547
26.894,3,-3.04745310609162,0.8498664703431678
26.894,4,-3.0498740794553187,0.847997366347255
26.894,5,-3.0498740794553187,0.847997366347255
26.894,6,-3.0498746299818573,0.8479969869942151
26.894,7,-3.0498753140458414,0.8479965352788661
26.894,8,-3.049875912897523,0.8479961483106149
26.894,9,-3.049876762674355,0.8479956022473291
26.894,10,-3.0498776594077337,0.8479950222566351
26.894,11,-3.049878083004848,0.8479947443486892
26.894,12,-3.049878240786856,0.8479946389323847
26.894,13,-3.0498784994570047,0.8479944626243545
26.894,14,-3.0498787701929713,0.8479942742882752
26.894,15,-3.0498796008550864,0.8479936845216571
26.894,16,-3.050298843308605,0.8476898968337124
26.894,17,-3.0507129483300264,0.8473836864562303
26.894,18,-3.050712993477213,0.8473836523933655
26.894,19,-3.051588875953286,0.8467094775401418
26.894,20,-3.0547202590775435,0.8442509848852022
26.894,21,-3.0559713653305156,0.8432492419573681
26.894,22,-3.0565151370790993,0.8428052570883727
26.894,23,-3.0565151370790993,0.8428052570883727
26.894,24,-3.056515288777808,0.8428051281650364
27.143,0,-3.0363148124356885,0.8543715332679398
27.143,1,-3.048268773982906,0.844570437260412
27.143,2,-3.050283249766887,0.8430132608944594
27.143,3,-3.050283249766887,0.8430132608944594
27.143,4,-3.050283249766887,0.8430132608944594
27.143,5,-3.050283249766887,0.8430132608944594
27.143,6,-3.050283249766887,0.8430132608944594
27.143,7,-3.050283249766887,0.8430132608944594
27.143,8,-3.050283249766887,0.8430132608944594
27.143,9,-3.050283249766887,0.8430132608944594
27.143,10,-3.050283249766887,0.8430132608944594
27.143,11,-3.050283249766887,0.8430132608944594
27.143,12,-3.050283249766887,0.8430132608944594
27.143,13,-3.050283249766887,0.8430132608944594
27.143,14,-3.0505726898451266,0.8427738996317696
27.143,15,-3.0508831756726873,0.8425093840855504
27.143,16,-3.0508831756726873,0.8425093840855504
27.143,17,-3.051620454500203,0.8418439030200771
27.143,18,-3.054167045648231,0.8394819626466608
27.143,19,-3.0552589277074627,0.8384471378111124
27.143,20,-3.0558212060068417,0.8379035904361721
27.143,21,-3.05598373915676,0.8377433678111323
27.143,22,-3.0561954362245,0.8375305025642457
27.143,23,-3.0563830275116097,0.837338106429454
27.143,24,-3.0564631949123737,0.8372542416654633
27.804,0,-3.041561440410235,0.8437999375815248
27.804,1,-3.0427161922880153,0.8429371450693038
27.804,2,-3.0443506611703763,0.8417685191442635
27.804,3,-3.046164134451122,0.840513260264397
27.804,4,-3.047809126967857,0.8393877386877442
27.804,5,-3.049099187581828,0.8385012841215458
27.804,6,-3.049958777084316,0.8379010832090863
27.804,7,-3.050405080908012,0.8375820446612393
27.804,8,-3.050510743138961,0.837504426440329
27.804,9,-3.050510743138961,0.837504426440329
27.804,10,-3.050510743138961,0.837504426440329
27.804,11,-3.050510743138961,0.837504426440329
27.804,12,-3.050510743138961,0.837504426440329
27.804,13,-3.050510743138961,0.837504426440329
27.804,14,-3.050510743138961,0.837504426440329
27.804,15,-3.0511758043128823,0.8369075538474559
27.804,16,-3.053784872043143,0.8345038452795607
27.804,17,-3.0549690216648653,0.8333895586099626
27.804,18,-3.0556046063978877,0.8327796303007677
27.804,19,-3.05581087435104,0.8325777942447095
27.804,20,-3.056047032802245,0.8323420961809357
27.804,21,-3.0562459381016387,0.8321396172724245
27.804,22,-3.0563280460626046,0.832054364139375
27.804,23,-3.0564582231329602,0.8319164972271361
27.804,24,-3.0566759741976033,0.8316812646957031
28.346,0,-3.031717291243884,0.84328376679238
28.346,1,-3.0366661534825834,0.8398201705915304
28.346,2,-3.041421915258082,0.8365568064494419
28.346,3,-3.0455546764199326,0.8337289631392119
28.346,4,-3.0488419042396298,0.831455833570326
28.346,5,-3.05124062303883,0.8297650652315071
28.346,6,-3.0528240076000417,0.8286224709872083
28.346,7,-3.05385911069227,0.8278563495131624
28.346,8,-3.0544977880613264,0.8273713009314607
28.346,9,-3.054810076560123,0.8271279386371456
28.346,10,-3.0549195268721103,0.8270404225863198
28.346,11,-3.0549195268721103,0.8270404225863198
28.346,12,-3.0549195268721103,0.8270404225863198
28.346,13,-3.0551104792211237,0.8268760418629613
28.346,14,-3.056888446018216,0.8253094303348172
28.346,15,-3.057227801442622,0.8250044342231411
28.346,16,-3.057227801442622,0.8250044342231411
28.346,17,-3.057227801442622,0.8250044342231411
28.346,18,-3.057227801442622,0.8250044342231411
28.346,19,-3.057227801442622,0.8250044342231411
28.346,20,-3.057227801442622,0.8250044342231411
28.346,21,-3.057227801442622,0.8250044342231411
28.346,22,-3.057227801442622,0.8250044342231411
28.346,23,-3.0572314491561627,0.8250006020132802
28.346,24,-3.0573281682728455,0.8248969580589549
28.834,0,-3.0332907323983056,0.8373762174956699
28.834,1,-3.0391929534025057,0.8333939160318208
28.834,2,-3.044075104277204,0.8300729220540692
28.834,3,-3.0478511548019718,0.8274586785138451
28.834,4,-3.050578754522841,0.8255272005489055
28.834,5,-3.0525260197058093,0.8241136860679981
28.834,6,-3.0538542112043587,0.8231247325656891
28.834,7,-3.054646454570425,0.8225195741827811
28.834,8,-3.0550417931935128,0.8222097775732403
28.834,9,-3.0551504205485225,0.8221225080969286
28.834,10,-3.0551504205485225,0.8221225080969286
28.834,11,-3.0551504205485225,0.8221225080969286
28.834,12,-3.0566054092458232,0.8208669806175108
28.834,13,-3.0566054092458232,0.8208669806175108
28.834,14,-3.0566054092458232,0.8208669806175108
28.834,15,-3.0566054092458232,0.8208669806175108
28.834,16,-3.0566054092458232,0.8208669806175108
28.834,17,-3.0566054092458232,0.8208669806175108
28.834,18,-3.0566054092458232,0.8208669806175108
28.834,19,-3.0566054092458232,0.8208669806175108
28.834,20,-3.0566054092458232,0.8208669806175108
28.834,21,-3.0566054092458232,0.8208669806175108
28.834,22,-3.0566054092458232,0.8208669806175108
28.834,23,-3.0566054092458232,0.8208669806175108
28.834,24,-3.056690799583224,0.8207737347592947
29.288,0,-3.0399124617063116,0.8293827029261268
29.288,1,-3.045204025556061,0.825679771384955
29.288,2,-3.0491694163660745,0.8228428249722373
29.288,3,-3.0520699330137653,0.8207162950063048
29.288,4,-3.0540718617348843,0.8192110995386772
29.288,5,-3.05526950834477,0.8182874550814425
29.288,6,-3.05581665795975,0.8178546096121324
29.288,7,-3.0558411219713273,0.817834769965574
29.288,8,-3.0558411219713273,0.817834769965574
29.288,9,-3.0558411219713273,0.817834769965574
29.288,10,-3.0566050352931335,0.8171694829338758
29.288,11,-3.0566050352931335,0.8171694829338758
29.288,12,-3.0566050352931335,0.8171694829338758
29.288,13,-3.0566050352931335,0.8171694829338758
29.288,14,-3.0566050352931335,0.8171694829338758
29.288,15,-3.0566050352931335,0.8171694829338758
29.288,16,-3.0566050352931335,0.8171694829338758
29.288,17,-3.0566050352931335,0.8171694829338758
29.288,18,-3.0566050352931335,0.8171694829338758
29.288,19,-3.0566050352931335,0.8171694829338758
29.288,20,-3.0566050352931335,0.8171694829338758
29.288,21,-3.0566050352931335,0.8171694829338758
29.288,22,-3.0566050352931335,0.8171694829338758
29.288,23,-3.0566050352931335,0.8171694829338758
29.288,24,-3.0566050352931335,0.8171694829338758
29.81,0,-3.0456565327376532,0.8215433907378075
29.81,1,-3.049480057797289,0.8186107563933064
29.81,2,-3.05226009804278,0.8164260362786288
29.81,3,-3.0540924801624856,0.8149498679074377
29.81,4,-3.0551348544740375,0.8140888293575446
29.81,5,-3.0555220922457424,0.81376101278321
29.81,6,-3.0557528892062953,0.8135609033487955
29.81,7,-3.055861064362895,0.8134648475166814
29.81,8,-3.056603803809044,0.8127900734454298
29.81,9,-3.056603803809044,0.8127900734454298
29.81,10,-3.056603803809044,0.8127900734454298
29.81,11,-3.056603803809044,0.8127900734454298
29.81,12,-3.056603803809044,0.8127900734454298
29.81,13,-3.056603803809044,0.8127900734454298
29.81,14,-3.056603803809044,0.8127900734454298
29.81,15,-3.056603803809044,0.8127900734454298
29.81,16,-3.056603803809044,0.8127900734454298
29.81,17,-3.056603803809044,0.8127900734454298
29.81,18,-3.056603803809044,0.8127900734454298
29.81,19,-3.056603803809044,0.8127900734454298
29.81,20,-3.056603803809044,0.8127900734454298
29.81,21,-3.056603803809044,0.8127900734454298
29.81,22,-3.056603803809044,0.8127900734454298
29.81,23,-3.056603803809044,0.8127900734454298
29.81,24,-3.056603803809044,0.8127900734454298
30.3,0,-3.043561801790624,0.8197784149329387
30.3,1,-3.0477814764734026,0.8163022647245427
30.3,2,-3.0508077251300962,0.8137489828856723
30.3,3,-3.052783411575922,0.8120418156203058
30.3,4,-3.054218840130969,0.810772064581973
30.3,5,-3.055167300750299,0.8099131320026036
30.3,6,-3.0563973695131947,0.8087737590870061
30.3,7,-3.056604820310095,0.8085777877391768
30.3,8,-3.0566054718462374,0.8085771605137947
30.3,9,-3.0566058193989134,0.8085768194688217
30.3,10,-3.0566058193989134,0.8085768194688217
30.3,11,-3.0566058193989134,0.8085768194688217
30.3,12,-3.0566058193989134,0.8085768194688217
30.3,13,-3.0566058193989134,0.8085768194688217
30.3,14,-3.0566058193989134,0.8085768194688217
30.3,15,-3.0566058193989134,0.8085768194688217
30.3,16,-3.0566058193989134,0.8085768194688217
30.3,17,-3.0566058193989134,0.8085768194688217
30.3,18,-3.0566058193989134,0.8085768194688217
30.3,19,-3.0566058193989134,0.8085768194688217
30.3,20,-3.0566058193989134,0.8085768194688217
30.3,21,-3.0566058193989134,0.8085768194688217
30.3,22,-3.0566058193989134,0.8085768194688217
30.3,23,-3.0566058193989134,0.8085768194688217
30.3,24,-3.0566655464385595,0.8084977318870055
30.84,0,-3.044254738978382,0.816519726365845
30.84,1,-3.0481813197134913,0.8130643065430834
30.84,2,-3.051212743498198,0.8103354836975167
30.84,3,-3.053406201709719,0.8083150164065117
30.84,4,-3.0555360762230026,0.8063089436913718
30.84,5,-3.0563269431991427,0.8055493077366132
30.84,6,-3.0566037918572686,0.805278324693057
30.84,7,-3.0566037918572686,0.805278324693057
30.84,8,-3.0566037918572686,0.805278324693057
30.84,9,-3.0566037918572686,0.805278324693057
30.84,10,-3.0566037918572686,0.805278324693057
30.84,11,-3.0566037918572686,0.805278324693057
30.84,12,-3.0566037918572686,0.805278324693057
30.84,13,-3.0566037918572686,0.805278324693057
30.84,14,-3.0566037918572686,0.805278324693057
30.84,15,-3.0566037918572686,0.805278324693057
30.84,16,-3.0566037918572686,0.805278324693057
30.84,17,-3.0566037918572686,0.805278324693057
30.84,18,-3.0566037918572686,0.805278324693057
30.84,19,-3.0566037918572686,0.805278324693057
30.84,20,-3.0566037918572686,0.805278324693057
30.84,21,-3.0566037918572686,0.805278324693057
30.84,22,-3.0566037918572686,0.805278324693057
30.84,23,-3.0566037918572686,0.805278324693057
30.84,24,-3.0566037918572686,0.805278324693057
31.254,0,-3.0490645334665127,0.8073159340492508
31.254,1,-3.0517007564885623,0.8047557499043998
31.254,2,-3.054204301821022,0.8022707994615192
31.254,3,-3.0553372923320157,0.8011241541136753
