diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
27.291,27.307000000000002,1,1,-2.9395263963231564,1.31183660762134,-0.5781022133390327,1,-2.9395263963231564,1.3118366076213497,-0.5781022133390327,9.769962616701378e-15,0.0,373.53572351645664,289.51390529897236,-0.5781022133390327,0.0,1,27.304,373.53572351645664,289.51390529897236,-0.5781022133390327,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,289.51390529897236,0
27.311,27.319000000000003,1,1,-2.939526396323112,1.3118366076213106,-0.5780096464548967,1,-2.9395263963231564,1.3118366076213497,-0.5781022133390327,5.915561660197963e-14,-0.005303691783666273,373.53572351646176,289.51390529897196,-0.5780096464548967,0.0,1,27.312,373.53572351646176,289.51390529897196,-0.5780096464548967,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,289.51390529897196,0
27.331,27.333000000000002,1,1,-2.939526396323068,1.3118366076212813,-0.5779170550796521,1,-2.9395263963231124,1.3118366076213204,-0.5780096464548967,5.915561660197963e-14,-0.005305095020830186,373.5357235164668,289.5139052989715,-0.5779170550796521,0.0,1,27.332,373.5357235164668,289.5139052989715,-0.5779170550796521,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989715,0
27.351,27.360000000000003,1,1,-2.9395263963230236,1.3118366076212518,-0.5778244637044101,1,-2.9395263963230684,1.3118366076212928,-0.5779170550796521,6.08211747963997e-14,-0.00530509502067752,373.535723516472,289.5139052989711,-0.5778244637044101,0.0,1,27.358,373.535723516472,289.5139052989711,-0.5778244637044101,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.5139052989711,0
27.371,27.373,1,1,-2.9395263963229796,1.3118366076212225,-0.5777318723291655,1,-2.9395263963230236,1.311836607621262,-0.5778244637044101,5.911893301288254e-14,-0.005305095020830186,373.5357235164771,289.51390529897066,-0.5777318723291655,0.0,1,27.371,373.5357235164771,289.51390529897066,-0.5777318723291655,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529897066,0
27.391,27.400000000000002,1,1,-2.9395263963229357,1.3118366076211931,-0.5776392809539205,1,-2.9395263963229366,1.3118366076212036,-0.5776392809539205,1.0473823066688541e-14,0.0,373.53572351648216,289.51390529897026,-0.5776392809539205,0.0,1,27.391,373.53572351648216,289.51390529897026,-0.5776392809539205,0.009000000000003894,nan,nan,nan,nan,nan,nan,nan,289.51390529897026,0
27.411,27.413,1,1,-2.9395263963228913,1.3118366076211638,-0.5775466911589313,1,-2.9395263963229366,1.3118366076212036,-0.5776392809539205,6.026251306568208e-14,-0.005305004478860513,373.53572351648734,289.5139052989698,-0.5775466911589313,0.0,1,27.411,373.53572351648734,289.5139052989698,-0.5775466911589313,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,289.5139052989698,0
27.431,27.432000000000002,1,1,-2.939526396322847,1.3118366076211345,-0.5774541032953607,1,-2.939526396322891,1.3118366076211758,-0.5775466911589313,6.032098246325168e-14,-0.0053048938167273695,373.53572351649245,289.5139052989694,-0.5774541032953607,0.0,1,27.431,373.53572351649245,289.5139052989694,-0.5774541032953607,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989694,0
27.451,27.459000000000003,1,1,-2.9395263963228024,1.3118366076211054,-0.5773615154317958,1,-2.939526396322803,1.3118366076211174,-0.5773615154317958,1.1998629721882189e-14,0.0,373.53572351649757,289.51390529896895,-0.5773615154317958,0.0,1,27.453,373.53572351649757,289.51390529896895,-0.5773615154317958,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,289.51390529896895,0
27.471,27.477,1,1,-2.939526396322758,1.3118366076210763,-0.5772689275682255,1,-2.939526396322803,1.3118366076211174,-0.5773615154317958,6.08211747963997e-14,-0.005304893816714648,373.5357235165027,289.5139052989685,-0.5772689275682255,0.0,1,27.473,373.5357235165027,289.5139052989685,-0.5772689275682255,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.5139052989685,0
27.491,27.497000000000003,1,1,-2.9395263963227136,1.3118366076210468,-0.5771763397046575,1,-2.939526396322759,1.3118366076210886,-0.5772689275682255,6.159887137044856e-14,-0.0053048938165747034,373.53572351650786,289.5139052989681,-0.5771763397046575,0.0,1,27.497,373.53572351650786,289.5139052989681,-0.5771763397046575,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,289.5139052989681,0
27.511,27.523000000000003,1,1,-2.939526396322669,1.3118366076210177,-0.57708375184109,1,-2.9395263963227145,1.3118366076210592,-0.5771763397046575,6.144861289440917e-14,-0.00530489381655562,373.535723516513,289.5139052989677,-0.57708375184109,0.0,1,27.522,373.535723516513,289.5139052989677,-0.57708375184109,0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,289.5139052989677,0
27.531,27.539,1,1,-2.939526396322625,1.3118366076209889,-0.576991163636695,1,-2.93952639632267,1.3118366076210282,-0.57708375184109,5.997054419220463e-14,-0.005304913344525253,373.5357235165181,289.5139052989672,-0.576991163636695,0.0,1,27.536,373.5357235165181,289.5139052989672,-0.576991163636695,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,289.5139052989672,0
27.551,27.554000000000002,1,1,-2.9395263963225804,1.3118366076209595,-0.5768985752862305,1,-2.9395263963226257,1.3118366076210008,-0.576991163636695,6.129879041868595e-14,-0.005304921713696897,373.53572351652326,289.5139052989668,-0.5768985752862305,0.0,1,27.551,373.53572351652326,289.5139052989668,-0.5768985752862305,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,289.5139052989668,0
27.571,27.578000000000003,1,1,-2.939526396322536,1.31183660762093,-0.576805986935769,1,-2.939526396322537,1.3118366076209405,-0.576805986935769,1.0473823066688541e-14,0.0,373.5357235165284,289.5139052989664,-0.576805986935769,0.0,1,27.572,373.5357235165284,289.5139052989664,-0.576805986935769,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,289.5139052989664,0
27.591,27.6,1,1,-2.9395263963224916,1.311836607620901,-0.5767133985853019,1,-2.939526396322537,1.3118366076209405,-0.576805986935769,6.011629581106741e-14,-0.005304921713843203,373.53572351653355,289.51390529896594,-0.5767133985853019,0.0,1,27.6,373.53572351653355,289.51390529896594,-0.5767133985853019,0.0,nan,nan,nan,nan,nan,nan,nan,289.51390529896594,0
27.611,27.616000000000003,1,1,-2.939526396322447,1.3118366076208718,-0.5766208102348377,1,-2.9395263963224925,1.3118366076209116,-0.5767133985853019,6.026251306568208e-14,-0.0053049217136778145,373.5357235165386,289.5139052989655,-0.5766208102348377,0.0,1,27.612,373.5357235165386,289.5139052989655,-0.5766208102348377,0.0040000000000048885,nan,nan,nan,nan,nan,nan,nan,289.5139052989655,0
27.631,27.634,1,1,-2.9395263963224028,1.311836607620843,-0.5765282218843734,1,-2.939526396322447,1.3118366076208836,-0.5766208102348377,6.019374918948548e-14,-0.005304921713684175,373.5357235165438,289.5139052989651,-0.5765282218843734,0.0,1,27.632,373.5357235165438,289.5139052989651,-0.5765282218843734,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,289.5139052989651,0
27.651,27.66,1,1,-2.9395263963223583,1.3118366076208137,-0.5764356339477725,1,-2.9395263963223592,1.3118366076208239,-0.5764356339477725,1.025259555530695e-14,0.0,373.5357235165489,289.51390529896463,-0.5764356339477725,0.0,1,27.655,373.5357235165489,289.51390529896463,-0.5764356339477725,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,289.51390529896463,0
27.671,27.675,1,1,-2.939526396322314,1.3118366076207846,-0.5763430460842046,1,-2.9395263963223592,1.3118366076208239,-0.5764356339477725,5.997054419220463e-14,-0.0053048938165747034,373.535723516554,289.5139052989642,-0.5763430460842046,0.0,1,27.671,373.535723516554,289.5139052989642,-0.5763430460842046,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.5139052989642,0
27.691,27.697000000000003,1,1,-2.9395263963222695,1.3118366076207553,-0.576250458220634,1,-2.939526396322314,1.311836607620796,-0.5763430460842046,6.019374918948548e-14,-0.0053048938167273695,373.53572351655913,289.5139052989638,-0.576250458220634,0.0,1,27.696,373.53572351655913,289.5139052989638,-0.576250458220634,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989638,0
27.711,27.724,1,1,-2.939526396322225,1.3118366076207262,-0.5761578703570692,1,-2.939526396322225,1.3118366076207377,-0.5761578703570692,1.1546319456101628e-14,0.0,373.5357235165643,289.5139052989633,-0.5761578703570692,0.0,1,27.72,373.5357235165643,289.5139052989633,-0.5761578703570692,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.5139052989633,0
27.731,27.735000000000003,1,1,-2.9395263963221807,1.311836607620697,-0.5760652824935015,1,-2.9395263963221816,1.3118366076207089,-0.5760652824935015,1.1801832636420705e-14,0.0,373.5357235165694,289.51390529896287,-0.5760652824935015,0.0,1,27.731,373.5357235165694,289.51390529896287,-0.5760652824935015,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.51390529896287,0
27.751,27.754,1,1,-2.9395263963221363,1.311836607620668,-0.5759726946299311,1,-2.9395263963221816,1.3118366076207089,-0.5760652824935015,6.100046630909892e-14,-0.005304893816721008,373.5357235165745,289.51390529896247,-0.5759726946299311,0.0,1,27.754,373.5357235165745,289.51390529896247,-0.5759726946299311,0.0,nan,nan,nan,nan,nan,nan,nan,289.51390529896247,0
27.771,27.775000000000002,1,1,-2.939526396322092,1.3118366076206387,-0.5758801067663659,1,-2.9395263963221376,1.3118366076206793,-0.5759726946299311,6.118326171680112e-14,-0.005304893816415675,373.53572351657965,289.513905298962,-0.5758801067663659,0.0,1,27.771,373.53572351657965,289.513905298962,-0.5758801067663659,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.513905298962,0
27.791,27.795,1,1,-2.9395263963220475,1.3118366076206096,-0.5757875189027958,1,-2.9395263963220484,1.3118366076206205,-0.5757875189027958,1.0916377626985478e-14,0.0,373.53572351658477,289.5139052989616,-0.5757875189027958,0.0,1,27.792,373.53572351658477,289.5139052989616,-0.5757875189027958,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,289.5139052989616,0
27.811,27.821,1,1,-2.939526396322003,1.3118366076205803,-0.5756949309418503,1,-2.9395263963220484,1.3118366076206205,-0.5757875189027958,6.055633097972869e-14,-0.005304899395897364,373.53572351659,289.51390529896116,-0.5756949309418503,0.0,1,27.812,373.53572351659,289.51390529896116,-0.5756949309418503,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,289.51390529896116,0
27.831,27.833000000000002,1,1,-2.9395263963219587,1.3118366076205512,-0.575602342591386,1,-2.939526396322003,1.31183660762059,-0.5756949309418503,5.900916318210353e-14,-0.005304921713684175,373.53572351659506,289.5139052989607,-0.575602342591386,0.0,1,27.832,373.53572351659506,289.5139052989607,-0.575602342591386,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989607,0
27.851,27.861,1,1,-2.9395263963219143,1.3118366076205223,-0.5755097542409217,1,-2.9395263963219587,1.3118366076205623,-0.575602342591386,5.974609272684766e-14,-0.005304921713684175,373.5357235166002,289.51390529896025,-0.5755097542409217,0.0,1,27.859,373.5357235166002,289.51390529896025,-0.5755097542409217,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,289.51390529896025,0
27.871,27.874000000000002,1,1,-2.93952639632187,1.3118366076204928,-0.57541716589046,1,-2.939526396321914,1.3118366076205332,-0.5755097542409217,5.971637733529708e-14,-0.005304921713531509,373.53572351660534,289.51390529895986,-0.57541716589046,0.0,1,27.872,373.53572351660534,289.51390529895986,-0.57541716589046,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529895986,0
27.891,27.897000000000002,1,1,-2.9395263963218254,1.3118366076204635,-0.5753245775399957,1,-2.9395263963218703,1.311836607620504,-0.57541716589046,6.037327067977753e-14,-0.005304921713684175,373.53572351661046,289.5139052989594,-0.5753245775399957,0.0,1,27.891,373.53572351661046,289.5139052989594,-0.5753245775399957,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,289.5139052989594,0
27.911,27.913,1,1,-2.9395263963217806,1.311836607620434,-0.5752319891895203,1,-2.939526396321826,1.311836607620475,-0.5753245775399957,6.11494071480188e-14,-0.0053049217143139255,373.53572351661563,289.513905298959,-0.5752319891895203,0.0,1,27.911,373.53572351661563,289.513905298959,-0.5752319891895203,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,289.513905298959,0
27.931,27.932000000000002,1,1,-2.9395263963217357,1.3118366076204027,-0.5751394008389976,1,-2.939526396321736,1.311836607620413,-0.5751394008389976,1.0445540864569015e-14,0.0,373.5357235166209,289.5139052989586,-0.5751394008389976,0.0,1,27.931,373.5357235166209,289.5139052989586,-0.5751394008389976,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989586,0
27.951,27.953000000000003,1,1,-2.939526396321691,1.3118366076203714,-0.575046812488475,1,-2.939526396321692,1.3118366076203805,-0.575046812488475,9.200795394504206e-15,0.0,373.53572351662615,289.51390529895826,-0.575046812488475,0.0,1,27.951,373.53572351662615,289.51390529895826,-0.575046812488475,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529895826,0
27.971,27.975,1,1,-2.9395263963216465,1.3118366076203403,-0.5749542241379553,1,-2.939526396321692,1.3118366076203805,-0.575046812488475,6.088923010778693e-14,-0.0053049217168583684,373.5357235166314,289.51390529895787,-0.5749542241379553,0.0,1,27.974,373.5357235166314,289.51390529895787,-0.5749542241379553,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.51390529895787,0
27.991,27.994000000000003,1,1,-2.9395263963216003,1.3118366076203083,-0.5748616357874298,1,-2.939526396321647,1.3118366076203511,-0.5749542241379553,6.333099842238795e-14,-0.005304921717189146,373.5357235166367,289.51390529895747,-0.5748616357874298,0.0,1,27.992,373.5357235166367,289.51390529895747,-0.5748616357874298,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529895747,0
28.011,28.022000000000002,1,1,-2.9395263963215545,1.3118366076202765,-0.5747690474369074,1,-2.939526396321556,1.311836607620286,-0.5747690474369074,9.64041883925955e-15,0.0,373.5357235166421,289.51390529895707,-0.5747690474369074,0.0,1,28.011,373.5357235166421,289.51390529895707,-0.5747690474369074,0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,289.51390529895707,0
28.031,28.040000000000003,1,1,-2.9395263963215097,1.3118366076202452,-0.5746764590863848,1,-2.9395263963215106,1.3118366076202552,-0.5746764590863848,1.0031404150080652e-14,0.0,373.53572351664735,289.5139052989567,-0.5746764590863848,0.0,1,28.033,373.53572351664735,289.5139052989567,-0.5746764590863848,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,289.5139052989567,0
28.051,28.051000000000002,1,1,-2.9395263963214644,1.3118366076202137,-0.5745838707358648,1,-2.9395263963215106,1.3118366076202552,-0.5746764590863848,6.210623720597403e-14,-0.005304921716871091,373.5357235166527,289.5139052989562,-0.5745838707358648,0.0,1,28.051,373.5357235166527,289.5139052989562,-0.5745838707358648,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,289.5139052989562,0
28.071,28.075000000000003,1,1,-2.93952639632142,1.3118366076201826,-0.5744912823853422,1,-2.939526396321465,1.3118366076202264,-0.5745838707358648,6.265160774441488e-14,-0.005304921717023758,373.53572351665787,289.5139052989559,-0.5744912823853422,0.0,1,28.071,373.53572351665787,289.5139052989559,-0.5744912823853422,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.5139052989559,0
28.091,28.098000000000003,1,1,-2.939526396321375,1.3118366076201513,-0.5743986940348168,1,-2.93952639632142,1.3118366076201948,-0.5744912823853422,6.249678037287628e-14,-0.005304921717182785,373.53572351666315,289.5139052989555,-0.5743986940348168,0.0,1,28.091,373.53572351666315,289.5139052989555,-0.5743986940348168,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,289.5139052989555,0
28.111,28.113000000000003,1,1,-2.9395263963213294,1.3118366076201196,-0.5743061056842942,1,-2.9395263963213747,1.3118366076201624,-0.5743986940348168,6.235659312086368e-14,-0.005304921717023758,373.5357235166685,289.51390529895514,-0.5743061056842942,0.0,1,28.111,373.5357235166685,289.51390529895514,-0.5743061056842942,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529895514,0
28.131,28.134,1,1,-2.9395263963212837,1.3118366076200878,-0.5742135173337743,1,-2.9395263963213303,1.3118366076201298,-0.5743061056842942,6.273339736319004e-14,-0.00530492171686473,373.53572351667384,289.5139052989547,-0.5742135173337743,0.0,1,28.134,373.53572351667384,289.5139052989547,-0.5742135173337743,0.0,nan,nan,nan,nan,nan,nan,nan,289.5139052989547,0
28.151,28.155,1,1,-2.9395263963212384,1.3118366076200563,-0.5741209289832517,1,-2.9395263963212845,1.3118366076200993,-0.5742135173337743,6.315598112628559e-14,-0.005304921717023758,373.5357235166792,289.51390529895434,-0.5741209289832517,0.0,1,28.154,373.5357235166792,289.51390529895434,-0.5741209289832517,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.51390529895434,0
28.171,28.174000000000003,1,1,-2.939526396321193,1.3118366076200247,-0.5740283406327293,1,-2.9395263963211935,1.3118366076200354,-0.5740283406327293,1.0667388882858398e-14,0.0,373.53572351668447,289.51390529895394,-0.5740283406327293,0.0,1,28.171,373.53572351668447,289.51390529895394,-0.5740283406327293,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,289.51390529895394,0
28.191,28.193,1,1,-2.9395263963211486,1.3118366076199937,-0.5739357522822038,1,-2.9395263963211935,1.3118366076200354,-0.5740283406327293,6.127304679198759e-14,-0.005304921717189146,373.5357235166897,289.51390529895355,-0.5739357522822038,0.0,1,28.191,373.5357235166897,289.51390529895355,-0.5739357522822038,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529895355,0
28.211,28.220000000000002,1,1,-2.939526396321104,1.3118366076199623,-0.5738431639316839,1,-2.939526396321148,1.3118366076200045,-0.5739357522822038,6.125373197167204e-14,-0.005304921716871091,373.535723516695,289.51390529895315,-0.5738431639316839,0.0,1,28.217,373.535723516695,289.51390529895315,-0.5738431639316839,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,289.51390529895315,0
28.231,28.240000000000002,1,1,-2.9395263963210585,1.3118366076199308,-0.5737505755811612,1,-2.939526396321059,1.311836607619943,-0.5737505755811612,1.222052495270366e-14,0.0,373.5357235167003,289.51390529895275,-0.5737505755811612,0.0,1,28.232,373.5357235167003,289.51390529895275,-0.5737505755811612,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,289.51390529895275,0
28.251,28.257,1,1,-2.9395263963210128,1.311836607619899,-0.5736579872306385,1,-2.939526396321059,1.311836607619943,-0.5737505755811612,6.376508700484459e-14,-0.005304921717023758,373.5357235167056,289.51390529895235,-0.5736579872306385,0.0,1,28.256,373.5357235167056,289.51390529895235,-0.5736579872306385,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.51390529895235,0
28.271,28.278000000000002,1,1,-2.939526396320967,1.3118366076198673,-0.5735653988801158,1,-2.939526396321013,1.3118366076199106,-0.5736579872306385,6.330763881856539e-14,-0.005304921717030119,373.535723516711,289.513905298952,-0.5735653988801158,0.0,1,28.273,373.535723516711,289.513905298952,-0.5735653988801158,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,289.513905298952,0
28.291,28.297,1,1,-2.9395263963209217,1.3118366076198358,-0.5734728105295934,1,-2.939526396320967,1.3118366076198775,-0.5735653988801158,6.159887137044856e-14,-0.005304921717011035,373.5357235167163,289.51390529895156,-0.5734728105295934,0.0,1,28.293,373.5357235167163,289.51390529895156,-0.5734728105295934,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.51390529895156,0
28.311,28.32,1,1,-2.9395263963208773,1.3118366076198047,-0.5733802221790708,1,-2.9395263963209217,1.311836607619847,-0.5734728105295934,6.140687608699055e-14,-0.005304921717023758,373.5357235167215,289.5139052989512,-0.5733802221790708,0.0,1,28.318,373.5357235167215,289.5139052989512,-0.5733802221790708,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,289.5139052989512,0
28.331,28.336000000000002,1,1,-2.9395263963208325,1.3118366076197734,-0.5732876338285483,1,-2.939526396320878,1.311836607619816,-0.5733802221790708,6.252832847199451e-14,-0.005304921717017397,373.5357235167267,289.5139052989508,-0.5732876338285483,0.0,1,28.334,373.5357235167267,289.5139052989508,-0.5732876338285483,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.5139052989508,0
28.351,28.355,1,1,-2.9395263963207876,1.311836607619742,-0.5731950454780256,1,-2.9395263963208333,1.3118366076197852,-0.5732876338285483,6.283195365559274e-14,-0.005304921717030119,373.535723516732,289.5139052989504,-0.5731950454780256,0.0,1,28.354,373.535723516732,289.5139052989504,-0.5731950454780256,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989504,0
28.371,28.386000000000003,1,1,-2.939526396320742,1.3118366076197103,-0.5731024571275058,1,-2.9395263963207876,1.3118366076197527,-0.5731950454780256,6.237714728634929e-14,-0.0053049217168583684,373.53572351673733,289.51390529895,-0.5731024571275058,0.0,1,28.38,373.53572351673733,289.51390529895,-0.5731024571275058,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,289.51390529895,0
28.391,28.394000000000002,1,1,-2.9395263963206957,1.3118366076196784,-0.5730098687769805,1,-2.9395263963207423,1.3118366076197217,-0.5731024571275058,6.363234330967015e-14,-0.005304921717182785,373.53572351674273,289.5139052989496,-0.5730098687769805,0.0,1,28.391,373.53572351674273,289.5139052989496,-0.5730098687769805,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,289.5139052989496,0
28.411,28.423000000000002,1,1,-2.939526396320651,1.311836607619647,-0.5729172804264577,1,-2.9395263963206957,1.3118366076196892,-0.5730098687769805,6.157645606028974e-14,-0.005304921717030119,373.535723516748,289.5139052989492,-0.5729172804264577,0.0,1,28.413,373.535723516748,289.5139052989492,-0.5729172804264577,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,289.5139052989492,0
28.431,28.439,1,1,-2.939526396320606,1.3118366076196157,-0.5728246920759351,1,-2.939526396320651,1.3118366076196581,-0.5729172804264577,6.172879952866708e-14,-0.005304921717023758,373.53572351675325,289.5139052989489,-0.5728246920759351,0.0,1,28.433,373.53572351675325,289.5139052989489,-0.5728246920759351,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,289.5139052989489,0
28.451,28.466,1,1,-2.939526396320561,1.3118366076195844,-0.5727321037254125,1,-2.9395263963205616,1.3118366076195949,-0.5727321037254125,1.0445540864569015e-14,0.0,373.5357235167586,289.5139052989485,-0.5727321037254125,0.0,1,28.464,373.5357235167586,289.5139052989485,-0.5727321037254125,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.5139052989485,0
28.471,28.487000000000002,1,1,-2.9395263963205167,1.3118366076195533,-0.5726395153748927,1,-2.9395263963205167,1.3118366076195638,-0.5726395153748927,1.0436096431476471e-14,0.0,373.53572351676377,289.5139052989481,-0.5726395153748927,0.0,1,28.483,373.53572351676377,289.5139052989481,-0.5726395153748927,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.5139052989481,0
28.491,28.493000000000002,1,1,-2.9395263963204705,1.3118366076195214,-0.5725469270243674,1,-2.9395263963205167,1.3118366076195638,-0.5726395153748927,6.2703525063812e-14,-0.005304921717176424,373.53572351676917,289.5139052989477,-0.5725469270243674,0.0,1,28.491,373.53572351676917,289.5139052989477,-0.5725469270243674,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.5139052989477,0
28.511,28.513,1,1,-2.939526396320425,1.3118366076194896,-0.5724543386738449,1,-2.9395263963204705,1.3118366076195314,-0.5725469270243674,6.192616632333738e-14,-0.005304921717017397,373.5357235167745,289.5139052989473,-0.5724543386738449,0.0,1,28.513,373.5357235167745,289.5139052989473,-0.5724543386738449,0.0,nan,nan,nan,nan,nan,nan,nan,289.5139052989473,0
28.531,28.532,1,1,-2.93952639632038,1.3118366076194592,-0.572361750323322,1,-2.9395263963204243,1.3118366076195003,-0.5724543386738449,6.049442158684428e-14,-0.00530492171703648,373.53572351677974,289.5139052989469,-0.572361750323322,0.0,1,28.532,373.53572351677974,289.5139052989469,-0.572361750323322,0.0,nan,nan,nan,nan,nan,nan,nan,289.5139052989469,0
28.551,28.553,1,1,-2.9395263963203346,1.3118366076194294,-0.5722691619728022,1,-2.93952639632038,1.3118366076194694,-0.572361750323322,6.040919257490867e-14,-0.00530492171686473,373.53572351678497,289.51390529894644,-0.5722691619728022,0.0,1,28.551,373.53572351678497,289.51390529894644,-0.5722691619728022,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,289.51390529894644,0
28.571,28.575000000000003,1,1,-2.9395263963202902,1.3118366076194,-0.5721765736222795,1,-2.939526396320335,1.3118366076194405,-0.5722691619728022,6.052212572253258e-14,-0.005304921717030119,373.5357235167901,289.513905298946,-0.5721765736222795,0.0,1,28.571,373.5357235167901,289.513905298946,-0.5721765736222795,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.513905298946,0
28.591,28.605,1,1,-2.9395263963202454,1.3118366076193702,-0.5720839852717545,1,-2.9395263963202907,1.3118366076194117,-0.5721765736222795,6.144861289440917e-14,-0.005304921717157341,373.5357235167953,289.5139052989456,-0.5720839852717545,0.0,1,28.594,373.5357235167953,289.5139052989456,-0.5720839852717545,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,289.5139052989456,0
28.611,28.625000000000004,1,1,-2.9395263963201996,1.3118366076193406,-0.5719913969212315,1,-2.9395263963202463,1.3118366076193806,-0.5720839852717545,6.141450319825083e-14,-0.005304921717049202,373.53572351680054,289.51390529894513,-0.5719913969212315,0.0,1,28.62,373.53572351680054,289.51390529894513,-0.5719913969212315,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,289.51390529894513,0
28.631,28.64,1,1,-2.939526396320154,1.3118366076193109,-0.5718988085707116,1,-2.9395263963202,1.3118366076193513,-0.5719913969212315,6.136952970938767e-14,-0.00530492171686473,373.53572351680583,289.5139052989447,-0.5718988085707116,0.0,1,28.631,373.53572351680583,289.5139052989447,-0.5718988085707116,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,289.5139052989447,0
28.651,28.652,1,1,-2.9395263963201086,1.3118366076192813,-0.571806220220189,1,-2.9395263963201548,1.3118366076193206,-0.5718988085707116,6.064419876580886e-14,-0.005304921717023758,373.5357235168111,289.5139052989442,-0.571806220220189,0.0,1,28.651,373.5357235168111,289.5139052989442,-0.571806220220189,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,289.5139052989442,0
28.671,28.677000000000003,1,1,-2.9395263963200633,1.3118366076192518,-0.5717136318696665,1,-2.939526396320108,1.3118366076192913,-0.571806220220189,5.978239148029957e-14,-0.005304921717017397,373.53572351681623,289.51390529894377,-0.5717136318696665,0.0,1,28.673000000000002,373.53572351681623,289.51390529894377,-0.5717136318696665,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.51390529894377,0
28.691,28.695,1,1,-2.939526396320019,1.311836607619222,-0.571621043519141,1,-2.9395263963200193,1.311836607619233,-0.571621043519141,1.0889244914870514e-14,0.0,373.53572351682146,289.51390529894337,-0.571621043519141,0.0,1,28.691,373.53572351682146,289.51390529894337,-0.571621043519141,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,289.51390529894337,0
