stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
16.891,-3.528136390585974,2.057430121607453,-0.34364296094117786,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.016114589022316363,-2.45,1.45,1.2374770419453434,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.991,-3.507445634103823,2.0499542776408317,-0.35313854290051216,0.0,0.0,1e-12,-3.606003939056197,2.0728648637431144,-0.3810312398929103,0.0004170916703093144,0.0013873221228574105,0.007559199135014166,0.22,-0.1558315297732229,-2.45,1.45,1.2157863316984479,25,1.0560000000000003,1.0,0.0,33.0,42.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,965.1770430209581,946.8197130190674,1.0,0.10900000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,315.02452715078016,170.6781945072221,124.17015121698188,0.0,20.176181426480824,9.538350694750314e-11,0
17.072,-3.4909700651165996,2.043764639947264,-0.36560506528800096,0.0,0.0,1e-12,-3.606003939056197,2.0728648637431144,-0.3810312398929103,0.0004170916703093144,0.0013873221228574105,0.007559199135014166,0.22,-0.1558315297732229,-2.45,1.45,1.1984052420281552,25,1.0560000000000003,1.0,0.0,33.0,42.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,965.1770430209581,946.8197130190674,1.0,0.10900000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,315.02452715078016,170.6781945072221,124.17015121698188,0.0,20.176181426480824,9.538350694750314e-11,0
17.192,-3.4663694884116514,2.0341850622034907,-0.3740566928630953,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.04656651467204972,-2.45,1.45,1.1722965170450086,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.271,-3.4499984971704323,2.0277236159637044,-0.37778201404221773,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.04656651467204972,-2.45,1.45,1.1548859557485756,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.393,-3.4254871078215468,2.0179180025317773,-0.38325881000211304,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.04497814597560092,-2.45,1.45,1.1287630199141578,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.491,-3.4051077424500074,2.009630673159956,-0.3894525903242894,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.06493068383956598,-2.45,1.45,1.1069856774274067,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.571,-3.388848972977833,2.0028919139135914,-0.396885621935038,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.1010367628572978,-2.45,1.45,1.0895535152219764,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.692,-3.3645768492756245,1.9925088634542825,-0.41319330802652177,0.0,0.0,1e-12,-3.493670205643064,2.0314050586654306,-0.4065308746881292,0.0004198647002066126,0.0013684423753390566,0.007509382500160189,0.22,-0.158341893571432,-2.45,1.45,1.0633751361384116,25,1.0504722123184802,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,402.58610298042186,389.5252830116078,1.0,0.10900000000000001,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,299.8533600093937,148.35769387221632,130.5954860368911,0.0,20.900180099932676,3.5360771369319695e-10,0
17.792,-3.344496456353873,1.98352171230196,-0.42765035621524794,0.0,0.0,1e-12,-3.400427025270209,1.9951623335192803,-0.43616285084233297,0.0004118037114574546,0.0012621085003691956,0.007387439466410072,0.22,-0.0734006127011852,-2.45,1.45,1.041522600776023,25,0.9596145002488065,1.0,0.0,13.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,687.42229801137,676.0830119892489,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,287.9013376281416,130.01978506433827,136.30193513811955,0.0,21.579617425117565,5.661976520599947e-10,0
17.892,-3.3245113816300385,1.9743241791970636,-0.43499041749101175,0.0,0.0,1e-12,-3.400427025270209,1.9951623335192803,-0.43616285084233297,0.0004118037114574546,0.0012621085003691956,0.007387439466410072,0.22,-0.0734006127011852,-2.45,1.45,1.0196499406615749,25,0.9596145002488065,1.0,0.0,13.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,687.42229801137,676.0830119892489,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,287.9013376281416,130.01978506433827,136.30193513811955,0.0,21.579617425117565,5.661976520599947e-10,0
17.992,-3.3046031167385057,1.964961638431004,-0.44450053589585053,0.0,0.0,1e-12,-3.400427025270209,1.9951623335192803,-0.43616285084233297,0.0004118037114574546,0.0012621085003691956,0.007387439466410072,0.22,-0.09863383513913211,-2.45,1.45,0.9977634871023854,25,0.9596145002488065,1.0,0.0,13.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,687.42229801137,676.0830119892489,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,287.9013376281416,130.01978506433827,136.30193513811955,0.0,21.579617425117565,5.661976520599947e-10,0
18.093,-3.284797281755719,1.955384451670148,-0.4567940940799017,0.0,0.0,1e-12,-3.400427025270209,1.9951623335192803,-0.43616285084233297,0.0004118037114574546,0.0012621085003691956,0.007387439466410072,0.22,-0.12901101845595975,-2.45,1.45,0.9758585684496873,25,0.9596145002488065,1.0,0.0,13.0,23.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,687.42229801137,676.0830119892489,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,287.9013376281416,130.01978506433827,136.30193513811955,0.0,21.579617425117565,5.661976520599947e-10,0
18.198,-3.265120782959474,1.945544347184127,-0.4704562901070355,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.13051335603511172,-2.45,1.45,0.9539319110075983,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.295,-3.2455764615744034,1.935444216922122,-0.4835076257153405,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.13051335603511172,-2.45,1.45,0.9319860481543595,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.391,-3.226172852733349,1.9250764305371884,-0.4982309935386731,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.1506583224885652,-2.45,1.45,0.9100230283746563,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.491,-3.206925807005802,1.9144207972784804,-0.5129618974115128,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.14671798860247132,-2.45,1.45,0.8880446803264822,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.573,-3.1916380336951624,1.9057006407212553,-0.5236015339078836,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.13033287524004103,-2.45,1.45,0.8704539315650135,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.693,-3.168877056737278,1.8923258625474648,-0.5387436595418337,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.1236952832480586,-2.45,1.45,0.8440594714720109,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.776,-3.153893226762614,1.8830949172871985,-0.5719596436269558,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.525770480300172,-2.45,1.45,0.826460454022024,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.892,-3.132252724243455,1.867987687141187,-0.6551452135018834,0.0,0.0,1e-12,-3.3036198568110553,1.9534439219088884,-0.4802874745277026,0.00040228705830721423,0.0011841498013444483,0.007288988124307715,0.22,-0.8087720611544418,-2.45,1.45,0.8001140458330013,25,0.9274304603856737,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.381979994243,316.15091901039705,1.0,0.11,0.9998942506835027,0.9996827855980793,3.530640124344762,3.530640124344762,276.58011021855094,110.3448760253848,143.52781482182195,0.0,22.7074193701481,1.1961059358384395e-09,0
18.991,-3.1152320140276086,1.8540518097226868,-0.7013446114799203,0.0,0.0,1e-12,-3.1926076897456706,1.8910744912959845,-0.5728367328660898,0.0005158311717200607,0.001375904523610494,0.007610363041451678,0.22,-0.1987492387273935,-2.45,1.45,0.7783260868218452,25,0.7344951014380895,1.0,0.0,26.0,47.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1409.0948450029828,1327.6528380229138,1.0,0.10900000000000001,0.9997937110961903,0.9993812609451278,4.286422559244727,4.286422559244727,265.0884761497582,90.54021996788592,150.83630759235862,0.0,23.711948588075987,1.437700303767865e-09,0
19.092,-3.0985652923631894,1.8396919701466041,-0.7209143106038114,0.0,0.0,1e-12,-3.1926076897456706,1.8910744912959845,-0.5728367328660898,0.0005158311717200607,0.001375904523610494,0.007610363041451678,0.22,-0.1940534733650959,-2.45,1.45,0.7566351631102608,25,0.7344951014380895,1.0,0.0,26.0,47.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1409.0948450029828,1327.6528380229138,1.0,0.10900000000000001,0.9997937110961903,0.9993812609451278,4.286422559244727,4.286422559244727,265.0884761497582,90.54021996788592,150.83630759235862,0.0,23.711948588075987,1.437700303767865e-09,0
19.193,-3.0821807675711077,1.8250109565831716,-0.7403196579397343,0.0,0.0,1e-12,-3.1926076897456706,1.8910744912959845,-0.5728367328660898,0.0005158311717200607,0.001375904523610494,0.007610363041451678,0.22,-0.1940534733650959,-2.45,1.45,0.7350413188686878,25,0.7344951014380895,1.0,0.0,26.0,47.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1409.0948450029828,1327.6528380229138,1.0,0.10900000000000001,0.9997937110961903,0.9993812609451278,4.286422559244727,4.286422559244727,265.0884761497582,90.54021996788592,150.83630759235862,0.0,23.711948588075987,1.437700303767865e-09,0
19.291,-3.066096793085036,1.8100014418920358,-0.7624587782060165,0.0,0.0,1e-12,-3.1926076897456706,1.8910744912959845,-0.5728367328660898,0.0005158311717200607,0.001375904523610494,0.007610363041451678,0.22,-0.23886942305953002,-2.45,1.45,0.7135659020819382,25,0.7344951014380895,1.0,0.0,26.0,47.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1409.0948450029828,1327.6528380229138,1.0,0.10900000000000001,0.9997937110961903,0.9993812609451278,4.286422559244727,4.286422559244727,265.0884761497582,90.54021996788592,150.83630759235862,0.0,23.711948588075987,1.437700303767865e-09,0
19.392,-3.0504283134482897,1.7945596161790551,-0.7959835593116292,0.0,0.0,1e-12,-3.093220925057166,1.8099593012807167,-0.8289482663800537,0.0007252063186911731,0.0016991935254308675,0.008091952128925233,0.22,-0.05564528447822449,-2.45,1.45,0.6922683646475659,25,0.5931058553350337,1.0,0.0,23.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,943.6857100226916,935.5911849997938,1.0,0.116,0.9994851219004017,0.9984561608630836,6.041489724310958,6.041489724310958,257.24044700206423,76.53860999626335,156.14610457373792,0.0,24.555732429906723,2.1562282926144095e-09,0
19.491,-3.0351447528383684,1.7787352548539084,-0.8058655600305568,0.0,0.0,1e-12,-3.093220925057166,1.8099593012807167,-0.8289482663800537,0.0007252063186911731,0.0016991935254308675,0.008091952128925233,0.22,-0.05564528447822449,-2.45,1.45,0.6711641003198392,25,0.5931058553350337,1.0,0.0,23.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,943.6857100226916,935.5911849997938,1.0,0.116,0.9994851219004017,0.9984561608630836,6.041489724310958,6.041489724310958,257.24044700206423,76.53860999626335,156.14610457373792,0.0,24.555732429906723,2.1562282926144095e-09,0
19.591,-3.0199844902080426,1.762792827788146,-0.8167620557967731,0.0,0.0,1e-12,-3.093220925057166,1.8099593012807167,-0.8289482663800537,0.0007252063186911731,0.0016991935254308675,0.008091952128925233,0.22,-0.13074341576862772,-2.45,1.45,0.6501704947115231,25,0.5931058553350337,1.0,0.0,23.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,943.6857100226916,935.5911849997938,1.0,0.116,0.9994851219004017,0.9984561608630836,6.041489724310958,6.041489724310958,257.24044700206423,76.53860999626335,156.14610457373792,0.0,24.555732429906723,2.1562282926144095e-09,0
19.691,-3.005157715125949,1.7465416422045474,-0.8537771500524552,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.27326768671464347,-2.45,1.45,0.6293941803236143,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
19.772,-2.9937707561432076,1.7331221219188948,-0.8782811378644327,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.27326768671464347,-2.45,1.45,0.6130618004381069,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
19.882,-2.9799573902570415,1.7160001826426405,-0.9056079065323813,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.27326768671464347,-2.45,1.45,0.5929679018749431,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
19.972,-2.9667192011495667,1.6984319964733603,-0.9564761014707149,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.7537049577097032,-2.45,1.45,0.5733386344111008,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
20.091,-2.9525567585041554,1.6761651079329793,-1.0547368297023443,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.851406624144689,-2.45,1.45,0.5511024873510735,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
20.171,-2.9444121940680565,1.6605670953682858,-1.1249213218136758,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.8853732173605483,-2.45,1.45,0.5373843310843983,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
20.292,-2.934291529790225,1.6361968399093494,-1.2287856752129611,0.0,0.0,1e-12,-3.0269149802780513,1.7319036896889737,-0.8856527655767344,0.0009678245472376006,0.001978514997110626,0.008506456777513117,0.22,-0.8580119222608645,-2.45,1.45,0.5188521456241499,25,0.505772195531332,1.0,0.0,5.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,564.2754459986463,545.5314709979575,1.0,0.12000000000000001,0.9989204511443259,0.9967648484520392,8.344983561569046,8.344983561569046,253.42257608929336,68.18140106661629,159.80524321632174,0.0,25.435931803350538,3.0048098889759903e-09,0
20.392,-2.9274335873550754,1.615302655093008,-1.2700616130906308,0.0,0.0,1e-12,-2.964115286459801,1.649772953265125,-1.0535466082021931,0.0013097088835298633,0.002314582695102145,0.009004189270027267,0.22,-0.7827184621177764,-2.45,1.45,0.5052403369838302,25,0.3919550081211844,1.0,0.0,18.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,895.6584840198047,875.161948002642,1.0,0.096,0.9976976078953566,0.9931087145092781,11.885963363725839,11.885963363725839,251.59524414514684,64.36223440313658,161.39263825615313,0.0,25.840371482774696,3.0824324721953093e-09,0
20.491,-2.9217452835551727,1.5940565695982751,-1.3483334592909118,0.0,0.0,1e-12,-2.964115286459801,1.649772953265125,-1.0535466082021931,0.0013097088835298633,0.002314582695102145,0.009004189270027267,0.22,-0.7827184621177764,-2.45,1.45,0.4932503500262041,25,0.3919550081211844,1.0,0.0,18.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,895.6584840198047,875.161948002642,1.0,0.096,0.9976976078953566,0.9931087145092781,11.885963363725839,11.885963363725839,251.59524414514684,64.36223440313658,161.39263825615313,0.0,25.840371482774696,3.0824324721953093e-09,0
20.571,-2.9184316999446285,1.5767747844821163,-1.4159395987247694,0.0,0.0,1e-12,-2.964115286459801,1.649772953265125,-1.0535466082021931,0.0013097088835298633,0.002314582695102145,0.009004189270027267,0.22,-0.8734214162269286,-2.45,1.45,0.4852835289740435,25,0.3919550081211844,1.0,0.0,18.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,895.6584840198047,875.161948002642,1.0,0.096,0.9976976078953566,0.9931087145092781,11.885963363725839,11.885963363725839,251.59524414514684,64.36223440313658,161.39263825615313,0.0,25.840371482774696,3.0824324721953093e-09,0
20.696,-2.9157503466502828,1.550524003192683,-1.522922708413216,0.0,0.0,1e-12,-2.964115286459801,1.649772953265125,-1.0535466082021931,0.0013097088835298633,0.002314582695102145,0.009004189270027267,0.22,-0.9031822348353022,-2.45,1.45,0.476475036725683,25,0.3919550081211844,1.0,0.0,18.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,895.6584840198047,875.161948002642,1.0,0.096,0.9976976078953566,0.9931087145092781,11.885963363725839,11.885963363725839,251.59524414514684,64.36223440313658,161.39263825615313,0.0,25.840371482774696,3.0824324721953093e-09,0
20.791,-2.9156241516281654,1.5286585534587156,-1.603673634160634,0.0,0.0,1e-12,-2.9277077498115402,1.5487912580378942,-1.471452775425054,0.0017856222995132217,0.0025301259412677285,0.009476794858596167,0.22,-0.7563202887668851,-2.45,1.45,0.4722213661109228,25,0.28738007547761746,1.0,0.0,3.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,374.07435799832456,331.5904079936445,1.0,0.113,0.9959773257469476,0.9879804578707362,15.548565965878105,15.548565965878105,250.76048913127912,63.27044415568922,161.59035931815956,0.0,25.899685653566966,3.863399693113443e-09,0
20.871,-2.916734334478706,1.5110962926495994,-1.6641792572498564,0.0,0.0,1e-12,-2.9277077498115402,1.5487912580378942,-1.471452775425054,0.0017856222995132217,0.0025301259412677285,0.009476794858596167,0.22,-0.7563202887668851,-2.45,1.45,0.47071615221575513,25,0.28738007547761746,1.0,0.0,3.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,374.07435799832456,331.5904079936445,1.0,0.113,0.9959773257469476,0.9879804578707362,15.548565965878105,15.548565965878105,250.76048913127912,63.27044415568922,161.59035931815956,0.0,25.899685653566966,3.863399693113443e-09,0
20.993,-2.920272051203361,1.4855606403521047,-1.7527005344961872,0.0,0.0,1e-12,-2.9277077498115402,1.5487912580378942,-1.471452775425054,0.0017856222995132217,0.0025301259412677285,0.009476794858596167,0.2127138296777873,-0.7296874627229033,-2.45,1.45,0.4716146321789306,25,0.28738007547761746,1.0,0.0,3.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,374.07435799832456,331.5904079936445,1.0,0.113,0.9959773257469476,0.9879804578707362,15.548565965878105,15.548565965878105,250.76048913127912,63.27044415568922,161.59035931815956,0.0,25.899685653566966,3.863399693113443e-09,0
21.096,-2.924564331285755,1.4654775558374038,-1.8058972560818671,0.0,0.0,1e-12,-2.9277077498115402,1.5487912580378942,-1.471452775425054,0.0017856222995132217,0.0025301259412677285,0.009476794858596167,0.20320092320672103,-0.47290792141440974,-2.45,1.45,0.4748166585782302,25,0.28738007547761746,1.0,0.0,3.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,374.07435799832456,331.5904079936445,1.0,0.113,0.9959773257469476,0.9879804578707362,15.548565965878105,15.548565965878105,250.76048913127912,63.27044415568922,161.59035931815956,0.0,25.899685653566966,3.863399693113443e-09,0
21.174,-2.928505847183308,1.4499934877449434,-1.8281274656036228,0.0,0.0,1e-12,-2.9277077498115402,1.5487912580378942,-1.471452775425054,0.0017856222995132217,0.0025301259412677285,0.009476794858596167,0.197411406966425,-0.14785741728179932,-2.45,1.45,0.4785058472276222,25,0.28738007547761746,1.0,0.0,3.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,374.07435799832456,331.5904079936445,1.0,0.113,0.9959773257469476,0.9879804578707362,15.548565965878105,15.548565965878105,250.76048913127912,63.27044415568922,161.59035931815956,0.0,25.899685653566966,3.863399693113443e-09,0
