stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
32.186,-3.9999999999959326,1.107958935620287e-14,-4.891717491788318e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.285,-3.9999999999959326,1.107958935620287e-14,-4.891717472554129e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.384,-3.9999999999959326,1.107958935620287e-14,-4.8917174750811645e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.486,-3.9999999999959326,1.107958935620287e-14,-4.891717447223189e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.584,-3.9999999999959326,1.107958935620287e-14,-4.891717417112004e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.684,-3.9999999999959326,1.107958935620287e-14,-4.891717402701234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.786,-3.9999999999959326,1.107958935620287e-14,-4.891717386696325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.885,-3.9999999999959326,1.107958935620287e-14,-4.891717368793446e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.986,-3.9999999999959326,1.107958935620287e-14,-4.891717335953517e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.084,-3.9999999999959326,1.107958935620287e-14,-4.891717313695758e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.184,-3.9999999999959326,1.107958935620287e-14,-4.891717294497238e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.285,-3.9999999999959326,1.107958935620287e-14,-4.89171726657702e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.384,-3.9999999999959326,1.107958935620287e-14,-4.891717268161131e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.484,-3.9999999999959326,1.107958935620287e-14,-4.891717250215745e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.584,-3.9999999999959326,1.107958935620287e-14,-4.891717221848853e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.685,-3.9999999999959326,1.107958935620287e-14,-4.891717205386949e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.786,-3.9999999999959326,1.107958935620287e-14,-4.8917171836035375e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.891,-3.9999999999959326,1.107958935620287e-14,-4.891717169075697e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33.988,-3.9999999999959326,1.107958935620287e-14,-4.89171712513786e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.087,-3.9999999999959326,1.107958935620287e-14,-4.891717080163273e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.184,-3.9999999999959326,1.107958935620287e-14,-4.891717079956325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.287,-3.9999999999959326,1.107958935620287e-14,-4.891717069645842e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.39,-3.9999999999959326,1.107958935620287e-14,-4.891717046529218e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.485,-3.9999999999959326,1.107958935620287e-14,-4.8917170101751806e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.585,-3.9999999999959326,1.107958935620287e-14,-4.891716984187945e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.684,-3.9999999999959326,1.107958935620287e-14,-4.891716978889943e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.784,-3.9999999999959326,1.107958935620287e-14,-4.891716930084804e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.884,-3.9999999999959326,1.107958935620287e-14,-4.891716877325392e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.985,-3.9999999999959326,1.107958935620287e-14,-4.891716852959748e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.093,-3.9999999999959326,1.107958935620287e-14,-4.891716836991482e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.164,-3.9999999999959326,1.107958935620287e-14,-4.89171681759681e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.291,-3.9999999999959326,1.107958935620287e-14,-4.891716798569481e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.385,-3.9999999999959326,1.107958935620287e-14,-4.891716780967099e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.485,-3.9999999999959326,1.107958935620287e-14,-4.89171675070516e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.584,-3.9999999999959326,1.107958935620287e-14,-4.891716704842722e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.684,-3.9999999999959326,1.107958935620287e-14,-4.891716683734916e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.786,-3.9999999999959326,1.107958935620287e-14,-4.891716646263787e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.885,-3.9999999999959326,1.107958935620287e-14,-4.891716604319894e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.984,-3.9999999999959326,1.107958935620287e-14,-4.89171659322882e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.084,-3.9999999999959326,1.107958935620287e-14,-4.8917165675576865e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.187,-3.9999999999959326,1.107958935620287e-14,-4.8917165540479595e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.285,-3.9999999999959326,1.107958935620287e-14,-4.891716533917901e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.386,-3.9999999999959326,1.107958935620287e-14,-4.8917165125762e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.484,-3.9999999999959326,1.107958935620287e-14,-4.891716469736727e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.585,-3.9999999999959326,1.107958935620287e-14,-4.891716461375996e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.684,-3.9999999999959326,1.107958935620287e-14,-4.891716448072913e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.784,-3.9999999999959326,1.107958935620287e-14,-4.891716438110041e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.886,-3.9999999999959326,1.107958935620287e-14,-4.891716409981917e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.985,-3.9999999999959326,1.107958935620287e-14,-4.8917163859378884e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.085,-3.9999999999959326,1.107958935620287e-14,-4.8917163620019626e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.184,-3.9999999999959326,1.107958935620287e-14,-4.891716332395145e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.285,-3.9999999999959326,1.107958935620287e-14,-4.89171631222866e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.387,-3.9999999999959326,1.107958935620287e-14,-4.891716262503045e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.484,-3.9999999999959326,1.107958935620287e-14,-4.89171622865569e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.585,-3.9999999999959326,1.107958935620287e-14,-4.891716175568012e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.685,-3.9999999999959326,1.107958935620287e-14,-4.8917161482613026e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.787,-3.9999999999959326,1.107958935620287e-14,-4.891716113521762e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.885,-3.9999999999959326,1.107958935620287e-14,-4.891716063799843e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.984,-3.9999999999959326,1.107958935620287e-14,-4.8917160584083045e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.088,-3.9999999999959326,1.107958935620287e-14,-4.891716033848238e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.185,-3.9999999999959326,1.107958935620287e-14,-4.891716011406923e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.284,-3.9999999999959326,1.107958935620287e-14,-4.891716004607559e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.385,-3.9999999999959326,1.107958935620287e-14,-4.891715974581349e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.464,-3.9999999999959326,1.107958935620287e-14,-4.8917159805560726e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.597,-3.9999999999959326,1.107958935620287e-14,-4.891715959469004e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.684,-3.9999999999959326,1.107958935620287e-14,-4.891715926429385e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.786,-3.9999999999959326,1.107958935620287e-14,-4.891715882515407e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.884,-3.9999999999959326,1.107958935620287e-14,-4.8917158635549325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.993,-3.9999999999959326,1.107958935620287e-14,-4.8917158504489116e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.084,-3.9999999999959326,1.107958935620287e-14,-4.891715839743218e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.184,-3.9999999999959326,1.107958935620287e-14,-4.891715826616536e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.286,-3.9999999999959326,1.107958935620287e-14,-4.8917157798169494e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.384,-3.9999999999959326,1.107958935620287e-14,-4.891715770117829e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.484,-3.9999999999959326,1.107958935620287e-14,-4.891715759626293e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.584,-3.9999999999959326,1.107958935620287e-14,-4.891715735440067e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.686,-3.9999999999959326,1.107958935620287e-14,-4.8917157226204175e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.786,-3.9999999999959326,1.107958935620287e-14,-4.8917156837125524e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.884,-3.9999999999959326,1.107958935620287e-14,-4.891715641344222e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.986,-3.9999999999959326,1.107958935620287e-14,-4.891715608657246e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.086,-3.9999999999959326,1.107958935620287e-14,-4.8917155924511444e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.185,-3.9999999999959326,1.107958935620287e-14,-4.891715557570425e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.284,-3.9999999999959326,1.107958935620287e-14,-4.891715552206183e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.384,-3.9999999999959326,1.107958935620287e-14,-4.891715496674128e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.484,-3.9999999999959326,1.107958935620287e-14,-4.891715491915456e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.584,-3.9999999999959326,1.107958935620287e-14,-4.891715458395271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.684,-3.9999999999959326,1.107958935620287e-14,-4.891715441115521e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.784,-3.9999999999959326,1.107958935620287e-14,-4.891715447407067e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.89,-3.9999999999959326,1.107958935620287e-14,-4.891715434960853e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.984,-3.9999999999959326,1.107958935620287e-14,-4.8917154090634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.084,-3.9999999999959326,1.107958935620287e-14,-4.891715384271661e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.192,-3.9999999999959326,1.107958935620287e-14,-4.8917153407740655e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.29,-3.9999999999959326,1.107958935620287e-14,-4.891715296485168e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.384,-3.9999999999959326,1.107958935620287e-14,-4.891715256457325e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.485,-3.9999999999959326,1.107958935620287e-14,-4.891715243640717e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.584,-3.9999999999959326,1.107958935620287e-14,-4.891715199454649e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.684,-3.9999999999959326,1.107958935620287e-14,-4.891715199712946e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.786,-3.9999999999959326,1.107958935620287e-14,-4.891715192873559e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.885,-3.9999999999959326,1.107958935620287e-14,-4.891715183529926e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.988,-3.9999999999959326,1.107958935620287e-14,-4.891715151210219e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.085,-3.9999999999959326,1.107958935620287e-14,-4.891715104806724e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.184,-3.9999999999959326,1.107958935620287e-14,-4.891715102250806e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.285,-3.9999999999959326,1.107958935620287e-14,-4.891715090358856e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.385,-3.9999999999959326,1.107958935620287e-14,-4.8917150897799316e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.484,-3.9999999999959326,1.107958935620287e-14,-4.891715086370657e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.584,-3.9999999999959326,1.107958935620287e-14,-4.891715084413379e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.684,-3.9999999999959326,1.107958935620287e-14,-4.891715059771098e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.785,-3.9999999999959326,1.107958935620287e-14,-4.891715048051189e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.885,-3.9999999999959326,1.107958935620287e-14,-4.8917150214527975e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.987,-3.9999999999959326,1.107958935620287e-14,-4.891715013476025e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.084,-3.9999999999959326,1.107958935620287e-14,-4.891714978010844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.187,-3.9999999999959326,1.107958935620287e-14,-4.8917149615763725e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.284,-3.9999999999959326,1.107958935620287e-14,-4.891714915066526e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.384,-3.9999999999959326,1.107958935620287e-14,-4.89171487822462e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.484,-3.9999999999959326,1.107958935620287e-14,-4.891714860873883e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.585,-3.9999999999959326,1.107958935620287e-14,-4.891714837524666e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.686,-3.9999999999959326,1.107958935620287e-14,-4.891714805671266e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.785,-3.9999999999959326,1.107958935620287e-14,-4.891714774082181e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.884,-3.9999999999959326,1.107958935620287e-14,-4.891714761344916e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.985,-3.9999999999959326,1.107958935620287e-14,-4.8917147391829315e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.084,-3.9999999999959326,1.107958935620287e-14,-4.891714714432746e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.184,-3.9999999999959326,1.107958935620287e-14,-4.891714691947597e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.285,-3.9999999999959326,1.107958935620287e-14,-4.891714688247509e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.389,-3.9999999999959326,1.107958935620287e-14,-4.891714682463275e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.487,-3.9999999999959326,1.107958935620287e-14,-4.891714639312163e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.587,-3.9999999999959326,1.107958935620287e-14,-4.891714644750913e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.691,-3.9999999999959326,1.107958935620287e-14,-4.891714627681792e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.784,-3.9999999999959326,1.107958935620287e-14,-4.891714589433155e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.884,-3.9999999999959326,1.107958935620287e-14,-4.891714559121626e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
