diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
53.164,53.599000000000004,1,1,-5.249999999995931,-0.75,-4.891715413769785e-12,1,-5.245628396622195,-0.7378247809186254,4.5542200090556555e-43,0.7650000000000006,1.0,0.012936262046539368,2.8027464778809985e-10,131.79067773398177,281.06706788945667,nan,nan,1,53.164,131.79067773398177,281.06706788945667,0.0,0.4350000000000023,1.0,-5.287392737093327,-0.8128122049107919,0.07309986233496127,-5.287392737093327,-0.7628122049107918,0.03952681851997578,0.05,nan,nan,nan,nan,nan,nan,nan,131.79067773398177,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,191.0898170026485,210.365888022352,53.197,53.23800000000001,53.312000000000005,53.598000000000006,0.07399999999999807,0.4340000000000046,0.4340000000000046,42.13759477363007,0
53.56,53.887,1,1,-5.249999999995931,-0.75,-4.891715385298263e-12,1,-5.2668163188993375,-0.7255909002277232,4.5542200090556555e-43,0.722999999999999,1.0,0.029641064980091766,2.802746461568018e-10,131.5629271344445,280.59872582181873,nan,nan,1,53.56,131.5629271344445,280.59872582181873,0.0,0.3269999999999982,1.0,-5.293017369427876,-0.8060488651183086,0.07065387005603263,-5.293017369427876,-0.7560488651183086,0.04344056677880572,0.05,nan,nan,nan,nan,nan,nan,nan,131.5629271344445,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,161.9054939947091,190.97384897759184,53.591,53.608000000000004,53.667,53.882000000000005,0.0589999999999975,0.32200000000000273,0.32200000000000273,42.13759477363007,0
53.824,54.187000000000005,1,1,-5.249999999995931,-0.75,-4.891715286852408e-12,1,-5.272437546236478,-0.7188737490642716,4.5542200090556555e-43,0.6270000000000024,1.0,0.03837039195278856,2.802746405162698e-10,133.46728996829088,283.66256968361046,nan,nan,1,53.56,131.5629271344445,280.59872582181873,0.0,0.6270000000000024,1.0,-5.293017369427876,-0.8060488651183086,0.07065387005603263,-5.293017369427876,-0.7560488651183086,0.04344056677880572,0.05,nan,nan,nan,nan,nan,nan,nan,133.46728996829088,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,196.54790998902172,253.9127680065576,53.857000000000006,53.899,53.956,54.187000000000005,0.05700000000000216,0.36300000000000665,0.36300000000000665,42.13759477363007,0
54.121,54.512,1,1,-5.249999999995931,-0.75,-4.891715264053664e-12,1,-5.231508371269758,-0.7626785752007252,4.5542200090556555e-43,0.6880000000000024,1.0,0.022420673541780265,2.80274639209998e-10,131.00675560703007,280.89018592079793,nan,nan,1,53.824,133.46728996829088,283.66256968361046,0.0,0.6880000000000024,1.0,-5.252049416395476,-0.8501436145151225,0.10016458274126731,-5.252049416395476,-0.8001436145151225,0.05018547782197482,0.05,nan,nan,nan,nan,nan,nan,nan,131.00675560703007,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,170.04890099633485,194.51297199702822,54.161,54.203,54.253,54.510000000000005,0.04999999999999716,0.3890000000000029,0.3890000000000029,42.13759477363007,0
54.451,54.847,1,1,-5.249999999995931,-0.75,-4.8917151599033295e-12,1,-5.27617314812441,-0.7230360368874089,4.5542200090556555e-43,0.7259999999999991,1.0,0.03757777254830898,2.8027463324262343e-10,130.4943818196709,281.1080146657522,nan,nan,1,54.121,131.00675560703007,280.89018592079793,0.0,0.7259999999999991,1.0,-5.296778871205194,-0.8102588523749049,0.07628494006783627,-5.296778871205194,-0.7602588523749049,0.0478905715528942,0.05,nan,nan,nan,nan,nan,nan,nan,130.4943818196709,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,169.0583800082095,207.93471700744703,54.484,54.547000000000004,54.592000000000006,54.847,0.045000000000001705,0.3960000000000008,0.3960000000000008,42.13759477363007,0
54.781,55.154,1,1,-5.249999999995931,-0.75,-4.891715080578755e-12,1,-5.279965363066081,-0.7261421075184977,4.5542200090556555e-43,0.703000000000003,1.0,0.038303028830430845,2.8027462869766007e-10,129.1565568754745,280.92958993985246,nan,nan,1,54.781,129.1565568754745,280.92958993985246,0.0,0.37300000000000466,1.0,-5.315757574706311,-0.8108278431464606,0.08957725790423336,-5.315757574706311,-0.7608278431464606,0.06664308530519483,0.05,nan,nan,nan,nan,nan,nan,nan,129.1565568754745,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,155.5152420187369,182.54494600114413,54.814,54.847,54.902,55.154,0.054999999999999716,0.37300000000000466,0.37300000000000466,42.13759477363007,0
55.111,55.539,1,1,-5.249999999995931,-0.75,-4.8917149904803346e-12,1,-5.295077092667382,-0.7235503918735768,4.5542200090556555e-43,0.7580000000000027,1.0,0.05226400342254629,2.8027462353540086e-10,133.55980907655834,281.7261963670199,nan,nan,1,55.111,133.55980907655834,281.7261963670199,0.0,0.4280000000000044,1.0,-5.264430397729839,-0.8223165609868636,0.0737422631312976,-5.264430397729839,-0.7723165609868635,0.026575651883616613,0.05,nan,nan,nan,nan,nan,nan,nan,133.55980907655834,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,147.56925700930879,185.40839798515663,55.137,55.167,55.222,55.536,0.054999999999999716,0.42500000000000426,0.42500000000000426,42.13759477363007,0
55.474,55.821000000000005,1,1,-5.249999999995931,-0.75,-4.891714930895837e-12,1,-5.2439168589579275,-0.7350696353468658,4.5542200090556555e-43,0.710000000000008,1.0,0.016122046816822177,2.802746201214606e-10,133.11747791161122,281.58289983264234,nan,nan,1,55.474,133.11747791161122,281.58289983264234,0.0,0.3470000000000084,1.0,-5.2700191745518525,-0.8202516859214388,0.07304838618823097,-5.2700191745518525,-0.7702516859214388,0.02847627315083643,0.05,nan,nan,nan,nan,nan,nan,nan,133.11747791161122,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,191.6047809936572,249.35316198389046,55.528000000000006,55.548,55.606,55.818000000000005,0.05799999999999983,0.3440000000000083,0.3440000000000083,42.13759477363007,0
55.771,56.068000000000005,1,1,-5.249999999995931,-0.75,-4.891714914972127e-12,1,-5.249489659766014,-0.7330087609734262,4.5542200090556555e-43,0.5940000000000083,1.0,0.01699890145887193,2.8027461920909923e-10,134.02356097375093,282.2710868794982,nan,nan,1,55.474,133.11747791161122,281.58289983264234,0.0,0.5940000000000083,1.0,-5.2700191745518525,-0.8202516859214388,0.07304838618823097,-5.2700191745518525,-0.7702516859214388,0.02847627315083643,0.05,nan,nan,nan,nan,nan,nan,nan,134.02356097375093,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,129.94617101503536,161.8864600022789,55.804,55.833000000000006,55.853,56.068000000000005,0.01999999999999602,0.29700000000000415,0.29700000000000415,42.13759477363007,0
56.002,56.398,1,1,-5.249999999995931,-0.75,-4.891714846695592e-12,1,-5.235350738054221,-0.7428661487913608,4.5542200090556555e-43,0.6270000000000024,1.0,0.016293946989721343,2.8027461529714193e-10,131.88089138461433,284.62429292185544,nan,nan,1,55.771,134.02356097375093,282.2710868794982,0.0,0.6270000000000024,1.0,-5.25585240291181,-0.8301612891516332,0.08037464089090249,-5.25585240291181,-0.7801612891516332,0.030723834122358618,0.05,nan,nan,nan,nan,nan,nan,nan,131.88089138461433,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,186.6655379999429,199.67606497812085,56.035000000000004,56.068000000000005,56.112,56.398,0.04399999999999693,0.3960000000000008,0.3960000000000008,42.13759477363007,0
56.332,56.728,1,1,-5.249999999995931,-0.75,-4.891714752981441e-12,1,-5.241259548169012,-0.7762973882894499,4.5542200090556555e-43,0.7259999999999991,1.0,0.027711877038280854,2.802746099277166e-10,131.93842182047237,280.85064554675824,nan,nan,1,56.002,131.88089138461433,284.62429292185544,0.0,0.7259999999999991,1.0,-5.261875746667397,-0.8639119658935815,0.11452933830571675,-5.261875746667397,-0.8139119658935815,0.06500594390813164,0.05,nan,nan,nan,nan,nan,nan,nan,131.93842182047237,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,201.35673499316908,239.52920798910782,56.36900000000001,56.416000000000004,56.495000000000005,56.728,0.07900000000000063,0.3960000000000008,0.3960000000000008,42.13759477363007,0
56.662,57.05800000000001,1,1,-5.249999999995931,-0.75,-4.89171472830976e-12,1,-5.266790381672234,-0.7224947700867281,4.5542200090556555e-43,0.7260000000000062,1.0,0.0322250615114674,2.802746085141334e-10,132.4648036787179,282.0330338579263,nan,nan,1,56.332,131.93842182047237,280.85064554675824,0.0,0.7260000000000062,1.0,-5.287358215352172,-0.8096878688019307,0.07041504055753814,-5.287358215352172,-0.7596878688019306,0.038593925124644594,0.05,nan,nan,nan,nan,nan,nan,nan,132.4648036787179,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,180.55530299898237,208.1354209803976,56.695,56.728,56.794000000000004,57.05800000000001,0.0660000000000025,0.3960000000000079,0.3960000000000079,42.13759477363007,0
56.992,57.388000000000005,1,1,-5.249999999995931,-0.75,-4.891714677618022e-12,1,-5.253128697062196,-0.7394246474057449,4.5542200090556555e-43,0.7260000000000062,1.0,0.011028455368965809,2.8027460560971074e-10,133.32921822992407,281.15023497198655,nan,nan,1,56.662,132.4648036787179,282.0330338579263,0.0,0.7260000000000062,1.0,-5.273689912263433,-0.8267354971254722,0.08030908082113306,-5.273689912263433,-0.7767354971254722,0.03572112469937159,0.05,nan,nan,nan,nan,nan,nan,nan,133.32921822992407,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,181.67617797735147,201.18971398915164,57.023,57.071000000000005,57.134,57.388000000000005,0.06299999999999528,0.3960000000000079,0.3960000000000079,42.13759477363007,0
57.322,57.734,1,1,-5.249999999995931,-0.75,-4.8917146619763125e-12,1,-5.2407264693943,-0.7521615584686305,4.5542200090556555e-43,0.41199999999999903,1.0,0.00952211661515979,2.802746047135068e-10,133.06761060823732,282.92461736705866,nan,nan,1,57.322,133.06761060823732,282.92461736705866,0.0,0.41199999999999903,1.0,-5.261274463584283,-0.839555382430615,0.0902622847677743,-5.261274463584283,-0.789555382430615,0.04113078905682793,0.05,nan,nan,nan,nan,nan,nan,nan,133.06761060823732,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,211.98323101270944,245.9929359902162,57.352000000000004,57.401,57.482000000000006,57.718,0.08100000000000307,0.3960000000000008,0.3960000000000008,42.13759477363007,0
57.652,58.067,1,1,-5.249999999995931,-0.75,-4.891714626869007e-12,1,-5.2407264693943,-0.7521615584686305,4.5542200090556555e-43,0.7449999999999974,1.0,0.00952211661515979,2.802746027020064e-10,131.59520638482275,282.23511290220705,nan,nan,1,57.652,131.59520638482275,282.23511290220705,0.0,0.41499999999999915,1.0,-5.281326044974493,-0.8296438128603875,0.08558304750906759,-5.281326044974493,-0.7796438128603874,0.04312860692047183,0.05,nan,nan,nan,nan,nan,nan,nan,131.59520638482275,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,176.75403301836923,198.1880990206264,57.685,57.73800000000001,57.807,58.065000000000005,0.06899999999999551,0.4130000000000038,0.4130000000000038,42.13759477363007,0
58.015,58.411,1,1,-5.249999999995931,-0.75,-4.891714511041728e-12,1,-5.260727502579194,-0.7422868685371184,4.5542200090556555e-43,0.7590000000000003,1.0,0.01321255874679886,2.8027459606559216e-10,131.43214171990348,284.41767697032503,nan,nan,1,57.652,131.59520638482275,282.23511290220705,0.0,0.7590000000000003,1.0,-5.281326044974493,-0.8296438128603875,0.08558304750906759,-5.281326044974493,-0.7796438128603874,0.04312860692047183,0.05,nan,nan,nan,nan,nan,nan,nan,131.43214171990348,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,189.1878180031199,219.31306199985556,58.048,58.073,58.147000000000006,58.411,0.07400000000000517,0.3960000000000008,0.3960000000000008,42.13759477363007,0
58.345,58.75000000000001,1,1,-5.249999999995931,-0.75,-4.891714456166163e-12,1,-5.247313780746433,-0.7733531120073771,4.5542200090556555e-43,0.7350000000000065,1.0,0.023507097104608132,2.8027459292145384e-10,131.55875411447764,281.6187944528157,nan,nan,1,58.015,131.43214171990348,284.41767697032503,0.0,0.7350000000000065,1.0,-5.267945402613489,-0.8609569330028888,0.11239874757537918,-5.267945402613489,-0.8109569330028887,0.06354356896039855,0.05,nan,nan,nan,nan,nan,nan,nan,131.55875411447764,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,206.74681800301187,226.5467079996597,58.388000000000005,58.411,58.489000000000004,58.75000000000001,0.07800000000000296,0.40500000000000824,0.40500000000000824,42.13759477363007,0
58.675,59.103,1,1,-5.249999999995931,-0.75,-4.891714415348345e-12,1,-5.265383600083002,-0.7334798447077027,4.5542200090556555e-43,0.7580000000000027,1.0,0.02257367233129202,2.8027459058276516e-10,131.19705565479444,281.7257476213112,nan,nan,1,58.675,131.19705565479444,281.7257476213112,0.0,0.4280000000000044,1.0,-5.28899418146443,-0.822310186024282,0.08215417939012273,-5.28899418146443,-0.7723101860242819,0.044925389133943706,0.05,nan,nan,nan,nan,nan,nan,nan,131.19705565479444,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,185.4578620113898,219.42811500048265,58.708000000000006,58.773,58.84,59.103,0.06700000000000017,0.4280000000000044,0.4280000000000044,42.13759477363007,0
59.038,59.50000000000001,1,1,-5.249999999995931,-0.75,-4.891714331064047e-12,1,-5.249694412203105,-0.7509287683682253,4.5542200090556555e-43,0.4620000000000104,1.0,0.0009777497537407757,2.802745857536306e-10,132.2570176500609,282.83965803182906,nan,nan,1,59.038,132.2570176500609,282.83965803182906,0.0,0.4620000000000104,1.0,-5.270273825039247,-0.8383350902549571,0.0906317612773712,-5.270273825039247,-0.7883350902549571,0.04336596737930202,0.05,nan,nan,nan,nan,nan,nan,nan,132.2570176500609,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,212.9590940021444,245.66580998362042,59.069,59.121,59.203,59.50000000000001,0.08200000000000074,0.4620000000000104,0.4620000000000104,42.13759477363007,0
59.434,59.830000000000005,1,1,-5.249999999995931,-0.75,-4.891714313679816e-12,1,-5.249694412203105,-0.7509287683682253,4.5542200090556555e-43,0.7920000000000087,1.0,0.0009777497537407757,2.8027458475758754e-10,131.6524070306921,281.8860949378128,nan,nan,1,59.038,132.2570176500609,282.83965803182906,0.0,0.7920000000000087,1.0,-5.270273825039247,-0.8383350902549571,0.0906317612773712,-5.270273825039247,-0.7883350902549571,0.04336596737930202,0.05,nan,nan,nan,nan,nan,nan,nan,131.6524070306921,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,233.88550197705626,266.87477200175636,59.467000000000006,59.512,59.602000000000004,59.830000000000005,0.09000000000000341,0.3960000000000079,0.3960000000000079,42.13759477363007,0
59.764,60.226000000000006,1,1,-5.249999999995931,-0.75,-4.891714276496835e-12,1,-5.262557416096581,-0.7373033527031685,4.5542200090556555e-43,0.7920000000000087,1.0,0.017857590870691515,2.8027458262715963e-10,130.84640431034376,281.24446666971824,nan,nan,1,59.434,131.6524070306921,281.8860949378128,0.0,0.7920000000000087,1.0,-5.283149403170593,-0.8246198434674037,0.081651723618893,-5.283149403170593,-0.7746198434674036,0.04129188326046316,0.05,nan,nan,nan,nan,nan,nan,nan,130.84640431034376,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,258.6963170033414,284.05329200904816,59.793000000000006,59.843,59.949000000000005,60.226000000000006,0.10600000000000165,0.4620000000000033,0.4620000000000033,42.13759477363007,0
60.16,60.578,1,1,-5.249999999995931,-0.75,-4.891714248944856e-12,1,-5.275366739487888,-0.7281051409887387,4.5542200090556555e-43,0.8140000000000001,1.0,0.0335090483836202,2.8027458104854757e-10,135.01870123503377,283.11311208817915,nan,nan,1,60.16,135.01870123503377,283.11311208817915,0.0,0.41800000000000637,1.0,-5.239731085186748,-0.8422618038717451,0.09283151978195023,-5.239731085186748,-0.792261803871745,0.04349150121405449,0.05,nan,nan,nan,nan,nan,nan,nan,135.01870123503377,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,164.86432700185105,182.67814099090174,60.191,60.230000000000004,60.292,60.577000000000005,0.06199999999999761,0.4170000000000087,0.4170000000000087,42.13759477363007,0
60.523,60.952000000000005,1,1,-5.249999999995931,-0.75,-4.891714198059186e-12,1,-5.219258884480624,-0.7548998314974511,4.5542200090556555e-43,0.7920000000000087,1.0,0.031129158867995298,2.8027457813301343e-10,131.4814696350805,280.7344716549561,nan,nan,1,60.523,131.4814696350805,280.7344716549561,0.0,0.42900000000000205,1.0,-5.292921327903153,-0.808010036317411,0.07216234962129917,-5.292921327903153,-0.7580100363174109,0.04366235301865348,0.05,nan,nan,nan,nan,nan,nan,nan,131.4814696350805,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,190.10036601684988,222.27075500995852,60.556000000000004,60.585,60.655,60.952000000000005,0.07000000000000028,0.42900000000000205,0.42900000000000205,42.13759477363007,0
60.886,61.275000000000006,1,1,-5.249999999995931,-0.75,-4.891714180819139e-12,1,-5.272336570271864,-0.7208175222560913,4.5542200090556555e-43,0.7520000000000024,1.0,0.03674968542675423,2.802745771452315e-10,131.28731084615816,282.05017803697064,nan,nan,1,60.886,131.28731084615816,282.05017803697064,0.0,0.3890000000000029,1.0,-5.285806104610538,-0.8269823376178074,0.08490204610475677,-5.285806104610538,-0.7769823376178073,0.04483440276164615,0.05,nan,nan,nan,nan,nan,nan,nan,131.28731084615816,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,223.22730600717478,255.1343149971217,60.93900000000001,60.964000000000006,61.051,61.271,0.08699999999999619,0.384999999999998,0.384999999999998,42.13759477363007,0
61.216,61.606,1,1,-5.249999999995931,-0.75,-4.891714156350279e-12,1,-5.259753460234898,-0.7293329730930942,4.5542200090556555e-43,0.39000000000000057,1.0,0.022852920771837364,2.802745757432691e-10,132.297621465117,281.3275082955535,nan,nan,1,61.216,132.297621465117,281.3275082955535,0.0,0.39000000000000057,1.0,-5.28031272755721,-0.816569619000678,0.07314626187372643,-5.28031272755721,-0.766569619000678,0.03454582067388123,0.05,nan,nan,nan,nan,nan,nan,nan,132.297621465117,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,172.14989301282912,198.2032590021845,61.249,61.282000000000004,61.346000000000004,61.603,0.06400000000000006,0.38700000000000045,0.38700000000000045,42.13759477363007,0
61.546,61.941,1,1,-5.249999999995931,-0.75,-4.8917141371495145e-12,1,-5.259753460234898,-0.7293329730930942,4.5542200090556555e-43,0.7250000000000014,1.0,0.022852920771837364,2.8027457464314634e-10,130.97631921002016,283.4942474017328,nan,nan,1,61.546,130.97631921002016,283.4942474017328,0.0,0.3950000000000031,1.0,-5.279040124809791,-0.8477303975192134,0.10195371228389889,-5.279040124809791,-0.7977303975192134,0.0558705619852413,0.05,nan,nan,nan,nan,nan,nan,nan,130.97631921002016,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,168.63092401763424,201.93781499983743,61.579,61.614000000000004,61.673,61.93900000000001,0.0589999999999975,0.3930000000000078,0.3930000000000078,42.13759477363007,0
61.876,62.263000000000005,1,1,-5.249999999995931,-0.75,-4.8917141085076935e-12,1,-5.258401477282986,-0.7602166559863093,4.5542200090556555e-43,0.7170000000000059,1.0,0.013227429083063744,2.802745730020909e-10,132.71457912805292,281.6973008769164,nan,nan,1,61.876,132.71457912805292,281.6973008769164,0.0,0.38700000000000756,1.0,-5.273416425044364,-0.8219002739851281,0.07561731522069115,-5.273416425044364,-0.7719002739851281,0.03206167435853214,0.05,nan,nan,nan,nan,nan,nan,nan,132.71457912805292,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,168.1840519886464,187.33389899716713,61.906000000000006,61.941,62.008,62.262,0.06700000000000017,0.3860000000000028,0.3860000000000028,42.13759477363007,0
