stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
16.275,-3.386267546373554,2.103498663038178,-0.6928296580272075,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.5418425111802921,-3.3,1.9,0.22102894700839346,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
16.395,-3.366645173148626,2.0858498093250573,-0.7773710636790632,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.7636641511132717,-3.3,1.9,0.1974379161411773,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
16.475,-3.354550124579604,2.0730699762919755,-0.8509712645922949,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.9590871015633977,-3.3,1.9,0.18146330974980962,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
16.575,-3.340863396304551,2.055856621363348,-0.9472319056645062,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.9646733066359889,-3.3,1.9,0.1611244971453466,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
16.695,-3.326681207016585,2.033605279076878,-1.0578845613857708,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.22,-0.9028014446221871,-3.3,1.9,0.13624337563739528,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
16.777,-3.3186100120595614,2.0179694909987935,-1.130897829082947,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.22,-0.9168934470076054,-3.3,1.9,0.11942836076649246,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
16.875,-3.3101727525513787,1.9976602221739561,-1.2234586039551234,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.22,-0.9291671115227254,-3.3,1.9,0.09818861384874557,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
16.977,-3.303624520371105,1.9766648141735277,-1.312114549953562,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.22,-0.8665088005775485,-3.3,1.9,0.07675044547220623,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
17.076,-3.2987070117060133,1.9552238768407062,-1.3613714728658988,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.22,-0.17402811270139226,-3.3,1.9,0.05523901150496705,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
17.176,-3.2945276184215744,1.9348818116797362,-1.3711401651901167,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.19319721755364355,-0.008069005244553168,-3.3,1.9,0.03530846564494802,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
17.295,-3.290668396089469,1.9158059356787116,-1.3701907417826868,0.0,0.0,1e-12,-3.360667564758881,2.028620090153488,-1.0723732694094508,0.0004888471829059159,0.0012232946027889362,0.007344710202551211,0.13219187802650534,0.02336876574616696,-3.3,1.9,0.018355011147438913,25,0.3290778191160296,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275.6523239950184,254.5970389910508,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.0016290275507,42.49796197153725,103.15066032656105,0.0,18.35300672943705,1.533527950496346e-11,0
17.396,-3.2878720939092565,1.8996794074348191,-1.435812271661122,0.0,0.0,1e-12,-3.318074880908427,1.9393173231053746,-1.5144875675911273,0.0005297639216168825,0.0010920001106179014,0.007114558807815701,0.22,-1.0,-3.3,1.9,0.012132142668908004,25,0.21040017428835062,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.537404024275,582.6379360223655,1.0,0.10500000000000001,0.9998956367585792,0.9996869429496593,3.5190853328830674,3.5190853328830674,164.57015712772204,43.08430803124525,103.13315702320601,0.0,18.352692073256943,1.384312984670792e-11,0
17.495,-3.2860054723941308,1.8777679372614033,-1.53581227163625,0.0,0.0,1e-12,-3.318074880908427,1.9393173231053746,-1.5144875675911273,0.0005297639216168825,0.0010920001106179014,0.007114558807815701,0.22,-1.0,-3.3,1.9,0.026269971764817813,25,0.21040017428835062,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.537404024275,582.6379360223655,1.0,0.10500000000000001,0.9998956367585792,0.9996869429496593,3.5190853328830674,3.5190853328830674,164.57015712772204,43.08430803124525,103.13315702320601,0.0,18.352692073256943,1.384312984670792e-11,0
17.575,-3.285968258881372,1.860170844733363,-1.5997430301369775,0.0,0.0,1e-12,-3.318074880908427,1.9393173231053746,-1.5144875675911273,0.0005297639216168825,0.0010920001106179014,0.007114558807815701,0.22,-0.7736726551691507,-3.3,1.9,0.04222856104669056,25,0.21040017428835062,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.537404024275,582.6379360223655,1.0,0.10500000000000001,0.9998956367585792,0.9996869429496593,3.5190853328830674,3.5190853328830674,164.57015712772204,43.08430803124525,103.13315702320601,0.0,18.352692073256943,1.384312984670792e-11,0
17.675,-3.2872336179355575,1.8382089733614557,-1.6435168115892325,0.0,0.0,1e-12,-3.318074880908427,1.9393173231053746,-1.5144875675911273,0.0005297639216168825,0.0010920001106179014,0.007114558807815701,0.22,-0.21378125426263175,-3.3,1.9,0.06309604967080422,25,0.21040017428835062,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.537404024275,582.6379360223655,1.0,0.10500000000000001,0.9998956367585792,0.9996869429496593,3.5190853328830674,3.5190853328830674,164.57015712772204,43.08430803124525,103.13315702320601,0.0,18.352692073256943,1.384312984670792e-11,0
17.775,-3.2889415208739448,1.8162754789893483,-1.6425458686947454,0.0,0.0,1e-12,-3.318074880908427,1.9393173231053746,-1.5144875675911273,0.0005297639216168825,0.0010920001106179014,0.007114558807815701,0.22,0.22443577174122342,-3.3,1.9,0.08445167481491675,25,0.21040017428835062,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,596.537404024275,582.6379360223655,1.0,0.10500000000000001,0.9998956367585792,0.9996869429496593,3.5190853328830674,3.5190853328830674,164.57015712772204,43.08430803124525,103.13315702320601,0.0,18.352692073256943,1.384312984670792e-11,0
