diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
49.171,49.448,1,1,-5.249999999995931,-0.75,-4.8917158757000134e-12,1,-5.25678923585484,-0.7419538477479943,8.758115402030107e-44,0.4750000000000014,1.0,0.010527786548479634,2.802746742547524e-10,132.4300374812927,283.1533463997123,nan,nan,1,49.171,132.4300374812927,283.1533463997123,0.0,0.277000000000001,1.0,-5.266313718636904,-0.8428394326528892,0.09426185692636851,-5.266313718636904,-0.7928394326528891,0.04584053234767509,0.05,nan,nan,nan,nan,nan,nan,nan,132.4300374812927,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,93.15537200018298,109.42726999928709,1781599943.0804977,1781599943.1457093,1781599943.238801,1781599943.5258548,0.09309172630310059,1781599894.3548548,1781599894.3548548,42.13759477363007,0
49.369,49.633,1,1,-5.249999999995931,-0.75,-4.891715847006703e-12,1,-5.245737399645076,-0.7554029081065221,8.758115402030107e-44,0.4620000000000033,1.0,0.0068819457828895765,2.802746726107468e-10,132.055146275443,279.08542859470356,nan,nan,1,49.171,132.4300374812927,283.1533463997123,0.0,0.4620000000000033,1.0,-5.266313718636904,-0.8428394326528892,0.09426185692636851,-5.266313718636904,-0.7928394326528891,0.04584053234767509,0.05,nan,nan,nan,nan,nan,nan,nan,132.055146275443,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,78.83361799758859,93.9576480013784,1781599943.4543533,1781599943.5420563,1781599943.6207955,1781599943.9149268,0.07873916625976562,1781599894.5459268,1781599894.5459268,42.13759477363007,0
49.567,49.831,1,1,-5.249999999995931,-0.75,-4.891715829178851e-12,1,-5.277886914471253,-0.6971461808766033,8.758115402030107e-44,0.4620000000000033,1.0,0.05975956990208887,2.802746715892861e-10,131.61663493552152,282.23632462777647,nan,nan,1,49.369,132.055146275443,279.08542859470356,0.0,0.4620000000000033,1.0,-5.298428344966563,-0.7841382404544709,0.05925136334230469,-5.298428344966563,-0.7341382404544708,0.05095978819103079,0.05,nan,nan,nan,nan,nan,nan,nan,131.61663493552152,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,92.91691999533214,107.71914799988735,1781599943.8488197,1781599943.930558,1781599944.0234075,1781599944.3054938,0.0928494930267334,1781599894.738494,1781599894.738494,42.13759477363007,0
49.765,50.019000000000005,1,1,-5.249999999995931,-0.75,-4.891715800380379e-12,1,-5.260497356749793,-0.7423047477604015,8.758115402030107e-44,0.4520000000000053,1.0,0.013015813683704079,2.8027466993925524e-10,131.93622552071568,282.8224331560083,nan,nan,1,49.765,131.93622552071568,282.8224331560083,0.0,0.2540000000000049,1.0,-5.273722579506692,-0.8380876579014709,0.09122607222286247,-5.273722579506692,-0.7880876579014708,0.04487126544977118,0.05,nan,nan,nan,nan,nan,nan,nan,131.93622552071568,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,83.62946200941224,100.3487470006803,1781599944.2827716,1781599944.324133,1781599944.4077036,1781599944.6901546,0.08357071876525879,1781599894.9251544,1781599894.9251544,42.13759477363007,0
49.963,50.187000000000005,1,1,-5.249999999995931,-0.75,-4.891715781128597e-12,1,-5.253130530680331,-0.7506745648580826,8.758115402030107e-44,0.42200000000000415,1.0,0.003202383505099019,2.802746688362094e-10,133.3920207215604,281.90484049478766,nan,nan,1,49.765,131.93622552071568,282.8224331560083,0.0,0.42200000000000415,1.0,-5.273722579506692,-0.8380876579014709,0.09122607222286247,-5.273722579506692,-0.7880876579014708,0.04487126544977118,0.05,nan,nan,nan,nan,nan,nan,nan,133.3920207215604,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,61.6373679949902,80.04390100541059,1781599944.6622808,1781599944.710186,1781599944.771751,1781599945.0326943,0.06156492233276367,1781599895.0696943,1781599895.0696943,42.13759477363007,0
50.128,50.353,1,1,-5.249999999995931,-0.75,-4.891715789386215e-12,1,-5.244418098630755,-0.7376183157814868,8.758115402030107e-44,0.39000000000000057,1.0,0.013581742411691427,2.80274669309336e-10,130.88704833120343,283.4367774146934,nan,nan,1,49.963,133.3920207215604,281.90484049478766,0.0,0.39000000000000057,1.0,-5.264940566049854,-0.8248897283840388,0.0763655153288888,-5.264940566049854,-0.7748897283840388,0.029029624404095615,0.05,nan,nan,nan,nan,nan,nan,nan,130.88704833120343,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,62.77529899671208,75.84667501214426,1781599945.0162077,1781599945.0468924,1781599945.1095486,1781599945.3919513,0.06265616416931152,1781599895.2639513,1781599895.2639513,42.13759477363007,0
50.293,50.566,1,1,-5.249999999995931,-0.75,-4.891715748925226e-12,1,-5.259721634285939,-0.7593964082316402,8.758115402030107e-44,0.4380000000000024,1.0,0.013520453428945882,2.8027466699109214e-10,133.45974722569275,281.7534211704205,nan,nan,1,50.293,133.45974722569275,281.7534211704205,0.0,0.27300000000000324,1.0,-5.265282467222303,-0.8227087843515392,0.07429751763285057,-5.265282467222303,-0.7727087843515391,0.027372297880335572,0.05,nan,nan,nan,nan,nan,nan,nan,133.45974722569275,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,64.1619840025669,79.46103499853052,1781599945.3318243,1781599945.4087336,1781599945.4728405,1781599945.8047948,0.06410694122314453,1781599895.5117948,1781599895.5117948,42.13759477363007,0
50.524,50.763000000000005,1,1,-5.249999999995931,-0.75,-4.891715689342434e-12,1,-5.244764580202088,-0.7354561060441767,8.758115402030107e-44,0.47000000000000597,1.0,0.015457505355522249,2.802746635772496e-10,134.4849821369787,281.70373684459486,nan,nan,1,50.293,133.45974722569275,281.7534211704205,0.0,0.47000000000000597,1.0,-5.265282467222303,-0.8227087843515392,0.07429751763285057,-5.265282467222303,-0.7727087843515391,0.027372297880335572,0.05,nan,nan,nan,nan,nan,nan,nan,134.4849821369787,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,73.01930300309323,85.36242799891625,1781599945.796177,1781599945.8178554,1781599945.8908052,1781599946.1833827,0.07294988632202148,1781599895.6593828,1781599895.6593828,42.13759477363007,0
50.722,50.953,1,1,-5.249999999995931,-0.75,-4.8917156796919845e-12,1,-5.234491970195841,-0.7347736107055616,8.758115402030107e-44,0.42900000000000205,1.0,0.02173342861184745,2.802746630243196e-10,131.23957400516755,281.8967388709365,nan,nan,1,50.524,134.4849821369787,281.70373684459486,0.0,0.42900000000000205,1.0,-5.254968128128725,-0.8219929369918391,0.0721641550484364,-5.254968128128725,-0.771992936991839,0.022547096812469237,0.05,nan,nan,nan,nan,nan,nan,nan,131.23957400516755,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,68.71992199739907,91.24850499210879,1781599946.1808815,1781599946.207159,1781599946.2756755,1781599946.563186,0.06851649284362793,1781599895.841186,1781599895.841186,42.13759477363007,0
50.887,51.149,1,1,-5.249999999995931,-0.75,-4.8917156587527474e-12,1,-5.266757385828594,-0.737444270637422,8.758115402030107e-44,0.4269999999999996,1.0,0.020939348599491633,2.8027466182458965e-10,133.4545274410917,281.115158862145,nan,nan,1,50.722,131.23957400516755,281.8967388709365,0.0,0.4269999999999996,1.0,-5.287366055420009,-0.8247731421825133,0.08358974153448238,-5.287366055420009,-0.7747731421825133,0.04483225035117284,0.05,nan,nan,nan,nan,nan,nan,nan,133.4545274410917,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,75.59663000574801,85.35668200056534,1781599946.5101905,1781599946.5737393,1781599946.6492825,1781599946.9430306,0.07554316520690918,1781599896.0560305,1781599896.0560305,42.13759477363007,0
51.085,51.349000000000004,1,1,-5.249999999995931,-0.75,-4.891715598686363e-12,1,-5.249239151047235,-0.726324636259899,8.758115402030107e-44,0.4620000000000033,1.0,0.023687586186625743,2.8027465838303937e-10,134.3279188033294,281.1560860901154,nan,nan,1,51.085,134.3279188033294,281.1560860901154,0.0,0.2640000000000029,1.0,-5.2603805614333075,-0.8140966830052327,0.06493181676211159,-5.2603805614333075,-0.7640966830052327,0.017506356774188006,0.05,nan,nan,nan,nan,nan,nan,nan,134.3279188033294,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,87.79445099935401,99.37361699121539,1781599946.9205158,1781599946.9558794,1781599947.0436242,1781599947.3229334,0.08774471282958984,1781599896.2379334,1781599896.2379334,42.13759477363007,0
51.283,51.539,1,1,-5.249999999995931,-0.75,-4.89171555182797e-12,1,-5.239904881699768,-0.7269342940700891,8.758115402030107e-44,0.4540000000000006,1.0,0.025178129467032427,2.802746556982512e-10,133.3311160019672,282.5970746788907,nan,nan,1,51.085,134.3279188033294,281.1560860901154,0.0,0.4540000000000006,1.0,-5.2603805614333075,-0.8140966830052327,0.06493181676211159,-5.2603805614333075,-0.7640966830052327,0.017506356774188006,0.05,nan,nan,nan,nan,nan,nan,nan,133.3311160019672,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,88.08546600630507,105.58501900231931,1781599947.291555,1781599947.342393,1781599947.4303894,1781599947.7333517,0.0879964828491211,1781599896.4503517,1781599896.4503517,42.13759477363007,0
51.481,51.745000000000005,1,1,-5.249999999995931,-0.75,-4.891715535581333e-12,1,-5.240263385932998,-0.7474989534400094,8.758115402030107e-44,0.4620000000000033,1.0,0.010052705471948743,2.8027465476738746e-10,132.22263666600313,283.13314528340527,nan,nan,1,51.283,133.3311160019672,282.5970746788907,0.0,0.4620000000000033,1.0,-5.260796807046704,-0.8348491800811445,0.08553335257625594,-5.260796807046704,-0.7848491800811445,0.03648337148372742,0.05,nan,nan,nan,nan,nan,nan,nan,132.22263666600313,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,82.38137599255424,92.04867499647662,1781599947.6914134,1781599947.745045,1781599947.8273783,1781599948.1628983,0.08233332633972168,1781599896.6818984,1781599896.6818984,42.13759477363007,0
51.679,51.943000000000005,1,1,-5.249999999995931,-0.75,-4.891715521372022e-12,1,-5.248020608234462,-0.7551095847702389,8.758115402030107e-44,0.4620000000000033,1.0,0.005479584680395854,2.802746539532539e-10,130.87689493671775,283.4101840916207,nan,nan,1,51.481,132.22263666600313,283.13314528340527,0.0,0.4620000000000033,1.0,-5.268604982595092,-0.8425494779216464,0.094401012924038,-5.268604982595092,-0.7925494779216463,0.046439244706602954,0.05,nan,nan,nan,nan,nan,nan,nan,130.87689493671775,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,100.46459699515253,118.4466609993251,1781599948.1144686,1781599948.1821861,1781599948.2826006,1781599948.5723567,0.10041451454162598,1781599896.8933568,1781599896.8933568,42.13759477363007,0
51.877,52.125,1,1,-5.249999999995931,-0.75,-4.8917155204980545e-12,1,-5.260010686613096,-0.7590176517561804,8.758115402030107e-44,0.44599999999999795,1.0,0.013473377072687318,2.8027465390317925e-10,132.3130096966157,281.510177054824,nan,nan,1,51.679,130.87689493671775,283.4101840916207,0.0,0.44599999999999795,1.0,-5.280652292606209,-0.8465247498111405,0.10127482593601121,-5.280652292606209,-0.7965247498111404,0.05571458863937991,0.05,nan,nan,nan,nan,nan,nan,nan,132.3130096966157,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,77.69065898901317,88.8957620045403,1781599948.527389,1781599948.5849817,1781599948.6626232,1781599948.942467,0.07764148712158203,1781599897.065467,1781599897.065467,42.13759477363007,0
52.075,52.352000000000004,1,1,-5.249999999995931,-0.75,-4.891715480418778e-12,1,-5.258326007751995,-0.7319468618501586,8.758115402030107e-44,0.4750000000000014,1.0,0.019880598638152024,2.802746516068059e-10,133.12586777362603,283.11251131828675,nan,nan,1,52.075,133.12586777362603,283.11251131828675,0.0,0.277000000000001,1.0,-5.259375368102111,-0.8422532520001113,0.09272842084130627,-5.259375368102111,-0.7922532520001112,0.04328088298211201,0.05,nan,nan,nan,nan,nan,nan,nan,133.12586777362603,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,77.43779401062056,90.64289000525605,1781599948.9236848,1781599948.9610202,1781599949.0384,1781599949.383564,0.07737970352172852,1781599897.308564,1781599897.308564,42.13759477363007,0
52.306,52.521,1,1,-5.249999999995931,-0.75,-4.8917154579194355e-12,1,-5.238827402885312,-0.754840104649984,8.758115402030107e-44,0.44599999999999795,1.0,0.012175940999323478,2.802746503176885e-10,133.14648915620955,284.0521161257325,nan,nan,1,52.306,133.14648915620955,284.0521161257325,0.0,0.2150000000000034,1.0,-5.252697945046797,-0.8557246530662659,0.10575907135314574,-5.252697945046797,-0.8057246530662658,0.05578992621301072,0.05,nan,nan,nan,nan,nan,nan,nan,133.14648915620955,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,72.97899299010169,86.84570400509983,1781599949.3619506,1781599949.398395,1781599949.4713025,1781599949.7737,0.0729074478149414,1781599897.4677,1781599897.4677,42.13759477363007,0
52.471,52.758,1,1,-5.249999999995931,-0.75,-4.891715455899235e-12,1,-5.232139301188261,-0.7682076979746955,8.758115402030107e-44,0.4520000000000053,1.0,0.02550538820398622,2.8027465020193954e-10,133.45741980163604,283.3361189371079,nan,nan,1,52.471,133.45741980163604,283.3361189371079,0.0,0.28700000000000614,1.0,-5.254396489704355,-0.8454621754719546,0.09556336153356328,-5.254396489704355,-0.7954621754719545,0.045674265406233525,0.05,nan,nan,nan,nan,nan,nan,nan,133.45741980163604,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,86.38234800309874,105.6201030005468,1781599949.7435374,1781599949.7944264,1781599949.8807306,1781599950.1990335,0.0863041877746582,1781599897.7280335,1781599897.7280335,42.13759477363007,0
52.702,52.959,1,1,-5.249999999995931,-0.75,-4.891715444249678e-12,1,-5.233859052862424,-0.7580331409132439,8.758115402030107e-44,0.48800000000000665,1.0,0.018029462756796795,2.802746495344691e-10,131.83682978840943,282.1591360817495,nan,nan,1,52.471,133.45741980163604,283.3361189371079,0.0,0.48800000000000665,1.0,-5.254396489704355,-0.8454621754719546,0.09556336153356328,-5.254396489704355,-0.7954621754719545,0.045674265406233525,0.05,nan,nan,nan,nan,nan,nan,nan,131.83682978840943,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,70.06358899525367,81.73654500569683,1781599950.1811187,1781599950.212123,1781599950.282125,1781599950.5893035,0.07000207901000977,1781599897.8873036,1781599897.8873036,42.13759477363007,0
52.9,53.163000000000004,1,1,-5.249999999995931,-0.75,-4.891715493896049e-12,1,-5.258754023439614,-0.741208611251212,8.758115402030107e-44,0.4610000000000056,1.0,0.012406508073784142,2.802746523789966e-10,132.93967630791147,282.03487006798423,nan,nan,1,52.9,132.93967630791147,282.03487006798423,0.0,0.26300000000000523,1.0,-5.268742940539064,-0.8267619123209229,0.07901701717584929,-5.268742940539064,-0.7767619123209228,0.0326725843984857,0.05,nan,nan,nan,nan,nan,nan,nan,132.93967630791147,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,68.00190299691167,77.8494639962446,1781599950.5476248,1781599950.6002223,1781599950.6681564,1781599950.966684,0.06793403625488281,1781599898.066684,1781599898.066684,42.13759477363007,0
53.098,53.358000000000004,1,1,-5.249999999995931,-0.75,-4.891715477024814e-12,1,-5.248200739301636,-0.7394637315400805,8.758115402030107e-44,0.4580000000000055,1.0,0.010688792827327678,2.8027465141234605e-10,132.67832895875918,282.4787170708221,nan,nan,1,53.098,132.67832895875918,282.4787170708221,0.0,0.2600000000000051,1.0,-5.268391897284724,-0.8331476276894785,0.08515744169636401,-5.268391897284724,-0.7831476276894784,0.03790814038332379,0.05,nan,nan,nan,nan,nan,nan,nan,132.67832895875918,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,63.358383005834185,74.39558699843474,1781599950.9318624,1781599950.9817533,1781599951.045074,1781599951.342803,0.06332063674926758,1781599898.244803,1781599898.244803,42.13759477363007,0
53.296,53.54600000000001,1,1,-5.249999999995931,-0.75,-4.891715416835625e-12,1,-5.247833777012099,-0.7457928977278849,8.758115402030107e-44,0.4480000000000075,1.0,0.0047320430623271565,2.8027464796375956e-10,133.22093764326746,281.9510034139175,nan,nan,1,53.296,133.22093764326746,281.9510034139175,0.0,0.2500000000000071,1.0,-5.266399663833067,-0.8255544620463394,0.07731381318420912,-5.266399663833067,-0.7755544620463394,0.0303641154069873,0.05,nan,nan,nan,nan,nan,nan,nan,133.22093764326746,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,64.47315501281992,79.77482400019653,1781599951.3204963,1781599951.3634965,1781599951.4278457,1781599951.7174637,0.06434917449951172,1781599898.4214637,1781599898.4214637,42.13759477363007,0
53.494,53.758,1,1,-5.249999999995931,-0.75,-4.891715423146887e-12,1,-5.245869769110163,-0.738273260719444,8.758115402030107e-44,0.4620000000000033,1.0,0.01243282837185044,2.8027464832536824e-10,132.02689451019407,281.22429665447095,nan,nan,1,53.296,133.22093764326746,281.9510034139175,0.0,0.4620000000000033,1.0,-5.266399663833067,-0.8255544620463394,0.07731381318420912,-5.266399663833067,-0.7755544620463394,0.0303641154069873,0.05,nan,nan,nan,nan,nan,nan,nan,132.02689451019407,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,66.93614799587522,79.85477001057006,1781599951.7002327,1781599951.7336872,1781599951.8005657,1781599952.1395097,0.0668785572052002,1781599898.6455097,1781599898.6455097,42.13759477363007,0
53.692,53.980000000000004,1,1,-5.249999999995931,-0.75,-4.891715407037875e-12,1,-5.263275391319019,-0.7278484162029164,8.758115402030107e-44,0.4860000000000042,1.0,0.025824962332989625,2.802746474023898e-10,131.48496139944368,283.2250635320338,nan,nan,1,53.494,132.02689451019407,281.22429665447095,0.0,0.4860000000000042,1.0,-5.283844256236449,-0.8150808786948119,0.07335498927927576,-5.283844256236449,-0.7650808786948119,0.03705221427501285,0.05,nan,nan,nan,nan,nan,nan,nan,131.48496139944368,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,85.43783900677226,100.13672200147994,1781599952.0800948,1781599952.1549,1781599952.2402797,1781599952.6127477,0.08537960052490234,1781599898.9207478,1781599898.9207478,42.13759477363007,0
53.923,54.199000000000005,1,1,-5.249999999995931,-0.75,-4.891715342347836e-12,1,-5.25500887962966,-0.7563986799113871,8.758115402030107e-44,0.507000000000005,1.0,0.008126006386508098,2.802746436959236e-10,132.2921722375835,282.83955668577806,nan,nan,1,53.692,131.48496139944368,283.2250635320338,0.0,0.507000000000005,1.0,-5.275623901631517,-0.8438687576205712,0.09730327842503429,-5.275623901631517,-0.7938687576205712,0.050804057221865824,0.05,nan,nan,nan,nan,nan,nan,nan,132.2921722375835,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,67.6423820113996,78.56206699216273,1781599952.5743258,1781599952.6248639,1781599952.6924407,1781599953.0366518,0.06757688522338867,1781599899.1136518,1781599899.1136518,42.13759477363007,0
54.154,54.434000000000005,1,1,-5.249999999995931,-0.75,-4.891715285001815e-12,1,-5.249331624276357,-0.750928274473279,8.758115402030107e-44,0.5110000000000028,1.0,0.00114386170504062,2.8027464041023867e-10,131.07932987924318,280.1144441968483,nan,nan,1,54.154,131.07932987924318,280.1144441968483,0.0,0.28000000000000114,1.0,-5.30142511546998,-0.7990465921323477,0.07106413090523343,-5.30142511546998,-0.7490465921323477,0.05143395267798674,0.05,nan,nan,nan,nan,nan,nan,nan,131.07932987924318,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,71.05933901038952,82.9227709909901,1781599953.0286431,1781599953.0558617,1781599953.126842,1781599953.4575794,0.07098031044006348,1781599899.3035793,1781599899.3035793,42.13759477363007,0
