diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
9.4,9.597000000000001,1,1,3.300000000004068,-1.0,-4.8917212101789384e-12,1,3.2605246490992665,-1.010350396073577,-1.3452465257518244e-41,0.397000000000002,1.0,0.040809729574418106,2.802749798978807e-10,960.8443188872214,297.3475285356866,nan,nan,1,9.4,960.8443188872214,297.3475285356866,0.0,0.19700000000000095,1.0,3.2681592877634764,-1.0428255657025534,0.05336534487597622,3.25635057238651,-0.9758558060185709,0.04988200712033667,0.04988200712033667,0.040809729574418106,0.05,nan,nan,nan,nan,nan,nan,nan,297.3475285356866,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.81675100013672,60.800425000024916,9.423,9.423,9.423,9.423,0.0,0.022999999999999687,0.022999999999999687,126.25383773719821,0
9.6,9.815000000000001,1,1,3.300000000004068,-1.0,-4.891721114477243e-12,1,3.25635057238651,-0.9758558060185709,-1.3452465257518244e-41,0.4150000000000009,1.0,0.04988200712033667,2.8027497441457744e-10,960.4824843434424,299.2123221030451,nan,nan,1,9.6,960.4824843434424,299.2123221030451,0.0,0.21500000000000163,1.0,3.2566660349876897,-1.068562140679938,0.08110856711011673,3.2449712780152464,-1.0013307916612422,0.055044811291970655,0.055044811291970655,0.04988200712033667,0.05,nan,nan,nan,nan,nan,nan,nan,299.2123221030451,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.11058200006846,59.36391399995955,9.612,9.612,9.612,9.612,0.0,0.012000000000000455,0.012000000000000455,126.25383773719821,0
9.8,10.002,1,1,3.300000000004068,-1.0,-4.8917210303537475e-12,1,3.2449712780152464,-1.0013307916612422,-1.3452465257518244e-41,0.402000000000001,1.0,0.055044811291970655,2.802749695946562e-10,959.198577012813,298.95096922815077,nan,nan,1,9.8,959.198577012813,298.95096922815077,0.0,0.20199999999999996,1.0,3.2447068219190034,-1.0649626014125533,0.08530811875216188,3.233048466836861,-0.9977324430608285,0.06698992168910214,0.06698992168910214,0.055044811291970655,0.05,nan,nan,nan,nan,nan,nan,nan,298.95096922815077,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.5670060000939,63.0451389999962,9.815000000000001,9.815000000000001,9.815000000000001,9.815000000000001,0.0,0.015000000000000568,0.015000000000000568,126.25383773719821,0
10.0,10.213000000000001,1,1,3.300000000004068,-1.0,-4.891720950980277e-12,1,3.233048466836861,-0.9977324430608285,-1.3452465257518244e-41,0.41300000000000026,1.0,0.06698992168910214,2.802749650468913e-10,960.9168021713847,299.2518898919316,nan,nan,1,10.0,960.9168021713847,299.2518898919316,0.0,0.21300000000000097,1.0,3.260914008175198,-1.0691068773832912,0.07939442838710886,3.2492043360349796,-1.0018817092410481,0.050830505680431744,0.050830505680431744,0.06698992168910214,0.05,nan,nan,nan,nan,nan,nan,nan,299.2518898919316,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.65944100003617,60.18240799994601,10.002,10.002,10.002,10.002,0.0,0.002000000000000668,0.002000000000000668,126.25383773719821,0
10.2,10.416,1,1,3.300000000004068,-1.0,-4.8917208439699504e-12,1,3.2492043360349796,-1.0018817092410481,-1.3452465257518244e-41,0.41600000000000037,1.0,0.050830505680431744,2.8027495891565123e-10,959.3028205098053,297.89414459592973,nan,nan,1,10.0,960.9168021713847,299.2518898919316,0.0,0.41600000000000037,1.0,3.260914008175198,-1.0691068773832912,0.07939442838710886,3.2492043360349796,-1.0018817092410481,0.050830505680431744,0.050830505680431744,0.050830505680431744,0.05,nan,nan,nan,nan,nan,nan,nan,297.89414459592973,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.84724199984703,64.4810950000192,10.213000000000001,10.213000000000001,10.213000000000001,10.213000000000001,0.0,0.013000000000001677,0.013000000000001677,126.25383773719821,0
10.4,10.635,1,1,3.300000000004068,-1.0,-4.8917207560888394e-12,1,3.238454417805274,-0.9832977180261244,-1.3452465257518244e-41,0.4350000000000005,1.0,0.06377166229073371,2.802749538804345e-10,960.0505032294193,297.3860452601959,nan,nan,1,10.2,959.3028205098053,297.89414459592973,0.0,0.4350000000000005,1.0,3.2501733019929864,-1.050382407163287,0.07085962733640908,3.238454417805274,-0.9832977180261244,0.06377166229073371,0.06377166229073371,0.06377166229073371,0.05,nan,nan,nan,nan,nan,nan,nan,297.3860452601959,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.50957000000744,60.902324000153385,10.416,10.416,10.416,10.416,0.0,0.016000000000000014,0.016000000000000014,126.25383773719821,0
10.6,10.871,1,1,3.300000000004068,-1.0,-4.891720615697e-12,1,3.2481364655950418,-0.976362351765987,-1.3452465257518244e-41,0.4710000000000001,1.0,0.05699618070915981,2.8027494583657465e-10,962.2263063536926,298.0599364395266,nan,nan,1,10.6,962.2263063536926,298.0599364395266,0.0,0.2710000000000008,1.0,3.2792330626740136,-1.052672217226784,0.05661826696090165,3.2674082598658156,-0.9856427390044766,0.03561393643691969,0.03561393643691969,0.05699618070915981,0.05,nan,nan,nan,nan,nan,nan,nan,298.0599364395266,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.22129000001041,64.20806000005541,10.635,10.635,10.635,10.635,0.0,0.03500000000000014,0.03500000000000014,126.25383773719821,0
10.8,11.071000000000002,1,1,3.300000000004068,-1.0,-4.891720505008704e-12,1,3.2674082598658156,-0.9856427390044766,-1.3452465257518244e-41,0.47100000000000186,1.0,0.03561393643691969,2.802749394946024e-10,960.8159081060227,298.29727462249485,nan,nan,1,10.6,962.2263063536926,298.0599364395266,0.0,0.47100000000000186,1.0,3.2792330626740136,-1.052672217226784,0.05661826696090165,3.2674082598658156,-0.9856427390044766,0.03561393643691969,0.03561393643691969,0.03561393643691969,0.05,nan,nan,nan,nan,nan,nan,nan,298.29727462249485,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.70428600008381,61.71238899992204,10.871,10.871,10.871,10.871,0.0,0.07099999999999973,0.07099999999999973,126.25383773719821,0
11.0,11.304,1,1,3.300000000004068,-1.0,-4.891720402722986e-12,1,3.2582963957180167,-1.0104161776378822,-1.3452465257518244e-41,0.30400000000000027,1.0,0.042984734116096227,2.802749336340625e-10,962.0704113553646,299.87620815505056,nan,nan,1,11.0,962.0704113553646,299.87620815505056,0.0,0.30400000000000027,1.0,3.270017960366889,-1.0776948769772028,0.08327914870667245,3.2582963957180167,-1.0104161776378822,0.042984734116096227,0.042984734116096227,0.042984734116096227,0.05,nan,nan,nan,nan,nan,nan,nan,299.87620815505056,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.692821999879015,62.20266599984825,11.071000000000002,11.071000000000002,11.071000000000002,11.071000000000002,0.0,0.0710000000000015,0.0710000000000015,126.25383773719821,0
11.2,11.499,1,1,3.300000000004068,-1.0,-4.8917203213626484e-12,1,3.2582963957180167,-1.0104161776378822,-1.3452465257518244e-41,0.49900000000000055,1.0,0.042984734116096227,2.802749289724585e-10,961.1202910993874,296.3523372873221,nan,nan,1,11.2,961.1202910993874,296.3523372873221,0.0,0.29900000000000126,1.0,3.2751607317937323,-1.0290400637412445,0.03821406216722502,3.263287715062892,-0.9622126265568869,0.05268469851229476,0.05268469851229476,0.042984734116096227,0.05,nan,nan,nan,nan,nan,nan,nan,296.3523372873221,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.33968600004846,62.432019000198125,11.304,11.304,11.304,11.304,0.0,0.10400000000000098,0.10400000000000098,126.25383773719821,0
11.4,11.715,1,1,3.300000000004068,-1.0,-4.891720241298569e-12,1,3.263287715062892,-0.9622126265568869,-1.3452465257518244e-41,0.5150000000000006,1.0,0.05268469851229476,2.8027492438512467e-10,960.5389674508224,299.2395333587453,nan,nan,1,11.2,961.1202910993874,296.3523372873221,0.0,0.5150000000000006,1.0,3.2751607317937323,-1.0290400637412445,0.03821406216722502,3.263287715062892,-0.9622126265568869,0.05268469851229476,0.05268469851229476,0.05268469851229476,0.05,nan,nan,nan,nan,nan,nan,nan,299.2395333587453,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.86225499984721,73.29736400015463,11.499,11.499,11.499,11.499,0.0,0.0990000000000002,0.0990000000000002,126.25383773719821,0
11.6,11.923,1,1,3.300000000004068,-1.0,-4.891720177618128e-12,1,3.2454308141707036,-1.0017032583372554,-1.3452465257518244e-41,0.5229999999999997,1.0,0.054595761112743044,2.802749207365042e-10,961.4909000524046,297.93794012326117,nan,nan,1,11.4,960.5389674508224,299.2395333587453,0.0,0.5229999999999997,1.0,3.2571263335817227,-1.0689367777963297,0.08118146713034377,3.2454308141707036,-1.0017032583372554,0.054595761112743044,0.054595761112743044,0.054595761112743044,0.05,nan,nan,nan,nan,nan,nan,nan,297.93794012326117,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.16686499986645,62.81332099979409,11.715,11.715,11.715,11.715,0.0,0.11500000000000021,0.11500000000000021,126.25383773719821,0
11.8,12.114,1,1,3.300000000004068,-1.0,-4.89172008927567e-12,1,3.2716792453749206,-0.9743586413250513,-1.3452465257518244e-41,0.31400000000000006,1.0,0.0382039843139658,2.802749156748542e-10,962.3089498398908,297.23541619795543,nan,nan,1,11.8,962.3089498398908,297.23541619795543,0.0,0.31400000000000006,1.0,3.283551540282829,-1.041274282625803,0.04443105033055034,3.2716792453749206,-0.9743586413250513,0.0382039843139658,0.0382039843139658,0.0382039843139658,0.05,nan,nan,nan,nan,nan,nan,nan,297.23541619795543,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.75846899985481,60.305286000129854,11.923,11.923,11.923,11.923,0.0,0.12299999999999933,0.12299999999999933,126.25383773719821,0
12.0,12.326,1,1,3.300000000004068,-1.0,-4.891719989112378e-12,1,3.2716792453749206,-0.9743586413250513,-1.3452465257518244e-41,0.5259999999999998,1.0,0.0382039843139658,2.8027490993592024e-10,959.8254104547473,299.4908971560828,nan,nan,1,11.8,962.3089498398908,297.23541619795543,0.0,0.5259999999999998,1.0,3.283551540282829,-1.041274282625803,0.04443105033055034,3.2716792453749206,-0.9743586413250513,0.0382039843139658,0.0382039843139658,0.0382039843139658,0.05,nan,nan,nan,nan,nan,nan,nan,299.4908971560828,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.50903599994672,61.3119499998902,12.114,12.114,12.114,12.114,0.0,0.11400000000000077,0.11400000000000077,126.25383773719821,0
12.2,12.545,1,1,3.300000000004068,-1.0,-4.891719907376097e-12,1,3.2371740752293774,-1.0051099943594624,-1.3452465257518244e-41,0.5449999999999999,1.0,0.06303339484867396,2.802749052527763e-10,960.5359930903878,300.558239751614,nan,nan,1,12.0,959.8254104547473,299.4908971560828,0.0,0.5449999999999999,1.0,3.248828222531786,-1.0723962957927156,0.08865536900932244,3.2371740752293774,-1.0051099943594624,0.06303339484867396,0.06303339484867396,0.06303339484867396,0.05,nan,nan,nan,nan,nan,nan,nan,300.558239751614,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.39908499993362,62.314536000030785,12.326,12.326,12.326,12.326,0.0,0.12600000000000122,0.12600000000000122,126.25383773719821,0
12.4,12.795,1,1,3.300000000004068,-1.0,-4.891719804408926e-12,1,3.2399717414578313,-1.0196501348785827,-1.3452465257518244e-41,0.5950000000000006,1.0,0.06316264421982623,2.8027489935319203e-10,960.675457669075,297.92265307777654,nan,nan,1,12.2,960.5359930903878,300.558239751614,0.0,0.5950000000000006,1.0,3.2515969018073156,-1.0870611821398437,0.09961179323067879,3.2399717414578313,-1.0196501348785827,0.06316264421982623,0.06316264421982623,0.06316264421982623,0.05,nan,nan,nan,nan,nan,nan,nan,297.92265307777654,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,62.48909199985064,78.38087200002519,12.545,12.545,12.545,12.545,0.0,0.14499999999999957,0.14499999999999957,126.25383773719821,0
12.6,12.962000000000002,1,1,3.300000000004068,-1.0,-4.8917197619558645e-12,1,3.252254594826,-0.9837240934260274,-1.3452465257518244e-41,0.5620000000000012,1.0,0.05044332315007169,2.802748969208108e-10,960.1093749713297,297.46470105034956,nan,nan,1,12.6,960.1093749713297,297.46470105034956,0.0,0.3620000000000019,1.0,3.260181912928398,-1.044446358139495,0.059673769867755945,3.2484083585070875,-0.9774411999734278,0.05630805387324128,0.05630805387324128,0.05044332315007169,0.05,nan,nan,nan,nan,nan,nan,nan,297.46470105034956,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,72.14251100003821,86.28406399998312,12.795,12.795,12.795,12.795,0.0,0.19500000000000028,0.19500000000000028,126.25383773719821,0
12.8,13.162,1,1,3.300000000004068,-1.0,-4.891719658214953e-12,1,3.2484083585070875,-0.9774411999734278,-1.3452465257518244e-41,0.5620000000000012,1.0,0.05630805387324128,2.802748909768944e-10,959.2092583101759,299.18625865873696,nan,nan,1,12.8,959.2092583101759,299.18625865873696,0.0,0.3620000000000001,1.0,3.2438361860945415,-1.0682033273045342,0.08835195441116937,3.232189956088947,-1.0009417341716413,0.06781658292055623,0.06781658292055623,0.05630805387324128,0.05,nan,nan,nan,nan,nan,nan,nan,299.18625865873696,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,62.70007800003441,75.19487600006869,12.962000000000002,12.962000000000002,12.962000000000002,12.962000000000002,0.0,0.1620000000000008,0.1620000000000008,126.25383773719821,0
13.0,13.348,1,1,3.300000000004068,-1.0,-4.891719577096222e-12,1,3.232189956088947,-1.0009417341716413,-1.3452465257518244e-41,0.548,1.0,0.06781658292055623,2.8027488632913345e-10,961.0681042889753,299.8504059874099,nan,nan,1,13.0,961.0681042889753,299.8504059874099,0.0,0.34800000000000075,1.0,3.259949158164772,-1.0773402552531253,0.08709526401966339,3.2482654797030324,-1.0100384776497542,0.052699446147971,0.052699446147971,0.06781658292055623,0.05,nan,nan,nan,nan,nan,nan,nan,299.8504059874099,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,58.41847099986808,68.40300300018498,13.162,13.162,13.162,13.162,0.0,0.1620000000000008,0.1620000000000008,126.25383773719821,0
13.2,13.517000000000001,1,1,3.300000000004068,-1.0,-4.891719506962121e-12,1,3.2482654797030324,-1.0100384776497542,-1.3452465257518244e-41,0.5170000000000012,1.0,0.052699446147971,2.8027488231074546e-10,959.7323326853026,300.24495462041244,nan,nan,1,13.2,959.7323326853026,300.24495462041244,0.0,0.31700000000000195,1.0,3.244745823190087,-1.082760941658829,0.09951079097086295,3.233135462151407,-1.0153707177975442,0.06860849355481959,0.06860849355481959,0.052699446147971,0.05,nan,nan,nan,nan,nan,nan,nan,300.24495462041244,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.20632000000114,67.49595600012981,13.348,13.348,13.348,13.348,0.0,0.14800000000000146,0.14800000000000146,126.25383773719821,0
13.4,13.668000000000001,1,1,3.300000000004068,-1.0,-4.891719463646294e-12,1,3.233135462151407,-1.0153707177975442,-1.3452465257518244e-41,0.46800000000000175,1.0,0.06860849355481959,2.8027487982893143e-10,960.1995507687539,300.13025544681335,nan,nan,1,13.4,960.1995507687539,300.13025544681335,0.0,0.2680000000000007,1.0,3.249964782623455,-1.0811856567282536,0.09536578965605572,3.2383300256935432,-1.0138232251212207,0.0632002158557449,0.0632002158557449,0.06860849355481959,0.05,nan,nan,nan,nan,nan,nan,nan,300.13025544681335,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.87469700008296,64.18214599989369,13.517000000000001,13.517000000000001,13.517000000000001,13.517000000000001,0.0,0.11700000000000088,0.11700000000000088,126.25383773719821,0
13.6,13.88,1,1,3.300000000004068,-1.0,-4.891719393449206e-12,1,3.2383300256935432,-1.0138232251212207,-1.3452465257518244e-41,0.4800000000000004,1.0,0.0632002158557449,2.802748758069345e-10,960.0541526293799,297.82036387562647,nan,nan,1,13.6,960.0541526293799,297.82036387562647,0.0,0.28000000000000114,1.0,3.258129954289289,-1.0493630050098852,0.0647287184467886,3.2463776158541924,-0.9823082483785419,0.05646554841097543,0.05646554841097543,0.0632002158557449,0.05,nan,nan,nan,nan,nan,nan,nan,297.82036387562647,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.85623100007797,64.28818900008082,13.668000000000001,13.668000000000001,13.668000000000001,13.668000000000001,0.0,0.06800000000000139,0.06800000000000139,126.25383773719821,0
13.8,14.074000000000002,1,1,3.300000000004068,-1.0,-4.891719278676424e-12,1,3.2463776158541924,-0.9823082483785419,-1.3452465257518244e-41,0.474000000000002,1.0,0.05646554841097543,2.802748692309385e-10,960.7367238481212,299.58730025283825,nan,nan,1,13.8,960.7367238481212,299.58730025283825,0.0,0.2740000000000009,1.0,3.257682870798811,-1.0737224551543467,0.08500435176012523,3.2459981495244614,-1.0064473213903269,0.054385363916516785,0.054385363916516785,0.05646554841097543,0.05,nan,nan,nan,nan,nan,nan,nan,299.58730025283825,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.2079669998875,66.12367599996105,13.88,13.88,13.88,13.88,0.0,0.08000000000000007,0.08000000000000007,126.25383773719821,0
14.0,14.287,1,1,3.300000000004068,-1.0,-4.8917191706168766e-12,1,3.2459981495244614,-1.0064473213903269,-1.3452465257518244e-41,0.4870000000000001,1.0,0.054385363916516785,2.802748630395825e-10,960.6479480532779,297.9703183438454,nan,nan,1,14.0,960.6479480532779,297.9703183438454,0.0,0.2870000000000008,1.0,3.2635460069017603,-1.0514345909076293,0.0630429278740945,3.251778376975538,-0.9843753225560581,0.05068979653473544,0.05068979653473544,0.054385363916516785,0.05,nan,nan,nan,nan,nan,nan,nan,297.9703183438454,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.471618000136004,69.0899599999284,14.074000000000002,14.074000000000002,14.074000000000002,14.074000000000002,0.0,0.07400000000000162,0.07400000000000162,126.25383773719821,0
14.2,14.504000000000001,1,1,3.300000000004068,-1.0,-4.891719084931176e-12,1,3.251778376975538,-0.9843753225560581,-1.3452465257518244e-41,0.5040000000000013,1.0,0.05068979653473544,2.8027485813015346e-10,959.1457187624858,297.15432695305134,nan,nan,1,14.0,960.6479480532779,297.9703183438454,0.0,0.5040000000000013,1.0,3.2635460069017603,-1.0514345909076293,0.0630429278740945,3.251778376975538,-0.9843753225560581,0.05068979653473544,0.05068979653473544,0.05068979653473544,0.05,nan,nan,nan,nan,nan,nan,nan,297.15432695305134,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.8932590000295,62.864224000122704,14.287,14.287,14.287,14.287,0.0,0.08700000000000152,0.08700000000000152,126.25383773719821,0
14.4,14.738000000000001,1,1,3.300000000004068,-1.0,-4.891718977876141e-12,1,3.239912399358168,-0.9731634052200122,-1.3452465257518244e-41,0.538000000000002,1.0,0.06580822570747838,2.802748519963518e-10,960.9896213264374,299.54556020125455,nan,nan,1,14.4,960.9896213264374,299.54556020125455,0.0,0.33800000000000097,1.0,3.260425988984174,-1.0731482784755038,0.08316713889591588,3.2487291316119493,-1.0058854685227625,0.05160756422671386,0.05160756422671386,0.06580822570747838,0.05,nan,nan,nan,nan,nan,nan,nan,299.54556020125455,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,62.39274099993963,74.90772799997103,14.504000000000001,14.504000000000001,14.504000000000001,14.504000000000001,0.0,0.10400000000000098,0.10400000000000098,126.25383773719821,0
