stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
16.394,-3.4088701725213406,1.9687684469732314,-0.9712035284704499,0.0,0.0,1e-12,-3.4483238016699476,2.001274930873031,-0.745710727776724,0.0005712029638901569,0.0015941088806783509,0.007898963771273228,0.22,-0.6729621573071687,-3.3,1.9,0.12877039164317494,25,0.29812008637484605,1.0,0.0,7.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,640.3009129862767,632.8642570006195,1.0,0.21800000000000003,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,164.2184745050029,42.77141519727634,103.09499929782876,0.0,18.35206000988579,1.1956334867433247e-11,0
16.476,-3.3993881569136835,1.9539448969078066,-1.0363450193720893,0.0,0.0,1e-12,-3.4483238016699476,2.001274930873031,-0.745710727776724,0.0005712029638901569,0.0015941088806783509,0.007898963771273228,0.22,-0.8946193793714994,-3.3,1.9,0.1130842943873856,25,0.29812008637484605,1.0,0.0,7.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,640.3009129862767,632.8642570006195,1.0,0.21800000000000003,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,164.2184745050029,42.77141519727634,103.09499929782876,0.0,18.35206000988579,1.1956334867433247e-11,0
16.6,-3.3872420298084487,1.9305215237109945,-1.1512763339836558,0.0,0.0,1e-12,-3.4483238016699476,2.001274930873031,-0.745710727776724,0.0005712029638901569,0.0015941088806783509,0.007898963771273228,0.22,-0.9970281272864548,-3.3,1.9,0.09242691802034235,25,0.29812008637484605,1.0,0.0,7.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,640.3009129862767,632.8642570006195,1.0,0.21800000000000003,0.9998999999999998,0.9997000299989993,3.482461371947594,3.482461371947594,164.2184745050029,42.77141519727634,103.09499929782876,0.0,18.35206000988579,1.1956334867433247e-11,0
16.69,-3.3807211644884494,1.914179120438517,-1.2310196034984717,0.0,0.0,1e-12,-3.3938774276250427,1.9039553842479209,-1.2637799968710384,0.0005508551450119799,0.0012877972951720396,0.007415508783879184,0.22,-0.15793386347562038,-3.3,1.9,0.08195702442610582,25,0.15750038039907283,1.0,0.0,11.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,495.2865039813332,481.36093199718744,1.0,0.117,0.999899893932164,0.9996997118591634,3.4833562492971017,3.4833562492971017,164.9716185054185,43.66090416850666,102.96097664001014,0.0,18.349737696889743,1.1933948896719086e-11,0
16.781,-3.3739877393395328,1.8932361623467493,-1.2711467235000704,0.0,0.0,1e-12,-3.3938774276250427,1.9039553842479209,-1.2637799968710384,0.0005508551450119799,0.0012877972951720396,0.007415508783879184,0.22,-0.15793386347562038,-3.3,1.9,0.07429626553450855,25,0.15750038039907283,1.0,0.0,11.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,495.2865039813332,481.36093199718744,1.0,0.117,0.999899893932164,0.9996997118591634,3.4833562492971017,3.4833562492971017,164.9716185054185,43.66090416850666,102.96097664001014,0.0,18.349737696889743,1.1933948896719086e-11,0
16.878,-3.367697100688552,1.872155270622339,-1.2962048804543358,0.0,0.0,1e-12,-3.3938774276250427,1.9039553842479209,-1.2637799968710384,0.0005508551450119799,0.0012877972951720396,0.007415508783879184,0.22,-0.5131933867795659,-3.3,1.9,0.0731999070747438,25,0.15750038039907283,1.0,0.0,11.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,495.2865039813332,481.36093199718744,1.0,0.117,0.999899893932164,0.9996997118591634,3.4833562492971017,3.4833562492971017,164.9716185054185,43.66090416850666,102.96097664001014,0.0,18.349737696889743,1.1933948896719086e-11,0
16.983,-3.3622073953921854,1.8508533958564972,-1.343512027395397,0.0,0.0,1e-12,-3.3938774276250427,1.9039553842479209,-1.2637799968710384,0.0005508551450119799,0.0012877972951720396,0.007415508783879184,0.22,-0.5131933867795659,-3.3,1.9,0.07927892998973854,25,0.15750038039907283,1.0,0.0,11.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,495.2865039813332,481.36093199718744,1.0,0.117,0.999899893932164,0.9996997118591634,3.4833562492971017,3.4833562492971017,164.9716185054185,43.66090416850666,102.96097664001014,0.0,18.349737696889743,1.1933948896719086e-11,0
17.095,-3.3588194713874415,1.8346680985745945,-1.3928209558443103,0.0,0.0,1e-12,-3.3938774276250427,1.9039553842479209,-1.2637799968710384,0.0005508551450119799,0.0012877972951720396,0.007415508783879184,0.07496467460643792,-0.33268929903948175,-3.3,1.9,0.08790897313788262,25,0.15750038039907283,1.0,0.0,11.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,495.2865039813332,481.36093199718744,1.0,0.117,0.999899893932164,0.9996997118591634,3.4833562492971017,3.4833562492971017,164.9716185054185,43.66090416850666,102.96097664001014,0.0,18.349737696889743,1.1933948896719086e-11,0
17.175,-3.3581554822608872,1.8308186940257125,-1.404378125516501,0.0,0.0,1e-12,-3.369888113798773,1.8123625888740396,-1.468308500208772,0.0005944777032729275,0.0011183046850147423,0.007173349178289283,0.22,-0.48450521880794184,-3.3,1.9,0.09037761455860828,25,0.0525857462631761,1.0,0.0,4.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,382.9492049990222,346.2033850082662,1.0,0.20900000000000002,0.9998985397846153,0.9996956502353274,3.494760821795183,3.494760821795183,165.70105185856355,44.49709104763813,102.85602491299504,0.0,18.347935897918667,1.1721146006132615e-11,0
17.274,-3.3551229514521523,1.809770176117907,-1.4511262582910807,0.0,0.0,1e-12,-3.369888113798773,1.8123625888740396,-1.468308500208772,0.0005944777032729275,0.0011183046850147423,0.007173349178289283,0.22,-0.48450521880794184,-3.3,1.9,0.10573533418205033,25,0.0525857462631761,1.0,0.0,4.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,382.9492049990222,346.2033850082662,1.0,0.20900000000000002,0.9998985397846153,0.9996956502353274,3.494760821795183,3.494760821795183,165.70105185856355,44.49709104763813,102.85602491299504,0.0,18.347935897918667,1.1721146006132615e-11,0
17.395,-3.3539620027359947,1.7986596049240378,-1.4954344385465994,0.0,0.0,1e-12,-3.369888113798773,1.8123625888740396,-1.468308500208772,0.0005944777032729275,0.0011183046850147423,0.007173349178289283,0.04292873131588072,-0.32366282339159924,-3.3,1.9,0.11481190449353067,25,0.0525857462631761,1.0,0.0,4.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,382.9492049990222,346.2033850082662,1.0,0.20900000000000002,0.9998985397846153,0.9996956502353274,3.494760821795183,3.494760821795183,165.70105185856355,44.49709104763813,102.85602491299504,0.0,18.347935897918667,1.1721146006132615e-11,0
