diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
11.774000000000001,11.776000000000002,1,1,-4.3528442188931695,2.297800145448868,-0.18285415410877273,1,-4.35284421889317,2.297800145448878,-0.18285415410877273,9.81025129326275e-15,0.0,201.53825067913903,302.13534536476,-0.18285415410877273,0.0,1,11.776,201.53825067913903,302.13534536476,-0.18285415410877273,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,201.53825067913903,0
11.794,11.799000000000001,1,1,-4.348518145270324,2.2969969744095278,-0.1842820643577729,1,-4.35284421889317,2.297800145448878,-0.18285415410877273,0.004399999625992871,0.08181323079118355,202.02198714823658,302.02736319924264,-0.1842820643577729,0.0,1,11.796,202.02198714823658,302.02736319924264,-0.1842820643577729,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,202.02198714823658,0
11.814,11.825000000000001,1,1,-4.344193220062077,2.2961876421295004,-0.1856397532065069,1,-4.348518145270325,2.2969969744095398,-0.1842820643577729,0.0043999996359607415,0.07778984092443518,202.5054720014434,301.9196727675191,-0.1856397532065069,0.0,1,11.823,202.5054720014434,301.9196727675191,-0.1856397532065069,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,202.5054720014434,0
11.834,11.837000000000002,1,1,-4.339869114298152,2.2953739416373558,-0.1863654494471374,1,-4.344193220062078,2.2961876421295107,-0.1856397532065069,0.004399999903244507,0.04157933179663703,202.98869049096444,301.81220864371255,-0.1863654494471374,0.0,1,11.835,202.98869049096444,301.81220864371255,-0.1863654494471374,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,202.98869049096444,0
11.854,11.858,1,1,-4.335545600172175,2.2945571033724512,-0.18709114568776783,1,-4.335545600172176,2.294557103372462,-0.18709114568776783,1.0695084443661336e-14,0.0,203.47163276484096,301.70492586652335,-0.18709114568776783,0.0,1,11.854,203.47163276484096,301.70492586652335,-0.18709114568776783,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,203.47163276484096,0
11.874,11.882000000000001,1,1,-4.331222679961061,2.2937371277649623,-0.18781684192839898,1,-4.335545600172176,2.294557103372462,-0.18709114568776783,0.004399999903245137,0.0415793317966752,203.95429930974794,301.59782421530616,-0.18781684192839898,0.0,1,11.879,203.95429930974794,301.59782421530616,-0.18781684192839898,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,203.95429930974794,0
11.894,11.903,1,1,-4.326900355941412,2.2929140152467165,-0.18854253816902952,1,-4.331222679961062,2.293737127764972,-0.18781684192839898,0.004399999903244969,0.041579331796640216,204.4366906115062,301.4909034699221,-0.18854253816902952,0.0,1,11.894,204.4366906115062,301.4909034699221,-0.18854253816902952,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,204.4366906115062,0
11.914,11.933000000000002,1,1,-4.322578605231231,2.2920878976989956,-0.18914656739509533,1,-4.326900355941412,2.2929140152467267,-0.18854253816902952,0.004399999932228731,0.034608325356124466,204.91880607237624,301.38415862998664,-0.18914656739509533,0.0,1,11.917,204.91880607237624,301.38415862998664,-0.18914656739509533,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,204.91880607237624,0
11.934,11.939,1,1,-4.318257278680456,2.291259564152438,-0.18962892960619981,1,-4.322578605231231,2.2920878976990076,-0.18914656739509533,0.004399999957137779,0.027637318892885225,205.40063967586613,301.2775608068824,-0.18962892960619981,0.0,1,11.935,205.40063967586613,301.2775608068824,-0.18962892960619981,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,205.40063967586613,0
11.954,11.974,1,1,-4.309615826762812,2.289596644207987,-0.19059365402840933,1,-4.3182572786804565,2.291259564152449,-0.18962892960619981,0.00879999965833249,0.05527463778580225,205.88219081140767,301.1711050395334,-0.19011129181730493,0.027637318892880455,1,11.973,205.88219081140767,301.1711050395334,-0.19011129181730493,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,205.88219081140767,0
11.974,11.974,1,1,-4.309615826762812,2.289596644207987,-0.19059365402840933,1,-4.313936352189196,2.290429146257707,-0.19011129181730493,0.004399999957138533,0.027637318892880455,206.36345994983094,301.0647911496483,-0.19059365402840933,0.0,1,11.974,206.36345994983094,301.0647911496483,-0.19059365402840933,0.0,nan,nan,nan,nan,nan,nan,nan,206.36345994983094,0
11.994,12.003,1,1,-4.305295703406578,2.2887620581970123,-0.19107601623951384,1,-4.305295703406579,2.2887620581970225,-0.19107601623951384,1.025259555530695e-14,0.0,206.84444756114158,300.958618959297,-0.19107601623951384,0.0,1,11.995000000000001,206.84444756114158,300.958618959297,-0.19107601623951384,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,206.84444756114158,0
12.014,12.023000000000001,1,1,-4.300975983125671,2.287925388418956,-0.19155837845061818,1,-4.300975983125672,2.2879253884189685,-0.19155837845061818,1.246617817651181e-14,0.0,207.32515411452374,300.85258829090986,-0.19155837845061818,0.0,1,12.019,207.32515411452374,300.85258829090986,-0.19155837845061818,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,207.32515411452374,0
12.034,12.038,1,1,-4.296656657114161,2.28708668556239,-0.19200956598607602,1,-4.300975983125672,2.2879253884189685,-0.19155837845061818,0.004399999963107663,0.025851141550643213,207.80557966326745,300.74669713317866,-0.19200956598607602,0.0,1,12.036,207.80557966326745,300.74669713317866,-0.19200956598607602,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,207.80557966326745,0
12.054,12.074000000000002,1,1,-4.288019118463883,2.2854035572125344,-0.19289115793980083,1,-4.292337702309969,2.28624607323556,-0.1924503619629391,0.004399999964173602,0.025255749100523087,208.2857236563778,300.6409408300038,-0.1924503619629391,0.025255749100523087,1,12.067,208.2857236563778,300.6409408300038,-0.1924503619629391,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,208.2857236563778,0
12.074,12.079,1,1,-4.288019118463883,2.2854035572125344,-0.19289115793980083,1,-4.292337702309969,2.28624607323556,-0.1924503619629391,0.004399999964173602,0.025255749100523087,208.7655865068867,300.5353190090438,-0.19289115793980083,0.0,1,12.074,208.7655865068867,300.5353190090438,-0.19289115793980083,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,208.7655865068867,0
12.094,12.101,1,1,-4.283700906415015,2.284559137657047,-0.19333195391664934,1,-4.288019118463884,2.285403557212546,-0.19289115793980083,0.004399999964171819,0.025255749099766116,209.24516867306892,300.4298315021625,-0.19333195391664934,0.0,1,12.1,209.24516867306892,300.4298315021625,-0.19333195391664934,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,209.24516867306892,0
12.114,12.134,1,1,-4.279383067372742,2.283712812845605,-0.19377712158278748,1,-4.2837009064150156,2.2845591376570575,-0.19333195391664934,0.004399999963802286,0.02550622844540437,209.7244706279083,300.32447821005684,-0.19377712158278748,0.0,1,12.13,209.7244706279083,300.32447821005684,-0.19377712158278748,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,209.7244706279083,0
12.134,12.143,1,1,-4.27506561441802,2.2828645206573857,-0.1942397760061735,1,-4.279383067372741,2.283712812845616,-0.19377712158278748,0.004399999960550404,0.026508145833078072,210.20349334069573,300.2192612247939,-0.1942397760061735,0.0,1,12.134,210.20349334069573,300.2192612247939,-0.1942397760061735,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,210.20349334069573,0
12.154,12.164000000000001,1,1,-4.27074855439149,2.282014231071319,-0.19470243042955812,1,-4.275065614418021,2.282864520657396,-0.1942397760061735,0.004399999960552301,0.026508145832996967,210.68223751914886,300.1141814714664,-0.19470243042955812,0.0,1,12.162,210.68223751914886,300.1141814714664,-0.19470243042955812,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,210.68223751914886,0
12.174,12.184000000000001,1,1,-4.266431888217216,2.2811619442694075,-0.19516508485294412,1,-4.270748554391489,2.2820142310713294,-0.19470243042955812,0.004399999960550606,0.02650814583307648,211.1607036225971,300.00923877902585,-0.19516508485294412,0.0,1,12.179,211.1607036225971,300.00923877902585,-0.19516508485294412,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,211.1607036225971,0
12.194,12.204,1,1,-4.262115793097149,2.280306771095126,-0.1961428761550291,1,-4.26211579309715,2.280306771095136,-0.1961428761550291,1.025259555530695e-14,0.0,211.6388993980919,299.90446522673443,-0.1961428761550291,0.0,1,12.196,211.6388993980919,299.90446522673443,-0.1961428761550291,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,211.6388993980919,0
12.214,12.239,1,1,-4.253486432848011,2.2785822102598496,-0.1983560271998594,1,-4.26211579309715,2.280306771095136,-0.1961428761550291,0.008799998203637527,0.1268042142937448,212.11684029258745,299.79992711675817,-0.19724945167744343,0.06340210714691931,1,12.231,212.11684029258745,299.79992711675817,-0.19724945167744343,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,212.11684029258745,0
12.234,12.239,1,1,-4.253486432848011,2.2785822102598496,-0.1983560271998594,1,-4.257800635883331,2.2794468779374495,-0.19724945167744343,0.004399999775301196,0.06340210714691931,212.59452713895357,299.6956262157534,-0.1983560271998594,0.0,1,12.239,212.59452713895357,299.6956262157534,-0.1983560271998594,0.0,nan,nan,nan,nan,nan,nan,nan,212.59452713895357,0
12.254,12.264000000000001,1,1,-4.249173189273976,2.2777127691211545,-0.19946260272226624,1,-4.253486432848013,2.2785822102598594,-0.1983560271998594,0.004399999775300614,0.0634021071463961,213.0719603134257,299.5915622748801,-0.19946260272226624,0.0,1,12.264,213.0719603134257,299.5915622748801,-0.19946260272226624,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,213.0719603134257,0
12.274000000000001,12.284,1,1,-4.24486091044283,2.276838555585992,-0.2005691782446522,1,-4.2448609104428305,2.2768385555860022,-0.2005691782446522,1.025259555530695e-14,0.0,213.54914019167452,299.48773504595675,-0.2005691782446522,0.0,1,12.284,213.54914019167452,299.48773504595675,-0.2005691782446522,0.0,nan,nan,nan,nan,nan,nan,nan,213.54914019167452,0
12.294,12.296000000000001,1,1,-4.240549601634997,2.2759595707248446,-0.20167575376703828,1,-4.2448609104428305,2.2768385555860022,-0.2005691782446522,0.0043999997753012155,0.06340210714520658,214.02606714880665,299.38414428145853,-0.20167575376703828,0.0,1,12.294,214.02606714880665,299.38414428145853,-0.20167575376703828,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,214.02606714880665,0
12.314,12.331000000000001,1,1,-4.236239227276798,2.275076014554972,-0.20259769998180127,1,-4.240549601634997,2.275959570724857,-0.20167575376703828,0.004399999842404568,0.05282362704398123,214.50274002001123,299.2807825038744,-0.20259769998180127,0.0,1,12.328,214.50274002001123,299.2807825038744,-0.20259769998180127,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,214.50274002001123,0
12.334,12.337000000000002,1,1,-4.231929546428406,2.2741890815777435,-0.20333501688833974,1,-4.236239227276799,2.275076014554983,-0.20259769998180127,0.004399999900127187,0.042245146908296165,214.97914997792378,299.1776060962156,-0.20333501688833974,0.0,1,12.335,214.97914997792378,299.1776060962156,-0.20333501688833974,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,214.97914997792378,0
12.354,12.359,1,1,-4.227620520702084,2.273298971241336,-0.204072333794865,1,-4.2319295464284075,2.274189081577755,-0.20333501688833974,0.00439999990012696,0.042245146907539194,215.45529594537413,299.07460761562015,-0.204072333794865,0.0,1,12.354,215.45529594537413,299.07460761562015,-0.204072333794865,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,215.45529594537413,0
12.374,12.397,1,1,-4.21900444398546,2.271509220428296,-0.20554696760791283,1,-4.223312152440374,2.2724056840296587,-0.204809650701389,0.004399999900125765,0.042245146907456496,215.93117838761535,298.9717868518121,-0.204809650701389,0.042245146907456496,1,12.389,215.93117838761535,298.9717868518121,-0.204809650701389,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,215.93117838761535,0
12.394,12.402000000000001,1,1,-4.21900444398546,2.271509220428296,-0.20554696760791283,1,-4.219004443985461,2.271509220428307,-0.20554696760791283,1.1137700720795299e-14,0.0,216.40679776910122,298.869143595001,-0.20554696760791283,0.0,1,12.398,216.40679776910122,298.869143595001,-0.20554696760791283,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,216.40679776910122,0
12.414,12.430000000000001,1,1,-4.214697393045565,2.2706096030756306,-0.20624313826053348,1,-4.219004443985461,2.271509220428307,-0.20554696760791283,0.0043999999068287604,0.03988764021603127,216.88215438557324,298.7666768306658,-0.20624313826053348,0.0,1,12.427,216.88215438557324,298.7666768306658,-0.20624313826053348,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,216.88215438557324,0
12.434,12.436,1,1,-4.210390899781126,2.26970731973195,-0.20681587015090536,1,-4.214697393045567,2.2706096030756404,-0.20624313826053348,0.004399999939655983,0.03281512011085809,217.35724500555648,298.66436864163234,-0.20681587015090536,0.0,1,12.434,217.35724500555648,298.66436864163234,-0.20681587015090536,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,217.35724500555648,0
12.454,12.457,1,1,-4.206084923989416,2.26880257007036,-0.2073886020412767,1,-4.210390899781126,2.26970731973196,-0.20681587015090536,0.004399999939654435,0.03281512011082788,217.83206857922062,298.56221159475143,-0.2073886020412767,0.0,1,12.456,217.83206857922062,298.56221159475143,-0.2073886020412767,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,217.83206857922062,0
12.474,12.483,1,1,-4.20177946708289,2.267895354387639,-0.20796133393163488,1,-4.20177946708289,2.2678953543876506,-0.20796133393163488,1.1546319456101628e-14,0.0,218.30662556711414,298.46020550649143,-0.20796133393163488,0.0,1,12.477,218.30662556711414,298.46020550649143,-0.20796133393163488,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,218.30662556711414,0
12.494,12.497000000000002,1,1,-4.19747453047383,2.2669856729813733,-0.2085340658219922,1,-4.20177946708289,2.2678953543876506,-0.20796133393163488,0.004399999939653534,0.032815120110023195,218.78091642899201,298.35835019371046,-0.2085340658219922,0.0,1,12.495,218.78091642899201,298.35835019371046,-0.2085340658219922,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,218.78091642899201,0
12.514,12.519,1,1,-4.193170112980352,2.2660735383775785,-0.20908785870988195,1,-4.197474530473832,2.2669856729813835,-0.2085340658219922,0.004399999942458635,0.031729995200444755,219.25494153192534,298.2566450294145,-0.20908785870988195,0.0,1,12.516,219.25494153192534,298.2566450294145,-0.20908785870988195,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,219.25494153192534,0
12.534,12.535,1,1,-4.188866175004058,2.265159143782559,-0.20959746059187057,1,-4.1931701129803525,2.2660735383775887,-0.20908785870988195,0.004399999952182575,0.029198037069871736,219.72869988223158,298.1550828251447,-0.20959746059187057,0.0,1,12.534,219.72869988223158,298.1550828251447,-0.20959746059187057,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,219.72869988223158,0
12.554,12.556000000000001,1,1,-4.184562703563806,2.2642425560114736,-0.21010706247385924,1,-4.1888661750040574,2.2651591437825704,-0.20959746059187057,0.004399999952180014,0.029198037069874918,220.2021914304617,298.0536609901609,-0.21010706247385924,0.0,1,12.554,220.2021914304617,298.0536609901609,-0.21010706247385924,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,220.2021914304617,0
12.574,12.601,1,1,-4.175957164761644,2.262402801893803,-0.21112626623781705,1,-4.184562703563807,2.2642425560114847,-0.21010706247385924,0.00879999961869662,0.05839607413863028,220.6754166261144,297.95237935359773,-0.21061666435584298,0.02919803706903843,1,12.574,220.6754166261144,297.95237935359773,-0.21061666435584298,0.027000000000001023,nan,nan,nan,nan,nan,nan,nan,220.6754166261144,0
12.594,12.606000000000002,1,1,-4.175957164761644,2.262402801893803,-0.21112626623781705,1,-4.18025969977718,2.263323775302365,-0.21061666435584298,0.004399999952180779,0.02919803706903843,221.1483759179187,297.85123774493917,-0.21112626623781705,0.0,1,12.602,221.1483759179187,297.85123774493917,-0.21112626623781705,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,221.1483759179187,0
12.614,12.632000000000001,1,1,-4.171655099117895,2.2614796384302496,-0.21163214066552083,1,-4.175957164761645,2.2624028018938125,-0.21112626623781705,0.00439999995268088,0.0289844696710224,221.6210697358408,297.75023590670196,-0.21163214066552083,0.0,1,12.62,221.6210697358408,297.75023590670196,-0.21163214066552083,0.012000000000002231,nan,nan,nan,nan,nan,nan,nan,221.6210697358408,0
12.634,12.637,1,1,-4.16735349579647,2.2605543230978027,-0.2121293176998919,1,-4.171655099117895,2.2614796384302607,-0.21163214066552083,0.004399999954474308,0.028486145740293373,222.09349824262236,297.6493722920399,-0.2121293176998919,0.0,1,12.637,222.09349824262236,297.6493722920399,-0.2121293176998919,0.0,nan,nan,nan,nan,nan,nan,nan,222.09349824262236,0
12.654,12.663,1,1,-4.163052353052205,2.2596268692214223,-0.21262649473426395,1,-4.16735349579647,2.2605543230978142,-0.2121293176998919,0.004399999954474938,0.02848614574034903,222.5656617850265,297.548646258114,-0.21262649473426395,0.0,1,12.663,222.5656617850265,297.548646258114,-0.21262649473426395,0.0,nan,nan,nan,nan,nan,nan,nan,222.5656617850265,0
12.674,12.684000000000001,1,1,-4.158751671948277,2.2586972770303633,-0.21312367176863506,1,-4.163052353052206,2.2596268692214325,-0.21262649473426395,0.004399999954475581,0.02848614574029496,223.03756080688504,297.4480576379892,-0.21312367176863506,0.0,1,12.679,223.03756080688504,297.4480576379892,-0.21312367176863506,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,223.03756080688504,0
12.694,12.735000000000001,1,1,-4.145852409108591,2.2558956728695647,-0.21461520287170766,1,-4.154451453547752,2.257765546754416,-0.21362084880299448,0.00879999963704063,0.05697229147892649,223.50919575127367,297.3476062650691,-0.21362084880299448,0.05697229147892649,1,12.711,223.50919575127367,297.3476062650691,-0.21362084880299448,0.02400000000000091,nan,nan,nan,nan,nan,nan,nan,223.50919575127367,0
12.714,12.739,1,1,-4.145852409108591,2.2558956728695647,-0.21461520287170766,1,-4.150151698913579,2.256831678623869,-0.21411802583735107,0.0043999999544728895,0.028486145739463245,223.98056706051477,297.24729197309466,-0.21411802583735107,0.028486145739463245,1,12.728,223.98056706051477,297.24729197309466,-0.21411802583735107,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,223.98056706051477,0
12.734,12.739,1,1,-4.145852409108591,2.2558956728695647,-0.21461520287170766,1,-4.150151698913579,2.256831678623869,-0.21411802583735107,0.0043999999544728895,0.028486145739463245,224.45167517617807,297.1471145961435,-0.21461520287170766,0.0,1,12.736,224.45167517617807,297.1471145961435,-0.21461520287170766,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,224.45167517617807,0
12.754,12.760000000000002,1,1,-4.141553585195509,2.2549575297228848,-0.215112379906065,1,-4.145852409108592,2.2558956728695763,-0.21461520287170766,0.00439999995447483,0.028486145739506183,224.9225205390833,297.0470739686296,-0.215112379906065,0.0,1,12.76,224.9225205390833,297.0470739686296,-0.215112379906065,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,224.9225205390833,0
12.774000000000001,12.786000000000001,1,1,-4.137255266057121,2.254017076676836,-0.2157332147541513,1,-4.141553585195509,2.2549575297228945,-0.215112379906065,0.004399999925826555,0.03557121656999119,225.3931048745806,296.9471761876886,-0.2157332147541513,0.0,1,12.781,225.3931048745806,296.9471761876886,-0.2157332147541513,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,225.3931048745806,0
12.794,12.815000000000001,1,1,-4.13295758344006,2.253073719184279,-0.21642063457909758,1,-4.137255266057123,2.2540170766768477,-0.2157332147541513,0.004399999913157742,0.03938625472304329,225.863433053804,296.8474426411289,-0.21642063457909758,0.0,1,12.794,225.863433053804,296.8474426411289,-0.21642063457909758,0.021000000000000796,nan,nan,nan,nan,nan,nan,nan,225.863433053804,0
12.814,12.835,1,1,-4.128660550321016,2.2521274076026123,-0.21710805440403194,1,-4.13295758344006,2.253073719184289,-0.21642063457909758,0.004399999913156168,0.039386254722361055,226.33350590002283,296.7478749507878,-0.21710805440403194,0.0,1,12.814,226.33350590002283,296.7478749507878,-0.21710805440403194,0.021000000000000796,nan,nan,nan,nan,nan,nan,nan,226.33350590002283,0
12.834,12.836,1,1,-4.124364168730536,2.251178142379011,-0.2177954742289671,1,-4.128660550321016,2.2521274076026248,-0.21710805440403194,0.0043999999131567255,0.03938625472240717,226.8033238633381,296.6484729226063,-0.2177954742289671,0.0,1,12.834,226.8033238633381,296.6484729226063,-0.2177954742289671,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,226.8033238633381,0
12.854,12.867,1,1,-4.1200684736655795,2.250225775372872,-0.21856937264870063,1,-4.124364168730536,2.251178142379022,-0.2177954742289671,0.004399999886988121,0.04434111322257465,227.27288848275623,296.5492417500456,-0.21856937264870063,0.0,1,12.858,227.27288848275623,296.5492417500456,-0.21856937264870063,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,227.27288848275623,0
12.874,12.904000000000002,1,1,-4.1114793590729235,2.2483108095322377,-0.2201604087857601,1,-4.11577353552175,2.2492700006516193,-0.21936489071723095,0.004399999883768195,0.04557982785311927,227.74220244994427,296.4501923433619,-0.21936489071723095,0.04557982785311927,1,12.902,227.74220244994427,296.4501923433619,-0.21936489071723095,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,227.74220244994427,0
12.894,12.904000000000002,1,1,-4.1114793590729235,2.2483108095322377,-0.2201604087857601,1,-4.11577353552175,2.2492700006516193,-0.21936489071723095,0.004399999883768195,0.04557982785311927,228.2112662728355,296.35132483288993,-0.2201604087857601,0.0,1,12.904,228.2112662728355,296.35132483288993,-0.2201604087857601,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,228.2112662728355,0
12.914,12.931000000000001,1,1,-4.107185947036665,2.247348202621785,-0.2209559268542883,1,-4.111479359072925,2.24831080953225,-0.2201604087857601,0.004399999883770095,0.0455798278530652,228.68008039047209,296.25263901267033,-0.2209559268542883,0.0,1,12.931000000000001,228.68008039047209,296.25263901267033,-0.2209559268542883,0.0,nan,nan,nan,nan,nan,nan,nan,228.68008039047209,0
12.934,12.937000000000001,1,1,-4.102893302130059,2.246382180529434,-0.2217514449228166,1,-4.107185947036665,2.2473482026217937,-0.2209559268542883,0.004399999883766306,0.04557982785306997,229.14864524116396,296.15413467723295,-0.2217514449228166,0.0,1,12.937,229.14864524116396,296.15413467723295,-0.2217514449228166,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,229.14864524116396,0
12.954,12.96,1,1,-4.098601497612721,2.245412431994834,-0.22277056462390052,1,-4.098601497612722,2.2454124319948447,-0.22277056462390052,1.0695084443661336e-14,0.0,229.6169634865875,296.055822935389,-0.22277056462390052,0.0,1,12.956,229.6169634865875,296.055822935389,-0.22277056462390052,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,229.6169634865875,0
12.974,12.988000000000001,1,1,-4.094310780432009,2.244437883905544,-0.22391008520448108,1,-4.098601497612722,2.2454124319948447,-0.22277056462390052,0.004399999761730346,0.06528971993556337,230.08504317854369,295.95774253216996,-0.22391008520448108,0.0,1,12.974,230.08504317854369,295.95774253216996,-0.22391008520448108,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,230.08504317854369,0
12.994,12.998000000000001,1,1,-4.090021176554423,2.243458447089508,-0.22504960578506122,1,-4.090021176554424,2.243458447089519,-0.22504960578506122,1.1137700720795299e-14,0.0,230.55288530238144,295.85989651642075,-0.22504960578506122,0.0,1,12.994,230.55288530238144,295.85989651642075,-0.22504960578506122,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,230.55288530238144,0
13.014,13.020000000000001,1,1,-4.085732691550046,2.242474122818531,-0.22618912636564206,1,-4.090021176554424,2.243458447089519,-0.22504960578506122,0.0043999997617306715,0.06528971993557928,231.02049019611331,295.7622846567112,-0.22618912636564206,0.0,1,13.017,231.02049019611331,295.7622846567112,-0.22618912636564206,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,231.02049019611331,0
13.034,13.054,1,1,-4.077159100433968,2.2404908170307096,-0.22846816752678545,1,-4.085732691550048,2.2424741228185416,-0.22618912636564206,0.008799998095100391,0.1305794398701106,231.48785819727115,295.6649067222408,-0.22732864694621924,0.0652897199347412,1,13.05,231.48785819727115,295.6649067222408,-0.22732864694621924,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,231.48785819727115,0
13.054,13.057,1,1,-4.077159100433968,2.2404908170307096,-0.22846816752678545,1,-4.0814453309875045,2.241484912370777,-0.22732864694621924,0.004399999761729002,0.0652897199347412,231.95498964290633,295.56776248283853,-0.22846816752678545,0.0,1,13.054,231.95498964290633,295.56776248283853,-0.22846816752678545,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,231.95498964290633,0
13.074,13.090000000000002,1,1,-4.072874005455136,2.2394918380892017,-0.22960768810735155,1,-4.077159100433969,2.2404908170307216,-0.22846816752678545,0.004399999761729652,0.06528971993473484,232.42188486959114,295.47085170896105,-0.22960768810735155,0.0,1,13.074,232.42188486959114,295.47085170896105,-0.22960768810735155,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,232.42188486959114,0
13.094,13.098,1,1,-4.0685900516152325,2.2384879768434223,-0.23074720868791693,1,-4.0728740054551364,2.2394918380892133,-0.22960768810735155,0.00439999976173058,0.06528971993469349,232.8885442134192,295.37417417169183,-0.23074720868791693,0.0,1,13.095,232.8885442134192,295.37417417169183,-0.23074720868791693,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,232.8885442134192,0
13.114,13.135000000000002,1,1,-4.060025589601706,2.2364656126594737,-0.233026249849043,1,-4.068590051615233,2.2384879768434325,-0.23074720868791693,0.008799998095097383,0.1305794398691182,233.35496801000616,295.27772964274027,-0.231886729268483,0.06528971993438498,1,13.135,233.35496801000616,295.27772964274027,-0.231886729268483,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,233.35496801000616,0
13.134,13.135000000000002,1,1,-4.060025589601706,2.2364656126594737,-0.233026249849043,1,-4.064307244477006,2.237479234596905,-0.231886729268483,0.004399999761730186,0.06528971993438498,233.8211565944906,295.1815178944405,-0.233026249849043,0.0,1,13.135,233.8211565944906,295.1815178944405,-0.233026249849043,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,233.8211565944906,0
13.154,13.168000000000001,1,1,-4.055744896980509,2.235447933959458,-0.23373922140103667,1,-4.05574489698051,2.2354479339594695,-0.23373922140103667,1.1580429779916289e-14,0.0,234.28710503528424,295.0855087792043,-0.23373922140103667,0.0,1,13.154,234.28710503528424,295.0855087792043,-0.23373922140103667,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,234.28710503528424,0
13.174,13.187000000000001,1,1,-4.051464885066257,2.2344273962103878,-0.2344047986160947,1,-4.05574489698051,2.2354479339594695,-0.23373922140103667,0.00439999991857388,0.03813476536289612,234.7528060564863,294.9896585092901,-0.2344047986160947,0.0,1,13.185,234.7528060564863,294.9896585092901,-0.2344047986160947,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,234.7528060564863,0
